Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
62,25,2014-03-06,25-039,LAL,,LAC,L (-48),0,13:15,3,8,0.375,1,5,0.2,0,0,,0,2,2,3,1,0,2,0,7,4.3,-7
63,26,2014-03-07,25-040,LAL,@,DEN,L (-8),0,10:37,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,0,2,0,0,2,3.0,4
65,27,2014-03-13,25-046,LAL,@,OKC,L (-29),0,4:53,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4
67,28,2014-03-19,25-052,LAL,,SAS,L (-16),0,6:46,0,1,0.0,0,0,,0,0,,1,2,3,1,0,0,0,1,0,0.9,8
70,29,2014-03-25,25-058,LAL,,NYK,W (+31),0,5:35,2,3,0.667,0,0,,1,1,1.0,0,0,0,0,1,0,1,0,5,3.7,2
72,30,2014-03-28,25-061,LAL,@,MIN,L (-36),0,6:10,2,2,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,4,5.1,1
75,31,2014-04-02,25-066,LAL,@,SAC,L (-5),0,6:34,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,3,2.3,-5
77,32,2014-04-06,25-070,LAL,@,LAC,L (-23),0,2:08,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,2.3,1
78,33,2014-04-08,25-072,LAL,,HOU,L (-15),0,6:20,0,2,0.0,0,1,0.0,3,4,0.75,0,2,2,2,0,0,0,0,3,3.2,6
81,34,2014-04-14,25-078,LAL,@,UTA,W (+15),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
82,35,2014-04-16,25-080,LAL,@,SAS,W (+13),0,8:45,3,4,0.75,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,1,7,3.9,2
1,1,2018-03-28,29-061,MEM,,POR,W (+5),0,21:22,7,12,0.583,5,5,1.0,2,2,1.0,1,0,1,2,1,1,1,1,21,17.8,8
