Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
22,21,2008-01-25,25-119,CLE,,PHO,L (-2),0,30:59,3,6,0.5,0,0,,0,2,0.0,3,3,6,2,0,1,0,5,6,5.3,7
23,22,2008-01-27,25-121,CLE,@,LAL,W (+3),0,16:02,1,4,0.25,0,0,,0,0,,0,4,4,0,0,1,1,0,2,0.5,12
37,23,2008-02-26,25-151,CLE,@,MIL,L (-3),1,25:28,2,5,0.4,0,0,,2,2,1.0,2,4,6,1,0,0,3,5,6,1.6,-1
38,24,2008-02-27,25-152,CLE,@,BOS,L (-5),0,27:11,0,0,,0,0,,0,0,,1,3,4,3,2,1,1,1,0,5.0,4
39,25,2008-02-29,25-154,CLE,,MIN,W (+8),0,23:23,2,8,0.25,0,1,0.0,0,0,,0,7,7,0,1,1,1,0,4,2.0,-4
40,26,2008-03-02,25-156,CLE,,CHI,W (+9),1,33:18,2,5,0.4,0,0,,1,4,0.25,0,8,8,1,2,0,0,4,5,4.6,5
41,27,2008-03-05,25-159,CLE,@,NYK,W (+14),1,35:27,4,9,0.444,0,0,,0,0,,3,4,7,1,0,0,4,4,8,1.7,15
42,28,2008-03-06,25-160,CLE,@,CHI,L (-11),1,28:12,2,11,0.182,0,0,,0,0,,6,4,10,0,1,1,0,1,4,3.8,-28
43,29,2008-03-08,25-162,CLE,,IND,W (+8),1,37:59,5,12,0.417,0,0,,5,6,0.833,8,8,16,6,4,0,1,2,15,22.6,15
44,30,2008-03-10,25-164,CLE,,POR,W (+8),1,36:32,7,11,0.636,0,0,,2,3,0.667,3,6,9,0,0,0,1,3,16,12.4,7
45,31,2008-03-12,25-166,CLE,@,NJN,L (-5),1,33:13,4,10,0.4,0,0,,1,2,0.5,3,6,9,0,0,0,1,6,9,3.7,-10
46,32,2008-03-13,25-167,CLE,@,WAS,L (-2),1,29:58,2,9,0.222,0,0,,0,0,,3,9,12,0,0,0,3,2,4,-0.5,3
47,33,2008-03-16,25-170,CLE,,CHA,W (+7),0,16:14,0,3,0.0,0,0,,2,2,1.0,0,6,6,1,0,0,1,0,2,1.4,-6
48,34,2008-03-17,25-171,CLE,@,ORL,L (-14),0,19:34,1,1,1.0,0,0,,0,0,,1,2,3,0,1,0,2,5,2,0.0,-13
49,35,2008-03-19,25-173,CLE,,DET,W (+16),0,25:38,3,7,0.429,0,0,,0,0,,3,3,6,0,0,0,1,2,6,3.5,6
50,36,2008-03-21,25-175,CLE,,TOR,W (+7),0,26:47,1,3,0.333,0,0,,0,0,,3,6,9,1,1,0,4,2,2,1.1,6
51,37,2008-03-22,25-176,CLE,@,MIL,L (-10),1,27:41,1,10,0.1,0,0,,0,0,,4,7,11,0,2,0,0,0,2,2.3,-5
52,38,2008-03-26,25-180,CLE,,NOH,L (-1),1,34:26,5,7,0.714,0,0,,1,2,0.5,7,8,15,0,0,1,0,2,11,14.9,-4
53,39,2008-03-29,25-183,CLE,@,DET,L (-14),0,25:48,1,2,0.5,0,0,,1,2,0.5,5,4,9,2,1,0,1,3,3,6.5,-11
54,40,2008-03-30,25-184,CLE,,PHI,W (+3),1,23:20,1,5,0.2,0,0,,0,0,,3,5,8,0,1,1,3,4,2,-0.4,-6
55,41,2008-04-02,25-187,CLE,@,CHA,W (+4),1,32:53,8,9,0.889,0,0,,1,6,0.167,3,9,12,3,0,0,0,3,17,17.6,8
56,42,2008-04-03,25-188,CLE,,CHI,L (-3),0,22:08,2,5,0.4,0,0,,0,0,,1,2,3,1,0,0,2,3,4,0.1,-11
57,43,2008-04-05,25-190,CLE,,ORL,L (-15),0,16:21,2,4,0.5,0,0,,0,0,,2,3,5,1,2,1,1,5,4,4.7,-3
58,44,2008-04-09,25-194,CLE,,NJN,W (+21),0,19:06,1,4,0.25,0,0,,0,0,,1,8,9,0,0,3,0,3,2,3.6,17
59,45,2008-04-11,25-196,CLE,@,CHI,L (-5),0,26:22,0,2,0.0,0,0,,0,0,,3,5,8,4,0,2,1,3,0,4.2,-12
60,46,2008-04-13,25-198,CLE,,MIA,W (+8),0,24:37,4,5,0.8,0,0,,2,6,0.333,0,4,4,0,0,0,2,4,10,4.1,-1
61,47,2008-04-14,25-199,CLE,@,PHI,W (+1),0,22:22,3,3,1.0,0,0,,2,2,1.0,3,5,8,2,1,1,1,1,8,12.4,-3
62,48,2008-04-16,25-201,CLE,,DET,L (-10),1,19:38,2,6,0.333,0,0,,0,0,,1,7,8,0,0,1,1,0,4,3.1,11
1,1,2008-10-28,26-030,CLE,@,BOS,L (-5),0,26:09,3,6,0.5,0,0,,3,5,0.6,4,5,9,1,3,0,2,2,9,10.4,-7
2,2,2008-10-30,26-032,CLE,,CHA,W (+17),0,20:34,1,2,0.5,0,0,,0,0,,1,2,3,2,0,0,0,2,2,2.9,12
3,3,2008-11-01,26-034,CLE,@,NOH,L (-12),0,25:21,2,4,0.5,0,1,0.0,0,1,0.0,1,5,6,0,0,0,1,4,4,1.2,-16
4,4,2008-11-03,26-036,CLE,@,DAL,W (+19),0,25:27,1,3,0.333,0,0,,0,2,0.0,2,4,6,1,4,1,1,4,2,4.9,21
5,5,2008-11-05,26-038,CLE,,CHI,W (+14),0,27:32,3,3,1.0,0,0,,3,4,0.75,0,2,2,2,0,1,1,4,9,7.8,11
6,6,2008-11-07,26-040,CLE,,IND,W (+4),0,30:01,8,12,0.667,0,0,,2,2,1.0,3,5,8,1,3,0,2,4,18,16.5,18
7,7,2008-11-08,26-041,CLE,@,CHI,W (+9),0,29:12,5,8,0.625,0,0,,3,4,0.75,1,3,4,1,1,3,1,5,13,11.4,10
8,8,2008-11-11,26-044,CLE,,MIL,W (+6),0,22:54,5,5,1.0,0,0,,3,3,1.0,3,7,10,0,0,2,1,5,13,14.1,6
9,9,2008-11-13,26-046,CLE,,DEN,W (+11),0,24:02,2,2,1.0,0,0,,2,2,1.0,0,8,8,1,0,0,0,2,6,7.7,2
10,10,2008-11-15,26-048,CLE,,UTA,W (+12),0,25:32,1,3,0.333,0,0,,3,3,1.0,1,4,5,0,1,1,0,4,5,5.3,3
11,11,2008-11-18,26-051,CLE,@,NJN,W (+24),0,26:19,2,6,0.333,0,0,,4,7,0.571,2,3,5,2,0,1,1,2,8,6.0,3
12,12,2008-11-19,26-052,CLE,@,DET,L (-7),0,33:36,1,3,0.333,0,0,,3,4,0.75,1,10,11,2,2,1,2,3,5,7.5,0
13,13,2008-11-22,26-055,CLE,,ATL,W (+14),0,18:35,2,6,0.333,0,0,,4,4,1.0,2,4,6,2,0,0,1,1,8,7.2,-7
14,14,2008-11-25,26-058,CLE,@,NYK,W (+18),0,20:48,5,7,0.714,0,0,,1,4,0.25,1,5,6,2,0,1,0,1,11,10.8,15
15,15,2008-11-26,26-059,CLE,,OKC,W (+35),0,20:29,2,2,1.0,0,0,,3,4,0.75,0,7,7,0,0,1,2,1,7,6.4,19
16,16,2008-11-28,26-061,CLE,,GSW,W (+15),0,17:49,1,3,0.333,0,0,,0,1,0.0,0,5,5,1,1,0,3,3,2,-1.1,16
17,17,2008-11-29,26-062,CLE,@,MIL,W (+12),0,23:01,3,4,0.75,0,0,,3,3,1.0,2,6,8,0,1,0,0,3,9,10.4,4
18,18,2008-12-03,26-066,CLE,,NYK,W (+36),0,19:47,4,5,0.8,0,0,,1,4,0.25,2,8,10,2,0,1,0,0,9,11.8,24
19,19,2008-12-05,26-068,CLE,,IND,W (+24),0,22:49,7,9,0.778,0,0,,3,4,0.75,1,6,7,2,1,1,1,2,17,16.9,11
20,20,2008-12-06,26-069,CLE,@,CHA,W (+20),0,22:44,2,7,0.286,0,0,,4,4,1.0,1,4,5,1,0,0,0,3,8,5.3,8
21,21,2008-12-09,26-072,CLE,,TOR,W (+20),0,23:07,4,9,0.444,0,0,,1,2,0.5,3,2,5,2,2,0,1,5,9,7.0,-1
22,22,2008-12-10,26-073,CLE,@,PHI,W (+8),0,33:46,6,12,0.5,0,1,0.0,3,4,0.75,2,6,8,3,1,1,0,4,15,14.0,-6
23,23,2008-12-12,26-075,CLE,,PHI,W (+16),1,35:24,7,10,0.7,0,0,,3,3,1.0,4,3,7,1,2,2,0,1,17,20.2,8
24,24,2008-12-13,26-076,CLE,@,ATL,L (-5),1,37:04,5,10,0.5,0,0,,1,4,0.25,4,4,8,0,0,0,1,6,11,5.4,-7
25,25,2008-12-17,26-080,CLE,@,MIN,W (+23),1,34:23,5,10,0.5,0,0,,3,5,0.6,2,9,11,1,2,0,2,2,13,11.2,10
26,26,2008-12-19,26-082,CLE,@,DEN,W (+17),0,27:30,1,4,0.25,0,0,,0,0,,2,2,4,1,2,2,0,4,2,4.1,6
27,27,2008-12-21,26-084,CLE,@,OKC,W (+11),0,18:39,0,3,0.0,0,0,,3,4,0.75,1,5,6,0,1,1,1,4,3,1.8,8
28,28,2008-12-23,26-086,CLE,,HOU,W (+9),0,26:16,3,6,0.5,0,0,,0,0,,2,5,7,0,1,1,0,4,6,6.0,-2
29,29,2008-12-25,26-088,CLE,,WAS,W (+4),0,30:33,5,7,0.714,0,0,,3,4,0.75,3,10,13,1,0,0,0,1,13,15.1,0
30,30,2008-12-28,26-091,CLE,,MIA,W (+7),0,32:16,4,8,0.5,0,0,,4,8,0.5,3,7,10,0,0,2,2,3,12,8.8,5
31,31,2008-12-30,26-093,CLE,@,MIA,L (-9),0,24:02,1,1,1.0,0,0,,0,2,0.0,3,7,10,0,1,0,1,5,2,3.1,-1
