Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
7,7,1984-11-08,23-244,NYK,,CHI,L (-15),0,16:00,2,7,0.286,0,0,,1,4,0.25,1,1,2,2,2,0,3,1,5,0.7,
8,8,1984-11-10,23-246,NYK,,KCK,W (+13),0,20:00,3,8,0.375,0,0,,7,9,0.778,3,2,5,3,1,0,2,5,13,9.6,
9,9,1984-11-13,23-249,NYK,,WSB,L (-11),0,14:00,2,4,0.5,0,0,,4,6,0.667,2,0,2,1,0,0,0,2,8,6.5,
10,10,1984-11-14,23-250,NYK,@,BOS,L (-16),0,22:00,2,12,0.167,0,1,0.0,4,4,1.0,2,3,5,4,0,0,2,5,8,1.5,
11,11,1984-11-16,23-252,NYK,@,WSB,L (-14),0,43:00,6,10,0.6,0,1,0.0,0,0,,0,2,2,3,3,1,3,2,12,10.0,
12,12,1984-11-17,23-253,NYK,,CLE,W (+24),0,35:00,5,9,0.556,0,0,,0,0,,0,3,3,7,1,0,1,5,10,9.5,
13,13,1984-11-20,23-256,NYK,,GSW,W (+5),1,41:00,6,18,0.333,0,0,,5,8,0.625,4,1,5,8,3,0,3,5,17,12.3,
14,14,1984-11-21,23-257,NYK,@,CLE,W (+8),1,43:00,10,18,0.556,0,0,,1,3,0.333,4,1,5,6,4,1,4,3,21,18.4,
15,15,1984-11-23,23-259,NYK,@,DET,W (+23),1,40:00,9,13,0.692,0,0,,6,10,0.6,1,1,2,3,5,0,3,2,24,21.2,
16,16,1984-11-24,23-260,NYK,,IND,W (+19),1,27:00,0,1,0.0,0,0,,1,2,0.5,0,2,2,6,2,1,2,3,1,4.2,
17,17,1984-11-27,23-263,NYK,,ATL,W (+1),1,31:00,2,10,0.2,0,0,,2,2,1.0,1,2,3,5,2,0,1,4,6,4.0,
18,18,1984-11-28,23-264,NYK,@,NJN,L (-15),1,37:00,7,18,0.389,0,0,,5,7,0.714,1,1,2,3,2,0,1,5,19,10.5,
19,19,1984-11-30,23-266,NYK,@,MIL,L (-18),1,29:00,10,14,0.714,0,1,0.0,0,2,0.0,1,2,3,8,2,0,2,3,20,19.1,
20,20,1984-12-01,23-267,NYK,,POR,L (-22),1,27:00,2,9,0.222,0,1,0.0,1,1,1.0,1,0,1,3,2,0,3,2,5,0.5,
21,21,1984-12-04,23-270,NYK,,DEN,W (+2),1,32:00,4,12,0.333,0,0,,4,6,0.667,4,4,8,4,0,0,4,4,12,5.6,
22,22,1984-12-06,23-272,NYK,,DAL,L (-29),1,21:00,2,6,0.333,0,0,,0,0,,1,1,2,0,0,0,3,2,4,-2.2,
23,23,1984-12-07,23-273,NYK,@,CHI,L (-2),0,23:00,3,8,0.375,0,0,,1,2,0.5,0,0,0,1,0,1,3,2,7,-0.2,
24,24,1984-12-09,23-275,NYK,@,PHI,L (-16),0,8:00,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,2,0,1,2,4,4.9,
25,25,1984-12-11,23-277,NYK,,PHI,W (+4),1,42:00,8,11,0.727,0,0,,4,9,0.444,5,3,8,7,1,0,3,5,20,18.8,
26,26,1984-12-13,23-279,NYK,,UTA,W (+4),1,32:00,7,16,0.438,0,0,,2,2,1.0,3,4,7,7,4,0,2,3,16,16.6,
27,27,1984-12-15,23-281,NYK,@,CLE,L (-5),1,32:00,5,11,0.455,0,1,0.0,0,2,0.0,3,2,5,8,2,0,2,4,10,10.2,
28,28,1984-12-18,23-284,NYK,,BOS,L (-18),1,36:00,12,20,0.6,0,0,,0,0,,1,3,4,4,1,1,1,2,24,19.1,
29,29,1984-12-20,23-286,NYK,,CLE,W (+15),1,40:00,3,9,0.333,0,0,,2,2,1.0,0,5,5,11,2,0,2,2,8,11.3,
30,30,1984-12-21,23-287,NYK,@,WSB,L (-14),1,26:00,1,9,0.111,0,0,,2,2,1.0,3,2,5,5,0,0,5,1,4,-1.1,
31,31,1984-12-25,23-291,NYK,,NJN,L (-6),1,39:00,3,9,0.333,0,0,,3,4,0.75,2,1,3,2,2,0,3,3,9,4.4,
32,32,1984-12-26,23-292,NYK,@,ATL,L (-12),1,35:00,9,16,0.563,0,0,,0,2,0.0,1,4,5,6,1,0,2,3,18,13.5,
33,33,1984-12-28,23-294,NYK,@,NJN,L (-3),1,40:00,8,16,0.5,0,0,,0,0,,2,3,5,2,1,0,6,4,16,5.1,
34,34,1984-12-29,23-295,NYK,,WSB,L (-8),1,31:00,2,12,0.167,0,1,0.0,8,8,1.0,1,1,2,4,3,0,1,2,12,9.4,
35,35,1985-01-04,23-301,NYK,@,BOS,L (-11),1,28:00,1,7,0.143,0,0,,10,10,1.0,2,1,3,2,1,1,1,5,12,9.3,
36,36,1985-01-05,23-302,NYK,,CHI,W (+6),1,29:00,6,11,0.545,0,0,,4,5,0.8,3,0,3,7,3,0,4,6,16,13.9,
37,37,1985-01-07,23-304,NYK,,BOS,L (-11),1,37:00,8,16,0.5,0,0,,4,6,0.667,1,3,4,2,5,0,2,5,20,15.2,
38,38,1985-01-09,23-306,NYK,@,DEN,L (-5),1,38:00,5,12,0.417,0,1,0.0,2,2,1.0,1,3,4,3,2,0,1,4,12,8.7,
39,39,1985-01-11,23-308,NYK,@,CHI,L (-16),1,28:00,5,11,0.455,0,0,,6,8,0.75,4,0,4,2,1,0,0,3,16,13.5,
40,40,1985-01-12,23-309,NYK,@,IND,L (-5),1,42:00,5,14,0.357,0,0,,5,5,1.0,3,0,3,9,1,1,2,1,15,14.9,
41,41,1985-01-15,23-312,NYK,,PHI,L (-11),1,37:00,6,14,0.429,0,0,,3,4,0.75,1,0,1,8,6,0,2,1,15,17.1,
42,42,1985-01-17,23-314,NYK,,DET,L (-16),1,21:00,2,8,0.25,0,0,,0,0,,0,0,0,2,3,0,1,1,4,2.2,
43,43,1985-01-19,23-316,NYK,,ATL,W (+2),1,34:00,6,14,0.429,0,1,0.0,4,4,1.0,2,2,4,6,3,0,2,1,16,15.4,
44,44,1985-01-22,23-319,NYK,,SEA,W (+2),1,37:00,10,16,0.625,0,0,,3,4,0.75,2,4,6,6,5,0,3,3,23,23.0,
45,45,1985-01-26,23-323,NYK,,IND,W (+3),1,35:00,7,16,0.438,0,0,,4,9,0.444,2,2,4,8,5,0,2,2,18,17.4,
46,46,1985-01-28,23-325,NYK,,LAC,W (+26),1,23:00,6,13,0.462,0,0,,1,1,1.0,1,0,1,7,2,1,0,3,13,13.4,
47,47,1985-01-30,23-327,NYK,@,PHO,L (-17),1,32:00,5,14,0.357,0,0,,5,6,0.833,2,4,6,4,3,1,5,4,15,9.3,
