Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
62,61,2007-03-10,12341,CLE,A,MIL,W (+2),0,21:25,6,10,.600,5,7,.714,2,2,1.000,2,0,2,0,0,0,1,2,19,14.0,+10
63,62,2007-03-11,12342,CLE,H,IND,W (+11),0,11:21,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,4,0,-2.0,-8
64,63,2007-03-13,12344,CLE,H,SAC,W (+24),0,8:41,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-2
65,64,2007-03-14,12345,CLE,A,MEM,W (+22),0,25:58,5,10,.500,2,5,.400,0,0,,0,6,6,1,0,2,2,2,12,8.1,+1
66,65,2007-03-17,12348,CLE,H,UTA,W (+9),0,15:20,2,4,.500,1,2,.500,0,0,,4,3,7,1,0,2,1,0,5,7.8,+13
67,66,2007-03-20,12351,CLE,A,CHA,L (-8),0,10:48,2,6,.333,0,3,.000,0,0,,1,1,2,0,1,0,0,0,4,2.6,-5
68,67,2007-03-21,12352,CLE,H,DAL,L (-8),0,14:50,1,6,.167,1,2,.500,0,0,,0,2,2,0,0,0,0,1,3,-0.6,-3
69,68,2007-03-23,12354,CLE,H,NYK,W (+22),0,17:38,4,5,.800,2,3,.667,0,0,,0,4,4,3,0,0,0,3,10,10.2,+14
70,69,2007-03-25,12356,CLE,H,DEN,L (-12),0,5:48,1,3,.333,0,1,.000,2,3,.667,0,0,0,0,0,0,1,0,4,0.9,-2
71,70,2007-03-27,12358,CLE,A,IND,W (+11),0,12:57,0,3,.000,0,2,.000,0,0,,3,3,6,0,0,0,0,1,0,0.5,+1
72,71,2007-03-28,12359,CLE,A,NYK,L (-4),0,8:24,1,4,.250,1,4,.250,0,0,,0,2,2,0,0,0,0,1,3,0.8,+5
73,72,2007-03-31,12362,CLE,A,CHI,W (+4),0,12:31,3,6,.500,3,4,.750,0,0,,0,0,0,0,0,0,0,0,9,6.0,+22
74,73,2007-04-01,12363,CLE,A,BOS,L (-2),0,5:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,+7
75,74,2007-04-03,12365,CLE,A,MIN,W (+13),0,7:58,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-2.2,-4
76,75,2007-04-05,12367,CLE,H,MIA,L (-4),0,12:30,1,5,.200,1,4,.250,0,0,,1,3,4,0,1,1,0,0,3,3.2,+6
77,76,2007-04-06,12368,CLE,A,WAS,W (+5),0,14:23,1,3,.333,0,2,.000,0,0,,0,2,2,1,2,0,1,2,2,1.8,+7
78,77,2007-04-08,12370,CLE,A,DET,L (-5),0,6:12,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,-7
79,78,2007-04-12,12374,CLE,H,NJN,W (+18),0,13:00,3,4,.750,0,1,.000,0,0,,0,2,2,0,0,0,0,1,6,4.6,+3
80,79,2007-04-14,12376,CLE,H,ATL,W (+34),0,20:55,4,7,.571,1,2,.500,1,4,.250,3,5,8,0,1,0,2,1,10,7.7,+14
81,80,2007-04-17,12379,CLE,A,PHI,W (+6),0,13:59,2,6,.333,1,3,.333,0,0,,0,3,3,1,0,1,0,3,5,2.7,+5
82,81,2007-04-18,12380,CLE,H,MIL,W (+13),0,21:23,6,10,.600,0,3,.000,2,3,.667,3,4,7,1,1,0,0,0,14,14.0,+5
1,1,2007-10-31,12576,CLE,H,DAL,L (-18),0,12:14,2,5,.400,1,3,.333,0,0,,0,1,1,1,0,1,0,3,5,2.8,-6
2,2,2007-11-02,12578,CLE,H,NYK,W (+4),0,9:39,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,1,0,0,0,0.3,+5
45,3,2008-01-31,12668,CLE,A,SEA,L (-6),0,9:16,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,0.5,-2
47,4,2008-02-05,12673,CLE,H,BOS,W (+1),0,13:45,0,2,.000,0,1,.000,1,2,.500,2,3,5,0,0,0,0,1,1,1.1,+4
48,5,2008-02-07,12675,CLE,A,HOU,L (-15),1,23:46,2,7,.286,2,5,.400,0,0,,1,4,5,0,0,1,0,0,6,4.5,-13
49,6,2008-02-08,12676,CLE,A,ATL,W (+5),0,6:44,1,3,.333,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,3,2.3,+8
50,7,2008-02-10,12678,CLE,H,DEN,L (-30),0,16:32,2,7,.286,0,2,.000,0,0,,3,1,4,0,0,1,3,1,4,-0.4,-11
51,8,2008-02-11,12679,CLE,A,ORL,W (+7),0,15:46,3,10,.300,2,4,.500,1,2,.500,2,5,7,0,0,1,2,0,9,4.4,+13
52,9,2008-02-13,12681,CLE,H,SAS,L (-7),0,24:10,2,3,.667,2,3,.667,3,3,1.000,0,2,2,1,0,2,0,4,9,8.8,-1
53,10,2008-02-19,12687,CLE,H,HOU,L (-8),0,22:21,1,3,.333,0,1,.000,0,0,,0,3,3,1,2,2,1,3,2,3.1,-10
54,11,2008-02-20,12688,CLE,A,IND,W (+9),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1
56,12,2008-02-26,12694,SEA,A,GSW,L (-6),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
57,13,2008-02-27,12695,SEA,H,DEN,L (-42),0,8:56,1,5,.200,0,2,.000,2,2,1.000,4,3,7,0,0,0,1,0,4,3.6,-8
60,14,2008-03-04,12701,SEA,A,DET,L (-3),0,13:07,1,2,.500,1,2,.500,0,0,,0,4,4,0,0,1,1,1,3,2.5,-11
61,15,2008-03-05,12702,SEA,A,MIL,L (-12),0,4:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
62,16,2008-03-07,12704,SEA,A,PHI,L (-34),0,7:15,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,0,3,2.9,-8
65,17,2008-03-12,12709,SEA,A,BOS,L (-29),0,21:30,1,6,.167,0,3,.000,0,0,,2,2,4,1,0,1,1,5,2,-1.4,-11
67,18,2008-03-16,12713,SEA,A,DEN,L (-52),0,16:11,0,4,.000,0,3,.000,0,0,,1,4,5,1,1,0,2,0,0,-1.2,-25
68,19,2008-03-19,12716,SEA,H,PHO,L (-12),0,5:26,1,2,.500,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,0,4,4.3,-4
69,20,2008-03-21,12718,SEA,A,LAL,L (-25),0,27:14,6,9,.667,1,3,.333,4,4,1.000,4,2,6,0,0,0,0,1,17,16.1,-20
70,21,2008-03-22,12719,SEA,A,UTA,L (-14),0,11:47,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,2,3,2.2,0
72,22,2008-03-26,12723,SEA,H,WAS,L (-5),0,11:39,1,5,.200,0,3,.000,0,0,,1,3,4,0,1,1,0,0,2,2.2,+5
73,23,2008-03-28,12725,SEA,H,CHA,L (-3),0,26:47,3,7,.429,2,4,.500,2,3,.667,1,5,6,2,0,2,0,1,10,10.5,+10
74,24,2008-03-30,12727,SEA,H,SAC,L (-13),0,11:16,1,4,.250,1,3,.333,2,2,1.000,2,0,2,0,0,1,2,3,5,1.5,-16
76,25,2008-04-04,12732,SEA,H,HOU,L (-13),0,9:52,1,2,.500,0,1,.000,0,0,,0,2,2,0,2,0,1,0,2,2.6,+4
77,26,2008-04-06,12734,SEA,H,DEN,W (+4),0,6:49,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,0
1,1,2008-10-29,12939,PHI,H,TOR,L (-11),0,5:09,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-6
4,2,2008-11-03,12944,PHI,H,SAC,W (+34),0,7:58,4,5,.800,4,5,.800,0,0,,0,1,1,2,0,0,1,1,12,10.4,+3
10,3,2008-11-15,12956,PHI,H,OKC,W (+25),0,7:08,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5,4.0,-1
20,4,2008-12-05,12976,PHI,A,DET,W (+5),0,13:35,3,6,.500,2,4,.500,0,0,,1,2,3,0,0,1,0,2,8,6.2,+17
21,5,2008-12-06,12977,PHI,H,NJN,L (-11),0,15:48,5,7,.714,3,5,.600,0,0,,2,3,5,1,1,0,1,2,13,12.3,+2
22,6,2008-12-10,12981,PHI,H,CLE,L (-8),0,5:56,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-2
23,7,2008-12-12,12983,PHI,A,CLE,L (-16),0,6:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-3
29,8,2008-12-26,12997,PHI,A,DEN,L (-4),0,5:43,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,-1.1,0
35,9,2009-01-07,13009,PHI,A,MIL,W (+5),0,5:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.1,-5
39,10,2009-01-16,13018,PHI,H,SAS,W (+22),0,3:50,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,+2
50,11,2009-02-09,13042,PHI,H,PHO,W (+17),0,3:37,2,3,.667,1,2,.500,0,0,,1,2,3,0,0,1,0,0,5,5.7,-1
52,12,2009-02-17,13050,PHI,A,IND,L (-9),0,5:19,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3,1.2,-8
62,13,2009-03-11,13072,PHI,H,TOR,W (+9),0,2:19,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6
64,14,2009-03-15,13076,PHI,H,MIA,W (+8),0,10:40,3,6,.500,3,5,.600,1,2,.500,1,4,5,0,0,0,1,2,10,6.7,+15
65,15,2009-03-17,13078,PHI,A,LAL,W (+1),0,10:01,3,3,1.000,3,3,1.000,0,0,,0,0,0,3,2,0,0,2,9,11.4,+12
66,16,2009-03-18,13079,PHI,A,PHO,L (-10),0,20:00,4,6,.667,3,5,.600,1,2,.500,0,1,1,2,0,0,0,4,12,9.1,+12
67,17,2009-03-20,13081,PHI,A,GSW,L (-8),0,5:45,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0.3,-6
70,18,2009-03-25,13086,PHI,H,MIN,W (+8),0,3:33,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+3
71,19,2009-03-27,13088,PHI,H,CHA,L (-5),0,3:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
72,20,2009-03-29,13090,PHI,A,DET,L (-4),0,3:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
74,21,2009-04-02,13094,PHI,H,MIL,W (+10),0,15:58,1,4,.250,1,3,.333,0,0,,0,7,7,2,0,1,1,2,3,3.0,+22
75,22,2009-04-04,13096,PHI,H,DET,W (+5),0,6:50,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,+8
76,23,2009-04-05,13097,PHI,A,NJN,L (-29),0,4:50,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,0,1,2,4,1.6,-9
77,24,2009-04-07,13099,PHI,A,CHA,L (-3),0,9:33,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,0,0,3,2.6,+5
78,25,2009-04-09,13101,PHI,A,CHI,L (-14),0,7:27,1,3,.333,1,2,.500,1,2,.500,0,0,0,1,0,0,0,0,4,2.6,-6
