Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
56,,2023-02-10,23-122,SAS,@,DET,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
57,50,2023-02-11,23-123,SAS,@,ATL,L (-19),1,29:03,9,14,.643,0,2,.000,7,9,.778,0,2,2,2,1,0,2,3,25,17.8,-23
58,51,2023-02-13,23-125,SAS,@,CLE,L (-8),1,35:16,8,13,.615,2,3,.667,7,11,.636,0,2,2,4,1,0,4,1,25,17.5,-19
59,52,2023-02-15,23-127,SAS,@,CHO,L (-10),1,35:00,6,20,.300,1,6,.167,8,9,.889,3,5,8,4,0,0,1,2,21,13.6,-10
60,53,2023-02-23,23-135,SAS,@,DAL,L (-26),1,31:03,8,13,.615,1,3,.333,5,8,.625,0,8,8,7,1,0,6,2,22,16.4,-11
61,54,2023-02-25,23-137,SAS,@,UTA,L (-16),1,36:51,9,22,.409,0,5,.000,0,0,,1,6,7,3,0,1,1,2,18,9.7,-14
62,55,2023-02-28,23-140,SAS,@,UTA,W (+8),1,35:25,12,19,.632,0,4,.000,1,3,.333,0,4,4,3,0,0,1,4,25,16.4,-3
63,,2023-03-02,23-142,SAS,,IND,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2023-03-04,23-144,SAS,,HOU,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,56,2023-03-05,23-145,SAS,@,HOU,L (-32),1,26:56,3,10,.300,1,4,.250,1,2,.500,1,3,4,5,0,1,5,2,8,1.8,-22
66,57,2023-03-10,23-150,SAS,,DEN,W (+8),1,35:46,8,17,.471,3,5,.600,4,4,1.000,1,7,8,6,2,0,3,1,23,19.9,+9
67,,2023-03-12,23-152,SAS,,OKC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2023-03-14,23-154,SAS,,ORL,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,58,2023-03-15,23-155,SAS,,DAL,L (-9),1,36:03,11,25,.440,3,8,.375,2,6,.333,2,6,8,2,0,0,2,6,27,12.5,-7
70,59,2023-03-17,23-157,SAS,,MEM,L (-6),1,38:27,8,21,.381,4,11,.364,1,1,1.000,1,4,5,0,3,0,1,4,21,11.8,-9
71,60,2023-03-19,23-159,SAS,,ATL,W (+8),1,32:55,13,21,.619,2,3,.667,1,5,.200,1,11,12,5,1,0,3,1,29,23.0,+14
72,,2023-03-21,23-161,SAS,@,NOP,L (-35),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
73,,2023-03-22,23-162,SAS,@,MIL,L (-36),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,61,2023-03-24,23-164,SAS,@,WAS,L (-12),1,30:31,11,17,.647,3,5,.600,5,9,.556,3,7,10,4,0,0,1,0,30,26.9,+3
75,,2023-03-26,23-166,SAS,@,BOS,L (-44),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2023-03-29,23-169,SAS,,UTA,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,62,2023-03-31,23-171,SAS,@,GSW,L (-15),1,31:54,7,17,.412,3,7,.429,5,7,.714,0,1,1,4,1,0,1,2,22,14.4,-4
78,,2023-04-02,23-173,SAS,@,SAC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2023-04-04,23-175,SAS,@,PHO,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,63,2023-04-06,23-177,SAS,,POR,W (+2),1,32:15,10,24,.417,1,8,.125,3,3,1.000,1,4,5,4,1,0,2,2,24,14.1,+1
81,,2023-04-08,23-179,SAS,,MIN,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
82,,2023-04-09,23-180,SAS,@,DAL,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2023-10-25,24-014,SAS,,DAL,L (-7),1,31:44,7,15,.467,1,3,.333,2,3,.667,2,7,9,7,0,0,3,4,17,12.7,0
2,2,2023-10-27,24-016,SAS,,HOU,W (+4),1,35:14,8,14,.571,3,7,.429,1,2,.500,2,2,4,4,0,1,3,5,20,13.5,-2
3,3,2023-10-29,24-018,SAS,@,LAC,L (-40),1,24:18,1,9,.111,1,5,.200,2,2,1.000,0,5,5,1,1,0,0,4,5,0.7,-27
4,4,2023-10-31,24-020,SAS,@,PHO,W (+1),1,32:40,10,20,.500,4,9,.444,3,4,.750,1,2,3,4,2,0,0,1,27,22.3,+1
5,5,2023-11-02,24-022,SAS,@,PHO,W (+11),1,35:01,3,11,.273,1,6,.167,0,0,,1,6,7,6,2,1,0,5,7,7.9,+11
6,6,2023-11-05,24-025,SAS,,TOR,L (-7),1,37:41,11,18,.611,2,4,.500,2,2,1.000,1,5,6,3,2,0,0,1,26,23.7,-17
7,7,2023-11-06,24-026,SAS,@,IND,L (-41),1,23:06,6,12,.500,0,0,,4,5,.800,1,2,3,3,0,0,1,1,16,11.6,-19
8,8,2023-11-08,24-028,SAS,@,NYK,L (-21),1,33:04,4,9,.444,1,4,.250,0,2,.000,0,7,7,8,0,0,3,4,9,6.6,-21
9,9,2023-11-10,24-030,SAS,,MIN,L (-7),1,33:15,2,10,.200,0,3,.000,2,4,.500,0,5,5,1,0,0,1,2,6,-0.6,-9
10,10,2023-11-12,24-032,SAS,,MIA,L (-5),1,36:56,8,18,.444,3,10,.300,1,1,1.000,0,12,12,6,1,1,1,2,20,18.3,+7
11,,2023-11-14,24-034,SAS,@,OKC,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,11,2023-11-17,24-037,SAS,,SAC,L (-9),1,35:51,7,16,.438,5,9,.556,2,2,1.000,0,9,9,7,1,1,3,1,21,18.5,-12
13,12,2023-11-18,24-038,SAS,,MEM,L (-12),1,33:26,8,14,.571,4,7,.571,2,3,.667,0,3,3,1,0,0,0,1,22,16.2,-13
14,13,2023-11-20,24-040,SAS,,LAC,L (-25),1,31:39,9,16,.563,2,8,.250,2,4,.500,2,8,10,5,1,0,1,2,22,20.1,-10
15,14,2023-11-22,24-042,SAS,,LAC,L (-7),1,36:02,5,13,.385,2,8,.250,3,3,1.000,2,1,3,6,0,1,0,4,15,12.9,0
16,15,2023-11-24,24-044,SAS,@,GSW,L (-6),1,34:04,8,13,.615,3,7,.429,3,5,.600,4,8,12,4,2,0,3,3,22,21.1,+5
17,16,2023-11-26,24-046,SAS,@,DEN,L (-12),1,30:47,3,7,.429,0,2,.000,4,5,.800,0,1,1,2,0,0,0,1,10,7.2,-16
18,17,2023-11-30,24-050,SAS,,ATL,L (-2),1,32:32,8,15,.533,2,3,.667,4,5,.800,4,7,11,3,1,0,2,2,22,19.5,-1
19,18,2023-12-01,24-051,SAS,@,NOP,L (-15),1,33:12,4,7,.571,1,3,.333,2,2,1.000,1,6,7,3,1,0,2,2,11,10.5,-7
20,19,2023-12-06,24-056,SAS,@,MIN,L (-8),1,31:51,8,15,.533,1,2,.500,4,5,.800,1,9,10,3,2,1,4,4,21,15.9,-3
21,20,2023-12-08,24-058,SAS,,CHI,L (-9),1,34:47,6,11,.545,6,11,.545,2,2,1.000,0,2,2,5,0,1,0,3,20,18.3,-7
22,21,2023-12-11,24-061,SAS,@,HOU,L (-11),1,36:38,3,14,.214,0,9,.000,6,6,1.000,2,5,7,2,4,0,3,1,12,8.3,-18
23,22,2023-12-13,24-063,SAS,,LAL,L (-3),1,35:41,10,14,.714,4,4,1.000,4,4,1.000,1,4,5,8,0,0,1,3,28,27.5,+1
24,23,2023-12-15,24-065,SAS,,LAL,W (+14),1,30:44,6,16,.375,3,8,.375,2,2,1.000,1,1,2,6,0,0,2,1,17,11.0,+4
25,24,2023-12-17,24-067,SAS,,NOP,L (-36),1,31:34,6,18,.333,0,4,.000,1,2,.500,4,4,8,3,4,0,5,2,13,6.7,-30
26,25,2023-12-19,24-069,SAS,@,MIL,L (-13),1,35:11,9,13,.692,0,1,.000,10,12,.833,2,10,12,1,0,0,5,2,28,21.0,-5
27,26,2023-12-21,24-071,SAS,@,CHI,L (-19),1,32:19,5,13,.385,0,2,.000,1,3,.333,2,4,6,2,0,0,3,3,11,2.9,-10
28,27,2023-12-23,24-073,SAS,@,DAL,L (-25),0,23:02,6,16,.375,2,8,.250,2,4,.500,2,3,5,2,0,0,2,2,16,7.3,-8
29,28,2023-12-26,24-076,SAS,,UTA,L (-12),0,29:54,9,20,.450,3,7,.429,5,6,.833,2,2,4,3,0,0,1,0,26,18.3,-14
30,29,2023-12-28,24-078,SAS,@,POR,W (+13),0,31:04,4,11,.364,1,6,.167,0,0,,0,3,3,2,1,0,2,5,9,2.2,+1
31,30,2023-12-29,24-079,SAS,@,POR,L (-6),0,32:12,9,18,.500,3,8,.375,8,11,.727,2,5,7,7,1,0,1,4,29,25.0,+6
32,,2023-12-31,24-081,SAS,,BOS,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,31,2024-01-02,24-083,SAS,@,MEM,L (-8),0,31:13,7,16,.438,1,4,.250,4,5,.800,1,5,6,4,1,0,3,4,19,11.6,-15
34,32,2024-01-04,24-085,SAS,,MIL,L (-4),0,29:58,5,17,.294,2,8,.250,2,2,1.000,2,8,10,1,0,0,1,1,14,7.2,+7
35,33,2024-01-07,24-088,SAS,@,CLE,L (-2),0,32:58,6,16,.375,3,6,.500,3,4,.750,3,1,4,2,1,0,0,3,18,12.4,-12
36,34,2024-01-10,24-091,SAS,@,DET,W (+22),0,24:54,4,8,.500,1,2,.500,8,8,1.000,0,1,1,3,2,1,0,2,17,17.3,+12
37,35,2024-01-12,24-093,SAS,,CHO,W (+36),0,18:39,3,11,.273,2,7,.286,2,2,1.000,0,2,2,1,1,0,2,2,10,3.0,+6
38,36,2024-01-13,24-094,SAS,,CHI,L (-6),0,29:44,8,14,.571,4,5,.800,6,6,1.000,0,4,4,5,0,1,2,2,26,22.0,-1
39,37,2024-01-15,24-096,SAS,@,ATL,L (-10),0,26:10,1,11,.091,0,5,.000,3,5,.600,2,4,6,0,1,0,5,4,5,-6.1,-4
40,38,2024-01-17,24-098,SAS,@,BOS,L (-19),0,23:13,2,4,.500,1,2,.500,0,0,,0,2,2,1,1,0,0,1,5,4.9,-17
41,39,2024-01-19,24-100,SAS,@,CHO,L (-4),0,29:16,9,15,.600,4,8,.500,3,4,.750,0,4,4,3,0,0,1,3,25,18.8,-3
42,40,2024-01-20,24-101,SAS,@,WAS,W (+4),0,28:14,7,15,.467,0,3,.000,5,7,.714,4,5,9,2,0,0,1,2,19,14.4,+5
43,41,2024-01-22,24-103,SAS,@,PHI,L (-10),0,20:49,4,12,.333,0,4,.000,0,0,,0,2,2,0,0,0,1,3,8,-0.4,+4
