Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
36,36,2007-01-12,12426,PHI,H,MIL,W (+13),0,10:59,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,1.3,-12
37,37,2007-01-13,12427,PHI,A,CHA,L (-6),0,5:55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-14
38,38,2007-01-15,12429,PHI,H,TOR,L (-18),0,14:39,1,4,.250,0,0,,0,0,,0,2,2,3,0,0,0,2,2,1.5,+2
39,39,2007-01-17,12431,PHI,A,MEM,L (-16),0,14:09,0,3,.000,0,0,,0,0,,1,1,2,3,0,0,0,0,0,1.0,+7
40,40,2007-01-19,12433,PHI,H,MIA,W (+3),0,6:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
41,41,2007-01-21,12435,PHI,H,SAS,L (-14),0,4:01,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,-3
42,42,2007-01-23,12437,PHI,H,NOK,W (+6),0,4:16,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,+2
53,43,2007-02-14,12459,PHI,H,WAS,L (-7),0,1:51,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,0
55,44,2007-02-23,12468,PHI,A,CHA,L (-15),0,10:37,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-1.5,0
58,45,2007-02-28,12473,PHI,H,PHO,W (+5),0,2:47,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,0
61,46,2007-03-07,12480,PHI,H,SEA,W (+3),0,3:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2
62,47,2007-03-09,12482,PHI,H,LAL,W (+16),0,3:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
63,48,2007-03-10,12483,PHI,A,IND,W (+4),0,6:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,4,0,-0.9,-10
64,49,2007-03-13,12486,PHI,A,ATL,L (-12),0,11:52,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,3,0,6,2.0,+3
68,50,2007-03-20,12493,PHI,A,DET,L (-21),0,4:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-7
69,51,2007-03-23,12496,PHI,H,CHA,W (+9),0,14:44,2,3,.667,0,0,,1,2,.500,0,3,3,2,1,1,0,2,5,6.5,-2
77,52,2007-04-10,12514,PHI,H,IND,W (+4),0,15:39,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,0
78,53,2007-04-11,12515,PHI,A,BOS,W (+8),0,6:37,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-8
6,1,2007-11-11,12729,PHI,H,NOH,L (-21),0,4:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
9,2,2007-11-16,12734,PHI,H,POR,W (+4),0,19:31,0,1,.000,0,0,,0,0,,0,3,3,4,0,0,0,3,0,1.8,+17
10,3,2007-11-20,12738,PHI,A,WAS,L (-15),0,17:58,0,6,.000,0,0,,0,0,,1,1,2,4,0,0,0,3,0,-1.6,+14
12,4,2007-11-24,12742,PHI,H,GSW,L (-2),0,8:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+5
20,5,2007-12-08,12756,PHI,A,NYK,W (+28),0,5:33,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+3
21,6,2007-12-10,12758,PHI,H,HOU,W (+12),0,15:36,2,5,.400,0,1,.000,0,0,,0,2,2,3,0,0,0,1,4,3.6,-17
26,7,2007-12-21,12769,PHI,H,LAL,L (-5),0,10:46,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,1,6,4.0,-6
30,8,2007-12-30,12778,PHI,A,POR,L (-25),0,5:05,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,-6
33,9,2008-01-04,12783,PHI,A,LAL,L (-31),0,10:49,0,3,.000,0,0,,0,0,,0,0,0,2,2,0,1,0,0,0.3,+1
38,10,2008-01-14,12793,PHI,A,SAS,L (-7),0,5:32,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1
39,11,2008-01-15,12794,PHI,A,HOU,W (+4),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
42,12,2008-01-21,12800,PHI,H,IND,L (-7),0,4:15,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,1,2,3.0,+1
45,13,2008-01-26,12805,PHI,A,CHA,W (+7),0,8:04,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,+3
46,14,2008-01-30,12809,PHI,H,MIL,W (+43),0,8:53,2,3,.667,0,0,,0,0,,0,0,0,2,1,0,0,2,4,4.3,+13
47,15,2008-02-01,12811,PHI,H,ORL,L (-2),0,10:53,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,1,2,1.6,0
48,16,2008-02-04,12814,PHI,A,ATL,L (-5),0,3:26,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-9
49,17,2008-02-05,12815,PHI,H,WAS,W (+5),0,8:06,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2,1.7,-1
50,18,2008-02-07,12817,PHI,H,MIA,W (+17),0,5:42,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,+3
51,19,2008-02-09,12819,PHI,H,LAC,W (+21),0,7:50,1,1,1.000,0,0,,0,0,,1,0,1,2,1,0,0,1,2,4.4,+2
52,20,2008-02-11,12821,PHI,H,DAL,W (+8),0,3:32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2
53,21,2008-02-13,12823,PHI,H,MEM,W (+14),0,7:57,2,2,1.000,0,0,,0,0,,0,0,0,0,2,0,1,1,4,4.0,-10
54,22,2008-02-19,12829,PHI,A,MIN,L (-16),0,17:27,3,3,1.000,0,0,,2,2,1.000,0,1,1,2,1,0,1,1,8,8.4,+2
55,23,2008-02-20,12830,PHI,H,NYK,W (+40),0,2:24,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1
56,24,2008-02-22,12832,PHI,A,ORL,L (-16),0,4:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1
57,25,2008-02-23,12833,PHI,A,MIA,W (+5),0,6:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
61,26,2008-03-03,12842,PHI,A,LAC,W (+26),0,11:22,3,4,.750,0,0,,0,0,,0,0,0,2,0,0,0,1,6,5.4,+13
63,27,2008-03-09,12848,PHI,A,MIL,W (+22),0,6:23,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.7,-4
64,28,2008-03-10,12849,PHI,H,BOS,L (-14),0,4:40,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-2
65,29,2008-03-12,12851,PHI,A,DET,W (+1),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
66,30,2008-03-14,12853,PHI,A,CHI,W (+4),0,17:22,1,2,.500,0,0,,1,1,1.000,0,2,2,2,1,0,0,1,3,4.6,+10
67,31,2008-03-15,12854,PHI,H,SAS,W (+7),0,2:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+6
68,32,2008-03-19,12858,PHI,H,DEN,W (+2),0,1:19,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,0
69,33,2008-03-21,12860,PHI,A,ORL,L (-18),0,13:47,3,4,.750,0,0,,1,2,.500,0,1,1,3,0,0,0,0,7,7.4,+14
72,34,2008-03-26,12865,PHI,H,CHI,W (+22),0,6:09,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-1.5,0
73,35,2008-03-28,12867,PHI,H,PHO,L (-14),0,8:23,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.8,+4
77,36,2008-04-05,12875,PHI,H,ATL,L (-7),0,6:05,1,1,1.000,0,0,,4,4,1.000,0,0,0,1,0,0,0,0,6,6.4,+7
79,37,2008-04-11,12881,PHI,H,IND,L (-9),0,10:01,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+1
80,38,2008-04-12,12882,PHI,A,WAS,L (-16),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
81,39,2008-04-14,12884,PHI,H,CLE,L (-1),0,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
82,40,2008-04-16,12886,PHI,A,CHA,L (-6),0,1:55,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,-1
1,1,2008-10-29,13082,MIN,H,SAC,W (+2),0,16:36,0,1,.000,0,0,,1,2,.500,0,0,0,3,1,0,0,2,1,2.2,+13
2,2,2008-11-01,13085,MIN,H,DAL,L (-10),0,20:07,2,2,1.000,0,0,,3,3,1.000,1,2,3,3,0,1,1,3,7,8.3,-17
3,3,2008-11-02,13086,MIN,A,OKC,L (-3),0,18:11,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,0,2,2,1.5,-2
4,4,2008-11-05,13089,MIN,H,SAS,L (-4),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
5,5,2008-11-07,13091,MIN,A,SAC,L (-12),0,13:58,1,1,1.000,0,0,,5,5,1.000,1,1,2,2,0,0,0,2,7,8.3,+2
8,6,2008-11-15,13099,MIN,H,POR,L (-5),0,3:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
9,7,2008-11-16,13100,MIN,A,DEN,L (-6),0,12:43,1,2,.500,0,0,,5,6,.833,2,2,4,1,0,0,1,3,7,6.1,-6
16,8,2008-12-01,13115,MIN,A,CHA,L (-10),0,12:37,1,2,.500,0,0,,4,5,.800,0,0,0,1,0,0,1,0,6,4.3,-8
17,9,2008-12-03,13117,MIN,A,ORL,L (-11),1,22:07,1,3,.333,0,0,,2,2,1.000,0,0,0,2,1,0,0,0,4,4.7,-13
18,10,2008-12-05,13119,MIN,A,NJN,L (-29),1,7:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-3.3,-10
19,11,2008-12-06,13120,MIN,H,LAC,L (-23),1,24:02,1,4,.250,0,0,,0,0,,0,0,0,3,0,0,0,1,2,1.3,-15
20,12,2008-12-09,13123,MIN,H,UTA,L (-3),0,25:55,2,5,.400,0,0,,3,4,.750,1,1,2,0,0,0,1,4,7,2.3,-4
21,13,2008-12-10,13124,MIN,A,DEN,L (-11),0,13:43,0,2,.000,0,0,,2,2,1.000,0,1,1,3,1,0,2,1,2,1.6,+4
22,14,2008-12-12,13126,MIN,H,SAS,L (-12),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
24,15,2008-12-15,13129,MIN,A,SAC,L (-15),0,25:31,4,6,.667,0,0,,9,9,1.000,0,1,1,5,1,0,2,3,17,16.0,0
25,16,2008-12-17,13131,MIN,H,CLE,L (-23),0,25:48,4,7,.571,0,0,,4,5,.800,1,2,3,2,2,0,2,1,12,10.6,-21
26,17,2008-12-20,13134,MIN,H,HOU,L (-7),0,29:53,1,3,.333,0,0,,3,4,.750,0,2,2,2,1,0,1,3,5,3.7,+4
27,18,2008-12-23,13137,MIN,A,SAS,L (-6),1,22:42,1,4,.250,0,0,,0,0,,0,1,1,4,1,0,0,5,2,1.7,-3
28,19,2008-12-26,13140,MIN,A,NYK,W (+13),1,19:12,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,0,2,2,3.2,+13
29,20,2008-12-27,13140,MIN,H,ORL,L (-24),1,12:34,1,2,.500,0,0,,1,2,.500,0,1,1,3,0,0,1,2,3,2.2,-21
30,21,2008-12-29,13142,MIN,H,MEM,W (+10),1,23:32,4,5,.800,0,0,,6,7,.857,0,5,5,1,1,0,0,4,14,13.3,+18
31,22,2008-12-30,13143,MIN,A,DAL,L (-7),1,25:21,4,8,.500,0,0,,0,0,,0,4,4,6,1,0,0,1,8,10.0,-13
32,23,2009-01-02,13146,MIN,H,GSW,W (+7),1,16:52,0,0,,0,0,,2,2,1.000,0,2,2,5,0,0,2,3,2,2.9,+3
33,24,2009-01-03,13147,MIN,A,CHI,W (+10),1,3:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
54,25,2009-02-20,13195,MIN,H,IND,L (-7),0,16:44,0,1,.000,0,0,,2,4,.500,0,0,0,0,0,0,1,2,2,-1.3,-14
55,26,2009-02-22,13197,MIN,H,LAL,L (-3),0,16:17,0,3,.000,0,0,,0,0,,0,3,3,6,2,0,2,2,0,2.2,+3
56,27,2009-02-24,13199,MIN,A,TOR,L (-8),0,13:28,3,5,.600,0,0,,1,2,.500,0,0,0,2,0,1,0,3,7,5.2,-4
57,28,2009-02-25,13200,MIN,H,UTA,L (-17),0,10:51,0,4,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-2.9,-11
58,29,2009-02-27,13202,MIN,H,POR,L (-20),0,9:14,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-7
59,30,2009-03-01,13204,MIN,H,HOU,L (-11),1,17:06,2,4,.500,0,1,.000,0,0,,0,2,2,3,0,0,0,1,4,4.3,-14
60,31,2009-03-03,13206,MIN,H,GSW,L (-24),1,24:13,0,4,.000,0,0,,0,0,,1,3,4,3,0,0,1,2,0,-0.9,-14
61,32,2009-03-06,13209,MIN,A,LAL,L (-20),0,12:00,0,0,,0,0,,4,4,1.000,0,1,1,4,0,0,2,1,4,4.7,-2
62,33,2009-03-07,13210,MIN,A,POR,L (-2),0,8:55,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6
63,34,2009-03-09,13212,MIN,H,WAS,L (-11),0,5:35,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,-7
64,35,2009-03-11,13214,MIN,H,MEM,W (+25),0,22:49,0,3,.000,0,0,,0,0,,1,0,1,4,0,0,0,1,0,1.0,+13
67,36,2009-03-17,13220,MIN,A,SAS,L (-7),0,15:52,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,0,6,3.4,-7
68,37,2009-03-18,13221,MIN,A,NOH,L (-1),0,3:53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
69,38,2009-03-20,13223,MIN,A,HOU,L (-19),0,4:23,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0.6,+1
70,39,2009-03-22,13225,MIN,H,OKC,L (-7),0,15:33,1,2,.500,0,0,,3,4,.750,0,2,2,3,0,0,0,1,5,5.9,+22
71,40,2009-03-23,13226,MIN,A,ATL,L (-12),0,19:52,1,3,.333,0,0,,6,6,1.000,0,2,2,4,0,0,1,1,8,8.3,+4
72,41,2009-03-25,13228,MIN,A,PHI,L (-8),1,23:00,2,4,.500,0,0,,2,2,1.000,0,0,0,4,0,0,3,3,6,2.6,-3
73,42,2009-03-27,13230,MIN,A,CLE,L (-22),1,20:40,0,5,.000,0,0,,2,3,.667,1,0,1,3,0,0,0,0,2,0.9,-9
74,43,2009-03-29,13232,MIN,H,NJN,W (+9),1,25:24,3,6,.500,0,0,,3,3,1.000,0,2,2,7,1,0,1,0,9,11.5,-8
75,44,2009-03-31,13234,MIN,H,DAL,L (-20),1,23:35,2,4,.500,0,0,,2,2,1.000,0,0,0,5,2,0,1,1,6,8.1,-5
76,45,2009-04-03,13237,MIN,A,UTA,W (+1),1,29:04,2,5,.400,0,0,,0,0,,0,3,3,6,0,1,1,4,4,4.5,+14
77,46,2009-04-05,13239,MIN,H,DEN,L (-23),1,22:40,1,4,.250,0,0,,1,2,.500,1,2,3,4,1,0,1,1,3,3.9,-11
78,47,2009-04-07,13241,MIN,A,LAC,W (+10),1,32:56,4,8,.500,0,0,,0,0,,0,3,3,1,0,0,1,1,8,4.2,+8
79,48,2009-04-08,13242,MIN,A,GSW,W (+8),1,31:19,2,6,.333,0,0,,4,6,.667,1,3,4,1,2,1,1,2,8,7.0,+9
81,49,2009-04-13,13247,MIN,A,DAL,L (-2),0,19:08,3,4,.750,0,0,,0,0,,0,1,1,1,1,0,0,2,6,5.6,+6
82,50,2009-04-15,13249,MIN,H,SAC,L (-7),1,9:27,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,1,0,0,0.7,-4
1,1,2009-10-28,13445,OKC,H,SAC,W (+13),0,13:16,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-1.0,-10
2,2,2009-10-30,13447,OKC,A,DET,W (+8),0,14:07,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,+7
3,3,2009-11-01,13449,OKC,H,POR,L (-9),0,15:59,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,+4
4,4,2009-11-03,13451,OKC,H,LAL,L (-3),0,18:53,2,6,.333,0,0,,0,0,,1,1,2,4,2,0,0,1,4,6.0,+6
5,5,2009-11-06,13454,OKC,A,HOU,L (-11),0,13:49,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,-2
6,6,2009-11-08,13456,OKC,H,ORL,W (+28),0,17:36,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,4,4.0,-11
7,7,2009-11-10,13458,OKC,A,SAC,L (-3),0,10:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-8
8,8,2009-11-11,13459,OKC,A,LAC,W (+4),0,26:10,4,7,.571,0,1,.000,3,3,1.000,1,4,5,1,1,0,0,2,11,10.5,+12
9,9,2009-11-14,13462,OKC,A,SAS,W (+3),0,12:45,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,0,2,2,2.9,+3
10,10,2009-11-15,13463,OKC,H,LAC,L (-8),0,11:19,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,2.6,-5
11,11,2009-11-17,13465,OKC,A,MIA,W (+13),0,14:32,0,3,.000,0,0,,0,0,,0,0,0,1,3,0,0,0,0,1.6,+9
12,12,2009-11-18,13466,OKC,A,ORL,L (-14),0,18:39,1,3,.333,0,0,,0,0,,0,1,1,4,0,0,0,0,2,3.4,+7
13,13,2009-11-20,13468,OKC,H,WAS,W (+19),0,13:38,0,2,.000,0,0,,0,0,,0,3,3,1,2,0,1,2,0,0.4,0
14,14,2009-11-22,13470,OKC,A,LAL,L (-16),0,5:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5
46,15,2010-01-29,13538,OKC,H,DEN,W (+17),0,3:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
50,16,2010-02-06,13546,OKC,A,GSW,W (+9),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
54,17,2010-02-21,13561,OKC,A,MIN,W (+2),0,3:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
57,18,2010-02-26,13566,OKC,H,MIN,W (+17),0,3:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6
58,19,2010-02-28,13568,OKC,H,TOR,W (+20),0,6:06,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6
60,20,2010-03-03,13571,OKC,A,DEN,L (-29),0,8:29,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,0,0,0.3,+11
63,21,2010-03-10,13578,OKC,H,NOH,W (+15),0,4:14,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-4
67,22,2010-03-19,13587,OKC,A,TOR,W (+26),0,8:53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-5
68,23,2010-03-21,13589,OKC,A,IND,L (-20),0,10:00,3,4,.750,0,0,,1,1,1.000,0,4,4,1,0,0,2,0,7,5.3,+1
73,24,2010-03-30,13598,OKC,A,PHI,W (+18),0,4:37,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3
80,25,2010-04-11,13610,OKC,A,GSW,L (-3),0,1:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1
