Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
27,27,2021-02-22,24-288,MEM,@,DAL,L (-10),0,16:56,5,7,.714,0,1,.000,0,0,,0,0,0,4,1,0,1,1,10,9.5,-1
28,28,2021-02-25,24-291,MEM,,LAC,W (+28),0,14:52,9,11,.818,2,3,.667,0,0,,0,2,2,3,1,0,0,0,20,19.6,+6
29,29,2021-02-26,24-292,MEM,,LAC,L (-20),0,14:49,2,6,.333,1,2,.500,1,1,1.000,0,0,0,3,0,0,1,0,6,3.7,-9
30,30,2021-02-28,24-294,MEM,@,HOU,W (+49),0,16:28,5,6,.833,3,3,1.000,0,0,,0,5,5,2,2,0,2,0,13,13.7,+4
31,31,2021-03-02,24-296,MEM,@,WAS,W (+14),0,14:42,1,7,.143,0,1,.000,0,0,,0,4,4,2,1,0,0,0,2,1.1,-5
32,32,2021-03-04,24-298,MEM,,MIL,L (-1),0,13:00,4,7,.571,1,3,.333,0,0,,0,1,1,0,1,0,0,0,9,7.0,+2
33,33,2021-03-10,24-304,MEM,,WAS,W (+15),0,15:18,1,5,.200,0,1,.000,0,0,,0,2,2,3,0,0,0,0,2,1.6,-2
34,34,2021-03-12,24-306,MEM,,DEN,L (-1),0,13:59,2,3,.667,1,2,.500,0,0,,0,0,0,2,2,0,1,1,5,5.7,+7
35,35,2021-03-14,24-308,MEM,@,OKC,L (-6),0,13:35,4,7,.571,0,0,,2,2,1.000,0,0,0,3,0,0,1,1,10,7.4,-12
36,36,2021-03-15,24-309,MEM,@,PHO,L (-23),0,15:02,3,5,.600,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,7,3.9,-12
37,37,2021-03-17,24-311,MEM,,MIA,W (+4),0,12:09,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,0,1,5,4.7,+2
38,38,2021-03-19,24-313,MEM,,GSW,L (-13),0,19:54,0,5,.000,0,2,.000,3,3,1.000,0,1,1,7,0,0,1,1,3,3.3,+3
39,39,2021-03-20,24-314,MEM,,GSW,W (+8),0,12:35,0,1,.000,0,0,,2,2,1.000,0,2,2,3,2,0,1,0,2,5.0,0
40,40,2021-03-22,24-316,MEM,,BOS,W (+6),0,12:29,1,3,.333,0,1,.000,0,0,,0,1,1,4,0,0,0,1,2,3.0,+5
41,41,2021-03-24,24-318,MEM,@,OKC,W (+9),0,17:10,2,6,.333,0,2,.000,0,0,,0,0,0,2,3,0,0,0,4,5.0,-5
42,42,2021-03-26,24-320,MEM,@,UTA,L (-3),0,10:55,2,4,.500,0,2,.000,0,0,,0,3,3,1,0,0,1,0,4,2.6,-14
43,43,2021-03-27,24-321,MEM,@,UTA,L (-16),0,15:00,0,2,.000,0,0,,0,0,,0,3,3,2,1,0,1,0,0,0.9,-9
44,44,2021-03-29,24-323,MEM,@,HOU,W (+10),0,15:45,1,3,.333,0,1,.000,0,0,,0,3,3,6,1,1,2,0,2,5.1,+4
45,45,2021-03-31,24-325,MEM,,UTA,L (-4),0,19:01,1,4,.250,0,0,,0,0,,2,3,5,3,1,0,0,1,2,4.6,-3
46,46,2021-04-02,24-327,MEM,,MIN,W (+12),0,19:58,4,8,.500,2,3,.667,1,1,1.000,0,3,3,5,1,0,0,0,11,12.4,+12
47,47,2021-04-04,24-329,MEM,@,PHI,W (+16),0,17:54,2,6,.333,1,3,.333,0,0,,0,2,2,5,0,0,1,0,5,4.7,-12
48,48,2021-04-06,24-331,MEM,@,MIA,W (+12),0,18:45,1,2,.500,1,2,.500,0,0,,2,3,5,5,1,0,0,0,3,8.8,+11
49,49,2021-04-07,24-332,MEM,@,ATL,W (+18),0,16:42,2,4,.500,2,2,1.000,4,4,1.000,0,1,1,4,1,0,0,1,10,11.7,-2
50,50,2021-04-09,24-334,MEM,@,NYK,L (-4),0,14:30,3,5,.600,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,1,8,5.3,+6
51,51,2021-04-11,24-336,MEM,,IND,L (-7),0,16:21,5,8,.625,2,3,.667,0,0,,1,1,2,3,1,0,0,0,12,12.5,+5
52,52,2021-04-12,24-337,MEM,,CHI,W (+11),0,13:01,1,4,.250,0,0,,1,1,1.000,0,1,1,2,0,0,1,1,3,0.9,-10
53,53,2021-04-14,24-339,MEM,,DAL,L (-1),0,13:14,3,6,.500,0,2,.000,0,0,,0,2,2,5,1,0,0,0,6,8.1,+9
54,54,2021-04-16,24-341,MEM,@,CHI,W (+11),0,15:42,4,7,.571,2,3,.667,0,0,,0,0,0,7,2,0,0,0,10,13.6,0
55,55,2021-04-17,24-342,MEM,@,MIL,W (+13),0,16:32,3,9,.333,1,5,.200,1,1,1.000,0,1,1,1,2,0,0,1,8,5.5,+4
56,56,2021-04-19,24-344,MEM,@,DEN,L (-2),0,7:36,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,0,0,-3.4,-8
57,57,2021-04-21,24-346,MEM,@,LAC,L (-12),0,10:10,2,2,1.000,0,0,,0,0,,0,0,0,3,0,0,0,1,4,5.1,+3
58,,2021-04-23,24-348,MEM,@,POR,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,,2021-04-25,24-350,MEM,@,POR,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,58,2021-04-26,24-351,MEM,@,DEN,L (-24),0,5:15,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,1.6,-4
61,59,2021-04-28,24-353,MEM,,POR,L (-21),0,5:30,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,+6
62,60,2021-04-30,24-355,MEM,,ORL,W (+17),0,16:19,1,7,.143,1,2,.500,2,2,1.000,1,2,3,5,0,0,0,0,5,5.3,+1
63,61,2021-05-01,24-356,MEM,@,ORL,L (-1),0,16:20,3,6,.500,1,3,.333,0,0,,0,1,1,3,0,1,1,1,7,5.7,+5
64,62,2021-05-03,24-358,MEM,,NYK,L (-14),0,9:25,1,1,1.000,1,1,1.000,2,3,.667,0,1,1,2,0,0,0,0,5,6.0,-14
65,63,2021-05-05,24-360,MEM,@,MIN,W (+4),0,13:00,1,2,.500,0,0,,0,0,,0,1,1,4,0,0,0,1,2,3.7,-4
66,64,2021-05-06,24-361,MEM,@,DET,L (-14),0,11:20,0,2,.000,0,0,,0,0,,0,0,0,4,2,0,1,0,0,2.4,-4
67,65,2021-05-08,24-363,MEM,@,TOR,W (+10),0,10:32,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,1,0,2,-0.1,-10
68,66,2021-05-10,25-000,MEM,,NOP,W (+5),0,13:02,2,3,.667,0,0,,0,0,,0,1,1,3,0,0,0,0,4,5.1,+6
69,67,2021-05-11,25-001,MEM,,DAL,W (+29),0,13:38,4,5,.800,2,2,1.000,0,0,,0,2,2,4,1,0,0,0,10,12.5,+12
70,68,2021-05-13,25-003,MEM,,SAC,W (+6),0,9:58,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3,1.6,-19
71,69,2021-05-14,25-004,MEM,,SAC,W (+1),1,23:45,2,10,.200,0,2,.000,4,4,1.000,0,2,2,4,2,0,1,1,8,5.8,+8
72,70,2021-05-16,25-006,MEM,@,GSW,L (-12),0,10:02,0,2,.000,0,0,,0,0,,0,3,3,2,0,0,1,1,0,-0.5,+4
1,1,2021-10-20,25-163,MEM,,CLE,W (+11),0,14:24,4,7,.571,1,2,.500,0,0,,0,2,2,5,1,0,0,0,9,10.8,+17
2,2,2021-10-23,25-166,MEM,@,LAC,W (+6),0,13:27,0,3,.000,0,1,.000,0,0,,0,3,3,3,0,0,0,2,0,0.1,-6
3,3,2021-10-24,25-167,MEM,@,LAL,L (-3),0,10:15,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,6,5.4,-12
4,4,2021-10-27,25-170,MEM,@,POR,L (-20),0,15:10,3,6,.500,2,4,.500,0,0,,0,0,0,1,0,0,0,1,8,5.3,-11
5,5,2021-10-28,25-171,MEM,@,GSW,W (+3),0,17:24,2,5,.400,1,3,.333,0,0,,0,3,3,4,2,0,0,1,5,7.6,+6
6,6,2021-10-30,25-173,MEM,,MIA,L (-26),0,14:53,2,5,.400,1,3,.333,0,0,,0,0,0,5,1,0,0,0,5,6.8,0
7,7,2021-11-01,25-175,MEM,,DEN,W (+9),0,27:06,6,9,.667,5,7,.714,0,0,,1,7,8,4,2,0,1,0,17,19.7,+7
8,8,2021-11-03,25-177,MEM,,DEN,W (+2),0,20:29,3,4,.750,1,1,1.000,0,0,,0,2,2,7,0,0,0,0,7,10.9,-7
9,9,2021-11-05,25-179,MEM,@,WAS,L (-28),0,17:08,3,6,.500,0,1,.000,1,1,1.000,1,2,3,2,2,0,0,1,7,8.3,-9
10,10,2021-11-08,25-182,MEM,,MIN,W (+7),0,19:47,2,4,.500,1,2,.500,0,0,,0,3,3,3,0,0,1,0,5,5.0,-4
11,11,2021-11-10,25-184,MEM,,CHO,L (-10),0,10:58,0,2,.000,0,1,.000,1,1,1.000,1,1,2,0,0,0,3,0,1,-2.4,-16
12,12,2021-11-12,25-186,MEM,,PHO,L (-25),0,14:50,3,5,.600,1,2,.500,0,0,,0,2,2,2,0,0,1,0,7,5.7,+3
13,13,2021-11-13,25-187,MEM,@,NOP,L (-11),0,10:49,0,4,.000,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-3.8,-15
14,14,2021-11-15,25-189,MEM,,HOU,W (+34),0,14:14,4,5,.800,0,1,.000,0,0,,0,1,1,4,1,0,0,0,8,10.2,+11
15,15,2021-11-18,25-192,MEM,,LAC,W (+12),0,14:35,2,2,1.000,1,1,1.000,1,2,.500,0,4,4,6,1,0,0,0,6,11.4,+12
16,16,2021-11-20,25-194,MEM,@,MIN,L (-43),0,17:52,5,9,.556,3,3,1.000,3,3,1.000,0,2,2,2,1,1,2,1,16,13.0,-17
17,17,2021-11-22,25-196,MEM,@,UTA,W (+1),0,11:29,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,0.6,0
18,18,2021-11-24,25-198,MEM,,TOR,L (-13),0,13:34,0,3,.000,0,2,.000,0,0,,0,0,0,5,1,0,0,1,0,2.0,-2
19,19,2021-11-26,25-200,MEM,,ATL,L (-32),0,20:00,4,6,.667,1,2,.500,1,1,1.000,0,0,0,2,0,1,1,0,10,8.5,-25
20,20,2021-11-28,25-202,MEM,,SAC,W (+27),1,23:49,2,8,.250,0,3,.000,2,3,.667,0,3,3,8,0,0,0,1,6,6.9,+20
21,21,2021-11-30,25-204,MEM,@,TOR,W (+7),1,34:08,2,10,.200,0,3,.000,0,0,,0,3,3,6,3,0,2,0,4,3.9,+1
22,22,2021-12-02,25-206,MEM,,OKC,W (+73),1,20:38,4,7,.571,1,2,.500,1,1,1.000,1,5,6,9,2,0,1,0,10,16.2,+42
23,23,2021-12-04,25-208,MEM,@,DAL,W (+7),1,34:26,5,9,.556,0,2,.000,6,6,1.000,0,6,6,7,2,0,1,1,16,19.0,+9
24,24,2021-12-06,25-210,MEM,@,MIA,W (+15),1,31:42,4,10,.400,3,5,.600,3,3,1.000,0,1,1,7,0,0,2,2,14,11.0,+20
25,25,2021-12-08,25-212,MEM,,DAL,L (-8),1,34:33,2,7,.286,0,3,.000,1,1,1.000,1,4,5,8,2,0,1,0,5,9.4,-11
26,26,2021-12-09,25-213,MEM,,LAL,W (+13),1,35:18,5,14,.357,2,6,.333,0,0,,0,4,4,6,2,0,2,1,12,9.2,+4
27,27,2021-12-11,25-215,MEM,,HOU,W (+7),1,34:20,5,12,.417,2,4,.500,1,1,1.000,1,3,4,6,3,0,1,0,13,14.4,+7
28,28,2021-12-13,25-217,MEM,,PHI,W (+35),1,24:04,6,7,.857,0,1,.000,1,2,.500,2,2,4,4,1,0,0,0,13,15.9,+20
29,29,2021-12-15,25-219,MEM,@,POR,W (+10),1,31:16,5,10,.500,2,5,.400,0,0,,0,1,1,3,0,0,3,1,12,6.0,-22
30,30,2021-12-17,25-221,MEM,@,SAC,W (+19),1,31:25,5,10,.500,2,2,1.000,2,2,1.000,0,6,6,4,0,0,0,0,14,13.6,+21
31,31,2021-12-19,25-223,MEM,,POR,L (-5),1,30:29,2,8,.250,1,4,.250,0,0,,0,0,0,5,1,0,0,0,5,4.7,+8
32,,2021-12-20,25-224,MEM,,OKC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,32,2021-12-23,25-227,MEM,@,GSW,L (-9),0,16:21,1,5,.200,0,1,.000,0,0,,0,1,1,1,1,0,0,0,2,0.9,-4
34,33,2021-12-26,25-230,MEM,@,SAC,W (+25),0,15:14,2,6,.333,1,3,.333,0,0,,0,1,1,2,1,0,1,0,5,3.3,0
35,34,2021-12-27,25-231,MEM,@,PHO,W (+1),0,18:19,2,5,.400,0,1,.000,0,0,,1,0,1,2,0,0,1,1,4,2.0,-12
36,35,2021-12-29,25-233,MEM,,LAL,W (+5),0,23:16,2,6,.333,0,3,.000,0,0,,1,2,3,7,2,0,1,0,4,7.8,+20
37,36,2021-12-31,25-235,MEM,,SAS,W (+13),0,28:35,7,14,.500,2,5,.400,2,2,1.000,0,4,4,4,2,0,0,1,18,16.6,+12
38,37,2022-01-03,25-238,MEM,@,BRK,W (+14),0,18:46,3,6,.500,1,3,.333,5,5,1.000,1,4,5,5,1,0,0,0,12,15.4,+1
39,38,2022-01-04,25-239,MEM,@,CLE,W (+4),0,24:39,6,10,.600,0,1,.000,0,0,,0,1,1,2,1,0,1,1,12,8.7,-1
40,39,2022-01-06,25-241,MEM,,DET,W (+30),0,20:24,6,7,.857,2,2,1.000,0,0,,0,4,4,4,0,0,1,0,14,14.5,+3
41,40,2022-01-08,25-243,MEM,@,LAC,W (+15),1,30:30,8,17,.471,0,6,.000,2,2,1.000,0,5,5,5,0,0,2,3,18,11.1,+7
42,41,2022-01-09,25-244,MEM,@,LAL,W (+8),0,15:42,2,3,.667,1,1,1.000,0,0,,0,3,3,6,0,0,1,0,5,7.8,+1
43,42,2022-01-11,25-246,MEM,,GSW,W (+8),0,23:21,6,8,.750,5,5,1.000,0,0,,1,5,6,8,2,0,1,0,17,22.6,+20
44,43,2022-01-13,25-248,MEM,,MIN,W (+8),0,16:16,3,7,.429,0,3,.000,0,0,,0,4,4,2,0,0,1,0,6,3.9,+3
45,44,2022-01-14,25-249,MEM,,DAL,L (-27),0,13:44,0,4,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,0,0,-1.1,-16
46,45,2022-01-17,25-252,MEM,,CHI,W (+13),0,19:50,4,8,.500,1,2,.500,2,2,1.000,0,1,1,8,1,0,1,0,11,12.9,+26
47,,2022-01-19,25-254,MEM,@,MIL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2022-01-21,25-256,MEM,@,DEN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2022-01-23,25-258,MEM,@,DAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2022-01-26,25-261,MEM,@,SAS,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2022-01-28,25-263,MEM,,UTA,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2022-01-29,25-264,MEM,,WAS,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,46,2022-01-31,25-266,MEM,@,PHI,L (-3),0,16:51,2,6,.333,0,1,.000,0,0,,1,1,2,2,3,0,0,1,4,5.6,-2
54,47,2022-02-02,25-268,MEM,@,NYK,W (+12),0,11:13,2,5,.400,0,2,.000,0,0,,0,0,0,2,1,0,0,1,4,3.3,-1
55,48,2022-02-05,25-271,MEM,@,ORL,W (+20),0,17:12,5,10,.500,0,1,.000,0,2,.000,0,1,1,5,1,0,0,0,10,9.0,-1
56,49,2022-02-08,25-274,MEM,,LAC,W (+26),0,16:42,3,10,.300,1,5,.200,0,0,,0,2,2,3,0,0,0,0,7,3.9,+9
57,50,2022-02-10,25-276,MEM,@,DET,W (+25),0,16:53,1,6,.167,0,1,.000,0,0,,0,0,0,5,2,0,0,1,2,3.3,+18
58,51,2022-02-12,25-278,MEM,@,CHO,W (+7),0,18:34,1,5,.200,0,2,.000,0,0,,0,2,2,5,0,0,0,0,2,3.0,+6
59,52,2022-02-15,25-281,MEM,@,NOP,W (+12),1,32:28,11,17,.647,3,7,.429,2,3,.667,0,1,1,9,1,0,2,1,27,24.3,+8
60,53,2022-02-16,25-282,MEM,,POR,L (-4),0,18:43,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,2,0,0,0,4,5.3,-9
61,54,2022-02-24,25-290,MEM,@,MIN,L (-5),0,13:15,1,6,.167,1,3,.333,0,0,,0,0,0,3,2,0,0,0,3,3.3,-4
62,55,2022-02-26,25-292,MEM,@,CHI,W (+6),0,15:46,4,6,.667,1,2,.500,2,2,1.000,0,1,1,4,0,0,0,1,11,11.1,-6
63,56,2022-02-28,25-294,MEM,,SAS,W (+13),0,19:28,6,13,.462,1,5,.200,0,0,,0,3,3,1,0,0,1,1,13,6.5,-5
64,57,2022-03-03,25-297,MEM,@,BOS,L (-13),0,13:47,1,6,.167,1,4,.250,0,0,,0,1,1,4,0,0,0,0,3,2.3,-6
65,58,2022-03-05,25-299,MEM,,ORL,W (+28),0,19:09,5,9,.556,3,5,.600,1,2,.500,0,1,1,2,0,0,1,0,14,10.0,+19
66,59,2022-03-06,25-300,MEM,@,HOU,L (-11),0,20:02,4,11,.364,1,4,.250,0,0,,0,3,3,6,2,0,0,1,9,9.6,-5
67,60,2022-03-08,25-302,MEM,,NOP,W (+21),0,17:46,2,9,.222,1,4,.250,0,0,,1,2,3,2,1,0,0,0,5,3.2,+9
68,61,2022-03-11,25-305,MEM,,NYK,W (+4),0,19:54,4,6,.667,1,1,1.000,2,4,.500,1,3,4,4,0,0,0,2,11,11.2,+22
69,62,2022-03-13,25-307,MEM,@,OKC,W (+7),0,17:52,5,9,.556,2,4,.500,0,0,,0,2,2,3,3,0,1,1,12,12.0,+6
70,63,2022-03-15,25-309,MEM,@,IND,W (+33),1,26:17,3,11,.273,2,4,.500,0,0,,0,2,2,11,1,0,0,0,8,10.8,+23
71,64,2022-03-18,25-312,MEM,@,ATL,L (-15),0,11:46,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-6
72,65,2022-03-20,25-314,MEM,@,HOU,W (+24),1,29:52,5,10,.500,2,3,.667,1,1,1.000,0,3,3,7,1,0,0,1,13,14.4,+13
73,66,2022-03-23,25-317,MEM,,BRK,W (+12),1,34:36,5,11,.455,1,2,.500,5,6,.833,0,0,0,10,1,0,2,0,16,15.9,-7
74,67,2022-03-24,25-318,MEM,,IND,W (+30),1,25:22,4,5,.800,3,4,.750,0,0,,0,4,4,5,1,0,1,1,11,13.4,+25
75,68,2022-03-26,25-320,MEM,,MIL,W (+25),1,28:57,4,9,.444,2,4,.500,3,4,.750,1,3,4,10,1,0,0,0,13,17.5,+8
76,69,2022-03-28,25-322,MEM,,GSW,W (+28),1,25:40,3,9,.333,0,3,.000,1,2,.500,0,4,4,6,0,0,0,0,7,6.9,+9
77,70,2022-03-30,25-324,MEM,@,SAS,W (+1),1,35:39,10,21,.476,5,10,.500,0,0,,1,4,5,6,2,0,0,0,25,22.4,+4
78,,2022-04-01,25-326,MEM,,PHO,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,71,2022-04-05,25-330,MEM,@,UTA,L (-6),1,37:28,10,19,.526,4,4,1.000,0,0,,0,2,2,5,1,0,1,1,24,18.4,+3
80,72,2022-04-07,25-332,MEM,@,DEN,L (-13),1,23:09,2,8,.250,1,4,.250,0,0,,0,0,0,4,0,0,2,0,5,1.0,-11
81,73,2022-04-09,25-334,MEM,,NOP,W (+27),0,15:34,0,1,.000,0,0,,0,0,,0,2,2,8,1,0,0,0,0,6.5,+25
82,,2022-04-10,25-335,MEM,,BOS,L (-29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2022-10-19,26-162,MEM,,NYK,W (+3),0,24:58,6,16,.375,3,8,.375,0,2,.000,1,3,4,3,1,0,1,0,15,9.1,-4
2,2,2022-10-21,26-164,MEM,@,HOU,W (+7),0,21:53,4,13,.308,3,7,.429,0,0,,0,4,4,4,0,0,0,0,11,7.5,-11
3,3,2022-10-22,26-165,MEM,@,DAL,L (-41),0,24:05,3,8,.375,2,6,.333,2,3,.667,0,0,0,5,1,1,1,0,10,9.4,-21
4,4,2022-10-24,26-167,MEM,,BRK,W (+10),0,24:17,4,10,.400,0,1,.000,0,0,,2,1,3,1,0,0,2,2,8,2.2,-12
5,5,2022-10-27,26-170,MEM,@,SAC,W (+15),0,23:33,6,11,.545,1,4,.250,1,1,1.000,0,2,2,5,0,0,1,1,14,11.4,+18
6,6,2022-10-29,26-172,MEM,@,UTA,L (-1),1,32:56,10,15,.667,3,5,.600,0,2,.000,0,1,1,10,2,0,1,0,23,24.0,-9
7,7,2022-10-31,26-174,MEM,@,UTA,L (-16),0,27:18,5,9,.556,2,5,.400,0,0,,0,2,2,2,1,0,5,1,12,5.3,-18
8,8,2022-11-02,26-176,MEM,@,POR,W (+5),0,23:51,1,6,.167,0,2,.000,0,0,,0,0,0,5,1,0,0,2,2,1.9,-1
9,9,2022-11-04,26-178,MEM,,CHO,W (+31),0,14:08,5,8,.625,0,2,.000,1,1,1.000,0,2,2,3,0,0,0,0,11,10.1,+3
10,10,2022-11-06,26-180,MEM,,WAS,W (+6),0,19:09,2,5,.400,1,3,.333,2,2,1.000,0,0,0,3,1,0,1,0,7,6.4,+12
11,11,2022-11-07,26-181,MEM,,BOS,L (-3),0,15:11,3,5,.600,0,2,.000,0,0,,0,1,1,3,0,0,0,0,6,6.1,-21
12,12,2022-11-09,26-183,MEM,@,SAS,W (+2),0,19:38,4,10,.400,3,5,.600,0,0,,0,1,1,3,0,0,1,0,11,7.0,-10
13,13,2022-11-11,26-185,MEM,,MIN,W (+11),0,19:01,3,6,.500,0,1,.000,0,0,,1,0,1,3,0,0,1,0,6,4.8,+14
14,14,2022-11-13,26-187,MEM,@,WAS,L (-10),1,36:15,7,18,.389,1,4,.250,2,2,1.000,0,3,3,5,3,0,2,1,17,12.2,-4
15,15,2022-11-15,26-189,MEM,@,NOP,L (-11),0,19:36,1,4,.250,1,4,.250,0,0,,0,1,1,3,0,0,0,0,3,3.0,-17
16,16,2022-11-18,26-192,MEM,,OKC,W (+11),0,23:10,4,7,.571,1,4,.250,4,4,1.000,1,1,2,5,0,1,1,2,13,13.1,+1
17,17,2022-11-20,26-194,MEM,@,BRK,L (-12),1,34:21,5,10,.500,2,2,1.000,1,3,.333,0,3,3,6,0,0,1,0,13,11.3,-5
18,18,2022-11-22,26-196,MEM,,SAC,L (-4),0,27:18,3,9,.333,2,5,.400,0,0,,0,3,3,6,2,0,1,2,8,8.2,-11
19,19,2022-11-25,26-199,MEM,,NOP,W (+21),0,21:24,3,7,.429,3,5,.600,0,0,,1,0,1,6,0,0,1,0,9,9.2,+11
20,20,2022-11-27,26-201,MEM,@,NYK,W (+4),0,19:03,1,5,.200,0,3,.000,0,0,,0,2,2,7,0,0,0,0,2,4.4,-1
21,21,2022-11-30,26-204,MEM,@,MIN,L (-8),0,29:44,5,10,.500,2,3,.667,1,2,.500,2,4,6,1,0,0,2,0,13,8.9,-8
22,22,2022-12-02,26-206,MEM,,PHI,W (+8),0,15:55,1,3,.333,1,2,.500,0,0,,1,1,2,5,1,0,0,1,3,6.4,+12
23,23,2022-12-04,26-208,MEM,@,DET,W (+10),0,20:29,2,7,.286,1,4,.250,0,0,,0,2,2,4,0,0,2,0,5,2.3,+4
24,24,2022-12-05,26-209,MEM,,MIA,W (+8),1,36:15,10,16,.625,3,6,.500,5,5,1.000,0,5,5,10,2,0,1,0,28,30.3,+8
25,25,2022-12-07,26-211,MEM,,OKC,W (+21),0,21:56,1,5,.200,1,3,.333,0,0,,2,0,2,5,2,0,2,0,3,4.8,+11
26,26,2022-12-09,26-213,MEM,,DET,W (+11),0,22:20,4,11,.364,2,6,.333,0,0,,1,5,6,7,1,0,1,0,10,11.0,-7
27,27,2022-12-12,26-216,MEM,,ATL,W (+25),1,25:10,8,14,.571,4,7,.571,2,3,.667,0,1,1,11,3,0,3,0,22,23.0,+21
28,28,2022-12-15,26-219,MEM,,MIL,W (+41),0,19:03,6,9,.667,3,3,1.000,1,1,1.000,0,3,3,2,0,0,0,0,16,14.4,+32
29,29,2022-12-17,26-221,MEM,@,OKC,L (-6),0,33:33,5,14,.357,2,9,.222,3,4,.750,0,1,1,2,2,0,1,1,15,9.1,-2
30,30,2022-12-20,26-224,MEM,@,DEN,L (-14),0,29:55,2,6,.333,0,3,.000,1,1,1.000,1,4,5,4,0,0,1,0,5,5.3,-6
31,31,2022-12-23,26-227,MEM,@,PHO,W (+25),0,15:20,1,5,.200,0,2,.000,0,0,,0,2,2,4,1,0,1,0,2,2.3,+2
32,32,2022-12-25,26-229,MEM,@,GSW,L (-14),0,20:10,3,4,.750,1,1,1.000,6,6,1.000,0,1,1,5,1,0,0,1,13,15.8,-7
33,33,2022-12-27,26-231,MEM,,PHO,L (-17),0,12:51,0,4,.000,0,1,.000,1,2,.500,1,0,1,2,1,0,0,0,1,0.9,-8
34,34,2022-12-29,26-233,MEM,@,TOR,W (+13),0,19:46,2,6,.333,0,1,.000,0,0,,0,1,1,2,1,0,1,1,4,1.9,-5
35,35,2022-12-31,26-235,MEM,,NOP,W (+15),0,20:58,3,4,.750,2,3,.667,0,0,,0,4,4,8,0,0,0,0,8,13.2,+7
