Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
33,33,1996-01-15,25-134,LAL,,MIA,W (+8),1,28:00,2,7,.286,0,0,,2,4,.500,2,4,6,1,1,0,0,2,6,4.6,
34,34,1996-01-19,25-138,LAL,@,LAC,W (+6),0,24:00,2,2,1.000,0,0,,0,0,,3,4,7,1,1,0,0,4,4,6.8,
35,35,1996-01-20,25-139,LAL,,CLE,L (-11),0,30:00,4,9,.444,0,1,.000,3,3,1.000,4,5,9,1,1,0,1,3,11,10.1,
36,36,1996-01-24,25-143,LAL,@,BOS,W (+17),0,15:00,5,7,.714,0,0,,1,2,.500,1,1,2,1,1,0,1,3,11,8.2,
37,37,1996-01-26,25-145,LAL,@,PHI,W (+12),0,13:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.9,
38,38,1996-01-27,25-146,LAL,@,NJN,W (+2),0,7:00,0,3,.000,0,0,,0,0,,3,0,3,0,0,0,1,2,0,-1.8,
39,39,1996-01-30,25-149,LAL,,GSW,W (+10),0,11:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.2,
40,40,1996-02-02,25-152,LAL,,CHI,L (-15),0,10:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1.2,
41,41,1996-02-04,25-154,LAL,,UTA,W (+7),0,4:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,
42,42,1996-02-06,25-156,LAL,@,DEN,W (+21),0,7:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,
43,43,1996-02-07,25-157,LAL,,NJN,W (+10),0,9:00,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,4,2.5,
44,44,1996-02-14,25-164,LAL,,ATL,W (+1),0,16:00,1,2,.500,0,0,,0,0,,0,5,5,2,1,0,1,1,2,3.5,
45,45,1996-02-16,25-166,LAL,,DAL,W (+5),0,23:00,3,4,.750,0,0,,0,0,,2,4,6,1,2,1,1,4,6,7.8,
46,46,1996-02-20,25-170,LAL,,LAC,W (+17),0,16:00,2,5,.400,0,0,,0,0,,2,3,5,2,2,0,0,0,4,7.0,
47,47,1996-02-21,25-171,LAL,@,LAC,W (+4),0,14:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.9,
48,48,1996-02-23,25-173,LAL,@,DAL,W (+26),0,17:00,1,4,.250,0,1,.000,0,2,.000,1,3,4,0,0,0,2,2,2,-2.4,
