,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
115,38,37,2016-01-13,28-103,UTA,@,POR,L (-14),0,15:50,0,3,0.0,0,2,0.0,0,0,,0,2,2,3,0,0,1,3,0,-1.6,-8
116,39,38,2016-01-14,28-104,UTA,,SAC,L (-2),0,17:23,3,6,0.5,1,2,0.5,1,1,1.0,1,0,1,0,2,0,1,1,8,6.3,8
117,40,39,2016-01-16,28-106,UTA,,LAL,W (+27),0,17:39,4,7,0.571,2,5,0.4,0,0,,0,2,2,0,0,0,0,3,10,6.1,0
118,41,40,2016-01-18,28-108,UTA,@,CHO,L (-5),0,13:59,1,2,0.5,1,2,0.5,0,0,,1,0,1,1,1,0,1,2,3,2.6,0
119,42,41,2016-01-20,28-110,UTA,@,NYK,L (-7),0,9:23,1,3,0.333,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,2,1.3,7
120,43,42,2016-01-22,28-112,UTA,@,BRK,W (+22),0,12:25,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,1,0,1,1,3,3.3,-2
121,44,43,2016-01-25,28-115,UTA,,DET,L (-3),0,27:30,2,5,0.4,1,4,0.25,0,0,,1,8,9,3,1,0,2,4,5,4.9,13
122,45,44,2016-01-27,28-117,UTA,,CHO,W (+29),0,18:44,1,2,0.5,1,2,0.5,0,0,,1,3,4,2,1,0,0,0,3,6.0,15
123,46,45,2016-01-29,28-119,UTA,,MIN,W (+13),0,15:02,1,2,0.5,1,2,0.5,0,0,,1,1,2,3,1,0,0,3,3,4.9,12
124,47,46,2016-02-01,28-122,UTA,,CHI,W (+9),0,18:58,1,1,1.0,0,0,,0,0,,0,0,0,2,2,0,1,1,2,3.7,15
125,48,47,2016-02-03,28-124,UTA,,DEN,W (+4),0,10:10,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,6
126,49,48,2016-02-05,28-126,UTA,,MIL,W (+3),0,15:58,1,3,0.333,0,2,0.0,1,2,0.5,0,1,1,1,3,0,1,0,3,3.9,-6
127,50,49,2016-02-06,28-127,UTA,@,PHO,W (+9),0,12:52,2,5,0.4,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,1,6,3.9,-6
128,51,50,2016-02-09,28-130,UTA,@,DAL,W (+2),0,18:26,2,4,0.5,2,4,0.5,0,0,,0,1,1,0,0,0,2,1,6,1.9,-1
