Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
49,40,2022-01-23,23-240,MEM,@,DAL,L (-13),0,30:50,5,16,.313,1,3,.333,1,2,.500,2,4,6,5,3,1,1,3,12,10.0,-1
50,41,2022-01-26,23-243,MEM,@,SAS,W (+8),0,24:06,3,8,.375,0,1,.000,1,2,.500,2,2,4,1,3,0,2,3,7,4.7,+11
51,42,2022-01-28,23-245,MEM,,UTA,W (+10),0,27:54,5,9,.556,3,6,.500,0,0,,2,7,9,6,2,1,1,0,13,18.1,+17
52,43,2022-01-29,23-246,MEM,,WAS,W (+20),0,26:55,5,18,.278,3,8,.375,0,0,,2,5,7,1,2,1,1,1,13,7.3,+2
53,44,2022-01-31,23-248,MEM,@,PHI,L (-3),0,15:10,2,6,.333,0,2,.000,0,0,,0,2,2,2,0,0,0,0,4,2.6,-3
54,45,2022-02-02,23-250,MEM,@,NYK,W (+12),0,17:55,5,8,.625,4,6,.667,0,0,,1,2,3,2,1,0,2,2,14,11.3,+8
55,46,2022-02-05,23-253,MEM,@,ORL,W (+20),0,21:55,6,13,.462,4,8,.500,0,0,,2,8,10,2,1,0,0,2,16,14.7,+14
56,47,2022-02-08,23-256,MEM,,LAC,W (+26),0,27:30,2,10,.200,1,4,.250,1,2,.500,1,1,2,4,3,2,2,1,6,5.2,+12
57,48,2022-02-10,23-258,MEM,@,DET,W (+25),0,22:41,5,12,.417,4,8,.500,0,0,,1,3,4,4,1,0,0,0,14,13.0,+9
58,49,2022-02-12,23-260,MEM,@,CHO,W (+7),0,16:10,2,6,.333,1,2,.500,4,4,1.000,1,6,7,2,3,0,2,1,9,10.1,+13
59,50,2022-02-15,23-263,MEM,@,NOP,W (+12),0,22:17,5,11,.455,0,3,.000,3,4,.750,1,3,4,1,1,1,1,1,13,9.5,+2
60,51,2022-02-16,23-264,MEM,,POR,L (-4),0,17:03,3,6,.500,2,2,1.000,1,1,1.000,0,3,3,1,2,0,1,0,9,8.6,+6
61,52,2022-02-24,23-272,MEM,@,MIN,L (-5),0,21:41,3,9,.333,2,6,.333,4,4,1.000,0,5,5,6,1,0,1,1,12,12.2,0
62,53,2022-02-26,23-274,MEM,@,CHI,W (+6),0,23:06,3,8,.375,1,4,.250,0,0,,1,5,6,2,2,0,2,1,7,5.8,+10
63,54,2022-02-28,23-276,MEM,,SAS,W (+13),0,24:07,4,10,.400,2,5,.400,5,6,.833,0,6,6,1,1,1,4,3,15,8.2,+25
64,55,2022-03-03,23-279,MEM,@,BOS,L (-13),0,18:22,2,7,.286,1,4,.250,0,0,,2,5,7,1,2,0,1,2,5,4.7,+5
65,56,2022-03-05,23-281,MEM,,ORL,W (+28),0,23:52,4,8,.500,1,3,.333,0,0,,0,4,4,4,3,1,0,2,9,11.9,+13
66,57,2022-03-06,23-282,MEM,@,HOU,L (-11),0,25:38,2,8,.250,0,3,.000,1,2,.500,0,2,2,3,1,1,2,3,5,1.0,-12
67,58,2022-03-08,23-284,MEM,,NOP,W (+21),0,18:40,4,10,.400,4,8,.500,2,2,1.000,0,4,4,3,1,0,0,2,14,12.1,-9
68,59,2022-03-11,23-287,MEM,,NYK,W (+4),0,18:23,3,9,.333,0,4,.000,0,1,.000,0,2,2,3,0,3,3,2,6,1.5,-3
69,60,2022-03-13,23-289,MEM,@,OKC,W (+7),0,14:03,2,8,.250,0,4,.000,0,0,,0,0,0,2,0,0,3,2,4,-3.2,-3
70,61,2022-03-15,23-291,MEM,@,IND,W (+33),0,27:35,7,14,.500,4,8,.500,0,0,,1,3,4,5,3,0,1,1,18,17.7,+3
71,62,2022-03-18,23-294,MEM,@,ATL,L (-15),0,21:28,2,5,.400,1,2,.500,0,0,,0,4,4,2,0,0,0,3,5,3.7,-14
72,63,2022-03-20,23-296,MEM,@,HOU,W (+24),0,19:44,6,10,.600,4,6,.667,0,0,,0,7,7,1,1,0,3,1,16,11.8,+9
73,64,2022-03-23,23-299,MEM,,BRK,W (+12),0,27:12,8,13,.615,6,10,.600,1,1,1.000,0,4,4,1,0,0,3,1,23,15.6,+16
74,65,2022-03-24,23-300,MEM,,IND,W (+30),0,21:19,6,13,.462,5,9,.556,2,2,1.000,1,5,6,2,0,0,3,2,19,12.1,+7
75,66,2022-03-26,23-302,MEM,,MIL,W (+25),0,21:51,8,11,.727,6,9,.667,2,4,.500,1,2,3,2,3,0,2,3,24,21.2,+13
76,67,2022-03-28,23-304,MEM,,GSW,W (+28),0,21:22,8,13,.615,5,9,.556,0,0,,1,5,6,2,0,0,1,1,21,17.3,+21
77,68,2022-03-30,23-306,MEM,@,SAS,W (+1),0,24:10,6,12,.500,4,8,.500,0,0,,0,4,4,0,0,0,1,1,16,9.8,-11
78,69,2022-04-01,23-308,MEM,,PHO,W (+8),1,29:01,4,13,.308,3,8,.375,6,6,1.000,1,5,6,3,1,1,3,3,17,11.3,-2
79,70,2022-04-05,23-312,MEM,@,UTA,L (-6),0,27:55,3,7,.429,1,3,.333,4,4,1.000,1,9,10,4,0,1,1,3,11,12.0,-17
80,71,2022-04-07,23-314,MEM,@,DEN,L (-13),0,22:38,3,9,.333,2,5,.400,3,4,.750,1,1,2,3,0,1,2,0,11,7.3,-7
81,72,2022-04-09,23-316,MEM,,NOP,W (+27),0,24:42,5,10,.500,2,6,.333,0,0,,1,2,3,3,2,1,3,3,12,8.9,+9
82,73,2022-04-10,23-317,MEM,,BOS,L (-29),1,24:10,4,13,.308,3,9,.333,3,4,.750,1,2,3,5,0,1,1,2,14,9.8,-20
1,1,2022-10-18,24-143,PHI,@,BOS,L (-9),0,20:33,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,2,5,3.2,-13
2,2,2022-10-20,24-145,PHI,,MIL,L (-2),0,19:34,4,7,.571,1,2,.500,0,0,,0,2,2,0,1,0,0,0,9,7.3,+5
3,3,2022-10-22,24-147,PHI,,SAS,L (-9),0,15:35,0,3,.000,0,2,.000,0,0,,0,3,3,1,2,0,0,2,0,0.7,-7
4,4,2022-10-24,24-149,PHI,,IND,W (+14),0,17:00,3,6,.500,2,4,.500,3,3,1.000,0,5,5,1,1,0,0,1,11,10.8,+11
5,5,2022-10-26,24-151,PHI,@,TOR,L (-10),0,21:41,5,7,.714,2,4,.500,0,0,,0,3,3,5,3,0,0,2,12,15.7,-13
6,6,2022-10-28,24-153,PHI,@,TOR,W (+22),1,30:45,6,15,.400,1,5,.200,0,0,,2,3,5,6,5,0,1,1,13,15.0,+9
7,7,2022-10-29,24-154,PHI,@,CHI,W (+5),0,21:46,4,8,.500,2,4,.500,0,0,,0,3,3,4,1,1,1,0,10,10.4,-2
8,8,2022-10-31,24-156,PHI,@,WAS,W (+7),1,32:41,7,10,.700,2,4,.500,0,0,,0,2,2,1,2,0,1,3,16,12.9,-3
9,,2022-11-02,24-158,PHI,,WAS,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
10,9,2022-11-04,24-160,PHI,,NYK,L (-2),1,30:17,4,18,.222,3,11,.273,1,2,.500,4,1,5,9,2,2,3,2,12,9.6,0
11,10,2022-11-07,24-163,PHI,,PHO,W (+12),1,33:50,2,7,.286,1,6,.167,1,2,.500,2,5,7,2,1,2,1,5,6,5.2,+12
12,11,2022-11-10,24-166,PHI,@,ATL,L (-9),1,28:27,2,7,.286,1,3,.333,0,0,,4,6,10,1,0,0,3,0,5,3.2,-7
13,,2022-11-12,24-168,PHI,,ATL,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
14,12,2022-11-13,24-169,PHI,,UTA,W (+7),0,20:25,3,5,.600,0,1,.000,0,0,,2,4,6,2,0,1,1,1,6,7.0,-15
15,13,2022-11-18,24-174,PHI,,MIL,W (+8),1,36:03,3,8,.375,2,3,.667,2,2,1.000,2,5,7,6,0,0,5,2,10,6.9,+6
16,14,2022-11-19,24-175,PHI,,MIN,L (-3),1,36:40,7,16,.438,5,9,.556,0,2,.000,1,4,5,6,5,1,3,3,19,17.4,-2
17,15,2022-11-22,24-178,PHI,,BRK,W (+9),1,32:09,7,16,.438,6,11,.545,2,2,1.000,3,1,4,4,3,1,2,3,22,19.3,+2
18,16,2022-11-23,24-179,PHI,@,CHO,L (-6),1,36:32,7,18,.389,2,9,.222,4,4,1.000,0,6,6,3,4,0,5,2,20,12.3,-1
19,17,2022-11-25,24-181,PHI,@,ORL,W (+8),1,37:19,5,14,.357,3,9,.333,0,2,.000,0,4,4,4,4,0,3,4,13,7.8,+1
20,18,2022-11-27,24-183,PHI,@,ORL,W (+30),1,29:39,5,12,.417,1,6,.167,0,0,,1,2,3,2,3,1,3,1,11,7.6,+14
21,19,2022-11-28,24-184,PHI,,ATL,W (+3),1,31:58,3,12,.250,2,8,.250,1,2,.500,0,2,2,5,2,0,2,4,9,3.9,-12
22,20,2022-11-30,24-186,PHI,@,CLE,L (-28),1,27:37,4,11,.364,1,4,.250,0,0,,1,1,2,2,3,0,1,2,9,6.5,-25
23,21,2022-12-02,24-188,PHI,@,MEM,L (-8),1,34:04,5,13,.385,3,8,.375,0,0,,2,4,6,4,0,1,3,3,13,7.8,+11
24,22,2022-12-05,24-191,PHI,@,HOU,L (-9),1,39:59,3,8,.375,3,8,.375,0,0,,2,6,8,6,2,0,2,5,9,10.0,-3
25,23,2022-12-09,24-195,PHI,,LAL,W (+11),1,43:04,11,16,.688,8,12,.667,3,4,.750,0,4,4,2,7,0,2,1,33,33.0,+3
26,24,2022-12-11,24-197,PHI,,CHO,W (+18),1,28:25,4,8,.500,4,7,.571,0,0,,0,4,4,2,1,1,1,2,12,10.5,+15
27,,2022-12-13,24-199,PHI,,SAC,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,25,2022-12-16,24-202,PHI,,GSW,W (+12),1,38:11,7,14,.500,3,8,.375,0,0,,2,7,9,7,2,0,1,2,17,18.6,+9
29,26,2022-12-19,24-205,PHI,,TOR,W (+3),1,41:03,3,14,.214,2,11,.182,0,0,,2,5,7,1,1,0,3,1,8,0.6,+8
30,27,2022-12-21,24-207,PHI,,DET,W (+20),1,23:59,4,11,.364,2,6,.333,2,2,1.000,2,7,9,3,1,0,0,4,12,10.9,+14
31,28,2022-12-23,24-209,PHI,,LAC,W (+5),1,34:21,5,10,.500,3,7,.429,0,0,,0,3,3,3,3,0,0,3,13,12.8,+17
32,29,2022-12-25,24-211,PHI,@,NYK,W (+7),1,27:06,5,8,.625,5,7,.714,0,0,,1,2,3,1,1,0,1,5,15,11.4,-2
33,30,2022-12-27,24-213,PHI,@,WAS,L (-5),1,35:03,2,6,.333,2,5,.400,0,0,,1,4,5,2,0,0,2,2,6,3.1,-1
34,31,2022-12-30,24-216,PHI,@,NOP,L (-11),1,30:24,4,8,.500,2,6,.333,1,2,.500,1,2,3,4,2,2,0,4,11,12.5,-4
35,32,2022-12-31,24-217,PHI,@,OKC,W (+19),1,30:42,7,13,.538,3,7,.429,0,0,,0,7,7,3,3,2,0,4,17,17.7,+27
36,33,2023-01-02,24-219,PHI,,NOP,W (+9),1,30:36,3,6,.500,3,5,.600,2,2,1.000,2,2,4,2,1,1,0,1,11,12.7,0
37,34,2023-01-04,24-221,PHI,,IND,W (+3),1,37:18,7,15,.467,5,8,.625,0,0,,2,5,7,0,0,0,1,3,19,12.0,-4
38,35,2023-01-06,24-223,PHI,,CHI,L (-14),1,26:27,3,8,.375,3,6,.500,0,0,,0,3,3,3,1,1,2,5,9,5.3,-3
39,36,2023-01-08,24-225,PHI,@,DET,W (+12),1,23:05,0,5,.000,0,3,.000,0,0,,0,3,3,0,1,1,3,1,0,-4.3,+12
40,37,2023-01-10,24-227,PHI,,DET,W (+31),0,17:55,4,10,.400,1,7,.143,0,0,,0,5,5,2,2,0,2,4,9,4.9,+4
41,38,2023-01-12,24-229,PHI,,OKC,L (-19),0,23:15,3,6,.500,2,4,.500,0,0,,0,3,3,3,0,0,0,4,8,6.4,-15
42,39,2023-01-14,24-231,PHI,@,UTA,W (+1),1,31:40,2,7,.286,2,3,.667,0,0,,0,4,4,3,3,2,1,2,6,7.8,+1
43,40,2023-01-15,24-232,PHI,@,LAL,W (+1),1,21:19,0,3,.000,0,3,.000,0,0,,1,1,2,3,1,1,0,1,0,2.3,+4
44,41,2023-01-17,24-234,PHI,@,LAC,W (+10),1,20:36,2,5,.400,1,4,.250,0,0,,0,1,1,1,2,0,0,1,5,4.9,-2
45,42,2023-01-19,24-236,PHI,@,POR,W (+10),1,29:59,1,5,.200,1,5,.200,2,2,1.000,0,3,3,1,2,1,2,3,5,3.0,+2
46,43,2023-01-21,24-238,PHI,@,SAC,W (+2),1,31:19,4,8,.500,2,4,.500,4,4,1.000,2,5,7,5,3,1,4,3,14,14.9,-4
47,44,2023-01-25,24-242,PHI,,BRK,W (+4),1,33:48,7,10,.700,3,6,.500,2,2,1.000,2,2,4,2,1,3,0,3,19,20.1,-4
48,45,2023-01-28,24-245,PHI,,DEN,W (+7),1,22:45,4,8,.500,3,5,.600,2,2,1.000,1,1,2,2,2,0,1,3,13,11.2,-12
49,46,2023-01-30,24-247,PHI,,ORL,L (-10),1,20:36,2,6,.333,1,3,.333,3,4,.750,1,6,7,2,2,0,3,2,8,6.3,+10
50,47,2023-02-01,24-249,PHI,,ORL,W (+11),1,20:06,1,7,.143,1,4,.250,0,0,,2,1,3,0,0,0,2,2,3,-2.6,-3
51,48,2023-02-03,24-251,PHI,@,SAS,W (+12),1,22:22,4,7,.571,3,4,.750,2,2,1.000,0,1,1,1,2,1,0,3,13,12.2,+4
52,49,2023-02-05,24-253,PHI,@,NYK,L (-11),1,35:50,5,7,.714,3,4,.750,1,3,.333,0,3,3,3,1,1,1,3,14,12.8,+12
53,50,2023-02-08,24-256,PHI,@,BOS,L (-7),1,32:52,5,8,.625,2,4,.500,0,0,,0,4,4,3,1,0,0,3,12,11.5,+6
54,51,2023-02-10,24-258,PHI,,NYK,W (+11),1,18:36,2,6,.333,1,5,.200,0,0,,0,1,1,1,0,0,0,2,5,1.8,-13
55,52,2023-02-11,24-259,PHI,@,BRK,W (+3),1,14:21,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-12
56,53,2023-02-13,24-261,PHI,,HOU,W (+19),1,21:08,1,3,.333,1,2,.500,0,0,,2,2,4,2,2,1,2,3,3,4.2,+9
57,54,2023-02-15,24-263,PHI,,CLE,W (+6),1,34:17,4,8,.500,2,5,.400,7,7,1.000,1,1,2,4,0,0,1,4,17,14.2,+8
58,55,2023-02-23,24-271,PHI,,MEM,W (+5),1,13:27,0,2,.000,0,1,.000,0,0,,1,0,1,2,0,0,1,5,0,-2.3,-8
59,56,2023-02-25,24-273,PHI,,BOS,L (-3),1,24:36,2,4,.500,2,4,.500,1,2,.500,0,2,2,2,0,0,0,4,7,5.0,+3
60,57,2023-02-27,24-275,PHI,,MIA,L (-2),1,30:38,2,8,.250,1,5,.200,1,1,1.000,0,3,3,2,1,2,2,0,6,3.9,-2
61,58,2023-03-01,24-277,PHI,@,MIA,W (+23),1,32:06,2,5,.400,2,5,.400,2,2,1.000,0,3,3,2,2,1,2,3,8,7.1,+18
62,59,2023-03-02,24-278,PHI,@,DAL,L (-7),0,30:34,3,7,.429,2,6,.333,4,4,1.000,1,6,7,6,5,0,0,2,12,19.2,+2
63,60,2023-03-04,24-280,PHI,@,MIL,W (+3),0,24:00,2,5,.400,1,4,.250,0,0,,0,2,2,1,0,0,1,1,5,2.2,-19
64,61,2023-03-06,24-282,PHI,@,IND,W (+4),1,27:02,3,7,.429,1,4,.250,2,2,1.000,1,5,6,2,1,1,2,5,9,6.6,+6
65,62,2023-03-07,24-283,PHI,@,MIN,W (+23),1,31:42,4,10,.400,3,5,.600,0,0,,1,6,7,1,0,0,2,0,11,6.8,+14
66,63,2023-03-10,24-286,PHI,,POR,W (+1),0,23:42,5,6,.833,3,4,.750,0,0,,0,1,1,5,1,0,1,3,13,13.4,+11
67,64,2023-03-12,24-288,PHI,,WAS,W (+19),0,20:31,3,5,.600,3,5,.600,1,2,.500,0,6,6,4,0,2,0,2,10,12.5,+11
68,65,2023-03-15,24-291,PHI,@,CLE,W (+9),0,15:03,0,2,.000,0,2,.000,0,0,,0,3,3,0,0,1,0,2,0,-0.6,-13
69,66,2023-03-17,24-293,PHI,@,CHO,W (+39),0,19:09,3,6,.500,2,4,.500,0,0,,0,5,5,1,1,0,1,2,8,6.4,+23
70,67,2023-03-18,24-294,PHI,@,IND,W (+20),1,34:13,6,10,.600,2,6,.333,0,0,,1,4,5,5,6,1,2,3,14,18.3,+21
71,68,2023-03-20,24-296,PHI,,CHI,L (-4),0,39:24,7,15,.467,5,12,.417,0,0,,2,4,6,1,4,1,0,3,19,18.1,-8
72,69,2023-03-22,24-298,PHI,@,CHI,W (+25),1,33:13,8,16,.500,4,9,.444,5,6,.833,2,2,4,4,3,1,2,3,25,21.9,+29
73,70,2023-03-24,24-300,PHI,@,GSW,L (-8),1,36:20,3,9,.333,0,4,.000,2,2,1.000,1,5,6,2,3,0,1,4,8,6.9,-11
74,71,2023-03-25,24-301,PHI,@,PHO,L (-20),1,23:59,2,6,.333,1,3,.333,0,0,,0,2,2,3,1,0,1,3,5,3.1,+9
75,72,2023-03-27,24-303,PHI,@,DEN,L (-5),1,25:49,3,12,.250,0,5,.000,1,1,1.000,1,1,2,2,1,0,4,4,7,-2.4,-17
76,73,2023-03-29,24-305,PHI,,DAL,W (+8),0,32:37,5,9,.556,5,6,.833,2,4,.500,4,2,6,1,0,0,2,2,17,13.2,+16
77,74,2023-03-31,24-307,PHI,,TOR,W (+7),1,32:36,5,9,.556,0,3,.000,3,4,.750,1,3,4,3,3,1,1,2,13,13.9,
78,75,2023-04-02,24-309,PHI,@,MIL,L (-13),0,21:40,1,5,.200,1,4,.250,0,0,,1,0,1,0,0,0,2,2,3,-2.2,-16
79,76,2023-04-04,24-311,PHI,,BOS,W (+2),0,19:09,0,4,.000,0,3,.000,0,0,,0,0,0,1,1,0,0,2,0,-1.9,-12
80,77,2023-04-06,24-313,PHI,,MIA,L (-28),1,21:15,1,5,.200,1,5,.200,0,0,,0,4,4,2,0,1,0,1,3,2.8,-6
81,,2023-04-07,24-314,PHI,@,ATL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2023-04-09,24-316,PHI,@,BRK,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2023-10-26,25-151,PHI,@,MIL,L (-1),1,24:53,3,10,.300,2,6,.333,2,2,1.000,1,1,2,4,2,0,1,2,10,8.2,-4
2,2,2023-10-28,25-153,PHI,@,TOR,W (+7),1,31:47,1,7,.143,0,4,.000,0,0,,0,5,5,4,1,1,2,2,2,0.7,0
3,3,2023-10-29,25-154,PHI,,POR,W (+28),1,30:33,4,9,.444,1,2,.500,3,3,1.000,0,2,2,8,2,0,1,2,12,13.7,+27
4,4,2023-11-02,25-158,PHI,,TOR,W (+15),1,21:20,1,6,.167,1,3,.333,1,2,.500,0,5,5,5,1,0,1,4,4,3.2,+10
5,5,2023-11-04,25-160,PHI,,PHO,W (+12),1,25:15,3,10,.300,2,7,.286,0,2,.000,2,0,2,4,1,1,2,3,8,4.1,0
6,6,2023-11-06,25-162,PHI,,WAS,W (+18),1,26:15,5,10,.500,4,5,.800,0,0,,0,3,3,4,1,0,1,1,14,12.3,+2
7,7,2023-11-08,25-164,PHI,,BOS,W (+3),1,28:40,1,9,.111,1,7,.143,0,0,,0,4,4,2,1,0,1,2,3,-1.1,-3
8,8,2023-11-10,25-166,PHI,@,DET,W (+8),1,29:42,3,9,.333,2,6,.333,2,4,.500,0,3,3,2,3,1,0,3,10,8.9,+15
9,9,2023-11-12,25-168,PHI,,IND,W (+11),1,29:45,4,7,.571,1,3,.333,1,1,1.000,1,3,4,6,0,0,2,1,10,10.1,-1
10,10,2023-11-14,25-170,PHI,,IND,L (-6),1,35:08,8,13,.615,4,6,.667,10,10,1.000,1,3,4,3,1,0,2,5,30,24.8,-9
11,11,2023-11-15,25-171,PHI,,BOS,L (-10),1,34:01,5,10,.500,5,6,.833,1,2,.500,1,6,7,1,0,0,0,3,16,12.6,-9
12,12,2023-11-17,25-173,PHI,@,ATL,W (+10),1,35:58,5,13,.385,3,7,.429,1,2,.500,1,3,4,5,2,1,3,2,14,10.5,+12
13,13,2023-11-19,25-175,PHI,@,BRK,W (+22),1,27:16,8,10,.800,4,6,.667,1,1,1.000,0,5,5,1,3,0,1,3,21,20.2,+23
14,14,2023-11-21,25-177,PHI,,CLE,L (-3),1,41:12,5,14,.357,1,6,.167,2,3,.667,4,2,6,3,2,0,1,3,13,10.1,+1
15,15,2023-11-22,25-178,PHI,@,MIN,L (-13),1,30:16,3,11,.273,1,5,.200,9,9,1.000,1,5,6,3,0,1,1,2,16,12.7,-6
16,16,2023-11-25,25-181,PHI,@,OKC,W (+4),1,30:13,5,12,.417,3,8,.375,1,2,.500,3,4,7,5,0,1,0,3,14,13.5,+4
17,17,2023-11-27,25-183,PHI,,LAL,W (+44),1,25:09,3,6,.500,3,6,.500,0,0,,0,0,0,2,1,0,0,2,9,7.6,+11
18,18,2023-11-29,25-185,PHI,@,NOP,L (-10),1,30:14,5,14,.357,4,10,.400,3,4,.750,0,3,3,6,3,1,4,2,17,12.8,-17
19,19,2023-12-01,25-187,PHI,@,BOS,L (-6),1,36:33,7,19,.368,4,12,.333,3,4,.750,1,3,4,2,1,1,4,6,21,8.4,-3
20,20,2023-12-06,25-192,PHI,@,WAS,W (+5),1,27:18,5,10,.500,2,5,.400,7,7,1.000,0,5,5,4,2,1,1,1,19,19.6,+12
21,21,2023-12-08,25-194,PHI,,ATL,W (+11),1,34:19,6,13,.462,2,7,.286,1,2,.500,0,6,6,5,1,1,1,0,15,13.9,+25
22,22,2023-12-11,25-197,PHI,,WAS,W (+45),1,26:41,2,11,.182,1,7,.143,0,0,,1,1,2,5,5,0,2,3,5,4.4,+17
23,23,2023-12-13,25-199,PHI,@,DET,W (+18),1,21:06,4,9,.444,2,4,.500,0,0,,1,5,6,1,1,2,0,4,10,9.0,+18
24,24,2023-12-15,25-201,PHI,,DET,W (+32),1,23:19,1,6,.167,0,3,.000,2,2,1.000,2,1,3,1,1,1,0,4,4,2.7,+24
25,25,2023-12-16,25-202,PHI,@,CHO,W (+53),1,25:10,2,6,.333,2,6,.333,0,0,,0,2,2,2,4,0,1,2,6,6.8,+20
26,26,2023-12-18,25-204,PHI,,CHI,L (-4),1,28:56,3,5,.600,0,1,.000,0,0,,2,2,4,2,3,1,0,0,6,10.8,+8
27,27,2023-12-20,25-206,PHI,,MIN,W (+14),1,16:19,1,2,.500,0,1,.000,2,2,1.000,0,3,3,2,0,0,1,1,4,3.9,+7
28,,2023-12-22,25-208,PHI,,TOR,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
29,28,2023-12-25,25-211,PHI,@,MIA,L (-6),1,36:30,5,17,.294,2,9,.222,3,3,1.000,2,5,7,5,4,1,0,2,15,15.4,+12
30,29,2023-12-27,25-213,PHI,@,ORL,W (+20),1,36:45,8,13,.615,4,7,.571,2,2,1.000,1,4,5,1,2,0,1,3,22,18.5,+24
31,30,2023-12-29,25-215,PHI,@,HOU,W (+4),1,35:45,5,12,.417,2,7,.286,3,4,.750,0,3,3,2,1,0,2,1,15,9.1,+3
32,31,2023-12-30,25-216,PHI,@,CHI,L (-13),1,26:03,3,9,.333,3,9,.333,0,0,,0,3,3,0,4,0,0,4,9,7.2,-17
33,,2024-01-02,25-219,PHI,,CHI,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2024-01-05,25-222,PHI,,NYK,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2024-01-06,25-223,PHI,,UTA,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,32,2024-01-10,25-227,PHI,@,ATL,L (-7),1,21:18,3,7,.429,2,4,.500,2,2,1.000,1,2,3,2,0,0,1,0,10,8.0,+1
37,33,2024-01-12,25-229,PHI,,SAC,W (+19),1,25:07,2,9,.222,2,8,.250,0,0,,1,3,4,3,1,0,1,3,6,3.0,+9
38,,2024-01-15,25-232,PHI,,HOU,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2024-01-16,25-233,PHI,,DEN,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2024-01-19,25-236,PHI,@,ORL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2024-01-20,25-237,PHI,@,CHO,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
