Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
27,15,2023-12-21,24-343,MEM,,IND,W (+13),0,20:41,2,3,.667,0,0,,1,4,.250,3,2,5,2,0,1,1,2,5,5.5,+10
28,16,2023-12-23,24-345,MEM,@,ATL,W (+6),0,15:37,3,7,.429,0,0,,0,0,,2,1,3,0,1,2,0,0,6,6.4,+4
29,17,2023-12-26,24-348,MEM,@,NOP,W (+1),0,27:47,1,3,.333,0,1,.000,0,0,,3,5,8,0,1,5,0,1,2,8.0,+1
30,18,2023-12-28,24-350,MEM,@,DEN,L (-37),0,21:58,2,7,.286,1,4,.250,1,2,.500,0,3,3,4,1,1,2,0,6,4.9,-18
31,19,2023-12-29,24-351,MEM,@,LAC,L (-11),0,16:41,1,5,.200,0,1,.000,0,0,,2,2,4,0,1,1,1,3,2,0.4,-14
32,20,2023-12-31,24-353,MEM,,SAC,L (-31),0,8:07,1,4,.250,0,2,.000,0,0,,1,1,2,0,0,0,0,0,2,0.6,-9
33,21,2024-01-02,24-355,MEM,,SAS,W (+8),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
34,22,2024-01-03,24-356,MEM,,TOR,L (-5),1,23:27,2,3,.667,0,0,,0,0,,2,3,5,2,0,0,0,3,4,5.2,-15
35,23,2024-01-05,24-358,MEM,@,LAL,W (+14),0,11:48,0,1,.000,0,0,,1,2,.500,1,4,5,1,2,0,1,3,1,2.3,+6
36,24,2024-01-07,24-360,MEM,@,PHO,W (+6),1,3:11,0,3,.000,0,1,.000,0,0,,3,0,3,0,0,0,0,1,0,-0.4,-7
37,25,2024-01-09,24-362,MEM,@,DAL,W (+17),0,27:48,6,9,.667,0,1,.000,2,4,.500,6,5,11,2,0,2,3,3,14,13.6,+17
38,26,2024-01-12,25-000,MEM,,LAC,L (-9),1,30:35,8,10,.800,1,2,.500,3,7,.429,4,5,9,2,1,2,2,1,20,20.3,-5
39,27,2024-01-13,25-001,MEM,,NYK,L (-12),1,36:11,6,15,.400,0,2,.000,0,0,,0,5,5,5,6,1,2,4,12,12.0,-6
40,28,2024-01-15,25-003,MEM,,GSW,W (+9),1,30:17,1,6,.167,0,2,.000,0,0,,1,3,4,3,1,2,0,0,2,4.3,+13
41,29,2024-01-18,25-006,MEM,@,MIN,L (-15),1,35:56,5,11,.455,0,2,.000,0,0,,2,3,5,6,1,1,2,1,10,10.1,-2
42,,2024-01-20,25-008,MEM,@,CHI,L (-29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
43,30,2024-01-22,25-010,MEM,@,TOR,W (+8),0,15:37,1,6,.167,0,1,.000,0,0,,1,3,4,2,1,0,1,2,2,0.4,+8
