Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11,11,1987-11-25,24-058,SAS,@,IND,L (-31),1,25:00,3,12,0.25,0,0,,2,2,1.0,1,2,3,4,2,0,3,1,8,3.5,
12,12,1987-11-27,24-060,SAS,@,DET,L (-32),1,28:00,7,12,0.583,0,0,,0,0,,1,4,5,4,1,0,3,0,14,11.1,
13,13,1987-11-28,24-061,SAS,@,ATL,L (-24),1,27:00,6,14,0.429,1,2,0.5,4,6,0.667,1,2,3,4,3,0,3,2,17,12.1,
14,14,1987-12-02,24-065,SAS,,HOU,W (+4),1,38:00,5,14,0.357,0,0,,10,10,1.0,1,1,2,9,2,0,2,3,20,18.3,
15,15,1987-12-05,24-068,SAS,,CHI,W (+9),1,34:00,8,11,0.727,0,1,0.0,4,4,1.0,0,1,1,7,1,0,1,2,20,19.9,
16,16,1987-12-08,24-071,SAS,,UTA,W (+5),1,30:00,3,12,0.25,0,1,0.0,2,2,1.0,2,1,3,6,0,0,3,1,8,3.3,
17,17,1987-12-12,24-075,SAS,,PHO,W (+19),1,24:00,6,12,0.5,0,0,,2,2,1.0,0,1,1,3,1,0,1,3,14,9.2,
18,18,1987-12-15,24-078,SAS,@,NJN,L (-6),1,36:00,6,15,0.4,0,1,0.0,6,6,1.0,3,1,4,2,1,0,1,3,18,12.5,
19,19,1987-12-18,24-081,SAS,,DEN,W (+19),1,39:00,8,18,0.444,0,0,,4,4,1.0,0,4,4,8,0,0,4,2,20,12.6,
20,20,1987-12-20,24-083,SAS,@,POR,L (-22),1,16:00,3,3,1.0,0,0,,2,2,1.0,0,1,1,2,1,0,1,3,8,7.6,
21,21,1987-12-22,24-085,SAS,@,SAC,L (-24),1,25:00,4,11,0.364,0,0,,3,3,1.0,1,2,3,2,1,0,1,1,11,7.2,
22,22,1987-12-23,24-086,SAS,@,LAC,W (+14),1,37:00,7,16,0.438,0,0,,2,2,1.0,0,1,1,8,3,0,2,0,16,14.5,
23,23,1987-12-26,24-089,SAS,,GSW,W (+9),1,23:00,3,7,0.429,0,0,,0,0,,0,2,2,8,0,0,3,0,6,5.5,
24,24,1987-12-30,24-093,SAS,,SAC,W (+32),1,33:00,11,16,0.688,1,1,1.0,2,4,0.5,0,2,2,11,1,0,1,2,25,24.9,
25,25,1988-01-02,24-096,SAS,,DAL,L (-7),1,39:00,6,14,0.429,1,2,0.5,5,6,0.833,1,1,2,5,1,0,2,0,18,13.7,
