,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
303,53,51,2008-02-19,30-005,WAS,,NYK,L (-13),0,16:54,0,2,0.0,0,0,,0,0,,2,1,3,3,2,0,0,2,0,3.6,-8
304,54,52,2008-02-22,30-008,WAS,@,CLE,L (-1),0,20:19,6,11,0.545,0,0,,7,8,0.875,0,5,5,1,0,0,0,2,19,14.7,-1
305,55,53,2008-02-23,30-009,WAS,,CHA,W (+15),0,17:41,4,7,0.571,0,0,,0,0,,2,1,3,2,0,1,0,2,8,7.7,12
306,56,54,2008-02-25,30-011,WAS,@,NOH,W (+3),0,19:42,2,6,0.333,0,0,,0,0,,0,3,3,1,0,0,0,3,4,1.0,4
307,57,55,2008-02-26,30-012,WAS,@,HOU,L (-25),0,12:17,0,4,0.0,0,0,,0,0,,0,0,0,0,2,0,0,0,0,-0.8,-14
308,58,56,2008-02-29,30-015,WAS,@,CHI,W (+6),1,31:50,6,7,0.857,0,0,,2,4,0.5,1,2,3,4,3,2,3,3,14,15.0,16
309,59,57,2008-03-02,30-017,WAS,,NOH,W (+17),1,32:08,3,8,0.375,0,0,,2,2,1.0,4,2,6,3,0,0,1,6,8,5.7,17
310,60,58,2008-03-05,30-020,WAS,,ORL,L (-30),1,24:51,4,9,0.444,0,0,,0,0,,0,1,1,3,0,0,1,4,8,3.1,-13
311,61,59,2008-03-07,30-022,WAS,@,TOR,W (+4),1,38:02,7,9,0.778,0,0,,0,0,,1,5,6,5,1,0,5,4,14,10.6,11
312,62,60,2008-03-08,30-023,WAS,,CHA,L (-3),1,23:08,2,5,0.4,0,0,,0,0,,1,6,7,4,3,0,2,2,4,6.8,0
313,63,61,2008-03-11,30-026,WAS,,MIL,W (+8),1,30:58,5,14,0.357,0,0,,1,1,1.0,0,5,5,5,1,1,1,1,11,8.5,-11
314,64,62,2008-03-13,30-028,WAS,,CLE,W (+2),0,18:14,7,8,0.875,0,0,,1,1,1.0,0,1,1,1,1,0,0,2,15,13.4,13
315,65,63,2008-03-15,30-030,WAS,,LAC,W (+10),1,35:07,7,15,0.467,0,0,,0,0,,5,3,8,1,2,0,1,5,14,10.4,22
316,66,64,2008-03-17,30-032,WAS,,ATL,L (-9),0,18:21,2,6,0.333,0,0,,0,0,,1,2,3,0,1,1,0,1,4,3.2,-2
317,67,65,2008-03-19,30-034,WAS,@,ORL,W (+1),0,17:41,3,7,0.429,0,0,,0,0,,0,0,0,0,0,0,0,3,6,1.1,3
318,68,66,2008-03-21,30-036,WAS,@,MIA,W (+17),0,21:59,3,8,0.375,0,0,,0,0,,3,1,4,4,0,0,1,3,6,4.6,0
319,69,67,2008-03-23,30-038,WAS,,DET,W (+12),0,15:46,5,6,0.833,0,0,,0,0,,0,2,2,1,0,0,1,1,10,7.7,2
320,70,68,2008-03-25,30-040,WAS,@,POR,L (-20),0,13:33,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,0,2,4,1.1,5
321,71,69,2008-03-26,30-041,WAS,@,SEA,W (+5),0,20:18,4,5,0.8,0,0,,2,2,1.0,1,2,3,2,0,1,1,2,10,9.7,14
322,72,70,2008-03-28,30-043,WAS,@,SAC,W (+6),0,18:49,6,8,0.75,0,0,,5,5,1.0,2,3,5,0,0,0,2,2,17,13.3,12
323,73,71,2008-03-30,30-045,WAS,@,LAL,L (-6),0,11:30,1,5,0.2,0,0,,2,2,1.0,1,2,3,1,1,0,0,0,4,3.9,-9
324,74,72,2008-03-31,30-046,WAS,@,UTA,L (-42),0,17:16,0,5,0.0,0,0,,2,2,1.0,0,1,1,3,0,0,0,2,2,0.1,-18
325,75,73,2008-04-02,30-048,WAS,,MIL,L (-1),0,15:03,1,4,0.25,0,0,,0,0,,1,1,2,3,1,0,1,1,2,2.3,2
