Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
49,,2023-01-27,23-283,OKC,,CLE,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2023-01-30,23-286,OKC,,GSW,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2023-02-01,23-288,OKC,@,HOU,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2023-02-04,23-291,OKC,,HOU,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2023-02-06,23-293,OKC,@,GSW,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2023-02-07,23-294,OKC,@,LAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,48,2023-02-10,23-297,OKC,@,POR,W (+9),0,20:02,6,6,1.000,3,3,1.000,3,5,.600,1,0,1,1,1,1,0,5,18,16.5,+30
56,49,2023-02-13,23-300,OKC,,NOP,L (-3),1,24:08,1,7,.143,0,4,.000,4,6,.667,0,3,3,1,1,0,0,3,6,2.1,+13
57,50,2023-02-15,23-302,OKC,,HOU,W (+37),1,24:18,5,9,.556,1,5,.200,4,4,1.000,1,2,3,3,1,0,0,3,15,13.9,+21
58,51,2023-02-23,23-310,OKC,@,UTA,L (-1),1,36:02,4,14,.286,0,4,.000,3,4,.750,6,5,11,4,1,1,1,3,11,10.4,-4
59,52,2023-02-24,23-311,OKC,@,PHO,L (-9),1,36:10,5,17,.294,1,7,.143,6,7,.857,4,6,10,1,1,1,1,1,17,12.3,+3
60,53,2023-02-26,23-313,OKC,,SAC,L (-9),1,31:24,7,17,.412,4,9,.444,0,0,,2,3,5,1,0,0,2,2,18,9.1,-8
61,54,2023-02-28,23-315,OKC,,SAC,L (-6),1,21:20,4,14,.286,2,5,.400,1,1,1.000,2,1,3,2,0,0,1,2,11,4.1,-28
62,55,2023-03-01,23-316,OKC,,LAL,L (-6),1,35:57,7,16,.438,1,7,.143,4,6,.667,2,0,2,2,0,1,0,6,19,10.9,-18
63,56,2023-03-03,23-318,OKC,,UTA,W (+27),1,33:45,7,14,.500,4,9,.444,1,2,.500,0,2,2,3,4,1,1,2,19,17.2,+19
64,57,2023-03-05,23-320,OKC,,UTA,W (+10),1,31:06,1,9,.111,0,6,.000,2,2,1.000,3,2,5,1,0,0,1,4,4,-1.1,+2
65,58,2023-03-07,23-322,OKC,,GSW,W (+9),1,36:01,4,11,.364,2,5,.400,8,8,1.000,3,5,8,1,2,0,4,5,18,12.2,+11
66,59,2023-03-08,23-323,OKC,@,PHO,L (-31),1,20:24,2,9,.222,1,5,.200,2,2,1.000,0,0,0,0,0,0,2,2,7,-1.3,-29
67,60,2023-03-11,23-326,OKC,@,NOP,W (+14),1,37:48,2,8,.250,1,5,.200,3,4,.750,0,2,2,5,2,0,0,4,8,7.3,+18
68,61,2023-03-12,23-327,OKC,@,SAS,W (+12),1,30:26,3,10,.300,1,5,.200,5,5,1.000,2,2,4,2,1,2,2,3,12,8.8,-7
69,62,2023-03-14,23-329,OKC,,BRK,W (+14),1,34:41,9,16,.563,6,11,.545,0,0,,3,6,9,1,1,0,0,1,24,21.6,+15
70,63,2023-03-16,23-331,OKC,@,TOR,L (-17),1,31:06,2,11,.182,1,6,.167,5,5,1.000,2,6,8,5,1,1,0,2,10,10.7,-6
71,64,2023-03-19,23-334,OKC,,PHO,W (+4),1,32:44,7,11,.636,4,6,.667,2,2,1.000,0,3,3,1,0,0,1,5,20,13.7,-1
72,65,2023-03-21,23-336,OKC,@,LAC,W (+1),1,38:22,3,11,.273,1,8,.125,0,0,,2,4,6,1,0,0,0,4,7,2.2,-2
73,66,2023-03-23,23-338,OKC,@,LAC,L (-22),1,29:51,1,11,.091,1,4,.250,0,0,,2,4,6,2,2,0,1,4,3,-0.9,0
74,67,2023-03-24,23-339,OKC,@,LAL,L (-5),1,30:59,5,12,.417,5,8,.625,0,0,,4,2,6,1,0,2,0,4,15,12.5,-12
75,68,2023-03-26,23-341,OKC,@,POR,W (+6),1,28:52,2,14,.143,0,6,.000,2,2,1.000,3,3,6,1,2,0,2,4,6,-0.9,-5
76,69,2023-03-28,23-343,OKC,,CHO,L (-3),1,32:34,4,10,.400,1,4,.250,7,8,.875,1,6,7,2,1,0,1,5,16,12.1,+5
77,70,2023-03-29,23-344,OKC,,DET,W (+1),1,38:13,7,15,.467,3,7,.429,3,5,.600,3,3,6,1,3,0,1,3,20,16.0,+9
78,71,2023-03-31,23-346,OKC,@,IND,L (-4),1,36:34,4,9,.444,0,2,.000,4,6,.667,3,7,10,1,2,0,1,4,12,10.8,
79,72,2023-04-02,23-348,OKC,,PHO,L (-10),1,39:15,4,14,.286,2,7,.286,4,6,.667,5,3,8,2,0,0,0,4,14,9.2,+1
80,73,2023-04-04,23-350,OKC,@,GSW,L (-11),1,35:37,6,15,.400,0,6,.000,5,8,.625,2,1,3,2,0,1,1,4,17,8.9,-13
81,74,2023-04-06,23-352,OKC,@,UTA,W (+16),1,19:03,1,7,.143,0,3,.000,3,4,.750,6,2,8,0,0,0,2,1,5,2.5,-4
82,,2023-04-09,23-355,OKC,,MEM,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2023-10-25,24-189,OKC,@,CHI,W (+20),1,32:35,3,8,.375,2,5,.400,0,0,,0,7,7,2,2,1,2,1,8,7.4,+13
2,2,2023-10-27,24-191,OKC,@,CLE,W (+3),1,38:49,9,13,.692,3,4,.750,4,6,.667,3,3,6,2,1,1,1,5,25,21.8,-6
3,3,2023-10-29,24-193,OKC,,DEN,L (-33),1,20:43,3,7,.429,1,5,.200,3,3,1.000,1,0,1,0,1,1,0,2,10,7.9,-18
4,4,2023-10-30,24-194,OKC,,DET,W (+12),1,26:00,3,7,.429,1,4,.250,0,0,,0,2,2,0,2,1,0,1,7,6.2,+12
5,5,2023-11-01,24-196,OKC,,NOP,L (-4),1,29:30,3,7,.429,3,6,.500,0,0,,1,1,2,0,1,0,1,4,9,4.7,-3
6,6,2023-11-03,24-198,OKC,,GSW,L (-2),1,30:12,9,12,.750,6,6,1.000,5,7,.714,2,3,5,0,0,0,1,4,29,23.1,-5
7,7,2023-11-06,24-201,OKC,,ATL,W (+9),1,31:37,6,10,.600,2,5,.400,5,5,1.000,2,7,9,3,0,2,2,1,19,19.0,+7
8,8,2023-11-08,24-203,OKC,,CLE,W (+8),1,35:38,3,9,.333,3,5,.600,5,6,.833,1,3,4,3,2,3,3,3,14,12.1,-5
9,9,2023-11-10,24-205,OKC,@,SAC,L (-7),1,25:20,2,5,.400,2,3,.667,2,2,1.000,2,4,6,2,3,1,2,4,8,9.4,-11
10,10,2023-11-12,24-207,OKC,@,PHO,W (+12),1,33:01,3,10,.300,0,5,.000,3,4,.750,2,4,6,1,2,1,0,5,9,6.8,+8
11,11,2023-11-14,24-209,OKC,,SAS,W (+36),1,23:38,2,6,.333,1,3,.333,1,2,.500,1,2,3,0,1,1,0,2,6,4.4,+22
12,12,2023-11-16,24-211,OKC,@,GSW,W (+19),1,23:56,2,5,.400,1,3,.333,0,0,,0,2,2,0,1,0,1,2,5,2.1,-1
13,13,2023-11-18,24-213,OKC,@,GSW,W (+7),1,26:54,1,6,.167,1,4,.250,0,0,,1,5,6,2,0,0,0,2,3,2.0,-11
14,14,2023-11-19,24-214,OKC,@,POR,W (+43),1,22:32,4,6,.667,2,3,.667,2,2,1.000,0,0,0,1,0,0,0,1,12,9.7,+27
15,15,2023-11-22,24-217,OKC,,CHI,W (+14),1,27:17,1,6,.167,0,4,.000,0,0,,0,2,2,2,0,2,2,6,2,-2.8,+9
16,16,2023-11-25,24-220,OKC,,PHI,L (-4),1,24:32,2,5,.400,1,3,.333,0,1,.000,1,1,2,0,0,0,1,3,5,0.7,-13
17,17,2023-11-28,24-223,OKC,@,MIN,L (-3),1,25:05,1,5,.200,1,2,.500,0,0,,0,3,3,1,0,0,1,5,3,-1.5,-6
18,18,2023-11-30,24-225,OKC,,LAL,W (+23),1,28:05,5,9,.556,2,5,.400,0,0,,3,4,7,3,2,1,0,2,12,15.0,+11
19,19,2023-12-02,24-227,OKC,@,DAL,W (+6),1,32:32,4,13,.308,1,6,.167,1,2,.500,1,4,5,3,0,0,2,4,10,2.5,-10
20,20,2023-12-06,24-231,OKC,@,HOU,L (-9),1,14:32,0,5,.000,0,3,.000,4,4,1.000,2,1,3,0,0,0,1,1,4,0.8,-27
21,21,2023-12-08,24-233,OKC,,GSW,W (+2),1,39:24,4,9,.444,0,3,.000,8,8,1.000,4,1,5,1,0,1,1,4,16,13.2,+6
22,,2023-12-11,24-236,OKC,,UTA,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,22,2023-12-14,24-239,OKC,@,SAC,L (-5),1,32:03,5,8,.625,3,5,.600,4,5,.800,2,2,4,0,3,2,1,4,17,16.8,+3
24,23,2023-12-16,24-241,OKC,@,DEN,W (+1),1,26:02,4,8,.500,2,3,.667,3,4,.750,2,2,4,2,0,0,0,4,13,10.4,+5
25,24,2023-12-18,24-243,OKC,,MEM,W (+19),1,21:18,4,7,.571,3,6,.500,0,0,,0,2,2,2,0,1,0,2,11,9.6,+24
26,25,2023-12-21,24-246,OKC,,LAC,W (+19),1,31:17,8,12,.667,3,6,.500,2,2,1.000,1,2,3,4,0,1,0,2,21,19.8,+20
27,26,2023-12-23,24-248,OKC,,LAL,L (-9),1,30:06,3,9,.333,2,6,.333,0,0,,1,4,5,0,0,1,2,2,8,2.7,-18
28,27,2023-12-26,24-251,OKC,,MIN,W (+23),1,33:25,7,9,.778,5,6,.833,1,2,.500,0,4,4,0,2,2,2,4,20,17.1,+14
29,28,2023-12-27,24-252,OKC,,NYK,W (+9),1,26:48,2,9,.222,1,4,.250,0,0,,0,2,2,2,0,0,0,4,5,-0.1,+13
30,29,2023-12-29,24-254,OKC,@,DEN,W (+26),1,32:28,2,6,.333,0,3,.000,0,0,,1,3,4,1,3,1,1,3,4,4.4,+24
31,30,2023-12-31,24-256,OKC,,BRK,W (+16),1,29:50,7,10,.700,4,5,.800,0,0,,0,4,4,3,0,1,0,4,18,16.2,+15
32,31,2024-01-02,24-258,OKC,,BOS,W (+4),1,37:26,4,14,.286,1,7,.143,0,0,,5,3,8,1,1,3,0,2,9,8.2,+8
33,32,2024-01-03,24-259,OKC,@,ATL,L (-3),1,29:03,3,7,.429,2,3,.667,6,6,1.000,3,1,4,3,0,0,0,4,14,13.2,+11
34,33,2024-01-05,24-261,OKC,@,BRK,L (-9),1,28:30,5,8,.625,2,5,.400,0,0,,2,2,4,3,3,0,1,4,12,12.9,-5
35,34,2024-01-08,24-264,OKC,@,WAS,W (+8),1,27:19,2,5,.400,0,3,.000,3,4,.750,0,3,3,1,0,1,2,4,7,2.6,0
36,35,2024-01-10,24-266,OKC,@,MIA,W (+8),1,26:17,5,10,.500,2,4,.500,2,4,.500,0,2,2,0,0,0,0,3,14,7.6,-3
37,36,2024-01-11,24-267,OKC,,POR,W (+62),1,18:35,3,7,.429,3,5,.600,2,2,1.000,0,3,3,1,1,1,1,2,11,8.8,+45
38,37,2024-01-13,24-269,OKC,,ORL,W (+12),1,32:28,4,8,.500,2,5,.400,2,2,1.000,1,2,3,2,1,1,1,5,12,9.4,0
39,38,2024-01-15,24-271,OKC,@,LAL,L (-7),1,29:25,4,9,.444,3,8,.375,0,0,,4,3,7,1,1,0,1,2,11,9.9,-2
40,39,2024-01-16,24-272,OKC,@,LAC,L (-11),1,33:06,6,10,.600,5,8,.625,2,2,1.000,0,1,1,1,0,0,3,2,19,11.6,-15
41,,2024-01-18,24-274,OKC,@,UTA,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,40,2024-01-20,24-276,OKC,@,MIN,W (+5),1,33:17,5,12,.417,3,7,.429,1,2,.500,2,3,5,1,2,0,1,4,14,9.6,+11
