Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,5,1996-12-09,26-156,SEA,@,PHI,W (+24),0,3:41,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,3.0,+1
18,6,1997-01-02,26-180,SEA,,PHI,W (+14),0,0:38,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0.6,0
1,1,1999-11-02,29-119,POR,@,VAN,W (+20),0,21:49,4,7,.571,0,0,,1,1,1.000,1,5,6,1,1,2,2,2,9,8.2,+16
2,2,1999-11-03,29-120,POR,,LAC,W (+23),0,2:19,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+3
3,3,1999-11-05,29-122,POR,,DEN,W (+12),0,3:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
4,4,1999-11-06,29-123,POR,,LAL,W (+15),0,12:35,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,2,4,2,-1.6,+2
5,5,1999-11-09,29-126,POR,@,UTA,L (-5),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
7,6,1999-11-13,29-130,POR,,ATL,W (+36),0,15:27,4,6,.667,0,0,,1,3,.333,2,6,8,0,0,1,2,2,9,6.7,+20
8,7,1999-11-16,29-133,POR,@,MIA,W (+5),0,11:35,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,1,0,0,3,4.3,+11
9,8,1999-11-17,29-134,POR,@,ORL,W (+2),0,6:42,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,1,1,1,-0.1,-3
15,9,1999-11-27,29-144,POR,@,LAC,W (+17),0,5:30,0,0,,0,0,,0,0,,0,2,2,0,0,1,2,1,0,-1.1,-4
17,10,1999-12-01,29-148,POR,,CHH,W (+4),0,9:48,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.0,+4
18,11,1999-12-03,29-150,POR,@,LAL,L (-13),0,5:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-3
21,12,1999-12-09,29-156,POR,,MIN,W (+4),0,9:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.2,-3
24,13,1999-12-17,29-164,POR,,PHO,L (-8),0,2:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
27,14,1999-12-23,29-170,POR,,GSW,W (+20),0,5:59,1,1,1.000,0,0,,3,4,.750,1,1,2,0,0,0,0,2,5,4.5,-2
30,15,2000-01-03,29-181,POR,@,CHI,W (+25),0,2:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-2
40,16,2000-03-08,29-246,POR,@,NJN,L (-12),0,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+4
45,17,2000-03-16,29-254,POR,,MIN,L (-4),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
48,18,2000-03-24,29-262,POR,@,GSW,W (+13),0,13:53,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,1,1,2,2.0,-4
52,19,2000-04-01,29-270,POR,,MIL,W (+34),0,4:24,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.2,-3
1,1,2000-10-31,30-117,POR,,LAL,L (-10),0,4:23,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-0.9,-8
2,2,2000-11-02,30-119,POR,@,PHO,L (-26),0,2:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
5,3,2000-11-07,30-124,POR,,ATL,W (+9),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,4,2000-11-09,30-126,POR,,DEN,W (+16),0,1:17,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2,2.7,+3
8,5,2000-11-13,30-130,POR,@,NJN,W (+12),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
10,6,2001-01-27,30-205,POR,@,MIN,L (-13),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
12,7,2001-04-06,30-274,POR,@,GSW,W (+31),0,13:21,4,5,.800,0,0,,0,0,,0,1,1,1,0,2,0,1,8,8.1,-14
13,8,2001-04-08,30-276,POR,@,SAC,L (-9),0,3:52,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-2
14,9,2001-04-10,30-278,POR,,GSW,W (+28),0,7:13,1,3,.333,0,0,,0,0,,0,4,4,2,0,0,1,1,2,1.5,+6
15,10,2001-04-12,30-280,POR,@,VAN,W (+13),0,2:18,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-7
