,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
148,5,4,2019-02-09,27-340,WAS,@,CHI,W (+9),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6.0
149,6,5,2019-02-11,27-342,NYK,@,CLE,L (-3),0,9:04,3,5,0.6,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,7,5.4,-1.0
150,8,6,2019-02-14,27-345,NYK,@,ATL,W (+15),0,25:54,6,13,0.462,2,6,0.333,0,0,,2,3,5,2,0,0,2,0,14,9.0,7.0
151,9,7,2019-02-22,27-353,NYK,,MIN,L (-11),0,8:55,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-14.0
152,10,8,2019-02-24,27-355,NYK,,SAS,W (+12),0,11:24,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,3.0,-2.0
153,11,9,2019-02-26,27-357,NYK,,ORL,W (+5),0,22:55,3,5,0.6,0,2,0.0,2,3,0.667,0,1,1,0,0,0,0,0,8,5.6,24.0
154,12,10,2019-02-28,27-359,NYK,,CLE,L (-7),0,9:13,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-7.0
155,13,11,2019-03-03,27-362,NYK,@,LAC,L (-21),0,11:33,0,5,0.0,0,2,0.0,0,1,0.0,0,1,1,0,0,0,1,1,0,-5.0,-5.0
156,16,12,2019-03-09,28-003,NYK,,SAC,L (-8),0,12:39,3,5,0.6,3,3,1.0,0,0,,0,1,1,0,0,0,0,0,9,7.0,2.0
157,17,13,2019-03-10,28-004,NYK,@,MIN,L (-11),0,10:20,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,0,0,0,-0.4,-6.0
