Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
22,21,2012-12-14,24-050,HOU,,BOS,W (+12),1,37:21,5,7,.714,1,3,.333,4,6,.667,2,7,9,8,2,0,2,2,15,19.6,+23
23,22,2012-12-16,24-052,HOU,@,TOR,L (-7),1,40:13,4,11,.364,1,4,.250,3,5,.600,0,6,6,4,0,0,1,2,12,7.9,-17
24,23,2012-12-17,24-053,HOU,@,NYK,W (+13),1,38:20,4,9,.444,1,4,.250,0,0,,0,5,5,3,5,0,3,1,9,9.5,+9
25,24,2012-12-19,24-055,HOU,,PHI,W (+22),1,35:16,4,13,.308,1,7,.143,0,0,,1,4,5,4,3,0,1,2,9,7.4,+22
26,25,2012-12-22,24-058,HOU,,MEM,W (+25),1,29:47,3,7,.429,1,3,.333,0,0,,0,3,3,4,1,0,2,0,7,6.0,+14
27,26,2012-12-25,24-061,HOU,@,CHI,W (+23),1,36:31,9,15,.600,4,5,.800,1,2,.500,1,4,5,2,2,0,0,2,23,20.2,+14
28,27,2012-12-26,24-062,HOU,@,MIN,W (+3),1,35:24,5,12,.417,2,5,.400,0,0,,1,5,6,5,2,0,1,1,12,11.9,+3
29,28,2012-12-28,24-064,HOU,@,SAS,L (-6),1,43:42,11,15,.733,2,5,.400,0,0,,2,6,8,5,1,1,5,2,24,20.5,-4
30,29,2012-12-29,24-065,HOU,,OKC,L (-30),1,34:27,5,13,.385,0,5,.000,0,0,,1,3,4,4,3,1,3,0,10,8.0,-26
31,30,2012-12-31,24-067,HOU,,ATL,W (+19),1,19:23,2,9,.222,0,1,.000,0,0,,0,0,0,1,1,0,0,0,4,0.2,-11
32,31,2013-01-02,24-069,HOU,,NOH,W (+12),1,33:38,5,9,.556,0,2,.000,0,0,,2,8,10,2,1,1,1,2,10,10.8,+10
33,32,2013-01-04,24-071,HOU,@,MIL,W (+14),1,34:33,2,8,.250,0,5,.000,1,2,.500,1,6,7,7,1,0,2,4,5,4.6,+20
34,33,2013-01-05,24-072,HOU,@,CLE,W (+8),1,25:57,1,8,.125,1,5,.200,2,2,1.000,1,4,5,3,0,0,3,0,5,0.8,-7
35,34,2013-01-08,24-075,HOU,,LAL,W (+13),1,42:49,8,13,.615,2,2,1.000,2,2,1.000,1,4,5,3,1,1,2,1,20,17.4,+9
36,35,2013-01-09,24-076,HOU,@,NOH,L (-9),1,35:58,3,10,.300,2,7,.286,0,0,,3,5,8,1,1,0,4,0,8,3.5,-14
