Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,25,2022-12-14,10331,CLE,A,DAL,W (+15),0,28:41,4,10,.400,0,3,.000,3,6,.500,0,3,3,3,0,0,1,1,11,6.0,+4
30,26,2022-12-16,10333,CLE,H,IND,W (+6),0,26:06,4,11,.364,2,4,.500,2,4,.500,1,5,6,2,0,0,0,3,12,7.5,+17
31,27,2022-12-17,10334,CLE,H,DAL,W (+1),0,37:58,2,8,.250,0,4,.000,0,1,.000,0,4,4,1,0,0,3,5,4,-4.3,+9
32,28,2022-12-19,10336,CLE,H,UTA,W (+23),0,31:13,4,8,.500,2,3,.667,3,4,.750,1,3,4,1,0,0,2,1,13,8.5,+9
33,29,2022-12-21,10338,CLE,H,MIL,W (+8),0,32:17,3,10,.300,0,3,.000,0,0,,0,6,6,1,1,2,0,2,6,4.3,-6
34,30,2022-12-23,10340,CLE,H,TOR,L (-11),0,18:02,3,4,.750,1,2,.500,1,2,.500,0,0,0,2,2,0,0,3,8,8.2,0
35,31,2022-12-26,10343,CLE,H,BRK,L (-8),0,19:40,2,5,.400,1,2,.500,3,3,1.000,0,1,1,0,2,0,1,3,8,5.4,-8
36,32,2022-12-29,10346,CLE,A,IND,L (-9),0,34:51,7,17,.412,2,5,.400,3,3,1.000,0,3,3,2,1,1,1,5,19,10.9,-8
37,33,2022-12-31,10348,CLE,A,CHI,W (+1),1,37:16,10,19,.526,3,9,.333,0,2,.000,2,5,7,4,1,0,4,1,23,15.2,+1
38,34,2023-01-02,10350,CLE,H,CHI,W (+11),1,39:08,2,13,.154,1,7,.143,5,6,.833,0,5,5,3,1,0,1,4,10,3.3,+7
39,35,2023-01-04,10352,CLE,H,PHO,W (+2),1,37:51,7,11,.636,5,7,.714,2,3,.667,1,5,6,2,2,1,2,1,21,19.6,-8
40,36,2023-01-06,10354,CLE,A,DEN,L (-13),1,32:55,8,13,.615,3,4,.750,3,5,.600,1,3,4,3,0,0,1,3,22,16.8,-12
41,37,2023-01-08,10356,CLE,A,PHO,W (+14),0,28:22,6,10,.600,1,3,.333,0,0,,0,1,1,7,3,0,1,1,13,15.2,+28
42,38,2023-01-10,10358,CLE,A,UTA,L (-2),0,36:50,5,11,.455,1,4,.250,1,3,.333,1,4,5,2,0,1,0,4,12,7.9,-2
43,39,2023-01-12,10360,CLE,A,POR,W (+6),0,30:31,2,7,.286,0,2,.000,0,0,,2,2,4,3,0,0,2,1,4,1.6,0
44,40,2023-01-14,10362,CLE,A,MIN,L (-8),0,31:13,4,8,.500,0,2,.000,4,4,1.000,0,4,4,3,1,0,2,1,12,9.9,+4
45,41,2023-01-16,10364,CLE,H,NOP,W (+10),0,15:18,3,5,.600,0,1,.000,2,5,.400,0,0,0,2,0,0,2,2,8,3.1,-14
46,42,2023-01-18,10366,CLE,A,MEM,L (-1),1,41:30,9,19,.474,4,7,.571,1,1,1.000,0,4,4,6,1,1,4,0,23,16.4,0
47,43,2023-01-20,10368,CLE,H,GSW,L (-6),1,31:08,7,16,.438,5,8,.625,3,4,.750,2,3,5,2,1,2,4,2,22,14.5,-5
48,44,2023-01-21,10369,CLE,H,MIL,W (+12),1,28:33,4,10,.400,3,6,.500,2,4,.500,0,3,3,7,1,0,1,2,13,11.8,+6
49,45,2023-01-24,10372,CLE,A,NYK,L (-2),0,20:49,3,6,.500,2,4,.500,1,3,.333,1,1,2,3,0,0,1,1,9,6.9,-19
50,46,2023-01-26,10374,CLE,A,HOU,W (+18),1,31:49,4,10,.400,2,6,.333,2,2,1.000,0,1,1,5,2,0,1,2,12,10.6,+20
51,47,2023-01-27,10375,CLE,A,OKC,L (-12),1,37:46,1,12,.083,0,6,.000,0,0,,1,2,3,9,0,0,1,3,2,-0.6,-12
52,48,2023-01-29,10377,CLE,H,LAC,W (+23),0,27:54,4,10,.400,4,6,.667,0,2,.000,1,1,2,3,1,0,1,3,12,7.7,-4
53,49,2023-01-31,10379,CLE,H,MIA,L (-3),0,28:56,5,12,.417,2,6,.333,2,3,.667,1,4,5,3,0,2,1,2,14,10.8,-19
56,50,2023-02-06,10385,CLE,A,WAS,W (+23),0,26:24,3,5,.600,1,2,.500,3,4,.750,0,8,8,4,2,0,3,2,10,10.7,+1
57,51,2023-02-08,10387,CLE,H,DET,W (+28),1,29:44,5,16,.313,0,5,.000,5,5,1.000,0,5,5,5,2,0,2,3,15,9.6,+12
58,52,2023-02-10,10389,CLE,A,NOP,W (+11),0,30:53,5,10,.500,2,4,.500,1,1,1.000,1,5,6,9,2,0,2,4,13,14.9,+9
59,53,2023-02-11,10390,CLE,H,CHI,W (+8),0,26:18,0,4,.000,0,2,.000,1,2,.500,1,1,2,2,1,0,0,2,1,0.4,+13
60,54,2023-02-13,10392,CLE,H,SAS,W (+8),0,20:19,2,4,.500,0,2,.000,0,0,,1,0,1,5,1,0,2,2,4,4.4,+4
61,55,2023-02-15,10394,CLE,A,PHI,L (-6),0,28:17,2,3,.667,1,2,.500,0,0,,1,3,4,5,1,1,3,1,5,7.1,+14
62,56,2023-02-23,10402,CLE,H,DEN,L (-6),0,31:57,3,5,.600,0,2,.000,0,0,,0,4,4,9,0,1,1,1,6,10.5,-3
63,57,2023-02-24,10403,CLE,A,ATL,L (-17),0,9:03,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.9,-17
64,58,2023-02-26,10405,CLE,H,TOR,W (+25),0,22:54,2,5,.400,1,2,.500,2,2,1.000,0,3,3,6,1,0,1,1,7,9.0,+13
65,59,2023-03-01,10408,CLE,A,BOS,L (-4),0,33:21,5,11,.455,0,3,.000,0,0,,4,2,6,3,0,0,0,3,10,8.6,+11
66,60,2023-03-04,10411,CLE,H,DET,W (+24),0,21:35,3,8,.375,3,4,.750,2,4,.500,1,1,2,3,1,0,2,1,11,7.5,+13
67,61,2023-03-06,10413,CLE,H,BOS,W (+4),0,32:41,2,7,.286,1,3,.333,2,2,1.000,1,5,6,4,2,3,1,4,7,9.4,+9
68,62,2023-03-08,10415,CLE,A,MIA,W (+4),0,24:23,3,6,.500,1,4,.250,0,0,,1,6,7,1,1,0,2,3,7,5.0,-1
69,63,2023-03-10,10417,CLE,A,MIA,L (-4),1,38:41,6,13,.462,4,9,.444,0,0,,0,3,3,4,1,1,2,1,16,12.3,-5
70,64,2023-03-12,10419,CLE,A,CHO,W (+6),0,34:27,5,12,.417,2,4,.500,3,4,.750,0,2,2,4,2,0,2,2,15,10.8,+8
71,65,2023-03-14,10421,CLE,A,CHO,W (+16),1,27:25,8,13,.615,4,5,.800,2,3,.667,2,2,4,7,4,1,0,1,22,26.9,+25
72,66,2023-03-15,10422,CLE,H,PHI,L (-9),0,36:06,8,14,.571,5,10,.500,3,4,.750,2,1,3,6,1,0,2,4,24,20.3,0
73,67,2023-03-17,10424,CLE,H,WAS,W (+23),0,26:28,6,9,.667,1,3,.333,2,2,1.000,0,4,4,3,4,1,1,2,15,17.3,+17
74,68,2023-03-21,10428,CLE,A,BRK,W (+6),0,31:15,5,9,.556,3,6,.500,5,6,.833,0,2,2,4,2,0,1,3,18,16.5,-9
75,69,2023-03-23,10430,CLE,A,BRK,W (+2),0,22:18,3,7,.429,2,5,.400,4,4,1.000,1,2,3,2,2,0,3,4,12,8.4,+1
76,70,2023-03-26,10433,CLE,H,HOU,W (+17),0,30:43,4,8,.500,2,5,.400,0,0,,0,1,1,1,1,0,2,2,10,5.2,+1
77,71,2023-03-28,10435,CLE,A,ATL,L (-2),1,33:50,4,6,.667,1,2,.500,0,3,.000,1,3,4,3,1,0,0,4,9,8.3,+2
78,72,2023-03-31,10438,CLE,H,NYK,L (-14),1,37:00,5,12,.417,4,7,.571,1,1,1.000,0,4,4,7,1,1,2,1,15,14.0,-12
79,73,2023-04-02,10440,CLE,H,IND,W (+10),0,33:01,5,10,.500,2,6,.333,3,4,.750,0,3,3,4,0,3,0,6,15,13.0,+14
80,74,2023-04-04,10442,CLE,A,ORL,W (+4),0,35:56,7,10,.700,5,6,.833,0,0,,0,3,3,0,1,0,1,1,19,15.3,-5
1,1,2023-10-25,10646,CLE,A,BRK,W (+1),0,31:22,4,17,.235,3,8,.375,0,0,,0,3,3,5,1,1,0,1,11,6.4,-6
2,2,2023-10-27,10648,CLE,H,OKC,L (-3),0,31:29,7,16,.438,3,9,.333,0,0,,0,2,2,2,1,1,1,1,17,10.9,-3
3,3,2023-10-28,10649,CLE,H,IND,L (-12),1,44:21,12,28,.429,4,10,.400,3,9,.333,2,3,5,8,1,0,2,2,31,19.9,-2
5,4,2023-11-01,10653,CLE,A,NYK,W (+6),0,30:30,6,14,.429,3,4,.750,4,4,1.000,0,6,6,5,1,0,3,3,19,13.7,+10
6,5,2023-11-03,10655,CLE,A,IND,L (-5),0,30:24,5,12,.417,0,4,.000,3,4,.750,0,5,5,4,0,1,1,2,13,9.4,-1
7,6,2023-11-05,10657,CLE,H,GSW,W (+11),0,31:53,3,6,.500,0,3,.000,2,2,1.000,0,5,5,2,2,0,1,0,8,8.9,+6
8,7,2023-11-08,10660,CLE,A,OKC,L (-8),0,34:15,7,14,.500,2,6,.333,13,16,.813,0,5,5,5,0,0,3,5,29,20.8,-14
9,8,2023-11-11,10663,CLE,A,GSW,W (+8),0,35:52,8,18,.444,2,7,.286,4,5,.800,2,3,5,3,4,1,0,1,22,20.9,+23
10,9,2023-11-13,10665,CLE,A,SAC,L (-12),0,28:21,7,13,.538,2,3,.667,5,6,.833,1,2,3,1,0,0,2,3,21,13.1,-7
11,10,2023-11-15,10667,CLE,A,POR,W (+14),0,33:02,8,17,.471,1,7,.143,0,0,,1,7,8,6,2,1,1,2,17,16.2,+7
12,11,2023-11-17,10669,CLE,H,DET,W (+8),0,32:42,4,14,.286,1,6,.167,1,2,.500,0,1,1,1,2,0,0,0,10,4.4,+11
15,12,2023-11-22,10674,CLE,H,MIA,L (-33),0,18:17,4,8,.500,2,3,.667,2,2,1.000,0,2,2,3,0,1,2,0,12,9.4,-17
16,13,2023-11-25,10677,CLE,H,LAL,L (-6),0,25:44,3,9,.333,0,4,.000,0,0,,0,1,1,8,1,0,0,2,6,7.0,-2
17,14,2023-11-26,10678,CLE,H,TOR,W (+3),0,21:49,3,10,.300,1,4,.250,0,0,,0,3,3,1,0,0,0,1,7,2.4,+6
18,15,2023-11-28,10680,CLE,H,ATL,W (+23),0,29:41,4,8,.500,2,5,.400,0,0,,0,3,3,1,1,0,4,3,10,3.4,+14
19,16,2023-11-30,10682,CLE,H,POR,L (-8),0,26:06,2,9,.222,1,4,.250,0,0,,1,1,2,2,0,0,2,3,5,-1.3,-17
24,17,2023-12-12,10694,CLE,A,BOS,L (-7),0,22:45,5,11,.455,1,4,.250,0,0,,0,2,2,3,0,1,2,1,11,6.3,-5
25,18,2023-12-14,10696,CLE,A,BOS,L (-9),0,35:03,9,16,.563,3,6,.500,5,6,.833,1,2,3,5,3,1,1,2,26,24.7,-1
26,19,2023-12-16,10698,CLE,H,ATL,W (+8),0,24:50,6,15,.400,1,4,.250,1,2,.500,2,3,5,1,1,1,3,1,14,6.8,-1
27,20,2023-12-18,10700,CLE,H,HOU,W (+5),0,27:29,5,13,.385,1,6,.167,1,2,.500,1,6,7,5,2,0,3,0,12,9.5,-3
28,21,2023-12-20,10702,CLE,H,UTA,W (+8),0,26:40,6,15,.400,4,7,.571,7,8,.875,0,3,3,7,1,0,0,3,23,20.1,+11
29,22,2023-12-21,10703,CLE,H,NOP,L (-19),0,22:37,3,9,.333,1,4,.250,2,2,1.000,0,0,0,4,1,0,1,1,9,6.3,-24
31,23,2023-12-27,10709,CLE,A,DAL,W (+3),0,27:59,9,19,.474,6,11,.545,5,8,.625,0,2,2,7,0,0,2,3,29,20.4,-16
32,24,2023-12-29,10711,CLE,H,MIL,L (-8),0,28:07,3,14,.214,0,6,.000,0,0,,0,1,1,4,1,0,2,2,6,-1.3,-3
33,25,2024-01-01,10714,CLE,A,TOR,L (-3),0,29:19,12,20,.600,2,7,.286,5,5,1.000,0,4,4,4,0,0,0,0,31,25.8,+1
34,26,2024-01-03,10716,CLE,H,WAS,W (+39),0,22:54,9,18,.500,3,6,.500,0,0,,2,3,5,5,1,1,0,1,21,19.1,+22
35,27,2024-01-05,10718,CLE,H,WAS,W (+24),0,27:28,3,7,.429,1,2,.500,4,4,1.000,0,4,4,11,2,0,2,0,11,16.2,+13
36,28,2024-01-07,10720,CLE,H,SAS,W (+2),0,26:28,9,13,.692,4,5,.800,1,3,.333,0,2,2,3,2,0,4,2,23,16.6,+3
37,29,2024-01-11,10724,CLE,H,BRK,W (+9),0,34:46,5,14,.357,3,9,.333,8,12,.667,0,3,3,1,1,2,1,2,21,13.8,0
38,30,2024-01-15,10728,CLE,H,CHI,W (+18),0,30:29,6,17,.353,4,10,.400,0,0,,1,6,7,7,0,0,3,2,16,10.1,+8
39,31,2024-01-17,10730,CLE,H,MIL,W (+40),0,21:35,1,7,.143,0,2,.000,2,3,.667,1,2,3,4,0,0,2,1,4,0.8,+2
