Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,,2022-01-02,29-022,IND,@,CLE,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2022-01-04,29-024,IND,@,NYK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2022-01-05,29-025,IND,,BRK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2022-01-08,29-028,IND,,UTA,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2022-01-10,29-030,IND,@,BOS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,27,2022-01-12,29-032,IND,,BOS,L (-19),1,17:03,3,7,.429,0,0,,0,0,,0,1,1,2,0,0,1,1,6,2.6,-16
43,,2022-01-14,29-034,IND,,PHO,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2022-01-17,29-037,IND,@,LAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,28,2022-01-19,29-039,IND,@,LAL,W (+7),1,26:14,7,14,.500,0,2,.000,5,5,1.000,0,4,4,6,1,0,2,2,19,15.6,+4
46,,2022-01-20,29-040,IND,@,GSW,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2022-01-22,29-042,IND,@,PHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2022-01-24,29-044,IND,@,NOP,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2022-01-26,29-046,IND,,CHO,L (-32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2022-01-28,29-048,IND,@,OKC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2022-01-29,29-049,IND,@,DAL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2022-01-31,29-051,IND,,LAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2022-02-02,29-053,IND,,ORL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2022-02-04,29-055,IND,,CHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2022-02-06,29-057,IND,@,CLE,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2022-02-08,29-059,IND,@,ATL,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
57,,2022-02-11,29-062,IND,,CLE,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2022-02-13,29-064,IND,,MIN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2022-02-15,29-066,IND,@,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2022-02-16,29-067,IND,,WAS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,29,2022-02-25,29-076,IND,,OKC,L (-4),1,30:56,6,14,.429,3,8,.375,0,0,,0,4,4,4,0,0,0,1,15,11.2,-1
62,30,2022-02-27,29-078,IND,,BOS,W (+21),1,29:18,7,13,.538,2,2,1.000,4,4,1.000,0,6,6,5,2,1,2,3,20,18.5,+24
63,,2022-02-28,29-079,IND,@,ORL,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,31,2022-03-02,29-081,IND,@,ORL,W (+8),1,41:14,8,18,.444,3,5,.600,12,15,.800,2,9,11,8,2,1,1,0,31,31.8,+5
65,32,2022-03-04,29-083,IND,@,DET,L (-5),1,36:10,9,23,.391,2,5,.400,6,8,.750,3,2,5,4,1,0,1,4,26,16.6,-7
66,33,2022-03-06,29-085,IND,@,WAS,L (-10),1,34:59,8,17,.471,0,4,.000,11,13,.846,1,3,4,4,0,0,1,1,27,20.5,-17
67,34,2022-03-08,29-087,IND,,CLE,L (-3),1,36:51,6,15,.400,0,2,.000,0,0,,0,5,5,12,0,0,5,1,12,8.4,-15
68,,2022-03-12,29-091,IND,@,SAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2022-03-13,29-092,IND,@,ATL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,35,2022-03-15,29-094,IND,,MEM,L (-33),1,27:59,4,13,.308,0,4,.000,4,4,1.000,2,2,4,5,1,0,4,2,12,6.2,-34
71,36,2022-03-18,29-097,IND,@,HOU,W (+3),1,34:54,11,19,.579,2,6,.333,1,1,1.000,1,1,2,4,0,1,2,2,25,17.8,-3
72,,2022-03-20,29-099,IND,,POR,W (+31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2022-03-23,29-102,IND,,SAC,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
74,,2022-03-24,29-103,IND,@,MEM,L (-30),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
75,,2022-03-26,29-105,IND,@,TOR,L (-40),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,,2022-03-28,29-107,IND,,ATL,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
77,,2022-03-30,29-109,IND,,DEN,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
78,,2022-04-01,29-111,IND,@,BOS,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2022-04-03,29-113,IND,,DET,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2022-04-05,29-115,IND,,PHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2022-04-09,29-119,IND,@,PHI,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,,2022-04-10,29-120,IND,@,BRK,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2022-10-18,29-311,BOS,,PHI,W (+9),0,23:52,7,11,.636,0,2,.000,2,2,1.000,1,1,2,4,2,0,1,2,16,15.1,+9
2,2,2022-10-21,29-314,BOS,@,MIA,W (+7),0,24:51,2,9,.222,1,3,.333,2,2,1.000,3,2,5,3,0,0,2,2,7,3.5,+7
3,3,2022-10-22,29-315,BOS,@,ORL,W (+6),0,20:40,4,10,.400,1,4,.250,4,5,.800,1,1,2,4,0,0,2,1,13,8.6,-2
4,4,2022-10-24,29-317,BOS,@,CHI,L (-18),0,22:10,5,13,.385,2,6,.333,0,0,,1,5,6,2,1,0,3,2,12,5.7,-24
5,5,2022-10-28,29-321,BOS,,CLE,L (-9),0,22:16,3,5,.600,1,1,1.000,2,2,1.000,0,2,2,5,1,0,1,3,9,9.6,-1
6,6,2022-10-30,29-323,BOS,,WAS,W (+18),0,23:19,6,12,.500,3,5,.600,8,8,1.000,0,2,2,4,0,0,0,0,23,20.4,+9
7,7,2022-11-02,29-326,BOS,@,CLE,L (-1),0,24:25,6,11,.545,1,3,.333,2,2,1.000,0,4,4,3,0,0,3,1,15,9.6,+2
8,8,2022-11-04,29-328,BOS,,CHI,W (+4),0,28:50,9,10,.900,0,0,,7,9,.778,0,2,2,4,0,1,4,2,25,20.1,+4
9,9,2022-11-05,29-329,BOS,@,NYK,W (+15),0,28:19,5,14,.357,2,5,.400,2,2,1.000,0,5,5,5,2,0,1,1,14,11.8,+20
10,10,2022-11-07,29-331,BOS,@,MEM,W (+3),0,19:28,3,12,.250,2,7,.286,0,0,,3,7,10,4,0,0,1,0,8,6.8,+6
11,11,2022-11-09,29-333,BOS,,DET,W (+16),0,14:23,3,4,.750,1,2,.500,2,4,.500,1,1,2,1,0,1,4,0,9,5.0,+1
12,,2022-11-11,29-335,BOS,,DEN,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2022-11-12,29-336,BOS,@,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2022-11-14,29-338,BOS,,OKC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2022-11-16,29-340,BOS,@,ATL,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,12,2022-11-18,29-342,BOS,@,NOP,W (+8),0,18:15,1,8,.125,1,5,.200,2,2,1.000,1,3,4,4,1,0,1,1,5,3.8,+2
17,13,2022-11-21,29-345,BOS,@,CHI,L (-14),0,25:09,8,13,.615,5,6,.833,2,3,.667,0,1,1,6,0,1,0,1,23,21.5,-5
18,14,2022-11-23,29-347,BOS,,DAL,W (+13),0,23:36,5,10,.500,2,4,.500,1,1,1.000,2,4,6,2,0,0,2,3,13,8.8,+7
19,15,2022-11-25,29-349,BOS,,SAC,W (+18),0,20:49,3,9,.333,2,3,.667,0,0,,1,2,3,4,2,1,1,2,8,7.9,+21
20,16,2022-11-27,29-351,BOS,,WAS,W (+9),0,22:38,5,10,.500,3,5,.600,4,4,1.000,1,5,6,4,0,0,3,1,17,13.6,+8
21,17,2022-11-28,29-352,BOS,,CHO,W (+35),0,22:30,8,9,.889,3,3,1.000,2,3,.667,0,5,5,6,0,0,3,2,21,19.4,+26
22,18,2022-11-30,29-354,BOS,,MIA,W (+13),0,26:02,7,10,.700,5,7,.714,2,2,1.000,3,3,6,1,0,0,4,2,21,15.7,0
23,19,2022-12-02,29-356,BOS,,MIA,L (-4),0,21:12,2,7,.286,1,2,.500,1,2,.500,0,2,2,0,1,0,1,0,6,2.1,-20
24,20,2022-12-04,29-358,BOS,@,BRK,W (+11),0,32:09,4,10,.400,2,4,.500,3,3,1.000,2,6,8,8,1,0,1,4,13,14.8,+16
25,,2022-12-05,29-359,BOS,@,TOR,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,21,2022-12-07,29-361,BOS,@,PHO,W (+27),0,19:13,7,9,.778,2,4,.500,0,0,,0,3,3,5,0,0,1,2,16,15.1,+9
27,22,2022-12-10,29-364,BOS,@,GSW,L (-16),0,22:48,6,10,.600,2,4,.500,2,2,1.000,0,5,5,4,0,0,1,1,16,14.3,-13
28,23,2022-12-12,30-001,BOS,@,LAC,L (-20),0,31:28,6,12,.500,2,6,.333,4,4,1.000,1,3,4,6,0,1,4,1,18,14.1,-3
29,24,2022-12-13,30-002,BOS,@,LAL,W (+4),0,21:07,2,6,.333,1,2,.500,0,0,,0,2,2,6,0,0,2,2,5,3.6,-12
30,25,2022-12-16,30-005,BOS,,ORL,L (-8),0,29:45,6,15,.400,1,7,.143,2,2,1.000,0,3,3,0,2,2,1,2,15,9.4,-3
31,26,2022-12-18,30-007,BOS,,ORL,L (-3),0,31:03,3,10,.300,3,6,.500,3,4,.750,0,6,6,1,1,1,1,3,12,7.8,-10
32,27,2022-12-21,30-010,BOS,,IND,L (-5),0,29:42,5,13,.385,2,7,.286,6,8,.750,0,4,4,7,2,0,2,0,18,16.2,+5
33,28,2022-12-23,30-012,BOS,,MIN,W (+12),0,16:58,2,4,.500,0,2,.000,2,2,1.000,1,3,4,2,0,0,1,1,6,5.6,-2
34,29,2022-12-25,30-014,BOS,,MIL,W (+21),0,16:49,3,7,.429,1,4,.250,2,2,1.000,0,2,2,1,0,0,2,1,9,4.2,+7
35,30,2022-12-27,30-016,BOS,,HOU,W (+24),0,20:48,3,8,.375,0,1,.000,0,0,,1,5,6,8,0,0,1,0,6,8.4,+4
36,,2022-12-29,30-018,BOS,,LAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,31,2023-01-01,30-021,BOS,@,DEN,L (-12),0,19:35,1,6,.167,0,3,.000,2,2,1.000,0,2,2,4,1,0,1,1,4,3.2,-13
38,32,2023-01-03,30-023,BOS,@,OKC,L (-33),0,25:45,4,12,.333,1,3,.333,8,8,1.000,3,6,9,3,2,1,0,2,17,18.1,-21
39,33,2023-01-05,30-025,BOS,@,DAL,W (+29),0,24:45,4,8,.500,3,5,.600,4,5,.800,0,3,3,4,0,0,1,2,15,12.5,+22
40,34,2023-01-07,30-027,BOS,@,SAS,W (+5),0,28:26,8,12,.667,5,6,.833,2,2,1.000,0,2,2,7,0,0,0,1,23,22.9,+10
41,35,2023-01-09,30-029,BOS,,CHI,W (+8),0,21:56,3,9,.333,1,4,.250,4,4,1.000,2,5,7,3,0,0,2,1,11,8.5,-17
42,36,2023-01-11,30-031,BOS,,NOP,W (+11),0,25:32,7,11,.636,2,5,.400,4,4,1.000,0,4,4,4,2,0,1,0,20,20.1,+17
43,37,2023-01-12,30-032,BOS,@,BRK,W (+11),0,20:25,7,13,.538,2,3,.667,0,0,,0,5,5,2,0,0,1,0,16,11.6,+8
44,38,2023-01-14,30-034,BOS,@,CHO,W (+16),0,31:23,11,17,.647,4,6,.667,4,4,1.000,0,3,3,3,1,0,0,2,30,25.7,+9
45,39,2023-01-16,30-036,BOS,@,CHO,W (+12),0,27:28,6,13,.462,4,8,.500,0,0,,0,4,4,2,0,0,0,3,16,10.7,+7
46,40,2023-01-19,30-039,BOS,,GSW,W (+3),0,35:46,5,15,.333,3,8,.375,1,3,.333,2,5,7,2,1,1,1,2,14,8.9,+11
47,41,2023-01-21,30-041,BOS,@,TOR,W (+2),0,34:40,8,16,.500,3,5,.600,4,4,1.000,1,6,7,2,1,1,2,2,23,17.8,+1
48,,2023-01-23,30-043,BOS,@,ORL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2023-01-24,30-044,BOS,@,MIA,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,42,2023-01-26,30-046,BOS,,NYK,L (-3),0,34:30,4,14,.286,2,7,.286,0,0,,1,4,5,6,0,0,1,1,10,6.5,-5
51,43,2023-01-28,30-048,BOS,,LAL,W (+4),0,39:19,8,15,.533,3,7,.429,7,8,.875,1,5,6,4,2,1,2,4,26,22.4,+11
52,44,2023-02-01,30-052,BOS,,BRK,W (+43),0,21:30,4,6,.667,2,3,.667,0,0,,0,2,2,4,1,0,2,1,10,9.4,+13
53,45,2023-02-03,30-054,BOS,,PHO,L (-12),0,21:42,5,12,.417,0,3,.000,2,2,1.000,0,4,4,1,1,0,2,1,12,6.1,-28
54,46,2023-02-06,30-057,BOS,@,DET,W (+12),0,25:40,5,10,.500,4,6,.667,2,2,1.000,0,1,1,4,0,2,3,2,16,11.7,-3
55,47,2023-02-08,30-059,BOS,,PHI,W (+7),0,35:23,7,12,.583,2,2,1.000,3,3,1.000,1,4,5,3,0,0,3,3,19,13.2,+10
56,48,2023-02-10,30-061,BOS,,CHO,W (+11),0,17:44,1,6,.167,1,4,.250,0,0,,0,3,3,4,2,0,3,1,3,1.5,-12
57,,2023-02-12,30-063,BOS,,MEM,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,49,2023-02-14,30-065,BOS,@,MIL,L (-6),0,39:00,8,17,.471,2,6,.333,8,9,.889,0,4,4,4,0,0,3,5,26,15.9,-21
59,50,2023-02-15,30-066,BOS,,DET,W (+18),0,28:51,10,14,.714,5,8,.625,0,0,,0,3,3,6,0,0,0,3,25,23.1,+20
60,51,2023-02-23,30-074,BOS,@,IND,W (+4),0,36:50,9,12,.750,5,6,.833,1,1,1.000,0,5,5,7,2,0,1,2,24,25.8,+6
61,52,2023-02-25,30-076,BOS,@,PHI,W (+3),0,20:33,2,6,.333,1,2,.500,0,0,,0,7,7,1,0,1,0,2,5,4.3,+18
62,53,2023-02-27,30-078,BOS,@,NYK,L (-15),0,27:31,10,16,.625,2,5,.400,0,0,,0,2,2,2,1,1,0,3,22,17.3,-10
63,54,2023-03-01,30-080,BOS,,CLE,W (+4),0,22:38,1,5,.200,0,2,.000,0,0,,0,2,2,2,1,0,3,0,2,-1.1,+3
64,,2023-03-03,30-082,BOS,,BRK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2023-03-05,30-084,BOS,,NYK,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,55,2023-03-06,30-085,BOS,@,CLE,L (-4),0,36:28,8,14,.571,3,6,.500,5,5,1.000,0,4,4,5,0,0,1,4,24,19.5,-7
67,56,2023-03-08,30-087,BOS,,POR,W (+22),0,27:57,2,13,.154,1,7,.143,0,2,.000,1,8,9,2,0,0,0,1,5,0.0,+11
68,57,2023-03-11,30-090,BOS,@,ATL,W (+9),0,25:22,8,12,.667,2,3,.667,0,0,,0,4,4,5,1,0,3,1,18,15.1,+10
69,58,2023-03-13,30-092,BOS,@,HOU,L (-2),0,28:36,5,11,.455,3,5,.600,7,7,1.000,1,1,2,1,2,0,1,4,20,15.4,+1
70,59,2023-03-15,30-094,BOS,@,MIN,W (+2),0,31:03,4,9,.444,1,3,.333,3,4,.750,0,6,6,2,0,0,0,0,12,10.1,-6
71,,2023-03-17,30-096,BOS,@,POR,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,60,2023-03-18,30-097,BOS,@,UTA,L (-1),0,30:36,6,12,.500,2,4,.500,2,3,.667,1,4,5,4,0,0,0,1,16,13.9,+11
73,61,2023-03-21,30-100,BOS,@,SAC,W (+23),0,21:53,2,8,.250,0,3,.000,0,0,,0,3,3,2,2,0,0,1,4,3.1,+6
74,,2023-03-24,30-103,BOS,,IND,W (+25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
75,62,2023-03-26,30-105,BOS,,SAS,W (+44),0,26:01,6,12,.500,1,3,.333,7,8,.875,2,3,5,9,1,1,0,2,20,23.1,+22
76,63,2023-03-28,30-107,BOS,@,WAS,L (-19),0,23:05,6,11,.545,1,4,.250,0,0,,0,3,3,2,0,0,0,2,13,9.2,-14
77,64,2023-03-30,30-109,BOS,@,MIL,W (+41),0,27:13,6,13,.462,0,4,.000,2,2,1.000,0,3,3,5,4,0,2,4,14,12.1,+41
78,65,2023-03-31,30-110,BOS,,UTA,W (+8),0,31:48,7,14,.500,3,8,.375,2,2,1.000,0,3,3,7,1,1,1,0,19,18.5,-7
79,66,2023-04-04,30-114,BOS,@,PHI,L (-2),0,27:43,7,16,.438,2,4,.500,2,4,.500,1,3,4,3,0,0,1,0,18,11.5,+3
80,67,2023-04-05,30-115,BOS,,TOR,W (+4),0,34:35,10,19,.526,4,6,.667,5,6,.833,2,3,5,3,0,0,3,2,29,19.9,+7
81,,2023-04-07,30-117,BOS,,TOR,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
