Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
67,,2023-03-07,25-270,CHO,@,NYK,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,18,2023-03-09,25-272,CHO,@,DET,W (+10),0,7:45,1,2,.500,1,1,1.000,1,2,.500,1,2,3,1,0,0,0,0,4,4.6,+10
69,19,2023-03-11,25-274,CHO,,UTA,L (-8),0,8:50,1,2,.500,1,1,1.000,0,0,,0,1,1,1,1,0,0,1,3,3.6,+5
70,20,2023-03-12,25-275,CHO,,CLE,L (-6),0,20:05,4,8,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,0,9,4.7,-25
71,21,2023-03-14,25-277,CHO,,CLE,L (-16),0,7:23,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,0,3,2.7,-1
72,22,2023-03-17,25-280,CHO,,PHI,L (-39),0,8:46,1,5,.200,1,3,.333,1,3,.333,0,1,1,1,0,0,0,0,4,1.1,-6
73,23,2023-03-20,25-283,CHO,,IND,W (+6),0,15:11,2,4,.500,2,3,.667,1,2,.500,1,1,2,2,1,0,1,1,7,6.6,-11
74,24,2023-03-23,25-286,CHO,@,NOP,L (-19),0,29:31,6,12,.500,3,8,.375,0,0,,0,2,2,1,1,0,1,1,15,9.9,-6
75,25,2023-03-24,25-287,CHO,@,DAL,W (+8),1,36:35,3,6,.500,3,5,.600,4,5,.800,1,2,3,3,0,0,2,5,13,9.0,+10
76,26,2023-03-26,25-289,CHO,,DAL,W (+6),1,33:13,1,7,.143,1,4,.250,4,4,1.000,1,2,3,3,2,0,0,0,7,7.9,+16
77,27,2023-03-28,25-291,CHO,@,OKC,W (+3),1,36:36,6,13,.462,2,5,.400,4,6,.667,2,3,5,8,3,2,0,2,18,22.0,+7
78,28,2023-03-31,25-294,CHO,,CHI,L (-30),1,33:54,7,12,.583,2,5,.400,0,0,,0,2,2,5,0,1,2,1,16,12.8,-27
79,29,2023-04-02,25-296,CHO,,TOR,L (-20),1,33:29,10,17,.588,5,9,.556,1,1,1.000,2,2,4,5,2,0,3,1,26,22.2,-9
80,30,2023-04-04,25-298,CHO,,TOR,L (-20),1,33:31,7,14,.500,3,8,.375,0,0,,0,5,5,7,1,0,2,2,17,14.6,+10
81,31,2023-04-07,25-301,CHO,,HOU,L (-3),1,31:07,8,21,.381,5,14,.357,4,6,.667,2,3,5,5,1,0,5,3,25,13.3,-2
82,32,2023-04-09,25-303,CHO,@,CLE,W (+11),1,35:02,6,18,.333,2,10,.200,2,2,1.000,4,3,7,6,2,0,3,2,16,11.9,+3
1,,2023-10-25,26-137,BOS,@,NYK,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
2,,2023-10-27,26-139,BOS,,MIA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,1,2023-10-30,26-142,BOS,@,WAS,W (+19),0,4:50,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,0,0,3,3.7,+1
4,2,2023-11-01,26-144,BOS,,IND,W (+51),0,11:03,2,6,.333,1,4,.250,0,0,,0,3,3,0,0,0,0,0,5,2.5,+17
5,,2023-11-04,26-147,BOS,@,BRK,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,3,2023-11-06,26-149,BOS,@,MIN,L (-5),0,3:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
7,,2023-11-08,26-151,BOS,@,PHI,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
8,4,2023-11-10,26-153,BOS,,BRK,W (+14),0,8:35,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0,-2.8,-5
9,5,2023-11-11,26-154,BOS,,TOR,W (+23),0,4:47,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-7
10,,2023-11-13,26-156,BOS,,NYK,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,6,2023-11-15,26-158,BOS,@,PHI,W (+10),0,15:20,2,4,.500,1,3,.333,0,0,,1,0,1,0,1,0,1,3,5,2.5,0
12,,2023-11-17,26-160,BOS,@,TOR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,,2023-11-19,26-162,BOS,@,MEM,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,7,2023-11-20,26-163,BOS,@,CHO,L (-3),0,9:04,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,3.0,+7
15,,2023-11-22,26-165,BOS,,MIL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,,2023-11-24,26-167,BOS,@,ORL,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,,2023-11-26,26-169,BOS,,ATL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,8,2023-11-28,26-171,BOS,,CHI,W (+27),0,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
19,,2023-12-01,26-174,BOS,,PHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,,2023-12-04,26-177,BOS,@,IND,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,,2023-12-08,26-181,BOS,,NYK,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
22,,2023-12-12,26-185,BOS,,CLE,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,,2023-12-14,26-187,BOS,,CLE,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,9,2023-12-15,26-188,BOS,,ORL,W (+17),0,5:28,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
25,,2023-12-17,26-190,BOS,,ORL,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,10,2023-12-19,26-192,BOS,@,GSW,L (-6),0,2:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
27,11,2023-12-20,26-193,BOS,@,SAC,W (+25),0,16:13,1,6,.167,0,4,.000,0,0,,2,2,4,3,1,0,0,1,2,2.9,+7
28,,2023-12-23,26-196,BOS,@,LAC,W (+37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2023-12-25,26-198,BOS,@,LAL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2023-12-28,26-201,BOS,,DET,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,12,2023-12-29,26-202,BOS,,TOR,W (+2),0,7:14,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,2,5,3.9,-6
32,13,2023-12-31,26-204,BOS,@,SAS,W (+33),0,8:00,0,4,.000,0,4,.000,0,0,,0,1,1,0,1,0,1,1,0,-2.9,-4
33,,2024-01-02,26-206,BOS,@,OKC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,14,2024-01-05,26-209,BOS,,UTA,W (+29),0,14:50,1,7,.143,1,6,.167,0,0,,0,3,3,0,0,0,0,2,3,-1.4,-6
35,15,2024-01-06,26-210,BOS,@,IND,W (+17),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
36,16,2024-01-08,26-212,BOS,@,IND,L (-2),0,4:50,0,0,,0,0,,2,4,.500,1,0,1,0,0,0,1,0,2,0.9,-1
37,,2024-01-10,26-214,BOS,,MIN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,17,2024-01-11,26-215,BOS,@,MIL,L (-33),0,17:21,3,5,.600,2,3,.667,1,2,.500,0,1,1,1,1,0,0,0,9,8.3,-5
39,18,2024-01-13,26-217,BOS,,HOU,W (+32),0,9:08,2,5,.400,2,3,.667,0,0,,1,0,1,0,0,0,0,1,6,3.6,-1
40,,2024-01-15,26-219,BOS,@,TOR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,19,2024-01-17,26-221,BOS,,SAS,W (+19),0,3:54,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
42,,2024-01-19,26-223,BOS,,DEN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2024-01-21,26-225,BOS,@,HOU,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
