,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
88,65,47,1997-03-26,25-201,DEN,,MIN,L (-2),0,25:00,7,10,0.7,1,1,1.0,5,5,1.0,0,2,2,2,1,0,1,1,20,17.4,8.0
89,66,48,1997-03-29,25-204,DEN,@,HOU,L (-15),1,16:11,0,5,0.0,0,1,0.0,4,4,1.0,0,0,0,3,0,0,1,1,4,1.2,-19.0
90,67,49,1997-03-30,25-205,DEN,,MIL,W (+2),1,18:33,3,4,0.75,0,1,0.0,0,0,,0,0,0,4,1,0,2,4,6,4.6,4.0
91,68,50,1997-04-01,25-207,DEN,,HOU,L (-17),1,14:14,1,7,0.143,0,2,0.0,0,0,,1,1,2,5,0,0,3,1,2,-1.4,-15.0
92,69,51,1997-04-02,25-208,DEN,@,LAL,L (-25),1,24:12,1,7,0.143,1,4,0.25,0,0,,1,2,3,6,1,0,0,2,3,4.2,1.0
93,70,52,1997-04-04,25-210,DEN,,PHO,L (-9),1,14:17,0,1,0.0,0,0,,0,0,,0,0,0,4,1,0,0,1,0,2.7,-6.0
94,71,53,1997-04-07,25-213,DEN,,POR,L (-6),1,32:04,7,11,0.636,2,6,0.333,1,1,1.0,0,2,2,5,0,0,1,3,17,14.0,-2.0
95,72,54,1997-04-08,25-214,DEN,@,SAS,L (-6),1,29:37,4,8,0.5,2,5,0.4,3,4,0.75,1,2,3,6,1,0,3,3,13,10.9,-3.0
96,73,55,1997-04-10,25-216,DEN,@,GSW,L (-2),1,33:46,5,12,0.417,1,4,0.25,0,0,,0,3,3,12,1,0,3,1,11,11.5,4.0
97,74,56,1997-04-12,25-218,DEN,@,LAC,L (-22),1,17:54,4,7,0.571,1,3,0.333,0,0,,0,2,2,3,0,0,1,0,9,7.4,-2.0
98,75,57,1997-04-14,25-220,DEN,,GSW,L (-10),1,33:07,4,11,0.364,2,6,0.333,0,0,,0,1,1,10,2,0,0,2,10,12.4,4.0
99,76,58,1997-04-16,25-222,DEN,@,POR,L (-44),1,12:41,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-1.8,-13.0
100,77,59,1997-04-17,25-223,DEN,,SEA,L (-4),1,23:12,2,4,0.5,1,2,0.5,0,2,0.0,1,0,1,5,0,0,1,1,5,5.0,-5.0
101,78,60,1997-04-19,25-225,DEN,@,DAL,W (+5),1,22:29,1,6,0.167,0,1,0.0,0,0,,1,0,1,5,0,0,0,0,2,2.4,-2.0
