Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
52,47,2019-02-02,22-315,IND,@,MIA,W (+7),1,31:05,5,10,.500,1,3,.333,3,4,.750,2,3,5,2,2,2,0,2,14,14.9,+3
53,48,2019-02-04,22-317,IND,@,NOP,W (+2),1,31:39,5,17,.294,0,4,.000,5,7,.714,1,8,9,1,2,3,2,4,15,8.6,+9
54,49,2019-02-05,22-318,IND,,LAL,W (+42),1,22:04,9,12,.750,3,3,1.000,1,2,.500,0,1,1,0,0,4,0,4,22,18.3,+5
55,50,2019-02-07,22-320,IND,,LAC,W (+24),1,27:27,7,8,.875,3,3,1.000,0,0,,1,1,2,3,4,6,1,2,17,23.7,+21
56,51,2019-02-09,22-322,IND,,CLE,W (+15),1,22:12,6,10,.600,2,4,.500,0,0,,1,7,8,0,0,3,0,0,14,14.3,+9
57,52,2019-02-11,22-324,IND,,CHO,W (+9),1,33:12,6,10,.600,2,3,.667,4,4,1.000,0,8,8,1,3,3,0,5,18,19.6,-5
58,53,2019-02-13,22-326,IND,,MIL,L (-9),1,27:51,4,13,.308,1,4,.250,2,2,1.000,0,6,6,2,0,2,2,2,11,5.3,+3
59,,2019-02-22,22-335,IND,,NOP,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2019-02-23,22-336,IND,@,WAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,54,2019-02-25,22-338,IND,@,DET,L (-4),1,29:44,3,10,.300,1,3,.333,0,0,,0,5,5,0,1,3,2,4,7,2.2,-4
62,55,2019-02-27,22-340,IND,@,DAL,L (-9),1,30:38,4,10,.400,2,4,.500,3,4,.750,1,4,5,1,4,1,2,5,13,10.5,-12
63,56,2019-02-28,22-341,IND,,MIN,W (+7),1,23:06,1,4,.250,1,2,.500,0,0,,0,1,1,0,1,6,1,5,3,3.1,+4
64,57,2019-03-02,22-343,IND,,ORL,L (-5),1,30:37,4,9,.444,0,3,.000,2,2,1.000,1,5,6,1,1,4,3,4,10,7.4,+4
65,58,2019-03-05,22-346,IND,,CHI,W (+9),1,36:05,3,11,.273,1,1,1.000,3,4,.750,1,10,11,2,0,7,2,3,10,9.9,+8
66,59,2019-03-07,22-348,IND,@,MIL,L (-19),1,34:59,8,19,.421,4,11,.364,2,2,1.000,3,14,17,3,1,3,2,1,22,21.0,-11
67,60,2019-03-10,22-351,IND,@,PHI,L (-17),1,19:06,2,7,.286,1,2,.500,1,2,.500,2,3,5,1,0,3,1,5,6,3.6,-1
68,61,2019-03-12,22-353,IND,,NYK,W (+5),1,37:06,5,15,.333,2,6,.333,3,8,.375,1,8,9,4,2,2,2,2,15,11.0,+10
69,62,2019-03-14,22-355,IND,,OKC,W (+2),1,31:13,4,10,.400,0,2,.000,2,2,1.000,1,5,6,2,0,1,2,2,10,6.1,+4
70,63,2019-03-16,22-357,IND,@,DEN,L (-2),1,36:28,3,9,.333,0,4,.000,9,11,.818,0,5,5,2,2,1,1,3,15,12.5,-3
71,64,2019-03-18,22-359,IND,@,POR,L (-8),1,31:24,9,17,.529,2,6,.333,8,10,.800,5,5,10,1,2,0,2,4,28,23.0,-5
72,65,2019-03-19,22-360,IND,@,LAC,L (-6),1,26:25,5,9,.556,1,3,.333,0,0,,1,4,5,2,1,5,1,1,11,13.1,-16
73,66,2019-03-21,22-362,IND,@,GSW,L (-23),1,23:30,2,10,.200,0,3,.000,0,0,,1,5,6,0,0,0,1,3,4,-2.2,-18
74,67,2019-03-24,23-000,IND,,DEN,W (+36),1,30:36,7,15,.467,0,1,.000,3,3,1.000,4,7,11,2,1,2,1,1,17,16.6,+23
75,68,2019-03-27,23-003,IND,@,OKC,L (-8),1,31:29,5,9,.556,1,1,1.000,1,2,.500,3,11,14,1,0,4,2,2,12,13.4,-4
76,69,2019-03-29,23-005,IND,@,BOS,L (-2),1,33:56,5,12,.417,3,6,.500,2,2,1.000,3,8,11,2,0,1,1,1,15,13.8,-4
77,70,2019-03-30,23-006,IND,,ORL,L (-5),1,32:59,6,13,.462,1,6,.167,3,3,1.000,1,11,12,2,1,1,1,5,16,13.4,+1
78,71,2019-04-01,23-008,IND,,DET,W (+9),1,34:05,5,7,.714,2,3,.667,5,6,.833,0,6,6,0,3,5,0,2,17,21.2,-4
79,72,2019-04-03,23-010,IND,@,DET,W (+19),1,25:19,6,9,.667,0,1,.000,5,7,.714,2,3,5,1,0,1,0,4,17,14.4,+11
80,73,2019-04-05,23-012,IND,,BOS,L (-20),1,27:35,5,8,.625,2,2,1.000,3,4,.750,1,6,7,1,0,1,0,2,15,14.1,-6
81,74,2019-04-07,23-014,IND,,BRK,L (-12),1,17:46,2,5,.400,2,3,.667,0,0,,0,4,4,0,1,3,0,0,6,7.6,-6
82,,2019-04-10,23-017,IND,@,ATL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2019-10-23,23-213,IND,,DET,L (-9),1,38:05,9,15,.600,4,7,.571,3,3,1.000,2,7,9,0,2,3,4,3,25,20.5,-4
2,2,2019-10-26,23-216,IND,@,CLE,L (-11),1,39:47,3,9,.333,2,4,.500,3,4,.750,1,10,11,1,0,1,3,3,11,6.4,-14
3,3,2019-10-28,23-218,IND,@,DET,L (-2),1,38:47,7,11,.636,1,3,.333,1,2,.500,5,0,5,1,0,1,0,2,16,14.8,-2
4,4,2019-10-30,23-220,IND,@,BRK,W (+10),1,9:41,3,5,.600,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,7,5.3,+4
5,,2019-11-01,23-222,IND,,CLE,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2019-11-03,23-224,IND,,CHI,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2019-11-05,23-226,IND,@,CHO,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2019-11-06,23-227,IND,,WAS,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2019-11-08,23-229,IND,,DET,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
10,,2019-11-10,23-231,IND,@,ORL,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
11,,2019-11-12,23-233,IND,,OKC,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2019-11-15,23-236,IND,@,HOU,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,5,2019-11-16,23-237,IND,,MIL,L (-19),1,33:14,6,14,.429,3,7,.429,1,1,1.000,2,8,10,2,1,4,2,0,16,15.6,-5
14,6,2019-11-18,23-239,IND,@,BRK,W (+29),1,29:31,4,11,.364,1,4,.250,0,1,.000,1,6,7,1,0,3,1,2,9,6.0,+4
15,7,2019-11-23,23-244,IND,,ORL,W (+5),1,30:12,4,9,.444,2,6,.333,0,0,,1,4,5,2,1,3,4,3,10,6.5,-15
16,8,2019-11-25,23-246,IND,,MEM,W (+12),1,30:26,3,5,.600,1,2,.500,0,0,,0,4,4,2,0,5,1,4,7,8.2,+18
17,9,2019-11-27,23-248,IND,,UTA,W (+19),1,24:35,3,6,.500,2,3,.667,0,0,,1,3,4,0,0,3,2,4,8,5.1,+15
18,10,2019-11-29,23-250,IND,,ATL,W (+1),1,38:25,5,14,.357,2,5,.400,5,8,.625,2,4,6,1,0,4,2,2,17,11.3,+18
19,11,2019-11-30,23-251,IND,@,PHI,L (-3),1,28:55,1,8,.125,0,3,.000,1,2,.500,0,3,3,1,2,0,0,5,3,-1.0,+6
20,12,2019-12-02,23-253,IND,@,MEM,W (+13),1,30:52,5,11,.455,1,5,.200,6,7,.857,2,4,6,2,1,1,0,3,17,15.4,+15
21,13,2019-12-04,23-255,IND,@,OKC,W (+7),1,26:25,4,7,.571,1,3,.333,3,3,1.000,2,2,4,0,0,0,2,2,12,7.9,+8
22,14,2019-12-06,23-257,IND,@,DET,L (-7),1,35:23,1,8,.125,0,3,.000,2,3,.667,1,2,3,2,2,4,1,4,4,3.3,-7
23,15,2019-12-07,23-258,IND,@,NYK,W (+1),1,31:27,3,8,.375,1,4,.250,0,0,,1,5,6,1,2,5,2,1,7,8.6,+2
24,16,2019-12-09,23-260,IND,,LAC,L (-11),1,25:25,2,9,.222,1,4,.250,0,0,,3,2,5,3,0,1,3,2,5,1.2,-21
25,17,2019-12-11,23-262,IND,,BOS,W (+5),1,24:20,4,10,.400,1,5,.200,2,2,1.000,1,3,4,1,0,2,1,1,11,7.9,-15
26,18,2019-12-13,23-264,IND,@,ATL,W (+10),1,26:10,5,10,.500,0,4,.000,1,2,.500,1,4,5,1,0,0,2,5,11,4.2,+2
27,19,2019-12-15,23-266,IND,,CHO,W (+22),1,25:56,6,14,.429,2,7,.286,0,2,.000,0,10,10,2,0,5,1,1,14,12.3,+19
28,20,2019-12-17,23-268,IND,,LAL,W (+3),1,31:30,5,9,.556,3,6,.500,3,4,.750,1,6,7,0,2,2,1,4,16,14.6,-1
29,21,2019-12-20,23-271,IND,,SAC,W (+14),1,24:05,5,9,.556,1,4,.250,6,6,1.000,1,2,3,2,1,2,0,0,17,17.8,+1
30,22,2019-12-22,23-273,IND,@,MIL,L (-28),1,21:59,4,8,.500,2,5,.400,1,2,.500,0,5,5,1,1,1,0,1,11,10.1,-9
31,23,2019-12-23,23-274,IND,,TOR,W (+5),1,36:09,9,12,.750,5,6,.833,1,2,.500,2,5,7,1,0,3,1,2,24,22.7,+11
32,24,2019-12-27,23-278,IND,@,MIA,L (-1),1,26:21,5,9,.556,3,5,.600,0,0,,0,6,6,1,0,0,0,4,13,9.6,+7
33,25,2019-12-28,23-279,IND,@,NOP,L (-22),1,22:52,3,9,.333,0,4,.000,3,4,.750,3,3,6,2,0,0,1,3,9,5.7,-17
34,26,2019-12-31,23-282,IND,,PHI,W (+18),1,24:02,5,10,.500,3,5,.600,1,2,.500,0,5,5,0,0,1,0,0,14,10.8,+14
35,27,2020-01-02,23-284,IND,,DEN,L (-8),1,35:00,7,13,.538,1,5,.200,6,8,.750,0,5,5,1,0,1,1,5,21,13.8,-1
36,28,2020-01-04,23-286,IND,@,ATL,L (-5),1,31:11,2,8,.250,1,6,.167,9,11,.818,1,5,6,2,0,1,0,3,14,11.5,-6
37,29,2020-01-06,23-288,IND,@,CHO,W (+11),1,35:30,6,13,.462,2,6,.333,1,2,.500,2,7,9,2,0,3,2,3,15,11.7,+9
38,30,2020-01-08,23-290,IND,,MIA,L (-14),1,28:34,3,9,.333,1,4,.250,2,3,.667,1,4,5,2,1,2,0,3,9,8.0,-15
39,31,2020-01-10,23-292,IND,@,CHI,W (+11),1,33:26,10,18,.556,1,4,.250,6,6,1.000,3,11,14,3,1,2,2,4,27,24.7,0
40,32,2020-01-13,23-295,IND,,PHI,W (+6),1,33:19,4,10,.400,1,3,.333,5,6,.833,2,8,10,1,0,3,1,1,14,13.4,+4
41,33,2020-01-15,23-297,IND,@,MIN,W (+5),1,22:59,3,8,.375,1,5,.200,0,0,,1,2,3,1,1,1,2,2,7,3.5,-7
42,34,2020-01-17,23-299,IND,,MIN,W (+2),1,25:08,1,3,.333,0,2,.000,6,8,.750,0,6,6,1,1,3,0,4,8,9.5,+3
43,35,2020-01-19,23-301,IND,@,DEN,W (+8),1,19:39,1,5,.200,1,2,.500,0,0,,1,1,2,1,1,0,3,6,3,-2.8,-1
44,36,2020-01-20,23-302,IND,@,UTA,L (-30),1,26:45,5,10,.500,1,5,.200,1,2,.500,2,3,5,0,6,0,1,1,12,13.5,-9
45,37,2020-01-22,23-304,IND,@,PHO,W (+25),1,25:27,4,9,.444,1,4,.250,0,1,.000,0,8,8,0,0,4,1,2,9,7.3,+14
46,38,2020-01-24,23-306,IND,@,GSW,W (+11),1,27:38,2,7,.286,0,0,,2,2,1.000,0,8,8,0,1,0,0,2,6,4.5,+9
47,,2020-01-26,23-308,IND,@,POR,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2020-01-29,23-311,IND,,CHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,39,2020-02-01,23-314,IND,,NYK,L (-7),1,33:38,4,5,.800,4,5,.800,0,0,,0,6,6,1,1,0,2,3,12,10.4,-11
50,40,2020-02-03,23-316,IND,,DAL,L (-9),1,33:35,4,8,.500,1,4,.250,2,2,1.000,1,4,5,1,1,3,1,4,11,10.1,-18
51,41,2020-02-05,23-318,IND,@,TOR,L (-1),1,23:46,3,6,.500,0,1,.000,0,0,,2,5,7,1,1,2,2,2,6,6.2,-12
52,42,2020-02-07,23-320,IND,,TOR,L (-9),1,28:47,2,8,.250,1,4,.250,3,3,1.000,1,7,8,1,0,1,3,2,8,3.6,-7
53,43,2020-02-08,23-321,IND,,NOP,L (-7),1,32:13,2,4,.500,1,3,.333,5,6,.833,0,8,8,4,0,5,3,1,10,12.9,+4
54,44,2020-02-10,23-323,IND,,BRK,L (-1),1,23:11,5,10,.500,2,6,.333,3,3,1.000,0,4,4,3,1,0,2,2,15,11.5,-6
55,45,2020-02-12,23-325,IND,,MIL,W (+7),1,33:09,6,13,.462,2,5,.400,0,0,,1,8,9,1,1,2,0,1,14,13.1,+10
56,46,2020-02-21,23-334,IND,@,NYK,W (+8),1,31:05,3,7,.429,1,4,.250,1,2,.500,1,7,8,0,1,1,0,4,8,6.8,+17
57,47,2020-02-23,23-336,IND,@,TOR,L (-46),1,28:22,3,10,.300,0,4,.000,1,1,1.000,2,5,7,0,3,1,0,1,7,7.4,-26
58,48,2020-02-25,23-338,IND,,CHO,W (+39),1,27:27,2,9,.222,2,4,.500,0,0,,2,8,10,2,2,8,1,0,6,12.3,+29
59,49,2020-02-27,23-340,IND,,POR,W (+6),1,32:23,6,14,.429,2,6,.333,0,2,.000,5,5,10,0,0,2,0,2,14,11.4,+4
60,50,2020-02-29,23-342,IND,@,CLE,W (+9),1,35:51,4,9,.444,2,4,.500,0,0,,3,7,10,0,0,4,2,3,10,9.1,+23
61,51,2020-03-02,23-344,IND,@,SAS,W (+5),1,30:42,6,10,.600,1,3,.333,4,4,1.000,1,4,5,1,1,4,0,2,17,18.0,-1
62,52,2020-03-04,23-346,IND,@,MIL,L (-19),1,30:28,3,9,.333,1,6,.167,0,0,,0,5,5,0,0,2,2,4,7,1.2,-39
63,53,2020-03-06,23-348,IND,@,CHI,W (+6),1,35:05,5,12,.417,0,2,.000,5,6,.833,2,6,8,1,0,4,0,3,15,13.7,0
64,54,2020-03-08,23-350,IND,@,DAL,W (+3),1,33:19,6,9,.667,2,4,.500,2,4,.500,1,12,13,0,2,3,0,3,16,18.5,+15
65,55,2020-03-10,23-352,IND,,BOS,L (-3),1,36:14,7,11,.636,1,3,.333,1,2,.500,1,7,8,1,1,4,3,3,16,13.8,-1
66,56,2020-08-01,24-130,IND,,PHI,W (+6),1,19:44,4,5,.800,1,1,1.000,0,0,,2,0,2,0,0,2,1,6,9,6.5,-13
67,57,2020-08-03,24-132,IND,@,WAS,W (+11),1,33:12,7,13,.538,2,3,.667,1,1,1.000,2,7,9,2,0,2,3,2,17,13.2,+10
68,58,2020-08-04,24-133,IND,,ORL,W (+11),1,34:57,7,11,.636,4,5,.800,3,4,.750,1,5,6,2,1,1,3,4,21,16.4,+11
69,59,2020-08-06,24-135,IND,@,PHO,L (-15),1,32:37,7,12,.583,1,4,.250,2,2,1.000,3,5,8,2,1,3,4,2,17,14.7,-4
70,60,2020-08-08,24-137,IND,,LAL,W (+5),1,25:08,2,8,.250,0,4,.000,3,4,.750,1,2,3,1,1,1,1,5,7,2.5,+2
71,61,2020-08-10,24-139,IND,@,MIA,L (-22),1,24:12,3,7,.429,1,4,.250,2,4,.500,0,7,7,2,0,2,3,4,9,4.8,-15
72,62,2020-08-12,24-141,IND,@,HOU,W (+4),1,27:32,5,14,.357,0,0,,8,10,.800,7,5,12,2,1,1,2,5,18,14.9,-13
73,,2020-08-14,24-143,IND,,MIA,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2020-12-23,24-274,IND,,NYK,W (+14),1,28:48,4,9,.444,0,4,.000,2,2,1.000,1,7,8,1,0,8,2,1,10,12.0,+20
2,2,2020-12-26,24-277,IND,@,CHI,W (+19),1,25:13,4,8,.500,1,4,.250,0,0,,0,5,5,1,2,4,1,4,9,9.4,+15
3,3,2020-12-27,24-278,IND,,BOS,W (+1),1,29:17,3,10,.300,0,4,.000,4,4,1.000,3,4,7,0,2,5,1,2,10,11.2,+3
4,4,2020-12-29,24-280,IND,,BOS,L (-5),1,31:39,5,9,.556,3,6,.500,3,4,.750,0,6,6,0,2,3,2,3,16,14.0,+6
5,5,2020-12-31,24-282,IND,,CLE,W (+20),1,33:23,5,9,.556,0,4,.000,4,4,1.000,2,5,7,2,4,1,0,6,14,16.3,+8
6,6,2021-01-02,24-284,IND,,NYK,L (-4),1,31:39,7,15,.467,3,9,.333,0,0,,0,4,4,0,0,1,2,3,17,8.0,-10
7,7,2021-01-04,24-286,IND,@,NOP,W (+2),1,22:35,7,11,.636,2,3,.667,1,2,.500,0,2,2,0,1,3,1,6,17,12.0,-2
8,8,2021-01-06,24-288,IND,,HOU,W (+7),1,31:47,1,6,.167,0,2,.000,0,0,,1,4,5,2,2,8,0,4,2,7.5,-3
9,9,2021-01-09,24-291,IND,,PHO,L (-8),1,36:04,6,8,.750,2,3,.667,1,2,.500,4,6,10,3,0,4,0,3,15,19.7,-6
10,10,2021-01-11,24-293,IND,@,SAC,L (-5),1,30:28,2,7,.286,1,4,.250,1,2,.500,3,3,6,4,2,3,3,4,6,6.8,-8
11,11,2021-01-12,24-294,IND,@,GSW,W (+9),1,41:33,7,11,.636,3,5,.600,5,8,.625,2,10,12,0,2,6,1,3,22,24.3,+4
12,12,2021-01-14,24-296,IND,@,POR,W (+24),1,37:19,4,14,.286,0,5,.000,3,4,.750,1,9,10,0,1,4,3,2,11,5.8,+13
13,,2021-01-17,24-299,IND,@,LAC,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2021-01-20,24-302,IND,,DAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,13,2021-01-22,24-304,IND,,ORL,W (+2),1,42:12,9,14,.643,3,6,.500,1,1,1.000,1,8,9,1,0,3,2,3,22,18.5,+8
16,14,2021-01-24,24-306,IND,,TOR,L (-5),1,36:20,8,12,.667,4,7,.571,5,6,.833,1,3,4,1,3,6,5,5,25,21.9,-2
17,15,2021-01-25,24-307,IND,,TOR,W (+15),1,32:59,5,9,.556,0,0,,11,16,.688,2,7,9,1,0,3,1,1,21,19.6,+14
18,16,2021-01-27,24-309,IND,@,CHO,W (+10),1,27:04,3,7,.429,2,5,.400,0,0,,1,3,4,1,0,5,1,4,8,7.5,+9
19,17,2021-01-29,24-311,IND,@,CHO,L (-3),1,36:04,9,14,.643,2,7,.286,0,0,,2,6,8,2,1,2,2,3,20,17.6,+1
20,18,2021-01-31,24-313,IND,,PHI,L (-9),1,29:22,1,6,.167,1,4,.250,6,6,1.000,1,4,5,1,1,1,0,6,9,7.1,-5
21,19,2021-02-02,24-315,IND,,MEM,W (+18),1,31:38,9,13,.692,3,6,.500,1,2,.500,1,10,11,3,0,5,4,4,22,19.8,+31
22,20,2021-02-03,24-316,IND,@,MIL,L (-20),1,22:51,1,3,.333,1,3,.333,0,0,,0,2,2,1,2,1,1,2,3,3.5,-32
23,21,2021-02-05,24-318,IND,,NOP,L (-1),1,25:53,4,10,.400,1,6,.167,3,4,.750,0,6,6,0,1,1,2,5,12,5.7,-7
24,22,2021-02-07,24-320,IND,,UTA,L (-8),1,28:36,4,7,.571,1,3,.333,2,3,.667,2,6,8,0,1,2,0,3,11,11.7,-8
25,23,2021-02-10,24-323,IND,@,BRK,L (-10),1,25:41,1,4,.250,1,3,.333,0,0,,0,3,3,0,0,1,1,5,3,-0.8,-18
26,24,2021-02-11,24-324,IND,@,DET,W (+16),1,23:43,6,9,.667,2,5,.400,0,0,,2,6,8,0,0,2,0,4,14,13.1,+6
27,25,2021-02-13,24-326,IND,@,ATL,W (+12),1,33:45,6,11,.545,2,4,.500,5,7,.714,2,8,10,1,1,2,0,4,19,18.2,+14
28,26,2021-02-15,24-328,IND,,CHI,L (-8),1,36:04,2,10,.200,1,6,.167,6,6,1.000,1,5,6,2,1,6,1,5,11,10.6,+4
29,27,2021-02-17,24-330,IND,@,MIN,W (+6),1,30:15,3,7,.429,0,2,.000,2,2,1.000,1,1,2,0,0,4,1,3,8,5.9,+10
30,28,2021-02-24,24-337,IND,,GSW,L (-4),1,31:30,4,13,.308,1,5,.200,5,5,1.000,1,7,8,2,1,2,1,5,14,10.1,-7
31,29,2021-02-26,24-339,IND,@,BOS,L (-6),1,37:22,4,13,.308,2,8,.250,7,7,1.000,2,8,10,1,1,3,1,3,17,14.9,+6
32,30,2021-02-27,24-340,IND,@,NYK,L (-3),1,33:11,5,14,.357,1,8,.125,0,0,,0,4,4,0,1,4,3,2,11,4.4,-6
33,31,2021-03-01,24-342,IND,@,PHI,L (-16),1,27:31,4,7,.571,0,2,.000,3,4,.750,0,3,3,0,1,1,0,2,11,9.1,-17
34,32,2021-03-03,24-344,IND,@,CLE,W (+3),1,28:21,4,8,.500,2,4,.500,2,2,1.000,1,1,2,0,0,4,0,4,12,10.2,-2
35,33,2021-03-04,24-345,IND,,DEN,L (-10),1,38:14,9,14,.643,3,6,.500,1,5,.200,7,5,12,0,1,3,3,3,22,19.5,-1
36,34,2021-03-12,24-353,IND,@,LAL,L (-5),1,27:59,1,5,.200,0,3,.000,6,6,1.000,2,3,5,2,1,2,1,4,8,8.4,+6
37,35,2021-03-13,24-354,IND,@,PHO,W (+11),1,29:54,7,8,.875,2,2,1.000,0,0,,3,5,8,2,1,4,0,2,16,21.2,+12
38,36,2021-03-15,24-356,IND,@,DEN,L (-15),1,30:25,3,9,.333,1,5,.200,1,3,.333,2,7,9,1,0,5,3,3,8,5.6,+5
39,37,2021-03-17,24-358,IND,,BRK,L (-9),1,24:25,3,8,.375,1,2,.500,2,2,1.000,1,3,4,1,0,2,1,5,9,5.3,-12
40,38,2021-03-19,24-360,IND,@,MIA,W (+27),1,21:39,5,9,.556,2,3,.667,0,0,,0,5,5,2,0,5,1,3,12,11.9,+13
41,39,2021-03-21,24-362,IND,@,MIA,W (+3),1,29:59,4,8,.500,3,5,.600,5,6,.833,1,5,6,1,0,5,2,3,16,14.8,+6
42,,2021-03-22,24-363,IND,@,MIL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,40,2021-03-24,25-000,IND,,DET,W (+5),1,31:47,0,4,.000,0,1,.000,0,0,,1,4,5,1,0,3,0,1,0,1.5,-4
44,41,2021-03-26,25-002,IND,@,DAL,W (+15),1,33:23,3,10,.300,3,8,.375,0,0,,0,7,7,3,2,7,3,4,9,9.7,+15
45,42,2021-03-29,25-005,IND,@,WAS,L (-8),1,35:46,4,7,.571,2,4,.500,1,1,1.000,2,3,5,1,1,4,2,4,11,10.9,+1
46,43,2021-03-31,25-007,IND,,MIA,L (-5),1,27:55,6,9,.667,3,6,.500,0,0,,0,6,6,0,0,3,2,5,15,11.0,-4
47,44,2021-04-02,25-009,IND,,CHO,L (-17),1,31:34,3,7,.429,0,2,.000,1,2,.500,1,7,8,1,1,1,3,6,7,2.7,-21
48,45,2021-04-03,25-010,IND,@,SAS,W (+6),1,38:23,6,12,.500,1,4,.250,5,6,.833,1,6,7,1,0,4,3,4,18,13.0,-13
49,46,2021-04-06,25-013,IND,,CHI,L (-16),1,20:06,3,5,.600,2,3,.667,2,2,1.000,0,4,4,0,0,3,0,1,10,10.6,-6
50,,2021-04-07,25-014,IND,,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2021-04-09,25-016,IND,@,ORL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2021-04-11,25-018,IND,@,MEM,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
