,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
90,9,8,2003-11-14,25-130,DEN,,ORL,W (+5),0,11:00,1,1,1.0,0,0,,1,2,0.5,0,5,5,0,0,3,0,1,3,5.5,-1
91,10,9,2003-11-18,25-134,DEN,@,MIN,L (-13),0,14:57,0,2,0.0,0,0,,2,4,0.5,0,1,1,0,1,1,0,1,2,1.4,-16
92,11,10,2003-11-19,25-135,DEN,,MIL,W (+8),0,24:20,4,7,0.571,0,0,,0,0,,3,1,4,2,1,7,0,0,8,14.4,10
93,12,11,2003-11-21,25-137,DEN,,WAS,W (+21),0,20:35,3,3,1.0,0,0,,5,6,0.833,2,5,7,1,0,5,1,1,11,15.4,17
94,13,12,2003-11-22,25-138,DEN,@,DAL,L (-14),0,16:29,2,5,0.4,0,0,,1,2,0.5,2,6,8,0,1,1,2,4,5,3.2,15
95,14,13,2003-11-25,25-141,DEN,,PHO,W (+30),0,16:48,0,1,0.0,0,0,,0,0,,3,1,4,1,1,0,1,3,0,1.2,3
96,15,14,2003-11-28,25-144,DEN,,DAL,W (+10),0,9:00,2,2,1.0,0,0,,1,4,0.25,1,1,2,0,0,2,1,4,5,3.0,1
97,16,15,2003-11-29,25-145,DEN,@,LAC,W (+12),0,15:03,3,5,0.6,0,0,,0,0,,3,2,5,0,1,2,0,1,6,8.4,9
98,17,16,2003-12-02,25-148,DEN,,CLE,W (+12),0,24:57,3,8,0.375,0,0,,3,6,0.5,4,3,7,0,0,4,2,0,9,7.9,19
99,18,17,2003-12-03,25-149,DEN,@,GSW,W (+8),0,8:16,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,3,0,-0.9,-6
100,19,18,2003-12-05,25-151,DEN,,GSW,W (+7),0,10:53,2,2,1.0,0,0,,1,2,0.5,0,3,3,2,0,2,0,0,5,7.7,-7
101,20,19,2003-12-07,25-153,DEN,,BOS,L (-5),0,11:17,1,3,0.333,0,0,,0,0,,0,0,0,1,0,3,2,1,2,0.7,-7
102,21,20,2003-12-09,25-155,DEN,@,ATL,L (-14),0,7:26,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,6
103,22,21,2003-12-12,25-158,DEN,@,PHI,W (+9),0,9:01,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,-4
104,23,22,2003-12-13,25-159,DEN,@,NYK,L (-7),0,18:21,1,1,1.0,0,0,,1,2,0.5,1,6,7,1,0,2,0,3,3,5.7,-7
105,24,23,2003-12-16,25-162,DEN,,NOH,W (+22),0,9:20,1,4,0.25,0,0,,1,2,0.5,0,2,2,0,1,1,1,1,3,1.1,4
106,25,24,2003-12-17,25-163,DEN,@,SEA,W (+1),0,14:17,1,1,1.0,0,0,,0,0,,3,3,6,0,0,3,1,0,2,5.8,-16
107,26,25,2003-12-19,25-165,DEN,@,LAL,L (-2),0,13:51,2,2,1.0,0,0,,1,2,0.5,2,5,7,0,1,0,0,0,5,7.9,-7
108,27,26,2003-12-20,25-166,DEN,,SEA,L (-9),0,8:30,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-14
109,28,27,2003-12-22,25-168,DEN,,MEM,W (+7),0,17:40,3,5,0.6,0,0,,0,0,,3,5,8,1,1,3,0,3,6,9.9,10
110,29,28,2003-12-26,25-172,DEN,,HOU,W (+1),0,12:12,2,3,0.667,0,0,,0,0,,1,2,3,0,0,2,0,0,4,5.4,3
111,30,29,2003-12-28,25-174,DEN,,GSW,W (+24),0,21:32,3,3,1.0,0,0,,0,0,,1,10,11,2,1,3,0,0,6,13.3,26
112,31,30,2003-12-30,25-176,DEN,,TOR,L (-7),0,20:31,0,4,0.0,0,0,,0,0,,1,4,5,0,0,4,1,4,0,-0.7,-5
113,32,31,2003-12-31,25-177,DEN,@,LAC,L (-16),0,17:21,1,1,1.0,0,0,,0,0,,0,5,5,0,1,1,0,3,2,3.7,-4
114,33,32,2004-01-02,25-179,DEN,@,POR,W (+10),0,12:35,3,6,0.5,0,0,,0,0,,0,7,7,0,0,1,1,3,6,3.6,-1
115,34,33,2004-01-03,25-180,DEN,,ATL,L (-8),0,15:09,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-1.1,-9
116,35,34,2004-01-05,25-182,DEN,,SAS,L (-24),0,9:34,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,1,1,0,1,3,3.2,-9
117,36,35,2004-01-07,25-184,DEN,,LAL,W (+22),0,28:39,4,6,0.667,0,0,,0,3,0.0,2,12,14,0,2,3,3,2,8,9.5,21
118,37,36,2004-01-09,25-186,DEN,,UTA,W (+10),0,14:04,1,3,0.333,0,0,,1,2,0.5,1,2,3,1,1,1,0,1,3,4.2,-5
119,38,37,2004-01-11,25-188,DEN,@,SAC,L (-11),0,12:58,0,2,0.0,0,0,,2,2,1.0,2,5,7,1,1,0,1,4,2,2.6,-3
120,39,38,2004-01-13,25-190,DEN,@,PHO,W (+13),0,8:13,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,4.4,-6
121,40,39,2004-01-14,25-191,DEN,@,LAL,L (-26),0,14:05,0,0,,0,0,,1,2,0.5,0,1,1,0,2,1,0,1,1,3.2,-15
122,41,40,2004-01-16,25-193,DEN,,DAL,L (-3),0,11:37,1,1,1.0,0,0,,0,2,0.0,1,4,5,1,0,0,1,1,2,2.1,-5
123,42,41,2004-01-18,25-195,DEN,,MIA,W (+8),0,17:58,0,2,0.0,0,0,,0,0,,0,4,4,1,0,2,0,4,0,0.3,-1
124,43,42,2004-01-20,25-197,DEN,@,UTA,W (+21),0,7:28,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,1
125,44,43,2004-01-21,25-198,DEN,,PHO,W (+5),0,6:39,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,5
126,45,44,2004-01-23,25-200,DEN,@,NOH,L (-6),0,11:37,0,3,0.0,0,0,,0,0,,2,3,5,0,2,0,2,1,0,-0.2,0
127,46,45,2004-01-25,25-202,DEN,@,MEM,L (-18),0,13:39,0,2,0.0,0,0,,3,4,0.75,0,4,4,1,1,2,0,4,3,3.9,0
128,47,46,2004-01-26,25-203,DEN,,MIN,L (-2),0,22:50,6,6,1.0,0,0,,3,4,0.75,5,5,10,1,0,1,0,3,15,18.0,3
129,48,47,2004-01-28,25-205,DEN,,CHI,W (+16),0,18:47,1,5,0.2,0,0,,2,2,1.0,1,3,4,2,0,0,0,3,4,2.7,10
