Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
68,68,1992-03-22,23-243,SEA,@,DAL,W (+8),1,19:00,2,8,.250,0,0,,0,0,,1,0,1,2,1,0,1,3,4,0.1,
69,69,1992-03-24,23-245,SEA,,HOU,W (+22),1,27:00,9,17,.529,0,0,,0,0,,2,2,4,7,4,0,2,4,18,17.0,
70,70,1992-03-27,23-248,SEA,,MIL,W (+1),1,25:00,1,7,.143,0,1,.000,0,0,,1,1,2,5,1,0,1,4,2,0.4,
71,71,1992-03-28,23-249,SEA,,NYK,L (-5),1,29:00,2,5,.400,0,0,,0,0,,1,3,4,5,0,0,3,3,4,2.2,
72,72,1992-03-31,23-252,SEA,,UTA,W (+19),1,37:00,6,10,.600,0,0,,3,7,.429,7,3,10,13,4,0,3,3,15,23.5,
73,73,1992-04-02,23-254,SEA,@,SAC,W (+8),1,30:00,0,3,.000,0,0,,0,2,.000,3,2,5,4,3,0,3,4,0,1.0,
74,74,1992-04-03,23-255,SEA,@,LAL,W (+5),1,25:00,1,3,.333,0,1,.000,0,0,,1,1,2,8,2,0,3,4,2,4.3,
75,75,1992-04-07,23-259,SEA,,LAL,W (+29),1,26:00,8,12,.667,0,1,.000,2,2,1.000,1,2,3,7,3,0,3,4,18,17.4,
76,76,1992-04-09,23-261,SEA,,PHO,W (+15),1,25:00,4,6,.667,0,0,,0,0,,1,2,3,4,2,0,2,1,8,9.1,
77,77,1992-04-10,23-262,SEA,@,POR,L (-7),1,28:00,1,4,.250,0,1,.000,0,0,,2,2,4,6,0,0,1,1,2,4.4,
78,78,1992-04-12,23-264,SEA,,MIN,W (+10),1,28:00,2,8,.250,0,0,,0,0,,2,2,4,5,5,1,0,3,4,9.2,
79,79,1992-04-14,23-266,SEA,@,PHO,L (-22),1,27:00,3,10,.300,0,0,,1,2,.500,0,1,1,6,2,1,2,3,7,4.8,
