Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
16,,2007-12-04,29-305,MIL,@,LAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,15,2007-12-05,29-306,MIL,@,GSW,L (-30),0,13:18,1,2,.500,0,0,,0,0,,3,3,6,1,0,0,2,2,2,1.9,-8
18,,2007-12-07,29-308,MIL,@,SEA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,,2007-12-09,29-310,MIL,@,POR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,,2007-12-10,29-311,MIL,@,SAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,16,2007-12-12,29-313,MIL,,ORL,W (+14),0,5:03,1,3,.333,0,0,,4,8,.500,0,1,1,0,0,0,0,5,6,1.0,-1
22,17,2007-12-14,29-315,MIL,@,BOS,L (-22),0,6:50,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,0,1,6,5.3,+1
23,,2007-12-15,29-316,MIL,,MIN,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2007-12-17,29-318,MIL,@,CLE,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2007-12-19,29-320,MIL,,SAC,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,18,2007-12-22,29-323,MIL,,CHA,W (+4),0,1:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6
27,19,2007-12-26,29-327,MIL,@,DEN,L (-20),0,7:00,3,3,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,8,7.1,+5
28,,2007-12-28,29-329,MIL,@,CHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,,2007-12-29,29-330,MIL,,NJN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,20,2007-12-31,29-332,MIL,@,DET,L (-45),0,20:38,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,1,2,2,3,0.1,-22
31,,2008-01-02,29-334,MIL,@,MIA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2008-01-04,29-336,MIL,,WAS,L (-24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2008-01-06,29-338,MIL,@,CHA,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2008-01-08,29-340,MIL,@,PHI,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,,2008-01-09,29-341,MIL,,MIA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,,2008-01-11,29-343,MIL,@,LAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2008-01-12,29-344,MIL,@,PHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,21,2008-01-14,29-346,MIL,@,UTA,L (-11),0,10:08,1,2,.500,0,0,,0,0,,0,1,1,0,1,2,3,4,2,-0.9,0
39,22,2008-01-16,29-348,MIL,,ATL,W (+7),0,5:15,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,2,2,0.8,-2
40,,2008-01-19,29-351,MIL,,GSW,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,23,2008-01-21,29-353,MIL,@,NOH,L (-14),0,8:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8
42,,2008-01-22,29-354,MIL,,PHO,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2008-01-24,29-356,MIL,,IND,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,24,2008-01-25,29-357,MIL,@,TOR,L (-31),0,9:05,3,6,.500,0,0,,0,0,,3,0,3,0,0,0,1,3,6,2.9,-3
45,,2008-01-27,29-359,MIL,,WAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,,2008-01-29,29-361,MIL,@,NJN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,25,2008-01-30,29-362,MIL,@,PHI,L (-43),0,7:48,2,2,1.000,0,0,,3,4,.750,1,1,2,1,1,0,1,1,7,7.3,-5
48,26,2008-02-02,30-000,MIL,,HOU,L (-8),0,4:38,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,0
49,27,2008-02-05,30-003,MIL,@,MEM,W (+5),0,10:53,3,5,.600,0,0,,1,2,.500,1,2,3,0,1,0,1,3,7,4.4,0
50,28,2008-02-06,30-004,MIL,@,DAL,L (-11),0,16:18,2,4,.500,0,0,,0,0,,2,2,4,1,0,0,0,1,4,4.3,0
51,,2008-02-09,30-007,MIL,,NYK,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,,2008-02-11,30-009,MIL,,LAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,29,2008-02-13,30-011,MIL,,NOH,L (-4),0,15:25,2,8,.250,0,0,,2,2,1.000,1,2,3,0,1,1,0,0,6,4.2,-5
54,30,2008-02-20,30-018,MIL,,DET,W (+5),0,11:43,1,4,.250,0,0,,1,2,.500,3,0,3,0,0,1,0,4,3,1.4,+5
55,31,2008-02-22,30-020,MIL,@,DET,L (-27),0,15:32,2,5,.400,0,0,,4,8,.500,2,4,6,1,2,1,1,2,8,7.9,+3
56,32,2008-02-23,30-021,MIL,,DEN,W (+6),0,11:49,1,2,.500,0,0,,0,2,.000,0,4,4,1,0,2,1,2,2,1.7,-2
57,33,2008-02-26,30-024,MIL,,CLE,W (+3),0,9:04,0,0,,0,0,,0,0,,0,3,3,0,1,0,0,0,0,1.9,-2
58,34,2008-02-28,30-026,MIL,@,NJN,L (-14),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+2
59,35,2008-03-01,30-028,MIL,,SAS,L (-2),0,7:08,0,0,,0,0,,2,2,1.000,1,1,2,0,0,1,2,1,2,1.3,-1
60,36,2008-03-02,30-029,MIL,@,IND,L (-22),0,11:57,2,8,.250,0,0,,2,4,.500,7,0,7,0,0,0,0,2,6,4.5,-19
61,37,2008-03-05,30-032,MIL,,SEA,W (+12),0,4:18,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2,0.6,-1
62,,2008-03-07,30-034,MIL,,POR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,,2008-03-09,30-036,MIL,,PHI,L (-22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,38,2008-03-11,30-038,MIL,@,WAS,L (-8),0,13:53,2,6,.333,0,0,,0,0,,3,2,5,0,1,0,2,3,4,1.1,-7
65,39,2008-03-12,30-039,MIL,,UTA,L (-4),0,21:23,3,4,.750,0,0,,4,4,1.000,2,1,3,0,0,1,0,1,10,10.4,+8
66,40,2008-03-15,30-042,MIL,,BOS,L (-22),1,16:08,0,3,.000,0,0,,0,0,,2,2,4,0,1,1,0,4,0,0.0,-4
67,41,2008-03-18,30-045,MIL,,MIA,L (-6),1,16:58,2,7,.286,0,0,,0,1,.000,3,2,5,0,2,0,1,0,4,3.2,+3
68,42,2008-03-22,30-049,MIL,,CLE,W (+10),0,3:56,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-5
69,43,2008-03-24,30-051,MIL,@,MIA,L (-5),0,4:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
70,44,2008-03-26,30-053,MIL,@,ATL,L (-19),0,9:52,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,-3
71,45,2008-03-28,30-055,MIL,,ORL,L (-17),0,12:38,2,9,.222,0,1,.000,0,0,,5,3,8,1,1,1,0,4,4,3.7,-2
72,46,2008-03-29,30-056,MIL,@,CHI,L (-3),0,5:54,1,4,.250,0,0,,0,0,,3,1,4,0,0,0,0,1,2,1.6,-5
73,,2008-04-01,30-059,MIL,,NYK,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,,2008-04-02,30-060,MIL,@,WAS,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
75,,2008-04-04,30-062,MIL,,IND,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,,2008-04-06,30-064,MIL,@,IND,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,47,2008-04-08,30-066,MIL,,BOS,L (-3),0,11:15,1,2,.500,0,0,,2,4,.500,1,1,2,0,0,0,0,4,4,1.6,+9
78,,2008-04-09,30-067,MIL,@,TOR,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,48,2008-04-11,30-069,MIL,@,BOS,L (-16),1,23:34,4,9,.444,0,0,,1,2,.500,2,2,4,0,1,1,0,0,9,7.6,-7
80,49,2008-04-12,30-070,MIL,,NJN,L (-13),1,16:10,3,6,.500,0,0,,1,2,.500,1,3,4,0,0,0,1,1,7,3.8,-10
81,50,2008-04-14,30-072,MIL,,CHI,L (-16),0,5:11,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-2
82,51,2008-04-16,30-074,MIL,@,MIN,L (-9),0,6:12,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-0.4,+4
1,1,2008-10-28,30-269,MIL,@,CHI,L (-13),0,14:33,3,3,1.000,0,0,,0,0,,2,1,3,1,1,0,2,2,6,5.7,-11
2,2,2008-10-29,30-270,MIL,@,OKC,W (+11),0,16:55,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,2,1,5,1.9,+3
3,3,2008-11-01,30-273,MIL,,TOR,L (-4),0,16:22,0,1,.000,0,0,,0,0,,0,3,3,0,1,1,1,4,0,-0.7,0
4,4,2008-11-02,30-274,MIL,@,NYK,W (+8),0,4:14,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-4
5,5,2008-11-05,30-277,MIL,,WAS,W (+8),0,5:48,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,4,0,0.1,-4
6,6,2008-11-07,30-279,MIL,@,BOS,L (-12),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-1
7,7,2008-11-08,30-280,MIL,,PHO,L (-8),0,12:54,4,7,.571,0,0,,0,0,,1,3,4,0,2,1,0,5,8,7.0,+1
8,,2008-11-11,30-283,MIL,@,CLE,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
9,,2008-11-12,30-284,MIL,,SAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
10,,2008-11-14,30-286,MIL,@,MEM,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,8,2008-11-15,30-287,MIL,,BOS,L (-5),0,11:29,1,5,.200,0,0,,2,2,1.000,2,2,4,0,0,1,0,4,4,2.0,-7
12,9,2008-11-18,30-290,MIL,@,DEN,L (-9),0,6:35,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1
13,,2008-11-19,30-291,MIL,@,UTA,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,,2008-11-21,30-293,MIL,,NYK,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2008-11-22,30-294,MIL,@,CHA,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,10,2008-11-24,30-296,MIL,@,ORL,L (-7),0,8:16,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,0,4,0,0.0,-2
17,11,2008-11-26,30-298,MIL,@,ATL,L (-6),1,18:17,3,3,1.000,0,0,,0,2,.000,1,2,3,0,0,1,1,1,6,4.9,-12
18,12,2008-11-28,30-300,MIL,@,DET,L (-10),1,32:09,3,12,.250,0,0,,4,4,1.000,5,7,12,0,1,3,0,0,10,11.5,-7
19,13,2008-11-29,30-301,MIL,,CLE,L (-12),1,17:25,1,3,.333,0,0,,0,0,,1,2,3,2,0,1,2,1,2,1.3,-6
20,14,2008-12-03,30-305,MIL,,CHI,W (+7),0,21:16,4,5,.800,0,0,,3,5,.600,7,7,14,1,1,3,0,3,11,17.9,+11
21,15,2008-12-05,30-307,MIL,,CHA,W (+5),0,12:01,1,2,.500,0,0,,0,0,,0,3,3,1,0,1,0,1,2,2.9,-1
22,16,2008-12-07,30-309,MIL,@,LAL,L (-13),0,16:14,3,6,.500,0,0,,0,0,,3,5,8,1,1,1,0,6,6,6.6,+2
23,17,2008-12-09,30-311,MIL,@,PHO,L (-15),0,8:56,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,0,6,4,2.4,+4
24,,2008-12-10,30-312,MIL,@,GSW,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2008-12-13,30-315,MIL,,IND,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,18,2008-12-15,30-317,MIL,@,MIA,W (+15),0,7:53,2,3,.667,0,0,,0,0,,0,3,3,0,1,0,0,0,4,4.6,+7
27,19,2008-12-17,30-319,MIL,@,PHI,L (-5),0,9:02,3,6,.500,0,0,,0,0,,1,3,4,0,0,1,3,3,6,1.1,+4
28,,2008-12-19,30-321,MIL,@,NYK,W (+24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,20,2008-12-20,30-322,MIL,,LAC,W (+34),0,25:20,5,8,.625,0,0,,2,4,.500,1,6,7,2,3,0,0,4,12,12.9,+18
30,21,2008-12-23,30-325,MIL,,UTA,W (+8),0,3:52,1,3,.333,0,0,,0,0,,2,1,3,0,1,1,1,3,2,1.5,-1
31,22,2008-12-27,30-329,MIL,,DET,L (-11),0,9:32,1,4,.250,0,0,,0,0,,0,2,2,1,0,1,0,2,2,0.8,-11
32,23,2008-12-30,30-332,MIL,@,SAS,W (+2),0,3:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
33,24,2008-12-31,30-333,MIL,@,HOU,L (-4),0,7:21,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+3
34,25,2009-01-02,30-335,MIL,,CHA,W (+28),0,16:07,0,0,,0,0,,3,4,.750,0,3,3,1,0,0,1,2,3,2.4,+12
35,26,2009-01-03,30-336,MIL,@,CHA,L (-10),1,28:00,4,6,.667,0,0,,0,0,,2,3,5,1,1,3,2,2,8,8.7,-12
36,27,2009-01-05,30-338,MIL,,TOR,W (+10),1,10:30,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,3,4,2.9,-15
37,28,2009-01-07,30-340,MIL,,PHI,L (-5),1,27:30,2,5,.400,0,0,,1,1,1.000,3,4,7,3,0,0,1,4,5,5.1,-3
38,29,2009-01-09,30-342,MIL,,NJN,W (+2),1,17:11,1,2,.500,0,0,,1,2,.500,2,3,5,1,0,1,1,2,3,3.5,0
39,30,2009-01-10,30-343,MIL,@,MIN,L (-2),1,18:43,1,3,.333,0,0,,2,2,1.000,0,3,3,4,0,0,1,2,4,4.2,+1
40,31,2009-01-12,30-345,MIL,@,WAS,W (+6),0,5:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
41,32,2009-01-14,30-347,MIL,,MIA,L (-3),0,7:47,0,3,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,-0.4,-18
42,33,2009-01-16,30-349,MIL,@,SAC,W (+7),1,11:30,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,1,5,0,-2.0,-2
43,34,2009-01-17,30-350,MIL,@,LAC,L (-9),1,23:03,2,7,.286,0,0,,3,4,.750,2,1,3,1,1,2,0,2,7,6.5,-7
44,35,2009-01-19,30-352,MIL,@,POR,L (-17),1,15:04,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,1,4,0,-2.3,-15
45,36,2009-01-21,30-354,MIL,,DAL,W (+34),1,15:29,3,10,.300,0,0,,1,1,1.000,3,2,5,0,1,0,1,3,7,2.7,+6
46,37,2009-01-23,30-356,MIL,@,ATL,L (-30),1,13:40,1,4,.250,0,0,,0,2,.000,2,1,3,1,0,0,1,3,2,-1.0,-4
47,38,2009-01-24,30-357,MIL,,SAC,W (+2),1,10:09,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-1.5,-6
48,39,2009-01-26,30-359,MIL,,MIN,L (-7),1,10:19,0,1,.000,0,0,,1,2,.500,2,2,4,0,1,1,1,0,1,2.6,-7
49,40,2009-01-28,30-361,MIL,@,IND,L (-8),1,2:50,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-2
50,,2009-01-30,30-363,MIL,@,TOR,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2009-01-31,30-364,MIL,,ATL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,41,2009-02-03,31-001,MIL,@,NJN,L (-14),0,18:20,3,5,.600,0,0,,1,4,.250,4,5,9,0,1,1,1,2,7,7.7,+2
53,42,2009-02-07,31-005,MIL,,DET,L (-5),0,15:53,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,1,0,2,1,1.2,-7
54,43,2009-02-09,31-007,MIL,,HOU,W (+12),0,16:40,3,5,.600,0,0,,0,0,,3,3,6,4,0,1,0,2,6,9.4,+12
55,44,2009-02-11,31-009,MIL,,IND,W (+12),0,8:25,1,3,.333,0,0,,0,0,,1,1,2,2,0,1,0,1,2,3.0,+10
56,45,2009-02-17,31-015,MIL,@,DET,W (+6),0,2:59,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+4
57,46,2009-02-18,31-016,MIL,,CHI,L (-9),0,16:23,4,9,.444,0,0,,0,1,.000,4,2,6,0,1,3,1,3,8,7.2,-12
