Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
73,73,1997-04-03,11164,MIA,A,IND,W (+14),1,38:59,2,8,.250,0,4,.000,4,4,1.000,0,4,4,11,1,0,4,1,8,8.7,+24
74,74,1997-04-05,11166,MIA,H,TOR,W (+14),1,38:09,8,18,.444,1,5,.200,3,4,.750,1,2,3,9,3,0,1,1,20,19.4,+25
75,75,1997-04-07,11168,MIA,A,DET,W (+6),1,40:50,6,18,.333,1,7,.143,6,7,.857,3,5,8,9,1,0,3,0,19,16.3,+14
76,76,1997-04-08,11169,MIA,A,NJN,W (+2),1,42:32,10,21,.476,6,12,.500,0,2,.000,0,3,3,5,0,0,3,2,26,15.1,+12
77,77,1997-04-10,11171,MIA,H,DET,W (+10),1,48:00,11,21,.524,5,12,.417,3,3,1.000,0,3,3,9,1,0,3,3,30,23.7,+10
78,78,1997-04-12,11173,MIA,H,NYK,L (-1),1,42:07,9,19,.474,4,11,.364,6,7,.857,1,1,2,9,1,0,5,3,28,20.0,0
79,79,1997-04-14,11175,MIA,H,MIN,L (-8),1,38:26,6,19,.316,2,10,.200,1,3,.333,1,1,2,8,5,1,1,2,15,13.8,-8
80,80,1997-04-16,11177,MIA,H,CHI,W (+10),1,40:11,9,20,.450,3,8,.375,1,4,.250,0,3,3,9,4,0,1,0,22,20.6,+10
81,81,1997-04-18,11179,MIA,H,NJN,L (-12),1,28:23,3,7,.429,1,3,.333,0,0,,0,1,1,5,0,0,1,2,7,5.3,-1
1,1,1997-10-31,11375,MIA,H,TOR,W (+13),1,37:02,7,14,.500,4,6,.667,3,3,1.000,0,4,4,11,2,0,4,1,21,20.5,+13
2,2,1997-11-01,11376,MIA,A,WAS,W (+1),1,39:37,10,22,.455,2,5,.400,4,5,.800,0,3,3,11,2,0,3,4,26,20.2,+4
3,3,1997-11-03,11378,MIA,H,CHH,L (-13),1,30:50,6,12,.500,1,4,.250,0,0,,1,1,2,3,3,0,4,3,13,7.9,-4
4,4,1997-11-05,11380,MIA,A,BOS,W (+16),1,39:38,6,12,.500,2,2,1.000,0,0,,0,2,2,10,3,0,5,1,14,13.2,+9
5,5,1997-11-07,11382,MIA,A,NJN,L (-12),1,40:39,7,12,.583,2,4,.500,4,5,.800,1,5,6,3,4,0,4,2,20,17.5,-8
6,6,1997-11-08,11383,MIA,H,WAS,W (+8),1,43:04,10,24,.417,3,7,.429,2,2,1.000,2,2,4,12,1,0,5,3,25,17.4,+10
7,7,1997-11-11,11386,MIA,H,SAC,W (+19),1,29:51,2,6,.333,0,2,.000,1,2,.500,0,1,1,9,0,0,3,2,5,4.0,+17
8,8,1997-11-14,11389,MIA,A,IND,L (-4),1,41:02,4,17,.235,2,7,.286,2,2,1.000,0,5,5,8,1,0,5,3,12,3.6,-1
9,9,1997-11-15,11390,MIA,H,DEN,W (+3),1,35:40,10,16,.625,3,5,.600,3,4,.750,3,8,11,8,1,0,2,3,26,26.3,+2
10,10,1997-11-19,11394,MIA,H,LAC,W (+9),1,30:56,13,20,.650,4,6,.667,3,3,1.000,1,1,2,11,3,0,0,0,33,35.9,+21
11,11,1997-11-21,11396,MIA,A,CHH,L (-17),1,43:39,9,18,.500,3,5,.600,2,2,1.000,1,5,6,10,3,0,2,3,23,23.0,-17
12,12,1997-11-22,11397,MIA,H,TOR,W (+4),1,42:47,6,15,.400,0,5,.000,3,6,.500,0,6,6,13,1,2,2,1,15,16.6,+8
13,13,1997-11-25,11400,MIA,H,LAL,W (+17),1,39:50,9,22,.409,3,8,.375,1,1,1.000,2,6,8,7,1,0,2,3,22,16.1,+22
14,14,1997-11-26,11401,MIA,A,ORL,W (+24),1,28:53,5,13,.385,0,4,.000,2,2,1.000,0,2,2,5,1,2,1,2,12,9.6,+19
15,15,1997-11-29,11404,MIA,H,MIL,L (-6),1,36:26,8,16,.500,1,6,.167,9,10,.900,1,5,6,5,0,0,3,1,26,19.9,-1
16,16,1997-12-03,11408,MIA,H,PHI,W (+4),1,39:18,6,16,.375,2,4,.500,6,8,.750,0,2,2,11,4,0,3,3,20,18.5,-2
17,17,1997-12-05,11410,MIA,H,BOS,W (+20),1,35:17,6,12,.500,0,4,.000,6,6,1.000,0,6,6,10,4,1,2,3,18,22.3,+23
18,18,1997-12-08,11413,MIA,H,NJN,W (+8),1,42:09,10,23,.435,3,7,.429,0,0,,2,2,4,9,2,0,1,3,23,19.0,+11
19,19,1997-12-09,11414,MIA,A,ATL,W (+16),1,40:19,4,14,.286,1,6,.167,1,1,1.000,0,8,8,10,1,0,2,2,10,9.4,+15
20,20,1997-12-12,11417,MIA,A,IND,L (-15),1,38:25,10,18,.556,3,5,.600,5,7,.714,1,1,2,10,5,1,0,3,28,31.1,-12
21,21,1997-12-13,11418,MIA,A,MIL,W (+3),1,43:30,7,18,.389,0,2,.000,7,12,.583,1,8,9,11,3,0,4,3,21,17.8,+3
22,22,1997-12-16,11421,MIA,H,UTA,L (-8),1,36:45,7,18,.389,1,4,.250,6,8,.750,0,4,4,11,1,0,0,5,21,18.3,-2
23,23,1997-12-17,11422,MIA,A,WAS,L (-14),1,26:31,0,6,.000,0,1,.000,0,0,,2,4,6,6,1,1,4,2,0,-0.5,-25
24,24,1997-12-19,11424,MIA,A,PHI,W (+7),1,41:10,9,17,.529,0,3,.000,4,7,.571,0,5,5,14,2,0,1,2,22,24.0,+10
25,25,1997-12-20,11425,MIA,H,ATL,W (+7),1,36:49,7,16,.438,2,5,.400,2,2,1.000,3,3,6,13,8,1,0,3,18,29.2,+10
26,26,1997-12-25,11430,MIA,A,CHI,L (-10),1,42:33,7,19,.368,4,7,.571,0,0,,2,3,5,11,0,0,3,4,18,12.9,-4
27,27,1997-12-26,11431,MIA,A,DET,W (+14),1,34:16,5,14,.357,3,7,.429,2,2,1.000,0,1,1,5,2,1,4,1,15,9.3,+12
28,28,1997-12-28,11433,MIA,H,IND,W (+11),1,39:17,6,15,.400,1,3,.333,8,10,.800,1,5,6,10,2,0,2,3,21,20.1,+11
29,29,1997-12-30,11435,MIA,A,CLE,W (+12),1,38:52,12,23,.522,5,10,.500,0,0,,0,4,4,7,2,0,4,2,29,21.0,+20
30,30,1998-01-02,11438,MIA,A,CHH,L (-11),1,45:11,9,20,.450,3,9,.333,2,4,.500,1,2,3,10,1,0,3,2,23,17.3,-10
31,31,1998-01-03,11439,MIA,H,SAS,L (-7),1,41:11,6,13,.462,1,5,.200,0,0,,0,3,3,5,1,1,4,3,13,7.2,0
32,32,1998-01-07,11443,MIA,H,CHI,W (+27),1,32:15,6,11,.545,1,3,.333,4,4,1.000,0,2,2,13,1,0,3,1,17,19.0,+16
33,33,1998-01-09,11445,MIA,A,DEN,W (+19),1,36:09,4,11,.364,1,4,.250,3,6,.500,0,3,3,9,0,1,5,2,12,6.8,+28
34,34,1998-01-11,11447,MIA,A,VAN,W (+6),1,37:10,6,16,.375,1,4,.250,7,9,.778,1,4,5,9,5,0,5,2,20,17.8,+2
35,35,1998-01-13,11449,MIA,A,POR,W (+8),1,37:51,5,13,.385,1,5,.200,4,6,.667,1,5,6,6,2,0,3,1,15,12.1,+7
36,36,1998-01-15,11451,MIA,A,SEA,L (-18),1,37:05,5,14,.357,2,6,.333,0,0,,0,0,0,3,1,0,5,6,12,-0.1,-15
37,37,1998-01-17,11453,MIA,A,LAL,L (-9),1,41:34,7,12,.583,1,3,.333,0,0,,0,3,3,8,2,0,5,4,15,11.3,-12
38,38,1998-01-18,11454,MIA,A,PHO,L (-9),1,38:47,5,18,.278,1,7,.143,5,5,1.000,1,3,4,4,2,0,5,3,16,5.6,-12
39,39,1998-01-21,11457,MIA,H,PHI,W (+5),1,36:56,11,24,.458,1,8,.125,1,1,1.000,1,4,5,11,4,0,4,4,24,19.6,+13
40,40,1998-01-23,11459,MIA,H,ORL,W (+12),1,39:41,10,16,.625,3,5,.600,4,4,1.000,2,3,5,5,1,0,3,4,27,22.0,+7
41,41,1998-01-26,11462,MIA,H,CLE,L (-1),1,41:07,11,19,.579,5,9,.556,6,6,1.000,0,4,4,8,3,0,4,2,33,29.1,+2
42,42,1998-01-28,11464,MIA,H,NYK,W (+4),1,39:29,11,20,.550,4,10,.400,1,2,.500,0,5,5,8,2,0,3,3,27,21.9,+4
43,43,1998-01-30,11466,MIA,H,PHO,L (-3),1,39:07,7,23,.304,1,9,.111,4,4,1.000,0,3,3,2,2,0,3,4,19,5.4,-4
44,44,1998-02-01,11468,MIA,A,NYK,L (-6),1,41:15,4,14,.286,1,6,.167,8,14,.571,2,6,8,5,3,0,4,6,17,9.7,-1
45,45,1998-02-02,11469,MIA,H,ATL,W (+7),1,38:51,4,12,.333,1,5,.200,2,3,.667,0,1,1,13,0,0,1,2,11,11.4,+4
46,46,1998-02-04,11471,MIA,A,PHI,W (+14),1,34:19,5,9,.556,3,5,.600,2,3,.667,0,0,0,5,1,0,2,3,15,11.6,+5
47,47,1998-02-05,11472,MIA,A,MIL,W (+4),1,39:49,7,21,.333,3,8,.375,2,3,.667,1,2,3,7,2,0,1,2,19,13.1,+8
48,48,1998-02-10,11477,MIA,A,CLE,W (+10),1,28:37,2,7,.286,1,3,.333,6,8,.750,0,5,5,8,2,0,5,3,11,9.0,+7
49,49,1998-02-11,11478,MIA,H,IND,L (-9),1,40:37,11,21,.524,6,8,.750,4,4,1.000,2,1,3,4,3,0,4,3,32,24.0,-10
50,50,1998-02-13,11480,MIA,H,DET,W (+14),1,39:15,7,11,.636,5,7,.714,3,4,.750,0,1,1,6,1,0,3,2,22,18.4,+17
51,51,1998-02-15,11482,MIA,A,TOR,W (+21),1,36:33,4,10,.400,2,7,.286,3,4,.750,0,2,2,7,2,0,5,2,13,8.9,+12
52,52,1998-02-17,11484,MIA,H,MIN,W (+26),1,33:21,7,16,.438,3,8,.375,0,0,,0,2,2,9,1,0,2,1,17,14.1,+24
53,53,1998-02-19,11486,MIA,A,LAC,W (+9),1,32:14,7,15,.467,2,6,.333,0,0,,0,2,2,5,1,0,0,1,16,13.0,+24
54,54,1998-02-20,11487,MIA,A,SAC,W (+14),1,29:49,8,21,.381,2,6,.333,3,4,.750,1,2,3,6,3,1,0,4,21,16.7,+18
55,55,1998-02-22,11489,MIA,A,GSW,W (+8),1,40:07,8,17,.471,3,5,.600,5,6,.833,0,0,0,10,2,0,1,3,24,21.7,+5
56,56,1998-02-24,11491,MIA,A,UTA,W (+2),1,35:45,6,16,.375,2,8,.250,4,5,.800,1,3,4,4,0,0,3,2,18,9.4,-6
57,57,1998-02-26,11493,MIA,H,DAL,W (+19),1,29:08,8,14,.571,3,5,.600,1,2,.500,1,1,2,8,2,0,0,1,20,21.2,+20
58,58,1998-02-28,11495,MIA,A,NJN,W (+2),1,21:32,3,7,.429,0,2,.000,1,2,.500,0,3,3,7,0,1,4,4,7,3.8,-17
59,59,1998-03-01,11496,MIA,H,NJN,W (+1),1,42:43,3,14,.214,0,2,.000,2,3,.667,0,7,7,9,2,0,4,4,8,3.8,+4
60,60,1998-03-03,11498,MIA,H,SEA,L (-6),1,46:36,8,20,.400,4,10,.400,0,0,,1,5,6,11,0,0,3,1,20,15.7,-4
61,61,1998-03-05,11500,MIA,A,HOU,W (+24),1,33:34,10,20,.500,2,8,.250,3,3,1.000,0,2,2,10,1,2,2,2,25,22.2,+22
62,62,1998-03-07,11502,MIA,A,DAL,W (+6),1,39:11,9,17,.529,1,5,.200,8,10,.800,1,1,2,4,1,0,2,3,27,19.5,+12
63,63,1998-03-10,11505,MIA,A,CHI,L (-15),1,40:34,6,17,.353,0,3,.000,7,8,.875,0,2,2,4,0,0,3,3,19,8.3,-12
64,64,1998-03-12,11507,MIA,H,CLE,W (+23),1,27:09,4,14,.286,2,6,.333,0,0,,0,2,2,6,2,0,2,0,10,6.6,+26
65,65,1998-03-15,11510,MIA,A,ORL,W (+3),1,41:24,8,19,.421,2,7,.286,4,4,1.000,0,0,0,5,4,0,2,3,22,16.2,+1
66,66,1998-03-16,11511,MIA,H,DET,L (-13),1,34:51,5,13,.385,1,6,.167,2,2,1.000,0,2,2,11,1,0,3,3,13,11.0,-19
67,67,1998-03-18,11513,MIA,H,VAN,W (+3),1,38:55,9,23,.391,3,8,.375,2,2,1.000,1,0,1,11,0,0,3,1,23,15.5,+4
68,68,1998-03-20,11515,MIA,H,GSW,W (+6),1,38:45,6,8,.750,2,2,1.000,3,6,.500,1,2,3,7,2,0,2,0,17,18.8,+21
69,69,1998-03-22,11517,MIA,H,POR,W (+32),1,29:25,5,13,.385,4,8,.500,6,8,.750,0,5,5,13,0,0,1,0,20,21.7,+35
70,70,1998-03-25,11520,MIA,A,BOS,W (+14),1,42:10,8,21,.381,1,7,.143,5,5,1.000,1,3,4,14,1,0,3,0,22,19.9,+17
71,71,1998-03-27,11522,MIA,H,MIL,W (+25),1,28:25,4,12,.333,0,4,.000,3,3,1.000,2,3,5,10,0,0,3,3,11,9.3,+18
72,72,1998-03-29,11524,MIA,H,HOU,W (+32),1,34:44,6,15,.400,0,3,.000,1,1,1.000,0,2,2,15,0,0,2,1,13,13.6,+17
73,73,1998-03-31,11526,MIA,H,BOS,W (+26),1,25:49,5,8,.625,1,4,.250,3,4,.750,0,2,2,7,1,0,2,2,14,13.7,+27
74,74,1998-04-02,11528,MIA,A,SAS,L (-14),1,41:06,6,16,.375,2,7,.286,7,7,1.000,1,1,2,7,1,0,2,4,21,15.5,-20
75,75,1998-04-04,11530,MIA,H,CHH,W (+13),1,36:11,11,21,.524,3,5,.600,4,6,.667,0,4,4,10,2,0,2,0,29,26.1,+21
76,76,1998-04-07,11533,MIA,A,MIN,L (-3),1,38:44,7,21,.333,0,5,.000,2,3,.667,0,3,3,5,2,1,4,3,16,5.6,+2
77,77,1998-04-08,11534,MIA,A,NYK,L (-3),1,46:25,6,22,.273,1,3,.333,3,4,.750,0,2,2,11,0,0,3,4,16,6.3,0
78,78,1998-04-10,11536,MIA,A,TOR,W (+6),1,50:32,9,24,.375,4,8,.500,6,8,.750,1,4,5,12,0,0,4,3,28,19.1,+3
79,79,1998-04-12,11538,MIA,H,NYK,W (+1),1,40:52,7,17,.412,1,4,.250,6,8,.750,0,7,7,5,0,0,4,3,21,11.5,-6
80,80,1998-04-15,11541,MIA,H,ORL,L (-12),1,37:06,7,18,.389,2,5,.400,6,6,1.000,0,5,5,11,1,0,2,2,22,19.6,-3
81,81,1998-04-17,11543,MIA,H,WAS,L (-8),1,35:37,7,14,.500,1,2,.500,3,5,.600,0,0,0,5,2,0,1,4,18,13.1,-12
1,1,1999-02-05,11837,MIA,H,DET,L (-14),1,41:35,7,17,.412,4,9,.444,0,1,.000,0,2,2,7,1,1,2,2,18,12.9,-14
2,2,1999-02-07,11839,MIA,A,NYK,W (+4),1,38:11,4,15,.267,2,3,.667,1,2,.500,1,2,3,7,2,0,2,0,11,7.9,+12
3,3,1999-02-08,11840,MIA,A,CHH,L (-3),1,39:21,9,23,.391,7,14,.500,7,7,1.000,0,2,2,6,0,0,1,3,32,22.1,-5
4,4,1999-02-09,11841,MIA,H,BOS,L (-7),1,41:49,5,16,.313,1,5,.200,13,15,.867,0,4,4,9,1,0,3,3,24,18.3,-7
5,5,1999-02-11,11843,MIA,H,TOR,W (+18),1,38:27,9,18,.500,5,10,.500,4,5,.800,0,6,6,9,4,0,1,3,27,27.5,+19
6,6,1999-02-15,11847,MIA,H,NJN,W (+23),1,31:40,3,6,.500,1,3,.333,2,2,1.000,0,4,4,3,1,0,2,1,9,7.9,+11
7,7,1999-02-16,11848,MIA,A,IND,W (+11),1,39:04,7,19,.368,1,6,.167,3,4,.750,0,2,2,9,1,0,2,1,18,12.6,+8
8,8,1999-02-17,11849,MIA,A,DET,W (+11),1,42:32,9,16,.563,4,8,.500,7,8,.875,0,7,7,9,2,0,6,3,29,24.2,+22
9,9,1999-02-20,11852,MIA,H,HOU,W (+10),1,42:47,5,18,.278,3,7,.429,4,4,1.000,0,3,3,11,0,1,1,2,17,13.9,+15
10,10,1999-02-23,11855,MIA,A,WAS,W (+16),1,35:13,8,18,.444,3,4,.750,1,2,.500,0,1,1,6,0,0,4,1,20,10.3,+6
11,11,1999-02-24,11856,MIA,A,CHH,W (+8),1,37:59,4,19,.211,2,7,.286,3,4,.750,0,0,0,6,1,0,3,1,13,2.7,-1
12,12,1999-02-26,11858,MIA,A,DET,L (-2),1,16:05,3,6,.500,2,3,.667,0,0,,0,2,2,5,2,0,1,1,8,9.7,-4
14,13,1999-03-02,11862,MIA,H,NYK,W (+1),1,43:57,6,20,.300,4,9,.444,1,2,.500,1,5,6,6,1,0,2,0,17,10.4,-2
15,14,1999-03-04,11864,MIA,H,DEN,W (+8),1,37:48,7,16,.438,4,6,.667,0,0,,1,1,2,8,2,0,4,1,18,13.8,-3
16,15,1999-03-05,11865,MIA,A,PHI,W (+11),1,43:39,9,20,.450,4,10,.400,4,6,.667,0,3,3,10,3,0,3,2,26,21.9,+18
17,16,1999-03-07,11867,MIA,A,IND,L (-13),1,43:02,5,16,.313,3,8,.375,2,2,1.000,1,6,7,9,0,0,1,3,15,12.4,-5
18,17,1999-03-08,11868,MIA,H,PHI,W (+2),1,31:46,4,14,.286,1,5,.200,3,3,1.000,0,2,2,10,2,0,6,4,12,5.8,-6
19,18,1999-03-10,11870,MIA,H,ATL,W (+10),1,35:58,7,18,.389,5,8,.625,2,2,1.000,0,5,5,8,1,1,2,2,21,17.2,+17
20,19,1999-03-11,11871,MIA,H,TOR,W (+10),1,36:12,4,11,.364,2,5,.400,0,0,,0,5,5,10,0,0,2,1,10,10.0,+16
21,20,1999-03-14,11874,MIA,H,NJN,W (+26),1,31:50,7,18,.389,2,7,.286,4,5,.800,0,1,1,8,3,0,1,1,20,17.3,+19
22,21,1999-03-16,11876,MIA,H,WAS,W (+9),1,39:09,9,20,.450,2,7,.286,4,6,.667,1,4,5,9,1,0,2,3,24,18.8,+3
23,22,1999-03-17,11877,MIA,A,ATL,W (+1),1,41:28,9,19,.474,2,10,.200,4,4,1.000,0,1,1,8,0,0,3,1,24,16.8,+1
24,23,1999-03-20,11880,MIA,H,IND,L (-5),1,41:48,10,24,.417,4,10,.400,4,5,.800,1,1,2,8,1,0,3,0,28,19.4,-4
25,24,1999-03-23,11883,MIA,A,UTA,L (-3),1,41:15,12,23,.522,6,13,.462,0,0,,0,3,3,6,2,0,6,2,30,19.0,+1
26,25,1999-03-24,11884,MIA,A,MIL,W (+8),1,38:42,7,17,.412,1,7,.143,7,8,.875,0,3,3,6,1,0,3,1,22,15.2,+16
27,26,1999-03-26,11886,MIA,A,MIN,L (-7),1,36:01,5,17,.294,1,5,.200,3,3,1.000,0,0,0,8,0,0,1,4,14,7.1,-8
28,27,1999-03-28,11888,MIA,A,ORL,L (-7),1,40:37,8,15,.533,1,6,.167,4,5,.800,0,2,2,5,0,0,8,4,21,7.8,-11
29,28,1999-04-01,11892,MIA,H,PHI,L (-4),1,40:46,5,19,.263,3,8,.375,6,8,.750,0,4,4,7,1,0,0,2,19,13.2,-1
30,29,1999-04-03,11894,MIA,A,NJN,L (-11),1,39:44,3,18,.167,0,7,.000,0,0,,0,7,7,6,2,0,5,6,6,-4.5,-9
31,30,1999-04-04,11895,MIA,A,WAS,W (+11),1,38:31,6,15,.400,1,6,.167,7,9,.778,0,2,2,8,1,0,3,3,20,14.1,+6
32,31,1999-04-06,11897,MIA,A,TOR,W (+22),1,30:55,3,10,.300,0,3,.000,0,0,,0,3,3,5,1,0,0,2,6,4.8,+15
33,32,1999-04-07,11898,MIA,H,DAL,W (+6),1,37:55,8,21,.381,1,6,.167,2,4,.500,1,2,3,9,1,0,1,3,19,13.1,+5
34,33,1999-04-10,11901,MIA,A,CHI,W (+33),1,28:22,8,16,.500,3,6,.500,3,3,1.000,1,6,7,6,0,0,1,1,22,19.3,+28
35,34,1999-04-11,11902,MIA,H,MIL,W (+3),1,33:48,5,12,.417,3,5,.600,1,1,1.000,1,2,3,6,0,0,2,1,14,10.7,-10
36,35,1999-04-13,11904,MIA,H,CHI,W (+16),1,32:14,5,9,.556,3,5,.600,5,6,.833,1,4,5,7,1,1,4,1,18,17.4,+10
37,36,1999-04-14,11905,MIA,A,MIL,L (-12),1,34:58,8,13,.615,1,3,.333,1,1,1.000,0,1,1,5,3,0,3,3,18,14.7,-9
38,37,1999-04-16,11907,MIA,A,BOS,L (-1),1,38:37,8,20,.400,2,9,.222,1,1,1.000,0,3,3,6,0,0,4,1,19,8.9,-4
39,38,1999-04-18,11909,MIA,H,IND,W (+4),1,37:20,5,17,.294,1,5,.200,1,1,1.000,1,4,5,9,0,0,0,1,12,9.9,+12
40,39,1999-04-19,11910,MIA,A,CLE,W (+7),1,33:20,2,5,.400,2,4,.500,0,0,,0,1,1,8,1,1,5,2,6,5.1,+5
41,40,1999-04-21,11912,MIA,H,CLE,W (+13),1,29:48,5,8,.625,1,3,.333,3,4,.750,1,1,2,7,0,1,4,3,14,11.4,+26
42,41,1999-04-22,11913,MIA,A,ORL,W (+5),1,40:42,5,11,.455,2,4,.500,1,1,1.000,0,5,5,6,1,0,2,2,13,11.2,+1
43,42,1999-04-25,11916,MIA,H,NYK,L (-2),1,37:42,5,12,.417,2,4,.500,0,0,,0,2,2,9,4,0,2,2,12,13.7,+3
44,43,1999-04-26,11917,MIA,A,CLE,W (+25),1,29:14,5,11,.455,2,4,.500,0,2,.000,0,3,3,7,0,0,2,4,12,7.7,+19
45,44,1999-04-27,11918,MIA,A,NJN,W (+19),1,23:06,6,13,.462,0,5,.000,0,0,,0,2,2,5,2,0,1,2,12,9.6,+10
46,45,1999-04-29,11920,MIA,H,BOS,L (-11),1,33:08,5,12,.417,3,8,.375,1,1,1.000,1,1,2,10,1,0,9,5,14,5.6,+3
47,46,1999-05-01,11922,MIA,H,CHI,L (-15),1,40:27,8,18,.444,2,8,.250,2,2,1.000,0,1,1,6,3,0,1,3,20,15.9,-8
48,47,1999-05-02,11923,MIA,H,CHH,W (+7),1,41:53,8,19,.421,0,5,.000,0,0,,1,4,5,7,2,0,4,3,16,9.5,+5
49,48,1999-05-04,11925,MIA,H,ATL,W (+14),1,37:43,6,14,.429,3,8,.375,0,0,,1,2,3,7,1,0,3,2,15,11.0,+14
1,1,1999-11-02,12107,MIA,H,DET,W (+6),1,46:13,10,24,.417,3,9,.333,9,10,.900,1,4,5,5,1,0,2,2,32,22.4,+5
2,2,1999-11-04,12109,MIA,A,TOR,L (-11),1,31:32,5,11,.455,0,1,.000,2,2,1.000,1,2,3,5,0,0,3,1,12,7.7,-7
3,3,1999-11-05,12110,MIA,A,CHI,W (+18),1,26:13,3,8,.375,0,3,.000,5,5,1.000,0,2,2,6,1,0,4,4,11,6.8,+14
4,4,1999-11-09,12114,MIA,H,IND,W (+12),1,37:02,7,15,.467,2,4,.500,3,3,1.000,1,4,5,14,2,0,1,0,19,24.0,+13
5,5,1999-11-11,12116,MIA,H,DAL,W (+23),1,26:41,6,11,.545,4,8,.500,0,0,,0,2,2,7,2,0,2,2,16,15.4,+6
6,6,1999-11-12,12117,MIA,A,WAS,W (+9),1,41:57,6,14,.429,4,6,.667,5,8,.625,2,4,6,11,3,0,1,4,21,23.1,+19
7,7,1999-11-14,12119,MIA,A,NYK,W (+6),1,38:36,3,9,.333,2,5,.400,4,6,.667,0,2,2,9,2,0,1,3,12,12.8,+1
8,8,1999-11-16,12121,MIA,H,POR,L (-5),1,39:18,5,12,.417,2,8,.250,5,7,.714,1,4,5,10,1,0,1,2,17,17.9,-4
9,9,1999-11-17,12122,MIA,A,PHI,W (+5),1,41:45,7,20,.350,2,6,.333,1,3,.333,3,4,7,7,2,0,1,3,17,13.0,+4
10,10,1999-11-20,12125,MIA,H,BOS,W (+18),1,29:39,5,12,.417,1,4,.250,4,6,.667,0,3,3,6,0,0,4,2,15,8.1,+8
11,11,1999-11-23,12128,MIA,A,ATL,L (-7),1,33:03,6,14,.429,4,8,.500,1,2,.500,1,1,2,5,0,0,0,5,17,11.7,-12
15,12,2000-01-21,12187,MIA,H,ATL,W (+22),1,26:32,1,6,.167,0,2,.000,0,0,,0,1,1,11,0,0,0,2,2,5.4,+7
16,13,2000-01-23,12189,MIA,A,HOU,L (-13),1,22:44,2,9,.222,1,3,.333,0,0,,1,2,3,5,0,0,1,1,5,2.9,-16
17,14,2000-01-25,12191,MIA,H,BOS,W (+26),1,21:32,2,5,.400,1,2,.500,3,3,1.000,1,1,2,8,0,0,1,0,8,10.9,+24
18,15,2000-01-28,12194,MIA,A,TOR,L (-15),1,25:31,4,8,.500,1,2,.500,0,0,,0,0,0,2,0,1,3,2,9,3.3,-5
19,16,2000-01-29,12195,MIA,A,IND,L (-10),1,38:10,4,15,.267,2,8,.250,4,5,.800,2,5,7,8,0,0,4,3,14,8.0,-4
20,17,2000-01-31,12197,MIA,H,DET,W (+22),1,23:37,3,5,.600,2,3,.667,0,0,,0,2,2,6,1,0,3,1,8,8.1,+12
21,18,2000-02-02,12199,MIA,A,BOS,W (+2),1,34:02,7,16,.438,1,3,.333,2,2,1.000,0,5,5,4,1,0,2,2,17,11.1,+9
22,19,2000-02-04,12201,MIA,H,WAS,W (+7),1,36:23,6,18,.333,3,9,.333,2,2,1.000,0,3,3,7,2,0,0,3,17,13.4,+18
23,20,2000-02-06,12203,MIA,A,NYK,L (-14),1,38:49,10,16,.625,3,4,.750,0,0,,0,4,4,6,0,0,5,1,23,15.8,+2
24,21,2000-02-09,12206,MIA,H,GSW,W (+15),1,21:52,2,7,.286,2,4,.500,0,0,,0,0,0,8,1,0,1,2,6,6.7,0
25,22,2000-02-15,12212,MIA,H,LAC,W (+19),1,22:38,1,8,.125,0,2,.000,0,0,,0,2,2,6,0,0,4,5,2,-4.4,+6
26,23,2000-02-17,12214,MIA,A,CHI,L (-7),1,34:41,5,11,.455,4,5,.800,0,0,,0,6,6,9,0,0,2,3,14,13.2,+2
27,24,2000-02-18,12215,MIA,A,NJN,L (-7),1,33:32,7,17,.412,2,5,.400,2,2,1.000,4,3,7,6,2,0,6,3,18,11.6,-5
28,25,2000-02-20,12217,MIA,A,CHH,W (+5),1,40:07,7,13,.538,6,8,.750,3,4,.750,1,3,4,12,2,0,1,2,23,26.5,+15
29,26,2000-02-21,12218,MIA,A,DET,L (-8),1,31:43,2,8,.250,1,5,.200,2,2,1.000,1,1,2,8,1,0,4,5,7,3.8,-9
30,27,2000-02-23,12220,MIA,H,NJN,W (+14),1,25:47,1,8,.125,1,3,.333,1,1,1.000,0,2,2,7,0,0,3,3,4,0.1,+8
31,28,2000-02-25,12222,MIA,H,CLE,W (+5),1,30:43,5,19,.263,0,5,.000,2,2,1.000,0,0,0,7,1,1,1,2,12,5.5,+5
32,29,2000-02-26,12223,MIA,A,WAS,W (+10),1,33:31,7,11,.636,4,6,.667,5,5,1.000,0,0,0,9,0,0,2,4,23,20.8,+15
33,30,2000-02-28,12225,MIA,H,NYK,W (+9),1,32:40,4,11,.364,2,7,.286,0,0,,0,2,2,6,3,0,3,2,10,7.9,-1
34,31,2000-02-29,12226,MIA,A,SAS,L (-24),1,28:08,2,10,.200,0,3,.000,0,0,,1,0,1,3,0,0,0,3,4,-0.6,-23
35,32,2000-03-02,12228,MIA,H,SEA,W (+18),1,37:17,6,13,.462,3,4,.750,3,3,1.000,0,3,3,8,1,0,2,2,18,16.0,+22
36,33,2000-03-05,12231,MIA,A,LAL,L (-13),1,32:54,4,9,.444,0,2,.000,0,0,,0,2,2,7,1,0,3,3,8,5.6,-14
