Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
33,33,1993-01-26,9810,MIA,A,WSB,L (-2),1,44:00,3,8,.375,0,0,,3,4,.750,1,6,7,3,2,0,1,3,9,8.6,
34,34,1993-01-28,9812,MIA,H,MIL,L (-22),1,21:00,0,5,.000,0,0,,0,0,,0,2,2,0,1,1,2,2,0,-4.0,
35,35,1993-01-30,9814,MIA,H,CLE,W (+3),1,35:00,7,11,.636,0,0,,2,2,1.000,1,6,7,1,1,1,4,4,16,10.4,
36,36,1993-02-03,9818,MIA,H,ATL,W (+20),1,25:00,5,12,.417,0,0,,4,5,.800,3,3,6,3,0,0,2,4,14,8.7,
37,37,1993-02-05,9820,MIA,H,NYK,L (-3),1,31:00,3,6,.500,0,0,,3,6,.500,2,7,9,1,0,0,1,4,9,6.4,
38,38,1993-02-07,9822,MIA,A,NYK,L (-22),1,25:00,4,10,.400,0,0,,1,3,.333,2,7,9,1,3,0,4,4,9,4.4,
39,39,1993-02-09,9824,MIA,A,DET,W (+1),1,42:00,9,17,.529,0,0,,6,8,.750,3,2,5,2,1,1,0,4,24,19.1,
40,40,1993-02-10,9825,MIA,A,MIN,W (+11),1,44:00,8,14,.571,0,0,,3,4,.750,2,11,13,7,2,1,0,3,19,23.1,
41,41,1993-02-12,9827,MIA,H,CHH,L (-9),1,38:00,9,23,.391,0,1,.000,2,3,.667,3,9,12,6,1,0,1,3,20,14.9,
42,42,1993-02-14,9829,MIA,A,NJN,L (-6),1,53:00,12,20,.600,0,1,.000,7,8,.875,0,9,9,1,4,1,3,4,31,24.9,
43,43,1993-02-15,9830,MIA,H,DEN,W (+1),1,42:00,8,17,.471,0,1,.000,6,8,.750,3,6,9,1,0,1,4,5,22,11.8,
44,44,1993-02-17,9832,MIA,H,DET,W (+4),1,39:00,6,15,.400,0,0,,4,6,.667,5,7,12,4,3,1,0,1,16,18.8,
45,45,1993-02-23,9838,MIA,A,CLE,L (-2),1,35:00,6,15,.400,0,1,.000,6,9,.667,2,10,12,4,3,0,1,5,18,15.9,
46,46,1993-02-24,9839,MIA,H,POR,W (+11),1,37:00,1,8,.125,0,1,.000,8,12,.667,1,4,5,1,1,0,1,0,10,5.8,
47,47,1993-02-26,9841,MIA,H,SAS,W (+7),1,47:00,7,17,.412,0,0,,11,14,.786,12,5,17,1,2,1,2,4,25,24.4,
48,48,1993-02-28,9843,MIA,H,MIN,W (+12),1,35:00,8,12,.667,0,0,,7,9,.778,4,7,11,2,1,0,4,3,23,19.1,
49,49,1993-03-03,9846,MIA,H,WSB,W (+19),1,43:00,8,13,.615,1,2,.500,4,5,.800,2,6,8,2,1,0,3,3,21,16.1,
50,50,1993-03-05,9848,MIA,H,LAC,W (+4),1,38:00,7,15,.467,0,0,,2,2,1.000,5,7,12,2,1,0,2,6,16,11.9,
51,51,1993-03-07,9850,MIA,H,IND,W (+15),1,41:00,11,18,.611,0,0,,2,4,.500,3,7,10,2,1,0,2,3,24,18.4,
52,52,1993-03-09,9852,MIA,A,HOU,L (-10),1,44:00,7,15,.467,0,0,,8,8,1.000,1,4,5,1,3,0,2,2,22,17.1,
53,53,1993-03-11,9854,MIA,H,CHI,W (+2),1,42:00,4,11,.364,0,0,,9,10,.900,1,3,4,3,2,1,0,0,17,16.9,
54,54,1993-03-13,9856,MIA,H,SEA,W (+4),1,43:00,9,16,.563,0,0,,5,6,.833,2,7,9,2,1,0,1,1,23,19.5,
55,55,1993-03-15,9858,MIA,A,DEN,W (+3),1,50:00,4,14,.286,0,0,,9,10,.900,4,3,7,2,2,0,1,5,17,12.5,
56,56,1993-03-16,9859,MIA,A,SEA,L (-13),1,37:00,3,13,.231,0,1,.000,4,4,1.000,2,2,4,0,2,0,2,3,10,2.9,
57,57,1993-03-18,9861,MIA,A,LAC,W (+16),1,37:00,4,10,.400,0,0,,0,0,,1,2,3,3,0,0,0,5,8,4.0,
58,58,1993-03-23,9866,MIA,A,ORL,L (-14),1,41:00,4,11,.364,0,0,,1,2,.500,3,5,8,4,3,0,3,2,9,8.1,
59,59,1993-03-24,9867,MIA,A,BOS,L (-6),1,42:00,1,6,.167,0,0,,6,6,1.000,1,6,7,2,0,0,0,3,8,6.9,
60,60,1993-03-26,9869,MIA,H,NJN,W (+10),1,38:00,5,11,.455,0,1,.000,1,2,.500,3,4,7,3,2,1,2,5,11,9.0,
61,61,1993-03-27,9870,MIA,A,ATL,L (-12),1,26:00,2,12,.167,0,1,.000,0,1,.000,4,2,6,0,0,0,3,0,4,-3.6,
62,62,1993-03-30,9873,MIA,A,CHH,W (+27),1,35:00,7,17,.412,0,0,,2,3,.667,2,4,6,1,1,0,0,1,16,10.4,
63,63,1993-04-01,9875,MIA,A,NJN,L (-13),1,39:00,6,11,.545,0,0,,2,2,1.000,6,5,11,1,2,0,3,2,14,13.3,
64,64,1993-04-02,9876,MIA,H,NYK,L (-16),1,28:00,6,14,.429,0,1,.000,4,5,.800,6,1,7,1,0,0,1,2,16,11.6,
65,65,1993-04-04,9878,MIA,H,ORL,W (+18),1,43:00,10,16,.625,0,0,,2,2,1.000,3,6,9,9,2,1,3,4,22,23.1,
66,66,1993-04-06,9880,MIA,A,CLE,L (-15),1,35:00,7,15,.467,0,1,.000,4,4,1.000,4,2,6,3,1,0,0,1,18,16.4,
67,67,1993-04-08,9882,MIA,A,MIL,W (+25),1,34:00,3,13,.231,0,0,,2,2,1.000,5,2,7,5,1,0,0,4,8,7.1,
68,68,1993-04-10,9884,MIA,H,PHI,W (+5),1,42:00,7,8,.875,0,0,,8,8,1.000,3,6,9,4,2,1,2,4,22,25.0,
69,69,1993-04-12,9886,MIA,H,MIL,W (+11),1,42:00,3,6,.500,0,0,,8,9,.889,3,5,8,7,6,0,2,3,14,21.9,
70,70,1993-04-14,9888,MIA,A,CHI,L (-27),1,26:00,1,4,.250,0,0,,2,2,1.000,1,3,4,1,1,0,1,2,4,3.1,
71,71,1993-04-15,9889,MIA,A,WSB,L (-18),1,46:00,6,9,.667,0,0,,3,4,.750,3,4,7,3,1,0,3,6,15,11.7,
72,72,1993-04-17,9891,MIA,H,BOS,L (-3),1,35:00,7,11,.636,0,0,,2,3,.667,2,4,6,1,2,0,2,2,16,13.2,
73,73,1993-04-20,9894,MIA,H,NYK,L (-12),1,29:00,1,7,.143,0,2,.000,2,2,1.000,2,3,5,3,1,0,3,4,4,0.3,
74,74,1993-04-21,9895,MIA,A,PHI,L (-10),1,20:00,4,8,.500,0,0,,0,0,,3,3,6,3,1,0,0,1,8,9.7,
75,75,1993-04-23,9897,MIA,H,WSB,W (+1),1,44:00,13,21,.619,1,1,1.000,4,5,.800,4,6,10,3,1,0,1,5,31,25.8,
76,76,1993-04-24,9898,MIA,A,IND,L (-6),1,37:00,2,8,.250,1,1,1.000,3,4,.750,0,2,2,2,0,1,3,6,8,0.1,
1,1,1993-12-07,10125,MIA,A,DAL,W (+5),0,19:00,0,2,.000,0,0,,2,2,1.000,1,2,3,4,0,0,2,2,2,1.9,
2,2,1993-12-09,10127,MIA,A,HOU,L (-6),0,29:00,2,9,.222,0,0,,4,4,1.000,3,4,7,2,3,2,1,6,8,8.2,
3,3,1993-12-11,10129,MIA,H,BOS,W (+31),0,24:00,4,12,.333,0,0,,2,2,1.000,0,4,4,2,0,0,2,2,10,3.0,
4,4,1993-12-13,10131,MIA,A,NJN,L (-5),0,25:00,3,7,.429,0,0,,0,0,,3,4,7,0,0,3,1,6,6,4.3,
5,5,1993-12-14,10132,MIA,H,HOU,L (-9),0,27:00,3,6,.500,0,0,,1,2,.500,1,9,10,3,0,0,2,1,7,6.7,
6,6,1993-12-16,10134,MIA,H,CLE,W (+1),0,16:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,0,0,2,1.3,
7,7,1993-12-18,10136,MIA,H,PHI,W (+23),0,28:00,6,6,1.000,0,0,,1,2,.500,1,2,3,4,2,1,0,4,13,16.0,
8,8,1993-12-22,10140,MIA,A,PHI,W (+8),0,33:00,3,10,.300,0,0,,3,3,1.000,0,4,4,3,1,2,1,4,9,6.3,
9,9,1993-12-23,10141,MIA,H,LAL,W (+17),0,28:00,7,10,.700,0,0,,2,2,1.000,3,3,6,2,1,0,3,4,16,12.6,
10,10,1993-12-26,10144,MIA,H,SAC,W (+14),0,24:00,2,6,.333,0,0,,0,0,,2,1,3,3,4,0,2,3,4,5.2,
11,11,1993-12-28,10146,MIA,H,SAS,L (-8),1,40:00,5,12,.417,0,1,.000,3,3,1.000,3,5,8,5,3,1,1,5,13,14.4,
12,12,1993-12-30,10148,MIA,H,ORL,L (-8),1,32:00,5,11,.455,0,0,,0,2,.000,2,3,5,3,0,0,0,5,10,5.9,
13,13,1994-01-02,10151,MIA,A,DET,W (+8),1,43:00,5,14,.357,0,0,,5,6,.833,2,2,4,2,2,0,4,4,15,6.6,
14,14,1994-01-04,10153,MIA,H,NJN,W (+17),1,32:00,6,16,.375,0,0,,0,0,,2,3,5,1,4,1,2,4,12,7.3,
15,15,1994-01-07,10156,MIA,A,UTA,W (+6),1,27:00,5,9,.556,0,0,,1,2,.500,0,2,2,0,1,0,3,2,11,4.1,
16,16,1994-01-08,10157,MIA,A,LAC,W (+19),1,23:00,1,5,.200,0,0,,0,0,,0,5,5,1,2,0,1,4,2,0.5,
17,17,1994-01-11,10160,MIA,A,SAC,L (-8),1,32:00,4,8,.500,0,0,,6,8,.750,9,3,12,2,4,0,3,2,14,18.0,
18,18,1994-01-12,10161,MIA,A,GSW,L (-8),1,27:00,4,9,.444,0,0,,6,6,1.000,4,5,9,2,0,0,3,4,14,10.4,
19,19,1994-01-14,10163,MIA,A,POR,L (-5),1,25:00,4,7,.571,0,0,,3,3,1.000,1,4,5,3,0,0,1,3,11,9.5,
20,20,1994-01-15,10164,MIA,A,SEA,L (-19),1,25:00,4,5,.800,0,0,,0,0,,0,4,4,1,0,0,3,4,8,3.4,
21,21,1994-01-18,10167,MIA,H,LAC,L (-2),1,33:00,5,11,.455,0,0,,8,10,.800,6,7,13,2,1,1,1,4,18,18.3,
22,22,1994-01-19,10168,MIA,A,IND,L (-17),1,23:00,3,8,.375,0,1,.000,0,0,,0,1,1,1,1,1,0,4,6,2.7,
23,23,1994-01-21,10170,MIA,H,DET,L (-20),1,26:00,5,6,.833,0,0,,2,4,.500,5,2,7,0,0,0,1,2,12,11.3,
24,24,1994-01-23,10172,MIA,H,WSB,W (+33),1,31:00,8,10,.800,0,0,,0,1,.000,4,4,8,6,0,0,3,3,16,15.8,
25,25,1994-01-25,10174,MIA,H,CHH,W (+21),1,25:00,6,14,.429,0,0,,2,2,1.000,2,6,8,4,2,0,0,2,14,13.8,
26,26,1994-01-26,10175,MIA,A,BOS,L (-5),1,22:00,2,8,.250,0,0,,2,2,1.000,3,3,6,0,0,0,2,2,6,1.4,
27,27,1994-01-28,10177,MIA,A,ORL,W (+9),1,32:00,6,11,.545,0,0,,5,6,.833,3,3,6,6,2,0,2,4,17,16.9,
28,28,1994-01-29,10178,MIA,A,CLE,W (+15),1,33:00,3,15,.200,0,0,,7,8,.875,6,5,11,8,1,0,2,4,13,12.0,
29,29,1994-02-01,10181,MIA,A,MIL,W (+6),1,24:00,3,10,.300,0,0,,0,0,,0,4,4,1,1,0,1,4,6,0.5,
30,30,1994-02-04,10184,MIA,A,CHH,W (+6),1,26:00,6,10,.600,0,0,,3,4,.750,1,2,3,1,0,0,3,5,15,7.0,
31,31,1994-02-05,10185,MIA,H,PHI,L (-2),1,29:00,5,11,.455,0,0,,0,1,.000,3,5,8,1,5,0,4,4,10,7.6,
32,32,1994-02-07,10187,MIA,H,NYK,W (+11),1,37:00,3,10,.300,0,0,,5,6,.833,3,4,7,1,3,0,1,3,11,9.6,
33,33,1994-02-09,10189,MIA,H,IND,L (-4),1,34:00,2,6,.333,0,1,.000,5,9,.556,1,7,8,2,3,1,1,5,9,8.9,
34,34,1994-02-10,10190,MIA,A,ATL,L (-16),1,35:00,7,17,.412,0,0,,1,3,.333,3,4,7,3,0,0,0,2,15,9.7,
35,35,1994-02-16,10196,MIA,A,CHI,W (+8),1,30:00,2,9,.222,0,0,,6,6,1.000,2,3,5,2,0,1,3,4,10,4.3,
36,36,1994-02-17,10197,MIA,H,SEA,W (+3),1,37:00,3,3,1.000,0,0,,11,13,.846,2,5,7,4,2,0,2,4,17,19.4,
37,37,1994-02-19,10199,MIA,A,SAS,L (-4),1,37:00,6,11,.545,1,1,1.000,8,9,.889,5,5,10,1,2,0,1,3,21,20.8,
38,38,1994-02-21,10201,MIA,H,WSB,W (+30),1,36:00,5,11,.455,0,0,,4,6,.667,4,1,5,2,5,1,6,2,14,10.9,
39,39,1994-02-22,10202,MIA,A,NJN,W (+26),1,30:00,3,8,.375,0,0,,3,4,.750,2,6,8,3,0,0,2,3,9,6.3,
40,40,1994-02-25,10205,MIA,A,PHI,W (+31),1,24:00,3,9,.333,0,0,,0,0,,2,5,7,1,2,0,1,4,6,3.9,
41,41,1994-02-26,10206,MIA,A,DET,W (+5),1,34:00,6,12,.500,0,0,,6,9,.667,4,5,9,2,1,2,0,2,18,18.1,
42,42,1994-03-01,10209,MIA,A,MIL,W (+8),1,33:00,7,10,.700,0,0,,8,8,1.000,6,6,12,2,1,1,1,6,22,23.5,
43,43,1994-03-02,10210,MIA,A,MIN,W (+8),1,41:00,7,11,.636,0,0,,2,3,.667,2,5,7,2,1,0,3,5,16,11.0,
44,44,1994-03-05,10213,MIA,H,PHI,W (+37),1,31:00,6,9,.667,0,0,,0,0,,2,11,13,2,0,0,0,4,12,12.6,
45,45,1994-03-07,10215,MIA,H,BOS,L (-8),1,39:00,10,12,.833,0,0,,4,4,1.000,6,3,9,0,0,0,0,4,24,23.1,
46,46,1994-03-09,10217,MIA,H,DEN,W (+22),1,34:00,7,14,.500,0,0,,1,2,.500,4,4,8,2,4,0,0,2,15,16.2,
47,47,1994-03-11,10219,MIA,H,PHO,L (-15),1,32:00,3,8,.375,0,0,,2,4,.500,3,4,7,4,1,0,2,4,8,6.3,
48,48,1994-03-13,10221,MIA,A,BOS,W (+19),1,32:00,6,8,.750,0,0,,2,2,1.000,2,5,7,0,1,0,1,2,14,12.9,
49,49,1994-03-15,10223,MIA,H,MIL,W (+7),1,43:00,5,8,.625,0,0,,4,4,1.000,4,5,9,3,1,1,5,3,14,12.3,
50,50,1994-03-17,10225,MIA,H,DAL,W (+17),1,41:00,3,8,.375,0,0,,2,2,1.000,1,8,9,3,1,0,5,1,8,4.4,
51,51,1994-03-19,10227,MIA,H,CLE,W (+11),1,37:00,9,12,.750,0,0,,2,4,.500,5,2,7,4,2,0,1,2,20,21.5,
52,52,1994-03-21,10229,MIA,A,LAL,L (-3),1,42:00,4,10,.400,0,1,.000,1,2,.500,2,3,5,3,1,0,2,5,9,4.6,
53,53,1994-03-22,10230,MIA,A,PHO,L (-6),1,33:00,2,6,.333,0,0,,0,0,,1,7,8,7,3,1,2,6,4,7.6,
54,54,1994-03-24,10232,MIA,A,DEN,L (-12),1,29:00,2,9,.222,0,0,,6,6,1.000,4,5,9,0,1,0,0,5,10,7.8,
55,55,1994-03-26,10234,MIA,A,ATL,L (-10),1,43:00,2,10,.200,0,0,,8,10,.800,1,10,11,5,3,0,3,3,12,11.0,
56,56,1994-03-29,10237,MIA,H,DET,L (-8),1,37:00,6,13,.462,0,0,,2,2,1.000,3,4,7,4,2,0,1,2,14,13.6,
57,57,1994-03-30,10238,MIA,A,NJN,L (-10),1,43:00,5,15,.333,0,1,.000,2,2,1.000,4,5,9,4,0,3,2,5,12,8.7,
58,58,1994-04-01,10240,MIA,H,IND,W (+10),1,36:00,4,10,.400,0,0,,2,3,.667,1,5,6,2,1,0,1,3,10,6.6,
59,59,1994-04-02,10241,MIA,A,NYK,L (-23),1,31:00,4,17,.235,0,0,,4,6,.667,3,7,10,2,0,0,2,4,12,2.9,
60,60,1994-04-05,10244,MIA,H,NYK,W (+14),1,42:00,7,15,.467,0,0,,1,1,1.000,6,11,17,1,0,0,3,4,15,10.9,
61,61,1994-04-06,10245,MIA,A,WSB,W (+11),1,29:00,7,11,.636,0,0,,3,4,.750,6,2,8,1,0,0,3,4,17,12.6,
62,62,1994-04-09,10248,MIA,H,ORL,L (-20),1,39:00,2,8,.250,0,0,,2,6,.333,5,11,16,5,1,1,2,4,6,8.0,
63,63,1994-04-11,10250,MIA,A,CHH,L (-2),1,40:00,6,13,.462,0,0,,3,3,1.000,4,6,10,6,2,0,5,4,15,12.5,
64,64,1994-04-13,10252,MIA,H,CHI,L (-6),1,33:00,4,12,.333,0,0,,4,4,1.000,5,3,8,1,0,1,1,4,12,8.4,
65,65,1994-04-15,10254,MIA,A,CLE,L (-9),1,40:00,5,14,.357,0,0,,2,2,1.000,4,3,7,5,2,0,2,6,12,9.0,
66,66,1994-04-17,10256,MIA,H,NJN,L (-7),1,39:00,3,6,.500,0,0,,0,0,,5,2,7,0,1,0,1,3,6,5.9,
67,67,1994-04-19,10258,MIA,H,MIN,W (+27),1,37:00,3,13,.231,0,0,,0,0,,2,5,7,5,2,1,4,3,6,2.0,
68,68,1994-04-21,10260,MIA,H,ATL,W (+5),1,35:00,5,8,.625,0,0,,2,2,1.000,0,6,6,1,0,0,2,3,12,7.7,
69,69,1994-04-23,10262,MIA,A,IND,L (-33),1,13:00,0,4,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,4,1,-3.1,
1,1,1994-11-04,10457,MIA,A,UTA,L (-11),1,29:00,0,2,.000,0,0,,5,8,.625,0,5,5,1,1,0,3,5,5,0.6,
2,2,1994-11-06,10459,MIA,A,PHO,L (-12),1,33:00,5,10,.500,0,0,,1,2,.500,1,5,6,3,1,0,1,6,11,7.5,
3,3,1994-11-09,10462,ATL,A,PHO,L (-4),0,20:00,3,6,.500,0,1,.000,2,2,1.000,3,4,7,3,0,0,1,4,8,7.8,
4,4,1994-11-10,10463,ATL,A,LAC,W (+17),1,34:00,2,5,.400,0,0,,7,9,.778,3,4,7,1,2,0,4,5,11,7.5,
5,5,1994-11-12,10465,ATL,A,SAC,L (-8),1,40:00,2,7,.286,0,1,.000,9,10,.900,2,7,9,1,5,1,4,2,13,13.6,
6,6,1994-11-15,10468,ATL,H,BOS,W (+16),1,18:00,4,6,.667,0,0,,3,4,.750,4,1,5,0,0,0,1,4,11,8.5,
7,7,1994-11-18,10471,ATL,H,MIL,L (-4),1,41:00,10,14,.714,1,1,1.000,6,6,1.000,2,8,10,0,3,1,1,6,27,25.3,
8,8,1994-11-19,10472,ATL,A,NYK,L (-13),1,35:00,4,10,.400,0,0,,3,4,.750,4,6,10,1,0,1,4,5,11,5.2,
9,9,1994-11-22,10475,ATL,H,PHI,W (+3),1,34:00,4,8,.500,0,0,,4,6,.667,3,3,6,2,1,0,0,4,12,11.0,
10,10,1994-11-23,10476,ATL,A,MIN,W (+12),1,39:00,4,8,.500,0,0,,3,3,1.000,3,6,9,1,1,1,1,2,11,11.5,
11,11,1994-11-25,10478,ATL,H,LAL,L (-5),1,39:00,4,6,.667,0,0,,3,3,1.000,5,7,12,3,1,3,3,4,11,14.6,
12,12,1994-11-29,10482,ATL,H,CHH,L (-5),1,45:00,10,15,.667,1,1,1.000,0,0,,1,6,7,1,3,1,4,2,21,16.6,
13,13,1994-12-02,10485,ATL,A,CHI,W (+11),1,34:00,0,4,.000,0,0,,7,10,.700,4,5,9,1,4,0,5,4,7,5.4,
14,14,1994-12-03,10486,ATL,H,ORL,W (+2),1,22:00,4,10,.400,0,1,.000,0,0,,1,2,3,3,1,0,2,5,8,3.0,
15,15,1994-12-06,10489,ATL,A,NJN,W (+3),1,37:00,8,10,.800,0,0,,0,0,,1,5,6,1,2,1,2,2,16,15.0,
16,16,1994-12-07,10490,ATL,A,BOS,L (-13),1,31:00,3,9,.333,0,0,,0,0,,4,6,10,0,2,0,5,3,6,1.3,
17,17,1994-12-09,10492,ATL,H,NYK,W (+4),1,25:00,4,8,.500,0,0,,7,7,1.000,6,3,9,0,0,0,2,3,15,12.9,
18,18,1994-12-10,10493,ATL,A,ORL,L (-11),1,29:00,5,9,.556,0,0,,2,5,.400,1,9,10,1,0,1,0,3,12,10.1,
19,19,1994-12-13,10496,ATL,H,MIN,W (+2),1,41:00,4,12,.333,2,3,.667,1,2,.500,6,5,11,3,0,0,4,1,11,7.2,
20,20,1994-12-14,10497,ATL,A,IND,L (-2),1,27:00,2,6,.333,0,0,,3,4,.750,1,3,4,1,0,0,1,2,7,3.7,
21,21,1994-12-16,10499,ATL,H,CHI,L (-5),1,26:00,1,5,.200,0,0,,1,2,.500,0,3,3,1,3,0,1,1,3,2.7,
22,22,1994-12-17,10500,ATL,A,MIA,L (-11),1,29:00,2,5,.400,0,0,,5,6,.833,1,5,6,0,0,0,1,2,9,6.3,
23,23,1994-12-20,10503,ATL,H,MIL,W (+18),1,34:00,5,10,.500,0,0,,4,4,1.000,2,6,8,0,0,2,1,2,14,11.8,
24,24,1994-12-22,10505,ATL,H,UTA,L (-9),1,34:00,4,6,.667,0,0,,0,0,,3,4,7,0,1,0,3,2,8,5.9,
25,25,1994-12-23,10506,ATL,A,DET,W (+20),1,31:00,6,10,.600,0,1,.000,5,8,.625,1,3,4,0,0,0,1,2,17,11.0,
26,26,1994-12-27,10510,ATL,A,HOU,L (-12),1,29:00,2,7,.286,0,0,,0,0,,0,4,4,2,0,1,2,2,4,0.4,
27,27,1994-12-29,10512,ATL,H,SAS,W (+6),1,38:00,8,12,.667,1,1,1.000,0,0,,2,3,5,4,0,0,1,6,17,13.5,
28,28,1994-12-30,10513,ATL,A,CLE,L (-2),1,39:00,5,12,.417,0,0,,7,8,.875,6,3,9,3,0,3,0,2,17,18.7,
29,29,1995-01-03,10517,ATL,H,POR,L (-5),1,37:00,3,9,.333,0,2,.000,5,6,.833,3,5,8,1,0,0,1,2,11,8.0,
30,30,1995-01-04,10518,ATL,A,NYK,L (-9),1,29:00,2,6,.333,0,0,,6,6,1.000,1,2,3,1,1,0,2,5,10,5.6,
31,31,1995-01-06,10520,ATL,H,WSB,W (+22),1,34:00,6,11,.545,0,0,,3,4,.750,0,6,6,1,1,0,1,3,15,10.6,
32,32,1995-01-07,10521,ATL,H,NJN,W (+17),1,32:00,5,14,.357,0,0,,3,6,.500,3,2,5,1,2,1,2,4,13,6.5,
33,33,1995-01-10,10524,ATL,A,WSB,W (+3),1,28:00,2,7,.286,0,0,,3,4,.750,0,4,4,0,2,0,2,2,7,2.9,
34,34,1995-01-13,10527,ATL,H,ORL,L (-5),1,35:00,7,16,.438,0,0,,1,2,.500,4,6,10,3,1,1,1,0,15,13.6,
35,35,1995-01-16,10530,ATL,H,MIA,W (+4),1,22:00,3,10,.300,0,0,,0,0,,3,1,4,0,2,0,0,2,6,3.8,
36,36,1995-01-18,10532,ATL,H,PHI,L (-12),1,25:00,4,6,.667,0,0,,0,0,,1,3,4,1,1,0,0,1,8,8.3,
37,37,1995-01-20,10534,ATL,A,IND,L (-10),1,24:00,1,7,.143,0,0,,3,4,.750,1,2,3,0,1,1,3,3,5,-1.1,
38,38,1995-01-21,10535,ATL,H,BOS,W (+5),1,30:00,2,6,.333,0,0,,1,2,.500,2,3,5,1,1,0,2,3,5,2.0,
39,39,1995-01-25,10539,ATL,A,CHH,W (+7),1,30:00,5,8,.625,0,0,,4,6,.667,2,7,9,0,0,2,1,4,14,11.9,
40,40,1995-01-26,10540,ATL,H,CLE,L (-9),1,27:00,5,8,.625,0,0,,3,5,.600,2,4,6,0,0,0,1,1,13,9.8,
41,41,1995-01-28,10542,ATL,H,CHH,L (-9),1,34:00,5,9,.556,0,1,.000,0,0,,1,3,4,1,3,0,0,5,10,9.0,
42,42,1995-01-30,10544,ATL,A,MIA,W (+3),0,27:00,9,11,.818,0,0,,2,3,.667,2,5,7,1,0,2,4,2,20,15.7,
43,43,1995-02-01,10546,ATL,H,GSW,W (+12),1,37:00,3,6,.500,0,0,,1,2,.500,1,6,7,3,1,1,0,1,7,9.5,
44,44,1995-02-03,10548,ATL,H,SEA,L (-23),1,32:00,4,11,.364,0,0,,2,3,.667,7,4,11,1,0,0,0,3,10,9.1,
45,45,1995-02-04,10549,ATL,A,DET,L (-6),1,44:00,7,16,.438,0,0,,1,2,.500,4,8,12,1,1,1,1,3,15,11.6,
46,46,1995-02-06,10551,ATL,A,PHI,W (+15),1,35:00,5,9,.556,0,1,.000,0,0,,1,2,3,2,3,0,0,5,10,9.4,
47,47,1995-02-08,10553,ATL,H,NJN,W (+23),1,29:00,2,4,.500,0,0,,6,6,1.000,2,4,6,0,2,1,4,4,10,7.7,
48,48,1995-02-14,10559,ATL,A,DEN,W (+11),1,33:00,3,10,.300,0,0,,2,4,.500,4,5,9,2,3,0,2,4,8,6.5,
49,49,1995-02-17,10562,ATL,A,DAL,W (+20),1,26:00,5,9,.556,0,0,,2,2,1.000,1,11,12,0,2,0,2,2,12,10.9,
50,50,1995-02-18,10563,ATL,A,SAS,L (-14),1,33:00,3,8,.375,0,0,,3,3,1.000,0,2,2,2,2,0,3,2,9,4.8,
51,51,1995-02-21,10566,ATL,H,CHI,L (-17),1,29:00,2,6,.333,0,0,,0,2,.000,1,2,3,1,1,0,2,3,4,-0.4,
52,52,1995-02-23,10568,ATL,H,DAL,W (+18),1,24:00,2,8,.250,0,0,,2,2,1.000,5,6,11,2,0,0,3,3,6,3.7,
53,53,1995-02-24,10569,ATL,A,WSB,W (+15),1,40:00,7,16,.438,0,0,,2,2,1.000,5,8,13,3,1,0,3,3,16,12.4,
54,54,1995-02-27,10572,ATL,H,SAC,W (+19),1,32:00,8,12,.667,1,1,1.000,3,4,.750,5,5,10,1,3,0,5,3,20,16.9,
55,55,1995-03-02,10575,ATL,A,MIL,L (-9),1,37:00,6,9,.667,0,0,,0,0,,2,8,10,6,2,0,3,4,12,13.5,
56,56,1995-03-03,10576,ATL,H,DET,W (+16),1,36:00,5,11,.455,0,1,.000,2,2,1.000,3,8,11,1,3,0,0,4,12,12.9,
57,57,1995-03-05,10578,ATL,A,ORL,L (-2),1,37:00,6,14,.429,1,1,1.000,7,9,.778,5,10,15,2,2,0,2,3,20,18.5,
58,58,1995-03-08,10581,ATL,H,DEN,W (+11),1,34:00,4,6,.667,0,0,,3,4,.750,1,6,7,1,1,0,3,1,11,8.8,
59,59,1995-03-10,10583,ATL,H,NYK,W (+27),1,30:00,3,6,.500,0,1,.000,2,3,.667,0,5,5,3,2,0,1,4,8,7.6,
60,60,1995-03-12,10585,ATL,A,BOS,W (+6),1,34:00,2,8,.250,0,0,,7,10,.700,7,4,11,3,1,0,4,3,11,9.0,
61,61,1995-03-13,10586,ATL,H,HOU,L (-11),1,35:00,5,10,.500,0,0,,5,7,.714,3,4,7,3,2,0,1,3,15,14.4,
62,62,1995-03-15,10588,ATL,A,CHI,L (-13),1,27:00,4,6,.667,0,0,,3,4,.750,1,3,4,0,1,1,1,4,11,8.7,
63,63,1995-03-18,10591,ATL,H,PHO,W (+5),1,36:00,2,3,.667,0,0,,3,6,.500,1,6,7,5,1,0,0,3,7,10.3,
64,64,1995-03-20,10593,ATL,H,LAC,W (+4),1,37:00,2,5,.400,0,1,.000,6,9,.667,3,5,8,2,2,0,2,2,10,10.3,
65,65,1995-03-22,10595,ATL,H,MIA,L (-14),1,25:00,3,7,.429,0,0,,3,4,.750,1,3,4,1,3,0,0,1,9,9.8,
66,66,1995-03-24,10597,ATL,A,CLE,L (-1),1,29:00,2,6,.333,0,0,,2,2,1.000,2,4,6,0,1,0,2,1,6,3.8,
