Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
7,7,2012-01-06,25-296,NYK,@,WAS,W (+3),1,11:35,0,5,.000,0,2,.000,0,0,,0,0,0,0,1,0,3,0,0,-5.5,-12
8,8,2012-01-07,25-297,NYK,@,DET,W (+23),0,5:43,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-5
9,9,2012-01-09,25-299,NYK,,CHA,W (+4),0,12:40,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,1,2,2,-2.6,-2
10,10,2012-01-11,25-301,NYK,,PHI,W (+6),0,17:18,2,5,.400,1,2,.500,0,0,,0,2,2,0,1,0,2,2,5,1.1,+16
11,11,2012-01-12,25-302,NYK,@,MEM,L (-11),0,24:23,3,13,.231,1,5,.200,1,1,1.000,1,1,2,4,1,0,3,1,8,1.5,-6
12,12,2012-01-14,25-304,NYK,@,OKC,L (-12),0,14:11,5,10,.500,0,3,.000,4,4,1.000,1,1,2,0,2,0,2,1,14,9.6,+4
13,13,2012-01-16,25-306,NYK,,ORL,L (-9),0,22:15,4,12,.333,0,3,.000,4,4,1.000,0,1,1,0,1,0,0,2,12,5.7,-15
14,14,2012-01-18,25-308,NYK,,PHO,L (-3),0,17:05,1,6,.167,0,1,.000,1,1,1.000,0,1,1,1,0,0,2,1,3,-2.2,+1
15,15,2012-01-20,25-310,NYK,,MIL,L (-14),0,14:35,1,6,.167,0,2,.000,0,0,,0,2,2,2,2,0,4,2,2,-2.6,-2
16,16,2012-01-21,25-311,NYK,,DEN,L (-5),0,29:41,4,10,.400,3,9,.333,0,0,,0,4,4,2,1,0,3,4,11,4.6,-10
17,17,2012-01-24,25-314,NYK,@,CHA,W (+33),0,14:39,4,7,.571,0,1,.000,1,2,.500,0,0,0,4,0,0,2,1,9,5.7,+9
18,18,2012-01-25,25-315,NYK,@,CLE,L (-10),0,24:49,3,12,.250,2,8,.250,0,0,,0,1,1,3,2,0,3,5,8,0.2,-2
19,19,2012-01-27,25-317,NYK,@,MIA,L (-10),1,35:58,6,18,.333,4,8,.500,0,0,,0,0,0,5,1,1,3,2,16,7.2,-5
20,20,2012-01-28,25-318,NYK,@,HOU,L (-13),1,26:56,3,13,.231,1,5,.200,0,0,,0,3,3,4,0,0,3,1,7,-0.6,-1
21,21,2012-01-31,25-321,NYK,,DET,W (+27),0,20:02,2,5,.400,0,2,.000,0,0,,0,0,0,2,1,0,0,3,4,2.5,+12
22,22,2012-02-02,25-323,NYK,,CHI,L (-3),0,15:09,2,7,.286,1,3,.333,1,1,1.000,1,2,3,1,0,0,3,2,6,0.1,-4
23,23,2012-02-03,25-324,NYK,@,BOS,L (-2),0,8:03,0,3,.000,0,2,.000,0,0,,0,2,2,0,1,0,0,0,0,-0.5,-9
24,24,2012-02-04,25-325,NYK,,NJN,W (+7),0,13:04,2,5,.400,0,3,.000,1,1,1.000,0,4,4,2,0,0,0,0,5,4.9,+9
25,25,2012-02-06,25-327,NYK,,UTA,W (+11),0,2:41,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-1
30,26,2012-02-15,25-336,NYK,,SAC,W (+15),0,6:31,1,5,.200,0,1,.000,0,0,,2,1,3,0,0,0,1,1,2,-0.8,-10
46,27,2012-03-20,26-004,NYK,,TOR,W (+19),0,2:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
49,28,2012-03-24,26-008,NYK,,DET,W (+22),0,3:51,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+3
51,29,2012-03-28,26-012,NYK,,ORL,W (+22),0,5:28,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-3
53,30,2012-03-31,26-015,NYK,,CLE,W (+16),0,9:51,2,5,.400,0,2,.000,1,1,1.000,0,2,2,1,0,0,1,2,5,1.8,+5
