Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
50,50,2017-02-02,23-140,ATL,@,HOU,W (+5),1,20:54,2,12,.167,0,3,.000,1,1,1.000,0,2,2,3,0,0,3,3,5,-4.1,-16
51,51,2017-02-04,23-142,ATL,,ORL,W (+27),1,25:44,6,11,.545,2,5,.400,3,4,.750,0,4,4,10,2,0,2,1,17,19.1,+24
52,52,2017-02-06,23-144,ATL,,UTA,L (-25),1,29:34,8,15,.533,0,2,.000,5,5,1.000,0,2,2,2,0,0,4,3,21,10.5,-13
53,53,2017-02-08,23-146,ATL,,DEN,W (+11),1,35:16,10,19,.526,0,4,.000,4,4,1.000,1,4,5,10,3,0,3,1,24,23.2,+9
54,54,2017-02-10,23-148,ATL,@,SAC,L (-1),1,33:18,6,12,.500,2,4,.500,6,7,.857,0,2,2,5,1,0,6,1,20,12.3,+3
55,55,2017-02-13,23-151,ATL,@,POR,W (+5),1,41:59,9,22,.409,1,4,.250,3,4,.750,0,4,4,4,0,0,2,3,22,10.6,+23
56,56,2017-02-15,23-153,ATL,@,LAC,L (-15),1,28:37,5,15,.333,2,6,.333,3,4,.750,1,3,4,7,0,0,1,0,15,11.6,-17
57,,2017-02-24,23-162,ATL,,MIA,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,57,2017-02-25,23-163,ATL,@,ORL,L (-19),0,31:07,4,17,.235,1,5,.200,2,3,.667,0,5,5,8,0,1,1,1,11,6.7,-9
59,58,2017-02-27,23-165,ATL,@,BOS,W (+16),1,29:49,9,14,.643,0,3,.000,3,3,1.000,0,4,4,5,1,0,2,1,21,18.1,+15
60,59,2017-03-01,23-167,ATL,,DAL,W (+5),1,33:07,7,13,.538,1,2,.500,2,2,1.000,0,2,2,6,1,1,7,2,17,9.4,+4
61,60,2017-03-03,23-169,ATL,,CLE,L (-5),1,32:05,7,15,.467,1,5,.200,2,2,1.000,1,1,2,7,1,0,5,4,17,9.6,-10
62,61,2017-03-05,23-171,ATL,,IND,L (-1),1,36:08,7,16,.438,2,5,.400,2,2,1.000,0,1,1,7,3,0,1,5,18,14.8,+2
63,62,2017-03-06,23-172,ATL,,GSW,L (-8),1,23:50,9,17,.529,4,7,.571,1,1,1.000,1,3,4,3,1,0,1,1,23,18.0,-3
64,63,2017-03-08,23-174,ATL,,BRK,W (+5),1,36:06,10,21,.476,1,4,.250,10,10,1.000,0,2,2,5,3,0,4,3,31,22.2,+6
65,64,2017-03-10,23-176,ATL,,TOR,W (+6),1,35:13,9,18,.500,1,4,.250,7,8,.875,1,5,6,5,0,0,4,0,26,18.3,+2
66,65,2017-03-11,23-177,ATL,@,MEM,W (+17),1,28:51,7,15,.467,1,4,.250,1,2,.500,1,6,7,8,3,0,6,3,16,11.8,+22
67,66,2017-03-13,23-179,ATL,@,SAS,L (-8),1,37:33,10,22,.455,0,4,.000,2,2,1.000,0,2,2,10,2,0,2,1,22,17.8,-5
68,67,2017-03-16,23-182,ATL,,MEM,L (-12),1,26:10,4,16,.250,1,6,.167,1,1,1.000,1,2,3,3,2,0,1,0,10,4.8,-14
69,68,2017-03-18,23-184,ATL,,POR,L (-16),1,28:06,2,14,.143,1,2,.500,3,4,.750,0,3,3,7,4,0,2,1,8,6.0,-25
70,69,2017-03-20,23-186,ATL,@,CHO,L (-15),1,30:34,8,17,.471,3,7,.429,1,1,1.000,2,1,3,6,0,2,3,2,20,14.8,-12
71,70,2017-03-22,23-188,ATL,@,WAS,L (-4),1,34:22,5,16,.313,0,3,.000,8,8,1.000,0,2,2,6,0,1,10,4,18,2.7,+7
72,71,2017-03-24,23-190,ATL,@,MIL,L (-3),1,37:16,11,25,.440,3,4,.750,3,3,1.000,3,4,7,7,1,1,4,2,28,20.0,+1
73,72,2017-03-26,23-192,ATL,,BRK,L (-15),1,34:38,10,24,.417,2,4,.500,2,3,.667,0,2,2,8,2,0,3,4,24,14.4,-1
74,73,2017-03-28,23-194,ATL,,PHO,W (+4),1,39:26,12,27,.444,2,8,.250,1,1,1.000,0,6,6,9,1,0,8,4,27,12.4,+14
75,74,2017-03-29,23-195,ATL,@,PHI,W (+7),1,37:42,6,16,.375,0,0,,2,2,1.000,1,2,3,5,1,0,9,4,14,0.4,+10
76,75,2017-04-01,23-198,ATL,@,CHI,L (-2),1,36:56,12,19,.632,1,3,.333,4,4,1.000,2,5,7,6,1,0,3,3,29,24.4,-2
77,76,2017-04-02,23-199,ATL,@,BRK,L (-9),1,40:52,7,20,.350,2,5,.400,0,0,,1,4,5,8,2,1,5,0,16,10.0,-8
78,77,2017-04-06,23-203,ATL,,BOS,W (+7),1,33:25,7,14,.500,3,5,.600,1,1,1.000,0,4,4,5,0,0,2,4,18,12.1,-3
79,,2017-04-07,23-204,ATL,@,CLE,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,78,2017-04-09,23-206,ATL,,CLE,W (+1),1,27:24,6,13,.462,1,4,.250,0,0,,0,3,3,5,1,1,0,2,13,11.6,-24
81,79,2017-04-11,23-208,ATL,,CHO,W (+27),1,25:29,3,5,.600,0,0,,2,2,1.000,0,3,3,9,1,0,3,2,8,10.1,+15
82,,2017-04-12,23-209,ATL,@,IND,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2017-10-18,24-033,ATL,@,DAL,W (+6),1,34:17,13,26,.500,1,3,.333,1,2,.500,0,2,2,7,2,0,2,1,28,19.7,-3
2,2,2017-10-20,24-035,ATL,@,CHO,L (-18),1,31:39,11,21,.524,0,2,.000,3,3,1.000,1,2,3,5,1,0,3,2,25,16.7,-3
3,3,2017-10-22,24-037,ATL,@,BRK,L (-12),1,31:18,5,22,.227,0,4,.000,7,7,1.000,3,1,4,8,2,0,2,3,17,10.4,-13
4,,2017-10-23,24-038,ATL,@,MIA,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2017-10-26,24-041,ATL,@,CHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,4,2017-10-27,24-042,ATL,,DEN,L (-5),1,32:30,7,16,.438,2,6,.333,4,4,1.000,1,2,3,6,1,0,0,1,20,17.7,+4
7,5,2017-10-29,24-044,ATL,,MIL,L (-11),1,35:26,8,16,.500,2,3,.667,3,4,.750,0,2,2,8,3,0,3,2,21,18.0,-19
8,6,2017-11-01,24-047,ATL,@,PHI,L (-10),1,32:53,10,17,.588,2,2,1.000,3,3,1.000,0,3,3,6,0,0,4,2,25,17.4,-12
9,7,2017-11-03,24-049,ATL,,HOU,L (-15),1,26:19,6,13,.462,2,5,.400,2,3,.667,1,1,2,4,0,0,4,2,16,7.9,-24
10,8,2017-11-05,24-051,ATL,@,CLE,W (+2),1,30:59,9,13,.692,2,3,.667,8,8,1.000,0,3,3,9,0,0,6,5,28,21.7,+9
11,9,2017-11-06,24-052,ATL,,BOS,L (-3),1,35:34,9,20,.450,3,7,.429,2,2,1.000,0,2,2,6,2,0,2,1,23,17.0,+7
12,10,2017-11-10,24-056,ATL,@,DET,L (-7),1,36:17,8,16,.500,0,2,.000,1,2,.500,1,3,4,11,2,0,3,2,17,16.1,-10
13,11,2017-11-11,24-057,ATL,@,WAS,L (-19),1,31:16,2,16,.125,0,3,.000,3,4,.750,2,5,7,5,0,0,4,1,7,-1.8,-18
14,12,2017-11-13,24-059,ATL,@,NOP,L (-1),1,32:34,5,18,.278,0,4,.000,1,1,1.000,0,2,2,5,2,0,4,3,11,1.3,-9
15,13,2017-11-15,24-061,ATL,,SAC,W (+46),1,25:12,8,12,.667,2,4,.500,3,4,.750,0,0,0,8,0,0,5,2,21,15.2,+18
16,14,2017-11-18,24-064,ATL,,BOS,L (-11),1,36:59,9,18,.500,2,4,.500,3,3,1.000,1,1,2,9,2,0,2,2,23,20.5,-1
17,15,2017-11-20,24-066,ATL,@,SAS,L (-11),1,31:20,6,14,.429,2,3,.667,0,0,,1,2,3,9,2,0,4,1,14,11.8,-2
18,16,2017-11-22,24-068,ATL,,LAC,L (-13),1,32:55,8,21,.381,1,4,.250,2,2,1.000,1,2,3,7,1,0,2,0,19,12.7,-14
19,17,2017-11-24,24-070,ATL,,NYK,W (+12),1,34:40,11,18,.611,1,2,.500,3,5,.600,0,2,2,8,1,0,2,2,26,21.4,+5
20,18,2017-11-25,24-071,ATL,,TOR,L (-34),1,26:18,4,11,.364,0,2,.000,6,6,1.000,0,4,4,1,1,0,4,2,14,6.0,-28
21,19,2017-11-30,24-076,ATL,,CLE,L (-7),1,32:58,11,19,.579,1,4,.250,4,4,1.000,1,1,2,5,0,0,2,1,27,20.2,-10
22,20,2017-12-02,24-078,ATL,@,BRK,W (+12),1,31:06,11,24,.458,1,5,.200,1,1,1.000,2,1,3,6,1,0,1,2,24,16.7,+3
23,21,2017-12-04,24-080,ATL,,BRK,L (-20),1,30:28,9,17,.529,1,5,.200,0,1,.000,2,3,5,4,0,0,1,3,19,13.2,-19
24,22,2017-12-06,24-082,ATL,@,ORL,L (-4),1,39:21,10,26,.385,1,2,.500,5,6,.833,1,4,5,7,2,0,2,2,26,17.4,-5
25,23,2017-12-09,24-085,ATL,,ORL,W (+7),1,35:25,6,19,.316,1,5,.200,5,6,.833,1,1,2,7,2,0,1,1,18,13.2,+4
26,24,2017-12-10,24-086,ATL,@,NYK,L (-4),1,22:29,9,14,.643,0,2,.000,3,3,1.000,0,1,1,3,0,0,2,4,21,13.6,+5
27,25,2017-12-12,24-088,ATL,@,CLE,L (-9),1,27:17,6,15,.400,2,5,.400,0,0,,0,1,1,5,0,0,0,1,14,9.3,-15
28,26,2017-12-14,24-090,ATL,,DET,L (-14),1,27:47,3,7,.429,1,2,.500,2,4,.500,0,3,3,10,1,0,2,3,9,10.2,-7
29,27,2017-12-15,24-091,ATL,@,MEM,L (-2),1,36:53,5,18,.278,1,5,.200,7,8,.875,1,4,5,11,2,1,3,3,18,15.1,+6
30,28,2017-12-18,24-094,ATL,,MIA,W (+6),1,35:02,10,19,.526,0,1,.000,3,4,.750,0,6,6,6,0,0,2,5,23,15.3,+13
31,29,2017-12-20,24-096,ATL,,IND,L (-10),1,31:39,4,15,.267,0,3,.000,0,0,,1,2,3,8,2,0,1,2,8,6.2,-7
32,,2017-12-22,24-098,ATL,@,OKC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,30,2017-12-23,24-099,ATL,,DAL,W (+5),1,35:59,13,23,.565,4,8,.500,3,3,1.000,0,3,3,7,1,0,2,1,33,26.5,+18
34,31,2017-12-27,24-103,ATL,,WAS,W (+14),1,32:08,7,15,.467,1,5,.200,6,7,.857,0,4,4,7,1,0,2,2,21,17.2,+10
35,32,2017-12-29,24-105,ATL,@,TOR,L (-13),1,35:06,6,20,.300,0,3,.000,2,2,1.000,3,2,5,9,2,0,3,3,14,9.2,-9
36,33,2017-12-30,24-106,ATL,,POR,W (+15),1,33:15,9,17,.529,1,3,.333,3,3,1.000,0,1,1,8,1,0,1,2,22,18.8,+13
37,34,2018-01-02,24-109,ATL,@,PHO,L (-1),1,34:51,7,17,.412,1,5,.200,5,6,.833,1,1,2,5,1,0,5,1,20,10.6,-5
38,35,2018-01-05,24-112,ATL,@,POR,L (-21),1,22:42,5,14,.357,1,4,.250,3,3,1.000,1,1,2,4,1,1,4,1,14,7.3,-18
39,36,2018-01-07,24-114,ATL,@,LAL,L (-19),1,32:40,10,23,.435,0,4,.000,7,8,.875,1,2,3,5,0,0,2,0,27,17.3,0
40,37,2018-01-08,24-115,ATL,@,LAC,L (-1),1,27:12,7,19,.368,0,3,.000,4,4,1.000,2,2,4,1,2,1,4,5,18,6.9,-13
41,38,2018-01-10,24-117,ATL,@,DEN,W (+13),1,32:10,6,15,.400,1,2,.500,6,6,1.000,0,2,2,10,1,0,3,1,19,16.1,+4
42,39,2018-01-12,24-119,ATL,,BRK,L (-5),1,31:44,14,26,.538,3,5,.600,3,3,1.000,1,2,3,7,3,0,3,4,34,26.0,0
43,40,2018-01-15,24-122,ATL,,SAS,W (+3),1,33:16,10,20,.500,1,4,.250,5,6,.833,0,5,5,6,0,0,5,2,26,15.5,-1
44,41,2018-01-17,24-124,ATL,,NOP,W (+1),1,33:54,4,16,.250,3,9,.333,2,2,1.000,0,3,3,15,2,0,0,2,13,16.0,+2
45,42,2018-01-20,24-127,ATL,,CHI,L (-16),1,31:21,7,17,.412,2,5,.400,2,2,1.000,0,3,3,5,2,0,1,1,18,13.9,-15
46,43,2018-01-22,24-129,ATL,,UTA,W (+14),1,24:33,7,18,.389,0,2,.000,6,6,1.000,0,1,1,2,0,0,2,2,20,9.1,+4
47,44,2018-01-24,24-131,ATL,,TOR,L (-15),1,27:23,8,19,.421,2,4,.500,2,2,1.000,3,5,8,2,2,0,4,5,20,10.9,-18
48,45,2018-01-26,24-133,ATL,@,CHO,L (-11),1,21:47,5,14,.357,1,3,.333,0,0,,0,2,2,1,0,0,3,5,11,-0.5,-20
49,46,2018-01-27,24-134,ATL,,WAS,L (-25),1,29:04,3,12,.250,0,5,.000,3,6,.500,0,2,2,7,0,0,3,3,9,1.9,-13
50,47,2018-01-29,24-136,ATL,,MIN,W (+5),1,33:54,5,15,.333,0,2,.000,8,9,.889,0,2,2,11,2,1,7,2,18,12.3,-2
51,48,2018-01-31,24-138,ATL,,CHO,L (-13),1,29:54,6,14,.429,0,5,.000,1,2,.500,0,2,2,9,0,0,1,0,13,11.1,-10
52,49,2018-02-02,24-140,ATL,@,BOS,L (-9),1,30:01,10,20,.500,1,2,.500,4,4,1.000,1,2,3,1,0,0,4,3,25,11.8,-14
53,50,2018-02-04,24-142,ATL,@,NYK,W (+3),1,31:25,2,16,.125,0,4,.000,6,6,1.000,2,3,5,6,2,0,2,1,10,5.7,+8
54,51,2018-02-06,24-144,ATL,,MEM,W (+26),1,24:39,9,15,.600,1,3,.333,3,3,1.000,0,3,3,5,1,1,0,2,22,20.4,+27
55,52,2018-02-08,24-146,ATL,@,ORL,L (-2),1,31:07,5,15,.333,2,4,.500,7,8,.875,0,5,5,5,0,0,3,4,19,10.5,+1
56,53,2018-02-09,24-147,ATL,,CLE,L (-16),1,26:29,10,18,.556,2,8,.250,3,3,1.000,0,5,5,4,0,0,0,1,25,20.3,-7
57,54,2018-02-11,24-149,ATL,,DET,W (+3),1,33:36,7,13,.538,0,1,.000,9,12,.750,0,3,3,7,2,0,3,2,23,19.5,+7
58,55,2018-02-13,24-151,ATL,@,MIL,L (-5),1,31:22,8,16,.500,2,4,.500,0,0,,2,1,3,4,1,0,5,2,18,9.7,-6
59,,2018-02-14,24-152,ATL,@,DET,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,56,2018-02-23,24-161,ATL,@,IND,L (-23),1,27:16,3,12,.250,0,3,.000,3,4,.750,1,1,2,2,1,0,4,4,9,-0.8,-21
61,57,2018-02-26,24-164,ATL,,LAL,L (-19),1,26:53,8,17,.471,2,5,.400,2,2,1.000,0,3,3,2,2,1,1,0,20,15.3,-10
62,58,2018-02-28,24-166,ATL,,IND,W (+5),1,32:07,4,13,.308,1,4,.250,5,6,.833,0,3,3,5,5,0,3,1,14,12.1,+4
63,59,2018-03-02,24-168,ATL,,GSW,L (-5),1,37:09,10,21,.476,2,8,.250,5,5,1.000,0,5,5,9,1,0,4,5,27,19.1,+5
64,60,2018-03-04,24-170,ATL,,PHO,W (+1),1,23:51,9,16,.563,2,5,.400,1,1,1.000,1,5,6,6,0,0,4,2,21,15.0,+3
65,61,2018-03-06,24-172,ATL,@,TOR,L (-16),1,27:47,4,13,.308,2,3,.667,1,2,.500,0,3,3,3,1,0,4,1,11,2.7,-10
66,62,2018-03-09,24-175,ATL,@,IND,L (-25),1,24:26,6,14,.429,1,5,.200,2,2,1.000,1,0,1,4,1,0,6,2,15,5.3,-19
67,,2018-03-11,24-177,ATL,,CHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,63,2018-03-13,24-179,ATL,,OKC,L (-12),1,33:23,6,16,.375,1,3,.333,5,8,.625,1,1,2,8,0,0,1,3,18,12.4,-25
69,64,2018-03-15,24-181,ATL,,CHO,L (-12),1,26:46,7,18,.389,1,4,.250,2,2,1.000,1,0,1,8,0,0,2,1,17,11.1,-11
70,65,2018-03-17,24-183,ATL,@,MIL,L (-5),1,34:34,6,13,.462,1,2,.500,5,5,1.000,0,3,3,9,1,0,3,6,18,14.1,+7
71,66,2018-03-20,24-186,ATL,@,UTA,W (+5),1,34:47,16,28,.571,3,7,.429,6,10,.600,1,4,5,7,0,0,2,3,41,29.8,+10
72,,2018-03-22,24-188,ATL,@,SAC,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
73,67,2018-03-23,24-189,ATL,@,GSW,L (-12),1,28:34,8,17,.471,0,4,.000,0,2,.000,0,3,3,7,1,0,4,1,16,8.9,-12
74,,2018-03-25,24-191,ATL,@,HOU,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
75,,2018-03-28,24-194,ATL,@,MIN,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,,2018-03-30,24-196,ATL,,PHI,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
77,,2018-04-01,24-198,ATL,,ORL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2018-04-03,24-200,ATL,@,MIA,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2018-04-04,24-201,ATL,,MIA,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2018-04-06,24-203,ATL,@,WAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2018-04-08,24-205,ATL,@,BOS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2018-04-10,24-207,ATL,,PHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2018-10-16,25-031,OKC,@,GSW,L (-8),1,34:05,7,19,.368,2,6,.333,5,6,.833,2,6,8,6,3,1,3,4,21,16.6,-7
2,2,2018-10-19,25-034,OKC,@,LAC,L (-16),1,30:01,2,15,.133,0,3,.000,4,4,1.000,0,2,2,8,0,0,3,4,8,-0.1,-18
3,3,2018-10-21,25-036,OKC,,SAC,L (-11),0,32:23,5,16,.313,2,5,.400,2,2,1.000,1,3,4,8,1,0,3,4,14,8.4,-5
4,4,2018-10-25,25-040,OKC,,BOS,L (-6),0,23:44,4,10,.400,1,3,.333,1,2,.500,0,3,3,6,1,0,2,4,10,6.7,-12
5,5,2018-10-28,25-043,OKC,,PHO,W (+7),0,26:52,4,10,.400,0,1,.000,4,6,.667,0,4,4,7,0,0,2,4,12,8.3,+15
6,6,2018-10-30,25-045,OKC,,LAC,W (+18),0,24:33,6,13,.462,1,3,.333,2,2,1.000,0,2,2,3,0,0,3,3,15,6.8,-13
7,7,2018-11-01,25-047,OKC,@,CHO,W (+4),0,30:16,7,15,.467,2,6,.333,5,8,.625,1,2,3,5,1,0,2,3,21,14.7,+12
8,8,2018-11-02,25-048,OKC,@,WAS,W (+23),0,27:28,6,11,.545,2,3,.667,2,2,1.000,1,5,6,5,2,0,4,1,16,14.0,+14
9,9,2018-11-05,25-051,OKC,,NOP,W (+6),0,23:34,9,16,.563,1,3,.333,3,3,1.000,0,3,3,2,1,0,2,4,22,14.1,-5
10,10,2018-11-07,25-053,OKC,@,CLE,W (+9),1,34:01,11,19,.579,0,3,.000,6,8,.750,0,7,7,0,1,1,2,2,28,19.3,+20
11,11,2018-11-08,25-054,OKC,,HOU,W (+18),1,33:43,6,12,.500,0,3,.000,2,2,1.000,1,5,6,5,1,0,6,1,14,8.3,+22
12,12,2018-11-10,25-056,OKC,@,DAL,L (-15),1,31:38,8,21,.381,1,4,.250,2,3,.667,3,3,6,3,2,0,4,0,19,10.2,-1
13,13,2018-11-12,25-058,OKC,,PHO,W (+17),1,35:38,6,19,.316,2,2,1.000,6,6,1.000,0,5,5,9,4,0,1,2,20,19.1,+20
14,14,2018-11-14,25-060,OKC,,NYK,W (+25),1,29:54,5,10,.500,3,5,.600,2,2,1.000,0,4,4,12,1,1,3,2,15,17.5,+30
15,15,2018-11-17,25-063,OKC,@,PHO,W (+10),1,35:57,6,15,.400,1,3,.333,2,2,1.000,1,4,5,7,4,0,5,2,15,11.9,+9
16,16,2018-11-19,25-065,OKC,@,SAC,L (-4),0,29:23,3,17,.176,0,6,.000,0,0,,1,4,5,5,1,0,4,4,6,-3.9,-2
17,17,2018-11-21,25-067,OKC,@,GSW,W (+28),0,27:57,12,19,.632,5,6,.833,3,3,1.000,1,3,4,4,1,0,1,3,32,26.7,+21
18,18,2018-11-23,25-069,OKC,,CHO,W (+5),1,31:46,9,19,.474,4,8,.500,1,1,1.000,1,4,5,1,0,0,3,1,23,12.5,+2
19,19,2018-11-24,25-070,OKC,,DEN,L (-7),0,29:30,5,14,.357,2,7,.286,6,6,1.000,0,2,2,2,1,0,2,0,18,11.2,+4
20,20,2018-11-28,25-074,OKC,,CLE,W (+17),0,23:15,2,9,.222,0,3,.000,2,2,1.000,0,2,2,1,1,0,1,4,6,0.2,-7
21,21,2018-11-30,25-076,OKC,,ATL,W (+15),0,28:18,8,15,.533,2,6,.333,0,0,,0,3,3,8,0,2,5,4,18,12.0,+20
22,22,2018-12-03,25-079,OKC,@,DET,W (+27),0,24:39,6,13,.462,0,1,.000,0,0,,0,9,9,6,1,0,4,1,12,8.8,+25
23,23,2018-12-05,25-081,OKC,@,BRK,W (+2),0,30:07,5,12,.417,2,4,.500,0,0,,1,1,2,2,0,0,0,1,12,7.6,+6
24,24,2018-12-07,25-083,OKC,@,CHI,L (-2),0,26:45,7,14,.500,1,3,.333,4,4,1.000,0,5,5,3,0,0,1,2,19,13.8,-10
25,25,2018-12-10,25-086,OKC,,UTA,W (+9),0,29:55,9,17,.529,1,5,.200,4,4,1.000,0,4,4,6,2,0,3,3,23,17.9,+10
26,26,2018-12-12,25-088,OKC,@,NOP,L (-4),0,32:13,9,18,.500,4,11,.364,2,2,1.000,0,3,3,4,0,0,4,5,24,12.7,-1
27,27,2018-12-14,25-090,OKC,@,DEN,L (-11),0,28:10,3,13,.231,1,2,.500,4,7,.571,0,1,1,2,0,0,2,1,11,1.2,-13
28,28,2018-12-15,25-091,OKC,,LAC,W (+6),0,24:21,4,14,.286,0,3,.000,0,0,,0,3,3,3,1,0,2,1,8,1.4,-5
29,29,2018-12-17,25-093,OKC,,CHI,W (+25),0,29:41,6,10,.600,1,3,.333,5,5,1.000,0,1,1,3,0,0,5,3,18,9.6,+31
30,,2018-12-19,25-095,OKC,@,SAC,W (+19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
31,30,2018-12-22,25-098,OKC,@,UTA,W (+1),0,26:42,5,12,.417,1,3,.333,0,0,,0,1,1,2,1,0,4,1,11,2.9,+7
32,31,2018-12-23,25-099,OKC,,MIN,L (-2),0,25:29,4,12,.333,1,4,.250,1,2,.500,0,1,1,2,1,0,4,1,10,1.1,-21
33,32,2018-12-25,25-101,OKC,@,HOU,L (-4),0,34:25,5,11,.455,0,3,.000,0,0,,1,4,5,6,1,1,1,3,10,9.9,-2
34,33,2018-12-28,25-104,OKC,@,PHO,W (+16),1,39:01,8,18,.444,2,7,.286,2,2,1.000,1,3,4,6,2,0,3,1,20,15.0,+25
35,34,2018-12-30,25-106,OKC,@,DAL,L (-2),0,32:57,8,19,.421,2,7,.286,1,2,.500,1,3,4,3,1,1,1,2,19,12.1,-1
36,35,2018-12-31,25-107,OKC,,DAL,W (+20),0,27:15,3,14,.214,0,4,.000,0,1,.000,0,2,2,3,0,0,2,2,6,-3.1,0
