Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
55,55,2010-02-18,12654,CLE,H,DEN,L (-2),1,30:19,4,8,.500,2,5,.400,3,5,.600,1,3,4,2,0,0,0,3,13,10.0,+15
56,56,2010-02-19,12655,CLE,A,CHA,L (-17),1,27:06,3,4,.750,3,4,.750,2,3,.667,0,0,0,0,0,1,0,4,11,8.1,-9
57,57,2010-02-21,12657,CLE,A,ORL,L (-6),1,26:27,1,4,.250,1,4,.250,1,2,.500,0,1,1,1,0,0,1,5,4,-0.8,-1
58,58,2010-02-23,12659,CLE,H,NOH,W (+10),1,27:11,4,7,.571,3,6,.500,2,2,1.000,0,4,4,1,1,0,0,2,13,11.8,+9
59,59,2010-02-25,12661,CLE,A,BOS,W (+20),1,18:53,2,4,.500,1,2,.500,0,0,,0,3,3,1,0,0,0,1,5,4.2,-7
60,60,2010-02-26,12662,CLE,A,TOR,W (+8),1,41:39,4,8,.500,2,5,.400,0,0,,2,0,2,6,2,0,1,0,10,12.6,+15
61,61,2010-03-01,12665,CLE,H,NYK,W (+31),1,27:20,3,4,.750,2,3,.667,0,0,,1,4,5,1,1,0,1,1,8,8.6,+35
62,62,2010-03-03,12667,CLE,A,NJN,W (+19),1,30:09,2,5,.400,2,3,.667,2,2,1.000,0,4,4,3,1,0,1,2,8,7.8,+30
63,63,2010-03-05,12669,CLE,H,DET,W (+7),1,29:59,1,6,.167,0,3,.000,0,0,,0,0,0,3,0,0,1,2,2,-1.5,+13
64,64,2010-03-06,12670,CLE,A,MIL,L (-7),1,27:49,2,5,.400,1,3,.333,0,0,,1,5,6,3,1,0,2,1,5,5.2,-14
65,65,2010-03-08,12672,CLE,H,SAS,W (+2),1,21:37,3,3,1.000,0,0,,2,2,1.000,0,2,2,2,0,0,0,2,8,8.3,-7
66,66,2010-03-12,12676,CLE,A,PHI,W (+5),1,21:53,1,4,.250,1,3,.333,2,2,1.000,1,2,3,3,1,0,1,3,5,4.8,+9
67,67,2010-03-14,12678,CLE,H,BOS,W (+11),1,32:05,2,6,.333,1,4,.250,1,2,.500,0,3,3,1,1,0,0,2,6,4.0,-4
68,68,2010-03-16,12680,CLE,A,DET,W (+12),1,18:29,3,7,.429,1,4,.250,0,0,,1,0,1,1,0,0,0,4,7,3.1,+5
69,69,2010-03-17,12681,CLE,H,IND,W (+5),1,30:12,1,7,.143,0,4,.000,0,0,,2,2,4,3,2,0,0,2,2,2.8,+20
70,70,2010-03-19,12683,CLE,A,CHI,W (+7),1,23:10,3,10,.300,2,6,.333,1,1,1.000,0,1,1,1,0,0,1,1,9,2.8,+3
71,71,2010-03-21,12685,CLE,H,DET,W (+25),1,18:29,4,8,.500,2,5,.400,1,2,.500,0,2,2,5,1,0,0,4,11,10.1,+17
72,72,2010-03-24,12688,CLE,A,NOH,W (+13),1,28:11,2,7,.286,1,6,.167,0,0,,0,2,2,3,0,0,1,1,5,2.2,+12
73,73,2010-03-26,12690,CLE,A,SAS,L (-5),1,29:25,2,4,.500,1,2,.500,0,0,,0,5,5,5,3,0,2,1,5,8.6,+3
74,74,2010-03-28,12692,CLE,H,SAC,W (+7),1,32:30,3,7,.429,1,5,.200,3,3,1.000,1,2,3,3,3,0,2,1,10,10.3,+10
75,75,2010-03-31,12695,CLE,H,MIL,W (+3),1,27:53,1,4,.250,0,2,.000,2,3,.667,0,2,2,1,1,0,1,1,4,2.1,+5
76,76,2010-04-02,12697,CLE,H,ATL,W (+5),1,23:33,1,7,.143,1,5,.200,0,0,,0,1,1,2,0,0,1,1,3,-1.2,+4
77,77,2010-04-04,12699,CLE,A,BOS,L (-4),1,33:05,4,5,.800,2,2,1.000,0,0,,2,1,3,2,1,0,0,3,10,11.0,+1
78,78,2010-04-06,12701,CLE,H,TOR,W (+12),1,33:42,7,12,.583,3,6,.500,1,1,1.000,0,8,8,6,3,0,1,1,18,20.6,+13
79,79,2010-04-08,12703,CLE,A,CHI,L (-1),1,27:02,1,3,.333,1,2,.500,1,2,.500,2,4,6,3,0,0,3,5,4,1.6,0
80,80,2010-04-09,12704,CLE,H,IND,L (-3),1,29:10,5,10,.500,2,5,.400,5,5,1.000,1,2,3,1,1,0,1,3,17,12.8,-4
82,81,2010-04-14,12709,CLE,A,ATL,L (-16),1,24:54,3,5,.600,0,1,.000,2,2,1.000,0,3,3,4,1,0,0,0,8,10.4,-20
1,1,2010-10-27,12905,CLE,H,BOS,W (+8),1,34:54,4,12,.333,2,4,.500,0,2,.000,0,2,2,6,0,0,2,1,10,4.8,+2
2,2,2010-10-29,12907,CLE,A,TOR,L (-20),1,29:04,4,11,.364,2,3,.667,0,0,,0,4,4,3,2,0,1,3,10,7.0,-19
3,3,2010-10-30,12908,CLE,H,SAC,L (-3),1,31:01,5,9,.556,1,2,.500,1,2,.500,0,2,2,2,3,0,3,3,12,8.1,-6
4,4,2010-11-02,12911,CLE,H,ATL,L (-12),1,32:14,4,10,.400,2,3,.667,0,0,,1,2,3,2,0,0,0,2,10,6.5,-12
5,5,2010-11-05,12914,CLE,A,PHI,W (+7),1,28:21,1,2,.500,0,0,,5,6,.833,1,3,4,0,0,0,4,2,7,2.4,+7
6,6,2010-11-06,12915,CLE,A,WAS,W (+5),1,29:34,4,9,.444,3,4,.750,2,2,1.000,0,2,2,1,0,0,1,1,13,8.2,-4
7,7,2010-11-09,12918,CLE,A,NJN,W (+2),1,23:55,3,5,.600,1,1,1.000,2,2,1.000,1,3,4,2,0,0,1,0,9,8.7,-11
8,8,2010-11-10,12919,CLE,H,NJN,L (-8),1,26:49,2,5,.400,0,1,.000,0,0,,0,5,5,5,0,0,1,2,4,4.5,-7
9,9,2010-11-13,12922,CLE,H,IND,L (-14),1,33:17,1,8,.125,0,3,.000,1,2,.500,1,7,8,3,0,0,2,1,3,-0.1,-23
10,10,2010-11-16,12925,CLE,H,PHI,W (+8),1,26:11,3,8,.375,1,3,.333,3,4,.750,0,3,3,4,2,0,0,1,10,10.5,+15
11,11,2010-11-19,12928,CLE,A,NOH,L (-7),1,24:18,2,6,.333,1,3,.333,2,2,1.000,0,1,1,4,1,0,0,3,7,6.5,-14
12,12,2010-11-20,12929,CLE,A,SAS,L (-24),1,21:24,1,5,.200,0,1,.000,0,0,,0,1,1,2,0,0,0,2,2,-0.2,-3
13,13,2010-11-23,12932,CLE,A,IND,L (-11),1,22:21,0,5,.000,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-4.0,-23
14,14,2010-11-24,12933,CLE,H,MIL,W (+2),1,30:05,5,10,.500,2,4,.500,2,2,1.000,0,0,0,2,0,0,0,0,14,10.4,+15
15,15,2010-11-26,12935,CLE,A,ORL,L (-11),1,24:02,3,6,.500,3,3,1.000,0,0,,0,2,2,3,1,0,0,2,9,8.9,-6
16,16,2010-11-27,12936,CLE,H,MEM,W (+6),1,27:55,2,4,.500,1,2,.500,0,0,,0,3,3,2,1,2,0,1,5,7.3,+20
17,17,2010-11-30,12939,CLE,H,BOS,L (-19),1,30:05,3,11,.273,1,4,.250,6,6,1.000,0,2,2,3,2,1,0,0,13,11.9,-2
18,18,2010-12-02,12941,CLE,H,MIA,L (-28),1,19:59,1,4,.250,1,2,.500,0,0,,0,0,0,2,0,0,4,1,3,-2.4,-18
19,19,2010-12-04,12943,CLE,A,MIN,L (-34),1,25:57,2,9,.222,1,4,.250,0,0,,2,2,4,2,3,0,0,2,5,5.1,-28
20,20,2010-12-05,12944,CLE,A,DET,L (-10),1,28:20,4,7,.571,3,5,.600,0,0,,0,3,3,2,0,0,1,1,11,8.6,-7
21,21,2010-12-07,12946,CLE,A,PHI,L (-20),1,30:40,2,5,.400,0,1,.000,1,2,.500,0,3,3,4,1,0,3,0,5,3.6,-1
22,22,2010-12-08,12947,CLE,H,CHI,L (-5),1,32:54,4,6,.667,2,3,.667,0,0,,1,2,3,2,1,0,1,0,10,10.1,-10
23,23,2010-12-11,12950,CLE,A,HOU,L (-15),1,34:01,2,8,.250,0,4,.000,4,4,1.000,1,2,3,2,1,0,1,2,8,5.1,-15
24,24,2010-12-12,12951,CLE,A,OKC,L (-29),1,24:20,4,8,.500,2,3,.667,2,2,1.000,1,1,2,2,2,0,0,3,12,11.2,+1
25,25,2010-12-15,12954,CLE,A,MIA,L (-6),1,37:24,4,10,.400,1,6,.167,2,2,1.000,0,3,3,0,1,0,1,4,11,4.9,+1
26,26,2010-12-17,12956,CLE,A,IND,L (-9),1,35:43,6,14,.429,4,7,.571,1,2,.500,1,5,6,3,1,0,1,2,17,12.7,-2
27,27,2010-12-18,12957,CLE,H,NYK,W (+7),1,37:14,5,9,.556,2,3,.667,5,7,.714,1,5,6,1,2,0,4,1,17,12.4,+11
28,28,2010-12-20,12959,CLE,H,UTA,L (-11),1,37:43,4,10,.400,1,5,.200,2,4,.500,2,1,3,1,2,0,0,1,11,8.8,-10
29,29,2010-12-22,12961,CLE,A,ATL,L (-14),1,39:46,3,10,.300,2,6,.333,0,0,,2,4,6,3,0,0,0,2,8,6.1,-9
30,30,2010-12-26,12965,CLE,H,MIN,L (-1),1,38:35,9,18,.500,3,9,.333,0,0,,1,6,7,7,1,0,3,1,21,17.0,-6
31,31,2010-12-28,12967,CLE,H,ORL,L (-15),1,32:54,3,11,.273,2,7,.286,0,0,,1,2,3,1,2,0,0,0,8,5.5,+2
32,32,2010-12-29,12968,CLE,A,CHA,L (-9),1,38:33,4,13,.308,1,8,.125,0,0,,1,2,3,6,1,0,0,2,9,7.2,-14
33,33,2011-01-01,12971,CLE,A,CHI,L (-9),1,40:13,3,14,.214,1,6,.167,0,0,,1,4,5,8,0,0,2,1,7,3.5,-6
34,34,2011-01-02,12972,CLE,H,DAL,L (-9),1,30:51,3,5,.600,1,1,1.000,1,2,.500,0,0,0,1,1,0,2,2,8,4.2,-18
42,35,2011-01-21,12991,CLE,H,MIL,L (-14),0,14:12,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,+5
45,36,2011-01-25,12995,CLE,A,BOS,L (-17),0,14:18,1,5,.200,1,2,.500,0,0,,0,0,0,2,0,0,0,2,3,0.5,-8
46,37,2011-01-28,12998,CLE,H,DEN,L (-14),0,19:31,1,5,.200,0,4,.000,0,0,,0,3,3,4,0,0,0,0,2,2.6,-9
47,38,2011-01-30,13000,CLE,A,ORL,L (-16),0,19:24,2,4,.500,1,2,.500,0,0,,0,0,0,6,2,0,1,2,5,7.4,-4
48,39,2011-01-31,13001,CLE,A,MIA,L (-27),0,21:07,2,5,.400,1,2,.500,0,0,,0,2,2,1,1,0,0,0,5,4.6,-20
49,40,2011-02-02,13003,CLE,H,IND,L (-5),0,24:46,7,11,.636,2,3,.667,1,1,1.000,1,2,3,4,2,0,3,3,17,14.0,+1
50,41,2011-02-04,13005,CLE,A,MEM,L (-7),0,28:38,5,7,.714,4,5,.800,4,5,.800,1,0,1,5,3,0,1,0,18,20.9,+5
51,42,2011-02-05,13006,CLE,H,POR,L (-6),1,26:02,4,7,.571,1,2,.500,0,0,,0,1,1,2,0,0,0,2,9,6.6,-3
52,43,2011-02-07,13008,CLE,A,DAL,L (-3),1,32:17,3,10,.300,1,4,.250,0,0,,1,2,3,2,4,1,1,2,7,6.8,+5
53,44,2011-02-09,13010,CLE,H,DET,L (-9),1,30:09,3,6,.500,2,4,.500,1,2,.500,1,0,1,2,1,0,1,2,9,6.9,+11
54,45,2011-02-11,13012,CLE,H,LAC,W (+7),1,34:09,2,6,.333,0,2,.000,0,0,,0,3,3,5,1,1,1,2,4,4.9,0
55,46,2011-02-13,13014,CLE,H,WAS,L (-15),1,32:17,4,12,.333,2,5,.400,0,0,,4,2,6,3,1,0,2,1,10,7.3,-21
56,47,2011-02-16,13017,CLE,H,LAL,W (+5),1,34:09,7,13,.538,2,5,.400,2,2,1.000,0,3,3,9,1,0,2,3,18,16.7,+9
57,48,2011-02-23,13024,CLE,H,HOU,L (-5),1,36:56,7,10,.700,4,5,.800,1,1,1.000,0,5,5,5,2,1,4,2,19,17.7,-7
58,49,2011-02-25,13026,CLE,H,NYK,W (+6),1,36:43,5,6,.833,0,0,,6,6,1.000,1,4,5,4,1,1,2,1,16,17.8,+22
59,50,2011-02-27,13028,CLE,H,PHI,L (-4),1,35:34,1,8,.125,0,3,.000,0,0,,0,5,5,4,1,0,1,3,2,-0.1,-1
60,51,2011-03-02,13031,CLE,H,SAS,L (-10),1,30:30,1,7,.143,0,2,.000,1,1,1.000,0,5,5,2,2,0,3,2,3,-0.4,-27
61,52,2011-03-04,13033,CLE,A,NYK,W (+4),1,32:16,5,8,.625,3,5,.600,0,0,,1,3,4,7,1,0,0,1,13,16.5,+13
62,53,2011-03-06,13035,CLE,H,NOH,L (-15),1,32:33,3,10,.300,1,5,.200,1,1,1.000,0,1,1,2,0,0,1,3,8,1.7,-21
63,54,2011-03-08,13037,CLE,H,GSW,L (-10),1,28:19,2,9,.222,1,4,.250,1,2,.500,0,2,2,2,1,0,0,0,6,3.1,-14
64,55,2011-03-09,13038,CLE,A,MIL,L (-20),1,28:13,3,7,.429,1,3,.333,4,4,1.000,0,5,5,2,0,0,2,3,11,7.0,-10
65,56,2011-03-13,13042,CLE,H,OKC,L (-20),1,25:31,4,6,.667,1,2,.500,0,1,.000,0,1,1,1,1,0,3,1,9,4.6,-5
66,57,2011-03-16,13045,CLE,A,SAC,W (+4),1,31:24,2,4,.500,0,0,,1,1,1.000,0,5,5,4,2,0,0,2,5,8.5,+11
67,58,2011-03-17,13046,CLE,A,POR,L (-41),1,21:12,2,6,.333,0,3,.000,0,0,,0,1,1,0,0,0,2,2,4,-1.9,-30
68,59,2011-03-19,13048,CLE,A,LAC,L (-8),1,35:04,1,4,.250,0,3,.000,0,0,,0,4,4,4,0,0,1,3,2,1.4,-1
69,60,2011-03-21,13050,CLE,H,ORL,L (-11),1,21:25,1,7,.143,0,2,.000,0,0,,0,2,2,2,0,0,1,0,2,-1.5,-17
70,61,2011-03-23,13052,CLE,H,NJN,L (-4),1,30:56,3,10,.300,1,2,.500,1,2,.500,2,4,6,4,1,0,0,1,8,7.8,-2
71,62,2011-03-25,13054,CLE,H,DET,W (+6),1,30:02,2,9,.222,0,3,.000,1,1,1.000,0,5,5,7,1,0,0,2,5,6.1,+5
72,63,2011-03-27,13056,CLE,H,ATL,L (-16),1,24:33,1,5,.200,0,0,,0,0,,0,2,2,2,0,0,1,1,2,-0.5,-17
73,64,2011-03-29,13058,CLE,H,MIA,W (+12),1,29:23,7,9,.778,4,4,1.000,2,3,.667,0,7,7,2,0,0,0,2,20,18.8,+21
74,65,2011-03-30,13059,CLE,A,CHA,L (-1),1,31:23,6,9,.667,2,2,1.000,0,0,,0,2,2,2,0,1,1,1,14,11.4,-6
75,66,2011-04-01,13061,CLE,A,WAS,L (-8),1,30:54,1,4,.250,0,3,.000,2,2,1.000,0,3,3,4,1,0,0,3,4,5.1,-6
76,67,2011-04-03,13063,CLE,A,NYK,L (-16),1,28:38,5,8,.625,1,2,.500,0,2,.000,2,2,4,5,0,0,1,0,11,11.1,+1
77,68,2011-04-05,13065,CLE,H,CHA,W (+10),1,29:39,0,8,.000,0,5,.000,0,0,,0,2,2,5,1,0,2,1,0,-2.9,+11
78,69,2011-04-06,13066,CLE,A,TOR,W (+8),1,30:16,2,3,.667,2,2,1.000,1,1,1.000,0,1,1,2,3,0,1,3,7,8.2,+16
79,70,2011-04-08,13068,CLE,H,CHI,L (-11),1,27:22,2,6,.333,0,1,.000,2,2,1.000,0,2,2,3,2,0,3,1,6,3.9,+1
80,71,2011-04-09,13069,CLE,A,MIL,L (-7),1,6:49,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-11
82,72,2011-04-13,13073,CLE,H,WAS,W (+7),1,23:59,2,7,.286,1,4,.250,0,0,,0,2,2,4,0,2,0,0,5,5.7,+4
1,1,2011-12-26,13330,CLE,H,TOR,L (-8),1,25:54,3,3,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,2,8,6.9,-6
2,2,2011-12-28,13332,CLE,A,DET,W (+16),1,19:33,1,3,.333,1,3,.333,0,0,,1,0,1,4,0,0,1,0,3,3.8,+2
3,3,2011-12-30,13334,CLE,A,IND,L (-7),1,34:21,5,13,.385,2,7,.286,0,0,,0,3,3,2,2,0,0,0,12,9.2,-15
4,4,2012-01-01,13336,CLE,H,NJN,W (+16),1,21:19,2,7,.286,0,4,.000,0,0,,0,1,1,1,1,1,2,2,4,-0.2,-3
5,5,2012-01-03,13338,CLE,H,CHA,W (+14),1,20:53,4,8,.500,3,5,.600,0,0,,0,2,2,3,1,1,1,0,11,10.4,+13
6,6,2012-01-04,13339,CLE,A,TOR,L (-15),1,21:02,2,6,.333,2,3,.667,2,2,1.000,0,2,2,1,0,0,0,1,8,5.5,-4
7,7,2012-01-06,13341,CLE,A,MIN,W (+11),1,25:28,2,7,.286,0,2,.000,2,2,1.000,0,4,4,3,2,0,0,1,6,6.8,0
8,8,2012-01-08,13343,CLE,A,POR,L (-20),1,23:03,2,7,.286,1,4,.250,0,0,,0,3,3,3,0,0,1,1,5,2.5,-10
9,9,2012-01-10,13345,CLE,A,UTA,L (-8),1,26:00,4,9,.444,0,4,.000,0,0,,1,4,5,1,1,1,1,1,8,6.2,-2
10,10,2012-01-12,13347,CLE,A,PHO,W (+11),1,29:54,3,8,.375,2,2,1.000,0,0,,1,4,5,2,0,0,0,1,8,6.5,+13
11,11,2012-01-13,13348,CLE,A,LAL,L (-5),1,29:23,2,7,.286,0,5,.000,0,0,,0,4,4,5,0,0,1,3,4,2.4,-9
12,12,2012-01-16,13351,CLE,A,CHA,W (+8),1,9:20,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+7
14,13,2012-01-20,13355,CLE,H,CHI,L (-39),1,18:29,2,6,.333,0,1,.000,0,0,,0,0,0,3,1,0,1,0,4,2.7,-2
15,14,2012-01-21,13356,CLE,A,ATL,L (-27),1,21:07,1,6,.167,1,4,.250,0,0,,0,2,2,2,1,0,2,2,3,-0.6,-16
16,15,2012-01-24,13359,CLE,A,MIA,L (-7),1,27:30,1,6,.167,1,4,.250,0,0,,0,3,3,1,1,0,3,2,3,-2.0,+3
17,16,2012-01-25,13360,CLE,H,NYK,W (+10),1,26:29,5,11,.455,2,4,.500,1,4,.250,0,3,3,3,1,0,1,3,13,7.9,+6
18,17,2012-01-27,13362,CLE,H,NJN,L (-3),1,25:23,3,5,.600,1,2,.500,1,2,.500,1,1,2,3,0,0,2,2,8,5.6,-4
19,18,2012-01-29,13364,CLE,A,BOS,W (+1),1,14:00,0,1,.000,0,0,,0,0,,0,1,1,1,2,0,0,0,0,2.3,0
32,19,2012-02-28,13394,CLE,H,BOS,L (-3),1,21:47,0,4,.000,0,2,.000,1,2,.500,0,0,0,5,1,1,2,0,1,1.0,-6
33,20,2012-02-29,13395,CLE,A,NYK,L (-17),1,18:09,4,4,1.000,1,1,1.000,0,2,.000,0,0,0,1,0,0,2,2,9,4.9,-7
34,21,2012-03-02,13397,CLE,H,CHI,L (-21),1,18:19,2,4,.500,1,2,.500,0,0,,0,1,1,2,2,0,1,1,5,5.3,-10
35,22,2012-03-03,13398,CLE,A,WAS,L (-3),1,33:28,2,9,.222,2,6,.333,1,4,.250,0,8,8,3,1,0,1,1,7,4.4,+5
36,23,2012-03-05,13400,CLE,H,UTA,L (-9),1,20:45,2,5,.400,1,2,.500,0,0,,0,0,0,1,2,0,0,2,5,4.2,-6
37,24,2012-03-07,13402,CLE,A,DEN,W (+1),1,27:36,2,5,.400,1,1,1.000,0,0,,0,2,2,1,0,0,1,2,5,1.8,+1
38,25,2012-03-09,13404,CLE,A,OKC,W (+6),1,27:03,6,8,.750,1,1,1.000,1,2,.500,0,2,2,1,1,0,1,0,14,11.7,+10
39,26,2012-03-11,13406,CLE,H,HOU,W (+11),1,21:04,2,4,.500,1,1,1.000,0,0,,0,1,1,2,0,1,2,0,5,3.4,-10
40,27,2012-03-13,13408,CLE,H,TOR,L (-8),1,23:32,1,3,.333,0,1,.000,2,2,1.000,0,2,2,2,1,0,0,1,4,4.9,-5
41,28,2012-03-14,13409,CLE,A,MIL,L (-10),1,26:18,1,3,.333,1,2,.500,0,0,,0,3,3,4,0,0,1,0,3,4.0,-1
42,29,2012-03-18,13413,CLE,H,ATL,L (-16),1,33:46,3,10,.300,0,4,.000,0,0,,0,3,3,4,0,0,1,1,6,2.5,-12
43,30,2012-03-19,13414,CLE,A,NJN,W (+5),1,31:51,2,6,.333,0,2,.000,0,2,.000,0,3,3,5,1,1,0,1,4,5.5,+10
44,31,2012-03-21,13416,CLE,A,ATL,L (-1),1,33:12,3,6,.500,0,1,.000,0,1,.000,0,3,3,4,0,0,1,0,6,5.3,-11
45,32,2012-03-23,13418,CLE,A,ORL,L (-13),1,22:50,2,3,.667,1,2,.500,0,0,,0,5,5,0,0,0,1,3,5,3.0,-1
46,33,2012-03-25,13420,CLE,H,PHO,L (-25),1,21:43,1,5,.200,1,2,.500,4,4,1.000,0,0,0,2,1,0,0,1,7,5.9,-22
47,34,2012-03-27,13422,CLE,A,PHI,L (-18),1,29:21,5,7,.714,2,3,.667,2,2,1.000,0,3,3,2,0,0,0,1,14,13.0,-10
48,35,2012-03-28,13423,CLE,H,DET,L (-12),1,32:45,2,5,.400,1,3,.333,0,0,,1,5,6,5,0,0,2,2,5,5.2,-7
49,36,2012-03-30,13425,CLE,H,MIL,L (-37),1,29:10,2,10,.200,0,4,.000,2,4,.500,0,4,4,4,0,0,2,3,6,-0.2,-11
50,37,2012-03-31,13426,CLE,A,NYK,L (-16),1,36:06,4,10,.400,0,1,.000,2,2,1.000,0,1,1,3,2,0,1,2,10,7.2,-6
51,38,2012-04-03,13429,CLE,H,SAS,L (-35),1,23:22,4,10,.400,1,4,.250,1,1,1.000,0,1,1,3,1,0,0,1,10,7.6,-11
52,39,2012-04-04,13430,CLE,A,MIL,L (-9),1,31:56,11,14,.786,4,7,.571,1,1,1.000,1,6,7,4,3,0,1,2,27,28.1,+5
55,40,2012-04-10,13436,CLE,H,CHA,W (+13),1,26:59,7,11,.636,4,6,.667,1,1,1.000,0,2,2,1,2,0,0,2,19,16.6,0
56,41,2012-04-11,13437,CLE,H,IND,L (-6),1,37:21,2,8,.250,1,2,.500,2,2,1.000,0,3,3,3,1,0,2,3,7,3.0,-16
57,42,2012-04-13,13439,CLE,A,IND,L (-19),1,18:12,3,6,.500,1,1,1.000,0,0,,1,4,5,1,0,0,1,1,7,5.2,-16
58,43,2012-04-14,13440,CLE,A,WAS,W (+9),1,27:20,4,5,.800,0,1,.000,7,8,.875,0,2,2,5,1,0,1,1,15,16.4,+4
59,44,2012-04-15,13441,CLE,H,ORL,L (-16),1,27:02,3,7,.429,2,3,.667,0,2,.000,1,4,5,2,1,0,0,2,8,7.0,-11
60,45,2012-04-17,13443,CLE,A,DET,L (-39),1,24:19,4,6,.667,2,4,.500,0,0,,0,0,0,1,0,0,3,4,10,3.5,-41
61,46,2012-04-18,13444,CLE,H,PHI,L (-16),1,21:46,2,4,.500,1,2,.500,0,0,,0,3,3,2,0,0,1,0,5,4.3,-19
62,47,2012-04-20,13446,CLE,H,NYK,W (+8),1,24:19,4,6,.667,1,1,1.000,0,0,,1,4,5,0,0,0,3,1,9,4.9,+5
63,48,2012-04-22,13448,CLE,A,SAS,L (-16),1,30:03,4,9,.444,0,4,.000,0,0,,0,8,8,4,1,1,1,3,8,8.0,-1
64,49,2012-04-23,13449,CLE,A,MEM,L (-8),1,22:38,1,4,.250,1,3,.333,2,2,1.000,1,2,3,3,1,0,2,1,5,4.6,+3
65,50,2012-04-25,13451,CLE,H,WAS,L (-11),1,17:16,2,7,.286,0,2,.000,0,0,,0,1,1,0,1,0,0,0,4,1.2,-9
66,51,2012-04-26,13452,CLE,A,CHI,L (-32),1,19:52,2,4,.500,0,1,.000,0,2,.000,0,3,3,1,1,0,0,0,4,3.8,-2
