Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
56,,2014-02-25,24-078,PHO,,MIN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2014-02-26,24-079,PHO,@,UTA,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2014-02-28,24-081,PHO,,NOP,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2014-03-02,24-083,PHO,,ATL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2014-03-04,24-085,PHO,,LAC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2014-03-06,24-087,PHO,,OKC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2014-03-09,24-090,PHO,@,GSW,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2014-03-10,24-091,PHO,@,LAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,25,2014-03-12,24-093,PHO,,CLE,L (-9),0,32:18,5,16,.313,1,6,.167,4,6,.667,0,3,3,9,2,0,0,0,15,14.2,+2
65,26,2014-03-14,24-095,PHO,@,BOS,W (+7),1,29:05,6,12,.500,0,3,.000,5,6,.833,3,7,10,4,1,0,1,1,17,17.2,+19
66,27,2014-03-16,24-097,PHO,@,TOR,W (+8),1,29:07,2,5,.400,0,0,,10,10,1.000,0,4,4,3,0,0,4,0,14,10.6,+6
67,28,2014-03-17,24-098,PHO,@,BRK,L (-13),1,23:13,4,10,.400,1,3,.333,1,2,.500,1,4,5,5,1,0,2,4,10,7.0,-13
68,29,2014-03-19,24-100,PHO,,ORL,W (+16),1,24:26,3,11,.273,1,3,.333,0,0,,1,6,7,6,3,0,2,1,7,7.8,+9
69,30,2014-03-21,24-102,PHO,,DET,W (+6),1,37:45,8,16,.500,1,5,.200,6,9,.667,0,5,5,5,2,0,5,2,23,15.0,+13
70,31,2014-03-23,24-104,PHO,@,MIN,W (+7),1,35:17,6,13,.462,1,5,.200,8,10,.800,0,5,5,5,1,0,2,5,21,15.5,+28
71,32,2014-03-24,24-105,PHO,@,ATL,W (+7),1,37:25,7,15,.467,3,3,1.000,3,4,.750,3,3,6,4,2,0,4,2,20,14.9,+14
72,33,2014-03-26,24-107,PHO,@,WAS,W (+6),1,37:18,8,18,.444,3,4,.750,4,4,1.000,1,5,6,6,3,0,7,3,23,14.8,+1
73,34,2014-03-28,24-109,PHO,,NYK,W (+24),1,31:01,6,15,.400,2,4,.500,2,2,1.000,0,7,7,6,1,1,1,3,16,13.7,+23
74,35,2014-03-30,24-111,PHO,@,LAL,L (-16),1,28:52,1,9,.111,0,4,.000,8,11,.727,0,4,4,4,0,0,4,1,10,2.5,-11
75,36,2014-04-02,24-114,PHO,,LAC,L (-4),1,29:32,6,9,.667,1,2,.500,1,1,1.000,0,1,1,3,0,0,5,4,14,5.9,+4
76,37,2014-04-04,24-116,PHO,@,POR,W (+16),1,36:29,9,17,.529,1,3,.333,11,13,.846,4,3,7,3,2,2,3,3,30,25.9,0
77,38,2014-04-06,24-118,PHO,,OKC,W (+7),1,31:30,6,13,.462,0,2,.000,6,11,.545,0,4,4,4,3,0,5,1,18,10.9,+11
78,39,2014-04-09,24-121,PHO,@,NOP,W (+6),1,38:07,7,13,.538,1,2,.500,1,2,.500,1,5,6,6,2,2,4,2,16,14.3,+7
79,40,2014-04-11,24-123,PHO,@,SAS,L (-8),1,37:17,11,16,.688,2,4,.500,6,8,.750,2,9,11,9,3,0,7,2,30,28.0,+1
80,41,2014-04-12,24-124,PHO,@,DAL,L (-3),1,40:39,11,15,.733,2,2,1.000,5,7,.714,0,4,4,6,4,1,7,2,29,24.4,+6
81,42,2014-04-14,24-126,PHO,,MEM,L (-6),1,37:24,6,16,.375,1,4,.250,0,1,.000,0,3,3,5,2,0,2,2,13,7.4,-6
82,43,2014-04-16,24-128,PHO,@,SAC,W (+5),1,16:42,2,6,.333,1,1,1.000,1,2,.500,1,1,2,2,0,0,0,0,6,4.6,-5
