Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
69,69,1997-03-19,23-212,VAN,@,MIN,L (-23),1,22:09,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,1,0,2,1.0,-13
70,70,1997-03-21,23-214,VAN,,DEN,W (+7),1,23:37,3,3,1.000,0,0,,0,0,,0,2,2,1,0,3,0,5,6,6.5,-4
71,71,1997-03-23,23-216,VAN,,SEA,L (-14),1,24:28,3,5,.600,0,0,,1,2,.500,2,2,4,2,0,2,1,3,7,6.9,-15
72,72,1997-03-25,23-218,VAN,@,LAC,L (-6),1,26:56,3,9,.333,0,0,,2,4,.500,0,6,6,0,0,2,1,5,8,2.3,-4
73,73,1997-03-27,23-220,VAN,,LAL,L (-4),1,36:26,6,11,.545,0,0,,1,4,.250,4,8,12,2,0,4,0,4,13,14.3,-7
74,74,1997-03-28,23-221,VAN,@,POR,L (-34),1,25:41,6,11,.545,0,0,,2,2,1.000,4,3,7,0,0,0,2,2,14,9.6,-23
75,75,1997-04-01,23-225,VAN,,MIL,L (-11),1,30:05,2,4,.500,0,0,,0,0,,0,6,6,1,0,1,1,4,4,2.6,-1
76,76,1997-04-04,23-228,VAN,@,UTA,L (-27),1,17:42,1,5,.200,0,0,,1,2,.500,2,2,4,0,0,1,0,2,3,1.4,-17
77,77,1997-04-06,23-230,VAN,,HOU,L (-9),1,31:06,1,5,.200,0,0,,2,2,1.000,3,5,8,0,1,2,1,4,4,4.3,+5
78,78,1997-04-08,23-232,VAN,@,SAC,L (-16),1,42:04,6,10,.600,0,0,,3,4,.750,3,7,10,0,0,3,2,6,15,11.9,-22
79,79,1997-04-10,23-234,VAN,@,HOU,L (-8),1,30:31,5,10,.500,0,0,,2,2,1.000,4,5,9,2,0,2,1,4,12,11.5,-15
