Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
38,22,2008-01-16,10825,NJN,H,NYK,L (-6),0,5:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0
41,23,2008-01-22,10831,NJN,A,SAC,L (-34),0,6:16,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.0,-6
45,24,2008-01-29,10838,NJN,H,MIL,W (+7),0,4:46,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-0.5,+1
57,25,2008-03-03,10872,DAL,A,UTA,L (-6),0,5:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+6
59,26,2008-03-08,10877,DAL,H,NJN,W (+20),0,3:20,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,3,2,2,-3.5,-3
60,27,2008-03-10,10879,DAL,H,NYK,W (+29),0,5:37,2,2,1.000,0,0,,3,5,.600,1,1,2,0,0,0,0,1,7,6.2,+5
61,28,2008-03-12,10881,DAL,H,CHA,W (+25),0,3:22,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,3,1,-1.3,0
62,29,2008-03-14,10883,DAL,H,IND,W (+19),0,2:21,0,0,,0,0,,0,2,.000,0,4,4,0,0,0,0,0,0,0.4,-1
67,30,2008-03-25,10894,DAL,H,LAC,W (+13),0,4:02,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,2,2,0,-3.6,0
74,31,2008-04-08,10908,DAL,H,SEA,W (+16),0,3:25,0,1,.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,2,2.6,-2
16,1,2008-11-28,11141,MIA,A,PHO,W (+15),0,2:22,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,0
17,2,2008-11-29,11142,MIA,A,LAC,L (-1),0,3:39,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0
19,3,2008-12-03,11146,MIA,A,UTA,W (+4),0,8:23,0,0,,0,0,,1,2,.500,1,2,3,0,0,1,0,2,1,1.8,-1
20,4,2008-12-06,11149,MIA,H,OKC,W (+6),0,5:31,1,2,.500,0,0,,0,2,.000,1,1,2,0,0,1,0,0,2,1.9,-2
21,5,2008-12-08,11151,MIA,H,CHA,W (+4),0,2:37,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,0,0,0.0,+2
22,6,2008-12-12,11155,MIA,H,ATL,L (-14),0,12:47,1,1,1.000,0,0,,1,4,.250,2,3,5,1,0,0,1,2,3,2.7,-17
23,7,2008-12-14,11157,MIA,A,MEM,L (-16),0,7:06,0,2,.000,0,0,,0,0,,3,2,5,0,0,0,1,1,0,-0.1,+7
24,8,2008-12-15,11158,MIA,H,MIL,L (-15),0,2:48,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,-4
25,9,2008-12-19,11162,MIA,H,LAL,W (+2),0,9:41,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-5
26,10,2008-12-20,11163,MIA,A,NJN,W (+3),0,15:56,0,0,,0,0,,1,4,.250,0,2,2,0,1,0,0,3,1,0.2,-4
27,11,2008-12-23,11166,MIA,H,GSW,W (+8),0,6:11,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,0,1,0,0.5,-9
28,12,2008-12-26,11169,MIA,H,CHI,W (+13),0,8:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+4
29,13,2008-12-28,11171,MIA,A,CLE,L (-7),0,12:06,2,4,.500,0,0,,1,2,.500,1,5,6,0,0,0,0,3,5,3.6,-2
30,14,2008-12-30,11173,MIA,H,CLE,W (+9),0,6:21,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1.2,+3
31,15,2009-01-02,11176,MIA,A,ORL,L (-10),0,16:53,0,0,,0,0,,2,2,1.000,1,5,6,0,1,0,0,3,2,4.0,0
32,16,2009-01-03,11177,MIA,H,NJN,W (+5),0,14:07,0,3,.000,0,0,,0,0,,0,2,2,0,0,1,0,3,0,-2.0,+6
33,17,2009-01-05,11179,MIA,H,SAS,L (-7),0,16:43,0,5,.000,0,0,,0,0,,2,4,6,0,0,0,1,2,0,-2.7,0
34,18,2009-01-07,11181,MIA,A,DEN,L (-11),0,11:07,0,1,.000,0,0,,0,0,,0,4,4,0,1,0,0,5,0,-0.5,0
35,19,2009-01-09,11183,MIA,A,SAC,W (+4),0,15:05,1,5,.200,0,0,,3,4,.750,5,4,9,1,0,0,1,4,5,4.3,+15
36,20,2009-01-11,11185,MIA,A,LAL,L (-3),0,16:00,2,2,1.000,0,0,,0,0,,2,5,7,0,0,0,1,4,4,3.7,+7
37,21,2009-01-13,11187,MIA,A,MIN,W (+3),0,2:47,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,-3
38,22,2009-01-14,11188,MIA,A,MIL,W (+3),0,17:46,1,1,1.000,0,0,,0,2,.000,0,1,1,1,0,1,1,3,2,0.4,+14
39,23,2009-01-17,11191,MIA,A,HOU,L (-7),0,14:37,2,2,1.000,0,0,,2,2,1.000,0,4,4,0,0,1,0,4,6,5.7,+2
40,24,2009-01-18,11192,MIA,A,OKC,W (+10),0,29:48,5,8,.625,0,0,,3,4,.750,2,4,6,1,1,2,0,3,13,13.5,+2
41,25,2009-01-21,11195,MIA,H,BOS,L (-15),0,6:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+3
42,26,2009-01-24,11198,MIA,H,ORL,W (+6),0,22:07,1,4,.250,0,0,,2,4,.500,3,4,7,1,0,0,1,3,4,2.6,+4
43,27,2009-01-26,11200,MIA,H,ATL,W (+16),1,16:58,3,4,.750,0,0,,0,0,,2,4,6,0,0,2,0,3,6,7.2,-2
44,28,2009-01-28,11202,MIA,H,WAS,W (+22),1,11:40,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,1,3,2,0.5,-1
45,29,2009-01-30,11204,MIA,A,IND,L (-11),1,7:51,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-3
46,30,2009-01-31,11205,MIA,H,DAL,L (-15),1,23:57,1,2,.500,0,0,,0,0,,4,5,9,2,1,0,0,2,2,6.9,-11
47,31,2009-02-02,11207,MIA,H,LAC,W (+24),1,12:38,2,4,.500,0,0,,0,0,,1,4,5,0,1,2,2,3,4,3.1,+7
48,32,2009-02-04,11209,MIA,A,DET,L (-3),1,16:06,3,6,.500,0,0,,0,0,,3,3,6,1,0,1,0,2,6,6.6,-8
49,33,2009-02-07,11212,MIA,A,PHI,L (-10),1,14:45,2,2,1.000,0,0,,1,2,.500,0,3,3,2,0,0,2,3,5,3.1,+4
50,34,2009-02-08,11213,MIA,H,CHA,W (+4),1,14:15,2,2,1.000,0,0,,0,2,.000,1,2,3,0,0,2,1,2,4,3.5,-6
51,35,2009-02-10,11215,MIA,H,DEN,L (-17),1,5:38,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-0.1,-3
55,36,2009-02-22,11227,MIA,A,ORL,L (-23),0,3:32,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
64,37,2009-03-11,11244,MIA,H,BOS,W (+8),0,11:35,1,1,1.000,0,0,,0,0,,2,4,6,1,0,2,2,4,2,2.8,+4
65,38,2009-03-14,11247,MIA,H,UTA,W (+11),0,3:58,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,+4
66,39,2009-03-15,11248,MIA,A,PHI,L (-8),0,11:31,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,2,0,-0.9,-5
67,40,2009-03-18,11251,MIA,A,BOS,L (-4),0,15:57,2,6,.333,0,0,,0,0,,3,1,4,1,0,1,1,4,4,1.8,+8
68,41,2009-03-20,11253,MIA,A,NJN,L (-8),0,13:50,2,3,.667,0,0,,0,0,,1,3,4,1,0,1,1,1,4,4.3,+2
69,42,2009-03-22,11255,MIA,A,DET,W (+5),0,12:14,0,0,,0,0,,0,2,.000,0,0,0,0,1,1,0,3,0,-0.3,-7
70,43,2009-03-23,11256,MIA,H,MEM,W (+12),1,28:06,4,6,.667,0,0,,2,2,1.000,6,6,12,1,0,0,4,5,10,8.1,+17
71,44,2009-03-25,11258,MIA,A,IND,L (-2),0,7:50,0,1,.000,0,0,,0,0,,3,2,5,1,0,1,0,1,0,3.0,-1
72,45,2009-03-26,11259,MIA,A,CHI,L (-19),0,10:24,0,1,.000,0,0,,0,0,,2,1,3,0,1,0,1,3,0,-0.2,-3
73,46,2009-03-28,11261,MIA,H,MIL,W (+17),0,13:31,2,5,.400,0,0,,0,0,,3,3,6,0,0,0,0,3,4,3.1,+6
74,47,2009-03-30,11263,MIA,H,ORL,L (-6),0,18:17,3,5,.600,0,0,,3,5,.600,3,5,8,1,0,0,0,4,9,8.6,-3
75,48,2009-04-01,11265,MIA,A,DAL,L (-2),0,7:52,1,1,1.000,0,0,,0,0,,2,1,3,1,0,0,0,2,2,3.3,0
76,49,2009-04-03,11267,MIA,A,CHA,W (+5),0,19:11,1,2,.500,0,0,,1,2,.500,0,3,3,0,1,0,1,1,3,2.1,+14
77,50,2009-04-04,11268,MIA,A,WAS,W (+14),0,17:02,2,3,.667,0,0,,1,4,.250,4,2,6,1,0,0,1,1,5,5.2,+6
78,51,2009-04-07,11271,MIA,H,NOH,L (-6),0,18:51,2,5,.400,0,0,,0,1,.000,6,4,10,0,1,0,1,2,4,5.5,+1
79,52,2009-04-10,11274,MIA,A,BOS,L (-7),0,19:43,3,3,1.000,0,0,,2,3,.667,2,3,5,0,1,1,2,1,8,8.3,-1
80,53,2009-04-12,11276,MIA,H,NYK,W (+17),0,16:54,0,1,.000,0,0,,0,0,,0,3,3,2,0,0,0,2,0,0.8,-3
81,54,2009-04-14,11278,MIA,A,ATL,L (-2),1,20:54,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,0,3,6,4.4,+1
82,55,2009-04-15,11279,MIA,H,DET,W (+6),1,27:01,6,10,.600,0,0,,2,3,.667,5,4,9,1,0,1,0,4,14,13.5,-1
9,1,2009-11-14,11492,MIA,H,NJN,W (+1),0,5:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-9
18,2,2009-12-03,11511,MIA,A,DEN,L (-18),0,8:45,2,2,1.000,0,0,,0,0,,0,3,3,0,1,1,1,1,4,4.6,+11
19,3,2009-12-04,11512,MIA,A,LAL,L (-1),0,15:54,3,4,.750,0,0,,1,4,.250,3,2,5,0,0,0,0,1,7,6.5,-2
22,4,2009-12-13,11521,MIA,H,MEM,L (-28),0,5:21,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,-4
24,5,2009-12-17,11525,MIA,H,ORL,W (+18),0,4:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
28,6,2009-12-27,11535,MIA,H,IND,W (+34),0,8:30,1,2,.500,0,0,,0,6,.000,0,3,3,0,0,0,0,2,2,-1.3,-4
30,7,2009-12-31,11539,MIA,A,SAS,L (-30),0,9:26,1,1,1.000,0,0,,2,4,.500,1,1,2,0,1,0,0,1,4,4.5,+4
32,8,2010-01-04,11543,MIA,H,ATL,W (+17),0,20:35,2,4,.500,0,0,,1,4,.250,3,7,10,1,1,2,1,4,5,6.5,+6
35,9,2010-01-10,11549,MIA,A,LAC,L (-10),0,20:51,3,4,.750,0,0,,0,0,,3,5,8,0,2,1,1,4,6,8.1,+6
36,10,2010-01-11,11550,MIA,A,UTA,L (-29),0,6:27,0,2,.000,0,0,,0,0,,2,3,5,0,0,0,1,0,0,-0.1,+2
39,11,2010-01-16,11555,MIA,A,OKC,L (-18),0,8:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,1,0,2,2,1,-1.3,-7
40,12,2010-01-19,11558,MIA,H,IND,W (+30),0,7:42,2,3,.667,0,0,,3,5,.600,2,4,6,0,0,1,0,1,7,7.8,+5
41,13,2010-01-20,11559,MIA,A,CHA,L (-39),0,17:02,0,0,,0,0,,0,4,.000,2,4,6,0,0,0,1,3,0,-1.2,-15
43,14,2010-01-23,11562,MIA,H,SAC,W (+31),0,7:12,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-2.3,0
46,15,2010-01-29,11568,MIA,A,DET,W (+27),0,22:29,0,3,.000,0,0,,2,4,.500,2,6,8,0,0,0,0,2,2,1.5,+10
47,16,2010-01-30,11569,MIA,A,MIL,L (-11),0,9:20,0,0,,0,0,,1,2,.500,2,1,3,0,0,0,0,1,1,1.9,-2
48,17,2010-02-01,11571,MIA,H,MIL,L (-16),0,11:08,1,1,1.000,0,0,,2,4,.500,1,4,5,0,0,1,1,4,4,2.9,-10
50,18,2010-02-04,11574,MIA,A,CLE,L (-16),0,5:41,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,+2
52,19,2010-02-09,11579,MIA,H,HOU,W (+33),0,3:40,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+4
54,20,2010-02-16,11586,MIA,A,PHI,W (+27),0,5:38,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,-5
56,21,2010-02-19,11589,MIA,A,MEM,W (+13),0,6:02,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,1,2,0,-3.0,+2
59,22,2010-02-27,11597,MIA,H,MIL,L (-23),0,2:49,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-8
62,23,2010-03-04,11602,MIA,H,LAL,W (+3),0,5:48,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3,1.8,-1
63,24,2010-03-06,11604,MIA,H,ATL,W (+6),0,11:13,2,3,.667,0,0,,1,1,1.000,2,2,4,0,0,0,0,4,5,4.1,-7
64,25,2010-03-09,11607,MIA,A,CHA,L (-5),0,8:36,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,0
65,26,2010-03-10,11608,MIA,H,LAC,W (+11),0,17:58,2,2,1.000,0,0,,2,4,.500,4,5,9,0,1,3,1,0,6,11.0,+10
66,27,2010-03-12,11610,MIA,H,CHI,W (+13),0,4:51,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,2.6,+2
67,28,2010-03-14,11612,MIA,H,PHI,W (+13),0,22:53,2,3,.667,0,0,,0,2,.000,3,5,8,0,0,1,0,1,4,5.8,+6
68,29,2010-03-16,11614,MIA,H,SAS,L (-12),0,3:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-11
71,30,2010-03-22,11620,MIA,A,NJN,W (+10),0,9:29,0,0,,0,0,,1,2,.500,1,3,4,0,0,0,0,3,1,1.0,+3
72,31,2010-03-25,11623,MIA,A,CHI,W (+29),0,4:15,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-2.6,-2
74,32,2010-03-28,11626,MIA,H,TOR,W (+3),0,5:38,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,+7
76,33,2010-04-02,11631,MIA,A,IND,W (+9),0,2:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
77,34,2010-04-03,11632,MIA,A,MIN,W (+13),0,16:59,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,2,2,2.2,-12
81,35,2010-04-12,11641,MIA,A,PHI,W (+2),0,14:22,0,0,,0,0,,1,2,.500,3,1,4,0,0,0,2,2,1,0.2,+5
82,36,2010-04-14,11643,MIA,H,NJN,W (+8),0,19:04,2,4,.500,0,0,,1,3,.333,1,5,6,0,1,0,1,2,5,3.6,+3
3,1,2010-10-29,11841,MIA,H,ORL,W (+26),0,4:48,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,-2
4,2,2010-10-31,11843,MIA,A,NJN,W (+23),0,3:09,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.1,0
7,3,2010-11-06,11849,MIA,H,NJN,W (+12),0,4:18,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,2,1.5,-8
13,4,2010-11-20,11863,MIA,A,MEM,L (-2),0,3:12,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,0
14,5,2010-11-22,11865,MIA,H,IND,L (-16),0,15:24,1,1,1.000,0,0,,2,4,.500,1,3,4,0,0,1,0,1,4,4.8,-9
15,6,2010-11-24,11867,MIA,A,ORL,L (-9),0,10:11,1,2,.500,0,0,,0,0,,2,0,2,0,1,0,0,1,2,3.0,-8
28,7,2010-12-17,11890,MIA,A,NYK,W (+22),0,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,0
57,8,2011-02-22,11957,MIA,H,SAC,W (+20),0,3:57,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1.6,-4
66,9,2011-03-12,11975,MIA,H,MEM,W (+33),0,14:58,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,0,2,4,4.2,+9
67,10,2011-03-14,11977,MIA,H,SAS,W (+30),0,20:10,2,3,.667,0,0,,0,0,,1,6,7,1,0,1,0,4,4,5.0,+17
68,11,2011-03-16,11979,MIA,H,OKC,L (-11),0,9:23,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,0,0,0,3,3.2,-8
69,12,2011-03-18,11981,MIA,A,ATL,W (+21),0,16:56,2,2,1.000,0,0,,0,0,,2,7,9,0,0,0,0,2,4,6.1,+5
70,13,2011-03-19,11982,MIA,H,DEN,W (+5),0,2:20,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,+1
71,14,2011-03-23,11986,MIA,A,DET,W (+6),0,11:14,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+1
72,15,2011-03-25,11988,MIA,H,PHI,W (+12),0,3:06,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,1,2,0,-1.1,-5
75,16,2011-03-30,11993,MIA,A,WAS,W (+16),0,0:48,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,0
80,17,2011-04-10,12004,MIA,H,BOS,W (+23),0,1:46,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
82,18,2011-04-13,12007,MIA,A,TOR,W (+18),0,29:01,3,4,.750,0,0,,2,4,.500,5,14,19,0,2,0,1,4,8,12.7,+22
1,1,2011-12-26,12264,TOR,A,CLE,W (+8),0,15:27,1,1,1.000,0,0,,0,0,,1,2,3,1,0,1,1,2,2,2.6,0
2,2,2011-12-28,12266,TOR,H,IND,L (-5),0,13:33,0,1,.000,0,0,,0,2,.000,0,4,4,0,0,1,1,4,0,-2.2,+5
3,3,2011-12-30,12268,TOR,A,DAL,L (-13),0,5:37,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,5,0,-2.1,-8
4,4,2012-01-01,12270,TOR,A,ORL,L (-6),0,17:26,3,3,1.000,0,0,,1,1,1.000,2,4,6,1,1,0,0,5,7,8.4,+16
5,5,2012-01-02,12271,TOR,A,NYK,W (+5),0,18:07,0,2,.000,0,0,,0,2,.000,1,9,10,1,0,0,1,3,0,-0.3,-7
6,6,2012-01-04,12273,TOR,H,CLE,W (+15),0,11:20,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-0.6,+3
7,7,2012-01-06,12275,TOR,H,NJN,L (-12),0,8:45,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-1.6,0
8,8,2012-01-07,12276,TOR,A,PHI,L (-35),0,4:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7
11,9,2012-01-11,12280,TOR,H,SAC,L (-7),0,5:07,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,1,0,-0.5,-6
12,10,2012-01-13,12282,TOR,H,IND,L (-5),0,20:37,0,2,.000,0,0,,1,4,.250,2,3,5,0,0,1,3,3,1,-2.8,-2
13,11,2012-01-14,12283,TOR,A,CHI,L (-13),0,20:09,1,5,.200,0,0,,0,0,,1,3,4,0,0,0,1,3,2,-1.7,-8
14,12,2012-01-16,12285,TOR,A,ATL,L (-9),0,19:55,1,2,.500,0,0,,0,1,.000,0,3,3,0,0,1,0,2,2,1.4,-6
15,13,2012-01-18,12287,TOR,A,BOS,L (-23),0,5:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-9
17,14,2012-01-22,12291,TOR,A,LAC,L (-12),0,13:08,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,1,2,0,-0.9,+1
20,15,2012-01-27,12296,TOR,A,DEN,L (-15),0,13:34,0,0,,0,0,,0,0,,0,6,6,0,0,0,2,2,0,-1.0,+11
24,16,2012-02-03,12303,TOR,H,WAS,W (+17),0,6:26,0,4,.000,0,0,,1,2,.500,3,3,6,0,0,2,0,1,1,1.8,+5
25,17,2012-02-05,12305,TOR,A,MIA,L (-6),0,8:30,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,-2
26,18,2012-02-06,12306,TOR,A,WAS,L (-3),0,18:16,1,1,1.000,0,0,,1,2,.500,1,5,6,0,0,0,1,1,3,3.1,+9
27,19,2012-02-08,12308,TOR,H,MIL,L (-6),0,4:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
29,20,2012-02-12,12312,TOR,H,LAL,L (-2),0,14:56,2,4,.500,0,0,,0,2,.000,1,6,7,0,0,1,1,3,4,2.2,+12
31,21,2012-02-15,12315,TOR,H,SAS,L (-7),0,11:07,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,1,1,1.2,+10
33,22,2012-02-22,12322,TOR,H,DET,W (+10),0,8:53,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,2,2,2.2,+1
34,23,2012-02-28,12328,TOR,A,HOU,L (-3),0,15:28,1,1,1.000,0,0,,0,2,.000,2,2,4,1,0,0,1,2,2,1.8,+4
36,24,2012-03-02,12331,TOR,H,MEM,L (-3),0,9:32,2,2,1.000,0,0,,0,0,,0,3,3,0,1,1,1,2,4,4.2,+8
38,25,2012-03-05,12334,TOR,H,ORL,L (-4),0,15:36,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,0,4,2,1.7,-3
39,26,2012-03-07,12336,TOR,H,HOU,W (+18),0,8:28,0,1,.000,0,0,,0,0,,1,1,2,1,1,0,1,2,0,0.2,-2
40,27,2012-03-10,12339,TOR,A,DET,L (-19),0,7:03,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,0.2,-6
44,28,2012-03-16,12345,TOR,A,MEM,W (+4),0,14:51,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,1,3,4,3,-2.3,-3
45,29,2012-03-17,12346,TOR,A,CHA,L (-4),0,5:13,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,-8
50,30,2012-03-26,12355,TOR,H,ORL,L (-16),0,10:42,1,1,1.000,0,0,,1,3,.333,0,7,7,0,0,0,1,1,3,2.6,+18
54,31,2012-04-03,12363,TOR,H,CHA,W (+5),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
57,32,2012-04-08,12368,TOR,A,OKC,L (-16),0,8:54,0,3,.000,0,0,,0,0,,2,2,4,0,0,0,0,1,0,-0.5,+1
58,33,2012-04-09,12369,TOR,A,IND,L (-5),0,6:33,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.9,-7
66,34,2012-04-26,12386,TOR,H,NJN,W (+31),1,5:23,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0,1.6,+15
