Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,8,2021-11-28,22-259,SAC,@,MEM,L (-27),0,18:54,1,3,.333,0,1,.000,3,4,.750,1,3,4,0,1,0,0,1,5,5.1,-14
22,,2021-11-30,22-261,SAC,,LAL,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2021-12-01,22-262,SAC,@,LAC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,9,2021-12-04,22-265,SAC,,LAC,W (+5),0,19:39,4,6,.667,0,1,.000,4,4,1.000,4,7,11,0,0,0,1,1,12,12.9,+9
25,10,2021-12-08,22-269,SAC,,ORL,W (+12),0,19:29,4,8,.500,2,4,.500,2,2,1.000,2,4,6,0,1,0,0,1,12,11.2,0
26,11,2021-12-10,22-271,SAC,@,CHO,L (-1),0,27:22,7,12,.583,1,2,.500,0,0,,6,4,10,2,0,1,0,2,15,16.1,+6
27,12,2021-12-11,22-272,SAC,@,CLE,L (-14),1,22:16,3,10,.300,0,2,.000,1,3,.333,3,4,7,0,0,1,0,1,7,4.0,-22
28,13,2021-12-13,22-274,SAC,@,TOR,L (-23),0,26:19,5,12,.417,1,5,.200,1,2,.500,3,8,11,0,0,1,0,2,12,9.6,-12
29,,2021-12-15,22-276,SAC,,WAS,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2021-12-17,22-278,SAC,,MEM,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2021-12-19,22-280,SAC,,SAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2021-12-20,22-281,SAC,@,GSW,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2021-12-22,22-283,SAC,,LAC,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,14,2021-12-26,22-287,SAC,,MEM,L (-25),0,9:39,1,4,.250,1,2,.500,0,0,,0,3,3,1,0,0,0,1,3,1.8,-4
35,15,2021-12-28,22-289,SAC,,OKC,W (+6),1,28:23,3,9,.333,0,3,.000,3,4,.750,3,7,10,1,0,0,0,4,9,6.8,-3
36,16,2021-12-29,22-290,SAC,,DAL,W (+1),1,27:41,4,8,.500,1,2,.500,2,2,1.000,1,6,7,1,2,0,0,3,11,11.0,+11
37,17,2021-12-31,22-292,SAC,,DAL,L (-16),1,24:43,7,14,.500,0,5,.000,1,1,1.000,3,2,5,1,1,0,1,3,15,10.2,+3
38,18,2022-01-02,22-294,SAC,,MIA,W (+2),1,20:05,2,9,.222,1,3,.333,1,1,1.000,3,2,5,1,0,0,1,2,6,2.1,-3
39,19,2022-01-04,22-296,SAC,@,LAL,L (-8),1,23:33,2,6,.333,0,2,.000,0,1,.000,3,9,12,1,1,0,3,3,4,2.5,+1
40,20,2022-01-05,22-297,SAC,,ATL,L (-6),1,22:03,2,10,.200,0,2,.000,2,2,1.000,5,7,12,0,0,0,1,3,6,3.2,-2
41,21,2022-01-07,22-299,SAC,@,DEN,L (-10),1,29:12,5,10,.500,0,2,.000,2,2,1.000,2,3,5,0,1,1,1,2,12,9.2,-5
42,22,2022-01-09,22-301,SAC,@,POR,L (-15),1,20:33,2,8,.250,0,1,.000,2,2,1.000,1,3,4,0,0,1,2,1,6,1.1,-5
43,23,2022-01-10,22-302,SAC,,CLE,L (-1),1,20:26,3,8,.375,0,0,,2,2,1.000,6,4,10,0,0,0,0,0,8,9.0,-2
44,24,2022-01-12,22-304,SAC,,LAL,W (+9),1,30:21,7,12,.583,1,2,.500,1,2,.500,1,8,9,1,1,0,0,4,16,13.2,+16
45,25,2022-01-14,22-306,SAC,,HOU,W (+12),1,32:51,12,20,.600,0,2,.000,2,2,1.000,4,9,13,1,0,2,1,1,26,23.0,+8
46,,2022-01-16,22-308,SAC,,HOU,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,26,2022-01-19,22-311,SAC,,DET,L (-2),1,24:47,7,9,.778,1,1,1.000,2,3,.667,1,8,9,0,0,1,0,1,17,16.5,+7
48,27,2022-01-22,22-314,SAC,@,MIL,L (-6),1,23:22,6,12,.500,1,2,.500,0,0,,2,3,5,0,0,0,1,2,13,7.5,-8
49,28,2022-01-25,22-317,SAC,@,BOS,L (-53),1,20:33,3,7,.429,0,1,.000,0,0,,0,6,6,0,1,1,1,1,6,4.4,-29
50,29,2022-01-26,22-318,SAC,@,ATL,L (-17),1,22:29,4,8,.500,1,4,.250,0,0,,1,3,4,1,0,0,1,2,9,5.5,-23
51,30,2022-01-29,22-321,SAC,@,PHI,L (-2),1,20:13,3,6,.500,0,0,,0,0,,3,6,9,0,0,1,1,2,6,5.8,+2
52,,2022-01-31,22-323,SAC,@,NYK,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2022-02-02,22-325,SAC,,BRK,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2022-02-03,22-326,SAC,@,GSW,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2022-02-05,22-328,SAC,,OKC,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2022-02-08,22-331,SAC,,MIN,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
57,,2022-02-09,22-332,SAC,,MIN,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2022-02-11,22-334,DET,,CHO,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,31,2022-02-14,22-337,DET,@,WAS,L (-9),0,20:35,4,10,.400,0,0,,2,6,.333,3,5,8,1,0,0,0,1,10,6.9,-10
60,32,2022-02-16,22-339,DET,@,BOS,W (+1),0,23:25,3,7,.429,0,1,.000,0,1,.000,2,4,6,0,0,0,1,0,6,3.5,-3
61,33,2022-02-24,22-347,DET,,CLE,W (+3),0,27:06,8,13,.615,0,3,.000,0,0,,2,2,4,0,0,1,0,5,16,10.8,-8
62,34,2022-02-26,22-349,DET,,BOS,L (-9),0,18:24,5,9,.556,1,2,.500,3,4,.750,2,2,4,0,2,0,0,0,14,13.3,0
63,,2022-02-27,22-350,DET,@,CHO,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2022-03-01,22-352,DET,@,WAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2022-03-03,22-354,DET,@,TOR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,35,2022-03-04,22-355,DET,,IND,W (+5),0,21:36,9,16,.563,0,2,.000,0,1,.000,3,5,8,2,1,0,1,2,18,14.2,0
67,36,2022-03-07,22-358,DET,,ATL,W (+3),0,36:16,9,16,.563,1,3,.333,0,0,,4,6,10,1,2,1,1,2,19,17.6,+11
68,37,2022-03-09,22-360,DET,,CHI,L (-6),1,27:31,4,8,.500,1,2,.500,1,2,.500,2,4,6,1,0,0,1,4,10,6.3,-19
69,38,2022-03-11,22-362,DET,@,BOS,L (-11),1,33:32,9,15,.600,0,2,.000,2,2,1.000,3,8,11,1,2,0,4,2,20,15.5,-10
70,39,2022-03-13,22-364,DET,,LAC,L (-4),1,31:34,7,13,.538,0,1,.000,1,2,.500,3,5,8,3,0,0,1,3,15,11.8,+1
71,40,2022-03-15,23-001,DET,@,MIA,L (-7),0,29:51,6,9,.667,0,2,.000,1,4,.250,1,5,6,1,0,2,2,5,13,8.2,+1
72,41,2022-03-17,23-003,DET,@,ORL,W (+14),1,31:54,7,15,.467,2,5,.400,4,10,.400,4,7,11,2,2,0,2,3,20,15.0,0
73,42,2022-03-19,23-005,DET,@,CLE,L (-4),0,13:57,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,2,3,2,-2.6,-22
74,43,2022-03-21,23-007,DET,,POR,L (-4),1,28:48,6,9,.667,0,1,.000,3,3,1.000,3,6,9,2,0,0,0,2,15,15.6,-8
75,44,2022-03-23,23-009,DET,,ATL,W (+21),0,27:42,4,13,.308,1,4,.250,4,4,1.000,0,6,6,0,2,0,0,2,13,8.5,-2
76,45,2022-03-25,23-011,DET,,WAS,L (-3),0,34:37,10,16,.625,0,3,.000,5,5,1.000,1,4,5,0,2,1,0,0,25,22.4,-5
77,46,2022-03-27,23-013,DET,,NYK,L (-2),1,35:06,11,14,.786,1,2,.500,4,5,.800,2,5,7,0,0,1,1,3,27,22.6,+8
78,47,2022-03-29,23-015,DET,@,BRK,L (-7),1,23:39,5,6,.833,1,1,1.000,0,0,,2,3,5,2,0,0,2,4,11,8.9,-19
79,48,2022-03-31,23-017,DET,,PHI,W (+8),1,24:27,3,7,.429,0,1,.000,2,5,.400,1,7,8,2,0,1,0,2,8,7.2,-3
80,,2022-04-01,23-018,DET,@,OKC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2022-04-03,23-020,DET,@,IND,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2022-04-06,23-023,DET,,DAL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
83,,2022-04-08,23-025,DET,,MIL,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
84,,2022-04-10,23-027,DET,@,PHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,,2022-10-19,23-219,DET,,ORL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2022-10-21,23-221,DET,@,NYK,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,,2022-10-22,23-222,DET,@,IND,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,,2022-10-25,23-225,DET,@,WAS,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2022-10-26,23-226,DET,,ATL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2022-10-28,23-228,DET,,ATL,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2022-10-30,23-230,DET,,GSW,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2022-10-31,23-231,DET,@,MIL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2022-11-02,23-233,DET,@,MIL,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2022-11-04,23-235,DET,,CLE,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2022-11-07,23-238,DET,,OKC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2022-11-09,23-240,DET,@,BOS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2022-11-11,23-242,DET,@,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,1,2022-11-12,23-243,DET,,BOS,L (-9),0,18:08,2,5,.400,0,1,.000,0,0,,2,2,4,1,0,2,0,0,4,5.4,-9
15,2,2022-11-14,23-245,DET,,TOR,L (-4),1,28:54,6,11,.545,1,2,.500,3,3,1.000,3,2,5,0,1,0,2,3,16,11.2,-4
16,3,2022-11-17,23-248,DET,@,LAC,L (-5),1,22:31,1,5,.200,0,1,.000,2,2,1.000,2,6,8,0,0,0,2,3,4,0.9,-11
17,4,2022-11-18,23-249,DET,@,LAL,L (-7),1,22:41,5,10,.500,0,2,.000,1,2,.500,0,3,3,0,1,0,0,3,11,6.3,-9
18,5,2022-11-20,23-251,DET,@,SAC,L (-8),1,20:56,5,9,.556,0,1,.000,5,5,1.000,2,4,6,0,1,1,1,5,15,12.0,-1
19,6,2022-11-22,23-253,DET,@,DEN,W (+2),1,22:12,7,8,.875,0,0,,0,0,,2,1,3,0,0,2,1,2,14,12.5,-12
20,7,2022-11-23,23-254,DET,@,UTA,W (+9),1,20:49,9,10,.900,0,0,,1,1,1.000,2,4,6,2,2,0,0,1,19,21.2,+3
21,8,2022-11-25,23-256,DET,@,PHO,L (-6),1,31:19,6,12,.500,1,1,1.000,0,0,,7,5,12,1,1,1,1,2,13,14.0,-9
22,9,2022-11-27,23-258,DET,,CLE,L (-8),1,27:44,6,12,.500,1,2,.500,6,8,.750,1,9,10,0,3,1,3,3,19,15.1,+2
23,10,2022-11-29,23-260,DET,,NYK,L (-30),1,23:22,5,10,.500,3,6,.500,0,0,,2,5,7,2,0,0,4,2,13,7.5,-20
24,11,2022-12-01,23-262,DET,,DAL,W (+6),1,34:14,7,10,.700,1,2,.500,4,6,.667,4,9,13,2,1,0,1,3,19,19.7,+10
25,12,2022-12-04,23-265,DET,,MEM,L (-10),1,20:59,4,9,.444,0,1,.000,0,0,,1,4,5,0,0,1,0,2,8,5.1,-12
26,13,2022-12-06,23-267,DET,@,MIA,W (+20),1,19:14,2,6,.333,0,0,,0,0,,3,1,4,0,2,0,0,1,4,4.6,-9
27,14,2022-12-07,23-268,DET,@,NOP,L (-6),1,19:40,0,4,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-3.0,-15
28,15,2022-12-09,23-270,DET,@,MEM,L (-11),0,20:28,6,12,.500,0,2,.000,2,5,.400,4,5,9,1,0,4,3,3,14,10.4,+1
29,16,2022-12-11,23-272,DET,,LAL,L (-7),0,24:18,5,7,.714,0,1,.000,0,0,,1,3,4,1,0,1,0,2,10,9.3,-2
30,17,2022-12-14,23-275,DET,@,CHO,W (+7),0,10:09,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,1,4,3.6,0
31,18,2022-12-16,23-277,DET,,SAC,L (-9),0,17:32,6,9,.667,0,1,.000,1,2,.500,3,3,6,1,1,0,1,1,13,12.0,+4
32,19,2022-12-18,23-279,DET,,BRK,L (-3),0,19:14,5,8,.625,0,0,,2,2,1.000,2,2,4,0,0,1,0,0,12,11.1,-16
33,20,2022-12-20,23-281,DET,,UTA,L (-15),0,17:39,4,6,.667,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,10,8.2,-8
34,21,2022-12-21,23-282,DET,@,PHI,L (-20),0,19:50,1,5,.200,1,3,.333,7,8,.875,2,8,10,2,0,0,1,2,10,9.9,-18
35,22,2022-12-23,23-284,DET,@,ATL,L (-25),0,19:49,2,5,.400,0,2,.000,0,0,,2,4,6,0,0,1,1,1,4,3.2,-19
36,,2022-12-26,23-287,DET,,LAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2022-12-28,23-289,DET,,ORL,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,23,2022-12-30,23-291,DET,@,CHI,L (-14),0,13:17,3,6,.500,1,2,.500,0,0,,1,1,2,0,0,1,0,2,7,4.9,-3
39,24,2022-12-31,23-292,DET,@,MIN,W (+12),0,28:58,8,16,.500,0,3,.000,2,4,.500,3,7,10,1,0,2,0,3,18,14.3,+21
40,25,2023-01-02,23-294,DET,@,POR,L (-29),0,8:20,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,4,1.5,-2
41,,2023-01-04,23-296,DET,@,GSW,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2023-01-06,23-298,DET,@,SAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2023-01-08,23-300,DET,,PHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2023-01-10,23-302,DET,@,PHI,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2023-01-11,23-303,DET,,MIN,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2023-01-13,23-305,DET,,NOP,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2023-01-15,23-307,DET,,NYK,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2023-01-19,23-311,DET,,CHI,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2023-01-23,23-315,DET,,MIL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2023-01-26,23-318,DET,@,BRK,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2023-01-28,23-320,DET,,HOU,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2023-01-30,23-322,DET,@,DAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2023-02-03,23-326,DET,,CHO,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2023-02-04,23-327,DET,,PHO,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2023-02-06,23-329,DET,,BOS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2023-02-08,23-331,DET,@,CLE,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2023-02-10,23-333,DET,,SAS,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
58,,2023-02-12,23-335,DET,@,TOR,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
59,,2023-02-15,23-338,DET,@,BOS,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2023-02-23,23-346,DET,@,ORL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,26,2023-02-25,23-348,DET,,TOR,L (-4),0,27:35,9,19,.474,0,2,.000,3,8,.375,11,7,18,0,0,1,1,1,21,18.4,-3
62,27,2023-02-27,23-350,DET,@,CHO,L (-11),0,24:28,10,16,.625,0,2,.000,1,3,.333,4,8,12,1,0,0,2,3,21,15.7,-1
63,28,2023-03-01,23-352,DET,,CHI,L (-2),0,18:50,2,5,.400,0,0,,4,4,1.000,2,7,9,1,0,1,1,2,8,8.4,+14
64,29,2023-03-04,23-355,DET,@,CLE,L (-24),1,34:05,8,12,.667,1,2,.500,3,6,.500,5,8,13,2,1,3,2,2,20,21.2,-20
65,30,2023-03-06,23-357,DET,,POR,L (-6),1,36:17,5,12,.417,0,1,.000,0,0,,4,4,8,1,0,2,3,3,10,5.5,-3
