Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
46,46,2018-01-20,10532,OKC,A,CLE,W (+24),0,19:26,2,5,.400,2,3,.667,0,0,,0,1,1,2,2,0,1,2,6,5.2,+8
47,47,2018-01-23,10535,OKC,H,BRK,W (+1),0,17:10,2,3,.667,2,2,1.000,0,0,,0,1,1,0,2,0,1,2,6,5.2,-5
48,48,2018-01-25,10537,OKC,H,WAS,W (+9),0,13:08,1,1,1.000,0,0,,0,0,,0,5,5,1,1,2,0,0,2,6.3,+13
49,49,2018-01-27,10539,OKC,A,DET,W (+13),0,16:50,2,5,.400,1,4,.250,0,0,,1,2,3,1,1,0,0,2,5,4.5,-19
50,50,2018-01-28,10540,OKC,H,PHI,W (+10),0,12:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+3
51,51,2018-01-30,10542,OKC,A,WAS,L (-6),0,11:48,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,2,1,2,0,-0.2,+6
52,52,2018-02-01,10544,OKC,A,DEN,L (-3),0,15:16,3,5,.600,0,2,.000,0,0,,1,1,2,0,0,1,0,0,6,5.4,-1
53,53,2018-02-02,10545,OKC,H,NOP,L (-14),0,12:59,0,6,.000,0,4,.000,0,0,,1,1,2,1,1,0,0,0,0,-1.5,-5
54,54,2018-02-04,10547,OKC,H,LAL,L (-4),0,12:17,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,+4
55,55,2018-02-06,10549,OKC,A,GSW,W (+20),0,29:48,1,6,.167,0,3,.000,2,2,1.000,2,2,4,1,3,0,0,5,4,3.9,+11
56,56,2018-02-08,10551,OKC,A,LAL,L (-25),1,25:55,0,6,.000,0,5,.000,0,0,,2,2,4,2,1,0,0,0,0,0.2,-12
57,57,2018-02-11,10554,OKC,H,MEM,W (+18),1,35:11,4,6,.667,2,4,.500,4,4,1.000,0,6,6,2,1,1,2,2,14,13.5,+5
58,58,2018-02-13,10556,OKC,H,CLE,L (-8),0,9:35,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,2,0,0.2,-4
59,59,2018-02-14,10557,OKC,A,MEM,W (+7),0,21:20,4,7,.571,3,4,.750,1,2,.500,0,3,3,1,0,0,0,1,12,9.5,+6
60,60,2018-02-22,10565,OKC,A,SAC,W (+3),0,13:33,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-3
61,61,2018-02-24,10567,OKC,A,GSW,L (-32),0,21:43,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0,0.9,-19
62,62,2018-02-26,10569,OKC,H,ORL,W (+7),0,16:18,4,4,1.000,2,2,1.000,1,1,1.000,0,2,2,3,0,0,1,1,11,11.1,+12
63,63,2018-02-28,10571,OKC,A,DAL,W (+1),0,15:31,2,5,.400,0,3,.000,0,0,,0,2,2,0,1,0,1,1,4,1.5,0
64,64,2018-03-02,10573,OKC,A,PHO,W (+8),0,16:41,1,4,.250,0,2,.000,1,2,.500,1,0,1,1,0,1,0,0,3,2.3,-2
65,65,2018-03-03,10574,OKC,A,POR,L (-8),1,33:29,5,8,.625,2,3,.667,0,0,,0,5,5,0,0,1,1,2,12,8.8,-7
66,66,2018-03-06,10577,OKC,H,HOU,L (-10),0,10:34,0,1,.000,0,0,,0,0,,1,4,5,0,1,0,0,1,0,1.8,-11
67,67,2018-03-08,10579,OKC,H,PHO,W (+28),0,20:48,0,2,.000,0,2,.000,0,0,,0,5,5,1,0,1,2,1,0,-0.9,-1
68,68,2018-03-10,10581,OKC,H,SAS,W (+10),0,20:33,4,7,.571,2,4,.500,0,0,,2,2,4,2,1,0,0,0,10,11.1,+15
69,69,2018-03-12,10583,OKC,H,SAC,W (+5),0,20:50,1,5,.200,0,4,.000,0,0,,0,7,7,0,1,0,0,1,2,1.6,-5
70,70,2018-03-13,10584,OKC,A,ATL,W (+12),0,18:36,3,4,.750,2,3,.667,4,6,.667,1,1,2,0,0,1,0,4,12,9.7,-19
71,71,2018-03-16,10587,OKC,H,LAC,W (+8),0,16:33,3,6,.500,2,4,.500,0,0,,3,3,6,2,1,1,0,1,8,10.7,+12
72,72,2018-03-18,10589,OKC,A,TOR,W (+7),0,13:39,1,4,.250,1,2,.500,0,0,,0,2,2,3,0,1,1,1,3,2.6,-14
73,73,2018-03-20,10591,OKC,A,BOS,L (-1),0,14:37,0,1,.000,0,0,,2,2,1.000,0,0,0,1,1,1,0,1,2,3.3,-7
74,74,2018-03-23,10594,OKC,H,MIA,W (+6),0,13:39,2,4,.500,1,1,1.000,0,0,,2,2,4,0,0,0,0,3,5,3.8,+9
75,75,2018-03-25,10596,OKC,H,POR,L (-3),0,12:08,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,1,0,0,1,3,3.9,+3
76,76,2018-03-29,10600,OKC,A,SAS,L (-4),0,12:18,3,3,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,7,6.8,-17
77,77,2018-03-30,10601,OKC,H,DEN,L (-1),0,14:29,3,7,.429,3,5,.600,0,0,,0,3,3,0,1,0,0,2,9,6.4,+2
78,78,2018-04-01,10603,OKC,A,NOP,W (+5),0,14:07,1,3,.333,1,3,.333,0,0,,0,2,2,1,2,1,0,0,3,5.3,+8
79,79,2018-04-03,10605,OKC,H,GSW,L (-4),0,11:36,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-12
80,80,2018-04-07,10609,OKC,A,HOU,W (+6),0,13:06,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,2,4,4.9,+14
81,81,2018-04-09,10611,OKC,A,MIA,W (+22),0,11:09,2,3,.667,2,3,.667,1,1,1.000,0,2,2,2,1,0,0,0,7,8.7,+10
82,82,2018-04-11,10613,OKC,H,MEM,W (+14),0,11:37,1,2,.500,1,2,.500,0,0,,0,2,2,2,0,0,1,2,3,2.2,+1
1,1,2018-10-16,10801,OKC,A,GSW,L (-8),1,18:53,2,9,.222,1,4,.250,2,3,.667,3,2,5,0,1,1,1,0,7,4.5,+3
2,2,2018-10-19,10804,OKC,A,LAC,L (-16),1,19:27,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,1,0,1,5,4.3,-9
3,3,2018-10-21,10806,OKC,H,SAC,L (-11),1,12:34,1,6,.167,1,6,.167,1,1,1.000,0,2,2,0,1,1,0,0,4,2.5,-12
4,4,2018-10-25,10810,OKC,H,BOS,L (-6),0,17:24,3,5,.600,1,2,.500,0,0,,2,5,7,0,0,0,1,3,7,5.4,-1
5,5,2018-10-28,10813,OKC,H,PHO,W (+7),0,29:44,6,10,.600,2,5,.400,3,4,.750,1,3,4,0,0,0,0,3,17,12.4,-8
6,6,2018-10-30,10815,OKC,H,LAC,W (+18),0,20:29,3,3,1.000,2,2,1.000,0,0,,0,2,2,0,1,0,1,1,8,7.3,+1
7,7,2018-11-01,10817,OKC,A,CHO,W (+4),0,7:15,0,3,.000,0,3,.000,0,0,,0,3,3,0,0,0,0,0,0,-1.2,+2
8,8,2018-11-02,10818,OKC,A,WAS,W (+23),0,17:47,2,8,.250,2,5,.400,2,2,1.000,3,2,5,1,0,1,0,2,8,6.5,+19
9,9,2018-11-05,10821,OKC,H,NOP,W (+6),0,16:43,3,4,.750,3,3,1.000,1,2,.500,0,2,2,1,0,0,0,3,10,8.1,-3
10,10,2018-11-07,10823,OKC,A,CLE,W (+9),0,16:53,1,5,.200,1,3,.333,0,2,.000,0,4,4,1,0,0,0,1,3,0.6,0
11,11,2018-11-08,10824,OKC,H,HOU,W (+18),0,12:54,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,1,1,3,0.5,-4
12,12,2018-11-10,10826,OKC,A,DAL,L (-15),0,15:16,2,6,.333,1,4,.250,0,0,,1,2,3,0,0,0,1,1,5,1.5,-17
13,13,2018-11-12,10828,OKC,H,PHO,W (+17),0,15:27,2,3,.667,1,2,.500,0,0,,1,0,1,1,0,0,0,0,5,5.1,-2
14,14,2018-11-14,10830,OKC,H,NYK,W (+25),0,18:17,2,4,.500,0,0,,1,2,.500,2,0,2,1,1,0,1,0,5,4.7,+22
15,15,2018-11-17,10833,OKC,A,PHO,W (+10),0,15:35,1,5,.200,1,3,.333,1,2,.500,1,2,3,0,0,0,0,0,4,1.8,-4
16,16,2018-11-19,10835,OKC,A,SAC,L (-4),0,15:09,0,5,.000,0,5,.000,0,0,,0,1,1,2,0,0,0,0,0,-1.8,+1
17,17,2018-11-21,10837,OKC,A,GSW,W (+28),0,13:31,0,3,.000,0,2,.000,0,0,,1,4,5,0,0,0,1,1,0,-1.6,+3
18,18,2018-11-23,10839,OKC,H,CHO,W (+5),0,12:51,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-5
19,19,2018-11-24,10840,OKC,H,DEN,L (-7),0,9:00,0,3,.000,0,2,.000,0,0,,1,1,2,0,1,0,0,0,0,-0.1,-10
20,20,2018-11-28,10844,OKC,H,CLE,W (+17),0,13:17,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,2,0,-1.3,+14
21,21,2018-11-30,10846,OKC,H,ATL,W (+15),0,21:18,4,9,.444,3,8,.375,2,2,1.000,0,1,1,3,3,0,1,1,13,12.3,0
22,22,2018-12-03,10849,OKC,A,DET,W (+27),0,18:37,2,4,.500,0,1,.000,0,1,.000,0,2,2,1,1,1,1,2,4,2.8,+10
23,23,2018-12-05,10851,OKC,A,BRK,W (+2),0,6:47,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-11
24,24,2018-12-07,10853,OKC,A,CHI,L (-2),0,11:09,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-8
25,25,2018-12-10,10856,OKC,H,UTA,W (+9),0,18:27,0,0,,0,0,,0,0,,1,3,4,1,0,0,1,1,0,0.9,-13
26,26,2018-12-12,10858,OKC,A,NOP,L (-4),0,18:01,1,4,.250,0,3,.000,1,2,.500,1,2,3,0,2,0,0,3,3,2.3,-6
27,27,2018-12-14,10860,OKC,A,DEN,L (-11),0,5:31,1,3,.333,1,2,.500,0,0,,2,0,2,0,0,0,0,0,3,2.7,-1
28,28,2018-12-15,10861,OKC,H,LAC,W (+6),0,13:46,0,0,,0,0,,0,0,,0,1,1,2,1,0,1,0,0,1.7,+6
29,29,2018-12-17,10863,OKC,H,CHI,W (+25),0,18:21,1,4,.250,0,2,.000,0,0,,0,3,3,3,0,0,0,0,2,2.6,+7
30,30,2018-12-19,10865,OKC,A,SAC,W (+19),0,9:49,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,1,0,0,3,1.6,+12
31,31,2018-12-22,10868,OKC,A,UTA,W (+1),0,8:34,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-9
32,32,2018-12-23,10869,OKC,H,MIN,L (-2),0,17:03,2,4,.500,2,2,1.000,0,0,,1,0,1,0,0,2,0,1,6,5.7,+1
33,33,2018-12-25,10871,OKC,A,HOU,L (-4),0,5:04,0,2,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,0,2,1.3,-6
34,34,2018-12-28,10874,OKC,A,PHO,W (+16),0,10:09,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,1,2,0,2,0.7,+4
35,35,2018-12-30,10876,OKC,A,DAL,L (-2),0,13:19,4,5,.800,2,3,.667,0,0,,0,2,2,0,0,0,0,1,10,8.3,+7
36,36,2018-12-31,10877,OKC,H,DAL,W (+20),0,18:10,1,4,.250,1,3,.333,0,0,,0,3,3,1,0,0,0,1,3,1.8,0
37,37,2019-01-02,10879,OKC,A,LAL,W (+7),0,12:02,1,4,.250,0,1,.000,0,0,,2,2,4,0,1,0,0,1,2,2.2,+3
38,38,2019-01-04,10881,OKC,A,POR,W (+2),0,13:48,2,4,.500,2,4,.500,0,0,,0,1,1,1,0,0,1,1,6,3.6,0
39,39,2019-01-06,10883,OKC,H,WAS,L (-18),0,15:15,1,4,.250,0,3,.000,0,0,,0,4,4,0,0,1,0,0,2,1.5,-12
40,40,2019-01-08,10885,OKC,H,MIN,L (-2),0,14:03,1,2,.500,1,2,.500,2,3,.667,0,3,3,0,0,0,0,0,5,4.5,-8
41,41,2019-01-10,10887,OKC,A,SAS,L (-7),0,11:38,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,0,0,3,2.6,0
42,42,2019-01-12,10889,OKC,H,SAS,W (+10),0,22:35,5,7,.714,3,3,1.000,0,0,,1,3,4,2,0,0,1,1,13,11.7,+4
43,43,2019-01-15,10892,OKC,A,ATL,L (-16),0,13:13,1,2,.500,0,0,,0,0,,4,0,4,1,0,1,0,0,2,5.2,-13
44,44,2019-01-17,10894,OKC,H,LAL,L (-10),0,9:38,3,4,.750,3,4,.750,0,1,.000,0,0,0,1,0,0,0,2,9,6.9,-10
45,45,2019-01-19,10896,OKC,A,PHI,W (+2),0,14:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,0,0,-0.7,-23
46,46,2019-01-21,10898,OKC,A,NYK,W (+18),0,9:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+5
47,47,2019-01-22,10899,OKC,H,POR,W (+9),0,14:50,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4,+8
48,48,2019-01-24,10901,OKC,H,NOP,W (+6),0,13:21,4,5,.800,1,2,.500,0,0,,3,0,3,0,0,0,1,0,9,8.2,-5
49,49,2019-01-27,10904,OKC,H,MIL,W (+6),0,14:33,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,0,0,1.3,+7
50,50,2019-01-29,10906,OKC,A,ORL,W (+9),0,18:26,0,4,.000,0,3,.000,0,0,,0,2,2,1,0,0,0,0,0,-1.5,+5
51,51,2019-02-01,10909,OKC,A,MIA,W (+16),0,16:05,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,1,5,2.2,0
52,52,2019-02-03,10911,OKC,A,BOS,L (-5),0,15:12,2,2,1.000,1,1,1.000,0,0,,0,3,3,1,1,1,0,1,5,7.3,+5
53,53,2019-02-05,10913,OKC,H,ORL,W (+10),0,13:25,1,2,.500,1,1,1.000,0,0,,1,2,3,0,0,0,0,1,3,2.9,-8
54,54,2019-02-07,10915,OKC,H,MEM,W (+22),0,20:50,2,2,1.000,1,1,1.000,0,0,,1,3,4,1,1,0,2,1,5,5.3,0
55,55,2019-02-09,10917,OKC,A,HOU,W (+5),0,6:31,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,-13
56,56,2019-02-11,10919,OKC,H,POR,W (+9),1,23:02,0,5,.000,0,4,.000,0,0,,2,5,7,0,1,0,0,2,0,-0.4,+3
57,57,2019-02-14,10922,OKC,A,NOP,L (-9),1,15:24,2,8,.250,0,4,.000,1,1,1.000,1,2,3,0,0,0,1,2,5,-0.3,-20
61,58,2019-02-28,10936,OKC,H,PHI,L (-4),0,4:35,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-2
67,59,2019-03-11,10947,OKC,A,UTA,W (+9),0,3:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
70,60,2019-03-16,10952,OKC,H,GSW,L (-22),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
71,61,2019-03-18,10954,OKC,H,MIA,L (-9),0,5:22,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-6
79,62,2019-04-05,10972,OKC,H,DET,W (+13),0,4:05,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,+3
80,63,2019-04-07,10974,OKC,A,MIN,W (+6),0,2:03,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-7
1,1,2019-10-22,11172,LAC,H,LAL,W (+10),1,17:29,1,3,.333,1,3,.333,1,2,.500,1,2,3,0,0,0,0,2,4,2.4,-2
2,2,2019-10-24,11174,LAC,A,GSW,W (+19),1,28:10,7,13,.538,6,10,.600,0,0,,0,3,3,1,0,0,1,3,20,13.1,+30
3,3,2019-10-26,11176,LAC,A,PHO,L (-8),1,30:53,2,8,.250,1,5,.200,0,0,,0,7,7,1,0,1,0,2,5,2.9,-12
4,4,2019-10-28,11178,LAC,H,CHO,W (+15),1,23:29,1,2,.500,1,1,1.000,0,0,,1,2,3,3,1,0,1,2,3,4.6,+18
5,5,2019-10-30,11180,LAC,A,UTA,L (-14),1,28:58,1,4,.250,1,2,.500,0,0,,1,2,3,2,0,0,0,2,3,2.5,+5
6,6,2019-10-31,11181,LAC,H,SAS,W (+6),1,18:54,0,5,.000,0,5,.000,0,0,,4,5,9,2,1,0,1,0,0,2.2,+6
7,7,2019-11-03,11184,LAC,H,UTA,W (+11),1,12:22,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,-15
8,8,2019-11-06,11187,LAC,H,MIL,L (-5),1,13:22,1,2,.500,0,1,.000,0,0,,0,5,5,0,0,0,1,0,2,1.5,+3
9,9,2019-11-07,11188,LAC,H,POR,W (+6),1,20:15,2,7,.286,1,4,.250,1,2,.500,1,2,3,1,0,0,0,0,6,3.5,-3
10,10,2019-11-11,11192,LAC,H,TOR,W (+10),1,15:18,4,9,.444,4,8,.500,0,0,,2,0,2,1,0,0,0,1,12,9.0,-4
11,11,2019-11-13,11194,LAC,A,HOU,L (-9),1,4:17,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-12
12,12,2019-11-14,11195,LAC,A,NOP,L (-5),0,3:18,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,-4
13,13,2019-11-16,11197,LAC,H,ATL,W (+49),0,7:31,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+11
14,14,2019-11-18,11199,LAC,H,OKC,W (+2),0,6:05,1,4,.250,1,4,.250,0,0,,0,4,4,0,0,1,0,0,3,2.5,+3
17,15,2019-11-24,11205,LAC,H,NOP,W (+25),0,2:45,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+4
18,16,2019-11-26,11207,LAC,A,DAL,W (+15),0,3:00,0,1,.000,0,1,.000,0,2,.000,0,1,1,0,0,0,0,1,0,-1.6,-9
19,17,2019-11-27,11208,LAC,A,MEM,W (+2),0,7:00,3,6,.500,2,5,.400,2,2,1.000,1,1,2,0,0,0,0,0,10,8.0,+5
20,18,2019-11-29,11210,LAC,A,SAS,L (-10),0,2:48,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+6
21,19,2019-12-01,11212,LAC,H,WAS,W (+25),0,13:40,2,4,.500,2,4,.500,0,0,,0,2,2,1,0,0,1,1,6,3.9,+9
22,20,2019-12-03,11214,LAC,H,POR,W (+20),0,25:36,6,10,.600,5,7,.714,2,2,1.000,2,6,8,2,1,0,0,1,19,19.6,+17
23,21,2019-12-06,11217,LAC,A,MIL,L (-28),0,7:23,0,3,.000,0,3,.000,0,0,,0,2,2,1,0,0,0,2,0,-1.6,-3
25,22,2019-12-09,11220,LAC,A,IND,W (+11),1,14:52,1,5,.200,1,4,.250,2,2,1.000,0,0,0,0,1,0,0,1,5,2.5,+5
26,23,2019-12-11,11222,LAC,A,TOR,W (+20),0,24:09,3,8,.375,1,4,.250,4,4,1.000,2,5,7,2,0,0,0,0,11,10.9,+13
27,24,2019-12-13,11224,LAC,A,MIN,W (+7),0,19:08,0,2,.000,0,2,.000,2,2,1.000,0,6,6,1,0,0,1,0,2,2.1,-10
28,25,2019-12-14,11225,LAC,A,CHI,L (-3),0,21:39,3,4,.750,2,3,.667,3,6,.500,2,4,6,0,0,0,0,0,11,10.8,+23
29,26,2019-12-17,11228,LAC,H,PHO,W (+21),0,12:56,2,4,.500,2,4,.500,0,0,,0,4,4,0,0,0,1,0,6,4.2,+6
30,27,2019-12-19,11230,LAC,H,HOU,L (-5),0,12:51,2,4,.500,2,4,.500,0,0,,0,0,0,1,0,0,1,2,6,2.9,-7
31,28,2019-12-21,11232,LAC,A,SAS,W (+25),0,18:47,1,5,.200,1,5,.200,0,0,,2,4,6,1,1,0,0,0,3,4.2,+3
32,29,2019-12-22,11233,LAC,A,OKC,L (-6),1,17:33,5,7,.714,2,3,.667,0,0,,5,1,6,2,0,1,1,1,12,13.6,-10
33,30,2019-12-25,11236,LAC,A,LAL,W (+5),1,13:36,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,2.6,-7
34,31,2019-12-28,11239,LAC,H,UTA,L (-13),0,7:32,2,5,.400,0,3,.000,0,0,,0,1,1,0,0,0,0,1,4,1.2,-2
37,32,2020-01-04,11246,LAC,H,MEM,L (-26),0,6:57,0,3,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-1.1,-3
38,33,2020-01-05,11247,LAC,H,NYK,W (+3),1,13:43,2,5,.400,2,5,.400,0,0,,0,2,2,1,0,0,0,2,6,3.8,0
39,34,2020-01-10,11252,LAC,H,GSW,W (+9),0,2:36,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.9,+1
40,35,2020-01-12,11254,LAC,A,DEN,L (-10),1,12:56,0,4,.000,0,3,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.9,-4
41,36,2020-01-14,11256,LAC,H,CLE,W (+25),0,3:46,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-1
42,37,2020-01-16,11258,LAC,H,ORL,W (+27),0,13:12,4,8,.500,2,4,.500,0,0,,0,4,4,1,0,0,0,1,10,7.5,+9
43,38,2020-01-18,11260,LAC,A,NOP,W (+3),0,5:35,1,3,.333,0,1,.000,0,0,,1,3,4,0,0,0,0,0,2,1.9,+11
44,39,2020-01-21,11263,LAC,A,DAL,W (+3),0,4:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
45,40,2020-01-22,11264,LAC,A,ATL,L (-7),0,6:30,0,1,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,1,2,2.2,0
46,41,2020-01-24,11266,LAC,A,MIA,W (+5),0,12:52,4,5,.800,2,3,.667,2,2,1.000,1,0,1,0,0,0,1,3,12,8.6,+9
47,42,2020-01-26,11268,LAC,A,ORL,W (+15),1,21:58,2,4,.500,2,3,.667,4,4,1.000,1,3,4,1,0,0,2,3,10,7.1,+22
48,43,2020-01-30,11272,LAC,H,SAC,L (-21),0,8:19,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,-4
49,44,2020-02-01,11274,LAC,H,MIN,W (+12),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
52,45,2020-02-08,11281,LAC,A,MIN,L (-27),1,7:25,1,2,.500,1,2,.500,0,0,,1,1,2,0,0,0,1,1,3,1.6,-11
56,46,2020-02-22,11295,LAC,H,SAC,L (-9),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
57,47,2020-02-24,11297,LAC,H,MEM,W (+27),0,6:59,2,4,.500,2,3,.667,0,0,,0,0,0,2,0,0,0,0,6,5.4,-6
59,48,2020-02-28,11301,LAC,H,DEN,W (+29),0,4:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+4
61,49,2020-03-03,11305,LAC,A,OKC,W (+15),0,3:27,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3
62,50,2020-03-05,11307,LAC,A,HOU,W (+15),0,5:28,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.7,-11
64,51,2020-03-10,11312,LAC,A,GSW,W (+24),0,8:35,2,3,.667,2,3,.667,0,0,,0,2,2,0,0,0,1,0,6,4.3,-9
65,52,2020-07-30,11453,LAC,A,LAL,L (-2),0,21:48,2,2,1.000,1,1,1.000,0,0,,0,4,4,2,0,0,0,1,5,6.6,0
66,53,2020-08-01,11455,LAC,H,NOP,W (+23),0,21:52,1,6,.167,1,5,.200,0,0,,0,3,3,1,0,0,0,3,3,-0.4,-10
67,54,2020-08-04,11458,LAC,H,PHO,L (-2),0,11:53,1,5,.200,1,5,.200,0,0,,0,2,2,0,0,0,0,2,3,-0.3,-4
68,55,2020-08-06,11460,LAC,A,DAL,W (+15),0,15:46,2,4,.500,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6,4.3,-8
69,56,2020-08-08,11462,LAC,A,POR,W (+5),0,19:40,3,3,1.000,1,1,1.000,1,1,1.000,1,1,2,2,0,0,0,1,8,9.1,+6
70,57,2020-08-09,11463,LAC,H,BRK,L (-9),0,17:35,3,5,.600,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,0,8,8.1,-11
71,58,2020-08-12,11466,LAC,A,DEN,W (+13),0,21:51,3,4,.750,2,3,.667,0,0,,0,2,2,3,1,0,1,3,8,7.9,+15
72,59,2020-08-14,11468,LAC,H,OKC,W (+4),0,38:54,4,16,.250,4,11,.364,5,6,.833,3,11,14,0,0,0,2,3,17,9.2,-6
1,1,2020-12-22,11598,LAC,A,LAL,W (+7),0,19:36,1,5,.200,1,4,.250,0,0,,1,2,3,1,2,0,1,2,3,2.1,+9
2,2,2020-12-25,11601,LAC,A,DEN,W (+13),0,11:29,1,1,1.000,1,1,1.000,2,2,1.000,2,1,3,2,0,0,1,4,5,5.2,+2
3,3,2020-12-27,11603,LAC,H,DAL,L (-51),0,8:51,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-26
5,4,2020-12-30,11606,LAC,H,POR,W (+23),0,10:53,1,5,.200,0,3,.000,0,0,,0,3,3,0,0,0,1,1,2,-1.6,-6
8,5,2021-01-05,11612,LAC,H,SAS,L (-3),0,6:31,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,-5
14,6,2021-01-17,11624,LAC,H,IND,W (+33),0,18:08,3,6,.500,3,6,.500,1,2,.500,0,0,0,1,1,0,2,2,10,5.5,+21
17,7,2021-01-24,11631,LAC,H,OKC,W (+8),0,12:12,0,4,.000,0,4,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.8,-4
21,8,2021-01-31,11638,LAC,A,NYK,W (+14),1,19:43,5,5,1.000,3,3,1.000,0,0,,0,3,3,0,0,1,0,2,13,12.3,+5
29,9,2021-02-15,11653,LAC,H,MIA,W (+7),0,7:13,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,+7
30,10,2021-02-17,11655,LAC,H,UTA,L (-18),0,15:01,3,7,.429,1,4,.250,0,0,,1,5,6,0,0,0,1,1,7,4.1,-9
39,11,2021-03-11,11677,LAC,H,GSW,W (+26),0,11:04,1,2,.500,1,2,.500,1,2,.500,0,4,4,0,0,0,0,0,4,3.8,-8
40,12,2021-03-14,11680,LAC,A,NOP,L (-20),0,18:29,3,7,.429,1,5,.200,0,0,,0,0,0,0,2,1,0,3,7,4.8,+11
41,13,2021-03-15,11681,LAC,A,DAL,W (+10),0,6:45,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,5.4,-6
43,14,2021-03-20,11686,LAC,H,CHO,W (+27),0,12:19,2,4,.500,0,0,,0,0,,2,2,4,1,0,0,1,3,4,2.5,+12
44,15,2021-03-22,11688,LAC,H,ATL,W (+9),0,14:25,2,4,.500,1,2,.500,0,0,,1,0,1,1,0,0,0,1,5,4.0,+11
