Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
51,51,2020-02-05,26-277,DAL,,MEM,L (-14),1,33:39,2,9,.222,1,6,.167,0,0,,2,3,5,3,1,1,2,2,5,2.8,+8
52,52,2020-02-07,26-279,DAL,@,WAS,L (-1),1,34:39,5,10,.500,2,6,.333,0,0,,2,4,6,2,0,0,1,4,12,8.4,+4
53,53,2020-02-08,26-280,DAL,@,CHO,W (+16),1,31:32,6,10,.600,1,3,.333,0,0,,1,1,2,3,1,0,3,3,13,8.3,+13
54,54,2020-02-10,26-282,DAL,,UTA,L (-4),1,35:09,3,10,.300,3,10,.300,0,0,,0,5,5,2,2,1,2,5,9,4.8,+5
55,55,2020-02-12,26-284,DAL,,SAC,W (+19),1,22:06,2,4,.500,1,2,.500,0,0,,1,5,6,1,0,1,1,3,5,4.4,+13
56,56,2020-02-21,26-293,DAL,@,ORL,W (+16),1,35:35,2,6,.333,1,4,.250,0,0,,2,5,7,1,1,0,0,1,5,5.8,+14
57,57,2020-02-22,26-294,DAL,@,ATL,L (-4),1,30:45,2,7,.286,0,4,.000,2,3,.667,2,3,5,2,0,2,2,3,6,3.4,-8
58,58,2020-02-24,26-296,DAL,,MIN,W (+16),1,24:31,3,5,.600,1,2,.500,1,1,1.000,2,1,3,1,0,0,0,3,8,6.9,+19
59,59,2020-02-26,26-298,DAL,@,SAS,W (+6),1,35:08,5,7,.714,2,4,.500,2,2,1.000,1,3,4,1,2,3,1,2,14,15.7,+13
60,60,2020-02-28,26-300,DAL,@,MIA,L (-8),1,26:45,0,4,.000,0,4,.000,3,4,.750,0,3,3,2,0,0,0,5,3,0.1,-21
61,61,2020-03-01,26-302,DAL,@,MIN,W (+20),1,30:51,4,6,.667,0,0,,1,2,.500,2,9,11,4,2,1,2,3,9,12.4,+35
62,62,2020-03-02,26-303,DAL,@,CHI,L (-2),1,32:13,7,10,.700,3,6,.500,1,2,.500,3,4,7,3,0,1,1,3,18,17.3,+3
63,63,2020-03-04,26-305,DAL,,NOP,W (+4),1,9:23,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-1
64,,2020-03-06,26-307,DAL,,MEM,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2020-03-08,26-309,DAL,,IND,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,64,2020-03-10,26-311,DAL,@,SAS,L (-10),1,37:56,6,10,.600,3,6,.500,0,0,,1,3,4,0,1,0,2,3,15,9.8,-1
67,,2020-03-11,26-312,DAL,,DEN,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,65,2020-07-31,27-088,DAL,,HOU,L (-4),1,27:44,2,7,.286,2,6,.333,0,0,,3,1,4,5,0,0,3,6,6,2.4,+3
69,66,2020-08-02,27-090,DAL,@,PHO,L (-2),1,31:56,2,8,.250,1,2,.500,0,0,,2,8,10,1,1,0,0,3,5,4.5,0
70,67,2020-08-04,27-092,DAL,@,SAC,W (+4),1,41:28,4,13,.308,1,7,.143,7,9,.778,6,10,16,1,0,0,2,3,16,12.4,+13
71,68,2020-08-06,27-094,DAL,,LAC,L (-15),1,36:48,5,9,.556,2,5,.400,0,0,,3,5,8,3,0,1,1,4,12,11.5,-24
72,69,2020-08-08,27-096,DAL,,MIL,W (+4),1,43:02,10,19,.526,6,12,.500,1,2,.500,5,6,11,5,0,1,0,3,27,25.6,+1
73,,2020-08-10,27-098,DAL,@,UTA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,70,2020-08-11,27-099,DAL,,POR,L (-3),1,29:44,6,8,.750,3,5,.600,0,0,,1,3,4,1,0,0,0,4,15,12.5,+9
75,71,2020-08-13,27-101,DAL,@,PHO,L (-26),1,10:50,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+4
1,1,2020-12-23,27-233,DAL,@,PHO,L (-4),1,35:48,4,11,.364,1,6,.167,2,2,1.000,1,7,8,3,2,0,0,3,11,10.6,+11
2,2,2020-12-25,27-235,DAL,@,LAL,L (-23),1,29:22,4,9,.444,2,6,.333,0,0,,0,2,2,0,3,0,1,4,10,6.3,-19
3,3,2020-12-27,27-237,DAL,@,LAC,W (+51),1,18:02,2,4,.500,2,4,.500,2,2,1.000,0,1,1,1,0,0,0,1,8,6.6,+25
4,4,2020-12-30,27-240,DAL,,CHO,L (-19),1,24:05,2,8,.250,1,6,.167,0,0,,4,2,6,0,1,1,1,2,5,3.5,-22
5,5,2021-01-01,27-242,DAL,,MIA,W (+10),1,22:25,5,8,.625,2,5,.400,0,0,,1,4,5,0,0,0,0,4,12,8.7,+3
6,6,2021-01-03,27-244,DAL,@,CHI,L (-10),1,35:43,2,5,.400,0,3,.000,1,2,.500,1,5,6,1,1,1,1,3,5,4.3,+1
7,7,2021-01-04,27-245,DAL,@,HOU,W (+13),1,32:38,3,8,.375,2,5,.400,1,1,1.000,1,3,4,1,1,1,1,3,9,6.4,+22
8,8,2021-01-07,27-248,DAL,@,DEN,W (+7),1,36:29,5,12,.417,4,8,.500,0,0,,3,5,8,2,3,2,0,4,14,15.4,-1
9,,2021-01-09,27-250,DAL,,ORL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2021-01-13,27-254,DAL,@,CHO,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2021-01-15,27-256,DAL,@,MIL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2021-01-17,27-258,DAL,,CHI,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2021-01-18,27-259,DAL,@,TOR,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2021-01-20,27-261,DAL,@,IND,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2021-01-22,27-263,DAL,@,SAS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2021-01-23,27-264,DAL,,HOU,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2021-01-25,27-266,DAL,,DEN,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,9,2021-01-27,27-268,DAL,@,UTA,L (-12),1,24:11,1,8,.125,1,6,.167,0,0,,2,2,4,2,0,0,0,1,3,0.8,-12
19,10,2021-01-29,27-270,DAL,@,UTA,L (-19),1,22:33,4,9,.444,3,8,.375,0,0,,0,0,0,0,1,0,1,3,11,5.1,-13
20,11,2021-01-30,27-271,DAL,,PHO,L (-6),1,34:04,3,5,.600,2,4,.500,1,2,.500,0,5,5,1,1,0,1,2,9,7.7,+7
21,12,2021-02-01,27-273,DAL,,PHO,L (-1),1,37:17,2,7,.286,1,4,.250,0,0,,2,3,5,1,1,0,1,3,5,2.7,+3
22,13,2021-02-03,27-275,DAL,@,ATL,W (+6),1,28:50,5,10,.500,3,7,.429,0,0,,3,2,5,0,1,0,1,3,13,9.5,+6
23,14,2021-02-04,27-276,DAL,,GSW,L (-31),1,26:38,1,3,.333,1,3,.333,2,2,1.000,1,3,4,2,0,0,0,4,5,4.7,-19
24,15,2021-02-06,27-278,DAL,,GSW,W (+2),1,35:08,4,9,.444,2,5,.400,0,0,,3,3,6,2,0,0,1,3,10,7.5,+3
25,16,2021-02-08,27-280,DAL,,MIN,W (+5),1,32:45,3,4,.750,0,1,.000,1,1,1.000,2,5,7,3,1,1,1,1,7,10.7,-12
26,17,2021-02-10,27-282,DAL,,ATL,W (+1),1,37:16,3,6,.500,2,4,.500,0,0,,2,5,7,3,1,1,1,2,8,9.9,+8
27,18,2021-02-12,27-284,DAL,,NOP,W (+13),1,34:52,5,6,.833,4,5,.800,0,0,,1,4,5,0,1,0,0,3,14,13.5,+10
28,19,2021-02-14,27-286,DAL,,POR,L (-3),1,34:33,5,8,.625,4,7,.571,0,0,,1,2,3,1,1,1,1,3,14,11.9,-10
29,20,2021-02-22,27-294,DAL,,MEM,W (+10),1,31:40,2,10,.200,0,6,.000,0,0,,2,7,9,2,0,0,0,3,4,1.5,+4
30,21,2021-02-23,27-295,DAL,,BOS,W (+3),1,38:32,0,5,.000,0,3,.000,0,0,,0,3,3,1,2,0,0,2,0,-0.7,+4
31,22,2021-02-25,27-297,DAL,@,PHI,L (-14),1,31:08,2,7,.286,2,4,.500,0,0,,1,4,5,1,1,0,1,4,6,2.9,-9
32,23,2021-02-27,27-299,DAL,@,BRK,W (+17),1,34:43,5,6,.833,2,3,.667,0,0,,3,5,8,4,2,1,0,2,12,18.1,+24
33,24,2021-03-01,27-301,DAL,@,ORL,W (+6),1,34:05,3,5,.600,0,2,.000,0,0,,0,4,4,2,0,1,1,3,6,4.8,-8
34,25,2021-03-03,27-303,DAL,,OKC,W (+9),1,34:22,2,7,.286,0,4,.000,0,0,,2,6,8,1,1,0,1,1,4,3.4,+3
35,26,2021-03-10,27-310,DAL,,SAS,W (+11),1,31:03,1,5,.200,1,4,.250,4,4,1.000,1,6,7,2,0,0,1,3,7,5.6,+11
36,27,2021-03-11,27-311,DAL,@,OKC,L (-8),1,35:15,2,7,.286,2,6,.333,0,0,,1,7,8,1,0,2,0,3,6,5.6,-10
37,28,2021-03-13,27-313,DAL,@,DEN,W (+13),1,27:39,4,8,.500,2,5,.400,1,1,1.000,2,6,8,2,1,0,0,0,11,12.6,-2
38,29,2021-03-15,27-315,DAL,,LAC,L (-10),1,26:48,3,8,.375,2,5,.400,0,0,,1,2,3,2,1,0,2,2,8,4.5,-2
39,,2021-03-17,27-317,DAL,,LAC,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2021-03-19,27-319,DAL,@,POR,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,30,2021-03-21,27-321,DAL,@,POR,W (+40),1,28:07,4,8,.500,3,6,.500,2,2,1.000,2,3,5,2,0,0,1,3,13,10.5,+32
42,31,2021-03-24,27-324,DAL,@,MIN,W (+20),1,28:36,4,7,.571,1,3,.333,2,2,1.000,3,1,4,2,1,0,0,2,11,11.7,+11
43,32,2021-03-26,27-326,DAL,,IND,L (-15),1,33:16,4,6,.667,0,2,.000,0,0,,3,2,5,2,1,0,2,2,8,7.7,-8
44,33,2021-03-27,27-327,DAL,@,NOP,L (-9),1,37:31,2,5,.400,0,1,.000,2,2,1.000,2,2,4,4,0,0,1,4,6,5.5,-10
45,34,2021-03-29,27-329,DAL,@,OKC,W (+21),1,27:05,5,8,.625,2,3,.667,0,2,.000,0,1,1,2,0,0,0,1,12,8.9,+32
46,35,2021-03-31,27-331,DAL,@,BOS,W (+5),1,39:31,4,7,.571,3,5,.600,0,0,,3,6,9,0,2,0,1,3,11,11.4,+13
47,36,2021-04-02,27-333,DAL,@,NYK,W (+13),1,32:38,2,8,.250,2,6,.333,0,0,,3,6,9,0,0,0,0,1,6,4.7,+12
48,37,2021-04-03,27-334,DAL,@,WAS,W (+22),1,37:17,4,8,.500,3,6,.500,0,0,,1,3,4,2,1,1,0,1,11,11.3,+14
49,38,2021-04-05,27-336,DAL,,UTA,W (+8),1,34:24,8,17,.471,5,12,.417,2,2,1.000,2,4,6,4,1,1,0,4,23,19.8,0
50,39,2021-04-07,27-338,DAL,@,HOU,L (-9),1,35:55,3,8,.375,3,6,.500,0,0,,1,6,7,1,2,1,1,3,9,8.3,-16
51,40,2021-04-08,27-339,DAL,,MIL,W (+15),1,35:59,3,10,.300,2,7,.286,1,3,.333,5,5,10,3,0,3,0,1,9,11.2,+25
52,41,2021-04-11,27-342,DAL,,SAS,L (-2),1,33:36,4,7,.571,1,4,.250,0,0,,2,5,7,3,0,1,1,2,9,9.6,+2
53,42,2021-04-12,27-343,DAL,,PHI,L (-18),1,34:38,5,10,.500,2,7,.286,0,0,,4,7,11,1,1,0,1,2,12,11.8,-19
54,43,2021-04-14,27-345,DAL,@,MEM,W (+1),1,29:10,3,8,.375,1,4,.250,0,0,,2,4,6,1,1,1,0,3,7,6.4,+14
55,44,2021-04-16,27-347,DAL,,NYK,L (-8),1,34:42,5,12,.417,3,6,.500,0,0,,2,5,7,1,1,0,0,2,13,10.4,-4
56,45,2021-04-18,27-349,DAL,,SAC,L (-14),1,35:24,8,11,.727,6,8,.750,0,0,,2,2,4,1,0,1,1,1,22,19.5,-20
57,46,2021-04-21,27-352,DAL,,DET,W (+10),1,35:01,4,7,.571,3,6,.500,0,0,,0,3,3,0,1,0,0,3,11,8.4,+12
58,47,2021-04-22,27-353,DAL,,LAL,W (+5),1,36:52,4,5,.800,2,3,.667,0,0,,1,2,3,2,3,0,2,1,10,11.4,+2
59,48,2021-04-24,27-355,DAL,,LAL,W (+15),1,32:11,8,13,.615,4,7,.571,1,1,1.000,4,3,7,2,0,0,1,0,21,19.2,+28
60,49,2021-04-26,27-357,DAL,@,SAC,L (-7),1,33:00,4,9,.444,2,7,.286,0,0,,4,3,7,4,2,1,1,3,10,12.3,-14
61,50,2021-04-27,27-358,DAL,@,GSW,W (+30),1,30:10,4,5,.800,3,4,.750,2,2,1.000,0,8,8,1,2,0,0,2,13,15.4,+23
62,,2021-04-29,27-360,DAL,@,DET,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,51,2021-05-01,27-362,DAL,,WAS,W (+1),1,40:29,8,12,.667,6,9,.667,0,0,,1,4,5,2,1,0,3,2,22,17.3,+4
64,52,2021-05-02,27-363,DAL,,SAC,L (-12),1,35:27,1,7,.143,0,5,.000,1,2,.500,2,3,5,4,2,0,4,1,3,0.8,-10
65,53,2021-05-04,28-000,DAL,@,MIA,W (+14),1,33:26,5,6,.833,2,3,.667,0,0,,1,3,4,3,0,1,2,2,12,11.4,+28
66,54,2021-05-06,28-002,DAL,,BRK,W (+4),1,38:38,6,11,.545,3,6,.500,2,4,.500,4,4,8,3,0,0,1,1,17,15.6,+23
67,55,2021-05-07,28-003,DAL,,CLE,W (+20),1,26:02,2,6,.333,1,5,.200,0,0,,0,5,5,2,1,1,0,2,5,5.4,+14
68,56,2021-05-09,28-005,DAL,@,CLE,W (+27),1,22:19,2,10,.200,0,6,.000,0,0,,1,4,5,2,1,0,2,3,4,-1.1,+10
69,57,2021-05-11,28-007,DAL,@,MEM,L (-29),1,27:12,1,5,.200,0,4,.000,0,0,,0,1,1,3,1,1,2,1,2,0.6,-6
70,58,2021-05-12,28-008,DAL,,NOP,W (+18),1,27:45,4,5,.800,1,1,1.000,0,0,,1,4,5,1,0,0,0,3,9,8.5,+10
71,59,2021-05-14,28-010,DAL,,TOR,W (+4),1,27:57,6,8,.750,4,6,.667,1,2,.500,0,3,3,2,0,0,0,3,17,14.5,+5
72,60,2021-05-16,28-012,DAL,@,MIN,L (-15),1,28:18,6,9,.667,3,5,.600,0,0,,1,3,4,1,0,0,3,1,15,10.0,-14
1,1,2021-10-21,28-170,DAL,@,ATL,L (-26),1,28:47,2,12,.167,1,6,.167,0,0,,4,4,8,2,2,0,1,4,5,2.2,-21
2,2,2021-10-23,28-172,DAL,@,TOR,W (+8),1,35:54,5,9,.556,1,3,.333,0,0,,4,4,8,2,1,0,1,3,11,10.9,+15
3,3,2021-10-26,28-175,DAL,,HOU,W (+10),1,32:08,2,7,.286,0,5,.000,2,2,1.000,4,2,6,1,0,3,1,2,6,6.3,+9
4,4,2021-10-28,28-177,DAL,,SAS,W (+5),1,32:22,5,11,.455,3,8,.375,1,2,.500,2,6,8,1,2,0,2,3,14,10.6,-6
5,5,2021-10-29,28-178,DAL,@,DEN,L (-31),1,23:35,0,7,.000,0,4,.000,2,2,1.000,1,0,1,0,1,0,4,4,2,-6.8,-32
6,6,2021-10-31,28-180,DAL,,SAC,W (+6),1,35:22,5,13,.385,1,6,.167,2,4,.500,3,3,6,0,2,1,1,3,13,8.6,+4
7,7,2021-11-02,28-182,DAL,,MIA,L (-15),1,30:40,3,6,.500,2,4,.500,0,0,,1,4,5,1,0,1,1,3,8,6.1,-12
8,8,2021-11-03,28-183,DAL,@,SAS,W (+1),1,35:35,2,8,.250,0,4,.000,0,0,,2,1,3,2,3,1,0,4,4,4.4,-12
9,9,2021-11-06,28-186,DAL,,BOS,W (+3),1,30:06,3,6,.500,3,5,.600,0,0,,2,2,4,2,0,1,1,2,9,8.3,+5
10,10,2021-11-08,28-188,DAL,,NOP,W (+16),1,29:51,2,4,.500,2,4,.500,0,2,.000,1,1,2,2,2,0,2,2,6,4.8,+3
11,11,2021-11-10,28-190,DAL,@,CHI,L (-10),1,28:59,1,5,.200,1,5,.200,2,2,1.000,1,2,3,0,3,1,1,0,5,5.9,-15
12,12,2021-11-12,28-192,DAL,@,SAS,W (+14),1,34:20,6,10,.600,3,5,.600,0,0,,2,5,7,3,3,0,0,1,15,18.0,+11
13,13,2021-11-15,28-195,DAL,,DEN,W (+10),1,23:45,3,4,.750,2,3,.667,0,0,,0,4,4,0,1,0,0,3,8,7.4,+4
14,14,2021-11-17,28-197,DAL,@,PHO,L (-7),1,31:41,3,6,.500,3,5,.600,0,0,,1,6,7,1,0,0,1,0,9,8.2,-6
15,15,2021-11-19,28-199,DAL,@,PHO,L (-8),1,33:03,4,8,.500,3,6,.500,1,3,.333,1,2,3,1,1,0,1,2,12,8.4,-10
16,16,2021-11-21,28-201,DAL,@,LAC,L (-6),1,24:18,2,6,.333,1,3,.333,2,2,1.000,0,2,2,1,1,0,0,3,7,4.7,-1
17,17,2021-11-23,28-203,DAL,@,LAC,W (+8),1,48:50,7,14,.500,2,8,.250,1,2,.500,2,1,3,1,3,1,1,1,17,14.3,+5
18,18,2021-11-27,28-207,DAL,,WAS,L (-6),1,28:33,3,5,.600,2,4,.500,0,0,,1,3,4,2,1,0,0,0,8,9.7,-6
19,19,2021-11-29,28-209,DAL,,CLE,L (-18),1,24:58,6,10,.600,2,6,.333,0,0,,1,0,1,2,2,0,0,2,14,12.7,+1
20,20,2021-12-01,28-211,DAL,@,NOP,W (+32),1,24:25,2,2,1.000,2,2,1.000,0,0,,2,0,2,4,1,0,0,1,6,10.2,+23
21,21,2021-12-03,28-213,DAL,,NOP,L (-16),1,32:05,3,7,.429,2,5,.400,0,2,.000,0,3,3,2,1,1,0,2,8,6.7,-10
22,22,2021-12-04,28-214,DAL,,MEM,L (-7),1,37:24,5,12,.417,4,6,.667,0,0,,3,3,6,4,3,1,1,5,14,14.1,-1
23,23,2021-12-07,28-217,DAL,,BRK,L (-3),1,37:42,5,10,.500,4,9,.444,1,2,.500,2,4,6,2,3,0,1,2,15,14.8,+4
24,24,2021-12-08,28-218,DAL,@,MEM,W (+8),1,32:24,4,6,.667,0,2,.000,0,0,,0,6,6,3,0,0,2,2,8,6.5,+10
25,25,2021-12-10,28-220,DAL,@,IND,L (-13),1,37:35,1,3,.333,0,1,.000,2,2,1.000,1,5,6,1,1,0,2,1,4,3.8,+1
26,26,2021-12-12,28-222,DAL,@,OKC,W (+19),1,28:56,3,10,.300,2,5,.400,0,0,,2,4,6,5,3,2,1,2,8,10.9,+12
27,27,2021-12-13,28-223,DAL,,CHO,W (+24),1,32:45,6,11,.545,3,5,.600,0,0,,3,1,4,2,0,1,1,4,15,11.6,+12
28,28,2021-12-15,28-225,DAL,,LAL,L (-3),1,42:38,4,11,.364,1,6,.167,1,2,.500,2,7,9,2,0,0,1,2,10,6.6,-12
29,29,2021-12-19,28-229,DAL,@,MIN,L (-6),1,37:11,9,13,.692,3,5,.600,2,2,1.000,2,1,3,3,1,0,0,3,23,21.1,-6
30,30,2021-12-21,28-231,DAL,,MIN,W (+12),1,40:40,7,15,.467,3,9,.333,2,2,1.000,1,5,6,5,2,0,3,2,19,15.2,+22
31,31,2021-12-23,28-233,DAL,,MIL,L (-7),1,38:45,3,11,.273,2,9,.222,4,4,1.000,0,3,3,3,0,2,0,4,12,8.3,-6
32,,2021-12-25,28-235,DAL,@,UTA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,32,2021-12-27,28-237,DAL,@,POR,W (+15),1,33:42,5,8,.625,3,6,.500,1,2,.500,2,7,9,5,0,1,1,3,14,15.5,+22
34,33,2021-12-29,28-239,DAL,@,SAC,L (-1),1,26:34,4,8,.500,3,5,.600,0,0,,2,4,6,0,1,0,1,6,11,7.2,+1
35,34,2021-12-31,28-241,DAL,@,SAC,W (+16),1,37:45,4,9,.444,2,5,.400,2,2,1.000,1,2,3,6,1,1,0,1,12,14.1,+23
36,35,2022-01-02,28-243,DAL,@,OKC,W (+9),1,30:29,4,13,.308,1,8,.125,1,2,.500,1,5,6,1,1,0,1,1,10,4.6,+1
37,36,2022-01-03,28-244,DAL,,DEN,W (+14),1,18:16,4,5,.800,2,3,.667,0,0,,0,2,2,0,1,1,2,5,10,6.4,+12
38,37,2022-01-05,28-246,DAL,,GSW,W (+17),1,37:28,6,15,.400,4,7,.571,1,2,.500,3,6,9,0,0,2,1,1,17,12.4,+9
39,38,2022-01-07,28-248,DAL,@,HOU,W (+24),1,23:26,4,5,.800,1,2,.500,1,2,.500,0,3,3,3,0,0,0,1,10,10.3,+20
40,39,2022-01-09,28-250,DAL,,CHI,W (+14),1,29:47,4,7,.571,4,7,.571,0,0,,1,1,2,2,0,1,1,1,12,10.4,+9
41,40,2022-01-12,28-253,DAL,@,NYK,L (-23),1,34:23,2,8,.250,0,4,.000,3,4,.750,0,3,3,0,1,0,1,3,7,1.5,-29
42,41,2022-01-14,28-255,DAL,@,MEM,W (+27),1,32:06,6,12,.500,1,5,.200,0,0,,1,2,3,2,1,0,1,1,13,9.3,+12
43,42,2022-01-15,28-256,DAL,,ORL,W (+16),1,22:49,1,6,.167,0,3,.000,0,0,,2,2,4,1,1,1,2,0,2,0.6,+9
44,43,2022-01-17,28-258,DAL,,OKC,W (+2),1,34:11,6,11,.545,4,7,.571,1,2,.500,4,6,10,2,2,0,2,2,17,16.5,+1
45,44,2022-01-19,28-260,DAL,,TOR,W (+4),1,35:02,4,11,.364,1,6,.167,0,0,,0,6,6,2,1,0,1,1,9,5.7,+6
46,45,2022-01-20,28-261,DAL,,PHO,L (-8),1,32:00,2,6,.333,1,5,.200,0,0,,1,5,6,2,0,0,1,4,5,2.6,-10
47,46,2022-01-23,28-264,DAL,,MEM,W (+13),1,35:30,3,8,.375,2,5,.400,1,2,.500,3,4,7,4,2,2,1,2,9,11.9,+12
48,47,2022-01-25,28-266,DAL,@,GSW,L (-38),1,26:21,3,8,.375,0,3,.000,2,2,1.000,1,1,2,1,2,0,1,1,8,5.9,-13
49,48,2022-01-26,28-267,DAL,@,POR,W (+20),1,28:13,4,7,.571,2,5,.400,1,1,1.000,1,3,4,2,1,0,1,1,11,10.3,+16
50,49,2022-01-29,28-270,DAL,,IND,W (+27),1,28:16,2,5,.400,0,2,.000,1,1,1.000,3,3,6,2,0,1,1,2,5,5.6,+27
51,50,2022-01-30,28-271,DAL,@,ORL,L (-2),1,38:47,3,9,.333,3,6,.500,1,2,.500,2,3,5,2,0,1,2,4,10,5.3,+6
52,51,2022-02-02,28-274,DAL,,OKC,L (-6),1,42:37,1,7,.143,1,5,.200,0,0,,4,3,7,4,0,0,1,2,3,3.2,-13
53,52,2022-02-04,28-276,DAL,,PHI,W (+9),1,39:22,5,12,.417,3,8,.375,0,0,,1,1,2,0,3,0,2,2,13,7.8,+14
54,53,2022-02-06,28-278,DAL,,ATL,W (+9),1,41:52,3,12,.250,3,10,.300,2,2,1.000,1,3,4,2,1,1,1,2,11,6.7,+4
55,54,2022-02-08,28-280,DAL,,DET,W (+30),1,29:07,4,6,.667,2,3,.667,1,1,1.000,1,6,7,3,2,0,2,2,11,12.2,+16
56,55,2022-02-10,28-282,DAL,,LAC,W (+7),1,40:42,5,10,.500,2,6,.333,0,0,,1,6,7,1,3,0,3,4,12,8.6,+16
57,56,2022-02-12,28-284,DAL,,LAC,L (-2),1,39:00,1,4,.250,0,2,.000,1,2,.500,1,1,2,2,0,0,2,3,3,-0.6,+14
58,57,2022-02-15,28-287,DAL,@,MIA,W (+8),1,35:52,5,9,.556,4,7,.571,0,0,,3,2,5,1,0,1,1,4,14,11.2,-6
59,58,2022-02-17,28-289,DAL,@,NOP,W (+7),1,37:26,5,6,.833,4,5,.800,0,0,,0,3,3,0,3,0,0,3,14,14.5,+19
60,59,2022-02-25,28-297,DAL,@,UTA,L (-5),1,27:55,3,5,.600,1,3,.333,0,0,,1,3,4,1,0,0,1,4,7,4.4,-20
61,60,2022-02-27,28-299,DAL,@,GSW,W (+6),1,36:11,5,9,.556,2,4,.500,2,2,1.000,3,6,9,2,0,1,1,1,14,14.3,+9
62,61,2022-03-01,28-301,DAL,@,LAL,W (+5),1,39:26,6,10,.600,3,7,.429,1,3,.333,2,7,9,2,1,1,1,3,16,15.0,+3
