Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
66,61,2023-03-08,20-149,OKC,@,PHO,L (-31),1,21:36,3,12,.250,1,1,1.000,3,3,1.000,3,4,7,5,2,0,3,2,10,7.8,-12
67,62,2023-03-11,20-152,OKC,@,NOP,W (+14),1,32:45,8,12,.667,1,1,1.000,2,4,.500,1,6,7,4,0,0,3,1,19,14.9,+3
68,63,2023-03-12,20-153,OKC,@,SAS,W (+12),1,31:44,6,16,.375,1,2,.500,2,2,1.000,1,10,11,5,1,0,1,0,15,13.4,+3
69,64,2023-03-14,20-155,OKC,,BRK,W (+14),1,36:33,7,19,.368,1,3,.333,0,1,.000,4,9,13,10,2,0,1,3,15,16.4,+14
70,65,2023-03-16,20-157,OKC,@,TOR,L (-17),1,27:13,6,11,.545,1,2,.500,0,0,,2,5,7,1,1,0,3,2,13,8.5,-19
71,66,2023-03-19,20-160,OKC,,PHO,W (+4),1,32:44,7,13,.538,1,2,.500,1,2,.500,2,4,6,6,0,0,4,0,16,12.1,+3
72,67,2023-03-21,20-162,OKC,@,LAC,W (+1),1,31:06,5,12,.417,0,3,.000,3,3,1.000,0,6,6,6,0,0,2,0,13,10.6,-1
73,68,2023-03-23,20-164,OKC,@,LAC,L (-22),1,26:19,8,15,.533,2,5,.400,0,0,,3,0,3,4,0,0,2,1,18,13.2,-15
74,69,2023-03-24,20-165,OKC,@,LAL,L (-5),1,38:37,12,24,.500,2,6,.333,1,1,1.000,4,13,17,7,1,1,2,3,27,25.1,+14
75,70,2023-03-26,20-167,OKC,@,POR,W (+6),1,35:04,7,12,.583,3,5,.600,0,1,.000,1,10,11,6,1,2,2,0,17,19.3,-3
76,71,2023-03-28,20-169,OKC,,CHO,L (-3),1,34:17,14,22,.636,1,3,.333,2,4,.500,0,10,10,9,0,1,5,0,31,25.4,0
77,72,2023-03-29,20-170,OKC,,DET,W (+1),1,34:29,6,19,.316,0,1,.000,6,7,.857,1,4,5,7,1,0,0,1,18,14.1,+11
78,73,2023-03-31,20-172,OKC,@,IND,L (-4),1,32:56,9,19,.474,1,4,.250,2,4,.500,3,4,7,4,0,0,1,0,21,15.6,
79,74,2023-04-02,20-174,OKC,,PHO,L (-10),1,34:57,5,16,.313,2,7,.286,4,6,.667,1,8,9,8,0,0,1,3,16,12.5,-12
80,75,2023-04-04,20-176,OKC,@,GSW,L (-11),1,28:20,7,15,.467,1,5,.200,0,1,.000,1,5,6,5,0,0,0,1,15,12.2,-11
81,76,2023-04-06,20-178,OKC,@,UTA,W (+16),1,35:42,6,14,.429,2,5,.400,3,4,.750,1,7,8,8,3,0,4,3,17,15.4,+14
82,,2023-04-09,20-181,OKC,,MEM,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2023-10-25,21-015,OKC,@,CHI,W (+20),1,31:47,7,14,.500,2,3,.667,0,0,,1,5,6,6,0,0,3,1,16,12.0,+19
2,2,2023-10-27,21-017,OKC,@,CLE,W (+3),1,28:26,1,8,.125,0,1,.000,0,0,,0,6,6,6,0,0,3,1,2,-0.6,-12
3,3,2023-10-29,21-019,OKC,,DEN,L (-33),1,21:55,4,13,.308,1,2,.500,0,0,,1,1,2,3,1,0,2,0,9,3.6,-18
4,4,2023-10-30,21-020,OKC,,DET,W (+12),1,28:24,9,18,.500,0,2,.000,3,5,.600,3,4,7,3,1,1,1,1,21,16.9,+10
5,5,2023-11-01,21-022,OKC,,NOP,L (-4),1,31:16,6,16,.375,1,4,.250,2,2,1.000,0,9,9,4,1,1,2,1,15,11.0,-6
6,6,2023-11-03,21-024,OKC,,GSW,L (-2),1,30:34,8,15,.533,0,3,.000,2,2,1.000,0,5,5,4,0,0,6,2,18,8.2,+4
7,7,2023-11-06,21-027,OKC,,ATL,W (+9),1,27:28,4,13,.308,0,0,,0,0,,3,4,7,4,0,0,4,3,8,1.4,+7
8,8,2023-11-08,21-029,OKC,,CLE,W (+8),1,25:07,4,11,.364,0,2,.000,0,0,,1,4,5,6,2,1,1,0,8,9.7,+2
9,9,2023-11-10,21-031,OKC,@,SAC,L (-7),1,26:34,6,10,.600,0,1,.000,1,1,1.000,1,3,4,5,0,0,4,1,13,9.1,-19
10,10,2023-11-12,21-033,OKC,@,PHO,W (+12),1,31:57,5,12,.417,0,1,.000,0,0,,3,3,6,10,2,2,4,1,10,12.6,+17
11,11,2023-11-14,21-035,OKC,,SAS,W (+36),1,24:41,7,11,.636,0,2,.000,4,5,.800,1,6,7,7,0,2,3,0,18,18.5,+20
12,12,2023-11-16,21-037,OKC,@,GSW,W (+19),1,26:07,8,14,.571,3,3,1.000,0,0,,2,4,6,1,2,0,3,1,19,14.3,-3
13,13,2023-11-18,21-039,OKC,@,GSW,W (+7),1,22:21,4,10,.400,1,2,.500,2,2,1.000,2,3,5,2,1,2,0,2,11,10.9,+4
14,14,2023-11-19,21-040,OKC,@,POR,W (+43),1,22:36,3,6,.500,0,0,,0,0,,0,4,4,5,1,0,4,1,6,4.3,+12
15,15,2023-11-22,21-043,OKC,,CHI,W (+14),1,28:59,4,13,.308,1,3,.333,1,2,.500,1,5,6,2,2,0,2,1,10,5.3,+3
16,16,2023-11-25,21-046,OKC,,PHI,L (-4),1,25:36,4,12,.333,0,1,.000,2,2,1.000,3,4,7,8,0,0,1,4,10,9.5,-13
17,17,2023-11-28,21-049,OKC,@,MIN,L (-3),1,28:09,4,8,.500,0,1,.000,2,4,.500,3,3,6,1,0,0,2,1,10,6.5,-10
18,18,2023-11-30,21-051,OKC,,LAL,W (+23),1,20:58,5,10,.500,2,5,.400,2,2,1.000,2,6,8,1,1,0,4,2,14,9.1,+6
19,19,2023-12-02,21-053,OKC,@,DAL,W (+6),1,16:36,4,13,.308,2,6,.333,0,0,,2,1,3,1,0,0,2,1,10,2.5,+1
20,20,2023-12-06,21-057,OKC,@,HOU,L (-9),1,24:48,3,11,.273,2,5,.400,0,0,,1,3,4,6,1,0,0,3,8,7.1,-11
21,21,2023-12-08,21-059,OKC,,GSW,W (+2),1,24:43,4,12,.333,1,6,.167,0,0,,1,8,9,4,3,0,1,2,9,9.3,-10
22,22,2023-12-11,21-062,OKC,,UTA,W (+14),1,23:49,5,11,.455,2,3,.667,0,0,,2,8,10,8,1,1,3,1,12,14.0,+17
23,23,2023-12-14,21-065,OKC,@,SAC,L (-5),1,28:45,8,14,.571,2,3,.667,0,0,,5,3,8,4,2,1,4,4,18,15.7,+10
24,24,2023-12-16,21-067,OKC,@,DEN,W (+1),1,15:20,2,4,.500,0,1,.000,0,0,,0,2,2,4,0,0,1,0,4,4.4,-7
25,25,2023-12-18,21-069,OKC,,MEM,W (+19),1,23:48,6,12,.500,0,4,.000,4,4,1.000,3,9,12,4,1,0,1,0,16,17.6,+16
26,26,2023-12-21,21-072,OKC,,LAC,W (+19),1,14:23,4,5,.800,3,3,1.000,0,0,,1,2,3,4,0,0,5,0,11,8.2,+2
27,,2023-12-23,21-074,OKC,,LAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,27,2023-12-26,21-077,OKC,,MIN,W (+23),1,25:20,4,7,.571,0,2,.000,2,2,1.000,0,2,2,7,0,0,2,3,10,9.0,+21
29,28,2023-12-27,21-078,OKC,,NYK,W (+9),1,29:29,3,4,.750,0,0,,1,2,.500,0,6,6,2,0,2,2,1,7,7.2,+11
30,29,2023-12-29,21-080,OKC,@,DEN,W (+26),1,21:16,6,10,.600,0,1,.000,0,0,,2,6,8,4,1,0,3,1,12,11.0,+16
31,30,2023-12-31,21-082,OKC,,BRK,W (+16),1,26:51,8,16,.500,4,8,.500,0,0,,1,5,6,5,0,0,2,3,20,14.5,+4
32,31,2024-01-02,21-084,OKC,,BOS,W (+4),1,26:53,8,14,.571,4,7,.571,3,3,1.000,1,7,8,6,0,0,3,0,23,20.4,+10
33,32,2024-01-03,21-085,OKC,@,ATL,L (-3),1,22:22,3,7,.429,2,3,.667,1,2,.500,2,1,3,4,1,0,2,1,9,8.0,+1
34,33,2024-01-05,21-087,OKC,@,BRK,L (-9),1,23:36,5,9,.556,0,1,.000,3,4,.750,0,8,8,5,1,1,2,3,13,12.7,-7
35,34,2024-01-08,21-090,OKC,@,WAS,W (+8),1,26:11,4,11,.364,1,3,.333,0,0,,1,5,6,9,2,0,1,2,9,11.6,+22
36,35,2024-01-10,21-092,OKC,@,MIA,W (+8),1,20:28,3,5,.600,1,2,.500,2,2,1.000,0,7,7,2,1,0,2,0,9,9.2,+7
37,36,2024-01-11,21-093,OKC,,POR,W (+62),1,22:30,5,5,1.000,0,0,,3,3,1.000,0,10,10,12,0,3,1,0,13,24.0,+46
38,37,2024-01-13,21-095,OKC,,ORL,W (+12),1,27:27,4,12,.333,1,5,.200,3,4,.750,1,7,8,4,1,0,0,1,12,11.0,+15
39,38,2024-01-15,21-097,OKC,@,LAL,L (-7),1,21:32,2,8,.250,2,5,.400,2,2,1.000,2,3,5,3,0,1,0,1,8,7.9,-6
40,39,2024-01-16,21-098,OKC,@,LAC,L (-11),1,19:14,4,9,.444,1,3,.333,0,0,,1,3,4,4,0,0,0,0,9,8.7,-2
41,40,2024-01-18,21-100,OKC,@,UTA,W (+5),1,30:16,8,16,.500,1,5,.200,3,3,1.000,1,9,10,6,1,0,2,3,20,17.4,+10
42,41,2024-01-20,21-102,OKC,@,MIN,W (+5),1,24:51,2,8,.250,0,4,.000,1,2,.500,1,7,8,4,1,0,1,0,5,5.4,+1
