,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
153,14,13,2010-11-23,23-111,PHI,@,WAS,L (-2),0,29:10,8,13,0.615,0,1,0.0,0,0,,3,6,9,0,0,2,1,4,16,12.8,6
154,15,14,2010-11-24,23-112,PHI,@,TOR,L (-16),0,21:05,4,8,0.5,0,0,,1,2,0.5,1,1,2,1,0,1,3,2,9,3.2,-6
155,16,15,2010-11-26,23-114,PHI,@,MIA,L (-9),0,14:54,4,6,0.667,0,0,,0,0,,0,3,3,0,0,0,0,3,8,5.1,-15
156,17,16,2010-11-27,23-115,PHI,,NJN,W (+16),0,13:03,2,5,0.4,0,0,,1,2,0.5,1,3,4,1,0,0,0,2,5,3.4,4
157,18,17,2010-11-30,23-118,PHI,,POR,W (+9),0,14:25,3,6,0.5,0,0,,2,2,1.0,1,4,5,2,1,0,1,3,8,7.1,9
158,19,18,2010-12-03,23-121,PHI,@,ATL,L (-5),0,14:01,4,7,0.571,0,0,,0,0,,1,1,2,1,0,1,1,3,8,4.9,-2
159,20,19,2010-12-04,23-122,PHI,,CHA,W (+18),0,7:10,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0.5,-5
160,23,20,2010-12-12,23-130,PHI,,NOH,W (+18),0,12:42,0,5,0.0,0,0,,1,2,0.5,0,4,4,0,0,0,0,2,1,-2.5,10
161,24,21,2010-12-14,23-132,PHI,@,NJN,W (+5),0,5:47,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,2,2,1.6,2
162,26,22,2010-12-17,23-135,PHI,,LAL,L (-12),0,5:55,2,3,0.667,0,0,,3,3,1.0,1,1,2,0,0,0,0,2,7,5.9,-2
