Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
26,26,2003-12-23,25-075,WAS,@,MIA,L (-7),0,15:14,3,7,.429,1,2,.500,4,4,1.000,0,1,1,3,1,0,1,0,11,9.7,-8
27,27,2003-12-26,25-078,WAS,,MIA,L (-8),0,7:08,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.8,0
28,28,2003-12-27,25-079,WAS,@,CHI,L (-14),0,18:12,2,6,.333,0,3,.000,2,2,1.000,0,2,2,0,0,0,2,1,6,0.8,-16
29,29,2003-12-30,25-082,WAS,,ATL,L (-10),0,4:02,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-2.5,-3
30,30,2004-01-02,25-085,WAS,,GSW,W (+18),0,7:22,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,0,0,2,1.6,+2
32,31,2004-01-06,25-089,WAS,@,SAS,L (-22),0,19:25,2,5,.400,1,2,.500,0,0,,0,1,1,1,0,0,1,0,5,2.3,-3
33,32,2004-01-07,25-090,WAS,@,NOH,L (-10),0,6:05,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,-9
34,33,2004-01-09,25-092,WAS,@,ORL,L (-11),0,10:24,2,4,.500,2,3,.667,1,3,.333,0,1,1,0,1,0,2,0,7,3.5,-4
35,34,2004-01-10,25-093,WAS,,PHI,W (+7),0,9:21,2,5,.400,1,3,.333,0,0,,0,2,2,1,1,0,1,0,5,3.6,-1
36,35,2004-01-13,25-096,WAS,,HOU,L (-13),0,8:07,1,3,.333,0,1,.000,2,2,1.000,1,0,1,1,1,0,0,0,4,4.7,+3
37,36,2004-01-14,25-097,WAS,@,NJN,L (-12),0,25:32,2,7,.286,0,2,.000,2,2,1.000,0,1,1,3,1,0,1,2,6,3.5,-4
38,37,2004-01-16,25-099,WAS,@,DET,L (-21),0,16:45,5,8,.625,2,3,.667,2,3,.667,0,0,0,0,0,0,0,0,14,10.0,+2
39,38,2004-01-17,25-100,WAS,,SEA,W (+15),0,17:11,5,8,.625,1,2,.500,1,2,.500,1,1,2,3,2,1,1,2,12,12.0,-1
40,39,2004-01-19,25-102,WAS,,CHI,W (+10),0,31:43,8,16,.500,1,2,.500,0,2,.000,1,2,3,5,5,0,1,3,17,15.8,+17
41,40,2004-01-23,25-106,WAS,@,BOS,L (-11),0,28:54,4,13,.308,2,7,.286,4,4,1.000,0,1,1,3,1,0,3,6,14,4.5,+12
42,41,2004-01-24,25-107,WAS,,IND,W (+11),0,13:13,3,4,.750,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,1,8,7.4,+5
43,42,2004-01-26,25-109,WAS,,POR,L (-11),1,44:43,12,26,.462,2,7,.286,4,6,.667,1,5,6,3,4,0,1,4,30,21.5,-10
44,43,2004-01-28,25-111,WAS,,ORL,L (-4),0,25:54,8,13,.615,4,7,.571,0,0,,0,3,3,3,0,1,1,1,20,16.4,+3
45,44,2004-01-30,25-113,WAS,,PHO,W (+5),0,25:34,3,14,.214,0,5,.000,2,4,.500,0,3,3,2,3,0,1,2,8,2.1,+11
46,45,2004-02-01,25-115,WAS,,CLE,L (-4),0,24:38,5,12,.417,1,4,.250,2,2,1.000,0,2,2,5,4,0,2,4,13,11.1,+13
47,46,2004-02-04,25-118,WAS,,MEM,L (-2),0,8:31,0,3,.000,0,1,.000,0,0,,0,1,1,2,2,0,1,1,0,0.2,-10
49,47,2004-02-07,25-121,WAS,@,CLE,W (+18),0,23:57,4,7,.571,1,2,.500,1,2,.500,1,3,4,2,0,0,2,2,10,6.5,+14
50,48,2004-02-11,25-125,WAS,@,PHI,L (-25),0,31:03,7,12,.583,1,5,.200,6,6,1.000,1,5,6,1,0,0,3,2,21,14.5,-12
51,49,2004-02-17,25-131,WAS,@,HOU,L (-26),1,37:03,4,8,.500,1,2,.500,0,0,,1,0,1,0,0,0,6,2,9,-1.1,-28
52,50,2004-02-18,25-132,WAS,@,NOH,L (-22),1,23:27,6,11,.545,2,2,1.000,2,2,1.000,1,3,4,3,1,0,3,2,16,11.6,-21
53,51,2004-02-20,25-134,WAS,,IND,L (-9),1,44:41,2,8,.250,0,0,,4,4,1.000,0,4,4,5,8,0,2,5,8,11.9,-8
54,52,2004-02-22,25-136,WAS,,MIL,L (-28),1,32:45,4,13,.308,0,3,.000,2,2,1.000,1,2,3,1,3,1,3,0,10,5.2,-19
55,53,2004-02-25,25-139,WAS,@,TOR,W (+2),1,23:37,2,6,.333,0,1,.000,0,0,,0,3,3,3,1,0,2,2,4,1.8,+2
56,54,2004-02-26,25-140,WAS,,CHI,W (+8),1,23:31,1,9,.111,0,0,,4,4,1.000,1,1,2,3,1,0,1,1,6,2.8,+17
57,55,2004-02-28,25-142,WAS,,LAL,L (-12),1,24:21,2,7,.286,0,1,.000,0,0,,0,0,0,1,0,0,0,2,4,-0.2,-2
58,56,2004-03-01,25-144,WAS,,NOH,W (+5),1,20:28,4,9,.444,0,0,,1,1,1.000,0,2,2,3,0,0,1,1,9,5.6,+2
59,57,2004-03-03,25-146,WAS,,TOR,W (+14),1,15:26,2,8,.250,0,2,.000,0,0,,0,1,1,0,1,0,1,0,4,-0.5,-7
60,58,2004-03-05,25-148,WAS,@,BOS,L (-4),1,32:44,5,13,.385,4,9,.444,3,4,.750,0,1,1,3,1,0,0,3,17,11.7,+1
61,59,2004-03-07,25-150,WAS,,NYK,L (-13),1,44:15,11,18,.611,3,4,.750,0,0,,1,2,3,4,1,0,3,0,25,18.9,-4
62,60,2004-03-09,25-152,WAS,,DEN,L (-30),1,40:13,8,18,.444,0,5,.000,3,3,1.000,1,4,5,3,0,0,2,1,19,11.2,-26
63,61,2004-03-10,25-153,WAS,@,ORL,L (-9),1,12:23,0,4,.000,0,3,.000,0,0,,1,0,1,1,0,0,1,0,0,-2.4,-15
64,62,2004-03-12,25-155,WAS,@,ATL,L (-14),1,34:06,6,11,.545,4,5,.800,5,7,.714,0,5,5,5,0,0,3,5,21,14.9,-14
65,63,2004-03-13,25-156,WAS,,BOS,L (-9),1,31:18,5,15,.333,2,7,.286,0,0,,0,3,3,2,2,0,2,0,12,5.8,-7
69,64,2004-03-21,25-164,WAS,,MIA,L (-20),0,12:21,0,5,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,2,1,2,-3.2,+2
72,65,2004-03-26,25-169,WAS,@,GSW,L (-21),0,18:14,3,8,.375,1,1,1.000,4,4,1.000,1,3,4,3,1,0,1,0,11,10.3,-7
76,66,2004-04-02,25-176,WAS,@,MIN,L (-18),0,23:50,5,12,.417,1,3,.333,0,0,,2,2,4,1,1,0,2,1,11,5.9,-9
78,67,2004-04-07,25-181,WAS,@,MIL,L (-9),0,15:19,2,6,.333,1,3,.333,0,0,,0,1,1,1,1,0,2,5,5,-0.4,+4
79,68,2004-04-09,25-183,WAS,@,PHI,W (+3),0,15:15,3,6,.500,0,1,.000,0,2,.000,0,2,2,4,0,0,1,1,6,4.2,0
80,69,2004-04-10,25-184,WAS,,NYK,L (-4),0,25:06,4,12,.333,1,4,.250,4,4,1.000,1,1,2,0,2,0,2,2,13,6.4,-11
81,70,2004-04-12,25-186,WAS,@,DET,L (-22),0,9:52,0,4,.000,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-3.8,-14
82,71,2004-04-14,25-188,WAS,,NOH,L (-16),0,20:33,3,11,.273,1,5,.200,1,2,.500,1,1,2,1,1,0,1,2,8,2.0,-18
1,1,2004-11-03,26-025,WAS,@,MEM,W (+12),1,41:41,11,20,.550,2,5,.400,4,4,1.000,0,3,3,4,5,1,4,2,28,23.0,+14
2,2,2004-11-04,26-026,WAS,@,CHA,W (+7),0,20:38,5,7,.714,2,3,.667,3,3,1.000,0,5,5,5,1,0,0,3,15,16.9,+1
3,3,2004-11-06,26-028,WAS,,MIA,L (-12),0,22:00,3,7,.429,0,4,.000,0,0,,0,2,2,1,0,0,2,3,6,0.4,+1
4,4,2004-11-09,26-031,WAS,@,MIA,L (-10),0,22:13,4,10,.400,2,3,.667,2,2,1.000,2,1,3,4,0,0,1,2,12,9.3,-5
5,5,2004-11-10,26-032,WAS,,ORL,W (+10),0,14:09,4,8,.500,1,3,.333,0,0,,0,1,1,2,0,0,0,0,9,6.7,-2
6,6,2004-11-13,26-035,WAS,@,CLE,L (-31),0,19:56,2,6,.333,0,1,.000,1,1,1.000,0,1,1,2,0,0,0,1,5,2.9,-20
7,7,2004-11-14,26-036,WAS,,DAL,L (-9),0,12:11,2,7,.286,1,3,.333,0,0,,2,3,5,1,0,0,1,0,5,2.9,-2
8,8,2004-11-17,26-039,WAS,,BOS,W (+5),0,5:49,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-8
9,9,2004-11-20,26-042,WAS,@,NJN,W (+11),0,13:24,2,5,.400,1,2,.500,3,4,.750,0,5,5,2,0,0,1,0,8,6.8,+13
10,10,2004-11-23,26-045,WAS,,TOR,W (+16),0,11:33,1,7,.143,1,4,.250,0,0,,0,1,1,1,0,0,1,3,3,-2.7,-6
11,11,2004-11-26,26-048,WAS,@,PHI,L (-2),0,12:30,1,7,.143,0,2,.000,0,0,,2,3,5,1,0,0,3,2,2,-3.3,0
12,12,2004-11-28,26-050,WAS,@,TOR,W (+5),0,11:58,2,6,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,3,6,1.7,+7
13,13,2004-12-01,26-053,WAS,,NJN,W (+27),0,11:48,1,3,.333,0,0,,0,1,.000,1,0,1,2,0,0,1,1,2,0.6,-1
14,14,2004-12-03,26-055,WAS,@,ATL,W (+24),0,21:59,6,12,.500,3,6,.500,2,2,1.000,1,3,4,3,2,0,1,1,17,15.3,-4
15,15,2004-12-04,26-056,WAS,,CHI,W (+7),0,10:56,3,7,.429,1,2,.500,2,2,1.000,0,0,0,2,0,0,0,0,9,6.7,-7
16,16,2004-12-08,26-060,WAS,,DEN,L (-6),0,5:23,1,4,.250,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,0.3,+1
17,17,2004-12-10,26-062,WAS,,NYK,W (+2),0,11:51,1,5,.200,0,1,.000,0,0,,1,1,2,1,0,0,0,0,2,0.6,-13
18,18,2004-12-12,26-064,WAS,,NOH,W (+19),0,10:02,2,6,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,0,5,2.6,+1
19,19,2004-12-13,26-065,WAS,@,MIA,L (-23),0,7:41,0,2,.000,0,1,.000,0,0,,0,2,2,3,0,0,1,0,0,0.3,+4
20,20,2004-12-15,26-067,WAS,,MIA,L (-5),0,5:55,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,1,0,2,0.0,+4
22,21,2004-12-18,26-070,WAS,@,PHO,L (-14),0,8:22,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,1,1,3,-0.2,+2
23,22,2004-12-20,26-072,WAS,@,GSW,W (+2),0,7:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-6
25,23,2004-12-26,26-078,WAS,@,MIN,L (-35),0,13:14,3,8,.375,1,4,.250,0,0,,0,1,1,0,0,0,1,0,7,1.9,-15
26,24,2004-12-27,26-079,WAS,,CHA,W (+19),0,12:00,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5,3.3,+3
28,25,2004-12-31,26-083,WAS,@,BOS,L (-5),0,6:47,0,3,.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,1,2,0.8,-5
29,26,2005-01-02,26-085,WAS,,ATL,W (+3),0,13:53,6,10,.600,3,4,.750,0,0,,0,2,2,2,0,0,2,2,15,9.6,+4
30,27,2005-01-04,26-087,WAS,,NJN,W (+24),0,10:15,2,6,.333,1,3,.333,1,1,1.000,0,0,0,3,0,0,0,1,6,4.3,+9
31,28,2005-01-06,26-089,WAS,,SEA,W (+11),0,8:30,1,5,.200,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,-1.1,-10
33,29,2005-01-12,26-095,WAS,,POR,W (+4),0,16:03,4,6,.667,0,1,.000,1,2,.500,0,2,2,2,0,0,0,2,9,7.2,-4
34,30,2005-01-14,26-097,WAS,@,MIL,W (+2),0,13:30,5,5,1.000,0,0,,3,3,1.000,0,0,0,5,1,0,1,1,13,14.6,+9
35,31,2005-01-15,26-098,WAS,,PHO,W (+5),0,25:28,10,13,.769,3,4,.750,3,3,1.000,2,3,5,1,4,0,1,2,26,26.1,+23
36,32,2005-01-17,26-100,WAS,@,SAS,L (-28),1,26:37,4,10,.400,1,3,.333,1,1,1.000,1,5,6,3,2,0,2,1,10,8.5,-19
37,33,2005-01-18,26-101,WAS,@,DAL,L (-17),1,42:19,8,20,.400,1,5,.200,2,3,.667,3,3,6,6,4,1,4,1,19,15.3,-15
38,34,2005-01-21,26-104,WAS,,TOR,W (+9),0,33:53,11,16,.688,4,8,.500,0,0,,0,1,1,5,2,0,1,5,26,22.0,0
41,35,2005-01-26,26-109,WAS,,PHI,W (+10),0,30:00,6,13,.462,2,3,.667,8,9,.889,0,1,1,5,3,0,0,5,22,19.7,+22
42,36,2005-01-28,26-111,WAS,@,ORL,L (-7),0,7:16,1,4,.250,0,3,.000,2,2,1.000,0,1,1,1,0,0,1,2,4,0.8,-11
43,37,2005-01-29,26-112,WAS,,ORL,L (-6),0,25:09,4,10,.400,0,1,.000,6,7,.857,2,1,3,1,3,0,2,3,14,10.4,-8
44,38,2005-02-01,26-115,WAS,,DET,L (-9),0,24:06,4,11,.364,0,1,.000,0,0,,2,1,3,4,0,1,2,1,8,4.7,-22
45,39,2005-02-04,26-118,WAS,@,TOR,L (-3),0,29:04,6,12,.500,1,2,.500,2,2,1.000,0,3,3,6,1,0,5,3,15,8.9,-9
46,40,2005-02-05,26-119,WAS,,MIL,W (+18),0,17:54,3,10,.300,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,3,8,1.3,+5
47,41,2005-02-07,26-121,WAS,,IND,W (+4),0,21:22,3,5,.600,1,1,1.000,4,4,1.000,1,1,2,3,1,0,2,0,11,10.8,+13
