Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43,36,2023-01-17,31-133,BRK,@,SAS,L (-8),1,17:27,0,3,.000,0,3,.000,0,0,,0,0,0,0,2,0,1,1,0,-1.5,-14
44,37,2023-01-19,31-135,BRK,@,PHO,L (-5),1,31:35,6,6,1.000,4,4,1.000,0,0,,0,3,3,4,0,0,3,3,16,13.7,+7
45,38,2023-01-20,31-136,BRK,@,UTA,W (+11),1,21:27,3,6,.500,3,6,.500,0,0,,0,2,2,3,0,0,0,2,9,7.9,+19
46,39,2023-01-22,31-138,BRK,@,GSW,W (+4),1,31:12,5,8,.625,4,7,.571,0,0,,0,4,4,3,1,0,0,1,14,14.3,+9
47,40,2023-01-25,31-141,BRK,@,PHI,L (-4),1,20:22,3,4,.750,2,3,.667,0,0,,0,2,2,0,0,0,1,6,8,3.6,-7
48,41,2023-01-26,31-142,BRK,,DET,L (-8),1,22:03,3,9,.333,1,4,.250,0,0,,1,1,2,1,0,1,1,2,7,2.5,-7
49,42,2023-01-28,31-144,BRK,,NYK,W (+7),1,31:25,6,9,.667,4,7,.571,0,0,,0,2,2,2,0,0,0,3,16,12.9,+18
50,43,2023-01-30,31-146,BRK,,LAL,W (+17),1,17:45,1,5,.200,1,5,.200,0,0,,0,2,2,3,0,1,0,3,3,2.1,-14
51,44,2023-02-01,31-148,BRK,@,BOS,L (-43),1,23:43,4,9,.444,4,7,.571,0,0,,0,2,2,2,0,0,0,0,12,9.3,-23
52,45,2023-02-04,31-151,BRK,,WAS,W (+2),1,16:47,1,5,.200,0,4,.000,0,0,,0,2,2,2,0,1,2,2,2,-1.2,+2
53,46,2023-02-06,31-153,BRK,,LAC,L (-8),1,27:42,2,2,1.000,2,2,1.000,0,0,,1,5,6,3,1,0,1,5,6,7.7,+4
54,47,2023-02-07,31-154,BRK,,PHO,L (-4),1,23:57,3,8,.375,2,5,.400,0,0,,0,1,1,2,0,0,0,1,8,4.9,-6
55,48,2023-02-09,31-156,BRK,,CHI,W (+11),0,21:28,6,9,.667,6,9,.667,0,0,,1,2,3,2,1,0,0,0,18,17.8,-11
56,49,2023-02-11,31-158,BRK,,PHI,L (-3),0,16:07,6,9,.667,6,9,.667,0,0,,0,0,0,1,0,0,0,2,18,14.0,+1
57,50,2023-02-13,31-160,BRK,@,NYK,L (-18),0,17:02,1,1,1.000,1,1,1.000,0,0,,1,0,1,3,0,0,0,0,3,5.5,-13
58,51,2023-02-15,31-162,BRK,,MIA,W (+11),0,12:33,3,7,.429,2,6,.333,1,3,.333,0,1,1,0,0,0,1,2,9,3.0,+2
59,52,2023-02-24,31-171,BRK,@,CHI,L (-44),0,22:19,2,6,.333,1,5,.200,0,0,,0,0,0,0,1,0,2,3,5,-0.6,-25
60,53,2023-02-26,31-173,BRK,@,ATL,L (-2),0,6:29,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-7
61,54,2023-02-28,31-175,BRK,,MIL,L (-14),0,6:42,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-11
62,55,2023-03-01,31-176,BRK,@,NYK,L (-24),0,13:47,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,6,5.7,-8
63,56,2023-03-03,31-178,BRK,@,BOS,W (+10),0,8:10,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,0
64,57,2023-03-05,31-180,BRK,,CHO,W (+16),0,17:43,4,6,.667,4,6,.667,0,0,,0,1,1,0,0,0,1,3,12,7.5,+3
65,58,2023-03-07,31-182,BRK,@,HOU,W (+22),0,23:21,4,8,.500,4,7,.571,0,0,,0,1,1,2,2,0,0,0,12,11.7,+18
66,59,2023-03-09,31-184,BRK,@,MIL,L (-5),1,9:44,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0,0.3,-14
67,60,2023-03-10,31-185,BRK,@,MIN,W (+1),0,7:51,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,+5
68,61,2023-03-12,31-187,BRK,@,DEN,W (+2),0,13:22,3,6,.500,3,6,.500,0,0,,0,1,1,1,1,0,0,0,9,8.0,+15
69,62,2023-03-14,31-189,BRK,@,OKC,L (-14),0,11:32,1,4,.250,1,4,.250,0,0,,0,1,1,2,0,0,1,2,3,0.5,0
70,63,2023-03-16,31-191,BRK,,SAC,L (-5),0,7:07,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+1
71,64,2023-03-19,31-194,BRK,,DEN,L (-6),0,13:13,2,5,.400,1,4,.250,0,0,,1,1,2,1,1,0,1,0,5,4.0,-10
72,65,2023-03-21,31-196,BRK,,CLE,L (-6),0,19:21,2,4,.500,2,4,.500,0,0,,2,2,4,2,0,0,0,0,6,7.4,+5
73,66,2023-03-23,31-198,BRK,,CLE,L (-2),0,22:48,5,8,.625,5,8,.625,0,0,,0,3,3,0,0,0,0,1,15,11.9,+2
74,67,2023-03-25,31-200,BRK,@,MIA,W (+29),0,14:59,2,5,.400,2,5,.400,0,0,,0,2,2,1,0,0,0,0,6,4.6,+8
75,68,2023-03-26,31-201,BRK,@,ORL,L (-13),0,13:01,1,3,.333,1,3,.333,0,0,,0,3,3,2,0,0,0,0,3,3.6,-5
76,69,2023-03-29,31-204,BRK,,HOU,W (+9),0,5:45,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0,0.0,-5
77,70,2023-03-31,31-206,BRK,,ATL,W (+17),0,20:42,4,8,.500,3,6,.500,0,0,,0,0,0,1,1,0,0,1,11,8.3,+4
78,71,2023-04-02,31-208,BRK,,UTA,W (+1),0,5:00,0,3,.000,0,3,.000,0,0,,0,1,1,1,1,0,0,1,0,-0.5,+1
79,72,2023-04-04,31-210,BRK,,MIN,L (-5),0,15:25,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,1,0,5,3.3,-11
80,73,2023-04-05,31-211,BRK,@,DET,W (+15),0,20:14,6,9,.667,6,9,.667,0,1,.000,0,2,2,0,0,0,0,1,18,13.9,+16
81,74,2023-04-07,31-213,BRK,,ORL,W (+17),0,13:20,1,4,.250,1,4,.250,3,3,1.000,0,1,1,1,1,0,0,0,6,5.6,+4
82,,2023-04-09,31-215,BRK,,PHI,L (-29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2023-10-25,32-049,DET,@,MIA,L (-1),0,11:46,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-5
2,2,2023-10-27,32-051,DET,@,CHO,W (+12),0,11:19,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,2,2,1.2,+3
3,3,2023-10-28,32-052,DET,,CHI,W (+16),0,10:31,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,0,3,2.0,+1
4,4,2023-10-30,32-054,DET,@,OKC,L (-12),0,10:22,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.8,-5
5,5,2023-11-01,32-056,DET,,POR,L (-9),0,16:56,4,7,.571,3,6,.500,0,0,,1,1,2,1,0,0,0,1,11,9.0,-10
6,6,2023-11-02,32-057,DET,@,NOP,L (-9),0,23:56,3,8,.375,2,6,.333,0,0,,1,2,3,1,1,0,1,4,8,4.0,+6
7,7,2023-11-05,32-060,DET,,PHO,L (-14),0,13:05,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-5
8,,2023-11-06,32-061,DET,,GSW,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2023-11-08,32-063,DET,@,MIL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2023-11-10,32-065,DET,,PHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2023-11-12,32-067,DET,@,CHI,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
12,,2023-11-14,32-069,DET,,ATL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,,2023-11-17,32-072,DET,@,CLE,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2023-11-19,32-074,DET,@,TOR,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2023-11-20,32-075,DET,,DEN,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2023-11-24,32-079,DET,@,IND,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2023-11-27,32-082,DET,,WAS,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2023-11-29,32-084,DET,,LAL,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2023-11-30,32-085,DET,@,NYK,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2023-12-02,32-087,DET,,CLE,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2023-12-06,32-091,DET,,MEM,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,8,2023-12-08,32-093,DET,@,ORL,L (-32),0,3:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,-7
23,,2023-12-11,32-096,DET,,IND,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2023-12-13,32-098,DET,,PHI,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,9,2023-12-15,32-100,DET,@,PHI,L (-32),0,11:09,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,1,3,1.9,-8
26,10,2023-12-16,32-101,DET,@,MIL,L (-32),0,6:41,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
27,11,2023-12-18,32-103,DET,@,ATL,L (-6),0,12:11,0,1,.000,0,1,.000,1,2,.500,1,1,2,2,1,1,0,1,1,3.6,+1
28,,2023-12-21,32-106,DET,,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,12,2023-12-23,32-108,DET,@,BRK,L (-11),0,6:52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
30,,2023-12-26,32-111,DET,,BRK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,,2023-12-28,32-113,DET,@,BOS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2023-12-30,32-115,DET,,TOR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2024-01-01,32-117,DET,@,HOU,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2024-01-03,32-119,DET,@,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,,2024-01-05,32-121,DET,@,GSW,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,,2024-01-07,32-123,DET,@,DEN,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,13,2024-01-09,32-125,DET,,SAC,L (-21),0,8:57,3,5,.600,3,5,.600,0,0,,0,1,1,0,0,0,0,2,9,6.2,+2
38,14,2024-01-10,32-126,DET,,SAS,L (-22),0,5:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3
39,,2024-01-12,32-128,DET,,HOU,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,15,2024-01-15,32-131,DET,@,WAS,W (+12),0,4:49,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-10
41,,2024-01-17,32-133,DET,,MIN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,,2024-01-20,32-136,DET,,MIL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
