Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
34,28,2011-01-03,10174,DET,A,UTA,L (-5),0,13:13,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,4,2,0.1,-4
35,29,2011-01-04,10175,DET,A,LAL,L (-25),0,24:28,0,5,.000,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-3.1,-9
36,30,2011-01-08,10179,DET,H,PHI,W (+3),0,6:59,0,2,.000,0,0,,1,4,.250,2,2,4,0,0,0,1,0,1,-0.6,-3
38,31,2011-01-12,10183,DET,H,MEM,L (-8),0,10:25,1,2,.500,0,0,,1,1,1.000,2,2,4,0,0,0,2,1,3,1.6,-15
43,32,2011-01-21,10192,DET,A,NJN,L (-15),0,9:12,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,1,1,0.9,-7
44,33,2011-01-22,10193,DET,H,PHO,W (+1),0,4:18,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.0,-4
45,34,2011-01-24,10195,DET,A,ORL,W (+7),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
48,35,2011-01-30,10201,DET,A,NYK,L (-18),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
52,36,2011-02-08,10210,DET,H,SAS,L (-11),0,11:15,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,+2
54,37,2011-02-11,10213,DET,H,MIA,L (-14),0,5:13,2,2,1.000,0,0,,0,0,,2,0,2,0,1,0,0,1,4,5.4,+8
59,38,2011-02-23,10225,DET,A,IND,L (-1),0,6:53,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+3
60,39,2011-02-25,10227,DET,A,PHI,L (-16),0,28:58,3,6,.500,0,0,,0,0,,0,5,5,2,0,1,3,2,6,2.8,-14
61,40,2011-02-26,10228,DET,H,UTA,W (+4),0,13:05,1,2,.500,0,0,,2,4,.500,1,3,4,1,3,0,0,0,4,7.5,+10
62,41,2011-03-01,10231,DET,A,MIL,L (-2),0,11:21,3,4,.750,0,0,,2,2,1.000,3,2,5,0,0,0,0,0,8,9.1,-9
63,42,2011-03-02,10232,DET,H,MIN,L (-11),0,11:21,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,3,1,6,2.7,-12
64,43,2011-03-06,10236,DET,H,WAS,W (+11),0,16:30,1,2,.500,0,0,,2,2,1.000,1,4,5,0,0,1,0,5,4,3.6,-7
65,44,2011-03-09,10239,DET,A,SAS,L (-7),0,15:43,2,3,.667,0,0,,2,4,.500,3,3,6,0,0,0,0,1,6,6.5,-6
66,45,2011-03-11,10241,DET,A,OKC,L (-10),0,10:10,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,3,2.2,-4
71,46,2011-03-23,10253,DET,H,MIA,L (-6),0,13:06,2,3,.667,0,0,,1,1,1.000,0,1,1,0,1,0,0,2,5,4.2,-15
72,47,2011-03-25,10255,DET,A,CLE,L (-6),0,15:56,0,1,.000,0,0,,0,0,,0,4,4,2,1,0,4,4,0,-2.7,-7
73,48,2011-03-26,10256,DET,H,IND,W (+12),0,23:16,3,4,.750,0,0,,2,4,.500,2,2,4,0,0,0,2,1,8,5.2,-3
74,49,2011-03-30,10260,DET,A,IND,L (-10),0,17:15,3,6,.500,0,0,,1,2,.500,1,2,3,0,2,0,0,1,7,6.5,-12
75,50,2011-04-01,10262,DET,H,CHI,L (-5),0,11:56,2,4,.500,0,0,,1,2,.500,1,3,4,0,1,0,0,2,5,4.4,-4
76,51,2011-04-03,10264,DET,A,BOS,L (-11),0,14:15,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-1.5,-2
77,52,2011-04-05,10266,DET,A,WAS,L (-2),0,20:33,3,6,.500,0,0,,0,1,.000,1,2,3,0,1,0,3,1,6,1.5,+11
78,53,2011-04-06,10267,DET,H,NJN,W (+7),0,13:29,0,3,.000,0,0,,2,2,1.000,2,2,4,0,0,0,0,1,2,1.5,+1
79,54,2011-04-08,10269,DET,H,MIL,W (+10),0,15:08,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,2,0,3,1.3,+7
80,55,2011-04-10,10271,DET,A,CHA,W (+11),0,25:33,4,6,.667,0,0,,2,2,1.000,1,6,7,1,1,0,2,4,10,8.0,+2
81,56,2011-04-11,10272,DET,H,CLE,L (-9),0,32:31,1,7,.143,0,0,,2,4,.500,4,10,14,1,0,1,2,3,4,2.7,-11
82,57,2011-04-13,10274,DET,A,PHI,W (+4),0,22:37,4,7,.571,0,0,,2,4,.500,3,2,5,0,0,0,0,0,10,8.6,-2
1,1,2011-12-26,10531,DET,A,IND,L (-12),0,16:41,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-1.1,-5
2,2,2011-12-28,10533,DET,H,CLE,L (-16),0,14:58,0,1,.000,0,0,,0,0,,2,1,3,0,1,0,0,1,0,1.6,-6
3,3,2011-12-30,10535,DET,A,BOS,L (-11),0,17:36,1,3,.333,0,0,,2,2,1.000,0,2,2,1,0,0,2,0,4,1.6,-6
4,4,2011-12-31,10536,DET,H,IND,W (+8),0,12:49,3,5,.600,0,0,,0,0,,1,3,4,0,1,0,0,3,6,5.1,+2
5,5,2012-01-02,10538,DET,H,ORL,W (+11),0,16:02,3,4,.750,0,0,,3,4,.750,0,2,2,0,1,1,1,4,9,6.7,+5
6,6,2012-01-04,10540,DET,H,CHI,L (-16),0,14:56,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,4,3.3,-1
7,7,2012-01-06,10542,DET,A,PHI,L (-23),0,17:41,5,8,.625,0,0,,0,0,,3,2,5,0,2,0,2,3,10,7.9,-9
8,8,2012-01-07,10543,DET,H,NYK,L (-23),0,24:02,2,4,.500,0,0,,7,7,1.000,3,3,6,1,1,1,1,2,11,12.6,-4
9,9,2012-01-09,10545,DET,A,CHI,L (-24),0,23:40,1,12,.083,0,1,.000,2,2,1.000,4,1,5,0,0,1,1,1,4,-1.6,-8
10,10,2012-01-10,10546,DET,H,DAL,L (-14),0,28:23,2,5,.400,0,0,,2,3,.667,2,4,6,0,1,0,1,2,6,4.7,+1
11,11,2012-01-12,10548,DET,A,MIL,L (-9),0,22:39,1,5,.200,0,0,,0,0,,3,2,5,1,2,0,0,1,2,3.9,+1
13,12,2012-01-15,10551,DET,H,GSW,L (-8),0,8:53,0,3,.000,0,0,,0,0,,1,4,5,0,1,1,0,1,0,1.1,-6
14,13,2012-01-17,10553,DET,A,HOU,L (-17),0,9:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0
15,14,2012-01-18,10554,DET,A,MIN,L (-8),0,22:44,1,2,.500,0,0,,2,6,.333,4,3,7,0,1,1,4,4,4,1.2,+1
16,15,2012-01-20,10556,DET,H,MEM,L (-17),0,12:52,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,2,0,4,3.1,-15
17,16,2012-01-21,10557,DET,H,POR,W (+3),0,25:34,3,8,.375,0,0,,1,4,.250,3,4,7,0,1,0,0,4,7,4.1,+15
18,17,2012-01-23,10559,DET,A,OKC,L (-20),0,12:10,1,2,.500,0,0,,0,2,.000,1,0,1,0,0,0,2,1,2,-1.5,-3
19,18,2012-01-25,10561,DET,H,MIA,L (-3),0,16:52,0,2,.000,0,0,,0,0,,2,3,5,1,0,2,0,0,0,3.0,-1
20,19,2012-01-27,10563,DET,H,ATL,L (-6),0,27:27,8,14,.571,0,0,,3,6,.500,4,4,8,0,0,1,1,2,19,14.1,+1
21,20,2012-01-28,10564,DET,A,PHI,L (-21),0,19:52,4,7,.571,0,0,,1,2,.500,3,4,7,0,0,1,2,3,9,6.1,-13
22,21,2012-01-30,10566,DET,A,MIL,L (-21),0,15:50,1,3,.333,0,0,,1,2,.500,2,4,6,0,1,0,1,2,3,2.7,-5
23,22,2012-01-31,10567,DET,A,NYK,L (-27),0,22:56,2,6,.333,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,3,6,2.0,-4
24,23,2012-02-01,10568,DET,A,NJN,L (-3),1,22:50,2,8,.250,0,0,,0,0,,1,0,1,4,0,0,1,4,4,0.1,+1
25,24,2012-02-03,10570,DET,H,MIL,W (+8),1,36:38,4,9,.444,0,0,,0,0,,2,10,12,0,0,2,0,1,8,8.7,-13
26,25,2012-02-04,10571,DET,H,NOH,W (+2),1,33:03,5,7,.714,0,0,,0,2,.000,4,1,5,2,1,1,2,3,10,9.3,+1
27,26,2012-02-08,10575,DET,A,NJN,W (+7),1,13:12,2,3,.667,0,0,,0,2,.000,2,2,4,1,0,1,0,3,4,4.1,-4
28,27,2012-02-10,10577,DET,H,NJN,W (+17),1,20:05,2,2,1.000,0,0,,2,2,1.000,3,2,5,1,1,4,3,4,6,8.0,+14
29,28,2012-02-12,10579,DET,H,WAS,L (-21),1,19:50,3,5,.600,0,0,,0,0,,0,4,4,1,0,0,0,2,6,4.8,+3
30,29,2012-02-14,10581,DET,H,SAS,L (-4),1,27:13,3,7,.429,0,0,,0,2,.000,1,8,9,0,1,2,0,3,6,5.8,-10
31,30,2012-02-15,10582,DET,A,BOS,W (+10),1,31:48,2,4,.500,0,0,,2,4,.500,1,6,7,1,1,1,1,2,6,6.3,+8
32,31,2012-02-17,10584,DET,H,SAC,W (+6),1,21:58,2,5,.400,0,0,,2,2,1.000,3,4,7,0,0,0,4,3,6,1.4,-2
33,32,2012-02-19,10586,DET,H,BOS,W (+15),1,21:09,3,7,.429,0,0,,0,0,,3,7,10,3,2,1,3,5,6,6.3,-1
34,33,2012-02-21,10588,DET,A,CLE,L (-1),1,18:09,2,4,.500,0,0,,1,2,.500,3,0,3,1,1,1,1,4,5,4.5,-14
35,34,2012-02-22,10589,DET,A,TOR,L (-10),1,29:26,5,11,.455,0,0,,2,2,1.000,3,2,5,2,0,2,2,2,12,9.0,-8
36,35,2012-02-28,10595,DET,H,PHI,L (-29),1,26:38,2,4,.500,0,0,,0,0,,6,2,8,2,1,0,5,1,4,3.8,-13
37,36,2012-02-29,10596,DET,H,CHA,W (+15),1,27:25,1,7,.143,0,0,,1,4,.250,1,6,7,1,0,4,0,1,3,2.9,+19
38,37,2012-03-03,10599,DET,A,MEM,L (-17),1,21:59,4,6,.667,0,0,,2,2,1.000,1,3,4,1,1,0,2,4,10,7.1,+10
39,38,2012-03-06,10602,DET,H,LAL,W (+3),1,35:58,5,11,.455,0,0,,0,0,,4,6,10,0,0,0,2,3,10,5.7,-7
40,39,2012-03-09,10605,DET,H,ATL,W (+1),1,28:40,9,11,.818,0,0,,1,3,.333,5,7,12,2,0,0,0,4,19,19.5,+2
41,40,2012-03-10,10606,DET,H,TOR,W (+19),1,25:22,6,10,.600,0,0,,0,2,.000,2,5,7,0,1,1,0,2,12,10.4,+20
42,41,2012-03-12,10608,DET,A,UTA,L (-15),1,27:45,3,7,.429,0,0,,2,2,1.000,2,2,4,1,0,3,2,2,8,6.3,-6
43,42,2012-03-14,10610,DET,A,SAC,W (+12),1,28:53,4,6,.667,0,0,,1,1,1.000,0,5,5,0,0,0,0,4,9,6.3,+17
44,43,2012-03-16,10612,DET,A,PHO,L (-8),1,25:51,6,10,.600,0,0,,0,0,,0,4,4,0,0,0,0,0,12,8.6,-12
45,44,2012-03-18,10614,DET,A,LAC,L (-4),1,16:42,1,4,.250,0,0,,0,0,,2,1,3,1,0,0,0,5,2,0.0,-3
46,45,2012-03-21,10617,DET,A,DEN,L (-1),1,21:34,3,6,.500,0,0,,1,2,.500,0,3,3,1,1,1,2,2,7,4.1,+2
47,46,2012-03-23,10619,DET,H,MIA,L (-15),1,26:32,0,6,.000,0,0,,0,2,.000,2,5,7,0,1,0,0,1,0,-1.5,-6
48,47,2012-03-24,10620,DET,A,NYK,L (-22),1,21:41,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,1,4,4,1.7,-10
49,48,2012-03-26,10622,DET,A,WAS,W (+2),1,17:07,0,3,.000,0,0,,0,0,,1,1,2,0,0,1,1,1,0,-1.8,-3
50,49,2012-03-28,10624,DET,A,CLE,W (+12),1,32:59,6,9,.667,0,0,,0,0,,4,5,9,1,0,3,1,2,12,13.4,+7
51,50,2012-03-30,10626,DET,A,CHI,L (-12),1,28:46,3,4,.750,0,0,,1,2,.500,1,3,4,1,0,0,2,4,7,3.7,-9
52,51,2012-03-31,10627,DET,H,CHA,W (+3),1,26:47,3,6,.500,0,0,,0,0,,2,2,4,2,1,2,0,1,6,8.4,-7
53,52,2012-04-03,10630,DET,H,ORL,W (+7),1,24:43,7,11,.636,0,0,,1,2,.500,3,4,7,2,1,2,2,4,15,13.2,+4
54,53,2012-04-05,10632,DET,H,WAS,W (+5),1,28:07,4,6,.667,0,0,,3,6,.500,5,6,11,2,1,0,0,4,11,13.3,-7
55,54,2012-04-06,10633,DET,A,ATL,L (-5),1,20:27,1,2,.500,0,0,,0,0,,0,3,3,1,1,1,2,3,2,1.1,-10
56,55,2012-04-08,10635,DET,A,MIA,L (-23),1,24:20,2,6,.333,0,0,,3,4,.750,4,1,5,0,0,0,2,2,7,3.5,-20
57,56,2012-04-09,10636,DET,A,ORL,L (-30),1,26:40,3,9,.333,0,0,,0,0,,2,0,2,0,0,0,1,1,6,0.9,-14
58,57,2012-04-12,10639,DET,A,CHA,W (+24),1,19:31,8,8,1.000,0,0,,1,2,.500,3,2,5,0,0,0,2,3,17,13.7,+27
59,58,2012-04-13,10640,DET,H,MIL,L (-16),1,27:58,3,7,.429,0,0,,0,1,.000,1,3,4,0,0,0,0,1,6,3.1,-21
60,59,2012-04-15,10642,DET,H,CHI,L (-6),1,32:33,3,9,.333,0,0,,0,0,,2,7,9,0,0,1,2,3,6,1.9,-1
61,60,2012-04-17,10644,DET,H,CLE,W (+39),1,19:46,5,8,.625,0,0,,1,1,1.000,2,2,4,0,1,1,0,3,11,9.9,+36
62,61,2012-04-18,10645,DET,A,ATL,L (-32),1,14:13,2,5,.400,0,0,,0,0,,1,4,5,0,0,0,1,3,4,1.0,-12
63,62,2012-04-19,10646,DET,H,MIN,L (-11),1,24:45,2,6,.333,0,0,,0,0,,1,3,4,0,0,0,2,1,4,-0.2,-13
64,63,2012-04-22,10649,DET,H,TOR,W (+3),1,18:56,1,5,.200,0,0,,1,4,.250,0,3,3,0,0,2,2,2,3,-1.8,+8
65,64,2012-04-23,10650,DET,A,IND,L (-6),1,29:45,4,9,.444,0,0,,2,4,.500,1,6,7,1,2,2,0,3,10,9.9,+8
66,65,2012-04-26,10653,DET,H,PHI,W (+22),0,13:38,3,4,.750,0,0,,2,2,1.000,1,2,3,0,0,1,0,2,8,7.6,+26
1,1,2012-10-31,10841,DET,H,HOU,L (-9),1,24:00,4,7,.571,0,0,,2,2,1.000,4,4,8,0,0,2,2,2,10,9.3,+4
2,2,2012-11-02,10843,DET,A,PHO,L (-3),1,31:23,7,12,.583,0,0,,2,3,.667,4,2,6,0,0,1,1,2,16,12.3,-7
3,3,2012-11-04,10845,DET,A,LAL,L (-29),1,19:11,3,7,.429,0,0,,2,2,1.000,3,3,6,0,0,0,2,2,8,4.5,-26
4,4,2012-11-06,10847,DET,A,DEN,L (-12),1,22:36,4,4,1.000,0,0,,1,2,.500,1,1,2,0,1,2,0,2,9,10.0,-8
5,5,2012-11-07,10848,DET,A,SAC,L (-2),1,33:50,5,9,.556,0,0,,1,2,.500,1,5,6,1,0,1,2,2,11,7.1,+1
6,6,2012-11-09,10850,DET,A,OKC,L (-11),1,20:18,0,3,.000,0,0,,1,2,.500,2,4,6,0,0,0,0,2,1,0.3,-4
7,7,2012-11-10,10851,DET,A,HOU,L (-14),1,19:29,3,6,.500,0,0,,0,0,,1,3,4,0,0,1,0,4,6,3.7,0
8,8,2012-11-12,10853,DET,H,OKC,L (-2),1,29:54,5,10,.500,0,0,,3,6,.500,3,4,7,1,0,3,1,3,13,10.7,+7
9,9,2012-11-14,10855,DET,A,PHI,W (+18),1,28:06,2,3,.667,0,0,,4,6,.667,2,10,12,3,0,3,1,2,8,12.7,+11
10,10,2012-11-16,10857,DET,H,ORL,L (-4),1,31:30,5,10,.500,0,0,,1,1,1.000,0,5,5,0,2,1,1,2,11,8.4,+3
11,11,2012-11-18,10859,DET,H,BOS,W (+20),1,29:51,5,10,.500,0,0,,5,6,.833,2,4,6,1,1,1,3,2,15,10.8,+12
12,12,2012-11-21,10862,DET,A,ORL,L (-16),1,25:52,2,7,.286,0,0,,0,1,.000,1,6,7,0,0,0,2,2,4,-0.8,-8
13,13,2012-11-23,10864,DET,H,TOR,W (+1),1,20:10,1,3,.333,0,0,,4,4,1.000,2,4,6,1,0,0,0,2,6,6.8,+2
14,14,2012-11-25,10866,DET,A,NYK,L (-21),1,23:32,2,2,1.000,0,0,,0,0,,2,2,4,0,0,1,2,3,4,2.9,-7
15,15,2012-11-26,10867,DET,H,POR,W (+7),1,33:42,5,9,.556,0,0,,1,2,.500,2,3,5,3,1,0,3,4,11,7.1,+7
16,16,2012-11-28,10869,DET,H,PHO,W (+40),1,22:10,4,6,.667,0,0,,1,2,.500,1,5,6,2,0,1,2,2,9,7.5,+12
17,17,2012-11-30,10871,DET,A,MEM,L (-12),1,30:59,2,4,.500,0,0,,1,2,.500,1,8,9,1,0,3,1,3,5,6.3,-2
18,18,2012-12-01,10872,DET,A,DAL,L (-15),1,36:31,4,11,.364,0,0,,2,2,1.000,1,11,12,0,2,5,2,2,10,10.6,-6
19,19,2012-12-03,10874,DET,H,CLE,W (+10),1,28:10,6,12,.500,0,0,,0,0,,0,6,6,0,0,5,1,2,12,9.5,+10
20,20,2012-12-05,10876,DET,H,GSW,L (-7),1,24:07,1,4,.250,0,0,,2,2,1.000,2,5,7,1,0,1,1,3,4,3.7,-22
21,21,2012-12-07,10878,DET,H,CHI,L (-4),1,27:02,2,5,.400,0,0,,2,4,.500,1,8,9,0,1,0,0,2,6,5.8,-6
22,22,2012-12-08,10879,DET,A,CLE,W (+7),1,30:00,4,7,.571,0,0,,2,4,.500,2,2,4,0,0,1,1,4,10,6.0,+13
23,23,2012-12-10,10881,DET,A,PHI,L (-7),1,26:00,1,10,.100,0,0,,0,0,,4,7,11,0,1,2,4,3,2,-2.5,-6
24,24,2012-12-11,10882,DET,H,DEN,L (-7),1,32:07,6,11,.545,0,0,,6,10,.600,3,3,6,0,1,6,1,4,18,16.7,-7
25,25,2012-12-14,10885,DET,A,BRK,L (-2),1,38:03,3,8,.375,0,0,,7,8,.875,2,0,2,1,0,0,1,3,13,8.1,-5
26,26,2012-12-15,10886,DET,H,IND,L (-11),1,25:10,0,3,.000,0,0,,0,0,,1,2,3,1,2,0,0,2,0,1.1,-14
27,27,2012-12-17,10888,DET,H,LAC,L (-12),1,25:32,1,6,.167,0,0,,0,2,.000,0,2,2,0,1,1,1,5,2,-3.3,-9
28,28,2012-12-19,10890,DET,A,TOR,L (-6),1,21:12,2,6,.333,0,0,,2,4,.500,3,1,4,0,0,0,1,0,6,3.2,-7
29,29,2012-12-21,10892,DET,H,WAS,W (+32),1,19:49,2,4,.500,0,0,,0,0,,1,4,5,1,0,3,0,2,4,5.9,+14
30,30,2012-12-22,10893,DET,A,WAS,W (+9),1,21:20,5,10,.500,0,0,,2,2,1.000,1,4,5,0,1,2,2,5,12,7.3,+10
31,31,2012-12-26,10897,DET,A,ATL,L (-7),1,21:50,0,3,.000,0,0,,1,2,.500,4,2,6,0,0,0,0,4,1,0.3,-16
32,32,2012-12-28,10899,DET,H,MIA,W (+10),1,19:03,4,7,.571,0,0,,1,2,.500,0,1,1,1,0,0,0,0,9,6.3,-7
33,33,2012-12-30,10901,DET,H,MIL,W (+2),1,26:20,5,8,.625,0,0,,0,0,,3,7,10,3,0,0,2,1,10,10.3,+5
34,34,2013-01-01,10903,DET,H,SAC,W (+6),1,24:55,3,6,.500,0,0,,1,2,.500,3,2,5,0,1,1,4,3,7,2.8,-14
35,35,2013-01-04,10906,DET,H,ATL,W (+1),1,29:28,4,6,.667,0,0,,2,5,.400,4,6,10,2,0,3,1,1,10,12.9,+6
36,36,2013-01-06,10908,DET,H,CHA,L (-7),1,20:16,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,3,2,4,4,2.1,+7
37,37,2013-01-11,10913,DET,A,MIL,W (+16),1,26:53,5,6,.833,0,0,,0,2,.000,2,5,7,0,1,0,1,0,10,9.9,+14
38,38,2013-01-12,10914,DET,H,UTA,L (-3),1,26:17,2,5,.400,0,0,,3,4,.750,1,5,6,3,0,3,1,3,7,8.1,+10
39,39,2013-01-17,10919,DET,H,NYK,L (-15),1,19:26,1,4,.250,0,0,,0,0,,2,2,4,0,1,1,1,2,2,1.5,-9
40,40,2013-01-20,10922,DET,H,BOS,W (+15),1,23:50,2,4,.500,0,0,,2,2,1.000,1,4,5,1,1,4,1,2,6,8.6,+7
41,41,2013-01-22,10924,DET,H,ORL,W (+15),1,22:50,3,8,.375,0,0,,5,5,1.000,5,6,11,1,0,1,1,0,11,12.3,+12
42,42,2013-01-23,10925,DET,A,CHI,L (-3),1,31:30,3,6,.500,0,0,,0,0,,3,8,11,1,1,2,2,3,6,7.4,+2
43,43,2013-01-25,10927,DET,A,MIA,L (-22),1,18:43,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-0.2,-4
44,44,2013-01-27,10929,DET,A,ORL,W (+2),1,20:09,2,5,.400,0,0,,0,1,.000,0,3,3,0,0,1,0,2,4,1.7,+3
45,45,2013-01-29,10931,DET,H,MIL,L (-27),1,19:30,1,5,.200,0,0,,1,1,1.000,1,2,3,1,0,1,0,2,3,1.8,-3
46,46,2013-01-30,10932,DET,A,IND,L (-19),1,17:10,1,5,.200,0,0,,0,0,,2,3,5,0,0,2,0,0,2,2.6,-7
47,47,2013-02-01,10934,DET,H,CLE,W (+18),1,23:21,4,8,.500,0,0,,1,2,.500,3,2,5,1,2,0,0,2,9,9.2,+16
48,48,2013-02-03,10936,DET,H,LAL,L (-1),1,24:38,3,7,.429,0,0,,2,2,1.000,3,2,5,0,2,2,1,2,8,8.6,-12
49,49,2013-02-04,10937,DET,A,NYK,L (-14),1,22:24,1,4,.250,0,0,,0,0,,1,2,3,0,1,1,0,2,2,1.8,+3
50,50,2013-02-06,10939,DET,H,BRK,L (-3),1,19:37,3,8,.375,0,0,,0,0,,4,5,9,0,0,2,2,5,6,3.3,+6
51,51,2013-02-08,10941,DET,H,SAS,W (+10),1,22:55,3,7,.429,0,0,,1,1,1.000,1,2,3,0,0,1,0,5,7,3.3,-3
52,52,2013-02-09,10942,DET,A,MIL,W (+5),1,31:31,2,4,.500,0,0,,0,0,,0,1,1,1,0,1,1,4,4,1.1,-3
53,53,2013-02-11,10944,DET,H,NOH,L (-19),1,24:00,2,7,.286,0,0,,1,2,.500,1,1,2,0,0,1,3,3,5,-2.0,-23
54,54,2013-02-13,10946,DET,H,WAS,W (+11),1,19:20,0,5,.000,0,0,,1,4,.250,2,2,4,1,1,0,2,3,1,-3.2,0
55,55,2013-02-19,10951,DET,H,MEM,L (-14),1,20:25,2,7,.286,0,0,,0,0,,1,1,2,1,0,0,1,1,4,0.2,-9
56,56,2013-02-20,10952,DET,A,CHA,W (+6),1,17:24,2,6,.333,0,0,,1,2,.500,0,1,1,0,0,1,0,1,5,1.8,+2
57,57,2013-02-22,10954,DET,A,IND,L (-32),1,20:29,2,6,.333,0,0,,0,0,,3,4,7,1,0,2,3,3,4,1.8,-21
58,58,2013-02-23,10955,DET,H,IND,L (-18),1,23:01,2,6,.333,0,0,,0,2,.000,3,3,6,0,0,1,2,2,4,0.7,-17
59,59,2013-02-25,10957,DET,H,ATL,L (-11),1,17:09,3,7,.429,0,0,,1,2,.500,1,5,6,0,1,0,0,2,7,5.3,-6
60,60,2013-02-27,10959,DET,A,WAS,W (+1),1,25:38,2,4,.500,0,0,,0,0,,1,7,8,3,1,4,0,1,4,10.3,+21
61,61,2013-03-01,10961,DET,A,NOH,L (-5),1,30:35,5,6,.833,0,0,,0,1,.000,3,3,6,3,1,2,1,2,10,13.1,-2
62,62,2013-03-03,10963,DET,A,SAS,L (-39),1,15:41,0,2,.000,0,0,,1,2,.500,1,1,2,1,0,1,0,4,1,0.0,-11
63,63,2013-03-06,10966,DET,H,NYK,L (-10),1,37:21,7,12,.583,0,0,,0,0,,3,6,9,1,0,2,2,3,14,11.2,-8
64,64,2013-03-08,10968,DET,H,DAL,L (-3),1,34:05,4,10,.400,0,0,,4,6,.667,6,7,13,0,1,1,0,3,12,12.6,-1
65,65,2013-03-10,10970,DET,A,LAC,L (-32),1,18:34,1,4,.250,0,0,,1,2,.500,2,1,3,1,1,0,1,2,3,1.8,-22
67,66,2013-03-13,10973,DET,A,GSW,L (-8),1,31:56,4,7,.571,0,0,,0,0,,6,8,14,3,0,0,1,3,8,11.2,-15
68,67,2013-03-16,10976,DET,A,POR,L (-11),1,37:46,4,6,.667,0,0,,2,4,.500,2,3,5,3,2,1,3,5,10,8.7,-6
69,68,2013-03-18,10978,DET,H,BRK,L (-37),1,22:44,2,3,.667,0,0,,0,0,,0,5,5,1,0,0,0,1,4,4.5,-14
70,69,2013-03-22,10982,DET,A,MIA,L (-14),1,18:39,2,6,.333,0,0,,2,4,.500,1,5,6,1,0,1,2,3,6,2.2,-5
71,70,2013-03-23,10983,DET,A,CHA,W (+1),1,21:33,7,13,.538,0,0,,0,0,,0,4,4,0,0,1,0,2,14,8.8,-3
72,71,2013-03-26,10986,DET,H,MIN,L (-23),1,25:32,3,5,.600,0,0,,0,0,,2,3,5,2,0,2,1,2,6,7.0,-9
73,72,2013-03-29,10989,DET,H,TOR,L (-17),0,12:45,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-2.5,-11
1,1,2013-10-29,11203,ORL,A,IND,L (-10),1,26:19,0,5,.000,0,0,,0,0,,1,4,5,0,1,2,2,2,0,-2.0,-15
2,2,2013-10-30,11204,ORL,A,MIN,L (-5),1,16:44,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,1,4,2.9,-9
3,3,2013-11-01,11206,ORL,H,NOP,W (+20),1,16:24,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,1,1,2,2.3,+6
4,4,2013-11-03,11208,ORL,H,BRK,W (+21),1,21:46,3,6,.500,0,0,,0,0,,1,5,6,0,0,1,0,3,6,4.7,+10
5,5,2013-11-06,11211,ORL,H,LAC,W (+8),1,22:52,3,5,.600,0,0,,0,0,,0,5,5,0,0,1,0,1,6,5.5,-2
6,6,2013-11-08,11213,ORL,H,BOS,L (-2),1,27:06,4,6,.667,0,0,,1,5,.200,2,3,5,2,1,1,0,4,9,8.6,-4
7,7,2013-11-09,11214,ORL,A,ATL,L (-10),1,22:27,6,11,.545,0,0,,0,0,,2,2,4,0,0,0,2,5,12,4.7,-10
8,8,2013-11-11,11216,ORL,A,BOS,L (-15),1,30:49,4,9,.444,0,0,,2,2,1.000,1,0,1,2,0,1,2,3,10,4.9,-9
9,9,2013-11-13,11218,ORL,H,MIL,W (+3),1,4:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
10,10,2013-11-16,11221,ORL,H,DAL,L (-8),1,22:05,3,5,.600,0,0,,1,2,.500,2,2,4,0,0,0,0,1,7,5.9,-1
11,11,2013-11-20,11225,ORL,H,MIA,L (-28),0,20:54,2,6,.333,0,0,,0,0,,0,2,2,0,0,1,0,2,4,1.1,-3
15,12,2013-11-27,11232,ORL,H,PHI,W (+11),0,5:10,0,0,,0,0,,1,2,.500,2,0,2,0,0,0,0,1,1,1.6,+2
