Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
73,53,2015-04-05,26-274,PHI,@,NYK,L (-10),1,31:37,8,18,.444,1,4,.250,0,1,.000,0,1,1,7,2,0,1,3,17,12.2,-22
74,54,2015-04-08,26-277,PHI,,WAS,L (-29),1,25:23,1,9,.111,0,2,.000,1,2,.500,0,0,0,6,1,0,3,3,3,-2.3,-12
75,,2015-04-11,26-280,PHI,@,CHI,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
76,55,2015-04-13,26-282,PHI,,MIL,L (-10),1,34:03,2,7,.286,0,1,.000,0,0,,0,0,0,9,3,0,5,2,4,3.4,-8
77,,2015-04-15,26-284,PHI,,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2015-10-27,27-114,NOP,@,GSW,L (-16),0,38:01,7,13,.538,1,2,.500,2,4,.500,1,1,2,9,3,0,2,5,17,16.2,+5
2,2,2015-10-28,27-115,NOP,@,POR,L (-18),0,28:35,3,14,.214,1,3,.333,0,2,.000,0,4,4,8,2,0,3,5,7,1.4,+1
3,3,2015-10-31,27-118,NOP,,GSW,L (-14),0,10:59,2,6,.333,0,1,.000,0,0,,1,1,2,3,0,0,3,1,4,0.3,-2
4,4,2015-11-03,27-121,NOP,,ORL,L (-9),0,16:36,1,3,.333,1,1,1.000,0,0,,1,2,3,7,1,0,1,0,3,7.5,-7
5,5,2015-11-06,27-124,NOP,,ATL,L (-6),0,34:07,4,11,.364,0,3,.000,0,0,,1,3,4,11,2,0,0,2,8,12.4,+3
6,6,2015-11-07,27-125,NOP,@,DAL,L (-9),1,32:43,3,14,.214,1,3,.333,0,0,,0,7,7,7,2,1,2,2,7,5.3,+8
7,7,2015-11-10,27-128,NOP,,DAL,W (+15),0,27:07,6,11,.545,0,0,,5,5,1.000,0,3,3,12,1,1,2,2,17,19.9,-6
8,8,2015-11-11,27-129,NOP,@,ATL,L (-8),1,38:44,8,17,.471,2,4,.500,0,0,,0,5,5,10,1,0,3,0,18,15.8,-1
9,9,2015-11-13,27-131,NOP,@,TOR,L (-19),0,23:05,1,9,.111,0,2,.000,4,4,1.000,2,2,4,4,0,2,3,3,6,2.1,-5
10,10,2015-11-15,27-133,NOP,@,NYK,L (-8),0,21:54,1,2,.500,0,0,,0,0,,1,2,3,5,0,0,3,0,2,2.8,+1
11,11,2015-11-17,27-135,NOP,,DEN,L (-17),0,37:30,6,9,.667,1,1,1.000,0,0,,0,3,3,8,1,1,3,1,13,13.9,-6
12,12,2015-11-18,27-136,NOP,@,OKC,L (-7),1,33:55,8,20,.400,0,2,.000,2,2,1.000,0,3,3,6,0,0,1,1,18,10.9,0
13,13,2015-11-20,27-138,NOP,,SAS,W (+14),0,30:54,7,10,.700,1,2,.500,2,2,1.000,0,4,4,13,0,0,2,3,17,19.9,+13
14,14,2015-11-22,27-140,NOP,,PHO,W (+6),0,30:29,6,15,.400,0,2,.000,5,6,.833,2,7,9,8,3,1,2,2,17,18.5,+9
15,15,2015-11-25,27-143,NOP,@,PHO,W (+6),0,35:32,9,16,.563,2,2,1.000,0,0,,0,5,5,11,1,0,2,4,20,19.0,-2
16,16,2015-11-27,27-145,NOP,@,LAC,L (-21),0,37:59,7,20,.350,0,1,.000,1,3,.333,1,3,4,10,2,0,1,1,15,12.2,-20
17,17,2015-11-28,27-146,NOP,@,UTA,L (-14),0,36:32,5,14,.357,0,2,.000,3,5,.600,1,5,6,6,2,0,2,1,13,10.4,-12
18,18,2015-12-01,27-149,NOP,,MEM,L (-9),0,14:14,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,4,1.6,-10
19,19,2015-12-02,27-150,NOP,@,HOU,L (-7),0,13:27,2,3,.667,0,0,,0,0,,2,6,8,2,1,0,1,1,4,6.9,-2
20,,2015-12-04,27-152,NOP,,CLE,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,20,2015-12-07,27-155,NOP,,BOS,L (-18),0,15:55,3,4,.750,0,0,,1,2,.500,0,4,4,4,0,0,3,0,7,6.0,0
22,21,2015-12-11,27-159,NOP,,WAS,W (+2),0,15:24,3,5,.600,0,0,,2,2,1.000,0,3,3,4,0,0,1,1,8,8.0,+11
23,22,2015-12-12,27-160,NOP,@,CHI,L (-4),0,13:13,1,2,.500,0,0,,0,0,,0,3,3,2,1,0,0,0,2,4.3,-4
24,23,2015-12-14,27-162,NOP,@,POR,L (-4),0,5:26,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4
25,24,2015-12-16,27-164,NOP,@,UTA,W (+10),0,2:29,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,-1
26,25,2015-12-18,27-166,NOP,@,PHO,L (-16),0,15:53,4,7,.571,0,2,.000,4,4,1.000,0,0,0,2,1,0,2,1,12,8.7,0
27,26,2015-12-20,27-168,NOP,@,DEN,W (+5),0,2:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
28,27,2015-12-23,27-171,NOP,,POR,W (+26),0,3:46,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1
29,28,2015-12-26,27-174,PHI,@,PHO,W (+7),1,31:25,6,15,.400,1,1,1.000,1,1,1.000,0,2,2,5,1,1,3,1,14,8.3,-7
30,29,2015-12-28,27-176,PHI,@,UTA,L (-4),1,32:08,8,21,.381,1,2,.500,5,5,1.000,1,2,3,11,2,0,6,2,22,14.7,-5
31,30,2015-12-30,27-178,PHI,@,SAC,W (+5),1,32:34,7,14,.500,0,2,.000,4,6,.667,1,2,3,9,2,2,1,1,18,19.8,+14
32,31,2016-01-01,27-180,PHI,@,LAL,L (-9),1,25:27,3,19,.158,0,2,.000,3,4,.750,1,3,4,3,0,0,3,5,9,-4.8,-2
33,32,2016-01-02,27-181,PHI,@,LAC,L (-31),1,23:08,2,9,.222,0,0,,0,0,,0,1,1,10,1,0,2,2,4,4.0,-18
34,33,2016-01-04,27-183,PHI,,MIN,W (+10),1,30:20,9,16,.563,0,0,,3,3,1.000,0,4,4,11,3,0,4,1,21,20.9,0
35,34,2016-01-07,27-186,PHI,,ATL,L (-28),1,27:20,6,10,.600,0,0,,0,0,,0,1,1,7,1,0,4,1,12,9.2,-5
36,35,2016-01-09,27-188,PHI,,TOR,L (-13),1,33:09,12,22,.545,2,2,1.000,2,4,.500,1,4,5,4,3,0,1,1,28,22.9,-13
37,36,2016-01-10,27-189,PHI,,CLE,L (-10),1,38:11,7,21,.333,1,1,1.000,3,3,1.000,1,6,7,10,1,0,5,0,18,11.6,-4
38,37,2016-01-14,27-193,PHI,,CHI,L (-4),1,35:50,10,25,.400,2,5,.400,2,2,1.000,2,2,4,8,2,0,2,3,24,16.9,-24
39,38,2016-01-16,27-195,PHI,,POR,W (+25),1,25:17,6,9,.667,0,0,,4,6,.667,1,1,2,5,1,0,0,3,16,15.6,+16
40,39,2016-01-18,27-197,PHI,@,NYK,L (-6),1,43:51,8,28,.286,0,6,.000,0,2,.000,0,7,7,16,2,0,4,0,16,10.1,-2
41,40,2016-01-20,27-199,PHI,@,ORL,W (+9),1,30:26,6,11,.545,0,0,,1,1,1.000,0,2,2,11,0,0,3,5,13,11.0,+7
42,41,2016-01-24,27-203,PHI,,BOS,L (-20),1,25:31,3,12,.250,0,0,,1,2,.500,0,1,1,4,2,1,3,3,7,1.0,-35
43,42,2016-01-26,27-205,PHI,,PHO,W (+10),1,31:43,7,17,.412,0,2,.000,6,8,.750,1,4,5,9,0,0,1,3,20,16.1,+8
44,43,2016-01-27,27-206,PHI,@,DET,L (-13),1,31:18,6,18,.333,1,2,.500,0,0,,1,2,3,6,0,1,6,0,13,3.0,-16
45,44,2016-01-30,27-209,PHI,,GSW,L (-3),1,35:19,7,19,.368,0,2,.000,2,4,.500,1,4,5,9,4,0,1,1,16,15.5,-4
46,45,2016-02-03,27-213,PHI,,ATL,L (-38),1,26:04,3,9,.333,0,2,.000,1,2,.500,0,3,3,7,1,0,2,0,7,6.3,-18
47,46,2016-02-05,27-215,PHI,@,WAS,L (-12),1,32:09,11,25,.440,0,2,.000,0,0,,0,5,5,5,3,1,2,1,22,15.2,-20
48,,2016-02-06,27-216,PHI,,BRK,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
49,47,2016-02-08,27-218,PHI,,LAC,L (-6),1,33:25,7,24,.292,1,3,.333,1,1,1.000,1,8,9,5,2,0,2,4,16,7.0,+9
50,48,2016-02-10,27-220,PHI,,SAC,L (-4),1,30:55,2,6,.333,0,1,.000,1,2,.500,0,3,3,10,0,0,1,2,5,7.3,+1
51,49,2016-02-19,27-229,PHI,@,NOP,L (-7),1,31:17,5,9,.556,0,3,.000,2,4,.500,0,3,3,7,4,0,3,2,12,12.9,0
52,50,2016-02-21,27-231,PHI,@,DAL,L (-26),1,25:39,1,7,.143,0,0,,1,2,.500,0,1,1,3,0,0,3,2,3,-3.3,-14
53,51,2016-02-23,27-233,PHI,,ORL,L (-9),1,26:52,7,15,.467,2,3,.667,6,8,.750,0,1,1,5,0,0,2,4,22,13.7,+2
54,52,2016-02-24,27-234,PHI,@,DET,L (-20),1,26:15,2,9,.222,0,0,,0,2,.000,2,2,4,3,4,0,1,4,4,3.2,-19
55,53,2016-02-26,27-236,PHI,,WAS,L (-9),1,29:46,5,15,.333,0,2,.000,0,1,.000,0,7,7,8,2,0,2,2,10,8.0,+6
56,54,2016-02-28,27-238,PHI,@,ORL,L (-14),1,36:04,6,12,.500,1,3,.333,4,5,.800,0,5,5,7,0,0,5,2,17,11.2,-11
57,55,2016-02-29,27-239,PHI,@,WAS,L (-8),1,33:35,9,18,.500,3,6,.500,4,7,.571,0,1,1,7,2,1,2,1,25,20.3,-5
58,56,2016-03-02,27-241,PHI,,CHO,L (-20),1,32:20,5,13,.385,1,1,1.000,1,3,.333,0,5,5,8,1,1,2,0,12,10.9,-8
59,57,2016-03-04,27-243,PHI,,MIA,L (-10),1,38:28,11,21,.524,2,4,.500,2,4,.500,0,8,8,5,1,0,3,1,26,18.4,-3
60,58,2016-03-06,27-245,PHI,@,MIA,L (-5),1,38:06,8,12,.667,2,4,.500,3,6,.500,0,4,4,5,1,0,3,0,21,17.3,-15
61,59,2016-03-09,27-248,PHI,,HOU,L (-14),1,35:29,9,18,.500,2,7,.286,1,1,1.000,0,2,2,5,1,0,6,3,21,9.9,-2
62,60,2016-03-11,27-250,PHI,,BRK,W (+6),1,31:57,4,13,.308,1,5,.200,1,2,.500,1,6,7,9,0,0,0,3,10,9.7,0
63,61,2016-03-12,27-251,PHI,,DET,L (-14),1,30:37,6,14,.429,2,4,.500,2,2,1.000,0,4,4,2,0,0,3,2,16,7.4,-18
64,62,2016-03-15,27-254,PHI,@,BRK,L (-17),1,30:02,6,13,.462,2,5,.400,4,5,.800,1,2,3,6,0,0,2,2,18,13.6,-24
65,63,2016-03-17,27-256,PHI,,WAS,L (-5),1,39:15,9,25,.360,2,7,.286,0,0,,0,2,2,7,3,0,1,1,20,13.2,+5
66,64,2016-03-18,27-257,PHI,,OKC,L (-14),1,28:32,3,9,.333,0,2,.000,0,1,.000,1,3,4,7,1,0,1,1,6,6.6,-21
67,65,2016-03-20,27-259,PHI,,BOS,L (-15),1,34:59,5,14,.357,0,2,.000,4,5,.800,0,3,3,8,0,0,3,2,14,8.5,-14
68,66,2016-03-21,27-260,PHI,@,IND,L (-16),1,31:02,2,15,.133,0,1,.000,0,0,,3,6,9,4,3,0,1,2,4,2.2,-14
69,67,2016-03-23,27-262,PHI,@,DEN,L (-1),1,28:12,1,9,.111,1,1,1.000,2,2,1.000,2,5,7,8,0,1,1,1,5,6.9,-8
70,68,2016-03-26,27-265,PHI,@,POR,L (-3),1,35:30,8,14,.571,1,2,.500,0,1,.000,2,12,14,9,1,0,3,1,17,18.9,+2
71,69,2016-03-27,27-266,PHI,@,GSW,L (-12),1,35:57,9,14,.643,2,4,.500,0,0,,0,3,3,10,3,0,2,1,20,22.3,+1
72,70,2016-03-29,27-268,PHI,,CHO,L (-15),1,40:42,6,17,.353,3,8,.375,0,0,,0,3,3,6,0,3,3,1,15,9.3,-17
73,71,2016-04-01,27-271,PHI,@,CHO,L (-9),1,31:35,2,9,.222,0,4,.000,0,0,,0,7,7,5,0,0,4,1,4,-0.3,-17
74,72,2016-04-02,27-272,PHI,,IND,L (-13),1,35:35,5,13,.385,1,3,.333,1,1,1.000,1,1,2,6,0,0,1,2,12,8.3,+7
75,73,2016-04-05,27-275,PHI,,NOP,W (+14),1,29:51,3,8,.375,0,3,.000,2,2,1.000,1,1,2,6,0,2,3,3,8,6.0,-3
76,74,2016-04-08,27-278,PHI,,NYK,L (-7),1,38:54,5,12,.417,3,4,.750,7,8,.875,0,7,7,7,1,1,2,3,20,18.7,+13
77,75,2016-04-10,27-280,PHI,,MIL,L (-1),1,38:30,9,17,.529,2,5,.400,2,5,.400,2,7,9,8,3,2,6,2,22,19.2,+7
78,76,2016-04-12,27-282,PHI,@,TOR,L (-24),1,33:36,8,11,.727,2,3,.667,0,0,,1,1,2,4,2,0,3,2,18,15.5,-9
79,77,2016-04-13,27-283,PHI,@,CHI,L (-10),1,37:34,4,13,.308,2,6,.333,0,0,,0,5,5,8,0,1,3,5,10,5.3,-17
1,1,2016-10-26,28-113,DET,@,TOR,L (-18),1,33:15,3,10,.300,0,4,.000,0,0,,0,1,1,7,1,0,0,0,6,6.4,-19
2,2,2016-10-28,28-115,DET,,ORL,W (+26),1,26:00,8,13,.615,0,0,,0,0,,0,2,2,8,1,0,2,1,16,14.9,+21
3,3,2016-10-30,28-117,DET,,MIL,W (+15),1,31:09,5,17,.294,0,3,.000,1,1,1.000,0,2,2,7,0,0,4,2,11,1.8,+9
4,4,2016-11-01,28-119,DET,,NYK,W (+13),1,31:37,5,14,.357,0,0,,0,0,,0,2,2,8,1,0,1,4,10,6.8,+8
5,5,2016-11-02,28-120,DET,@,BRK,L (-8),1,31:02,3,9,.333,1,1,1.000,2,2,1.000,0,2,2,7,1,0,3,1,9,7.0,-3
6,6,2016-11-05,28-123,DET,,DEN,W (+17),1,28:18,5,13,.385,0,1,.000,1,2,.500,1,4,5,8,3,0,2,1,11,11.6,+7
7,7,2016-11-07,28-125,DET,@,LAC,L (-32),1,23:39,1,9,.111,0,0,,0,0,,0,1,1,3,0,0,2,3,2,-4.7,-25
8,8,2016-11-09,28-127,DET,@,PHO,L (-7),1,32:16,3,13,.231,0,1,.000,3,4,.750,1,2,3,7,4,2,2,2,9,9.5,-6
9,9,2016-11-11,28-129,DET,@,SAS,L (-10),1,29:52,6,10,.600,0,1,.000,0,2,.000,0,4,4,4,0,0,1,1,12,9.2,-9
10,10,2016-11-12,28-130,DET,@,DEN,W (+11),1,29:24,5,12,.417,0,0,,0,0,,1,2,3,8,2,0,4,4,10,6.9,+10
11,11,2016-11-14,28-132,DET,,OKC,W (+16),1,30:06,4,8,.500,0,0,,3,4,.750,0,6,6,3,2,1,3,1,11,9.8,+3
12,12,2016-11-16,28-134,DET,@,NYK,L (-3),1,35:04,6,7,.857,1,1,1.000,1,2,.500,1,1,2,8,1,0,3,1,14,15.3,+2
13,13,2016-11-18,28-136,DET,@,CLE,L (-23),1,23:28,1,9,.111,0,0,,2,2,1.000,1,2,3,6,1,1,1,0,4,4.3,-22
14,14,2016-11-19,28-137,DET,,BOS,L (-2),1,32:38,5,10,.500,0,1,.000,2,2,1.000,0,4,4,7,1,1,0,2,12,14.0,-7
15,15,2016-11-21,28-139,DET,,HOU,L (-3),1,31:25,3,9,.333,2,3,.667,2,2,1.000,1,3,4,8,0,1,1,1,10,11.4,-9
16,16,2016-11-23,28-141,DET,,MIA,W (+23),1,18:08,2,6,.333,0,0,,2,2,1.000,0,3,3,2,0,0,0,3,6,3.7,+25
17,17,2016-11-25,28-143,DET,,LAC,W (+11),1,34:11,6,13,.462,2,2,1.000,2,2,1.000,0,2,2,7,1,0,0,1,16,15.4,+9
18,18,2016-11-26,28-144,DET,@,OKC,L (-18),1,30:50,6,11,.545,0,0,,2,2,1.000,0,1,1,3,0,0,1,2,14,9.3,-18
19,19,2016-11-29,28-147,DET,@,CHO,W (+23),1,24:43,6,10,.600,0,3,.000,1,1,1.000,0,2,2,3,1,0,0,2,13,11.3,+17
20,20,2016-11-30,28-148,DET,@,BOS,W (+7),1,35:57,9,12,.750,0,1,.000,1,2,.500,0,8,8,8,0,1,0,2,19,21.7,+12
21,21,2016-12-02,28-150,DET,@,ATL,W (+36),1,28:40,5,10,.500,1,3,.333,0,0,,0,5,5,13,1,0,1,1,11,16.2,+25
22,22,2016-12-04,28-152,DET,,ORL,L (-6),0,25:09,5,10,.500,0,2,.000,1,2,.500,1,0,1,2,0,0,0,4,11,6.1,-10
23,23,2016-12-06,28-154,DET,,CHI,W (+11),0,29:43,2,11,.182,0,2,.000,3,4,.750,1,4,5,10,0,0,0,3,7,7.4,+14
24,24,2016-12-07,28-155,DET,@,CHO,L (-10),0,22:22,1,7,.143,0,0,,0,0,,0,3,3,2,0,2,2,1,2,-1.2,-12
25,25,2016-12-09,28-157,DET,@,MIN,W (+27),0,15:01,3,5,.600,2,2,1.000,0,0,,0,1,1,6,2,0,0,2,8,11.4,+17
26,26,2016-12-11,28-159,DET,,PHI,L (-18),0,23:13,2,5,.400,0,1,.000,0,0,,0,2,2,3,0,0,4,2,4,-0.8,-14
27,27,2016-12-14,28-162,DET,@,DAL,W (+10),0,18:03,2,5,.400,0,1,.000,1,2,.500,1,3,4,6,0,0,2,2,5,4.9,+9
28,28,2016-12-16,28-164,DET,@,WAS,L (-14),0,17:40,3,6,.500,0,2,.000,0,0,,0,2,2,3,0,0,1,1,6,4.3,-2
29,29,2016-12-17,28-165,DET,,IND,L (-15),0,18:45,1,4,.250,0,2,.000,1,1,1.000,0,1,1,3,0,0,0,0,3,3.0,-7
30,30,2016-12-19,28-167,DET,@,CHI,L (-31),0,18:12,2,7,.286,0,1,.000,0,0,,1,2,3,7,0,0,1,0,4,5.1,-8
31,31,2016-12-21,28-169,DET,,MEM,L (-12),0,22:26,3,7,.429,0,1,.000,2,4,.500,1,3,4,3,0,0,3,2,8,3.4,-15
32,32,2016-12-23,28-171,DET,,GSW,L (-6),0,17:45,4,7,.571,1,1,1.000,0,1,.000,0,1,1,3,1,0,2,1,9,6.3,-5
33,33,2016-12-26,28-174,DET,,CLE,W (+16),0,17:40,4,7,.571,1,1,1.000,0,0,,0,2,2,5,2,1,1,2,9,10.7,+7
34,34,2016-12-28,28-176,DET,,MIL,L (-25),0,20:32,1,5,.200,0,1,.000,0,0,,0,0,0,4,1,0,4,1,2,-1.7,-3
35,35,2016-12-30,28-178,DET,@,ATL,L (-7),0,25:23,3,7,.429,1,4,.250,0,0,,1,3,4,3,1,0,1,3,7,5.8,-12
36,36,2017-01-01,28-180,DET,@,MIA,W (+9),0,15:21,0,7,.000,0,2,.000,0,0,,0,4,4,2,0,1,0,3,0,-2.8,+8
37,37,2017-01-03,28-182,DET,,IND,L (-5),0,15:56,1,2,.500,1,2,.500,0,2,.000,0,0,0,4,0,0,3,1,3,0.6,-2
38,38,2017-01-05,28-184,DET,,CHO,W (+1),0,18:31,1,6,.167,0,1,.000,0,0,,0,5,5,2,0,2,0,2,2,1.7,0
39,39,2017-01-08,28-187,DET,@,POR,W (+1),0,20:42,4,6,.667,1,1,1.000,0,0,,0,2,2,3,1,0,0,2,9,9.3,-1
40,40,2017-01-10,28-189,DET,@,SAC,L (-6),0,17:21,2,5,.400,0,1,.000,2,2,1.000,0,1,1,0,2,0,1,0,6,4.6,+4
41,41,2017-01-12,28-191,DET,@,GSW,L (-20),0,15:41,2,7,.286,0,2,.000,0,0,,0,1,1,2,0,1,3,1,4,-1.1,-7
42,,2017-01-13,28-192,DET,@,UTA,L (-33),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,42,2017-01-15,28-194,DET,@,LAL,W (+5),0,20:08,3,7,.429,0,2,.000,0,0,,0,1,1,6,2,0,0,1,6,8.4,+17
44,43,2017-01-18,28-197,DET,,ATL,W (+23),0,17:53,3,5,.600,0,2,.000,0,0,,0,3,3,4,0,0,1,5,6,4.4,+13
45,44,2017-01-21,28-200,DET,,WAS,W (+1),0,16:20,4,8,.500,0,0,,1,2,.500,0,2,2,4,1,0,2,0,9,7.0,-1
46,45,2017-01-23,28-202,DET,,SAC,L (-5),0,13:03,1,2,.500,0,0,,0,0,,0,2,2,3,1,0,2,1,2,2.3,-10
47,46,2017-01-28,28-207,DET,@,MIA,L (-13),0,17:04,4,9,.444,0,0,,0,0,,1,1,2,2,0,0,1,2,8,3.9,-8
48,47,2017-01-30,28-209,DET,@,BOS,L (-4),0,19:10,6,7,.857,0,0,,0,0,,1,2,3,2,0,2,1,3,12,11.4,+6
49,48,2017-02-01,28-211,DET,,NOP,W (+20),0,27:17,6,7,.857,1,2,.500,2,4,.500,0,3,3,7,0,0,2,0,15,15.5,+36
50,49,2017-02-03,28-213,DET,,MIN,W (+8),0,20:43,5,8,.625,0,1,.000,0,0,,0,3,3,5,1,0,0,2,10,11.0,-4
51,50,2017-02-04,28-214,DET,@,IND,L (-21),0,21:08,2,5,.400,0,1,.000,0,0,,0,3,3,6,0,1,2,0,4,5.1,+3
52,51,2017-02-06,28-216,DET,,PHI,W (+17),0,20:07,5,10,.500,0,0,,1,1,1.000,0,1,1,4,1,1,0,1,11,10.4,-4
53,52,2017-02-08,28-218,DET,,LAL,W (+19),0,20:34,5,6,.833,0,0,,0,0,,0,4,4,7,2,0,5,0,10,10.9,+10
54,53,2017-02-10,28-220,DET,,SAS,L (-11),0,18:31,6,9,.667,1,1,1.000,2,2,1.000,0,3,3,4,0,2,2,0,15,14.2,+2
55,54,2017-02-12,28-222,DET,@,TOR,W (+1),0,31:02,6,10,.600,1,2,.500,2,4,.500,0,5,5,5,0,1,1,2,15,13.5,+26
56,55,2017-02-13,28-223,DET,@,MIL,L (-13),0,16:34,1,4,.250,0,0,,1,2,.500,0,3,3,1,0,0,0,1,3,1.4,-11
57,56,2017-02-15,28-225,DET,,DAL,W (+7),0,20:22,4,10,.400,0,1,.000,2,2,1.000,0,2,2,3,0,1,2,0,10,6.0,+3
58,57,2017-02-23,28-233,DET,,CHO,W (+6),0,33:02,2,12,.167,0,2,.000,1,2,.500,0,6,6,15,1,1,1,4,5,8.4,+20
59,58,2017-02-26,28-236,DET,,BOS,L (-6),0,14:22,1,5,.200,0,0,,0,0,,0,4,4,3,0,1,0,5,2,0.9,+7
60,59,2017-02-28,28-238,DET,,POR,W (+7),0,29:15,5,13,.385,0,1,.000,2,2,1.000,0,1,1,7,7,1,2,1,12,15.4,+16
61,60,2017-03-01,28-239,DET,@,NOP,L (-23),0,18:57,4,8,.500,0,3,.000,0,0,,0,1,1,3,2,0,1,0,8,7.4,-8
62,61,2017-03-04,28-242,DET,@,PHI,W (+30),0,22:36,5,8,.625,0,1,.000,1,1,1.000,0,4,4,13,0,1,0,0,11,18.4,+22
63,62,2017-03-06,28-244,DET,,CHI,W (+14),0,17:43,4,9,.444,0,1,.000,0,0,,1,1,2,7,1,0,0,1,8,9.8,+7
64,63,2017-03-08,28-246,DET,@,IND,L (-17),0,25:02,1,6,.167,0,1,.000,0,0,,0,4,4,6,0,1,2,1,2,1.9,-6
65,64,2017-03-09,28-247,DET,,CLE,W (+5),0,16:55,5,9,.556,1,1,1.000,1,2,.500,0,3,3,3,1,0,1,0,12,10.3,-8
66,65,2017-03-11,28-249,DET,,NYK,W (+20),0,17:45,2,9,.222,0,0,,0,0,,0,3,3,6,1,0,1,1,4,3.2,+8
67,66,2017-03-14,28-252,DET,@,CLE,L (-32),0,20:39,6,12,.500,0,0,,0,0,,0,1,1,3,1,0,2,2,12,6.6,-19
68,67,2017-03-15,28-253,DET,,UTA,L (-14),0,27:38,6,9,.667,0,0,,4,6,.667,0,3,3,3,0,0,2,1,16,11.9,+5
69,68,2017-03-17,28-255,DET,,TOR,L (-12),0,20:10,2,9,.222,0,1,.000,0,0,,0,3,3,3,1,1,3,2,4,-0.6,-3
70,69,2017-03-19,28-257,DET,,PHO,W (+17),0,23:13,2,9,.222,1,1,1.000,1,2,.500,0,3,3,6,0,1,1,0,6,4.9,+8
71,70,2017-03-21,28-259,DET,@,BRK,L (-2),0,27:50,8,15,.533,0,2,.000,0,0,,1,6,7,4,3,1,0,1,16,17.3,+10
72,71,2017-03-22,28-260,DET,@,CHI,L (-22),1,25:10,4,10,.400,1,1,1.000,0,0,,0,1,1,7,3,0,2,4,9,8.2,-10
73,72,2017-03-24,28-262,DET,@,ORL,L (-28),1,15:34,3,7,.429,0,0,,0,0,,0,3,3,0,0,0,1,1,6,1.8,-13
74,73,2017-03-27,28-265,DET,@,NYK,L (-14),1,35:02,6,14,.429,2,3,.667,1,2,.500,0,6,6,5,1,0,1,1,15,12.1,-10
75,74,2017-03-28,28-266,DET,,MIA,L (-1),1,31:05,7,13,.538,0,1,.000,5,6,.833,1,3,4,6,0,0,2,1,19,15.7,+3
76,75,2017-03-30,28-268,DET,,BRK,W (+1),1,31:56,9,18,.500,3,4,.750,0,0,,0,6,6,5,0,1,0,1,21,17.6,-11
77,76,2017-03-31,28-269,DET,@,MIL,L (-3),1,31:45,7,20,.350,2,6,.333,0,0,,0,4,4,5,0,0,2,5,16,5.5,-21
78,77,2017-04-05,28-274,DET,,TOR,L (-3),1,29:37,7,13,.538,0,0,,2,2,1.000,1,3,4,6,0,1,1,3,16,14.0,+1
79,78,2017-04-07,28-276,DET,@,HOU,W (+5),1,29:30,9,17,.529,0,1,.000,2,2,1.000,1,2,3,5,0,0,1,2,20,14.7,-10
80,79,2017-04-09,28-278,DET,@,MEM,W (+13),1,26:47,5,12,.417,0,1,.000,1,2,.500,0,2,2,7,0,0,3,1,11,6.3,+9
81,80,2017-04-10,28-279,DET,,WAS,L (-4),1,31:52,7,14,.500,0,1,.000,2,2,1.000,1,1,2,9,0,1,2,2,16,14.2,-3
82,81,2017-04-12,28-281,DET,@,ORL,L (-4),1,34:45,8,20,.400,1,6,.167,3,4,.750,1,3,4,10,0,0,1,1,20,16.0,-12
