Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11,,2019-11-14,22-353,DEN,,BRK,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
12,10,2019-11-17,22-356,DEN,@,MEM,W (+17),0,7:11,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,1,0,0,2,1.0,-10
13,,2019-11-20,22-359,DEN,,HOU,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,,2019-11-22,22-361,DEN,,BOS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
15,11,2019-11-24,22-363,DEN,,PHO,W (+12),0,10:31,2,4,.500,2,2,1.000,0,0,,1,1,2,2,0,0,2,2,6,3.6,+6
16,12,2019-11-26,23-000,DEN,,WAS,W (+13),0,18:52,3,5,.600,1,3,.333,2,2,1.000,0,4,4,2,1,0,2,2,9,7.5,-2
17,13,2019-11-30,23-004,DEN,@,SAC,L (-3),0,20:19,4,8,.500,3,3,1.000,0,0,,0,0,0,3,1,0,0,1,11,9.7,+2
18,14,2019-12-03,23-007,DEN,,LAL,L (-9),0,13:20,3,11,.273,0,3,.000,0,0,,0,0,0,0,0,0,0,0,6,-0.5,-3
19,15,2019-12-05,23-009,DEN,@,NYK,W (+37),0,23:38,5,9,.556,3,6,.500,1,2,.500,0,2,2,1,0,0,1,0,14,9.6,+33
20,16,2019-12-06,23-010,DEN,@,BOS,L (-13),0,15:10,1,7,.143,0,3,.000,0,0,,0,0,0,0,0,0,0,1,2,-2.9,-7
21,17,2019-12-08,23-012,DEN,@,BRK,L (-3),0,15:55,1,3,.333,0,1,.000,0,0,,1,3,4,2,0,0,0,1,2,2.9,+13
22,18,2019-12-10,23-014,DEN,@,PHI,L (-5),0,11:42,2,5,.400,1,3,.333,0,0,,0,1,1,0,0,0,1,0,5,1.6,-12
23,,2019-12-12,23-016,DEN,,POR,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2019-12-14,23-018,DEN,,OKC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2019-12-15,23-019,DEN,,NYK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,19,2019-12-18,23-022,DEN,,ORL,W (+9),0,10:32,1,2,.500,1,2,.500,0,0,,1,1,2,0,0,0,0,1,3,2.6,+13
27,20,2019-12-20,23-024,DEN,,MIN,W (+9),0,14:11,2,5,.400,2,4,.500,0,0,,0,1,1,0,0,1,0,1,6,3.9,+12
28,21,2019-12-22,23-026,DEN,@,LAL,W (+24),0,21:35,6,11,.545,3,7,.429,1,2,.500,0,2,2,2,1,0,0,1,16,12.9,+16
29,22,2019-12-23,23-027,DEN,@,PHO,W (+2),0,20:27,3,7,.429,1,2,.500,0,0,,0,1,1,1,1,0,3,4,7,0.7,-24
30,23,2019-12-25,23-029,DEN,,NOP,L (-12),0,21:53,5,14,.357,3,10,.300,0,0,,0,4,4,2,0,1,0,1,13,8.1,+1
31,24,2019-12-28,23-032,DEN,,MEM,W (+9),0,2:20,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,+1
32,25,2019-12-29,23-033,DEN,,SAC,W (+5),0,23:46,5,12,.417,1,5,.200,0,0,,0,1,1,1,1,0,0,0,11,6.6,+2
33,26,2019-12-31,23-035,DEN,@,HOU,L (-26),0,19:36,3,5,.600,2,4,.500,2,2,1.000,0,2,2,0,1,0,1,1,10,7.9,-25
34,,2020-01-02,23-037,DEN,@,IND,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,27,2020-01-04,23-039,DEN,@,WAS,L (-14),0,16:24,3,6,.500,2,5,.400,0,0,,0,0,0,0,1,0,0,1,8,5.6,-6
36,,2020-01-06,23-041,DEN,@,ATL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,28,2020-01-08,23-043,DEN,@,DAL,W (+1),0,26:07,4,10,.400,2,4,.500,0,0,,0,5,5,2,0,1,2,1,10,5.8,+7
38,29,2020-01-11,23-046,DEN,,CLE,L (-8),0,12:57,0,5,.000,0,4,.000,2,2,1.000,0,4,4,0,0,0,1,0,2,-1.3,-4
39,,2020-01-12,23-047,DEN,,LAC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,30,2020-01-15,23-050,DEN,,CHO,W (+14),0,6:34,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,2.4,0
41,31,2020-01-16,23-051,DEN,@,GSW,W (+3),0,39:13,9,16,.563,5,10,.500,4,4,1.000,0,4,4,1,3,0,0,5,27,22.3,+23
42,32,2020-01-19,23-054,DEN,,IND,L (-8),0,13:38,1,7,.143,0,3,.000,0,0,,1,1,2,1,1,0,1,1,2,-1.2,-6
43,33,2020-01-20,23-055,DEN,@,MIN,W (+7),0,23:58,4,10,.400,1,2,.500,2,2,1.000,0,3,3,0,3,0,1,1,11,8.1,+9
44,34,2020-01-22,23-057,DEN,@,HOU,L (-16),0,30:32,4,10,.400,1,5,.200,3,3,1.000,0,0,0,1,0,0,1,4,12,4.7,-14
45,35,2020-01-24,23-059,DEN,@,NOP,W (+7),0,17:53,3,8,.375,1,4,.250,3,3,1.000,1,1,2,3,3,1,1,1,10,11.0,+1
46,36,2020-01-26,23-061,DEN,,HOU,W (+7),0,25:37,3,11,.273,0,4,.000,4,4,1.000,0,3,3,1,3,0,2,1,10,5.7,-1
47,37,2020-01-28,23-063,DEN,@,MEM,L (-8),0,17:16,1,5,.200,0,3,.000,2,2,1.000,0,3,3,1,1,0,3,1,4,0.1,-5
48,38,2020-01-30,23-065,DEN,,UTA,W (+6),0,23:53,2,8,.250,1,4,.250,2,2,1.000,1,2,3,4,0,0,0,1,7,5.9,+12
49,39,2020-01-31,23-066,DEN,@,MIL,W (+12),0,26:45,5,12,.417,5,10,.500,1,1,1.000,0,4,4,1,2,0,1,2,16,11.7,+25
50,40,2020-02-02,23-068,DEN,@,DET,L (-5),0,24:01,5,9,.556,2,5,.400,0,0,,0,1,1,4,1,0,0,0,12,11.8,-3
51,41,2020-02-04,23-070,DEN,,POR,W (+28),0,23:51,5,15,.333,3,10,.300,1,4,.250,0,4,4,2,0,0,1,2,14,5.1,+8
52,,2020-02-05,23-071,DEN,@,UTA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,42,2020-02-08,23-074,MIN,,LAC,W (+27),1,28:51,8,19,.421,7,13,.538,0,0,,2,8,10,4,1,0,1,4,23,17.9,+28
54,43,2020-02-10,23-076,MIN,@,TOR,L (-11),1,31:32,5,12,.417,2,6,.333,3,4,.750,0,4,4,2,1,0,4,3,15,6.6,-5
55,44,2020-02-12,23-078,MIN,,CHO,L (-7),1,37:42,11,25,.440,5,14,.357,1,1,1.000,2,4,6,3,0,0,2,1,28,17.2,+1
56,45,2020-02-21,23-087,MIN,,BOS,L (-10),1,35:45,10,18,.556,4,8,.500,3,3,1.000,0,4,4,1,0,1,2,4,27,17.4,+1
57,46,2020-02-23,23-089,MIN,@,DEN,L (-12),1,34:06,6,13,.462,2,5,.400,3,4,.750,2,6,8,1,1,1,1,1,17,14.1,-11
58,47,2020-02-24,23-090,MIN,@,DAL,L (-16),1,35:22,8,20,.400,5,12,.417,0,2,.000,0,4,4,1,0,0,1,4,21,8.7,-30
59,48,2020-02-26,23-092,MIN,@,MIA,W (+3),1,32:49,7,14,.500,3,9,.333,4,5,.800,0,6,6,5,2,0,1,3,21,18.7,+11
60,49,2020-02-28,23-094,MIN,@,ORL,L (-11),1,34:26,7,18,.389,3,9,.333,0,0,,0,4,4,1,1,0,0,1,17,9.7,-9
61,50,2020-03-01,23-096,MIN,,DAL,L (-20),1,29:45,5,15,.333,4,9,.444,0,0,,0,3,3,1,1,0,1,1,14,6.7,-21
62,51,2020-03-03,23-098,MIN,@,NOP,W (+5),1,35:36,11,13,.846,4,5,.800,2,2,1.000,0,3,3,4,0,0,1,3,28,24.8,+12
63,52,2020-03-04,23-099,MIN,,CHI,W (+7),1,33:59,8,14,.571,4,8,.500,4,4,1.000,1,2,3,2,0,0,3,1,24,16.7,-5
64,53,2020-03-06,23-101,MIN,,ORL,L (-14),1,28:13,14,21,.667,1,5,.200,0,0,,0,4,4,1,0,0,1,0,29,20.8,-20
65,54,2020-03-08,23-103,MIN,,NOP,L (-13),1,32:16,8,20,.400,4,7,.571,1,3,.333,2,7,9,0,1,0,1,0,21,12.9,-26
66,55,2020-03-10,23-105,MIN,@,HOU,L (-6),1,32:37,2,11,.182,1,5,.200,0,0,,0,3,3,1,1,0,2,1,5,-1.7,-3
1,1,2020-12-23,24-027,MIN,,DET,W (+10),1,26:37,10,18,.556,3,9,.333,0,0,,1,3,4,2,1,0,1,3,23,16.2,+12
2,2,2020-12-26,24-030,MIN,@,UTA,W (+5),1,38:42,7,17,.412,1,4,.250,3,3,1.000,2,4,6,0,1,0,2,3,18,9.3,+13
3,3,2020-12-27,24-031,MIN,@,LAL,L (-36),1,24:27,3,9,.333,0,3,.000,2,3,.667,0,5,5,2,1,0,0,0,8,6.4,-19
4,4,2020-12-29,24-033,MIN,@,LAC,L (-23),1,28:05,5,16,.313,2,8,.250,7,8,.875,0,4,4,0,0,0,1,0,19,9.6,-15
5,5,2021-01-01,24-036,MIN,,WAS,L (-21),1,26:18,8,13,.615,3,6,.500,2,2,1.000,0,3,3,0,0,0,1,4,21,13.4,-17
6,6,2021-01-03,24-038,MIN,,DEN,L (-15),1,38:04,10,16,.625,3,5,.600,2,2,1.000,1,6,7,5,1,2,1,0,25,25.2,-12
7,7,2021-01-05,24-040,MIN,@,DEN,L (-7),1,37:39,5,16,.313,0,6,.000,5,5,1.000,2,4,6,4,0,0,1,1,15,9.8,+1
8,8,2021-01-07,24-042,MIN,@,POR,L (-18),1,27:45,3,13,.231,3,6,.500,3,4,.750,0,4,4,2,1,0,3,1,12,3.9,-20
9,9,2021-01-09,24-044,MIN,,SAS,L (-3),1,40:00,11,20,.550,7,11,.636,0,0,,0,4,4,2,0,0,2,2,29,19.2,+2
10,10,2021-01-10,24-045,MIN,,SAS,W (+8),1,35:19,9,18,.500,3,6,.500,3,3,1.000,0,3,3,0,0,0,0,0,24,15.9,+13
11,11,2021-01-13,24-048,MIN,,MEM,L (-11),1,33:56,11,23,.478,4,11,.364,2,3,.667,2,4,6,5,1,1,1,0,28,22.7,-1
12,12,2021-01-18,24-053,MIN,@,ATL,L (-11),1,33:43,5,17,.294,4,10,.400,1,1,1.000,0,5,5,3,1,1,3,3,15,6.2,+5
13,13,2021-01-20,24-055,MIN,,ORL,L (-1),1,33:33,5,15,.333,3,10,.300,0,0,,2,5,7,5,1,0,1,1,13,10.5,-7
14,14,2021-01-22,24-057,MIN,,ATL,L (-18),1,25:25,7,11,.636,2,5,.400,1,1,1.000,0,1,1,4,2,0,2,2,17,14.4,-12
15,15,2021-01-23,24-058,MIN,,NOP,W (+10),1,31:24,6,18,.333,2,8,.250,2,2,1.000,1,5,6,3,0,0,0,1,16,9.7,+2
16,16,2021-01-25,24-060,MIN,@,GSW,L (-22),1,30:03,10,18,.556,4,9,.444,6,6,1.000,0,7,7,0,1,0,3,1,30,21.1,-17
17,17,2021-01-27,24-062,MIN,@,GSW,L (-12),1,30:28,7,18,.389,4,9,.444,7,8,.875,0,5,5,1,1,0,1,1,25,16.6,-14
18,18,2021-01-29,24-064,MIN,,PHI,L (-24),1,30:03,9,19,.474,3,9,.333,1,1,1.000,1,4,5,2,0,0,3,3,22,11.4,-25
19,19,2021-01-31,24-066,MIN,,CLE,W (+5),1,28:13,9,17,.529,5,11,.455,0,2,.000,0,3,3,2,1,0,1,2,23,15.4,-2
20,20,2021-02-01,24-067,MIN,@,CLE,L (-2),1,33:11,5,14,.357,0,6,.000,0,0,,4,3,7,3,1,0,4,2,10,4.2,-11
21,21,2021-02-03,24-069,MIN,@,SAS,L (-3),1,31:42,12,18,.667,4,8,.500,1,1,1.000,1,5,6,1,1,0,0,2,29,24.3,-5
22,22,2021-02-05,24-071,MIN,@,OKC,W (+3),1,32:14,9,19,.474,6,12,.500,0,0,,1,4,5,3,1,0,2,3,24,16.1,-18
23,23,2021-02-06,24-072,MIN,@,OKC,L (-2),1,33:52,7,19,.368,3,11,.273,0,1,.000,4,2,6,5,1,0,2,0,17,12.0,-3
24,24,2021-02-08,24-074,MIN,@,DAL,L (-5),1,34:20,10,21,.476,6,12,.500,4,6,.667,1,8,9,6,1,1,0,0,30,27.5,+8
25,25,2021-02-10,24-076,MIN,,LAC,L (-7),1,34:19,5,15,.333,4,11,.364,7,7,1.000,2,3,5,2,1,0,2,5,21,13.2,-5
26,26,2021-02-12,24-078,MIN,@,CHO,L (-6),1,36:31,12,21,.571,7,13,.538,0,0,,1,4,5,1,1,0,1,3,31,22.5,+2
27,27,2021-02-14,24-080,MIN,@,TOR,W (+4),1,37:14,7,13,.538,6,10,.600,0,0,,0,3,3,6,1,0,3,0,20,16.8,-2
28,28,2021-02-16,24-082,MIN,,LAL,L (-8),1,36:27,4,15,.267,3,9,.333,0,0,,0,2,2,1,1,0,4,4,11,-1.2,0
29,29,2021-02-17,24-083,MIN,,IND,L (-6),0,41:02,13,25,.520,5,13,.385,0,1,.000,0,2,2,3,3,0,3,3,31,19.8,+5
30,30,2021-02-19,24-085,MIN,,TOR,L (-5),1,33:16,5,16,.313,3,9,.333,0,0,,1,4,5,1,0,1,1,0,13,6.1,-2
31,31,2021-02-21,24-087,MIN,@,NYK,L (-4),1,37:56,2,6,.333,2,4,.500,0,0,,0,4,4,2,1,0,1,1,6,4.8,+5
32,32,2021-02-23,24-089,MIN,@,MIL,L (-27),1,33:41,10,16,.625,6,9,.667,0,0,,0,1,1,4,1,0,2,0,26,20.9,-9
33,33,2021-02-24,24-090,MIN,@,CHI,L (-7),1,37:04,9,20,.450,5,13,.385,2,2,1.000,0,2,2,1,0,0,2,3,25,12.7,+5
34,,2021-02-27,24-093,MIN,@,WAS,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,,2021-02-28,24-094,MIN,,PHO,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,,2021-03-03,24-097,MIN,,CHO,L (-33),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2021-03-11,24-105,MIN,@,NOP,W (+30),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,,2021-03-13,24-107,MIN,,POR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2021-03-14,24-108,MIN,,POR,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,,2021-03-16,24-110,MIN,@,LAL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2021-03-18,24-112,MIN,@,PHO,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,,2021-03-19,24-113,MIN,@,PHO,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2021-03-22,24-116,MIN,,OKC,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,,2021-03-24,24-118,MIN,,DAL,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,,2021-03-26,24-120,MIN,,HOU,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,34,2021-03-27,24-121,MIN,,HOU,L (-22),1,29:42,4,17,.235,3,12,.250,2,2,1.000,1,3,4,3,2,0,1,1,13,7.0,-16
47,35,2021-03-29,24-123,MIN,@,BRK,L (-5),1,31:08,3,12,.250,3,10,.300,0,0,,0,1,1,4,0,0,4,5,9,-1.1,-8
48,36,2021-03-31,24-125,MIN,,NYK,W (+1),1,32:01,5,9,.556,5,8,.625,5,6,.833,0,1,1,0,1,1,1,1,20,15.9,-12
49,37,2021-04-02,24-127,MIN,@,MEM,L (-12),1,28:35,2,12,.167,1,5,.200,0,0,,0,3,3,0,0,0,0,1,5,-2.1,-18
50,,2021-04-03,24-128,MIN,@,PHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2021-04-05,24-130,MIN,,SAC,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2021-04-07,24-132,MIN,@,IND,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2021-04-09,24-134,MIN,@,BOS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2021-04-11,24-136,MIN,,CHI,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2021-04-13,24-138,MIN,,BRK,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2021-04-14,24-139,MIN,,MIL,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2021-04-16,24-141,MIN,,MIA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2021-04-18,24-143,MIN,@,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2021-04-20,24-145,MIN,@,SAC,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2021-04-21,24-146,MIN,@,SAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2021-04-24,24-149,MIN,@,UTA,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2021-04-26,24-151,MIN,,UTA,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2021-04-27,24-152,MIN,@,HOU,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2021-04-29,24-154,MIN,,GSW,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2021-05-01,24-156,MIN,,NOP,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2021-05-05,24-160,MIN,,MEM,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2021-05-07,24-162,MIN,@,MIA,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2021-05-09,24-164,MIN,@,ORL,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2021-05-11,24-166,MIN,@,DET,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2021-05-13,24-168,MIN,,DEN,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2021-05-15,24-170,MIN,,BOS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2021-05-16,24-171,MIN,,DAL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
