Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
33,33,1990-01-10,9660,UTA,H,DEN,W (+31),1,27:00,14,18,.778,1,1,1.000,2,2,1.000,2,9,11,5,0,1,3,3,31,28.1,
34,34,1990-01-13,9663,UTA,A,DAL,W (+10),1,42:00,16,22,.727,0,1,.000,10,12,.833,5,7,12,5,0,1,6,4,42,34.4,
35,35,1990-01-17,9667,UTA,H,ATL,W (+7),1,43:00,14,21,.667,0,1,.000,12,14,.857,2,7,9,1,1,2,2,4,40,33.1,
36,36,1990-01-19,9669,UTA,H,CHH,W (+23),1,31:00,12,17,.706,1,1,1.000,7,9,.778,1,11,12,4,1,0,2,2,32,29.1,
37,37,1990-01-20,9670,UTA,A,SAC,W (+13),1,39:00,6,18,.333,0,0,,9,11,.818,2,6,8,1,2,1,3,1,21,13.2,
38,38,1990-01-23,9673,UTA,H,HOU,W (+8),1,38:00,12,21,.571,0,0,,13,18,.722,5,13,18,2,0,1,3,4,37,30.0,
39,39,1990-01-25,9675,UTA,H,NYK,W (+26),1,34:00,10,19,.526,0,2,.000,6,8,.750,0,5,5,1,1,2,3,1,26,17.1,
40,40,1990-01-27,9677,UTA,H,MIL,W (+48),1,33:00,21,26,.808,0,0,,19,23,.826,9,9,18,2,3,0,2,2,61,60.2,
41,41,1990-01-30,9680,UTA,A,POR,L (-24),1,34:00,11,17,.647,1,1,1.000,7,8,.875,3,6,9,1,0,0,4,3,30,21.5,
42,42,1990-01-31,9681,UTA,H,LAC,W (+19),1,31:00,9,15,.600,0,0,,11,13,.846,1,8,9,3,2,1,2,3,29,26.0,
43,43,1990-02-02,9683,UTA,H,DAL,W (+13),1,39:00,13,23,.565,1,2,.500,3,5,.600,5,7,12,2,1,2,3,3,30,23.5,
44,44,1990-02-04,9685,UTA,A,DET,L (-32),1,35:00,8,17,.471,0,0,,3,5,.600,1,5,6,1,0,1,4,1,19,8.7,
45,45,1990-02-05,9686,UTA,A,PHI,L (-25),1,34:00,9,13,.692,1,2,.500,10,11,.909,2,8,10,3,1,0,3,4,29,25.4,
46,46,1990-02-07,9688,UTA,A,NJN,W (+7),1,40:00,10,18,.556,0,2,.000,6,9,.667,0,4,4,2,1,1,4,2,26,15.7,
47,47,1990-02-08,9689,UTA,A,CHH,W (+20),1,36:00,6,18,.333,0,0,,3,6,.500,0,14,14,5,1,0,3,2,15,8.5,
48,48,1990-02-13,9694,UTA,H,MIN,W (+6),1,48:00,15,24,.625,1,2,.500,9,13,.692,0,8,8,3,2,4,6,4,40,29.3,
49,49,1990-02-14,9695,UTA,A,PHO,L (-11),1,34:00,8,22,.364,0,0,,5,8,.625,4,5,9,1,1,0,6,3,21,6.4,
50,50,1990-02-16,9697,UTA,A,SAS,L (-14),1,42:00,12,17,.706,0,1,.000,4,5,.800,2,4,6,2,4,0,5,4,28,21.9,
51,51,1990-02-17,9698,UTA,H,SAC,W (+4),1,37:00,15,23,.652,0,0,,11,17,.647,2,6,8,3,1,0,2,4,41,31.2,
52,52,1990-02-19,9700,UTA,H,PHI,W (+13),1,37:00,12,19,.632,0,1,.000,10,13,.769,0,8,8,5,1,0,2,3,34,28.0,
53,53,1990-02-21,9702,UTA,H,BOS,W (+13),1,28:00,11,19,.579,0,0,,5,6,.833,4,6,10,1,2,1,3,1,27,22.3,
54,54,1990-02-22,9703,UTA,A,LAC,W (+14),1,41:00,13,27,.481,0,1,.000,9,12,.750,2,9,11,3,1,0,6,2,35,20.5,
55,55,1990-02-25,9706,UTA,A,LAL,W (+1),1,41:00,13,18,.722,1,1,1.000,7,8,.875,2,8,10,2,1,1,6,2,34,26.3,
56,56,1990-03-01,9710,UTA,H,POR,W (+17),1,35:00,7,20,.350,0,1,.000,3,7,.429,4,8,12,5,2,2,4,4,17,10.7,
57,57,1990-03-03,9712,UTA,H,SAS,W (+14),1,35:00,15,27,.556,0,0,,6,7,.857,4,11,15,1,0,0,2,5,36,25.5,
58,58,1990-03-05,9714,UTA,A,MIA,L (-1),1,41:00,13,19,.684,0,0,,6,6,1.000,3,12,15,3,4,0,7,3,32,27.5,
59,59,1990-03-06,9715,UTA,A,ORL,W (+10),1,41:00,10,24,.417,0,0,,11,15,.733,1,9,10,3,2,1,4,1,31,20.4,
60,60,1990-03-08,9717,UTA,A,CHI,W (+4),1,41:00,7,21,.333,0,0,,13,13,1.000,6,13,19,5,2,0,6,4,27,21.1,
61,61,1990-03-09,9718,UTA,A,MIL,W (+8),1,40:00,13,25,.520,0,0,,14,18,.778,2,10,12,1,1,1,3,1,40,29.5,
62,62,1990-03-11,9720,UTA,A,DEN,W (+1),1,41:00,10,19,.526,2,2,1.000,13,16,.813,0,9,9,8,1,0,3,2,35,30.0,
63,63,1990-03-13,9722,UTA,H,PHO,L (-8),1,40:00,11,20,.550,0,1,.000,15,18,.833,3,6,9,2,2,0,4,4,37,27.9,
64,64,1990-03-15,9724,UTA,H,SEA,W (+22),1,37:00,17,25,.680,0,1,.000,4,7,.571,4,12,16,2,1,0,2,4,38,31.3,
65,65,1990-03-17,9726,UTA,A,SAC,L (-13),1,48:00,10,23,.435,0,0,,15,17,.882,0,8,8,3,0,0,1,5,35,23.6,
66,66,1990-03-19,9728,UTA,H,SAC,W (+8),1,37:00,12,25,.480,0,1,.000,8,10,.800,6,4,10,1,1,1,4,4,32,20.7,
67,67,1990-03-21,9730,UTA,H,LAC,W (+16),1,40:00,12,19,.632,0,0,,4,7,.571,1,5,6,2,1,0,3,5,28,17.9,
68,68,1990-03-23,9732,UTA,H,GSW,W (+15),1,34:00,9,15,.600,0,0,,9,12,.750,5,12,17,4,1,0,3,3,27,25.6,
69,69,1990-03-24,9733,UTA,A,LAC,W (+33),1,38:00,13,27,.481,0,1,.000,5,7,.714,6,12,18,5,2,1,1,2,31,28.7,
70,70,1990-03-29,9738,UTA,A,GSW,L (-5),1,41:00,17,22,.773,0,0,,15,21,.714,4,10,14,4,0,0,4,5,49,40.6,
71,71,1990-04-01,9741,UTA,A,LAL,L (-16),1,39:00,9,19,.474,0,1,.000,7,9,.778,3,3,6,2,3,0,3,4,25,17.3,
72,72,1990-04-03,9743,UTA,H,CHH,W (+23),1,32:00,13,19,.684,1,1,1.000,9,10,.900,4,9,13,3,0,1,7,2,36,28.0,
73,73,1990-04-05,9745,UTA,A,SEA,L (-10),1,41:00,8,22,.364,0,1,.000,10,12,.833,6,11,17,2,2,1,3,5,26,19.6,
74,74,1990-04-09,9749,UTA,A,PHO,L (-4),1,46:00,11,25,.440,0,1,.000,17,21,.810,9,8,17,1,2,0,4,5,39,29.7,
75,75,1990-04-10,9750,UTA,H,SEA,W (+12),1,40:00,12,22,.545,0,1,.000,9,10,.900,4,9,13,0,3,0,2,4,33,26.9,
76,76,1990-04-12,9752,UTA,H,LAL,W (+3),1,44:00,17,27,.630,0,1,.000,11,13,.846,5,6,11,1,1,1,7,2,45,32.0,
77,77,1990-04-14,9754,UTA,H,HOU,L (-4),1,16:00,2,12,.167,0,0,,3,4,.750,3,4,7,1,0,0,3,2,7,-0.8,
78,78,1990-04-15,9755,UTA,A,MIN,W (+13),1,42:00,9,14,.643,0,0,,14,15,.933,1,11,12,2,1,1,5,3,32,26.3,
79,79,1990-04-17,9757,UTA,A,DAL,L (-1),1,40:00,14,29,.483,0,0,,11,14,.786,7,10,17,3,1,1,0,2,39,34.0,
80,80,1990-04-18,9758,UTA,A,SAS,L (-9),1,44:00,6,19,.316,1,1,1.000,7,8,.875,2,7,9,2,2,1,4,5,20,10.3,
81,81,1990-04-20,9760,UTA,H,MIN,W (+8),1,42:00,14,19,.737,0,0,,8,10,.800,5,5,10,4,0,1,3,3,36,31.8,
82,82,1990-04-22,9762,UTA,A,HOU,L (-12),1,35:00,8,16,.500,0,1,.000,4,6,.667,1,10,11,3,0,1,4,2,20,12.9,
1,1,1990-11-02,9956,UTA,H,PHO,L (-23),1,41:00,12,17,.706,0,0,,9,11,.818,3,7,10,4,0,1,3,5,33,27.8,
2,2,1990-11-03,9957,UTA,A,PHO,W (+1),1,39:00,7,16,.438,1,2,.500,14,19,.737,4,10,14,3,1,0,3,3,29,23.3,
3,3,1990-11-08,9962,UTA,H,SAS,W (+9),1,39:00,5,14,.357,0,0,,4,12,.333,7,8,15,0,0,0,2,4,14,6.7,
4,4,1990-11-11,9965,UTA,A,HOU,L (-20),1,39:00,5,15,.333,0,1,.000,7,10,.700,4,10,14,2,2,1,3,4,17,12.6,
5,5,1990-11-13,9967,UTA,H,CHI,L (-2),1,39:00,12,27,.444,0,0,,4,6,.667,7,12,19,2,2,1,2,2,28,22.9,
6,6,1990-11-15,9969,UTA,A,ORL,L (-3),1,42:00,10,25,.400,0,1,.000,14,18,.778,5,8,13,4,3,0,3,2,34,26.8,
7,7,1990-11-16,9970,UTA,A,BOS,L (-25),1,35:00,3,10,.300,0,0,,11,14,.786,3,6,9,6,1,0,4,3,17,13.9,
8,8,1990-11-18,9972,UTA,A,MIN,W (+9),1,40:00,8,13,.615,0,0,,8,9,.889,1,8,9,8,0,0,1,3,24,24.2,
9,9,1990-11-19,9973,UTA,A,MIL,L (-10),1,39:00,10,16,.625,0,0,,4,7,.571,3,4,7,3,0,1,4,4,24,16.1,
10,10,1990-11-21,9975,UTA,H,ORL,W (+15),1,40:00,13,17,.765,0,0,,6,12,.500,3,11,14,3,2,2,3,3,32,29.6,
11,11,1990-11-23,9977,UTA,H,SEA,W (+1),1,42:00,11,18,.611,0,0,,8,12,.667,4,8,12,4,1,3,2,3,30,28.1,
12,12,1990-11-24,9978,UTA,A,DAL,W (+11),1,42:00,11,22,.500,0,0,,5,7,.714,1,8,9,1,0,0,1,2,27,17.2,
13,13,1990-11-28,9982,UTA,H,HOU,W (+11),1,40:00,9,14,.643,0,0,,13,15,.867,3,10,13,2,2,0,4,3,31,27.3,
14,14,1990-11-30,9984,UTA,H,MIN,W (+17),1,40:00,6,17,.353,0,0,,4,4,1.000,2,11,13,4,1,1,2,1,16,13.3,
15,15,1990-12-02,9986,UTA,A,POR,L (-4),1,42:00,15,23,.652,0,1,.000,6,6,1.000,2,14,16,0,2,0,1,2,36,31.7,
16,16,1990-12-03,9987,UTA,H,WSB,W (+34),1,36:00,11,15,.733,0,0,,16,22,.727,4,11,15,0,1,2,6,2,38,31.2,
17,17,1990-12-05,9989,UTA,H,DET,W (+21),1,40:00,7,19,.368,0,0,,9,13,.692,3,6,9,4,0,0,1,3,23,15.4,
18,18,1990-12-07,9991,UTA,H,LAL,W (+22),1,38:00,10,20,.500,0,0,,7,7,1.000,5,1,6,0,2,0,4,3,27,17.6,
19,19,1990-12-08,9992,UTA,A,LAC,W (+10),1,42:00,11,19,.579,0,0,,5,10,.500,2,5,7,1,3,1,3,5,27,18.4,
20,20,1990-12-11,9995,UTA,H,GSW,W (+18),1,40:00,11,18,.611,0,0,,13,17,.765,4,9,13,3,1,1,3,3,35,30.3,
21,21,1990-12-13,9997,UTA,H,DEN,W (+15),1,39:00,13,20,.650,0,0,,13,19,.684,2,10,12,5,0,0,7,5,39,26.7,
22,22,1990-12-15,9999,UTA,H,IND,L (-8),1,41:00,10,20,.500,0,1,.000,13,17,.765,6,16,22,4,0,4,2,4,33,32.4,
23,23,1990-12-17,10001,UTA,A,NJN,W (+2),1,37:00,10,22,.455,0,0,,3,4,.750,3,7,10,1,4,2,9,6,23,10.1,
24,24,1990-12-18,10002,UTA,A,CHH,W (+5),1,42:00,13,21,.619,0,1,.000,4,8,.500,6,11,17,7,1,1,2,4,30,29.4,
25,25,1990-12-20,10004,UTA,A,ATL,L (-18),1,35:00,6,15,.400,0,0,,5,7,.714,3,6,9,2,2,0,1,2,17,13.6,
26,26,1990-12-22,10006,UTA,A,ORL,W (+8),1,40:00,13,22,.591,0,0,,8,10,.800,1,13,14,3,2,2,2,4,34,29.5,
27,27,1990-12-23,10007,UTA,A,MIA,L (-6),1,41:00,7,20,.350,0,0,,11,12,.917,4,13,17,4,5,2,3,5,25,24.3,
28,28,1990-12-27,10011,UTA,H,DAL,W (+8),1,36:00,12,16,.750,0,0,,11,15,.733,1,10,11,4,0,1,4,2,35,29.4,
29,29,1990-12-29,10013,UTA,H,LAC,W (+29),1,38:00,10,13,.769,0,0,,11,14,.786,1,9,10,4,2,2,4,3,31,29.1,
30,30,1991-01-02,10017,UTA,H,MIA,W (+8),1,44:00,13,20,.650,0,1,.000,14,17,.824,4,9,13,1,2,0,1,2,40,36.4,
31,31,1991-01-04,10019,UTA,H,PHI,W (+3),1,40:00,10,23,.435,0,0,,4,5,.800,3,9,12,6,0,2,2,5,24,17.9,
32,32,1991-01-05,10020,UTA,A,SAC,W (+8),1,38:00,11,19,.579,0,0,,4,7,.571,6,6,12,3,0,2,4,2,26,20.6,
33,33,1991-01-08,10023,UTA,H,CLE,W (+22),1,38:00,10,18,.556,0,0,,4,8,.500,2,10,12,3,0,0,2,3,24,17.1,
34,34,1991-01-09,10024,UTA,A,LAL,L (-23),1,36:00,7,18,.389,0,0,,7,7,1.000,4,8,12,0,0,0,3,5,21,11.4,
35,35,1991-01-11,10026,UTA,A,DAL,W (+11),1,44:00,13,21,.619,0,0,,12,14,.857,4,12,16,1,1,1,2,2,38,33.7,
36,36,1991-01-12,10027,UTA,A,SAS,L (-20),1,37:00,6,23,.261,0,0,,8,9,.889,4,10,14,6,0,1,2,2,20,13.8,
37,37,1991-01-15,10030,UTA,H,SAS,W (+22),1,41:00,14,23,.609,0,0,,4,7,.571,5,13,18,1,2,2,0,2,32,31.0,
38,38,1991-01-18,10033,UTA,A,CLE,W (+7),1,48:00,7,18,.389,0,0,,12,18,.667,6,12,18,3,1,0,2,4,26,21.1,
39,39,1991-01-19,10034,UTA,A,IND,L (-13),1,42:00,11,21,.524,0,0,,6,7,.857,3,5,8,2,0,1,2,6,28,18.6,
40,40,1991-01-23,10038,UTA,H,NYK,L (-15),1,43:00,11,21,.524,0,0,,6,7,.857,5,8,13,1,2,1,0,5,28,24.6,
41,41,1991-01-25,10040,UTA,H,SAC,W (+12),1,29:00,5,9,.556,0,0,,10,14,.714,2,3,5,3,0,0,9,5,20,7.5,
42,42,1991-01-26,10041,UTA,A,DEN,L (-5),1,42:00,12,28,.429,0,0,,12,15,.800,3,13,16,0,0,1,5,1,36,21.3,
43,43,1991-01-29,10044,UTA,H,ATL,W (+11),1,46:00,12,21,.571,0,0,,5,6,.833,3,13,16,6,2,1,7,3,29,23.4,
44,44,1991-01-31,10046,UTA,H,POR,W (+14),1,38:00,7,17,.412,0,0,,10,12,.833,3,8,11,4,1,1,2,1,24,20.7,
45,45,1991-02-02,10048,UTA,H,NJN,W (+8),1,43:00,12,22,.545,0,0,,8,9,.889,3,9,12,1,0,2,5,5,32,20.9,
46,46,1991-02-05,10051,UTA,A,MIN,L (-1),1,41:00,11,20,.550,0,0,,7,10,.700,2,8,10,2,0,1,1,2,29,22.3,
47,47,1991-02-06,10052,UTA,H,PHO,W (+4),1,42:00,11,20,.550,0,0,,7,11,.636,1,11,12,3,1,1,2,3,29,22.4,
48,48,1991-02-12,10058,UTA,H,HOU,W (+21),1,41:00,8,11,.727,0,0,,10,13,.769,1,7,8,6,1,3,3,1,26,27.0,
49,49,1991-02-15,10061,UTA,A,POR,L (-12),1,42:00,12,21,.571,0,0,,6,9,.667,2,9,11,2,2,0,2,2,30,23.6,
50,50,1991-02-16,10062,UTA,H,MIN,W (+8),1,36:00,11,19,.579,0,0,,6,8,.750,1,5,6,7,0,1,3,5,28,21.1,
51,51,1991-02-18,10064,UTA,H,SAS,W (+23),1,38:00,10,22,.455,0,0,,6,7,.857,1,15,16,6,0,4,1,3,26,24.2,
52,52,1991-02-22,10068,UTA,A,GSW,W (+5),1,41:00,8,17,.471,0,0,,16,18,.889,2,8,10,3,1,0,1,4,32,26.8,
53,53,1991-02-24,10070,UTA,A,SEA,L (-12),1,36:00,9,16,.563,0,0,,11,13,.846,1,6,7,5,3,1,5,2,29,24.5,
54,54,1991-02-27,10073,UTA,H,GSW,W (+15),1,42:00,11,20,.550,0,0,,16,18,.889,0,15,15,4,2,1,1,4,38,35.0,
55,55,1991-03-01,10075,UTA,A,DET,W (+2),1,43:00,9,21,.429,0,0,,14,17,.824,2,5,7,2,1,2,3,2,32,22.6,
56,56,1991-03-03,10077,UTA,A,PHI,W (+3),1,41:00,15,23,.652,0,0,,5,6,.833,5,7,12,2,1,2,4,2,35,29.1,
57,57,1991-03-04,10078,UTA,A,ORL,W (+18),1,34:00,13,23,.565,0,0,,4,6,.667,2,9,11,6,1,0,1,4,30,25.0,
58,58,1991-03-06,10080,UTA,A,WSB,W (+11),1,43:00,8,22,.364,0,0,,3,5,.600,3,9,12,5,0,1,3,1,19,11.6,
59,59,1991-03-08,10082,UTA,A,CHI,L (-10),1,44:00,8,21,.381,0,0,,3,5,.600,2,5,7,4,0,1,2,5,19,9.1,
60,60,1991-03-09,10083,UTA,A,NYK,L (-9),1,44:00,12,23,.522,0,0,,10,11,.909,6,12,18,1,1,3,3,3,34,29.7,
61,61,1991-03-11,10085,UTA,A,SAS,L (-9),1,41:00,14,23,.609,1,1,1.000,5,6,.833,5,5,10,2,1,1,4,4,34,25.6,
62,62,1991-03-13,10087,UTA,H,BOS,W (+3),1,44:00,15,23,.652,0,0,,7,8,.875,2,12,14,5,0,2,4,5,37,30.4,
63,63,1991-03-15,10089,UTA,H,POR,L (-10),1,42:00,8,19,.421,0,0,,2,2,1.000,1,10,11,3,2,2,5,4,18,10.5,
64,64,1991-03-16,10090,UTA,A,SEA,W (+6),1,44:00,11,28,.393,0,0,,10,14,.714,2,7,9,2,0,1,2,2,32,18.0,
65,65,1991-03-20,10094,UTA,A,DEN,W (+8),1,42:00,11,25,.440,0,0,,9,15,.600,2,10,12,4,1,1,4,1,31,20.0,
66,66,1991-03-21,10095,UTA,H,CHH,W (+6),1,42:00,12,23,.522,0,0,,7,7,1.000,3,12,15,1,0,0,2,2,31,23.3,
67,67,1991-03-23,10097,UTA,H,MIN,W (+6),1,40:00,10,20,.500,0,0,,7,7,1.000,0,5,5,5,1,0,4,5,27,17.0,
68,68,1991-03-25,10099,UTA,H,MIL,W (+11),1,40:00,13,23,.565,0,0,,11,13,.846,8,7,15,5,2,1,6,3,37,32.0,
69,69,1991-03-27,10101,UTA,A,LAC,L (-6),1,43:00,16,24,.667,0,1,.000,9,10,.900,1,8,9,3,0,0,2,2,41,32.6,
70,70,1991-03-28,10102,UTA,A,SAC,L (-20),1,40:00,10,18,.556,0,0,,13,15,.867,2,12,14,1,1,0,6,3,33,23.1,
71,71,1991-04-02,10107,UTA,A,PHO,L (-14),1,30:00,9,12,.750,0,0,,9,14,.643,2,6,8,2,0,1,6,4,27,17.9,
72,72,1991-04-03,10108,UTA,H,LAC,W (+2),1,44:00,16,26,.615,0,1,.000,7,9,.778,1,11,12,5,4,1,2,3,39,35.4,
73,73,1991-04-05,10110,UTA,A,DAL,W (+6),1,43:00,12,23,.522,0,0,,7,11,.636,6,13,19,2,1,1,2,5,31,25.3,
74,74,1991-04-06,10111,UTA,A,HOU,L (-9),1,44:00,11,22,.500,0,1,.000,9,9,1.000,2,13,15,3,1,1,2,4,31,25.5,
75,75,1991-04-08,10113,UTA,H,ORL,W (+16),1,41:00,11,16,.688,1,1,1.000,11,13,.846,2,10,12,6,1,0,4,5,34,30.0,
76,76,1991-04-10,10115,UTA,H,DAL,W (+6),1,44:00,9,21,.429,0,0,,8,12,.667,0,8,8,6,2,0,4,5,26,15.9,
77,77,1991-04-11,10116,UTA,A,LAL,L (-15),1,41:00,8,25,.320,0,0,,5,7,.714,5,8,13,5,3,0,1,4,21,15.7,
78,78,1991-04-13,10118,UTA,H,DEN,W (+11),1,36:00,13,22,.591,0,0,,15,16,.938,0,11,11,4,1,1,4,5,41,32.2,
79,79,1991-04-16,10121,UTA,H,SAC,W (+10),1,41:00,10,16,.625,1,1,1.000,7,9,.778,1,7,8,4,0,0,3,4,28,21.0,
80,80,1991-04-18,10123,UTA,H,SEA,W (+27),1,38:00,10,14,.714,0,0,,8,9,.889,1,9,10,6,1,0,1,2,28,28.6,
81,81,1991-04-20,10125,UTA,H,LAL,W (+14),1,44:00,10,20,.500,0,0,,10,12,.833,0,3,3,6,1,1,0,2,30,25.2,
82,82,1991-04-21,10126,UTA,A,GSW,L (-19),1,37:00,10,20,.500,0,0,,12,14,.857,2,3,5,3,1,1,4,3,32,22.1,
1,1,1991-11-01,10320,UTA,A,MIN,W (+15),1,40:00,14,19,.737,0,1,.000,7,12,.583,4,9,13,3,3,1,5,3,35,30.4,
2,2,1991-11-02,10321,UTA,A,IND,L (-15),1,37:00,12,22,.545,0,0,,13,15,.867,4,9,13,0,2,0,3,2,37,29.3,
3,3,1991-11-05,10324,UTA,A,ATL,L (-4),1,40:00,9,25,.360,0,0,,5,6,.833,2,5,7,1,0,0,1,2,23,10.5,
4,4,1991-11-07,10326,UTA,H,SEA,L (-8),1,27:00,7,15,.467,0,1,.000,5,6,.833,1,4,5,3,1,0,4,2,19,11.1,
5,5,1991-11-09,10328,UTA,H,LAC,W (+17),1,39:00,12,19,.632,0,0,,7,10,.700,4,10,14,4,1,0,4,1,31,26.5,
6,6,1991-11-11,10330,UTA,H,SAC,W (+16),1,35:00,12,18,.667,0,1,.000,5,8,.625,2,8,10,3,1,0,7,3,29,18.7,
7,7,1991-11-13,10332,UTA,A,NJN,W (+6),1,38:00,12,25,.480,0,0,,11,13,.846,5,9,14,0,2,2,2,1,35,28.7,
8,8,1991-11-15,10334,UTA,A,DET,L (-8),1,41:00,13,20,.650,0,1,.000,5,7,.714,3,7,10,4,2,1,5,4,31,24.5,
9,9,1991-11-16,10335,UTA,A,WSB,W (+9),1,32:00,6,20,.300,0,0,,10,15,.667,2,9,11,3,3,0,5,4,22,11.0,
10,10,1991-11-19,10338,UTA,A,MIA,L (-20),1,35:00,11,17,.647,0,0,,3,5,.600,4,5,9,3,1,0,4,4,25,18.5,
11,11,1991-11-20,10339,UTA,A,ORL,W (+5),1,40:00,11,20,.550,0,1,.000,4,8,.500,1,3,4,2,0,0,1,5,26,14.8,
12,12,1991-11-22,10341,UTA,H,DEN,W (+25),1,35:00,4,7,.571,0,0,,11,15,.733,3,13,16,4,1,1,4,5,19,18.6,
13,13,1991-11-23,10342,UTA,A,DAL,L (-12),1,47:00,11,24,.458,1,1,1.000,10,16,.625,3,10,13,3,1,0,6,5,33,18.4,
14,14,1991-11-27,10346,UTA,H,CHH,W (+6),1,38:00,11,24,.458,0,0,,9,10,.900,1,14,15,3,1,1,0,3,31,25.7,
15,15,1991-11-29,10348,UTA,H,GSW,W (+27),1,34:00,12,19,.632,0,0,,7,10,.700,1,10,11,2,1,0,2,2,31,24.6,
16,16,1991-11-30,10349,UTA,A,PHO,L (-9),1,43:00,15,21,.714,0,0,,11,16,.688,2,11,13,4,0,2,6,6,41,30.8,
17,17,1991-12-03,10352,UTA,A,GSW,L (-5),1,44:00,13,26,.500,0,1,.000,8,11,.727,2,10,12,4,3,0,3,3,34,25.8,
18,18,1991-12-04,10353,UTA,H,WSB,W (+27),1,27:00,8,17,.471,0,0,,4,6,.667,5,9,14,3,1,0,3,1,20,16.4,
19,19,1991-12-06,10355,UTA,A,SAS,W (+1),1,39:00,12,22,.545,0,0,,7,10,.700,2,10,12,5,0,0,4,2,31,22.3,
20,20,1991-12-07,10356,UTA,A,HOU,W (+5),1,30:00,5,11,.455,0,0,,5,6,.833,1,7,8,2,4,0,3,3,15,12.9,
21,21,1991-12-10,10359,UTA,H,ORL,W (+19),1,33:00,5,10,.500,0,0,,17,19,.895,2,8,10,7,0,1,2,3,27,27.4,
22,22,1991-12-11,10360,UTA,A,LAL,W (+6),1,42:00,7,18,.389,0,0,,10,11,.909,1,10,11,5,0,0,3,4,24,16.4,
23,23,1991-12-13,10362,UTA,A,LAC,L (-1),1,46:00,10,18,.556,0,0,,5,7,.714,2,13,15,7,0,0,7,4,25,17.2,
24,24,1991-12-14,10363,UTA,H,DET,W (+2),1,4:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,
25,25,1991-12-18,10367,UTA,A,PHI,W (+2),1,43:00,10,22,.455,0,0,,10,12,.833,2,7,9,1,3,2,0,0,30,26.4,
26,26,1991-12-20,10369,UTA,A,BOS,L (-11),1,40:00,15,24,.625,1,1,1.000,8,12,.667,4,4,8,1,2,0,1,2,39,31.5,
27,27,1991-12-21,10370,UTA,A,NYK,L (-9),1,38:00,4,16,.250,0,0,,6,7,.857,1,9,10,4,1,0,1,0,14,10.2,
28,28,1991-12-23,10372,UTA,A,CLE,L (-1),1,40:00,7,20,.350,0,0,,8,14,.571,1,6,7,5,1,0,0,1,22,15.0,
29,29,1991-12-26,10375,UTA,H,LAC,W (+8),1,26:00,8,16,.500,0,0,,7,9,.778,0,12,12,3,0,0,4,5,23,13.9,
30,30,1991-12-28,10377,UTA,H,MIA,W (+25),1,36:00,13,21,.619,0,0,,12,14,.857,6,7,13,3,0,1,5,3,38,30.6,
31,31,1992-01-02,10382,UTA,H,POR,W (+4),1,39:00,11,19,.579,0,0,,8,10,.800,4,8,12,1,2,0,2,2,30,25.4,
32,32,1992-01-04,10384,UTA,H,DAL,W (+35),1,34:00,10,14,.714,0,0,,6,9,.667,2,6,8,4,3,1,2,1,26,26.3,
33,33,1992-01-06,10386,UTA,H,IND,W (+16),1,41:00,13,23,.565,0,0,,8,9,.889,6,8,14,5,2,0,4,3,34,29.6,
34,34,1992-01-08,10388,UTA,A,MIL,L (-1),1,40:00,11,20,.550,0,0,,6,7,.857,0,11,11,3,1,0,3,3,28,20.2,
35,35,1992-01-10,10390,UTA,A,CHI,L (-15),1,34:00,6,14,.429,0,0,,5,6,.833,6,2,8,0,0,1,5,3,17,8.5,
36,36,1992-01-11,10391,UTA,A,MIN,L (-5),1,39:00,3,14,.214,0,0,,8,9,.889,0,9,9,5,1,2,1,1,14,12.2,
37,37,1992-01-14,10394,UTA,H,MIN,W (+6),1,38:00,8,14,.571,0,0,,12,15,.800,3,7,10,1,1,1,9,5,28,15.8,
38,38,1992-01-16,10396,UTA,H,ATL,W (+5),1,40:00,15,25,.600,0,0,,7,8,.875,3,11,14,3,2,1,2,2,37,32.5,
39,39,1992-01-18,10398,UTA,H,HOU,W (+28),1,35:00,11,19,.579,0,0,,12,15,.800,2,13,15,4,6,2,3,2,34,35.6,
40,40,1992-01-22,10402,UTA,H,SAS,W (+2),1,40:00,10,24,.417,0,1,.000,3,6,.500,5,12,17,1,1,1,3,3,23,14.3,
41,41,1992-01-23,10403,UTA,A,DEN,L (-4),1,40:00,14,22,.636,0,0,,10,13,.769,3,10,13,2,5,1,6,4,38,31.6,
42,42,1992-01-25,10405,UTA,A,SEA,W (+1),1,40:00,12,28,.429,0,2,.000,6,8,.750,3,10,13,3,0,2,1,2,30,21.2,
43,43,1992-01-27,10407,UTA,H,NYK,L (-17),1,43:00,11,21,.524,0,2,.000,6,10,.600,2,9,11,3,2,0,4,3,28,19.1,
44,44,1992-01-29,10409,UTA,H,SAC,W (+19),1,34:00,10,17,.588,0,0,,6,9,.667,4,7,11,4,2,0,5,4,26,20.0,
45,45,1992-01-31,10411,UTA,H,PHO,W (+1),1,45:00,13,23,.565,0,0,,17,21,.810,3,13,16,1,1,0,1,3,43,36.0,
46,46,1992-02-01,10412,UTA,A,DAL,W (+14),1,38:00,10,19,.526,0,0,,6,10,.600,5,6,11,1,2,0,2,1,26,20.7,
