Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
69,65,2009-03-22,23-320,NOH,,GSW,W (+10),1,39:05,9,20,.450,2,3,.667,7,7,1.000,1,7,8,8,2,0,4,1,27,22.6,-3
70,66,2009-03-25,23-323,NOH,,DEN,L (-13),1,39:33,5,11,.455,0,1,.000,9,10,.900,1,5,6,13,2,0,6,1,19,19.8,-19
71,67,2009-03-27,23-325,NOH,@,NYK,L (-10),1,40:24,8,18,.444,1,3,.333,5,6,.833,0,2,2,10,3,0,3,2,22,19.0,-17
72,68,2009-03-29,23-327,NOH,,SAS,W (+4),1,42:15,8,18,.444,1,2,.500,9,9,1.000,1,6,7,9,2,0,2,3,26,24.2,-1
73,69,2009-03-31,23-329,NOH,@,SAC,W (+1),1,41:51,5,15,.333,0,1,.000,5,6,.833,0,8,8,15,1,0,1,5,15,17.0,-4
74,70,2009-04-01,23-330,NOH,@,LAC,W (+6),1,41:34,13,19,.684,0,0,,4,4,1.000,0,4,4,14,6,0,4,3,30,33.7,+5
75,71,2009-04-03,23-332,NOH,@,GSW,L (-8),1,41:14,16,28,.571,4,9,.444,7,8,.875,1,3,4,9,3,0,4,5,43,34.3,-4
76,72,2009-04-05,23-334,NOH,,UTA,L (-14),1,31:36,7,12,.583,1,2,.500,4,5,.800,0,3,3,12,1,0,4,5,19,17.3,-9
77,73,2009-04-07,23-336,NOH,@,MIA,W (+6),1,46:11,11,26,.423,0,0,,4,5,.800,2,7,9,9,6,1,3,2,26,24.5,+12
78,74,2009-04-08,23-337,NOH,,PHO,L (-5),1,43:06,13,29,.448,1,5,.200,2,4,.500,3,4,7,16,0,0,3,5,29,22.6,+1
79,75,2009-04-10,23-339,NOH,@,DAL,L (-8),1,42:24,14,25,.560,3,6,.500,11,12,.917,2,7,9,7,2,0,2,1,42,37.7,0
80,76,2009-04-12,23-341,NOH,,DAL,W (+10),1,44:44,11,15,.733,2,2,1.000,7,7,1.000,0,9,9,17,2,0,1,4,31,38.9,+17
81,77,2009-04-13,23-342,NOH,@,HOU,L (-20),1,29:41,3,8,.375,0,0,,3,4,.750,1,4,5,7,0,0,2,2,9,8.2,-13
82,78,2009-04-15,23-344,NOH,@,SAS,L (-7),1,47:19,9,21,.429,2,4,.500,6,8,.750,0,7,7,14,2,0,1,3,26,25.8,-3
