Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
64,51,2014-03-08,23-347,ORL,@,SAS,L (-9),1,17:42,4,8,.500,0,0,,1,2,.500,2,3,5,1,1,1,0,1,9,8.9,-9
65,52,2014-03-10,23-349,ORL,@,MIL,L (-7),1,20:16,5,8,.625,0,0,,0,0,,2,5,7,1,0,2,1,3,10,9.2,+8
66,53,2014-03-12,23-351,ORL,,DEN,L (-8),1,27:27,5,8,.625,0,0,,0,0,,2,6,8,1,0,2,2,0,10,9.7,+1
67,54,2014-03-14,23-353,ORL,,WAS,L (-4),1,22:43,3,5,.600,0,0,,0,0,,1,5,6,2,0,4,3,5,6,5.1,+14
68,55,2014-03-18,23-357,ORL,@,GSW,L (-14),1,21:03,4,7,.571,0,0,,2,4,.500,0,5,5,3,0,2,3,2,10,7.1,-17
69,56,2014-03-19,23-358,ORL,@,PHO,L (-16),1,31:37,2,9,.222,0,0,,2,3,.667,4,7,11,4,2,1,4,1,6,6.1,-10
70,57,2014-03-22,23-361,ORL,@,UTA,L (-1),1,25:13,2,5,.400,0,0,,2,2,1.000,1,6,7,1,1,2,2,4,6,5.3,0
71,58,2014-03-23,23-362,ORL,@,LAL,L (-9),1,20:26,7,10,.700,0,0,,0,0,,5,2,7,0,0,1,0,4,14,13.0,-13
72,59,2014-03-25,23-364,ORL,,POR,W (+10),1,22:41,3,8,.375,0,0,,0,0,,3,3,6,0,1,1,0,2,6,5.5,+12
73,60,2014-03-28,24-002,ORL,,CHA,W (+5),1,23:50,5,10,.500,0,0,,3,5,.600,5,2,7,3,0,2,0,2,13,14.0,+10
74,61,2014-03-30,24-004,ORL,,TOR,L (-5),1,15:03,0,2,.000,0,0,,0,0,,0,3,3,2,1,0,0,3,0,0.7,-4
75,62,2014-04-02,24-007,ORL,,CLE,L (-21),1,18:03,3,5,.600,0,0,,2,2,1.000,1,4,5,2,0,3,2,4,8,7.5,-7
76,63,2014-04-04,24-009,ORL,@,CHA,L (-11),1,29:38,5,20,.250,0,0,,0,0,,2,4,6,1,3,5,2,4,10,4.2,-6
77,64,2014-04-05,24-010,ORL,,MIN,W (+8),1,30:40,6,7,.857,0,0,,2,3,.667,4,9,13,1,1,4,4,5,14,15.1,-4
78,65,2014-04-09,24-014,ORL,,BRK,W (+4),1,27:52,6,9,.667,0,0,,1,2,.500,5,3,8,1,1,2,1,4,13,13.6,+9
79,66,2014-04-11,24-016,ORL,,WAS,L (-10),1,24:32,6,9,.667,0,0,,1,4,.250,2,7,9,1,0,3,1,2,13,12.4,+6
80,67,2014-04-13,24-018,ORL,@,BRK,L (-9),1,22:27,5,7,.714,0,0,,0,0,,1,3,4,2,2,0,1,3,10,9.9,-5
81,68,2014-04-14,24-019,ORL,@,CHI,L (-13),1,28:05,9,11,.818,0,1,.000,2,2,1.000,1,6,7,1,0,1,2,3,20,16.6,+9
82,69,2014-04-16,24-021,ORL,,IND,L (-15),1,20:56,1,6,.167,0,0,,4,6,.667,1,4,5,0,0,1,3,1,6,0.6,-7
1,1,2014-10-28,24-216,ORL,@,NOP,L (-17),1,21:22,2,8,.250,0,1,.000,0,0,,0,2,2,5,1,3,1,4,4,3.8,-15
17,2,2014-11-26,24-245,ORL,,GSW,L (-15),0,12:00,3,4,.750,0,0,,0,0,,2,5,7,3,1,0,2,1,6,8.0,+12
18,3,2014-11-28,24-247,ORL,@,IND,L (-15),0,13:03,3,4,.750,0,0,,3,3,1.000,0,2,2,0,0,1,0,1,9,8.3,-3
19,4,2014-11-30,24-249,ORL,@,PHO,W (+3),0,14:00,2,6,.333,0,0,,1,2,.500,3,3,6,1,0,2,3,2,5,2.5,+2
20,5,2014-12-02,24-251,ORL,@,GSW,L (-1),1,27:17,9,16,.563,0,0,,3,3,1.000,5,6,11,1,2,1,3,4,21,17.5,-7
21,6,2014-12-03,24-252,ORL,@,LAC,L (-28),1,6:37,3,3,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,6,6.0,-7
22,7,2014-12-05,24-254,ORL,@,UTA,W (+5),1,17:58,5,7,.714,0,0,,3,3,1.000,2,2,4,1,0,2,2,4,13,10.6,+14
23,8,2014-12-06,24-255,ORL,@,SAC,W (+9),1,18:07,5,5,1.000,1,1,1.000,2,2,1.000,2,0,2,4,1,1,1,4,13,14.8,+12
24,9,2014-12-10,24-259,ORL,,WAS,L (-2),1,30:01,4,15,.267,1,2,.500,1,2,.500,2,4,6,4,1,2,0,2,10,7.7,+11
25,10,2014-12-12,24-261,ORL,@,ATL,L (-6),1,32:55,5,10,.500,0,1,.000,4,5,.800,2,8,10,2,0,0,3,3,14,9.6,+4
26,11,2014-12-13,24-262,ORL,,ATL,W (+1),0,11:44,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,1,0,1,0,0.2,-9
27,12,2014-12-15,24-264,ORL,@,TOR,L (-13),0,18:58,1,1,1.000,0,0,,0,0,,0,6,6,0,0,1,2,1,2,1.8,+6
28,13,2014-12-17,24-266,ORL,@,BOS,L (-17),0,22:50,4,6,.667,0,1,.000,3,3,1.000,0,5,5,0,0,1,2,5,11,6.6,-13
29,14,2014-12-19,24-268,ORL,,UTA,L (-7),0,22:49,2,4,.500,1,2,.500,2,2,1.000,1,5,6,1,3,1,1,3,7,9.4,-4
30,15,2014-12-21,24-270,ORL,,PHI,L (-8),1,26:21,3,7,.429,1,2,.500,1,2,.500,3,3,6,2,1,4,2,1,8,9.7,-6
31,16,2014-12-23,24-272,ORL,,BOS,W (+5),1,34:18,6,12,.500,2,4,.500,4,4,1.000,1,12,13,0,2,1,0,4,18,17.4,+2
32,17,2014-12-26,24-275,ORL,,CLE,L (-9),1,16:24,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,4,0,-2.3,-10
33,18,2014-12-27,24-276,ORL,@,CHO,W (+8),1,14:27,1,3,.333,1,2,.500,0,0,,0,1,1,3,0,0,0,2,3,2.9,+10
34,19,2014-12-29,24-278,ORL,@,MIA,W (+1),1,17:11,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,1,1,2,5,4.6,-3
35,20,2014-12-30,24-279,ORL,,DET,L (-23),1,20:21,3,6,.500,0,2,.000,0,0,,0,3,3,0,1,1,0,4,6,4.0,-8
36,21,2015-01-02,24-282,ORL,,BRK,L (-2),1,16:56,2,7,.286,0,1,.000,0,0,,1,3,4,1,0,0,2,1,4,-0.2,-2
37,22,2015-01-03,24-283,ORL,,CHO,L (-8),1,20:20,1,6,.167,1,1,1.000,0,0,,0,2,2,0,0,0,1,3,3,-2.4,-20
38,23,2015-01-07,24-287,ORL,@,DEN,L (-3),1,15:06,2,5,.400,0,1,.000,1,1,1.000,0,3,3,1,1,0,2,2,5,2.1,-2
39,24,2015-01-09,24-289,ORL,@,LAL,L (-17),1,27:45,0,4,.000,0,1,.000,0,0,,0,7,7,3,1,2,1,3,0,1.6,-9
40,25,2015-01-10,24-290,ORL,@,POR,L (-11),0,11:20,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,3,5,4,0.0,-6
41,26,2015-01-12,24-292,ORL,@,CHI,W (+7),0,11:57,3,4,.750,0,1,.000,2,2,1.000,0,2,2,1,1,1,1,1,8,8.0,+1
42,27,2015-01-14,24-294,ORL,,HOU,W (+7),0,10:42,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,0,4,5,2.8,-7
43,28,2015-01-16,24-296,ORL,,MEM,L (-10),0,12:54,2,4,.500,0,1,.000,2,2,1.000,0,8,8,1,0,0,1,4,6,4.5,-12
44,29,2015-01-18,24-298,ORL,,OKC,L (-28),0,16:22,1,2,.500,0,0,,2,4,.500,1,3,4,0,0,1,1,0,4,3.5,-11
45,30,2015-01-21,24-301,ORL,@,DET,L (-10),0,14:06,6,9,.667,0,1,.000,0,0,,0,1,1,1,0,3,1,0,12,10.2,+12
46,31,2015-01-23,24-303,ORL,@,NYK,L (-7),0,10:14,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,0,0,6,5.0,-6
47,32,2015-01-25,24-305,ORL,,IND,L (-7),0,13:31,2,2,1.000,0,0,,0,0,,0,2,2,2,0,2,0,0,4,6.8,+7
48,33,2015-01-26,24-306,ORL,@,MEM,L (-9),0,12:36,2,3,.667,0,1,.000,0,0,,0,1,1,3,0,1,1,2,4,4.0,-13
49,34,2015-01-29,24-309,ORL,,MIL,L (-15),0,27:06,2,2,1.000,1,1,1.000,2,4,.500,1,8,9,2,1,1,3,2,7,8.0,+7
51,35,2015-02-02,24-313,ORL,@,OKC,L (-7),0,22:52,5,10,.500,0,2,.000,1,3,.333,3,5,8,2,3,1,0,3,11,12.7,+8
52,36,2015-02-04,24-315,ORL,@,SAS,L (-7),0,5:52,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,-2
53,37,2015-02-06,24-317,ORL,,LAL,W (+6),0,12:16,1,2,.500,0,0,,0,0,,1,2,3,1,0,1,1,1,2,2.3,+2
54,38,2015-02-08,24-319,ORL,,CHI,L (-1),0,22:35,1,7,.143,0,4,.000,1,2,.500,1,4,5,3,0,1,2,3,3,-0.4,-1
55,39,2015-02-09,24-320,ORL,@,WAS,L (-16),0,14:26,2,4,.500,0,1,.000,0,0,,0,4,4,2,2,0,2,2,4,3.8,-11
56,40,2015-02-11,24-322,ORL,,NYK,W (+6),0,16:47,0,3,.000,0,1,.000,1,2,.500,0,7,7,1,1,1,3,3,1,-1.2,+1
57,41,2015-02-20,24-331,ORL,,NOP,W (+11),0,0:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
60,42,2015-02-27,24-338,ORL,@,ATL,L (-7),0,5:10,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
63,43,2015-03-06,24-345,ORL,,SAC,W (+5),0,10:43,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,5,2,1.0,-10
64,44,2015-03-08,24-347,ORL,,BOS,W (+5),0,4:39,0,0,,0,0,,0,0,,2,1,3,0,0,0,1,1,0,0.3,-6
65,45,2015-03-10,24-349,ORL,@,IND,L (-32),0,6:43,3,5,.600,0,0,,0,0,,3,1,4,0,0,0,1,0,6,5.1,-8
