,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
75,57,51,2016-02-22,20-344,MIL,,LAL,W (+7),1,36:18,7,15,0.467,0,0,,1,2,0.5,1,8,9,4,1,1,2,4,15,10.9,3
76,58,52,2016-02-25,20-347,MIL,@,BOS,L (-5),1,36:54,8,16,0.5,0,1,0.0,6,7,0.857,3,3,6,2,1,0,2,5,22,15.0,-6
77,59,53,2016-02-27,20-349,MIL,,DET,L (-11),1,34:20,5,10,0.5,0,0,,3,4,0.75,0,5,5,3,0,0,2,2,13,8.4,-13
78,60,54,2016-02-29,20-351,MIL,,HOU,W (+7),1,40:04,16,25,0.64,1,1,1.0,3,3,1.0,1,3,4,5,2,0,5,1,36,26.6,3
79,61,55,2016-03-02,20-353,MIL,,IND,L (-5),1,36:52,8,15,0.533,0,0,,2,2,1.0,2,2,4,0,2,0,4,3,18,9.5,1
80,62,56,2016-03-04,20-355,MIL,,MIN,W (+15),1,38:59,7,18,0.389,1,2,0.5,1,1,1.0,1,5,6,4,2,1,4,3,16,8.7,24
81,63,57,2016-03-06,20-357,MIL,,OKC,L (-8),1,35:55,12,23,0.522,0,2,0.0,2,3,0.667,0,5,5,4,2,1,1,3,26,19.1,10
82,64,58,2016-03-07,20-358,MIL,@,CHI,L (-10),1,38:18,7,17,0.412,0,0,,4,5,0.8,4,7,11,1,1,1,0,5,18,13.8,-8
83,65,59,2016-03-09,20-360,MIL,,MIA,W (+6),1,37:42,7,13,0.538,1,1,1.0,8,11,0.727,1,2,3,0,2,0,1,1,23,17.4,-7
84,66,60,2016-03-12,20-363,MIL,,NOP,W (+11),1,38:11,4,10,0.4,0,0,,7,8,0.875,3,2,5,2,3,0,6,2,15,9.5,5
85,67,61,2016-03-13,20-364,MIL,@,BRK,W (+9),1,36:37,11,17,0.647,0,1,0.0,1,1,1.0,3,2,5,0,1,0,0,2,23,18.4,10
86,68,62,2016-03-15,21-000,MIL,,TOR,L (-18),1,37:15,7,16,0.438,1,2,0.5,3,3,1.0,0,4,4,2,0,0,0,2,18,11.4,-22
87,69,63,2016-03-17,21-002,MIL,,MEM,W (+10),1,27:34,3,11,0.273,0,1,0.0,1,2,0.5,1,2,3,0,0,1,0,1,7,1.7,-8
88,70,64,2016-03-20,21-005,MIL,,UTA,L (-9),1,34:59,8,14,0.571,0,0,,3,3,1.0,0,8,8,2,1,1,2,3,19,14.7,-16
89,71,65,2016-03-21,21-006,MIL,@,DET,L (-1),1,34:39,2,7,0.286,1,1,1.0,0,0,,2,4,6,2,0,2,2,4,5,2.7,8
90,72,66,2016-03-23,21-008,MIL,@,CLE,L (-9),1,26:32,5,8,0.625,1,1,1.0,1,2,0.5,1,0,1,3,4,0,2,3,12,11.6,-10
91,73,67,2016-03-25,21-010,MIL,@,ATL,L (-11),1,36:48,8,18,0.444,0,1,0.0,3,6,0.5,2,6,8,1,0,0,4,2,19,7.5,-21
