Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
80,58,2019-04-07,22-051,MIA,@,TOR,L (-8),0,3:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-9
81,59,2019-04-09,22-053,MIA,,PHI,W (+23),0,30:14,2,2,1.000,0,0,,3,4,.750,1,2,3,1,0,1,1,1,7,7.3,+9
82,60,2019-04-10,22-054,MIA,@,BRK,L (-19),0,31:19,5,9,.556,0,1,.000,3,5,.600,1,3,4,0,0,0,0,1,13,9.1,-9
1,1,2019-10-23,22-250,MIA,,MEM,W (+19),0,15:54,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,5,4,0.4,+4
2,2,2019-10-26,22-253,MIA,@,MIL,W (+5),0,15:32,5,6,.833,1,2,.500,3,3,1.000,0,2,2,0,1,0,0,2,14,12.6,+5
3,,2019-10-27,22-254,MIA,@,MIN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,,2019-10-29,22-256,MIA,,ATL,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
5,,2019-10-31,22-258,MIA,@,ATL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2019-11-03,22-261,MIA,,HOU,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,3,2019-11-05,22-263,MIA,@,DEN,L (-20),0,16:51,4,8,.500,0,2,.000,0,0,,1,0,1,0,2,0,0,2,8,5.9,-4
8,4,2019-11-07,22-265,MIA,@,PHO,W (+16),0,9:10,1,3,.333,0,0,,0,0,,1,3,4,2,0,0,1,2,2,1.5,+6
9,,2019-11-08,22-266,MIA,@,LAL,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
10,,2019-11-12,22-270,MIA,,DET,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
11,,2019-11-14,22-272,MIA,@,CLE,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
12,,2019-11-16,22-274,MIA,,NOP,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
13,,2019-11-20,22-278,MIA,,CLE,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
14,,2019-11-22,22-280,MIA,@,CHI,W (+8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
15,,2019-11-23,22-281,MIA,@,PHI,L (-27),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,,2019-11-25,22-283,MIA,,CHO,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
17,,2019-11-27,22-285,MIA,@,HOU,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2019-11-29,22-287,MIA,,GSW,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,5,2019-12-01,22-289,MIA,@,BRK,W (+3),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
20,6,2019-12-03,22-291,MIA,@,TOR,W (+11),0,16:09,1,3,.333,0,1,.000,3,5,.600,0,3,3,1,1,1,1,3,5,3.6,+1
21,7,2019-12-04,22-292,MIA,@,BOS,L (-19),0,5:19,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,0,0,0.0,-2
22,8,2019-12-06,22-294,MIA,,WAS,W (+9),0,26:41,2,6,.333,1,3,.333,0,0,,0,3,3,2,3,1,2,0,5,5.6,0
23,9,2019-12-08,22-296,MIA,,CHI,W (+5),0,26:04,1,4,.250,0,0,,1,2,.500,1,3,4,1,0,0,0,4,3,0.9,+12
24,10,2019-12-10,22-298,MIA,,ATL,W (+14),0,34:40,4,9,.444,0,4,.000,1,3,.333,1,6,7,2,1,1,0,4,9,7.5,+16
25,11,2019-12-13,22-301,MIA,,LAL,L (-3),0,27:54,4,6,.667,2,3,.667,7,8,.875,0,4,4,4,2,0,0,3,17,18.8,0
26,12,2019-12-14,22-302,MIA,@,DAL,W (+4),0,28:44,3,6,.500,1,3,.333,2,3,.667,0,4,4,1,3,1,2,3,9,8.0,-6
27,13,2019-12-16,22-304,MIA,@,MEM,L (-7),0,31:00,6,9,.667,1,3,.333,2,3,.667,0,1,1,0,4,2,1,5,15,13.4,-15
28,14,2019-12-18,22-306,MIA,@,PHI,W (+4),0,32:15,5,9,.556,2,4,.500,1,1,1.000,4,2,6,1,0,0,0,4,13,11.2,+7
29,15,2019-12-20,22-308,MIA,,NYK,W (+15),0,26:04,5,6,.833,1,1,1.000,3,4,.750,2,5,7,0,0,1,1,2,14,13.2,-12
30,16,2019-12-23,22-311,MIA,,UTA,W (+3),0,31:42,2,6,.333,0,3,.000,4,4,1.000,0,6,6,0,1,0,1,1,8,6.0,+4
31,17,2019-12-27,22-315,MIA,,IND,W (+1),0,27:12,3,9,.333,0,4,.000,1,2,.500,2,4,6,1,0,2,1,0,7,5.2,-3
32,18,2019-12-28,22-316,MIA,,PHI,W (+1),0,37:04,5,9,.556,0,4,.000,3,4,.750,1,5,6,3,1,0,3,3,13,9.4,-13
33,19,2019-12-30,22-318,MIA,@,WAS,L (-18),0,30:38,3,4,.750,0,1,.000,3,5,.600,0,4,4,0,3,1,0,2,9,10.7,-17
34,20,2020-01-02,22-321,MIA,,TOR,W (+8),0,28:14,4,13,.308,2,9,.222,0,0,,1,5,6,0,2,1,2,3,10,4.2,+3
35,21,2020-01-03,22-322,MIA,@,ORL,L (-20),0,31:34,2,7,.286,0,2,.000,1,1,1.000,0,2,2,0,1,0,0,3,5,1.3,-23
36,22,2020-01-05,22-324,MIA,,POR,W (+11),1,36:15,8,17,.471,1,4,.250,2,2,1.000,2,4,6,2,1,2,0,2,19,15.9,+3
37,23,2020-01-08,22-327,MIA,@,IND,W (+14),0,29:51,5,10,.500,2,5,.400,6,7,.857,1,6,7,0,2,2,1,3,18,16.3,-6
38,24,2020-01-10,22-329,MIA,@,BRK,L (-4),0,23:26,2,8,.250,0,4,.000,2,2,1.000,0,4,4,2,2,1,0,4,6,4.9,+7
39,25,2020-01-12,22-331,MIA,@,NYK,L (-3),0,18:42,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,2,0,2,3,3.2,+4
40,26,2020-01-15,22-334,MIA,,SAS,W (+6),0,24:44,3,9,.333,1,5,.200,0,0,,2,10,12,1,0,1,0,1,7,7.3,+7
41,27,2020-01-17,22-336,MIA,@,OKC,W (+7),0,24:30,5,10,.500,1,5,.200,2,3,.667,0,5,5,0,1,0,2,1,13,7.7,-1
42,28,2020-01-19,22-338,MIA,@,SAS,L (-5),0,15:36,2,5,.400,0,0,,2,2,1.000,2,1,3,2,0,1,1,2,6,5.3,-21
43,29,2020-01-20,22-339,MIA,,SAC,W (+5),1,27:48,2,3,.667,1,2,.500,2,2,1.000,0,3,3,1,0,0,1,2,7,5.5,-2
44,30,2020-01-22,22-341,MIA,,WAS,W (+5),0,28:37,3,6,.500,0,1,.000,0,0,,1,3,4,0,0,1,0,1,6,4.9,+9
45,31,2020-01-24,22-343,MIA,,LAC,L (-5),0,19:47,1,3,.333,0,0,,2,2,1.000,3,2,5,0,1,1,0,2,4,5.9,-31
46,32,2020-01-27,22-346,MIA,,ORL,W (+21),0,22:18,3,6,.500,0,2,.000,2,2,1.000,1,1,2,1,0,0,0,1,8,6.3,-1
47,33,2020-01-28,22-347,MIA,,BOS,L (-8),0,22:06,3,6,.500,1,2,.500,3,4,.750,1,3,4,1,1,0,0,3,10,8.7,+6
48,34,2020-02-01,22-351,MIA,@,ORL,W (+13),0,27:38,1,4,.250,1,2,.500,0,0,,5,2,7,3,0,3,0,0,3,8.9,+9
49,35,2020-02-03,22-353,MIA,,PHI,W (+31),0,37:28,5,7,.714,3,4,.750,2,2,1.000,0,3,3,1,2,0,0,1,15,15.3,+25
50,36,2020-02-05,22-355,MIA,@,LAC,L (-17),0,31:21,10,12,.833,3,5,.600,2,2,1.000,3,6,9,3,2,1,1,4,25,26.7,0
51,37,2020-02-07,22-357,MIA,@,SAC,L (-8),1,29:49,0,3,.000,0,3,.000,9,14,.643,2,4,6,0,1,0,1,1,9,7.1,0
52,38,2020-02-09,22-359,MIA,@,POR,L (-6),1,25:13,4,8,.500,2,3,.667,1,1,1.000,1,2,3,0,0,0,0,0,11,8.3,-16
53,39,2020-02-10,22-360,MIA,@,GSW,W (+12),1,19:47,3,3,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,1,3,8,5.9,-7
54,40,2020-02-12,22-362,MIA,@,UTA,L (-15),1,24:02,0,0,,0,0,,0,0,,0,2,2,0,2,1,0,5,0,1.3,-10
55,41,2020-02-20,23-005,MIA,@,ATL,L (-5),0,13:07,3,8,.375,0,3,.000,0,0,,3,1,4,2,0,0,0,3,6,4.2,+1
56,42,2020-02-22,23-007,MIA,,CLE,W (+19),1,27:00,5,7,.714,1,3,.333,2,2,1.000,0,4,4,4,4,0,0,1,13,17.7,+20
57,43,2020-02-24,23-009,MIA,@,CLE,L (-6),1,36:40,5,6,.833,0,0,,0,0,,3,4,7,0,1,2,0,1,10,13.1,+2
58,44,2020-02-26,23-011,MIA,,MIN,L (-3),0,19:50,5,6,.833,0,0,,4,4,1.000,1,0,1,1,1,2,1,1,14,14.2,-5
59,45,2020-02-28,23-013,MIA,,DAL,W (+8),1,22:15,1,3,.333,0,1,.000,2,2,1.000,1,0,1,4,2,0,0,3,4,6.6,-4
60,46,2020-02-29,23-014,MIA,,BRK,W (+3),1,19:43,4,11,.364,2,6,.333,2,2,1.000,2,4,6,1,1,0,0,3,12,9.0,0
61,47,2020-03-02,23-016,MIA,,MIL,W (+16),1,17:52,2,5,.400,0,3,.000,0,0,,2,2,4,2,0,0,0,2,4,3.9,+13
62,48,2020-03-04,23-018,MIA,,ORL,W (+3),1,20:49,4,6,.667,0,2,.000,1,2,.500,0,2,2,2,1,1,0,3,9,8.5,-5
63,49,2020-03-06,23-020,MIA,@,NOP,L (-6),1,23:03,3,6,.500,0,3,.000,1,4,.250,3,4,7,1,0,0,0,5,7,4.8,-6
64,50,2020-03-08,23-022,MIA,@,WAS,W (+11),1,30:52,1,3,.333,0,2,.000,2,2,1.000,1,7,8,3,3,1,1,2,4,9.1,+12
65,51,2020-03-11,23-025,MIA,,CHO,L (-11),1,29:39,10,13,.769,3,5,.600,0,0,,1,1,2,1,1,2,0,1,23,21.6,-4
66,52,2020-08-01,23-168,MIA,@,DEN,W (+20),0,12:25,0,2,.000,0,1,.000,1,2,.500,0,2,2,1,0,0,0,2,1,-0.3,+3
67,53,2020-08-03,23-170,MIA,,TOR,L (-4),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
68,54,2020-08-04,23-171,MIA,,BOS,W (+6),0,20:51,2,3,.667,1,1,1.000,1,2,.500,2,0,2,0,0,0,1,4,6,3.1,0
69,55,2020-08-06,23-173,MIA,@,MIL,L (-14),0,14:58,3,4,.750,2,3,.667,4,4,1.000,2,2,4,1,0,0,0,3,12,11.9,+4
70,56,2020-08-08,23-175,MIA,,PHO,L (-7),1,24:00,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,1,1,3,2,0.4,+3
71,57,2020-08-10,23-177,MIA,,IND,W (+22),0,21:17,9,11,.818,0,0,,0,0,,3,2,5,0,1,1,0,1,18,17.9,+2
72,58,2020-08-12,23-179,MIA,@,OKC,L (-1),0,16:33,2,2,1.000,0,0,,0,0,,0,2,2,1,1,0,1,0,4,4.7,+7
73,59,2020-08-14,23-181,MIA,@,IND,L (-17),0,16:03,1,2,.500,0,0,,1,2,.500,2,0,2,2,2,0,0,2,3,5.6,-2
1,1,2020-12-23,23-312,POR,,UTA,L (-20),1,25:35,3,9,.333,3,5,.600,0,0,,1,3,4,0,0,0,1,3,9,3.3,-16
2,2,2020-12-26,23-315,POR,,HOU,W (+2),1,36:24,2,4,.500,0,0,,2,4,.500,2,4,6,1,1,1,0,5,6,6.2,+5
3,3,2020-12-28,23-317,POR,@,LAL,W (+8),1,36:47,1,9,.111,0,5,.000,3,4,.750,0,2,2,1,0,3,1,4,5,-0.5,0
4,4,2020-12-30,23-319,POR,@,LAC,L (-23),1,34:54,2,6,.333,1,3,.333,1,2,.500,0,3,3,0,1,0,0,0,6,4.1,-14
5,5,2021-01-01,23-321,POR,@,GSW,W (+25),1,32:47,3,7,.429,1,2,.500,1,2,.500,4,4,8,3,5,0,0,4,8,13.4,+32
6,6,2021-01-03,23-323,POR,@,GSW,L (-15),1,16:54,1,2,.500,0,1,.000,1,2,.500,1,0,1,0,0,0,2,5,3,-1.7,-8
7,7,2021-01-05,23-325,POR,,CHI,L (-3),1,31:22,2,7,.286,0,3,.000,1,4,.250,2,1,3,1,3,1,1,0,5,4.8,-5
8,8,2021-01-07,23-327,POR,,MIN,W (+18),1,18:49,3,4,.750,1,2,.500,2,2,1.000,0,3,3,1,1,0,0,4,9,8.4,+16
9,9,2021-01-09,23-329,POR,@,SAC,W (+26),1,20:32,4,6,.667,1,2,.500,0,0,,0,2,2,0,1,1,1,2,9,6.9,+32
10,10,2021-01-11,23-331,POR,,TOR,W (+1),1,19:17,1,3,.333,0,2,.000,2,2,1.000,1,2,3,1,1,1,0,0,4,6.0,+8
11,11,2021-01-13,23-333,POR,@,SAC,W (+6),1,22:16,3,5,.600,1,3,.333,1,2,.500,2,2,4,0,0,0,0,4,8,5.7,+3
12,12,2021-01-14,23-334,POR,,IND,L (-24),1,21:51,4,4,1.000,1,1,1.000,0,0,,2,4,6,0,0,3,2,2,9,9.7,-8
13,13,2021-01-16,23-336,POR,,ATL,W (+6),1,34:07,5,12,.417,0,4,.000,0,0,,5,4,9,0,2,0,2,3,10,7.1,+15
14,14,2021-01-18,23-338,POR,,SAS,L (-21),1,29:46,2,4,.500,0,2,.000,1,3,.333,1,4,5,1,2,3,0,1,5,8.5,-2
15,15,2021-01-24,23-344,POR,,NYK,W (+3),1,31:23,5,8,.625,1,3,.333,3,5,.600,2,3,5,2,0,0,2,3,14,10.1,+2
16,16,2021-01-25,23-345,POR,,OKC,L (-3),1,26:48,2,4,.500,0,2,.000,1,2,.500,1,1,2,0,0,0,1,3,5,1.4,-14
17,17,2021-01-28,23-348,POR,@,HOU,L (-3),1,26:54,5,8,.625,1,3,.333,0,0,,4,3,7,0,1,3,0,1,11,13.8,0
18,,2021-01-30,23-350,POR,@,CHI,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2021-02-01,23-352,POR,@,MIL,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2021-02-02,23-353,POR,@,WAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2021-02-04,23-355,POR,@,PHI,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,18,2021-02-06,23-357,POR,@,NYK,L (-11),0,18:02,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,1,1,3,0.6,-4
23,19,2021-02-09,23-360,POR,,ORL,W (+9),1,29:06,3,6,.500,1,3,.333,1,1,1.000,6,4,10,0,0,0,0,3,8,9.2,+2
24,20,2021-02-11,23-362,POR,,PHI,W (+4),1,23:08,3,9,.333,2,5,.400,1,2,.500,4,3,7,1,0,1,0,4,9,7.0,0
25,21,2021-02-12,23-363,POR,,CLE,W (+19),1,19:12,1,2,.500,0,1,.000,3,4,.750,0,5,5,0,0,0,1,2,5,3.3,+24
26,22,2021-02-14,23-365,POR,@,DAL,W (+3),1,32:16,2,4,.500,0,2,.000,2,2,1.000,1,3,4,0,0,2,0,3,6,5.8,+2
27,23,2021-02-16,24-001,POR,@,OKC,W (+11),1,30:32,4,9,.444,1,4,.250,4,6,.667,2,5,7,1,0,1,0,1,13,11.4,-1
28,24,2021-02-17,24-002,POR,@,NOP,W (+2),1,31:44,6,8,.750,1,2,.500,0,0,,3,4,7,3,2,2,1,4,13,16.0,+3
29,25,2021-02-20,24-005,POR,,WAS,L (-7),1,30:43,4,9,.444,2,5,.400,1,2,.500,3,6,9,2,1,2,2,2,11,10.8,-18
30,26,2021-02-22,24-007,POR,@,PHO,L (-32),1,22:04,4,4,1.000,0,0,,0,2,.000,2,3,5,2,0,2,0,1,8,10.7,-21
31,27,2021-02-23,24-008,POR,@,DEN,L (-5),1,29:17,7,9,.778,2,3,.667,2,2,1.000,2,3,5,0,0,3,0,2,18,18.1,+7
32,28,2021-02-26,24-011,POR,@,LAL,L (-9),1,34:06,4,6,.667,1,1,1.000,2,2,1.000,3,3,6,2,1,2,3,4,11,10.6,-3
33,29,2021-03-01,24-014,POR,,CHO,W (+12),1,24:36,1,2,.500,1,1,1.000,0,0,,1,2,3,0,1,2,0,0,3,5.7,-2
34,30,2021-03-03,24-016,POR,,GSW,W (+2),1,18:49,2,6,.333,2,4,.500,2,2,1.000,2,2,4,0,0,0,1,1,8,5.2,-9
35,31,2021-03-04,24-017,POR,,SAC,W (+4),1,28:18,2,3,.667,1,2,.500,3,3,1.000,1,3,4,4,1,1,0,2,8,12.0,+3
36,32,2021-03-11,24-024,POR,,PHO,L (-6),1,25:16,3,4,.750,1,2,.500,2,2,1.000,0,2,2,2,1,0,1,4,9,7.8,-15
37,33,2021-03-13,24-026,POR,@,MIN,W (+4),1,21:05,4,8,.500,1,3,.333,2,3,.667,1,1,2,1,0,1,1,3,11,6.8,-4
38,34,2021-03-14,24-027,POR,@,MIN,L (-2),1,19:51,0,4,.000,0,2,.000,0,0,,0,3,3,0,1,0,0,2,0,-1.7,-11
39,35,2021-03-16,24-029,POR,,NOP,W (+1),1,17:31,4,4,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,1,3,10,6.6,0
40,36,2021-03-18,24-031,POR,,NOP,W (+8),1,32:17,3,11,.273,1,6,.167,1,2,.500,2,3,5,1,2,4,1,3,8,6.7,-3
41,37,2021-03-19,24-032,POR,,DAL,W (+6),1,30:17,1,4,.250,1,2,.500,0,0,,2,2,4,4,1,0,0,1,3,6.0,+9
42,38,2021-03-21,24-034,POR,,DAL,L (-40),1,20:12,3,4,.750,1,2,.500,1,2,.500,1,2,3,0,1,1,0,2,8,8.2,-27
43,39,2021-03-23,24-036,POR,,BRK,L (-4),1,31:28,6,14,.429,1,8,.125,0,0,,1,1,2,1,1,1,0,4,13,7.4,-5
44,40,2021-03-25,24-038,POR,@,MIA,W (+3),1,23:12,2,8,.250,1,4,.250,1,1,1.000,1,2,3,1,0,2,0,3,6,3.4,+5
45,41,2021-03-26,24-039,POR,@,ORL,W (+7),1,19:50,2,4,.500,2,3,.667,1,2,.500,0,3,3,1,0,0,0,1,7,5.8,-8
46,42,2021-03-28,24-041,POR,@,TOR,W (+5),0,21:17,7,9,.778,1,3,.333,1,1,1.000,2,1,3,0,1,2,1,5,16,13.6,-8
47,43,2021-03-31,24-044,POR,@,DET,W (+23),0,18:14,1,5,.200,1,2,.500,0,0,,3,1,4,0,1,2,0,1,3,4.3,+4
48,44,2021-04-02,24-046,POR,,MIL,L (-18),0,11:06,0,3,.000,0,2,.000,2,2,1.000,0,3,3,0,0,1,0,0,2,1.5,+3
49,,2021-04-03,24-047,POR,,OKC,W (+48),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,45,2021-04-06,24-050,POR,@,LAC,L (-17),0,11:50,2,5,.400,1,3,.333,1,2,.500,1,1,2,0,0,0,0,1,6,3.5,-6
51,46,2021-04-08,24-052,POR,@,UTA,L (-19),0,14:58,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,1,0,0,2,2.3,-15
52,47,2021-04-10,24-054,POR,,DET,W (+15),0,17:45,2,3,.667,1,1,1.000,0,0,,1,3,4,0,1,1,1,2,5,5.2,+13
53,48,2021-04-11,24-055,POR,,MIA,L (-9),0,13:44,4,5,.800,1,2,.500,0,1,.000,0,1,1,0,0,0,1,1,9,5.6,-13
54,49,2021-04-13,24-057,POR,,BOS,L (-1),0,14:37,0,1,.000,0,1,.000,0,2,.000,0,1,1,1,0,0,0,2,0,-1.3,-13
55,50,2021-04-16,24-060,POR,@,SAS,W (+1),1,17:29,0,2,.000,0,1,.000,0,0,,2,0,2,1,1,1,0,1,0,2.0,-20
56,,2021-04-18,24-062,POR,@,CHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,51,2021-04-20,24-064,POR,,LAC,L (-1),1,20:37,2,6,.333,0,3,.000,0,0,,0,2,2,2,1,0,0,1,4,3.2,0
58,,2021-04-21,24-065,POR,,DEN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,52,2021-04-23,24-067,POR,,MEM,L (-2),0,13:13,1,3,.333,1,1,1.000,3,4,.750,1,0,1,1,0,1,0,1,6,5.6,0
60,53,2021-04-25,24-069,POR,,MEM,L (-7),0,4:48,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-1.1,-1
61,54,2021-04-27,24-071,POR,@,IND,W (+21),0,3:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+4
62,,2021-04-28,24-072,POR,@,MEM,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,,2021-04-30,24-074,POR,@,BRK,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,,2021-05-02,24-076,POR,@,BOS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,55,2021-05-03,24-077,POR,@,ATL,L (-9),0,5:13,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,+11
66,56,2021-05-05,24-079,POR,@,CLE,W (+36),1,20:17,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,3,4,5,-0.3,+2
67,,2021-05-07,24-081,POR,,LAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2021-05-08,24-082,POR,,SAS,W (+22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
