Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
72,,2020-08-14,27-068,HOU,,PHI,L (-38),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2020-12-26,27-202,HOU,@,POR,L (-2),1,38:07,3,8,.375,1,4,.250,4,6,.667,0,3,3,1,1,0,1,1,11,7.0,-6
2,2,2020-12-28,27-204,HOU,@,DEN,L (-13),1,28:56,1,9,.111,0,5,.000,1,2,.500,0,4,4,6,0,0,0,5,3,0.1,-9
3,3,2020-12-31,27-207,HOU,,SAC,W (+3),1,27:54,5,6,.833,1,2,.500,0,0,,0,5,5,1,0,0,0,2,11,10.2,+7
4,4,2021-01-02,27-209,HOU,,SAC,W (+8),1,35:32,1,4,.250,1,4,.250,2,2,1.000,1,5,6,1,0,1,0,2,5,5.4,+14
5,,2021-01-04,27-211,HOU,,DAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2021-01-06,27-213,HOU,@,IND,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2021-01-08,27-215,HOU,,ORL,W (+42),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2021-01-10,27-217,HOU,,LAL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2021-01-12,27-219,HOU,,LAL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2021-01-14,27-221,HOU,@,SAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2021-01-16,27-223,HOU,@,SAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2021-01-18,27-225,HOU,@,CHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2021-01-20,27-227,HOU,,PHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2021-01-22,27-229,HOU,@,DET,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2021-01-23,27-230,HOU,@,DAL,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,5,2021-01-26,27-233,HOU,,WAS,W (+19),0,13:31,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,1,2,2,-1.2,+9
17,6,2021-01-28,27-235,HOU,,POR,W (+3),0,19:14,4,7,.571,2,5,.400,1,1,1.000,1,1,2,1,0,0,0,0,11,9.4,+9
18,7,2021-01-30,27-237,HOU,@,NOP,W (+14),0,27:41,2,7,.286,2,5,.400,2,2,1.000,0,4,4,4,1,1,1,1,8,8.2,+9
19,8,2021-02-01,27-239,HOU,@,OKC,W (+30),0,25:51,4,8,.500,4,6,.667,1,1,1.000,0,4,4,1,1,1,0,0,13,12.6,+12
20,9,2021-02-03,27-241,HOU,@,OKC,L (-17),0,25:24,1,7,.143,0,5,.000,0,0,,0,4,4,3,1,0,3,2,2,-2.0,-18
21,10,2021-02-04,27-242,HOU,@,MEM,W (+12),0,31:34,5,9,.556,3,5,.600,0,1,.000,0,2,2,5,3,0,0,3,13,14.2,-14
22,11,2021-02-06,27-244,HOU,,SAS,L (-5),0,25:17,4,11,.364,3,8,.375,1,2,.500,1,4,5,0,1,0,1,4,12,5.8,-3
23,12,2021-02-08,27-246,HOU,@,CHO,L (-25),1,30:23,5,11,.455,2,7,.286,1,2,.500,1,2,3,2,0,0,1,1,13,8.2,-19
24,13,2021-02-09,27-247,HOU,@,NOP,L (-29),0,34:17,4,13,.308,1,7,.143,4,4,1.000,3,5,8,5,3,0,1,3,13,13.4,-21
25,14,2021-02-11,27-249,HOU,,MIA,L (-7),0,31:01,3,13,.231,1,9,.111,2,2,1.000,0,2,2,1,1,1,1,2,9,2.3,-8
26,15,2021-02-13,27-251,HOU,@,NYK,L (-22),0,22:36,0,8,.000,0,5,.000,0,0,,0,2,2,1,0,3,1,0,0,-3.2,-10
27,16,2021-02-15,27-253,HOU,@,WAS,L (-12),1,35:53,6,10,.600,1,4,.250,4,5,.800,1,4,5,3,1,1,4,2,17,12.9,-5
28,17,2021-02-17,27-255,HOU,@,PHI,L (-5),1,20:34,3,4,.750,2,3,.667,0,0,,2,0,2,1,0,0,1,1,8,7.1,-13
29,18,2021-02-22,27-260,HOU,,CHI,L (-20),1,26:02,5,9,.556,4,5,.800,1,2,.500,1,5,6,2,1,0,0,1,15,14.5,-37
30,19,2021-02-24,27-262,HOU,@,CLE,L (-16),1,34:09,6,14,.429,2,5,.400,0,0,,1,4,5,3,0,3,0,3,14,11.5,-9
31,20,2021-02-26,27-264,HOU,@,TOR,L (-11),1,33:18,3,8,.375,3,7,.429,2,2,1.000,1,5,6,1,0,0,3,5,11,4.5,-27
32,21,2021-02-28,27-266,HOU,,MEM,L (-49),1,23:30,2,11,.182,0,6,.000,1,1,1.000,3,2,5,0,0,0,2,1,5,-1.6,-26
33,22,2021-03-01,27-267,HOU,,CLE,L (-11),1,10:51,1,3,.333,1,2,.500,1,2,.500,0,3,3,0,0,0,0,2,4,2.0,-8
34,,2021-03-03,27-269,HOU,,BRK,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,,2021-03-11,27-277,HOU,@,SAC,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,,2021-03-12,27-278,HOU,@,UTA,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2021-03-14,27-280,HOU,,BOS,L (-27),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,,2021-03-16,27-282,HOU,,ATL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,23,2021-03-17,27-283,HOU,,GSW,L (-14),1,24:15,4,8,.500,2,2,1.000,1,5,.200,0,3,3,1,0,0,1,1,11,5.6,-15
40,24,2021-03-19,27-285,HOU,,DET,L (-13),1,34:25,4,10,.400,2,4,.500,0,0,,0,4,4,2,1,0,0,4,10,6.6,-11
41,25,2021-03-21,27-287,HOU,,OKC,L (-2),1,33:09,7,9,.778,3,4,.750,1,2,.500,1,7,8,2,1,0,0,1,18,18.9,-1
42,26,2021-03-22,27-288,HOU,,TOR,W (+18),1,36:47,4,5,.800,2,3,.667,2,3,.667,0,3,3,6,0,1,3,3,12,11.3,+14
43,27,2021-03-24,27-290,HOU,,CHO,L (-25),1,24:44,4,7,.571,2,3,.667,0,0,,1,4,5,1,1,0,0,2,10,9.5,-16
44,,2021-03-26,27-292,HOU,@,MIN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,,2021-03-27,27-293,HOU,@,MIN,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,28,2021-03-29,27-295,HOU,,MEM,L (-10),1,24:03,0,3,.000,0,1,.000,2,4,.500,0,3,3,3,1,0,1,1,2,1.7,0
47,29,2021-03-31,27-297,HOU,@,BRK,L (-12),1,30:07,5,10,.500,4,8,.500,4,6,.667,0,5,5,1,1,1,3,3,18,11.9,-5
48,30,2021-04-02,27-299,HOU,@,BOS,L (-16),1,22:21,2,6,.333,1,4,.250,0,0,,0,2,2,0,0,0,1,1,5,0.8,-13
49,31,2021-04-04,27-301,HOU,,NOP,L (-7),1,11:46,0,2,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,2,1,-0.6,-6
50,,2021-04-05,27-302,HOU,,PHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2021-04-07,27-304,HOU,,DAL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2021-04-09,27-306,HOU,@,LAC,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2021-04-10,27-307,HOU,@,GSW,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2021-04-12,27-309,HOU,@,PHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2021-04-14,27-311,HOU,,IND,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,,2021-04-16,27-313,HOU,,DEN,L (-29),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,,2021-04-18,27-315,HOU,@,ORL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,,2021-04-19,27-316,HOU,@,MIA,L (-22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,,2021-04-21,27-318,HOU,,UTA,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,32,2021-04-23,27-320,HOU,,LAC,L (-5),0,20:58,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5,2.9,-4
61,,2021-04-24,27-321,HOU,@,DEN,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
62,33,2021-04-27,27-324,HOU,,MIN,L (-7),1,20:45,1,3,.333,0,2,.000,0,0,,0,2,2,2,0,2,1,1,2,2.3,0
63,,2021-04-29,27-326,HOU,,MIL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,,2021-05-01,27-328,HOU,,GSW,L (-26),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,,2021-05-02,27-329,HOU,,NYK,L (-25),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,,2021-05-05,27-332,HOU,,PHI,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,34,2021-05-07,27-334,HOU,@,MIL,L (-8),0,16:02,2,7,.286,1,5,.200,1,3,.333,0,2,2,7,1,0,2,3,6,4.4,+1
68,35,2021-05-08,27-335,HOU,@,UTA,L (-8),0,18:05,3,8,.375,2,5,.400,1,1,1.000,0,3,3,1,0,0,1,1,9,4.8,+9
69,36,2021-05-10,27-337,HOU,@,POR,L (-11),1,13:22,3,6,.500,0,2,.000,0,0,,0,3,3,0,0,0,2,0,6,1.9,-1
70,,2021-05-12,27-339,HOU,@,LAL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,,2021-05-14,27-341,HOU,,LAC,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,,2021-05-16,27-343,HOU,@,ATL,L (-29),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
1,,2021-10-20,28-135,HOU,@,MIN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,1,2021-10-22,28-137,HOU,,OKC,W (+33),0,11:07,0,2,.000,0,1,.000,2,2,1.000,0,3,3,2,1,0,0,0,2,3.9,+4
3,2,2021-10-24,28-139,HOU,,BOS,L (-10),0,13:43,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-3
4,3,2021-10-26,28-141,HOU,@,DAL,L (-10),0,8:59,3,4,.750,2,3,.667,0,0,,1,3,4,1,1,0,0,0,8,9.7,+2
5,,2021-10-28,28-143,HOU,,UTA,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2021-10-31,28-146,HOU,@,LAL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2021-11-02,28-148,HOU,@,LAL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2021-11-04,28-150,HOU,@,PHO,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2021-11-06,28-152,HOU,@,DEN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2021-11-07,28-153,HOU,@,GSW,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,4,2021-11-10,28-156,HOU,,DET,L (-8),0,18:39,3,9,.333,2,4,.500,0,0,,0,2,2,2,0,0,1,1,8,3.5,-13
12,5,2021-11-12,28-158,HOU,,POR,L (-12),0,15:33,1,5,.200,0,1,.000,3,4,.750,0,3,3,1,1,0,1,1,5,2.7,-7
13,6,2021-11-14,28-160,HOU,,PHO,L (-26),0,19:32,1,5,.200,0,1,.000,2,2,1.000,0,5,5,2,0,0,2,3,4,0.6,+5
14,7,2021-11-15,28-161,HOU,@,MEM,L (-34),0,13:14,1,5,.200,0,3,.000,0,0,,0,4,4,0,1,1,1,0,2,0.8,-8
15,8,2021-11-17,28-163,HOU,@,OKC,L (-12),1,12:27,0,5,.000,0,1,.000,0,0,,0,1,1,1,0,1,2,1,0,-4.2,-3
16,9,2021-11-20,28-166,HOU,@,NYK,L (-7),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5
17,10,2021-11-22,28-168,HOU,@,BOS,L (-18),0,7:17,0,3,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,-0.5,+3
18,11,2021-11-24,28-170,HOU,,CHI,W (+5),0,16:42,6,7,.857,4,4,1.000,2,2,1.000,1,3,4,1,1,2,1,1,18,18.8,+9
19,12,2021-11-27,28-173,HOU,,CHO,W (+3),0,14:42,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,0,0,3,2,-0.3,-6
20,13,2021-11-29,28-175,HOU,,OKC,W (+13),0,22:34,5,9,.556,2,4,.500,0,1,.000,1,7,8,0,0,0,1,0,12,9.1,-9
21,14,2021-12-01,28-177,HOU,@,OKC,W (+4),0,15:29,1,6,.167,0,3,.000,2,2,1.000,0,1,1,2,0,1,4,1,4,-1.8,-6
22,15,2021-12-03,28-179,HOU,,ORL,W (+2),0,20:20,2,5,.400,0,2,.000,0,0,,0,2,2,3,0,0,0,1,4,3.6,+4
23,16,2021-12-05,28-181,HOU,,NOP,W (+10),0,20:04,1,3,.333,0,2,.000,4,4,1.000,1,1,2,3,0,0,3,2,6,3.6,+13
24,,2021-12-08,28-184,HOU,,BRK,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2021-12-10,28-186,HOU,,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2021-12-11,28-187,HOU,@,MEM,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,,2021-12-13,28-189,HOU,@,ATL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2021-12-15,28-191,HOU,@,CLE,L (-35),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,,2021-12-16,28-192,HOU,,NYK,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2021-12-18,28-194,HOU,@,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,17,2021-12-23,28-199,NYK,,WAS,L (-7),0,3:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
32,,2021-12-25,28-201,NYK,,ATL,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
33,,2021-12-28,28-204,NYK,@,MIN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2021-12-29,28-205,NYK,@,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2021-12-31,28-207,NYK,@,OKC,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,18,2022-01-07,28-214,UTA,@,TOR,L (-14),0,25:45,4,7,.571,3,6,.500,2,2,1.000,1,3,4,4,0,1,1,2,13,13.0,-14
37,19,2022-01-08,28-215,UTA,@,IND,L (-12),0,12:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,-6
38,20,2022-01-10,28-217,UTA,@,DET,L (-10),0,15:03,1,5,.200,1,3,.333,0,0,,1,1,2,1,1,0,0,1,3,2.2,+7
39,,2022-01-12,28-219,UTA,,CLE,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,21,2022-01-19,28-226,UTA,,HOU,L (-5),0,11:27,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,0,0,4,3.0,-3
41,,2022-01-21,28-228,UTA,,DET,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,,2022-01-23,28-230,UTA,@,GSW,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
