,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
102,25,25,1995-12-27,24-274,PHO,,PHI,W (+15),0,18:00,2,6,0.333,1,3,0.333,1,1,1.0,1,0,1,2,2,0,0,2,6,5.9,
103,26,26,1995-12-29,24-276,PHO,,DEN,W (+11),0,12:00,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,
104,27,27,1995-12-30,24-277,PHO,,SEA,L (-11),0,37:00,8,14,0.571,5,8,0.625,3,3,1.0,1,2,3,1,2,0,1,5,24,18.4,
105,28,28,1996-01-04,24-282,PHO,,MIN,L (-5),0,23:00,4,10,0.4,2,5,0.4,2,2,1.0,0,2,2,1,1,0,1,2,12,7.1,
106,29,29,1996-01-05,24-283,PHO,@,LAC,L (-6),0,29:00,3,9,0.333,1,4,0.25,1,1,1.0,1,3,4,2,0,1,1,1,8,5.2,
107,30,30,1996-01-09,24-287,PHO,,LAC,L (-5),1,40:00,5,11,0.455,3,5,0.6,3,6,0.5,0,2,2,2,0,0,3,1,16,7.7,
108,31,31,1996-01-11,24-289,PHO,@,GSW,W (+5),0,23:00,6,12,0.5,3,4,0.75,3,3,1.0,2,1,3,1,1,0,1,0,18,14.4,
109,32,32,1996-01-12,24-290,PHO,,DAL,L (-10),0,29:00,2,9,0.222,0,4,0.0,0,1,0.0,0,2,2,0,1,0,0,2,4,-1.1,
110,33,33,1996-01-14,24-292,PHO,,CLE,L (-15),0,32:00,4,11,0.364,3,4,0.75,1,2,0.5,1,4,5,2,1,0,0,5,12,7.8,
111,34,34,1996-01-17,24-295,PHO,,ORL,L (-18),1,45:00,8,15,0.533,0,3,0.0,0,0,,2,5,7,3,1,0,3,1,16,11.3,
112,35,35,1996-01-19,24-297,PHO,@,POR,L (-17),1,39:00,4,17,0.235,1,4,0.25,3,3,1.0,0,4,4,2,1,0,2,1,12,2.9,
113,36,36,1996-01-21,24-299,PHO,,SAC,W (+14),1,34:00,4,6,0.667,1,1,1.0,0,0,,0,6,6,4,0,0,1,4,9,8.4,
114,37,37,1996-01-23,24-301,PHO,@,IND,L (-15),1,29:00,4,9,0.444,1,3,0.333,1,2,0.5,0,1,1,2,0,0,0,3,10,5.4,
115,38,38,1996-01-24,24-302,PHO,@,MIN,W (+10),1,48:00,6,17,0.353,1,2,0.5,4,6,0.667,0,4,4,3,2,0,3,4,17,7.4,
116,39,39,1996-01-26,24-304,PHO,@,MIL,W (+10),1,43:00,8,13,0.615,0,2,0.0,2,2,1.0,1,2,3,1,1,0,2,2,18,12.3,
117,40,40,1996-01-28,24-306,PHO,@,CHI,L (-11),1,37:00,6,15,0.4,1,3,0.333,0,0,,1,1,2,0,1,0,2,1,13,4.5,
118,41,41,1996-01-30,24-308,PHO,@,MIA,W (+15),1,43:00,5,11,0.455,0,2,0.0,1,2,0.5,0,1,1,2,1,0,3,0,11,4.6,
119,42,42,1996-01-31,24-309,PHO,@,ATL,W (+36),1,40:00,10,17,0.588,0,1,0.0,2,2,1.0,1,9,10,3,0,0,2,1,22,17.2,
120,43,43,1996-02-02,24-311,PHO,@,CLE,L (-22),1,33:00,3,8,0.375,0,3,0.0,0,0,,0,0,0,5,1,0,1,1,6,4.7,
121,44,44,1996-02-04,24-313,PHO,@,WSB,W (+8),1,39:00,3,9,0.333,0,1,0.0,0,0,,1,5,6,1,0,0,1,2,6,2.0,
122,45,45,1996-02-06,24-315,PHO,,CHI,W (+10),1,29:00,0,4,0.0,0,2,0.0,3,4,0.75,0,3,3,1,1,0,4,2,3,-2.4,
123,46,46,1996-02-08,24-317,PHO,,NJN,W (+5),1,40:00,5,12,0.417,0,1,0.0,2,2,1.0,4,5,9,4,1,1,3,2,12,10.6,
124,47,47,1996-02-13,24-322,PHO,,SEA,L (-4),1,42:00,5,12,0.417,1,3,0.333,2,4,0.5,1,7,8,2,0,0,1,4,13,7.4,
125,48,48,1996-02-15,24-324,PHO,@,POR,W (+12),0,33:00,6,14,0.429,0,0,,2,3,0.667,0,2,2,0,1,0,2,1,14,5.4,
126,49,49,1996-02-16,24-325,PHO,@,SEA,L (-18),0,25:00,1,5,0.2,0,1,0.0,2,3,0.667,0,3,3,1,1,0,0,3,4,1.9,
127,50,50,1996-02-19,24-328,PHO,,VAN,W (+4),0,12:00,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,1,0,2,3,1.5,
128,51,51,1996-02-21,24-330,PHO,,BOS,W (+13),1,42:00,10,12,0.833,6,6,1.0,0,0,,1,4,5,1,1,1,1,2,26,24.1,
129,52,52,1996-02-23,24-332,PHO,,TOR,W (+5),1,44:00,8,16,0.5,6,10,0.6,3,3,1.0,1,5,6,3,3,0,3,2,25,20.5,
130,53,53,1996-02-25,24-334,PHO,,NYK,W (+8),1,41:00,5,13,0.385,2,6,0.333,1,2,0.5,0,7,7,0,0,1,0,0,13,8.3,
131,54,54,1996-02-26,24-335,PHO,@,UTA,L (-23),1,30:00,5,10,0.5,0,3,0.0,0,0,,2,3,5,1,0,0,1,1,10,6.6,
132,55,55,1996-02-28,24-337,PHO,@,MIN,W (+24),1,22:00,3,8,0.375,0,2,0.0,2,2,1.0,0,2,2,2,0,0,2,5,8,1.6,
133,56,56,1996-03-01,24-339,PHO,,DET,L (-5),1,30:00,1,5,0.2,0,0,,0,0,,1,5,6,1,1,0,0,3,2,1.6,
134,57,57,1996-03-03,24-341,PHO,@,DAL,W (+7),1,31:00,7,13,0.538,1,3,0.333,2,2,1.0,0,5,5,0,0,0,1,4,17,9.6,
135,58,58,1996-03-05,24-343,PHO,,IND,W (+13),0,12:00,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,1,0,0,0,0,2,2.9,
136,59,59,1996-03-07,24-345,PHO,@,DEN,L (-11),0,30:00,4,6,0.667,2,3,0.667,0,0,,1,1,2,2,0,0,0,1,10,9.4,
137,60,60,1996-03-08,24-346,PHO,,LAL,L (-22),0,18:00,1,4,0.25,0,1,0.0,3,4,0.75,0,3,3,3,0,0,0,0,5,5.2,
138,61,61,1996-03-10,24-348,PHO,@,ORL,L (-16),0,17:00,1,4,0.25,0,1,0.0,2,3,0.667,0,0,0,0,0,0,0,4,4,-0.4,
139,62,62,1996-03-12,24-350,PHO,@,NJN,W (+10),0,29:00,4,10,0.4,2,4,0.5,6,7,0.857,0,3,3,2,1,2,0,3,16,13.7,
140,63,63,1996-03-13,24-351,PHO,@,DET,L (-3),0,41:00,4,10,0.4,1,5,0.2,0,0,,0,5,5,2,1,0,0,5,9,5.5,
141,64,64,1996-03-15,24-353,PHO,@,PHI,W (+26),0,27:00,10,14,0.714,1,4,0.25,0,1,0.0,1,2,3,2,0,0,2,4,21,13.9,
142,65,65,1996-03-17,24-355,PHO,@,CHH,L (-1),0,37:00,6,15,0.4,1,5,0.2,2,2,1.0,0,6,6,1,0,0,0,2,15,8.6,
143,66,66,1996-03-21,24-359,PHO,,GSW,W (+8),0,17:00,3,4,0.75,0,1,0.0,0,0,,0,2,2,1,1,1,1,1,6,6.0,
144,67,67,1996-03-23,24-361,PHO,@,GSW,L (-9),0,7:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.2,
145,68,68,1996-03-24,24-362,PHO,,LAC,W (+11),0,7:00,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,1.6,
146,69,69,1996-03-26,24-364,PHO,,SAC,W (+4),0,27:00,5,7,0.714,2,2,1.0,0,0,,0,1,1,1,1,0,1,3,12,8.9,
147,70,70,1996-03-29,25-001,PHO,,MIL,W (+23),0,18:00,3,8,0.375,0,2,0.0,0,0,,1,3,4,1,0,0,0,0,6,3.9,
148,71,71,1996-03-31,25-003,PHO,@,SAS,L (-14),0,15:00,3,7,0.429,0,3,0.0,0,1,0.0,1,0,1,2,0,0,2,0,6,2.0,
149,72,72,1996-04-02,25-005,PHO,,SAS,W (+7),1,45:00,7,12,0.583,5,8,0.625,3,6,0.5,1,5,6,2,1,2,1,1,22,19.8,
150,73,73,1996-04-04,25-007,PHO,,UTA,W (+7),1,48:00,7,16,0.438,2,6,0.333,6,8,0.75,4,7,11,0,0,1,1,2,22,16.6,
151,74,74,1996-04-05,25-008,PHO,@,SEA,L (-9),1,50:00,11,17,0.647,6,9,0.667,1,1,1.0,0,1,1,2,1,0,0,1,29,23.8,
152,75,75,1996-04-07,25-010,PHO,@,VAN,W (+20),1,45:00,7,12,0.583,6,9,0.667,2,2,1.0,0,6,6,0,3,0,2,1,22,18.8,
153,76,76,1996-04-09,25-012,PHO,,POR,L (-7),1,36:00,2,10,0.2,1,6,0.167,0,0,,1,6,7,2,0,0,1,0,5,1.7,
154,77,77,1996-04-10,25-013,PHO,@,UTA,L (-24),1,26:00,4,9,0.444,1,2,0.5,3,6,0.5,1,1,2,1,2,1,0,0,12,10.5,
155,78,78,1996-04-14,25-017,PHO,@,LAL,L (-4),1,44:00,5,11,0.455,3,5,0.6,1,2,0.5,0,5,5,1,0,2,1,2,14,9.7,
156,79,79,1996-04-16,25-019,PHO,,HOU,W (+11),1,37:00,5,13,0.385,2,6,0.333,5,5,1.0,2,8,10,2,1,0,2,0,17,14.1,
157,80,80,1996-04-17,25-020,PHO,@,SAC,L (-1),1,41:00,6,11,0.545,2,6,0.333,0,1,0.0,1,6,7,1,1,0,1,1,14,11.1,
158,81,81,1996-04-19,25-022,PHO,,DAL,W (+20),1,41:00,9,16,0.563,3,6,0.5,0,0,,2,7,9,3,1,0,1,0,21,19.0,
159,82,82,1996-04-21,25-024,PHO,@,HOU,L (-8),0,37:00,10,22,0.455,1,8,0.125,3,3,1.0,2,6,8,3,0,1,1,2,24,16.8,
160,1,1,1996-11-01,25-218,PHO,@,LAL,L (-14),1,39:39,7,18,0.389,0,3,0.0,3,3,1.0,5,4,9,1,2,0,2,1,17,12.2,-14.0
161,2,2,1996-11-02,25-219,PHO,,HOU,L (-15),1,43:04,6,13,0.462,0,3,0.0,1,3,0.333,2,9,11,3,2,0,1,1,13,12.3,-6.0
