,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
68,69,69,1993-04-08,23-134,LAL,@,GSW,L (-6),0,21:00,7,16,0.438,0,1,0.0,4,4,1.0,1,4,5,0,1,0,1,3,18,10.3,
69,70,70,1993-04-09,23-135,LAL,,POR,L (-4),0,25:00,2,10,0.2,2,3,0.667,0,0,,2,2,4,8,0,0,1,1,6,6.0,
70,71,71,1993-04-11,23-137,LAL,,SEA,W (+2),0,32:00,4,9,0.444,0,1,0.0,3,3,1.0,1,2,3,3,2,1,1,1,11,11.0,
71,72,72,1993-04-13,23-139,LAL,@,HOU,L (-19),0,21:00,4,9,0.444,0,3,0.0,0,0,,1,1,2,2,1,0,0,3,8,5.5,
72,73,73,1993-04-14,23-140,LAL,@,DAL,W (+13),0,22:00,1,4,0.25,0,1,0.0,9,9,1.0,0,2,2,4,0,0,2,2,11,9.2,
73,74,74,1993-04-16,23-142,LAL,,HOU,L (-16),0,27:00,6,15,0.4,1,3,0.333,2,2,1.0,0,2,2,4,2,0,1,4,15,9.7,
74,75,75,1993-04-18,23-144,LAL,,GSW,W (+3),0,8:00,0,3,0.0,0,0,,2,2,1.0,1,1,2,3,0,0,1,3,2,0.8,
75,76,76,1993-04-20,23-146,LAL,@,MIN,W (+12),0,29:00,8,13,0.615,0,0,,2,3,0.667,1,4,5,4,3,0,5,3,18,13.2,
76,77,77,1993-04-21,23-147,LAL,@,UTA,L (-11),0,12:00,3,6,0.5,2,2,1.0,0,0,,0,0,0,1,0,2,1,1,8,5.7,
77,1,1,1993-11-14,23-354,LAL,,CLE,W (+7),1,30:00,6,11,0.545,1,2,0.5,2,2,1.0,1,2,3,4,1,0,3,2,15,11.0,
78,2,2,1993-11-16,23-356,LAL,,LAC,W (+2),1,44:00,10,21,0.476,0,2,0.0,3,3,1.0,2,3,5,4,1,1,5,5,23,12.1,
79,3,3,1993-11-18,23-358,LAL,@,GSW,L (-27),1,35:00,5,15,0.333,0,3,0.0,3,4,0.75,3,3,6,0,6,0,3,3,13,8.9,
80,4,4,1993-11-19,23-359,LAL,,CHI,L (-2),1,25:00,2,10,0.2,0,0,,0,0,,2,2,4,6,0,1,2,3,4,1.5,
81,5,5,1993-11-21,23-361,LAL,@,NJN,L (-3),1,21:00,2,7,0.286,0,2,0.0,2,2,1.0,0,1,1,3,2,0,0,5,6,4.3,
82,6,6,1993-11-23,23-363,LAL,@,ATL,L (-9),1,34:00,6,11,0.545,2,5,0.4,0,1,0.0,0,2,2,3,2,0,1,2,14,11.2,
83,7,7,1993-11-24,23-364,LAL,@,CHH,L (-17),1,28:00,8,18,0.444,1,2,0.5,4,4,1.0,1,1,2,1,0,0,2,2,21,10.5,
84,8,8,1993-11-26,24-001,LAL,@,IND,W (+2),1,33:00,8,17,0.471,0,1,0.0,5,8,0.625,5,3,8,4,2,0,3,3,21,16.1,
85,9,9,1993-11-27,24-002,LAL,@,MIN,W (+4),1,26:00,4,11,0.364,0,2,0.0,1,1,1.0,0,2,2,1,1,0,2,5,9,1.2,
86,10,10,1993-12-01,24-006,LAL,,DAL,W (+33),1,27:00,4,11,0.364,0,1,0.0,3,4,0.75,2,0,2,2,0,0,4,1,11,2.9,
87,11,11,1993-12-04,24-009,LAL,@,LAC,W (+7),1,39:00,12,21,0.571,2,6,0.333,2,3,0.667,0,1,1,7,0,0,1,4,28,20.3,
88,12,12,1993-12-05,24-010,LAL,,MIN,L (-2),1,27:00,4,9,0.444,1,2,0.5,0,0,,1,2,3,2,0,1,1,3,9,5.5,
89,13,13,1993-12-07,24-012,LAL,,NYK,L (-14),1,27:00,2,11,0.182,1,2,0.5,2,2,1.0,0,0,0,1,1,0,1,1,7,0.4,
90,14,14,1993-12-10,24-015,LAL,@,POR,L (-18),1,27:00,7,13,0.538,0,1,0.0,0,0,,0,0,0,1,0,1,2,4,14,5.5,
91,15,15,1993-12-12,24-017,LAL,,GSW,L (-3),1,17:00,3,5,0.6,0,0,,0,0,,0,1,1,4,1,0,4,3,6,2.6,
92,16,16,1993-12-14,24-019,LAL,@,DET,W (+6),1,27:00,8,13,0.615,0,1,0.0,0,0,,0,0,0,3,1,0,0,4,16,11.6,
93,17,17,1993-12-16,24-021,LAL,@,NYK,L (-23),1,30:00,5,13,0.385,0,0,,0,2,0.0,4,2,6,3,3,0,2,4,10,7.0,
94,18,18,1993-12-17,24-022,LAL,@,PHI,L (-11),1,36:00,9,19,0.474,2,3,0.667,0,0,,3,3,6,2,1,0,0,2,20,14.9,
95,19,19,1993-12-19,24-024,LAL,@,CLE,L (-30),1,22:00,2,6,0.333,0,1,0.0,0,0,,0,1,1,3,0,0,1,3,4,0.8,
96,20,20,1993-12-21,24-026,LAL,@,ORL,W (+7),1,33:00,7,15,0.467,1,4,0.25,0,0,,2,2,4,6,0,0,2,2,15,10.7,
