Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
22,22,2017-12-03,23-199,HOU,@,LAL,W (+23),1,22:33,3,7,.429,0,0,,2,2,1.000,5,8,13,0,1,3,2,3,8,10.1,-5
23,23,2017-12-07,23-203,HOU,@,UTA,W (+11),1,17:22,3,6,.500,0,0,,1,5,.200,3,5,8,0,1,1,1,5,7,4.7,+9
24,24,2017-12-09,23-205,HOU,@,POR,W (+7),1,21:54,4,5,.800,0,0,,3,6,.500,2,8,10,2,1,0,1,3,11,11.9,-2
25,25,2017-12-11,23-207,HOU,,NOP,W (+7),1,23:55,13,14,.929,0,0,,2,4,.500,1,7,8,0,0,5,1,2,28,27.1,+9
26,26,2017-12-13,23-209,HOU,,CHO,W (+12),1,25:02,4,5,.800,0,0,,1,5,.200,2,9,11,0,1,4,2,1,9,11.0,-9
27,27,2017-12-15,23-211,HOU,,SAS,W (+15),1,25:12,9,11,.818,0,0,,0,0,,3,7,10,1,0,0,2,1,18,16.4,+26
28,,2017-12-16,23-212,HOU,,MIL,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
29,28,2017-12-18,23-214,HOU,,UTA,W (+21),1,34:40,10,12,.833,0,0,,4,5,.800,5,14,19,3,0,2,2,4,24,26.8,+35
30,,2017-12-20,23-216,HOU,,LAL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,,2017-12-22,23-218,HOU,,LAC,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,29,2017-12-25,23-221,HOU,@,OKC,L (-5),1,29:43,9,14,.643,0,0,,1,4,.250,5,5,10,1,2,0,1,4,19,16.7,-3
33,,2017-12-28,23-224,HOU,@,BOS,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2017-12-29,23-225,HOU,@,WAS,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,30,2017-12-31,23-227,HOU,,LAL,W (+6),1,32:02,3,8,.375,0,0,,1,2,.500,5,2,7,2,0,3,2,6,7,5.4,-9
36,31,2018-01-03,23-230,HOU,@,ORL,W (+18),1,23:17,8,12,.667,0,0,,5,6,.833,1,7,8,0,0,2,1,1,21,18.2,+26
37,32,2018-01-04,23-231,HOU,,GSW,L (-10),1,27:30,7,10,.700,0,0,,1,4,.250,1,9,10,0,0,1,2,2,15,10.9,-12
38,33,2018-01-06,23-233,HOU,@,DET,L (-7),1,27:46,7,15,.467,0,0,,0,0,,6,5,11,0,0,2,3,2,14,9.6,-15
39,34,2018-01-08,23-235,HOU,@,CHI,W (+9),1,33:36,5,7,.714,0,0,,5,7,.714,2,14,16,3,0,2,2,5,15,16.4,+9
40,35,2018-01-10,23-237,HOU,,POR,W (+9),1,23:53,5,9,.556,0,0,,3,5,.600,5,4,9,1,0,2,2,5,13,10.7,+8
41,36,2018-01-12,23-239,HOU,@,PHO,W (+17),1,35:36,7,11,.636,0,0,,3,4,.750,5,11,16,3,2,1,4,2,17,18.5,+22
42,37,2018-01-15,23-242,HOU,@,LAC,L (-11),1,28:06,6,10,.600,0,0,,2,3,.667,6,1,7,0,1,2,1,1,14,14.5,-10
43,38,2018-01-18,23-245,HOU,,MIN,W (+18),1,26:02,7,9,.778,0,0,,6,6,1.000,1,4,5,0,1,1,0,3,20,18.9,-3
44,39,2018-01-20,23-247,HOU,,GSW,W (+8),1,30:04,7,12,.583,0,0,,4,8,.500,2,3,5,0,4,1,0,1,18,17.4,0
45,40,2018-01-22,23-249,HOU,,MIA,W (+9),1,26:17,6,10,.600,0,0,,2,5,.400,3,5,8,2,1,0,0,2,14,13.4,+10
46,41,2018-01-24,23-251,HOU,@,DAL,W (+7),1,32:33,7,8,.875,0,0,,2,4,.500,2,11,13,0,2,2,2,2,16,17.7,+24
47,42,2018-01-26,23-253,HOU,@,NOP,L (-2),1,30:05,4,6,.667,0,0,,0,2,.000,2,8,10,0,0,1,4,5,8,3.1,+1
48,43,2018-01-28,23-255,HOU,,PHO,W (+11),1,24:25,3,5,.600,0,0,,4,6,.667,1,10,11,0,1,0,2,4,10,8.0,+16
49,44,2018-01-30,23-257,HOU,,ORL,W (+7),1,30:04,6,14,.429,0,0,,0,0,,5,8,13,2,1,3,1,3,12,12.8,+13
50,45,2018-02-01,23-259,HOU,@,SAS,W (+11),1,35:29,6,10,.600,0,0,,2,2,1.000,2,12,14,2,1,5,1,0,14,19.3,+10
51,46,2018-02-03,23-261,HOU,@,CLE,W (+32),1,25:12,6,10,.600,0,0,,2,2,1.000,0,9,9,0,0,2,0,0,14,13.5,+12
52,47,2018-02-06,23-264,HOU,@,BRK,W (+10),1,31:38,8,12,.667,0,0,,2,4,.500,5,6,11,0,1,4,0,1,18,20.7,-2
53,48,2018-02-07,23-265,HOU,@,MIA,W (+8),1,29:05,6,8,.750,0,0,,1,2,.500,2,6,8,0,0,3,2,3,13,11.5,+4
54,49,2018-02-09,23-267,HOU,,DEN,W (+26),1,28:41,9,15,.600,0,0,,5,11,.455,7,18,25,0,0,2,1,1,23,24.0,+31
55,50,2018-02-11,23-269,HOU,,DAL,W (+7),1,31:16,6,10,.600,0,0,,4,11,.364,2,9,11,0,1,3,0,1,16,15.4,+5
56,51,2018-02-13,23-271,HOU,@,MIN,W (+18),1,25:42,5,7,.714,0,0,,4,6,.667,3,9,12,1,0,1,0,3,14,15.3,-3
57,52,2018-02-14,23-272,HOU,,SAC,W (+9),1,32:39,6,11,.545,0,0,,1,1,1.000,2,9,11,1,1,2,0,2,13,14.1,+14
58,53,2018-02-23,23-281,HOU,,MIN,W (+18),1,31:48,10,11,.909,0,0,,5,6,.833,7,4,11,2,1,1,1,3,25,27.9,+4
59,54,2018-02-25,23-283,HOU,@,DEN,W (+5),1,26:29,3,6,.500,0,0,,0,0,,2,5,7,0,0,2,6,3,6,0.1,-10
60,,2018-02-26,23-284,HOU,@,UTA,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
61,55,2018-02-28,23-286,HOU,@,LAC,W (+13),1,33:14,9,14,.643,0,0,,4,4,1.000,8,6,14,0,2,0,0,2,22,24.4,+14
62,56,2018-03-03,23-289,HOU,,BOS,W (+3),1,33:49,3,6,.500,0,0,,2,2,1.000,3,14,17,0,1,1,1,1,8,11.6,+21
63,57,2018-03-06,23-292,HOU,@,OKC,W (+10),1,27:02,4,6,.667,0,0,,2,4,.500,0,3,3,1,0,2,0,3,10,8.4,-6
64,58,2018-03-07,23-293,HOU,@,MIL,W (+11),1,18:34,4,7,.571,0,0,,2,10,.200,4,4,8,0,0,1,0,2,10,7.4,+3
65,59,2018-03-09,23-295,HOU,@,TOR,L (-3),1,26:01,6,11,.545,0,0,,1,2,.500,6,7,13,1,2,0,3,3,13,12.1,-6
66,60,2018-03-11,23-297,HOU,@,DAL,W (+23),1,23:16,2,3,.667,0,0,,0,2,.000,0,8,8,0,0,2,1,1,4,4.3,+7
67,61,2018-03-12,23-298,HOU,,SAS,W (+16),1,25:52,6,7,.857,0,0,,1,3,.333,1,8,9,0,1,1,3,5,13,9.5,+8
68,62,2018-03-15,23-301,HOU,,LAC,W (+5),1,35:40,9,16,.563,0,0,,1,2,.500,7,5,12,0,1,6,0,2,19,21.8,+1
69,63,2018-03-17,23-303,HOU,@,NOP,W (+6),1,30:06,6,11,.545,0,0,,1,1,1.000,5,6,11,0,0,3,1,1,13,13.7,+18
70,64,2018-03-18,23-304,HOU,@,MIN,W (+9),1,31:22,8,11,.727,0,0,,0,2,.000,4,8,12,2,0,3,0,5,16,17.4,-3
71,65,2018-03-20,23-306,HOU,@,POR,W (+4),1,24:05,2,3,.667,0,0,,1,3,.333,1,5,6,1,0,1,1,4,5,3.9,-4
72,66,2018-03-22,23-308,HOU,,DET,W (+4),1,29:00,5,8,.625,0,0,,0,2,.000,5,9,14,3,0,0,3,2,10,10.1,-11
73,67,2018-03-24,23-310,HOU,,NOP,W (+23),1,28:12,9,12,.750,0,0,,0,2,.000,3,13,16,1,3,6,1,4,18,23.7,+17
74,68,2018-03-25,23-311,HOU,,ATL,W (+19),1,27:42,7,9,.778,0,0,,0,0,,3,5,8,1,2,2,2,1,14,15.8,+3
75,,2018-03-27,23-313,HOU,,CHI,W (+32),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,69,2018-03-30,23-316,HOU,,PHO,W (+1),1,34:07,3,7,.429,0,0,,0,0,,4,4,8,3,1,3,1,2,6,9.7,+6
77,70,2018-04-01,23-318,HOU,@,SAS,L (-17),1,28:29,3,9,.333,0,0,,5,6,.833,3,7,10,0,0,2,0,0,11,11.1,-8
78,71,2018-04-03,23-320,HOU,,WAS,W (+16),1,25:37,9,10,.900,0,0,,3,6,.500,2,8,10,0,1,2,0,0,21,22.6,+9
79,72,2018-04-05,23-322,HOU,,POR,W (+2),1,31:51,4,6,.667,0,0,,3,4,.750,3,7,10,1,2,1,0,2,11,14.8,+12
80,73,2018-04-07,23-324,HOU,,OKC,L (-6),1,26:19,5,6,.833,0,0,,0,2,.000,1,6,7,0,1,2,2,0,10,9.9,-5
81,74,2018-04-10,23-327,HOU,@,LAL,W (+6),1,21:27,5,9,.556,0,0,,0,0,,4,8,12,0,1,0,1,3,10,9.7,+7
82,,2018-04-11,23-328,HOU,@,SAC,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2018-10-17,24-152,HOU,,NOP,L (-19),1,26:11,4,9,.444,0,0,,0,0,,3,5,8,1,0,1,1,3,8,6.1,-14
2,2,2018-10-20,24-155,HOU,@,LAL,W (+9),1,33:39,9,16,.563,0,0,,1,3,.333,2,10,12,0,0,1,2,3,19,12.5,+4
3,3,2018-10-21,24-156,HOU,@,LAC,L (-3),1,33:38,11,14,.786,0,0,,1,2,.500,0,6,6,5,0,3,1,3,23,22.4,+10
4,4,2018-10-24,24-159,HOU,,UTA,L (-11),1,37:42,5,9,.556,0,0,,0,2,.000,6,6,12,2,1,2,5,2,10,8.9,-16
5,5,2018-10-26,24-161,HOU,,LAC,L (-20),1,33:58,6,10,.600,0,0,,2,2,1.000,8,7,15,1,2,1,1,2,14,18.7,-12
6,6,2018-10-30,24-165,HOU,,POR,L (-19),1,30:24,6,11,.545,0,0,,2,7,.286,7,7,14,1,0,3,4,2,14,11.7,-15
7,7,2018-11-02,24-168,HOU,@,BRK,W (+8),1,37:23,8,11,.727,0,0,,6,10,.600,4,9,13,5,0,2,0,1,22,25.9,+15
8,8,2018-11-03,24-169,HOU,@,CHI,W (+8),1,35:13,4,11,.364,0,0,,4,6,.667,6,6,12,1,1,2,4,5,12,8.2,+1
9,9,2018-11-05,24-171,HOU,@,IND,W (+4),1,35:01,8,10,.800,0,0,,2,2,1.000,2,8,10,1,0,1,2,2,18,16.6,+6
10,10,2018-11-08,24-174,HOU,@,OKC,L (-18),1,33:46,8,12,.667,0,0,,1,2,.500,3,4,7,3,1,1,1,4,17,15.9,-12
11,11,2018-11-10,24-176,HOU,@,SAS,L (-7),1,32:56,4,9,.444,0,0,,4,6,.667,8,9,17,1,0,2,2,5,12,12.9,-19
12,12,2018-11-11,24-177,HOU,,IND,W (+12),1,28:46,8,9,.889,0,0,,2,5,.400,3,4,7,1,0,1,1,1,18,17.0,-2
13,13,2018-11-13,24-179,HOU,@,DEN,W (+10),1,36:21,11,15,.733,0,0,,2,4,.500,3,6,9,2,0,1,1,4,24,20.5,+12
14,14,2018-11-15,24-181,HOU,,GSW,W (+21),1,29:38,3,9,.333,0,0,,4,4,1.000,4,6,10,1,1,0,0,1,10,10.8,-1
15,15,2018-11-17,24-183,HOU,,SAC,W (+20),1,35:07,11,14,.786,0,0,,1,3,.333,5,11,16,1,1,4,1,1,23,26.7,+24
16,16,2018-11-21,24-187,HOU,,DET,W (+2),1,36:52,12,14,.857,0,0,,3,4,.750,4,11,15,0,0,4,1,5,27,27.5,+4
17,17,2018-11-23,24-189,HOU,@,DET,L (-5),1,43:29,14,21,.667,0,0,,1,1,1.000,12,9,21,1,2,3,3,2,29,32.0,-11
18,18,2018-11-24,24-190,HOU,@,CLE,L (-9),1,39:57,4,4,1.000,0,0,,4,4,1.000,5,5,10,3,0,4,2,1,12,18.3,-8
19,19,2018-11-26,24-192,HOU,@,WAS,L (-4),1,37:57,8,14,.571,0,0,,1,2,.500,8,6,14,2,0,4,1,5,17,18.6,-4
20,20,2018-11-28,24-194,HOU,,DAL,L (-20),1,32:31,9,12,.750,0,0,,0,2,.000,5,3,8,2,0,2,1,2,18,17.8,-6
21,21,2018-11-30,24-196,HOU,@,SAS,W (+31),1,29:32,12,16,.750,0,0,,3,4,.750,8,4,12,1,1,4,0,4,27,29.9,+31
22,22,2018-12-01,24-197,HOU,,CHI,W (+16),1,32:46,7,11,.636,0,0,,4,7,.571,2,13,15,0,0,1,0,2,18,17.1,+12
23,23,2018-12-03,24-199,HOU,@,MIN,L (-12),1,37:55,11,14,.786,0,0,,2,2,1.000,2,6,8,3,0,3,2,2,24,23.2,+6
24,24,2018-12-06,24-202,HOU,@,UTA,L (-27),1,26:17,5,14,.357,0,0,,2,2,1.000,9,1,10,0,1,2,3,2,12,9.4,-22
25,25,2018-12-08,24-204,HOU,@,DAL,L (-3),1,30:32,6,8,.750,0,0,,0,0,,4,9,13,1,0,0,1,1,12,13.6,-16
26,26,2018-12-11,24-207,HOU,,POR,W (+7),1,27:10,6,11,.545,0,0,,1,5,.200,3,4,7,2,2,0,3,6,13,7.4,-7
27,27,2018-12-13,24-209,HOU,,LAL,W (+15),1,34:57,7,13,.538,0,0,,2,3,.667,4,10,14,1,1,2,1,5,16,15.2,+21
28,28,2018-12-15,24-211,HOU,@,MEM,W (+8),1,34:42,10,14,.714,0,0,,6,7,.857,3,7,10,0,0,2,2,5,26,21.4,+6
29,29,2018-12-17,24-213,HOU,,UTA,W (+5),1,34:58,2,8,.250,0,0,,1,5,.200,3,11,14,0,3,5,2,4,5,6.9,-4
30,30,2018-12-19,24-215,HOU,,WAS,W (+18),1,35:09,9,13,.692,0,0,,2,4,.500,4,8,12,2,1,1,2,3,20,18.8,+16
31,31,2018-12-20,24-216,HOU,@,MIA,L (-2),1,29:19,3,7,.429,0,0,,0,2,.000,5,9,14,1,1,1,0,2,6,9.3,-12
32,32,2018-12-22,24-218,HOU,,SAS,W (+7),1,34:35,8,11,.727,0,0,,5,8,.625,8,15,23,2,0,1,3,2,21,23.7,-1
33,33,2018-12-25,24-221,HOU,,OKC,W (+4),1,30:43,8,15,.533,0,0,,0,1,.000,10,13,23,3,1,1,2,3,16,19.8,-1
34,34,2018-12-27,24-223,HOU,,BOS,W (+14),1,37:40,9,14,.643,0,0,,6,8,.750,9,10,19,0,0,1,3,2,24,23.2,-11
35,35,2018-12-29,24-225,HOU,@,NOP,W (+4),1,33:00,3,6,.500,0,0,,0,0,,2,5,7,1,0,3,1,4,6,6.1,-11
36,36,2018-12-31,24-227,HOU,,MEM,W (+12),1,38:09,7,9,.778,0,0,,5,8,.625,3,10,13,0,0,1,0,2,19,19.3,+21
37,37,2019-01-03,24-230,HOU,@,GSW,W (+1),1,45:45,12,19,.632,0,0,,5,5,1.000,9,12,21,1,2,1,1,1,29,32.4,+2
38,38,2019-01-05,24-232,HOU,@,POR,L (-9),1,34:25,5,8,.625,0,0,,3,4,.750,8,13,21,2,0,2,1,1,13,19.9,-2
39,39,2019-01-07,24-234,HOU,,DEN,W (+12),1,36:43,13,18,.722,0,0,,5,7,.714,1,8,9,2,2,0,0,3,31,28.1,+26
40,40,2019-01-09,24-236,HOU,,MIL,L (-7),1,35:03,4,16,.250,0,0,,10,12,.833,7,6,13,1,0,2,3,2,18,12.6,-2
41,41,2019-01-11,24-238,HOU,,CLE,W (+28),1,29:34,7,8,.875,0,0,,5,7,.714,2,2,4,2,1,2,1,0,19,20.2,+28
42,42,2019-01-13,24-240,HOU,@,ORL,L (-7),1,36:17,8,12,.667,0,0,,1,2,.500,4,6,10,3,0,0,0,2,17,17.3,-12
43,,2019-01-14,24-241,HOU,,MEM,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2019-01-16,24-243,HOU,,BRK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2019-01-19,24-246,HOU,,LAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2019-01-21,24-248,HOU,@,PHI,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2019-01-23,24-250,HOU,@,NYK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2019-01-25,24-252,HOU,,TOR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2019-01-27,24-254,HOU,,ORL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2019-01-29,24-256,HOU,,NOP,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2019-02-01,24-259,HOU,@,DEN,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2019-02-02,24-260,HOU,@,UTA,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2019-02-04,24-262,HOU,@,PHO,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2019-02-06,24-264,HOU,@,SAC,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2019-02-09,24-267,HOU,,OKC,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
56,,2019-02-11,24-269,HOU,,DAL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2019-02-13,24-271,HOU,@,MIN,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,43,2019-02-21,24-279,HOU,@,LAL,L (-5),1,33:08,6,9,.667,0,0,,0,0,,0,11,11,0,0,1,2,2,12,9.3,-7
59,44,2019-02-23,24-281,HOU,@,GSW,W (+6),1,28:23,4,8,.500,0,0,,0,0,,2,13,15,0,1,1,1,5,8,8.0,+13
60,45,2019-02-25,24-283,HOU,,ATL,W (+8),1,34:07,6,8,.750,0,0,,0,0,,3,5,8,0,0,1,0,2,12,12.3,0
61,46,2019-02-27,24-285,HOU,@,CHO,W (+5),1,40:52,10,16,.625,0,0,,3,4,.750,5,12,17,2,1,1,0,3,23,24.4,+13
62,47,2019-02-28,24-286,HOU,,MIA,W (+3),1,36:10,2,2,1.000,0,0,,2,4,.500,3,8,11,2,1,2,3,2,6,9.1,+8
63,48,2019-03-03,24-289,HOU,@,BOS,W (+11),1,34:10,3,4,.750,0,0,,2,4,.500,3,6,9,2,1,0,1,0,8,10.9,-2
64,49,2019-03-05,24-291,HOU,@,TOR,W (+12),1,33:55,4,7,.571,0,0,,1,3,.333,5,10,15,1,1,1,2,4,9,10.2,-4
65,50,2019-03-08,24-294,HOU,,PHI,W (+16),1,29:22,8,12,.667,0,0,,2,5,.400,2,7,9,0,4,0,2,0,18,17.1,+14
66,51,2019-03-10,24-296,HOU,@,DAL,W (+1),1,35:39,6,9,.667,0,0,,5,8,.625,7,5,12,1,1,1,1,3,17,18.5,-3
67,52,2019-03-11,24-297,HOU,,CHO,W (+12),1,30:48,8,12,.667,0,0,,3,3,1.000,4,11,15,2,0,0,2,2,19,18.5,+3
68,53,2019-03-13,24-299,HOU,,GSW,L (-2),1,39:43,6,9,.667,0,0,,1,2,.500,1,12,13,1,1,1,0,4,13,13.8,+3
69,54,2019-03-15,24-301,HOU,,PHO,W (+6),1,32:42,6,9,.667,0,0,,2,3,.667,4,7,11,0,1,1,1,2,14,14.5,+5
70,55,2019-03-17,24-303,HOU,,MIN,W (+15),1,30:09,8,11,.727,0,0,,4,5,.800,6,7,13,1,0,2,0,3,20,22.3,+27
71,56,2019-03-19,24-305,HOU,@,ATL,W (+16),1,27:13,11,13,.846,0,0,,4,8,.500,1,10,11,1,1,0,1,2,26,23.3,+21
72,57,2019-03-20,24-306,HOU,@,MEM,L (-1),1,43:10,5,7,.714,0,0,,4,4,1.000,5,5,10,3,1,0,2,4,14,15.6,+7
73,58,2019-03-22,24-308,HOU,,SAS,W (+6),1,32:27,3,8,.375,0,0,,1,1,1.000,2,14,16,4,0,1,1,2,7,9.9,+5
74,59,2019-03-24,24-310,HOU,@,NOP,W (+23),1,23:42,3,4,.750,0,0,,2,2,1.000,5,12,17,1,0,0,2,2,8,11.4,+7
75,60,2019-03-26,24-312,HOU,@,MIL,L (-14),1,35:36,8,11,.727,0,0,,1,1,1.000,2,9,11,2,1,2,1,2,17,18.6,-15
76,61,2019-03-28,24-314,HOU,,DEN,W (+27),1,29:22,8,13,.615,0,0,,1,2,.500,5,10,15,1,1,1,1,1,17,18.2,+10
77,62,2019-03-30,24-316,HOU,,SAC,W (+11),1,42:26,10,13,.769,0,0,,4,5,.800,4,11,15,1,0,2,1,2,24,24.9,+21
78,63,2019-04-02,24-319,HOU,@,SAC,W (+25),1,25:30,3,5,.600,0,0,,1,1,1.000,3,10,13,1,2,0,0,1,7,12.1,+13
79,64,2019-04-03,24-320,HOU,@,LAC,W (+32),1,29:02,11,17,.647,0,0,,2,4,.500,7,8,15,1,0,2,2,1,24,22.7,+24
80,65,2019-04-05,24-322,HOU,,NYK,W (+24),1,23:42,5,7,.714,0,0,,2,4,.500,2,13,15,0,0,1,0,3,12,13.1,+19
81,66,2019-04-07,24-324,HOU,,PHO,W (+36),1,25:24,7,9,.778,0,0,,8,10,.800,6,7,13,4,1,1,0,2,22,27.7,+30
82,67,2019-04-09,24-326,HOU,@,OKC,L (-1),1,36:22,8,10,.800,0,0,,2,4,.500,3,7,10,3,0,3,3,2,18,18.0,-4
1,1,2019-10-24,25-159,HOU,,MIL,L (-6),1,30:54,5,10,.500,0,0,,3,6,.500,0,12,12,0,1,3,0,4,13,11.9,+2
2,2,2019-10-26,25-161,HOU,,NOP,W (+3),1,24:35,7,9,.778,0,0,,1,1,1.000,2,4,6,2,1,2,2,5,15,13.9,+2
3,3,2019-10-28,25-163,HOU,,OKC,W (+4),1,30:05,7,11,.636,0,0,,1,3,.333,2,5,7,1,1,3,5,3,15,9.8,+3
4,4,2019-10-30,25-165,HOU,@,WAS,W (+1),1,29:46,9,13,.692,0,0,,3,7,.429,5,7,12,3,1,2,1,1,21,22.6,-1
5,5,2019-11-01,25-167,HOU,@,BRK,L (-7),1,19:40,5,8,.625,0,0,,0,0,,0,4,4,0,1,0,1,3,10,6.4,-25
6,6,2019-11-03,25-169,HOU,@,MIA,L (-29),1,22:41,2,5,.400,0,0,,1,2,.500,0,7,7,0,2,0,0,3,5,4.8,-29
7,7,2019-11-04,25-170,HOU,@,MEM,W (+7),1,28:54,5,10,.500,0,0,,0,1,.000,6,7,13,2,1,0,2,1,10,10.9,+4
8,8,2019-11-06,25-172,HOU,,GSW,W (+17),1,35:39,9,14,.643,0,0,,1,2,.500,5,11,16,2,1,6,1,3,19,23.6,+20
9,9,2019-11-09,25-175,HOU,@,CHI,W (+23),1,41:41,7,10,.700,0,0,,2,2,1.000,5,15,20,1,0,4,0,3,16,22.1,+35
10,10,2019-11-11,25-177,HOU,@,NOP,W (+6),1,36:22,5,6,.833,0,0,,1,4,.250,5,15,20,1,1,2,1,2,11,16.9,-11
