Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,3,1995-11-07,12868,DEN,A,GSW,L (-5),0,18:00,3,8,.375,2,6,.333,1,1,1.000,0,5,5,0,0,1,2,0,9,4.8,
4,4,1995-11-08,12869,DEN,H,SEA,L (-5),0,20:00,3,6,.500,1,2,.500,2,2,1.000,0,1,1,1,0,0,1,3,9,4.8,
5,5,1995-11-10,12871,DEN,A,UTA,L (-23),0,24:00,3,8,.375,0,3,.000,0,0,,0,3,3,0,0,0,0,2,6,1.7,
6,6,1995-11-12,12873,DEN,A,LAC,L (-5),1,24:00,3,8,.375,1,1,1.000,2,3,.667,1,1,2,0,0,1,0,4,9,4.3,
7,7,1995-11-15,12876,DEN,A,PHO,W (+10),1,48:00,8,16,.500,3,7,.429,2,2,1.000,3,6,9,3,3,0,1,5,21,19.0,
8,8,1995-11-17,12878,DEN,H,NYK,L (-9),1,39:00,7,14,.500,3,6,.500,0,2,.000,3,4,7,1,0,0,2,3,17,10.0,
9,9,1995-11-18,12879,DEN,A,HOU,L (-4),1,35:00,4,8,.500,2,3,.667,2,4,.500,1,4,5,4,2,0,2,4,12,10.3,
10,10,1995-11-21,12882,DEN,H,ATL,W (+8),1,27:00,6,10,.600,1,1,1.000,2,2,1.000,0,1,1,2,1,0,2,4,15,9.5,
11,11,1995-11-24,12885,DEN,A,DAL,W (+3),1,36:00,5,11,.455,1,5,.200,0,0,,0,2,2,0,1,0,1,4,11,4.3,
12,12,1995-11-25,12886,DEN,H,UTA,W (+3),1,35:00,7,13,.538,4,7,.571,4,4,1.000,1,6,7,4,0,0,2,2,22,18.2,
13,13,1995-11-28,12889,DEN,A,SAC,L (-6),1,31:00,3,10,.300,1,4,.250,1,2,.500,1,5,6,1,0,0,3,3,8,0.5,
14,14,1995-12-02,12893,DEN,H,MIN,W (+4),1,38:00,6,16,.375,3,11,.273,5,8,.625,2,2,4,2,0,0,0,1,20,13.0,
15,15,1995-12-04,12895,DEN,H,DET,W (+3),1,38:00,4,11,.364,2,3,.667,1,3,.333,0,4,4,2,0,0,1,4,11,4.1,
16,16,1995-12-07,12898,DEN,A,UTA,W (+5),1,36:00,5,10,.500,2,3,.667,8,9,.889,1,2,3,2,3,0,1,3,20,18.1,
17,17,1995-12-08,12899,DEN,H,PHO,W (+5),1,33:00,9,12,.750,3,4,.750,2,3,.667,1,2,3,4,0,0,2,2,23,19.1,
18,18,1995-12-11,12902,DEN,A,PHI,W (+13),1,42:00,8,16,.500,3,7,.429,0,0,,3,7,10,3,0,0,0,2,19,16.5,
19,19,1995-12-12,12903,DEN,A,IND,L (-33),1,31:00,3,9,.333,2,5,.400,2,2,1.000,0,5,5,2,0,0,2,2,10,5.0,
20,20,1995-12-14,12905,DEN,A,NYK,W (+9),1,36:00,4,8,.500,1,4,.250,2,2,1.000,2,9,11,3,0,0,0,3,11,12.0,
21,21,1995-12-16,12907,DEN,A,ATL,L (-9),1,41:00,8,20,.400,1,9,.111,3,5,.600,2,4,6,2,1,0,2,3,20,10.2,
22,22,1995-12-17,12908,DEN,A,CLE,L (-13),1,44:00,4,13,.308,0,5,.000,3,7,.429,4,4,8,2,0,0,0,2,11,6.5,
23,23,1995-12-20,12911,DEN,H,GSW,W (+5),1,46:00,6,17,.353,3,5,.600,6,7,.857,1,4,5,5,2,0,4,2,21,13.7,
24,24,1995-12-21,12912,DEN,A,SAS,L (-18),1,39:00,8,13,.615,3,6,.500,2,3,.667,1,3,4,2,2,0,2,4,21,16.1,
25,25,1995-12-23,12914,DEN,H,LAC,L (-15),1,40:00,5,11,.455,3,4,.750,0,0,,1,2,3,2,1,0,1,4,13,8.4,
26,26,1995-12-26,12917,DEN,H,DAL,W (+12),1,42:00,12,17,.706,6,7,.857,0,0,,0,2,2,9,2,0,1,4,30,29.2,
27,27,1995-12-27,12918,DEN,A,SEA,L (-16),1,40:00,9,12,.750,1,3,.333,0,0,,1,6,7,2,1,0,1,3,19,16.9,
28,28,1995-12-29,12920,DEN,A,PHO,L (-11),1,40:00,7,11,.636,2,4,.500,0,0,,1,1,2,2,2,0,1,2,16,13.7,
29,29,1995-12-30,12921,DEN,H,PHI,W (+8),1,18:00,3,4,.750,2,3,.667,0,0,,0,2,2,3,0,0,2,2,8,6.3,
30,30,1996-01-02,12924,DEN,H,IND,L (-15),1,30:00,4,10,.400,2,4,.500,0,0,,1,1,2,5,3,0,1,3,10,9.9,
31,31,1996-01-04,12926,DEN,A,SAC,L (-30),1,22:00,3,6,.500,0,2,.000,0,0,,0,2,2,3,1,0,0,2,6,5.9,
32,32,1996-01-06,12928,DEN,H,MIA,L (-2),1,39:00,5,13,.385,4,6,.667,2,2,1.000,3,1,4,1,0,0,0,2,16,11.2,
33,33,1996-01-07,12929,DEN,A,LAL,W (+3),1,37:00,4,12,.333,2,8,.250,4,4,1.000,1,5,6,1,0,0,0,1,14,9.7,
34,34,1996-01-10,12932,DEN,A,VAN,W (+6),1,38:00,9,15,.600,2,6,.333,0,0,,0,4,4,2,0,1,1,2,20,14.6,
35,35,1996-01-12,12934,DEN,H,CLE,W (+7),1,34:00,6,10,.600,3,5,.600,5,6,.833,1,3,4,1,0,0,4,1,20,12.9,
36,36,1996-01-13,12935,DEN,H,POR,L (-1),1,35:00,9,13,.692,4,6,.667,4,5,.800,0,4,4,1,2,0,1,3,26,21.8,
37,37,1996-01-16,12938,DEN,A,POR,L (-18),1,36:00,4,9,.444,2,4,.500,0,0,,0,3,3,1,2,0,3,1,10,5.5,
38,38,1996-01-17,12939,DEN,H,HOU,L (-8),1,43:00,8,13,.615,2,3,.667,0,0,,1,2,3,3,1,0,0,4,18,14.9,
39,39,1996-01-20,12942,DEN,H,SAC,L (-5),1,41:00,6,14,.429,2,5,.400,1,1,1.000,0,2,2,3,0,0,2,2,15,7.5,
40,40,1996-01-24,12946,DEN,A,SEA,L (-7),1,38:00,7,16,.438,1,8,.125,2,3,.667,0,4,4,5,1,0,3,3,17,9.7,
41,41,1996-01-25,12947,DEN,A,LAC,L (-1),1,40:00,8,15,.533,3,7,.429,0,2,.000,0,3,3,0,0,0,1,1,19,10.4,
42,42,1996-01-27,12949,DEN,H,TOR,W (+11),1,34:00,4,14,.286,0,3,.000,0,0,,0,4,4,1,0,1,0,1,8,2.0,
43,43,1996-01-30,12952,DEN,A,MIN,W (+2),1,35:00,5,14,.357,3,8,.375,0,0,,0,2,2,1,1,0,0,1,13,7.1,
44,44,1996-02-01,12954,DEN,A,MIL,L (-6),1,35:00,7,10,.700,3,4,.750,0,0,,4,4,8,1,0,0,1,3,17,15.3,
45,45,1996-02-04,12957,DEN,H,CHI,W (+6),1,34:00,7,13,.538,1,5,.200,1,1,1.000,0,0,0,2,0,0,0,1,16,10.7,
46,46,1996-02-06,12959,DEN,H,LAL,L (-21),1,39:00,5,14,.357,2,6,.333,0,0,,1,5,6,2,1,0,2,2,12,6.0,
47,47,1996-02-08,12961,DEN,H,LAC,W (+20),1,23:00,2,5,.400,0,2,.000,0,0,,0,1,1,0,0,0,0,2,4,0.8,
48,48,1996-02-13,12966,DEN,A,ORL,L (-28),1,28:00,9,14,.643,0,2,.000,0,0,,0,1,1,1,3,0,0,0,18,15.8,
49,49,1996-02-15,12968,DEN,A,MIA,L (-6),1,38:00,4,15,.267,2,6,.333,1,2,.500,2,3,5,1,0,0,2,4,11,1.1,
50,50,1996-02-16,12969,DEN,A,CHH,L (-7),1,36:00,6,11,.545,1,4,.250,5,6,.833,5,2,7,0,1,0,0,3,18,16.2,
51,51,1996-02-18,12971,DEN,H,BOS,W (+24),1,28:00,6,12,.500,0,5,.000,0,0,,1,2,3,0,1,0,2,0,12,6.3,
52,52,1996-02-22,12975,DEN,A,POR,L (-29),1,20:00,2,7,.286,1,2,.500,0,0,,0,2,2,0,0,0,0,1,5,1.1,
53,53,1996-02-24,12977,DEN,H,UTA,W (+9),1,30:00,6,10,.600,1,4,.250,2,2,1.000,1,0,1,0,0,1,1,2,15,10.0,
54,54,1996-02-27,12980,DEN,H,WSB,W (+4),1,20:00,1,6,.167,0,1,.000,0,0,,0,4,4,2,0,0,2,1,2,-1.6,
55,55,1996-02-29,12982,DEN,H,DAL,L (-17),0,33:00,6,16,.375,2,7,.286,3,4,.750,2,7,9,2,2,0,1,4,17,12.1,
56,56,1996-03-02,12984,DEN,H,VAN,W (+26),0,27:00,4,7,.571,1,2,.500,2,3,.667,1,5,6,3,1,0,2,2,11,9.8,
57,57,1996-03-04,12986,DEN,H,SAS,L (-11),0,29:00,2,8,.250,1,4,.250,4,4,1.000,3,1,4,3,0,0,0,1,9,8.3,
58,58,1996-03-06,12988,DEN,A,SAS,L (-10),0,30:00,7,11,.636,1,2,.500,0,0,,2,0,2,1,1,0,2,4,15,9.6,
59,59,1996-03-07,12989,DEN,H,PHO,W (+11),0,40:00,13,21,.619,5,7,.714,2,2,1.000,5,3,8,5,0,0,3,2,33,27.6,
60,60,1996-03-09,12991,DEN,H,GSW,W (+14),0,25:00,6,12,.500,4,4,1.000,4,4,1.000,0,2,2,4,0,0,1,1,20,16.0,
61,61,1996-03-10,12992,DEN,H,NJN,L (-11),0,32:00,6,14,.429,1,6,.167,1,2,.500,2,0,2,2,0,0,0,5,14,7.0,
62,62,1996-03-12,12994,DEN,H,ORL,W (+17),0,25:00,5,11,.455,2,3,.667,2,2,1.000,2,1,3,0,0,0,1,1,14,8.6,
63,63,1996-03-15,12997,DEN,A,CHI,L (-21),0,26:00,4,6,.667,1,1,1.000,1,2,.500,1,0,1,0,0,0,1,3,10,5.5,
64,64,1996-03-17,12999,DEN,A,DET,L (-10),0,26:00,6,11,.545,2,4,.500,0,0,,0,2,2,1,0,0,0,2,14,9.2,
65,65,1996-03-18,13000,DEN,A,TOR,W (+8),0,26:00,6,12,.500,1,2,.500,2,2,1.000,2,1,3,1,3,0,3,1,15,11.0,
66,66,1996-03-21,13003,DEN,A,NJN,L (-8),0,25:00,6,11,.545,3,3,1.000,0,0,,1,2,3,1,1,0,1,0,15,11.7,
67,67,1996-03-22,13004,DEN,A,BOS,L (-1),0,36:00,12,16,.750,1,3,.333,2,2,1.000,1,2,3,0,1,0,2,6,27,18.5,
68,68,1996-03-24,13006,DEN,A,WSB,L (-2),0,30:00,4,9,.444,1,3,.333,7,8,.875,1,3,4,1,0,0,2,1,16,10.8,
69,69,1996-03-26,13008,DEN,H,CHH,L (-7),0,29:00,4,14,.286,1,6,.167,2,3,.667,1,1,2,0,2,0,1,3,11,3.2,
70,70,1996-03-28,13010,DEN,A,VAN,W (+4),0,24:00,3,11,.273,0,2,.000,4,4,1.000,0,4,4,2,1,0,0,3,10,5.9,
71,71,1996-03-30,13012,DEN,H,MIL,W (+13),0,25:00,5,10,.500,2,4,.500,2,2,1.000,1,6,7,2,1,0,1,1,14,12.5,
72,72,1996-04-02,13015,DEN,H,MIN,W (+8),0,34:00,6,12,.500,2,5,.400,1,2,.500,0,3,3,3,1,0,1,1,15,11.2,
73,73,1996-04-04,13017,DEN,A,GSW,L (-8),0,26:00,6,12,.500,4,6,.667,3,4,.750,2,0,2,1,0,0,1,3,19,12.5,
74,74,1996-04-05,13018,DEN,H,POR,L (-6),0,32:00,7,19,.368,4,8,.500,0,0,,0,1,1,0,2,0,1,2,18,8.0,
75,75,1996-04-07,13020,DEN,H,HOU,W (+6),1,37:00,8,14,.571,2,5,.400,3,6,.500,2,3,5,1,0,1,1,3,21,14.7,
76,76,1996-04-09,13022,DEN,H,LAL,W (+7),0,28:00,6,11,.545,2,2,1.000,6,8,.750,1,2,3,1,0,0,0,1,20,15.5,
77,77,1996-04-11,13024,DEN,A,HOU,L (-4),1,40:00,7,18,.389,2,5,.400,3,4,.750,0,5,5,1,1,0,1,3,19,9.8,
78,78,1996-04-14,13027,DEN,A,MIN,W (+7),0,32:00,7,13,.538,1,4,.250,0,0,,0,2,2,1,0,0,4,4,15,4.4,
79,79,1996-04-15,13028,DEN,H,SAC,L (-4),0,26:00,4,10,.400,0,3,.000,2,2,1.000,2,1,3,0,2,1,2,2,10,6.2,
80,80,1996-04-19,13032,DEN,H,VAN,L (-14),0,17:00,2,9,.222,1,6,.167,0,0,,0,1,1,0,0,0,1,1,5,-1.6,
81,81,1996-04-21,13034,DEN,H,SEA,W (+11),1,38:00,8,18,.444,4,9,.444,1,2,.500,3,2,5,1,0,0,0,1,21,14.2,
1,1,1996-11-01,13227,DEN,H,DAL,L (-1),1,31:13,2,9,.222,0,1,.000,2,4,.500,1,1,2,0,0,0,2,2,6,-2.1,-10
3,2,1996-11-03,13229,DEN,A,SAS,W (+9),0,25:37,3,8,.375,0,3,.000,0,0,,3,2,5,0,0,0,0,2,6,3.5,+12
4,3,1996-11-05,13231,DEN,H,LAC,L (-4),0,33:25,10,21,.476,3,9,.333,2,3,.667,1,6,7,1,0,0,1,1,25,15.7,+11
5,4,1996-11-07,13233,DEN,H,HOU,L (-2),1,46:50,11,26,.423,6,11,.545,5,6,.833,6,8,14,0,2,1,1,0,33,27.1,-8
6,5,1996-11-08,13234,DEN,H,GSW,W (+3),1,39:48,8,19,.421,1,7,.143,6,7,.857,2,1,3,3,2,0,3,4,23,13.7,+13
7,6,1996-11-10,13236,DEN,A,CLE,L (-15),1,33:29,8,12,.667,2,3,.667,0,0,,2,2,4,3,0,0,3,1,18,13.5,-5
8,7,1996-11-11,13237,DEN,A,TOR,W (+11),1,48:00,15,23,.652,6,11,.545,1,2,.500,0,4,4,3,1,0,1,2,37,29.0,+11
9,8,1996-11-13,13239,DEN,A,DET,L (-1),1,51:14,7,21,.333,4,10,.400,2,2,1.000,2,2,4,4,0,0,3,5,20,7.9,+1
10,9,1996-11-15,13241,DEN,A,BOS,W (+2),1,48:00,14,28,.500,6,9,.667,2,2,1.000,2,6,8,1,1,0,3,4,36,22.3,+2
11,10,1996-11-16,13242,DEN,A,NJN,L (-7),1,44:59,10,19,.526,5,10,.500,2,2,1.000,1,2,3,1,1,0,1,5,27,17.7,0
12,11,1996-11-19,13245,DEN,H,MIA,L (-18),1,38:09,4,17,.235,1,6,.167,0,0,,0,4,4,0,0,0,7,0,9,-7.1,-23
13,12,1996-11-21,13247,DEN,H,CHI,L (-18),1,39:41,5,18,.278,1,7,.143,1,2,.500,0,0,0,1,3,0,2,2,12,1.9,-29
14,13,1996-11-23,13249,DEN,A,POR,L (-40),1,35:57,1,8,.125,0,5,.000,4,6,.667,0,2,2,0,1,0,2,0,6,-0.4,-35
15,14,1996-11-26,13252,DEN,H,PHO,W (+9),1,47:12,9,21,.429,2,6,.333,8,8,1.000,1,4,5,2,0,0,3,3,28,16.0,+9
16,15,1996-11-27,13253,DEN,A,UTA,L (-4),1,46:13,7,15,.467,2,8,.250,9,12,.750,1,2,3,1,0,0,4,2,25,13.3,-11
17,16,1996-11-29,13255,DEN,H,MIN,L (-5),1,40:16,3,9,.333,1,5,.200,0,0,,0,3,3,1,1,0,4,5,7,-1.5,-3
18,17,1996-12-01,13257,DEN,A,LAL,L (-8),1,48:00,7,21,.333,2,8,.250,4,4,1.000,2,6,8,3,0,0,4,3,20,8.2,-8
19,18,1996-12-03,13259,DEN,A,GSW,L (-15),1,44:28,6,16,.375,3,10,.300,1,2,.500,1,0,1,3,1,0,0,3,16,9.4,-13
20,19,1996-12-05,13261,DEN,H,POR,L (-11),1,43:23,5,17,.294,2,9,.222,7,9,.778,0,1,1,7,0,0,2,4,19,9.9,-12
21,20,1996-12-07,13263,DEN,H,UTA,L (-13),1,38:06,5,16,.313,2,8,.250,7,7,1.000,3,5,8,2,1,0,1,5,19,12.8,-20
22,21,1996-12-10,13266,DEN,A,ATL,L (-1),1,39:39,7,15,.467,5,9,.556,2,3,.667,1,1,2,0,2,0,2,3,21,12.7,-14
23,22,1996-12-11,13267,DEN,A,CHH,L (-4),1,44:34,7,15,.467,1,6,.167,9,11,.818,2,4,6,2,3,0,3,3,24,18.3,-1
24,23,1996-12-13,13269,DEN,A,WSB,L (-4),1,41:36,7,17,.412,3,7,.429,5,5,1.000,2,2,4,2,2,0,3,1,22,14.9,-4
25,24,1996-12-14,13270,DEN,A,NYK,L (-7),1,31:11,3,11,.273,1,3,.333,0,1,.000,0,3,3,1,0,0,1,2,7,-0.1,-4
26,25,1996-12-18,13274,DEN,H,SAC,W (+16),1,39:14,6,17,.353,2,8,.250,0,0,,0,1,1,4,1,0,1,0,14,7.6,+7
27,26,1996-12-20,13276,DEN,H,VAN,W (+15),1,44:16,9,21,.429,4,7,.571,2,2,1.000,1,4,5,1,0,0,1,3,24,13.3,+23
28,27,1996-12-23,13279,DEN,A,PHO,W (+3),1,50:13,10,23,.435,2,8,.250,2,3,.667,1,6,7,5,1,0,5,1,24,13.1,+5
29,28,1996-12-26,13282,DEN,H,PHI,L (-29),1,32:08,6,17,.353,1,5,.200,2,2,1.000,2,2,4,3,1,0,0,2,15,9.8,-20
30,29,1996-12-28,13284,DEN,A,MIN,L (-7),0,27:05,2,8,.250,0,2,.000,5,5,1.000,2,1,3,1,1,0,2,1,9,5.2,0
31,30,1996-12-30,13286,DEN,H,BOS,L (-2),0,29:14,6,13,.462,1,5,.200,3,3,1.000,1,1,2,3,1,0,1,2,16,11.6,+11
32,31,1997-01-03,13290,DEN,H,SAS,L (-2),0,39:18,8,15,.533,2,5,.400,2,3,.667,1,1,2,1,0,0,3,1,20,10.6,-2
33,32,1997-01-07,13294,DEN,A,SAC,W (+13),1,32:01,8,12,.667,3,4,.750,2,2,1.000,1,3,4,3,0,0,3,0,21,16.5,+9
34,33,1997-01-08,13295,DEN,H,SEA,L (-10),1,40:52,9,16,.563,4,7,.571,4,5,.800,0,2,2,3,0,1,2,1,26,19.0,-16
35,34,1997-01-10,13297,DEN,H,IND,L (-19),1,30:25,2,4,.500,0,0,,2,2,1.000,2,2,4,0,0,0,1,1,6,4.6,-22
36,35,1997-01-11,13298,DEN,A,DAL,L (-5),1,42:37,7,13,.538,2,6,.333,2,2,1.000,2,4,6,1,1,0,1,3,18,13.8,+4
37,36,1997-01-13,13300,DEN,H,CHH,L (-2),1,40:55,5,17,.294,2,8,.250,1,1,1.000,0,3,3,1,1,0,1,3,13,3.5,+3
38,37,1997-01-14,13301,DEN,A,PHO,L (-9),0,30:08,8,15,.533,4,8,.500,4,5,.800,0,3,3,2,1,0,2,2,24,16.8,-13
39,38,1997-01-16,13303,DEN,H,CLE,W (+1),0,19:49,1,6,.167,0,2,.000,0,0,,0,0,0,0,0,0,2,1,2,-4.2,-14
40,39,1997-01-18,13305,DEN,H,DAL,L (-3),0,38:19,9,18,.500,6,9,.667,0,2,.000,1,0,1,2,1,0,2,2,24,14.5,+6
41,40,1997-01-20,13307,DEN,H,NJN,W (+9),0,24:55,3,11,.273,1,3,.333,2,3,.667,1,2,3,1,1,0,1,2,9,3.3,-9
42,41,1997-01-22,13309,DEN,H,VAN,W (+10),0,25:43,7,15,.467,0,4,.000,0,0,,2,2,4,2,2,0,1,4,14,9.1,+4
43,42,1997-01-24,13311,DEN,A,LAC,L (-3),0,27:41,10,18,.556,5,12,.417,2,2,1.000,0,2,2,0,0,0,0,4,27,17.4,+1
44,43,1997-01-25,13312,DEN,A,VAN,W (+1),0,22:52,3,11,.273,2,7,.286,2,2,1.000,3,1,4,1,0,0,4,2,10,1.8,-4
45,44,1997-01-28,13315,DEN,A,UTA,L (-15),0,32:23,5,9,.556,2,4,.500,3,3,1.000,1,1,2,0,0,0,1,1,15,10.3,-9
46,45,1997-01-30,13317,DEN,A,HOU,W (+4),0,31:26,8,12,.667,4,6,.667,0,1,.000,1,3,4,0,0,1,0,0,20,16.7,+11
47,46,1997-02-01,13319,DEN,H,SAC,L (-6),0,33:55,3,13,.231,2,7,.286,8,8,1.000,1,2,3,0,1,0,1,0,16,9.4,-12
48,47,1997-02-02,13320,DEN,H,ATL,W (+11),0,34:50,8,15,.533,2,7,.286,3,5,.600,2,3,5,3,0,0,1,4,21,14.7,+9
49,48,1997-02-05,13323,DEN,H,WSB,W (+2),0,33:13,8,14,.571,4,9,.444,3,3,1.000,0,2,2,2,3,0,2,2,23,18.6,+3
50,49,1997-02-11,13329,DEN,A,SEA,L (-27),0,23:39,6,11,.545,2,3,.667,5,5,1.000,2,4,6,1,0,0,1,2,19,15.2,-12
51,50,1997-02-13,13331,DEN,H,LAL,L (-15),0,16:17,1,7,.143,1,3,.333,2,3,.667,0,3,3,0,0,0,0,1,5,0.6,-21
52,51,1997-02-15,13333,DEN,A,MIL,L (-5),0,21:40,2,11,.182,0,4,.000,3,4,.750,2,1,3,1,0,0,1,0,7,1.1,-8
53,52,1997-02-16,13334,DEN,A,PHI,W (+15),0,24:02,2,11,.182,2,7,.286,2,2,1.000,2,1,3,1,1,0,0,2,8,3.7,-9
54,53,1997-02-18,13336,DEN,A,CHI,L (-11),0,26:27,9,11,.818,4,6,.667,5,5,1.000,2,1,3,2,2,0,0,3,27,26.8,+8
55,54,1997-02-20,13338,DEN,A,IND,L (-24),0,24:54,0,9,.000,0,6,.000,2,4,.500,0,1,1,0,1,0,0,2,2,-4.6,-12
56,55,1997-02-21,13339,DEN,A,ORL,L (-13),0,28:08,5,9,.556,2,5,.400,3,4,.750,2,0,2,2,0,0,2,2,15,10.3,-6
57,56,1997-02-23,13341,DEN,A,MIA,L (-9),0,15:23,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,3,0,-5.0,-19
58,57,1997-02-25,13343,DEN,H,TOR,L (-2),0,35:11,5,9,.556,2,5,.400,0,1,.000,0,0,0,3,1,1,0,3,12,9.9,+4
59,58,1997-02-28,13346,DEN,H,NYK,L (-4),0,16:57,3,11,.273,3,8,.375,0,0,,0,2,2,2,0,0,0,2,9,3.7,-7
60,59,1997-03-02,13348,DEN,H,LAC,W (+2),0,30:43,4,12,.333,4,10,.400,3,6,.500,1,3,4,0,1,1,0,0,15,10.3,-3
61,60,1997-03-05,13351,DEN,A,SAC,L (-5),0,30:59,4,14,.286,2,7,.286,3,3,1.000,3,3,6,3,0,1,3,2,13,6.8,-8
62,61,1997-03-07,13353,DEN,A,MIN,L (-13),0,25:51,2,9,.222,0,7,.000,4,5,.800,2,2,4,3,3,0,2,1,8,6.8,-24
63,62,1997-03-11,13357,DEN,H,ORL,L (-5),0,20:36,0,5,.000,0,5,.000,2,2,1.000,0,1,1,2,0,0,1,2,2,-1.6,-6
64,63,1997-03-13,13359,DEN,H,DET,L (-20),1,34:57,2,11,.182,2,6,.333,1,2,.500,0,3,3,3,0,0,2,2,7,-0.1,-11
65,64,1997-03-15,13361,DEN,H,SAS,W (+16),1,44:20,7,16,.438,3,7,.429,3,4,.750,3,2,5,6,1,0,0,4,20,17.5,+23
66,65,1997-03-17,13363,DEN,H,LAL,L (-19),1,33:01,1,9,.111,0,5,.000,5,5,1.000,2,1,3,4,1,0,3,3,7,2.4,-15
67,66,1997-03-20,13366,DEN,A,SEA,L (-26),1,33:38,6,14,.429,2,7,.286,2,3,.667,1,1,2,1,0,0,4,3,16,4.7,-31
68,67,1997-03-21,13367,DEN,A,VAN,L (-7),1,45:48,8,22,.364,3,8,.375,7,7,1.000,1,2,3,3,0,0,0,1,26,16.8,-5
69,68,1997-03-23,13369,DEN,H,UTA,L (-17),1,32:48,3,8,.375,2,2,1.000,4,5,.800,1,1,2,3,0,0,4,4,12,4.7,-16
70,69,1997-03-26,13372,DEN,H,MIN,L (-2),1,33:25,4,10,.400,2,4,.500,2,2,1.000,1,3,4,1,0,0,2,0,12,6.9,+2
71,70,1997-03-29,13375,DEN,A,HOU,L (-15),1,36:28,7,12,.583,3,7,.429,0,1,.000,1,1,2,3,0,0,2,3,17,10.9,-31
72,71,1997-03-30,13376,DEN,H,MIL,W (+2),1,45:48,6,9,.667,3,5,.600,5,5,1.000,1,2,3,2,2,1,2,3,20,18.3,+2
73,72,1997-04-01,13378,DEN,H,HOU,L (-17),1,33:03,4,8,.500,2,3,.667,0,0,,2,0,2,2,1,0,0,1,10,9.4,-20
74,73,1997-04-02,13379,DEN,A,LAL,L (-25),1,32:34,5,10,.500,1,4,.250,0,0,,2,2,4,2,1,0,3,1,11,7.0,-22
75,74,1997-04-04,13381,DEN,H,PHO,L (-9),1,45:44,10,22,.455,3,11,.273,2,2,1.000,2,3,5,4,0,0,1,1,25,17.3,-7
76,75,1997-04-07,13384,DEN,H,POR,L (-6),1,48:00,5,13,.385,4,10,.400,4,4,1.000,2,3,5,6,1,0,2,2,18,15.6,-6
77,76,1997-04-08,13385,DEN,A,SAS,L (-6),1,41:41,5,21,.238,3,12,.250,2,2,1.000,2,2,4,4,1,0,1,3,15,5.9,-1
78,77,1997-04-10,13387,DEN,A,GSW,L (-2),1,48:18,8,23,.348,5,11,.455,3,4,.750,3,3,6,9,1,0,1,5,24,18.0,+3
79,78,1997-04-12,13389,DEN,A,LAC,L (-22),1,43:55,9,12,.750,3,5,.600,2,2,1.000,0,2,2,2,1,0,0,3,23,20.0,-19
80,79,1997-04-14,13391,DEN,H,GSW,L (-10),1,46:52,8,12,.667,4,5,.800,4,4,1.000,0,6,6,3,0,0,3,3,24,18.5,-8
81,80,1997-04-16,13393,DEN,A,POR,L (-44),1,40:28,5,14,.357,3,7,.429,0,0,,0,3,3,3,1,0,4,2,13,4.4,-40
82,81,1997-04-17,13394,DEN,H,SEA,L (-4),1,48:00,10,21,.476,6,12,.500,1,4,.250,1,6,7,1,1,0,3,3,27,15.1,-4
83,82,1997-04-19,13396,DEN,A,DAL,W (+5),1,48:00,6,17,.353,2,5,.400,1,1,1.000,0,3,3,3,2,0,3,2,15,6.7,+5
1,1,1997-10-31,13591,SEA,A,POR,W (+8),0,20:48,5,9,.556,2,2,1.000,2,3,.667,1,1,2,0,3,0,0,2,14,12.5,+10
2,2,1997-11-01,13592,SEA,H,DAL,L (-8),0,22:38,7,13,.538,1,2,.500,0,0,,0,0,0,0,1,0,0,3,15,8.5,+1
3,3,1997-11-04,13595,SEA,H,HOU,W (+24),0,20:06,6,12,.500,3,7,.429,2,2,1.000,1,0,1,1,1,0,2,2,17,10.6,+3
4,4,1997-11-06,13597,SEA,A,TOR,W (+17),0,17:24,3,7,.429,2,5,.400,0,0,,0,0,0,2,0,0,1,3,8,3.5,+1
5,5,1997-11-07,13598,SEA,A,IND,W (+6),0,23:16,3,6,.500,2,5,.400,3,4,.750,2,1,3,3,1,1,0,1,11,12.7,+5
6,6,1997-11-09,13600,SEA,A,PHI,W (+7),0,17:54,3,6,.500,2,3,.667,3,3,1.000,1,0,1,0,0,0,3,3,11,4.5,-1
7,7,1997-11-11,13602,SEA,A,ATL,L (-2),0,20:18,7,9,.778,1,2,.500,0,0,,0,3,3,0,0,0,1,1,15,11.0,+8
8,8,1997-11-13,13604,SEA,H,DET,W (+6),0,25:41,2,10,.200,1,4,.250,2,2,1.000,3,5,8,0,0,0,0,1,7,4.0,-7
9,9,1997-11-14,13605,SEA,A,UTA,L (-6),0,24:53,4,10,.400,1,2,.500,2,2,1.000,1,1,2,2,2,0,0,5,11,8.0,-3
10,10,1997-11-16,13607,SEA,H,MIL,W (+20),0,19:22,3,5,.600,1,1,1.000,4,4,1.000,0,0,0,1,0,0,1,3,11,7.2,+4
11,11,1997-11-19,13610,SEA,H,VAN,W (+20),0,19:46,5,6,.833,1,1,1.000,0,0,,0,1,1,1,1,0,0,2,11,10.0,0
12,12,1997-11-21,13612,SEA,H,SAS,W (+20),0,27:14,2,7,.286,1,4,.250,0,0,,0,0,0,2,1,1,1,1,5,2.6,-10
