Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,21,2016-12-05,25-107,TOR,,CLE,L (-4),0,12:42,3,4,.750,1,1,1.000,0,0,,0,0,0,2,1,0,0,3,7,6.6,+1
22,22,2016-12-08,25-110,TOR,,MIN,W (+14),0,19:08,6,8,.750,0,0,,0,0,,1,0,1,2,0,1,1,2,12,9.8,-10
23,23,2016-12-09,25-111,TOR,@,BOS,W (+7),0,23:40,1,7,.143,1,2,.500,3,4,.750,0,1,1,0,0,0,0,1,6,1.0,-17
24,24,2016-12-12,25-114,TOR,,MIL,W (+22),0,26:33,3,8,.375,0,1,.000,0,0,,1,3,4,7,2,0,3,2,6,6.3,+15
25,25,2016-12-14,25-116,TOR,@,PHI,W (+9),0,29:24,5,9,.556,0,1,.000,3,4,.750,1,4,5,7,1,0,1,1,13,14.7,-4
26,26,2016-12-16,25-118,TOR,,ATL,L (-4),0,26:47,7,12,.583,1,1,1.000,2,2,1.000,2,2,4,4,0,0,0,2,17,15.4,-8
27,,2016-12-18,25-120,TOR,@,ORL,W (+30),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
28,27,2016-12-20,25-122,TOR,,BRK,W (+12),0,25:31,4,11,.364,1,1,1.000,2,3,.667,1,6,7,4,0,0,3,0,11,6.8,+1
29,28,2016-12-23,25-125,TOR,@,UTA,W (+6),0,19:33,2,8,.250,0,1,.000,0,0,,0,1,1,3,1,0,0,1,4,2.2,-9
30,29,2016-12-26,25-128,TOR,@,POR,W (+4),0,23:28,2,11,.182,0,1,.000,2,2,1.000,0,2,2,1,1,0,0,1,6,1.0,+3
31,30,2016-12-28,25-130,TOR,@,GSW,L (-10),0,16:47,1,5,.200,0,1,.000,2,2,1.000,3,1,4,4,1,0,1,2,4,5.3,-9
32,31,2016-12-29,25-131,TOR,@,PHO,L (-8),0,25:01,6,10,.600,2,2,1.000,1,2,.500,1,5,6,1,0,0,3,3,15,8.7,+7
33,32,2017-01-01,25-134,TOR,@,LAL,W (+9),0,27:03,4,6,.667,0,1,.000,0,0,,0,1,1,7,0,1,3,1,8,7.9,+8
34,33,2017-01-03,25-136,TOR,@,SAS,L (-28),0,24:18,3,11,.273,1,2,.500,4,5,.800,0,3,3,3,1,0,1,0,11,7.1,+2
35,34,2017-01-05,25-138,TOR,,UTA,W (+8),0,18:19,1,8,.125,0,0,,1,1,1.000,2,1,3,3,2,0,0,2,3,2.8,-1
36,35,2017-01-07,25-140,TOR,@,CHI,L (-5),0,23:06,5,6,.833,3,3,1.000,1,1,1.000,0,3,3,1,1,0,2,1,14,12.0,-5
37,36,2017-01-08,25-141,TOR,,HOU,L (-7),0,22:49,4,8,.500,0,0,,2,2,1.000,0,1,1,2,0,0,1,2,10,5.9,-21
38,37,2017-01-10,25-143,TOR,,BOS,W (+8),0,23:45,2,5,.400,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,3,7,4.8,+6
39,38,2017-01-13,25-146,TOR,,BRK,W (+19),0,22:18,7,7,1.000,1,1,1.000,1,1,1.000,1,3,4,7,2,0,1,1,16,21.0,+21
40,39,2017-01-15,25-148,TOR,,NYK,W (+15),0,24:31,2,9,.222,0,1,.000,0,0,,0,4,4,4,1,0,2,1,4,1.1,-13
41,40,2017-01-17,25-150,TOR,@,BRK,W (+10),1,37:05,15,22,.682,1,4,.250,2,2,1.000,2,2,4,4,0,0,1,0,33,27.4,+16
42,41,2017-01-18,25-151,TOR,@,PHI,L (-5),0,25:43,2,5,.400,0,1,.000,1,2,.500,1,2,3,3,1,0,0,2,5,5.5,-1
43,42,2017-01-20,25-153,TOR,@,CHO,L (-35),0,21:18,1,5,.200,0,1,.000,0,0,,0,2,2,1,0,0,2,5,2,-3.8,-13
44,43,2017-01-22,25-155,TOR,,PHO,L (-12),0,24:56,1,5,.200,0,1,.000,1,2,.500,0,2,2,3,1,0,1,3,3,1.0,-14
45,44,2017-01-24,25-157,TOR,,SAS,L (-2),0,26:06,5,6,.833,0,0,,0,0,,0,3,3,2,2,0,1,2,10,10.3,+5
46,45,2017-01-25,25-158,TOR,@,MEM,L (-2),0,29:26,5,11,.455,0,1,.000,5,6,.833,0,2,2,1,0,0,0,3,15,9.0,+1
47,46,2017-01-27,25-160,TOR,,MIL,W (+16),0,28:34,3,6,.500,0,0,,0,0,,0,2,2,5,2,0,2,2,6,6.3,-1
48,47,2017-01-29,25-162,TOR,,ORL,L (-1),0,18:04,1,6,.167,1,2,.500,0,0,,1,0,1,0,1,0,0,0,3,0.9,-15
49,48,2017-01-31,25-164,TOR,,NOP,W (+2),0,24:08,1,6,.167,0,0,,0,0,,0,0,0,3,0,0,1,1,2,-1.1,-18
50,49,2017-02-01,25-165,TOR,@,BOS,L (-5),0,23:14,4,10,.400,0,0,,0,1,.000,0,1,1,4,0,0,1,5,8,2.3,-9
51,50,2017-02-03,25-167,TOR,@,ORL,L (-8),0,6:30,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,0,2,0,0.8,-9
52,,2017-02-05,25-169,TOR,@,BRK,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,51,2017-02-06,25-170,TOR,,LAC,W (+9),0,20:27,4,9,.444,0,3,.000,4,4,1.000,1,3,4,2,0,0,0,3,12,9.1,+9
54,52,2017-02-08,25-172,TOR,@,MIN,L (-3),0,22:07,1,3,.333,0,1,.000,2,2,1.000,0,2,2,5,1,1,2,1,4,5.7,+1
55,53,2017-02-12,25-176,TOR,,DET,L (-1),0,18:53,3,8,.375,1,2,.500,1,2,.500,0,2,2,1,0,0,2,1,8,2.1,-17
56,54,2017-02-14,25-178,TOR,@,CHI,L (-11),0,27:37,4,8,.500,1,1,1.000,1,2,.500,1,4,5,1,1,0,1,1,10,7.8,-2
57,55,2017-02-15,25-179,TOR,,CHO,W (+5),0,25:22,2,6,.333,2,2,1.000,0,0,,1,1,2,2,0,0,1,0,6,4.0,+15
58,56,2017-02-24,25-188,TOR,,BOS,W (+10),1,36:23,5,12,.417,0,1,.000,1,2,.500,1,0,1,6,3,0,1,2,11,10.3,+21
59,57,2017-02-26,25-190,TOR,,POR,W (+6),1,33:06,6,12,.500,1,1,1.000,1,1,1.000,0,1,1,6,1,0,1,2,14,11.7,+1
60,58,2017-02-27,25-191,TOR,@,NYK,W (+1),1,33:30,3,7,.429,0,3,.000,0,0,,1,2,3,4,2,0,2,1,6,6.0,-2
61,59,2017-03-01,25-193,TOR,,WAS,L (-9),1,27:42,5,11,.455,1,4,.250,0,0,,0,4,4,1,0,1,0,0,11,7.9,+2
62,60,2017-03-03,25-195,TOR,@,WAS,W (+8),1,32:22,7,13,.538,0,0,,1,2,.500,2,3,5,3,0,0,2,1,15,10.3,-1
63,61,2017-03-04,25-196,TOR,@,MIL,L (-7),1,37:25,5,11,.455,2,4,.500,2,2,1.000,1,4,5,8,0,0,1,3,14,13.6,+8
64,62,2017-03-08,25-200,TOR,@,NOP,W (+7),1,32:02,4,11,.364,1,6,.167,2,2,1.000,0,5,5,4,1,0,3,2,11,6.4,+13
65,63,2017-03-10,25-202,TOR,@,ATL,L (-6),1,34:35,6,11,.545,1,3,.333,2,2,1.000,2,0,2,8,4,0,1,3,15,18.5,-1
66,64,2017-03-11,25-203,TOR,@,MIA,L (-15),1,22:14,3,8,.375,0,0,,0,0,,0,3,3,0,1,0,2,2,6,0.7,-13
67,65,2017-03-13,25-205,TOR,,DAL,W (+22),1,25:51,4,10,.400,1,4,.250,0,0,,1,0,1,4,0,0,1,0,9,6.1,+13
68,66,2017-03-16,25-208,TOR,,OKC,L (-21),1,29:46,5,8,.625,1,1,1.000,0,2,.000,0,2,2,6,2,0,2,2,11,10.6,-30
69,67,2017-03-17,25-209,TOR,@,DET,W (+12),1,35:40,3,10,.300,1,5,.200,2,2,1.000,0,7,7,6,0,1,3,4,9,5.6,+20
70,68,2017-03-19,25-211,TOR,,IND,W (+25),1,30:55,5,9,.556,1,1,1.000,0,0,,1,3,4,9,1,1,4,3,11,11.1,+9
71,69,2017-03-21,25-213,TOR,,CHI,W (+2),1,43:19,6,11,.545,1,4,.250,6,7,.857,1,0,1,2,0,0,2,2,19,12.6,+7
72,70,2017-03-23,25-215,TOR,@,MIA,W (+17),1,28:53,3,8,.375,1,3,.333,0,0,,0,4,4,1,1,0,4,3,7,0.3,-4
73,71,2017-03-25,25-217,TOR,@,DAL,W (+8),1,35:56,4,11,.364,0,2,.000,0,0,,3,4,7,5,0,0,2,2,8,5.9,+7
74,72,2017-03-27,25-219,TOR,,ORL,W (+19),1,28:32,6,10,.600,1,1,1.000,2,4,.500,1,5,6,13,0,1,5,3,15,15.4,+11
75,73,2017-03-29,25-221,TOR,,CHO,L (-4),1,34:54,8,14,.571,2,4,.500,0,0,,3,4,7,5,2,2,1,2,18,19.8,+11
76,74,2017-03-31,25-223,TOR,,IND,W (+11),1,29:03,3,5,.600,0,2,.000,0,0,,0,2,2,6,1,0,3,3,6,5.3,0
77,75,2017-04-02,25-225,TOR,,PHI,W (+8),1,31:44,4,9,.444,1,3,.333,0,2,.000,0,5,5,6,1,0,3,1,9,6.8,+15
78,76,2017-04-04,25-227,TOR,@,IND,L (-18),1,31:30,5,7,.714,0,2,.000,0,0,,0,4,4,2,1,1,3,3,10,7.2,-15
79,77,2017-04-05,25-228,TOR,@,DET,W (+3),0,27:06,6,14,.429,2,6,.333,1,1,1.000,1,4,5,1,1,1,2,1,15,9.5,+1
80,78,2017-04-07,25-230,TOR,,MIA,W (+2),0,26:26,5,10,.500,2,2,1.000,2,2,1.000,3,1,4,3,3,0,2,1,14,14.1,+3
81,79,2017-04-09,25-232,TOR,@,NYK,W (+13),0,24:55,2,6,.333,0,2,.000,0,0,,0,0,0,5,1,0,2,2,4,2.3,+3
82,80,2017-04-12,25-235,TOR,@,CLE,W (+15),0,6:09,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.8,+2
1,1,2017-10-18,26-059,IND,,BRK,W (+9),0,24:40,4,10,.400,1,2,.500,2,2,1.000,1,2,3,4,2,1,1,1,11,11.0,+7
2,2,2017-10-20,26-061,IND,,POR,L (-18),0,19:54,1,5,.200,0,0,,5,5,1.000,0,0,0,2,0,0,1,3,7,3.1,-16
3,3,2017-10-21,26-062,IND,@,MIA,L (-4),0,27:08,4,10,.400,0,0,,0,2,.000,0,4,4,0,2,0,2,1,8,2.6,+9
4,4,2017-10-24,26-065,IND,@,MIN,W (+23),0,28:55,8,11,.727,5,6,.833,0,0,,1,4,5,2,3,0,1,1,21,21.4,+12
5,5,2017-10-25,26-066,IND,@,OKC,L (-18),0,21:11,1,6,.167,0,2,.000,4,4,1.000,1,0,1,2,2,0,0,2,6,5.5,-5
6,6,2017-10-29,26-070,IND,,SAS,W (+3),0,21:32,1,5,.200,0,2,.000,2,2,1.000,0,2,2,2,1,0,2,1,4,1.5,-21
7,7,2017-10-31,26-072,IND,,SAC,W (+18),0,22:40,5,8,.625,3,4,.750,0,0,,0,3,3,0,0,0,2,0,13,8.3,+6
8,8,2017-11-01,26-073,IND,@,CLE,W (+17),0,23:23,3,7,.429,2,3,.667,1,2,.500,1,3,4,6,1,0,2,3,9,8.5,+12
9,9,2017-11-03,26-075,IND,@,PHI,L (-11),0,22:27,2,8,.250,1,2,.500,0,0,,0,4,4,3,0,1,2,0,5,2.2,+21
10,10,2017-11-05,26-077,IND,@,NYK,L (-7),0,19:37,2,4,.500,2,2,1.000,0,0,,0,1,1,3,0,0,1,1,6,5.0,-5
11,11,2017-11-07,26-079,IND,,NOP,L (-5),0,22:46,4,9,.444,1,4,.250,0,0,,0,1,1,4,0,0,0,0,9,7.4,+3
12,12,2017-11-08,26-080,IND,@,DET,L (-17),0,29:24,4,8,.500,1,3,.333,2,2,1.000,0,3,3,6,0,1,2,3,11,9.6,-9
13,13,2017-11-10,26-082,IND,@,CHI,W (+18),0,28:58,4,9,.444,2,6,.333,0,0,,0,4,4,7,3,0,1,3,10,12.2,+6
14,14,2017-11-12,26-084,IND,,HOU,L (-23),0,25:37,1,4,.250,0,2,.000,0,0,,0,1,1,3,0,2,2,3,2,0.2,-4
15,15,2017-11-15,26-087,IND,@,MEM,W (+3),0,21:35,4,10,.400,2,3,.667,0,0,,0,1,1,4,2,1,0,1,10,10.0,-5
16,16,2017-11-17,26-089,IND,,DET,W (+7),0,26:29,1,3,.333,1,1,1.000,2,2,1.000,0,6,6,2,0,0,0,2,5,5.7,+11
17,17,2017-11-19,26-091,IND,@,MIA,W (+25),0,28:47,5,7,.714,1,2,.500,0,0,,0,3,3,5,2,0,1,1,11,13.1,+8
18,18,2017-11-20,26-092,IND,@,ORL,W (+8),0,22:29,2,7,.286,0,3,.000,2,2,1.000,1,1,2,3,2,0,0,1,6,6.6,-10
19,19,2017-11-24,26-096,IND,,TOR,W (+3),0,22:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,2,0,1,4,0,-1.7,-14
20,20,2017-11-25,26-097,IND,,BOS,L (-10),0,23:47,2,5,.400,0,0,,2,2,1.000,0,0,0,3,0,0,2,1,6,3.0,-12
21,21,2017-11-27,26-099,IND,,ORL,W (+12),0,30:53,3,5,.600,3,5,.600,0,0,,0,7,7,3,0,0,0,1,9,10.5,+2
22,22,2017-11-29,26-101,IND,@,HOU,L (-21),0,25:23,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.8,-7
23,23,2017-12-01,26-103,IND,@,TOR,L (-5),0,21:45,2,9,.222,1,3,.333,2,2,1.000,0,4,4,3,1,0,1,0,7,4.8,-11
24,24,2017-12-04,26-106,IND,,NYK,W (+18),0,21:57,4,8,.500,2,4,.500,2,2,1.000,0,1,1,4,1,0,0,0,12,12.1,-3
25,25,2017-12-06,26-108,IND,,CHI,W (+2),0,31:23,3,6,.500,1,3,.333,0,0,,0,3,3,3,3,0,1,0,7,9.0,-2
26,26,2017-12-08,26-110,IND,,CLE,W (+4),0,22:28,4,8,.500,2,4,.500,2,2,1.000,0,4,4,2,0,0,1,0,12,9.6,+16
27,27,2017-12-10,26-112,IND,,DEN,W (+10),1,31:29,1,7,.143,0,2,.000,0,0,,1,2,3,5,0,0,1,1,2,0.9,-9
28,28,2017-12-13,26-115,IND,,OKC,L (-5),0,18:56,3,5,.600,1,2,.500,0,0,,0,1,1,0,0,0,1,2,7,3.2,-8
29,29,2017-12-15,26-117,IND,,DET,L (-6),0,24:43,0,5,.000,0,1,.000,0,0,,0,1,1,2,2,0,0,1,0,-0.2,-5
30,30,2017-12-17,26-119,IND,@,BRK,W (+12),0,30:13,5,7,.714,1,2,.500,4,4,1.000,1,5,6,3,0,1,1,2,15,15.3,+12
31,31,2017-12-18,26-120,IND,,BOS,L (-1),0,28:12,2,5,.400,0,2,.000,0,0,,0,3,3,3,0,2,2,0,4,3.7,+9
32,32,2017-12-20,26-122,IND,@,ATL,W (+10),0,28:13,5,9,.556,1,2,.500,0,0,,1,2,3,2,0,0,0,2,11,8.6,+7
33,33,2017-12-23,26-125,IND,,BRK,W (+4),0,22:06,3,6,.500,0,1,.000,0,0,,0,1,1,4,1,0,0,2,6,6.3,-2
34,34,2017-12-26,26-128,IND,@,DET,L (-24),0,28:41,4,7,.571,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,9,6.6,-1
35,35,2017-12-27,26-129,IND,,DAL,L (-4),0,30:07,5,9,.556,0,2,.000,0,0,,0,1,1,6,0,1,2,2,10,8.1,-14
36,36,2017-12-29,26-131,IND,@,CHI,L (-12),0,30:50,4,9,.444,0,1,.000,2,4,.500,1,3,4,4,2,0,1,5,10,7.9,-9
37,37,2017-12-31,26-133,IND,,MIN,L (-17),0,25:31,4,10,.400,1,2,.500,1,2,.500,1,3,4,4,1,0,4,2,10,4.8,+2
38,38,2018-01-03,26-136,IND,@,MIL,L (-21),0,32:19,5,9,.556,0,1,.000,0,1,.000,2,4,6,6,1,0,2,2,10,10.3,-6
39,39,2018-01-06,26-139,IND,,CHI,W (+39),0,25:46,3,8,.375,1,2,.500,0,0,,1,9,10,4,1,1,1,2,7,8.7,+23
40,40,2018-01-08,26-141,IND,,MIL,W (+13),0,28:21,4,8,.500,1,4,.250,1,2,.500,1,2,3,5,0,0,0,3,10,9.2,+9
41,41,2018-01-10,26-143,IND,,MIA,L (-8),0,26:41,2,8,.250,0,3,.000,1,2,.500,1,2,3,1,0,0,1,1,5,0.4,-8
42,42,2018-01-12,26-145,IND,,CLE,W (+2),0,16:42,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,1,0,2,1.0,-6
43,43,2018-01-14,26-147,IND,@,PHO,W (+23),0,31:42,7,11,.636,2,3,.667,0,0,,0,1,1,6,1,0,0,1,16,16.2,0
44,44,2018-01-15,26-148,IND,@,UTA,W (+15),0,29:21,5,7,.714,2,3,.667,3,3,1.000,0,2,2,3,2,0,2,2,15,14.0,+2
45,45,2018-01-18,26-151,IND,@,POR,L (-14),0,26:04,1,4,.250,0,1,.000,0,2,.000,1,1,2,2,0,0,0,1,2,0.8,-11
46,46,2018-01-19,26-152,IND,@,LAL,L (-13),0,28:51,4,8,.500,0,3,.000,0,0,,0,1,1,1,1,0,0,2,8,5.2,-21
47,47,2018-01-21,26-154,IND,@,SAS,W (+8),0,30:54,4,8,.500,1,3,.333,0,0,,1,5,6,0,1,0,2,2,9,5.4,+3
48,48,2018-01-24,26-157,IND,,PHO,W (+15),0,32:39,3,9,.333,0,1,.000,2,2,1.000,0,3,3,8,0,0,1,2,8,7.6,-8
49,49,2018-01-26,26-159,IND,@,CLE,L (-7),0,20:27,3,7,.429,2,3,.667,0,0,,1,2,3,3,0,0,0,1,8,7.3,-2
50,50,2018-01-27,26-160,IND,,ORL,W (+2),0,28:12,1,3,.333,0,1,.000,0,0,,0,4,4,2,0,0,0,1,2,2.5,-3
51,51,2018-01-29,26-162,IND,,CHO,W (+9),0,24:14,2,6,.333,0,1,.000,0,0,,1,2,3,5,2,0,0,3,4,6.2,+3
52,52,2018-01-31,26-164,IND,,MEM,W (+4),0,21:44,2,5,.400,0,2,.000,0,0,,0,1,1,1,2,1,1,0,4,4.0,-3
53,53,2018-02-02,26-166,IND,@,CHO,L (-7),0,25:54,5,8,.625,1,4,.250,1,1,1.000,0,4,4,1,2,0,0,3,12,11.1,-5
54,54,2018-02-03,26-167,IND,,PHI,W (+8),0,25:33,3,8,.375,2,6,.333,0,0,,0,4,4,2,2,0,2,1,8,5.8,+8
55,55,2018-02-05,26-169,IND,,WAS,L (-9),1,35:39,2,7,.286,0,3,.000,3,4,.750,0,2,2,4,0,0,1,3,7,3.7,-14
56,56,2018-02-09,26-173,IND,@,BOS,W (+6),1,34:07,0,6,.000,0,2,.000,0,0,,2,0,2,7,0,0,2,3,0,-1.1,+6
57,57,2018-02-11,26-175,IND,,NYK,W (+8),1,21:08,1,3,.333,0,0,,0,2,.000,1,5,6,4,0,0,2,5,2,0.5,+14
58,58,2018-02-14,26-178,IND,@,BRK,W (+5),1,36:20,5,12,.417,1,1,1.000,4,7,.571,3,8,11,3,2,2,2,1,15,15.0,+5
59,59,2018-02-23,26-187,IND,,ATL,W (+23),1,25:55,7,13,.538,0,1,.000,1,2,.500,1,3,4,4,4,0,2,2,15,13.9,+16
60,60,2018-02-26,26-190,IND,@,DAL,L (-6),1,36:33,4,8,.500,1,2,.500,1,1,1.000,0,5,5,2,0,0,0,5,10,6.9,-12
61,61,2018-02-28,26-192,IND,@,ATL,L (-5),1,30:55,0,5,.000,0,0,,0,0,,0,2,2,3,0,0,3,4,0,-5.4,+5
62,62,2018-03-02,26-194,IND,@,MIL,W (+7),1,41:29,5,11,.455,2,4,.500,0,0,,1,3,4,4,3,0,1,3,12,11.5,+5
63,63,2018-03-04,26-196,IND,@,WAS,W (+3),1,37:30,7,12,.583,1,5,.200,1,2,.500,2,3,5,2,1,0,2,1,16,12.3,+15
64,64,2018-03-05,26-197,IND,,MIL,W (+3),1,34:22,3,9,.333,0,1,.000,0,0,,2,3,5,2,3,0,0,4,6,6.0,+5
65,65,2018-03-07,26-199,IND,,UTA,L (-20),1,37:49,4,11,.364,1,3,.333,3,4,.750,1,5,6,1,0,0,0,1,12,8.0,-10
66,66,2018-03-09,26-201,IND,,ATL,W (+25),1,35:11,7,13,.538,2,4,.500,2,2,1.000,1,5,6,4,2,0,2,2,18,15.9,+26
67,67,2018-03-11,26-203,IND,@,BOS,W (+2),1,28:35,3,7,.429,2,2,1.000,0,0,,1,5,6,3,1,0,3,1,8,6.2,-4
68,68,2018-03-13,26-205,IND,@,PHI,W (+3),1,33:10,5,8,.625,1,2,.500,2,2,1.000,1,4,5,5,3,0,1,1,13,16.4,-1
69,69,2018-03-15,26-207,IND,,TOR,L (-7),1,25:40,2,7,.286,1,4,.250,1,2,.500,0,3,3,4,1,0,1,4,6,3.6,-12
70,70,2018-03-17,26-209,IND,@,WAS,L (-7),1,23:49,1,4,.250,1,1,1.000,2,2,1.000,0,1,1,1,1,0,0,1,5,4.2,-24
71,71,2018-03-19,26-211,IND,,LAL,W (+10),0,29:25,2,6,.333,0,2,.000,4,4,1.000,0,3,3,3,2,1,0,3,8,9.1,+5
72,72,2018-03-21,26-213,IND,@,NOP,L (-4),0,23:10,4,11,.364,0,1,.000,0,0,,1,3,4,0,3,1,0,1,8,6.8,-11
73,73,2018-03-23,26-215,IND,,LAC,W (+5),0,26:25,2,9,.222,1,5,.200,0,0,,0,4,4,6,1,0,1,3,5,3.7,-7
74,74,2018-03-25,26-217,IND,,MIA,W (+6),0,30:34,4,7,.571,0,1,.000,1,2,.500,1,9,10,7,0,0,1,2,9,11.8,+8
75,75,2018-03-27,26-219,IND,@,GSW,W (+11),0,27:23,2,7,.286,0,1,.000,0,0,,0,2,2,3,0,0,1,1,4,1.2,+4
76,76,2018-03-29,26-221,IND,@,SAC,W (+3),0,19:58,3,7,.429,1,4,.250,0,0,,1,2,3,3,0,0,0,2,7,5.9,-13
77,77,2018-04-01,26-224,IND,@,LAC,W (+7),0,21:10,4,9,.444,2,3,.667,0,0,,0,2,2,3,0,1,1,0,10,7.7,-10
78,78,2018-04-03,26-226,IND,@,DEN,L (-3),0,20:00,1,3,.333,0,1,.000,0,0,,0,2,2,2,1,0,0,2,2,2.5,+4
79,79,2018-04-05,26-228,IND,,GSW,W (+20),0,24:23,2,8,.250,1,3,.333,0,0,,0,1,1,4,1,0,1,2,5,2.5,+3
80,80,2018-04-06,26-229,IND,@,TOR,L (-19),0,23:00,3,7,.429,0,0,,0,0,,1,2,3,2,1,1,2,1,6,4.3,-2
81,81,2018-04-08,26-231,IND,@,CHO,W (+6),0,28:51,5,7,.714,2,3,.667,1,2,.500,0,1,1,1,0,0,4,1,13,6.3,+5
82,82,2018-04-10,26-233,IND,,CHO,L (-26),0,25:50,3,10,.300,0,4,.000,0,0,,0,2,2,8,1,0,3,1,6,4.0,-4
1,1,2018-10-17,27-058,IND,,MEM,W (+28),0,28:17,5,7,.714,1,2,.500,0,0,,0,6,6,3,1,2,2,3,11,11.2,+28
2,2,2018-10-19,27-060,IND,@,MIL,L (-17),0,17:48,1,4,.250,0,1,.000,1,2,.500,0,1,1,0,1,0,1,2,3,-0.3,-10
3,3,2018-10-20,27-061,IND,,BRK,W (+20),0,25:10,5,7,.714,2,2,1.000,0,0,,0,3,3,6,0,0,2,2,12,11.4,+14
4,4,2018-10-22,27-063,IND,@,MIN,L (-10),0,26:29,3,7,.429,1,3,.333,0,0,,0,3,3,5,2,0,2,1,7,7.3,-1
5,5,2018-10-24,27-065,IND,@,SAS,W (+20),0,24:17,4,8,.500,4,6,.667,0,0,,0,6,6,4,1,0,0,1,12,13.2,+30
6,6,2018-10-27,27-068,IND,@,CLE,W (+12),0,28:30,3,4,.750,0,0,,1,2,.500,0,5,5,5,3,0,1,1,7,11.6,+5
7,7,2018-10-29,27-070,IND,,POR,L (-10),0,14:30,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-2.2,-20
8,8,2018-10-31,27-072,IND,@,NYK,W (+6),0,31:39,3,7,.429,0,1,.000,0,0,,1,1,2,6,0,1,0,1,6,7.8,+3
9,9,2018-11-02,27-074,IND,@,CHI,W (+2),0,22:31,2,3,.667,0,0,,0,1,.000,0,4,4,2,0,0,0,0,4,4.9,-7
10,10,2018-11-03,27-075,IND,,BOS,W (+1),0,25:00,0,5,.000,0,2,.000,1,2,.500,0,1,1,2,0,0,0,2,1,-2.0,-4
11,11,2018-11-05,27-077,IND,,HOU,L (-4),0,22:19,0,4,.000,0,2,.000,0,0,,1,0,1,3,4,0,1,1,0,2.6,+4
12,12,2018-11-07,27-079,IND,,PHI,L (-6),0,31:12,4,6,.667,1,3,.333,0,0,,0,4,4,4,2,0,1,3,9,10.2,+12
13,13,2018-11-09,27-081,IND,@,MIA,W (+8),0,31:50,6,7,.857,2,2,1.000,0,0,,1,4,5,2,0,0,1,3,14,12.6,+16
14,14,2018-11-11,27-083,IND,@,HOU,L (-12),0,26:56,2,4,.500,1,3,.333,0,0,,0,3,3,2,1,0,0,2,5,5.5,-6
15,15,2018-11-16,27-088,IND,,MIA,W (+8),0,30:04,5,8,.625,2,3,.667,0,0,,0,2,2,5,3,0,1,3,12,13.3,+12
16,16,2018-11-17,27-089,IND,,ATL,W (+8),0,29:32,2,8,.250,0,2,.000,0,0,,0,3,3,5,5,0,7,3,4,0.4,+2
17,17,2018-11-19,27-091,IND,,UTA,W (+27),0,24:45,3,9,.333,1,2,.500,0,0,,2,2,4,4,2,0,1,0,7,7.7,+17
18,18,2018-11-21,27-093,IND,@,CHO,L (-18),0,25:16,1,7,.143,0,2,.000,0,0,,0,3,3,7,2,0,1,2,2,3.5,-4
19,19,2018-11-23,27-095,IND,,SAS,L (-11),0,31:24,8,15,.533,2,3,.667,0,0,,0,4,4,7,2,0,1,1,18,17.4,+11
20,20,2018-11-26,27-098,IND,@,UTA,W (+33),0,26:59,5,8,.625,3,5,.600,0,0,,0,3,3,0,1,1,2,0,13,10.0,+22
21,21,2018-11-27,27-099,IND,@,PHO,W (+5),0,27:29,0,5,.000,0,2,.000,0,0,,1,4,5,7,0,0,0,0,0,3.3,+5
22,22,2018-11-29,27-101,IND,@,LAL,L (-8),0,27:07,4,8,.500,1,2,.500,1,2,.500,0,6,6,6,1,1,2,2,10,10.5,-3
23,23,2018-12-01,27-103,IND,@,SAC,L (-1),0,29:34,3,6,.500,1,2,.500,0,0,,1,6,7,4,1,0,1,4,7,7.7,-12
24,24,2018-12-04,27-106,IND,,CHI,W (+6),0,26:10,3,6,.500,1,3,.333,2,2,1.000,0,2,2,3,2,0,3,1,9,7.3,-2
25,25,2018-12-07,27-109,IND,@,ORL,W (+22),0,24:51,7,12,.583,1,3,.333,0,1,.000,2,1,3,2,1,1,1,0,15,12.8,+15
26,26,2018-12-08,27-110,IND,,SAC,W (+10),0,27:38,5,9,.556,0,3,.000,1,2,.500,1,4,5,8,1,1,1,3,11,13.3,+6
27,27,2018-12-10,27-112,IND,,WAS,W (+8),0,16:51,0,5,.000,0,0,,0,0,,0,4,4,1,0,0,3,0,0,-4.6,-19
