,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
347,24,24,2012-02-10,28-139,LAC,@,PHI,W (+1),1,27:15,4,14,0.286,0,5,0.0,2,2,1.0,0,1,1,4,0,0,0,3,10,3.7,1
348,25,25,2012-02-11,28-140,LAC,@,CHA,W (+25),1,27:46,5,7,0.714,2,4,0.5,0,0,,0,2,2,2,0,0,1,1,12,9.7,25
349,26,26,2012-02-13,28-142,LAC,@,DAL,L (-4),1,25:38,0,7,0.0,0,4,0.0,3,4,0.75,2,3,5,3,2,0,1,2,3,2.3,-12
350,27,27,2012-02-15,28-144,LAC,,WAS,W (+18),1,35:52,2,7,0.286,2,6,0.333,4,4,1.0,2,1,3,4,1,0,1,2,10,9.6,21
351,28,28,2012-02-16,28-145,LAC,@,POR,W (+3),1,32:14,3,12,0.25,0,4,0.0,0,0,,0,4,4,4,1,2,2,2,6,2.4,-8
352,29,29,2012-02-18,28-147,LAC,,SAS,L (-3),1,38:25,8,17,0.471,4,10,0.4,1,1,1.0,1,2,3,4,1,0,2,2,21,14.6,5
353,30,30,2012-02-20,28-149,LAC,@,GSW,L (-7),1,33:00,4,13,0.308,2,7,0.286,0,0,,1,0,1,0,1,0,1,0,10,3.2,-14
354,31,31,2012-02-22,28-151,LAC,,DEN,W (+8),1,32:25,3,11,0.273,3,8,0.375,2,2,1.0,0,4,4,3,0,0,0,4,11,6.2,7
355,32,32,2012-02-28,28-157,LAC,,MIN,L (-12),1,28:18,6,14,0.429,1,5,0.2,0,0,,1,2,3,2,1,0,1,1,13,7.9,-1
356,33,33,2012-03-01,28-159,LAC,@,SAC,W (+8),1,26:44,6,13,0.462,3,7,0.429,1,1,1.0,0,4,4,5,1,1,1,2,16,13.9,-9
357,34,34,2012-03-02,28-160,LAC,@,PHO,L (-3),1,20:07,1,8,0.125,0,2,0.0,0,0,,0,4,4,0,0,1,1,1,2,-2.7,-17
358,35,35,2012-03-04,28-162,LAC,@,HOU,W (+2),1,24:10,6,7,0.857,3,4,0.75,0,0,,0,1,1,1,0,0,3,4,15,8.9,3
359,36,36,2012-03-05,28-163,LAC,@,MIN,L (-1),1,16:15,2,8,0.25,1,4,0.25,0,0,,0,2,2,2,0,0,0,1,5,1.8,1
360,37,37,2012-03-07,28-165,LAC,@,NJN,L (-1),1,35:06,8,18,0.444,5,10,0.5,3,3,1.0,0,1,1,2,1,0,3,4,24,12.7,0
361,38,38,2012-03-09,28-167,LAC,@,SAS,W (+12),1,33:01,5,12,0.417,3,7,0.429,2,2,1.0,0,2,2,1,0,0,0,2,15,9.1,2
362,39,39,2012-03-11,28-169,LAC,,GSW,L (-4),1,32:34,5,11,0.455,3,6,0.5,3,4,0.75,0,3,3,4,1,3,3,3,16,12.5,-12
363,40,40,2012-03-12,28-170,LAC,,BOS,L (-9),1,19:29,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,0,2,1,3,-1.1,-10
364,41,41,2012-03-14,28-172,LAC,,ATL,W (+14),1,18:52,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,1,0,0,0,5,5.3,10
365,42,42,2012-03-15,28-173,LAC,,PHO,L (-4),1,14:00,1,4,0.25,0,0,,0,0,,0,1,1,2,0,0,0,2,2,0.5,-2
366,43,43,2012-03-17,28-175,LAC,,HOU,W (+4),1,35:48,6,17,0.353,1,6,0.167,2,2,1.0,2,3,5,4,1,1,0,1,15,11.9,16
367,44,44,2012-03-18,28-176,LAC,,DET,W (+4),1,24:51,6,14,0.429,2,6,0.333,0,0,,0,3,3,1,1,0,2,3,14,6.0,6
368,46,45,2012-03-21,28-179,LAC,@,OKC,L (-23),1,34:44,9,15,0.6,5,10,0.5,0,0,,0,1,1,2,0,0,3,1,23,14.4,-26
369,47,46,2012-03-22,28-180,LAC,@,NOH,L (-7),0,23:28,1,14,0.071,1,8,0.125,0,0,,0,1,1,3,1,0,0,2,3,-3.8,-7
370,48,47,2012-03-24,28-182,LAC,,MEM,W (+16),1,30:15,5,11,0.455,4,8,0.5,4,5,0.8,0,3,3,1,1,1,2,3,18,12.0,16
371,49,48,2012-03-26,28-184,LAC,,NOH,W (+12),1,23:34,2,8,0.25,1,5,0.2,0,0,,0,0,0,2,1,1,1,1,5,1.9,6
372,50,49,2012-03-28,28-186,LAC,,PHO,W (+17),1,22:52,4,7,0.571,1,2,0.5,0,0,,1,3,4,1,0,1,0,2,9,7.9,-1
373,51,50,2012-03-30,28-188,LAC,,POR,W (+1),1,28:44,7,16,0.438,5,10,0.5,1,1,1.0,1,0,1,4,0,0,1,3,20,12.9,4
374,52,51,2012-03-31,28-189,LAC,,UTA,W (+9),1,33:29,5,12,0.417,3,8,0.375,4,4,1.0,0,0,0,6,0,0,0,2,17,14.0,10
375,53,52,2012-04-02,28-191,LAC,@,DAL,W (+19),1,34:43,10,19,0.526,8,15,0.533,0,0,,0,3,3,0,2,0,2,4,28,18.0,9
376,54,53,2012-04-04,28-193,LAC,,LAL,L (-5),1,30:03,5,13,0.385,1,6,0.167,0,0,,2,3,5,4,0,0,0,4,11,7.4,-4
377,55,54,2012-04-05,28-194,LAC,@,SAC,W (+8),1,35:13,7,17,0.412,1,6,0.167,5,5,1.0,2,4,6,2,0,0,0,2,20,14.1,19
378,56,55,2012-04-07,28-196,LAC,,SAC,W (+15),1,36:58,9,14,0.643,7,9,0.778,0,0,,1,3,4,1,0,1,3,1,25,18.4,20
379,57,56,2012-04-09,28-198,LAC,@,MEM,L (-9),1,34:22,5,17,0.294,1,7,0.143,0,0,,0,3,3,3,1,0,1,2,11,3.3,-17
380,58,57,2012-04-11,28-200,LAC,@,OKC,W (+2),1,35:35,2,10,0.2,1,4,0.25,2,2,1.0,1,3,4,3,0,0,1,3,7,2.3,-1
381,59,58,2012-04-12,28-201,LAC,@,MIN,W (+13),1,25:42,4,14,0.286,3,8,0.375,0,0,,0,0,0,3,0,0,3,3,11,0.7,6
382,60,59,2012-04-14,28-203,LAC,,GSW,W (+8),1,32:14,3,7,0.429,3,5,0.6,3,4,0.75,1,1,2,2,1,1,1,1,12,10.6,17
383,61,60,2012-04-16,28-205,LAC,,OKC,W (+15),1,23:48,5,10,0.5,3,4,0.75,0,0,,0,2,2,0,2,0,2,0,13,8.6,6
384,62,61,2012-04-18,28-207,LAC,@,DEN,W (+6),1,20:18,4,9,0.444,2,3,0.667,2,2,1.0,0,2,2,0,0,0,1,2,12,6.1,4
385,63,62,2012-04-19,28-208,LAC,@,PHO,L (-3),1,28:33,4,7,0.571,3,4,0.75,0,0,,0,2,2,1,2,0,0,2,11,10.2,3
386,64,63,2012-04-22,28-211,LAC,,NOH,W (+9),1,36:10,8,16,0.5,6,12,0.5,2,2,1.0,2,0,2,2,0,0,1,3,24,16.6,9
387,65,64,2012-04-24,28-213,LAC,@,ATL,L (-7),1,19:51,0,3,0.0,0,2,0.0,0,0,,0,2,2,4,0,0,0,1,0,0.9,0
388,66,65,2012-04-25,28-214,LAC,@,NYK,L (-6),1,43:03,9,23,0.391,4,12,0.333,6,7,0.857,1,4,5,4,3,0,1,2,28,21.0,1
389,1,1,2012-10-31,29-037,UTA,,DAL,W (+19),0,21:55,4,9,0.444,2,4,0.5,3,3,1.0,0,3,3,3,0,0,1,2,13,9.5,19
390,2,2,2012-11-02,29-039,UTA,@,NOH,L (-2),0,26:52,8,16,0.5,4,7,0.571,0,1,0.0,2,2,4,1,0,2,0,2,20,14.9,5
391,3,3,2012-11-03,29-040,UTA,@,SAS,L (-10),0,25:01,3,8,0.375,0,3,0.0,1,1,1.0,0,0,0,1,0,0,2,1,7,0.9,-7
392,4,4,2012-11-05,29-042,UTA,@,MEM,L (-9),0,22:46,4,9,0.444,2,5,0.4,1,2,0.5,0,0,0,3,1,0,1,1,11,7.6,-9
393,5,5,2012-11-07,29-044,UTA,,LAL,W (+9),0,29:26,5,11,0.455,5,9,0.556,2,2,1.0,0,1,1,0,0,1,0,5,17,10.3,0
394,6,6,2012-11-09,29-046,UTA,@,DEN,L (-20),0,28:59,4,13,0.308,3,9,0.333,2,2,1.0,0,0,0,2,1,1,0,4,13,7.0,-15
395,7,7,2012-11-10,29-047,UTA,,PHO,W (+13),0,15:11,0,7,0.0,0,4,0.0,0,0,,0,1,1,1,1,0,2,3,0,-6.1,-12
396,8,8,2012-11-12,29-049,UTA,@,TOR,W (+7),0,36:40,4,7,0.571,4,6,0.667,8,9,0.889,0,0,0,4,0,0,2,6,20,14.7,10
397,9,9,2012-11-14,29-051,UTA,@,BOS,L (-5),0,22:28,2,6,0.333,2,3,0.667,3,3,1.0,0,1,1,1,1,0,0,2,9,6.8,-12
398,10,10,2012-11-16,29-053,UTA,@,PHI,L (-6),0,28:11,2,7,0.286,1,3,0.333,0,0,,1,3,4,1,0,0,1,2,5,1.4,9
399,11,11,2012-11-17,29-054,UTA,@,WAS,W (+7),1,16:54,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,0,0,3,1,2,-4.5,-12
400,12,12,2012-11-19,29-056,UTA,,HOU,W (+11),1,24:15,4,11,0.364,4,7,0.571,2,2,1.0,0,1,1,1,0,1,1,0,14,8.6,-5
401,13,13,2012-11-23,29-060,UTA,,SAC,W (+2),1,19:12,3,6,0.5,2,5,0.4,0,0,,0,1,1,3,1,1,2,4,8,5.5,-13
402,14,14,2012-11-24,29-061,UTA,@,SAC,L (-11),1,30:51,5,10,0.5,4,6,0.667,3,6,0.5,0,1,1,2,0,0,0,4,17,10.9,-5
403,15,15,2012-11-26,29-063,UTA,,DEN,W (+2),1,22:05,3,9,0.333,2,6,0.333,3,3,1.0,0,0,0,1,2,0,1,2,11,6.8,11
404,16,16,2012-11-28,29-065,UTA,@,NOH,W (+12),1,24:42,3,8,0.375,1,3,0.333,0,0,,0,1,1,1,1,0,1,1,7,3.2,2
405,17,17,2012-11-30,29-067,UTA,@,OKC,L (-12),1,30:02,4,9,0.444,4,8,0.5,0,0,,0,3,3,3,0,0,2,3,12,7.1,-15
406,18,18,2012-12-01,29-068,UTA,@,HOU,L (-8),1,32:11,8,11,0.727,4,6,0.667,0,0,,0,2,2,6,3,1,2,2,20,21.2,-3
407,19,19,2012-12-03,29-070,UTA,,LAC,L (-1),1,36:57,7,11,0.636,3,7,0.429,2,3,0.667,0,2,2,2,2,0,1,5,19,14.7,10
408,20,20,2012-12-05,29-072,UTA,,ORL,W (+6),1,29:51,1,7,0.143,1,6,0.167,0,0,,0,2,2,0,0,0,1,1,3,-2.3,4
409,21,21,2012-12-07,29-074,UTA,,TOR,W (+32),1,23:03,5,11,0.455,3,6,0.5,0,0,,0,2,2,2,0,3,1,2,13,9.6,3
410,22,22,2012-12-09,29-076,UTA,@,LAL,W (+7),1,23:19,3,10,0.3,1,6,0.167,0,0,,0,0,0,4,1,1,2,2,7,2.9,-9
411,23,23,2012-12-12,29-079,UTA,,SAS,W (+3),1,32:11,5,10,0.5,3,6,0.5,0,1,0.0,0,2,2,2,1,0,2,1,13,8.2,-1
412,24,24,2012-12-14,29-081,UTA,@,PHO,L (-15),1,32:20,3,13,0.231,1,4,0.25,3,4,0.75,1,1,2,1,2,0,1,1,10,4.0,-4
413,25,25,2012-12-15,29-082,UTA,,MEM,L (-13),1,22:36,2,5,0.4,0,2,0.0,0,0,,2,3,5,1,2,0,2,2,4,3.5,-7
414,26,26,2012-12-18,29-085,UTA,@,BRK,W (+2),1,26:58,3,7,0.429,2,5,0.4,0,0,,0,1,1,3,0,0,1,4,8,4.1,1
415,27,27,2012-12-19,29-086,UTA,@,IND,L (-20),1,21:46,3,10,0.3,1,6,0.167,0,0,,0,1,1,2,1,0,0,1,7,3.5,-28
416,28,28,2012-12-22,29-089,UTA,@,MIA,L (-16),1,22:45,1,9,0.111,0,4,0.0,0,0,,0,2,2,1,1,0,0,3,2,-2.8,-25
417,29,29,2012-12-23,29-090,UTA,@,ORL,W (+4),1,27:47,3,8,0.375,2,4,0.5,2,2,1.0,0,3,3,1,2,1,1,4,10,7.3,6
418,30,30,2012-12-26,29-093,UTA,,GSW,L (-11),1,23:43,3,10,0.3,2,8,0.25,0,0,,0,2,2,1,0,0,1,1,8,2.1,-15
419,31,31,2012-12-28,29-095,UTA,,LAC,L (-2),1,29:17,8,13,0.615,5,9,0.556,7,8,0.875,1,4,5,1,0,1,1,1,28,23.6,-18
420,32,32,2012-12-30,29-097,UTA,@,LAC,L (-11),1,27:55,3,8,0.375,2,2,1.0,2,3,0.667,0,1,1,1,1,0,0,5,10,5.2,-11
421,33,33,2013-01-02,29-100,UTA,,MIN,W (+22),1,20:33,1,4,0.25,0,1,0.0,2,3,0.667,0,1,1,2,0,0,0,2,4,2.1,14
422,34,34,2013-01-04,29-102,UTA,@,PHO,W (+7),1,26:39,6,10,0.6,1,2,0.5,0,0,,0,1,1,2,1,0,2,1,13,8.7,-1
423,35,35,2013-01-05,29-103,UTA,@,DEN,L (-19),1,26:10,2,9,0.222,1,5,0.2,3,4,0.75,1,2,3,2,0,0,3,3,8,0.6,-5
424,36,36,2013-01-07,29-105,UTA,,DAL,W (+6),1,31:58,2,7,0.286,2,5,0.4,4,5,0.8,0,0,0,2,1,1,0,0,10,8.6,6
425,37,37,2013-01-09,29-107,UTA,@,CHA,W (+10),1,32:06,3,9,0.333,3,6,0.5,0,0,,1,4,5,4,1,0,1,3,9,7.4,23
426,38,38,2013-01-11,29-109,UTA,@,ATL,L (-8),1,40:43,8,12,0.667,6,7,0.857,3,4,0.75,0,0,0,2,2,0,2,3,25,19.6,0
427,39,39,2013-01-12,29-110,UTA,@,DET,W (+3),1,34:46,6,9,0.667,3,5,0.6,2,2,1.0,0,1,1,0,2,1,5,4,17,9.5,15
428,40,40,2013-01-14,29-112,UTA,,MIA,W (+7),1,21:14,3,6,0.5,3,4,0.75,0,0,,1,1,2,2,1,0,0,3,9,8.2,4
429,41,41,2013-01-19,29-117,UTA,,CLE,W (+11),1,29:28,8,15,0.533,4,8,0.5,0,0,,1,1,2,3,2,0,1,2,20,16.0,13
