Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
8,,2023-11-10,25-182,PHI,@,DET,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
9,,2023-11-12,25-184,PHI,,IND,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
10,,2023-11-14,25-186,PHI,,IND,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,,2023-11-15,25-187,PHI,,BOS,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
12,,2023-11-17,25-189,PHI,@,ATL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,5,2023-11-19,25-191,PHI,@,BRK,W (+22),0,3:05,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,1,0,0,0,5,5.4,+3
14,,2023-11-21,25-193,PHI,,CLE,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
15,6,2023-11-22,25-194,PHI,@,MIN,L (-13),0,5:35,1,2,.500,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,0,4,4.0,+8
16,,2023-11-25,25-197,PHI,@,OKC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,7,2023-11-27,25-199,PHI,,LAL,W (+44),0,5:29,3,4,.750,1,1,1.000,0,0,,1,2,3,0,0,0,0,0,7,6.7,+13
18,8,2023-11-29,25-201,PHI,@,NOP,L (-10),0,14:10,3,7,.429,0,1,.000,0,1,.000,3,1,4,0,0,4,1,3,6,4.9,+5
19,9,2023-12-01,25-203,PHI,@,BOS,L (-6),0,19:30,4,7,.571,2,4,.500,1,2,.500,5,1,6,1,0,1,2,1,11,10.1,+3
20,,2023-12-06,25-208,PHI,@,WAS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,10,2023-12-08,25-210,PHI,,ATL,W (+11),0,5:19,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-0.8,-1
22,11,2023-12-11,25-213,PHI,,WAS,W (+45),0,7:47,2,6,.333,0,1,.000,2,2,1.000,3,3,6,2,0,2,0,1,6,8.0,+5
23,12,2023-12-13,25-215,PHI,@,DET,W (+18),0,3:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5
24,13,2023-12-15,25-217,PHI,,DET,W (+32),0,9:01,1,2,.500,1,1,1.000,0,0,,1,3,4,0,0,1,0,2,3,3.5,-4
25,14,2023-12-16,25-218,PHI,@,CHO,W (+53),0,6:37,3,3,1.000,1,1,1.000,0,1,.000,0,1,1,1,0,0,0,2,7,5.9,+4
26,,2023-12-18,25-220,PHI,,CHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,15,2023-12-20,25-222,PHI,,MIN,W (+14),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
28,,2023-12-22,25-224,PHI,,TOR,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,16,2023-12-25,25-227,PHI,@,MIA,L (-6),0,25:31,7,8,.875,3,3,1.000,1,2,.500,1,5,6,2,2,0,1,2,18,18.6,-13
30,17,2023-12-27,25-229,PHI,@,ORL,W (+20),0,16:18,0,1,.000,0,0,,0,0,,2,5,7,1,1,1,1,2,0,2.8,+13
31,18,2023-12-29,25-231,PHI,@,HOU,W (+4),0,5:16,0,1,.000,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,2,2.3,-3
32,19,2023-12-30,25-232,PHI,@,CHI,L (-13),0,13:12,2,3,.667,0,0,,1,1,1.000,2,3,5,2,0,0,1,0,5,6.4,+9
33,20,2024-01-02,25-235,PHI,,CHI,W (+13),0,7:03,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,2,3,0,-2.3,-12
34,21,2024-01-05,25-238,PHI,,NYK,L (-36),0,4:41,1,1,1.000,0,0,,0,0,,0,2,2,1,2,0,0,0,2,5.0,-2
35,22,2024-01-06,25-239,PHI,,UTA,L (-11),0,16:57,3,9,.333,0,2,.000,0,1,.000,3,2,5,1,1,1,0,4,6,4.0,-2
36,23,2024-01-10,25-243,PHI,@,ATL,L (-7),0,14:21,2,4,.500,0,1,.000,1,2,.500,4,2,6,2,1,3,1,3,5,8.3,-5
37,24,2024-01-12,25-245,PHI,,SAC,W (+19),0,20:20,4,6,.667,2,2,1.000,1,2,.500,2,1,3,0,1,4,2,1,11,11.1,+9
38,,2024-01-15,25-248,PHI,,HOU,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2024-01-16,25-249,PHI,,DEN,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2024-01-19,25-252,PHI,@,ORL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2024-01-20,25-253,PHI,@,CHO,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
