,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
398,40,40,1991-01-31,28-079,DEN,,NJN,W (+4),1,39:00,4,9,0.444,0,0,,1,2,0.5,1,10,11,0,2,1,3,5,9,5.3,
399,41,41,1991-02-02,28-081,DEN,,ATL,W (+1),1,34:00,10,17,0.588,0,0,,0,0,,0,5,5,0,0,1,0,6,20,11.9,
400,42,42,1991-02-05,28-084,DEN,@,PHO,L (-23),1,37:00,8,15,0.533,0,0,,0,0,,5,5,10,0,0,2,1,4,16,12.5,
401,43,43,1991-02-12,28-091,DEN,@,ORL,L (-7),1,39:00,4,9,0.444,0,0,,0,0,,0,7,7,0,1,2,1,5,8,4.8,
402,44,44,1991-02-14,28-093,DEN,@,MIA,L (-29),1,29:00,5,9,0.556,0,0,,2,3,0.667,5,0,5,0,0,1,0,3,12,10.3,
403,45,45,1991-02-15,28-094,DEN,@,NJN,L (-28),1,30:00,3,7,0.429,0,0,,0,0,,1,3,4,1,0,1,2,3,6,2.1,
404,46,46,1991-02-17,28-096,DEN,,BOS,L (-18),1,34:00,7,10,0.7,0,0,,1,2,0.5,2,8,10,1,1,0,1,5,15,12.9,
405,47,47,1991-02-18,28-097,DEN,@,MIN,L (-14),1,40:00,5,9,0.556,0,0,,1,2,0.5,3,10,13,2,0,1,0,5,11,11.5,
406,48,48,1991-02-21,28-100,DEN,,POR,L (-11),1,32:00,5,14,0.357,0,0,,0,0,,2,7,9,2,0,3,0,2,10,8.4,
407,49,49,1991-02-23,28-102,DEN,,GSW,W (+5),1,21:00,2,8,0.25,0,0,,0,0,,3,4,7,1,1,1,2,6,4,0.5,
408,50,50,1991-02-24,28-103,DEN,@,LAC,L (-17),1,26:00,5,10,0.5,0,0,,3,4,0.75,1,6,7,2,0,2,1,3,13,10.7,
409,51,51,1991-02-26,28-105,DEN,,HOU,L (-30),1,27:00,2,5,0.4,0,0,,0,0,,2,7,9,1,0,0,4,2,4,0.7,
410,52,52,1991-02-28,28-107,DEN,,LAL,L (-13),1,32:00,5,12,0.417,0,0,,0,0,,1,9,10,1,1,1,2,5,10,5.4,
411,53,53,1991-03-02,28-109,DEN,,ORL,W (+15),1,31:00,11,18,0.611,0,0,,3,4,0.75,2,14,16,2,1,8,1,5,25,27.0,
412,54,54,1991-03-05,28-112,DEN,@,ATL,L (-12),1,34:00,4,13,0.308,0,0,,0,0,,3,7,10,2,1,1,1,3,8,5.6,
413,55,55,1991-03-07,28-114,DEN,@,IND,L (-20),1,37:00,9,19,0.474,0,0,,0,0,,1,8,9,1,1,2,3,5,18,9.5,
414,56,56,1991-03-08,28-115,DEN,@,ORL,L (-16),1,43:00,7,19,0.368,0,0,,2,6,0.333,5,6,11,7,2,5,0,3,16,18.4,
415,57,57,1991-03-10,28-117,DEN,,DAL,W (+14),1,35:00,1,11,0.091,0,0,,1,2,0.5,3,5,8,0,1,1,1,5,3,-2.4,
416,58,58,1991-03-12,28-119,DEN,,LAC,L (-3),1,39:00,6,13,0.462,0,0,,2,2,1.0,3,8,11,1,1,2,1,5,14,11.9,
417,59,59,1991-03-14,28-121,DEN,,MIN,W (+7),1,37:00,4,10,0.4,0,0,,1,2,0.5,3,6,9,1,2,3,1,3,9,9.7,
418,60,60,1991-03-15,28-122,DEN,@,LAL,L (-10),1,27:00,6,14,0.429,0,0,,0,0,,2,3,5,0,0,0,1,6,12,3.5,
419,61,61,1991-03-17,28-124,DEN,,IND,L (-38),1,34:00,1,12,0.083,0,0,,0,0,,1,11,12,1,1,4,1,5,2,-0.5,
420,62,62,1991-03-18,28-125,DEN,@,CHI,L (-13),1,31:00,4,9,0.444,0,0,,0,0,,2,7,9,1,1,0,1,2,8,6.7,
421,63,63,1991-03-20,28-127,DEN,,UTA,L (-8),1,34:00,8,17,0.471,0,1,0.0,1,3,0.333,3,9,12,1,1,0,1,5,17,11.0,
422,64,64,1991-03-21,28-128,DEN,@,GSW,L (-20),1,36:00,5,12,0.417,0,0,,0,1,0.0,1,6,7,2,0,0,0,3,10,5.9,
423,65,65,1991-03-23,28-130,DEN,,MIL,L (-4),1,43:00,8,16,0.5,1,1,1.0,2,2,1.0,4,10,14,1,3,3,3,5,19,17.6,
424,66,66,1991-03-25,28-132,DEN,,DET,L (-24),1,26:00,3,11,0.273,0,0,,2,4,0.5,2,5,7,0,1,0,1,5,8,1.6,
425,67,67,1991-03-29,28-136,DEN,,SAC,W (+18),1,38:00,7,15,0.467,0,0,,0,0,,4,7,11,1,0,0,2,3,14,8.7,
426,68,68,1991-03-30,28-137,DEN,@,SAS,L (-14),1,25:00,4,9,0.444,0,0,,0,0,,2,4,6,1,0,2,2,3,8,4.8,
427,69,69,1991-04-02,28-140,DEN,@,DAL,L (-7),1,13:00,2,8,0.25,0,0,,0,0,,0,3,3,0,0,0,0,2,4,-0.7,
428,70,70,1991-04-07,28-145,DEN,,SEA,L (-7),1,10:00,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,1,3,2,0.4,
429,1,1,1991-11-02,28-354,ATL,,DET,L (-2),1,25:00,4,8,0.5,0,0,,0,0,,2,5,7,1,0,0,0,5,8,5.6,
430,2,2,1991-11-05,28-357,ATL,,UTA,W (+4),1,26:00,3,9,0.333,0,0,,2,2,1.0,4,4,8,2,0,1,0,2,8,8.2,
431,3,3,1991-11-06,28-358,ATL,@,CHH,L (-10),1,19:00,1,4,0.25,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-1.5,
432,4,4,1991-11-08,28-360,ATL,@,BOS,W (+5),1,15:00,4,7,0.571,0,0,,0,0,,0,1,1,1,0,0,1,3,8,3.5,
433,5,5,1991-11-09,28-361,ATL,,MIA,W (+4),0,7:00,2,5,0.4,0,0,,0,0,,0,1,1,0,0,0,4,2,4,-3.2,
434,6,6,1991-11-12,28-364,ATL,,CHH,W (+18),0,27:00,6,13,0.462,0,0,,0,0,,2,6,8,1,0,1,0,4,12,8.3,
435,7,7,1991-11-14,29-001,ATL,@,SAC,L (-2),0,16:00,3,9,0.333,0,0,,0,0,,1,1,2,0,0,0,2,0,6,-0.1,
436,8,8,1991-11-15,29-002,ATL,@,PHO,W (+4),0,20:00,5,10,0.5,0,0,,2,2,1.0,0,4,4,2,0,0,1,0,12,8.6,
437,9,9,1991-11-17,29-004,ATL,@,LAL,L (-22),0,14:00,1,6,0.167,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-0.5,
