,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
76,79,77,2006-04-14,24-069,BOS,,NJN,L (-5),0,16:55,1,6,0.167,0,2,0.0,1,2,0.5,0,2,2,2,3,0,0,2,3,3.0,-3
77,80,78,2006-04-16,24-071,BOS,@,NJN,L (-2),0,24:19,3,9,0.333,0,0,,2,2,1.0,1,4,5,4,1,0,5,4,8,2.0,2
78,81,79,2006-04-17,24-072,BOS,,CLE,L (-5),0,25:09,5,7,0.714,2,2,1.0,2,2,1.0,0,2,2,2,2,1,1,1,14,14.4,16
79,82,80,2006-04-19,24-074,BOS,,MIA,W (+7),0,29:53,5,9,0.556,1,3,0.333,3,6,0.5,0,1,1,0,5,1,2,5,14,10.5,10
80,8,1,2006-11-15,24-284,IND,@,BOS,L (-26),0,9:49,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,1,2,2,1,-2.6,-6
81,12,2,2006-11-22,24-291,IND,@,ORL,L (-5),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
82,13,3,2006-11-24,24-293,IND,,CLE,W (+10),0,0:26,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,1.6,-1
83,17,4,2006-12-01,24-300,IND,@,SEA,L (-2),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
84,20,5,2006-12-06,24-305,IND,,ORL,W (+14),0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
85,21,6,2006-12-08,24-307,IND,,POR,W (+13),0,1:10,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
86,22,7,2006-12-09,24-308,IND,@,CLE,L (-32),0,18:16,1,6,0.167,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-0.5,-14
87,23,8,2006-12-11,24-310,IND,@,CHI,L (-15),0,7:06,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,2,1,0,-1.8,-2
88,26,9,2006-12-17,24-316,IND,,UTA,L (-10),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
89,29,10,2006-12-23,24-322,IND,,MIN,L (-7),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
90,32,11,2006-12-30,24-329,IND,,CHA,L (-11),0,0:54,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,4
91,34,12,2007-01-06,24-336,IND,@,NOK,W (+7),0,5:40,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,0,-0.5,-5
92,35,13,2007-01-09,24-339,IND,,ATL,W (+19),0,3:08,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,1,2,1.3,4
93,36,14,2007-01-10,24-340,IND,@,BOS,W (+13),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
94,37,15,2007-01-12,24-342,IND,,DAL,L (-2),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
95,38,16,2007-01-15,24-345,IND,@,NJN,L (-10),0,14:01,1,5,0.2,0,2,0.0,1,2,0.5,0,2,2,0,2,0,1,2,3,0.3,13
96,39,17,2007-01-18,24-348,IND,@,MIA,L (-3),0,8:47,0,2,0.0,0,0,,0,0,,0,2,2,1,1,1,1,0,0,0.6,-9
97,40,18,2007-01-20,24-350,IND,,NYK,L (-2),0,6:50,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,1.3,-5
98,41,19,2007-01-22,24-352,IND,,CHI,W (+7),0,6:34,0,0,,0,0,,1,4,0.25,0,0,0,0,1,0,2,3,1,-2.4,-2
99,43,20,2007-01-27,24-357,IND,,TOR,W (+18),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,4
100,51,21,2007-02-11,25-007,IND,,LAC,W (+14),0,10:05,1,3,0.333,0,0,,0,0,,1,0,1,2,1,0,0,1,2,3.0,-9
