,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
269,32,32,2001-01-05,26-340,VAN,@,PHO,L (-32),1,20:30,4,9,0.444,0,0,,2,3,0.667,3,4,7,1,1,2,1,4,10,8.7,-15
270,33,33,2001-01-07,26-342,VAN,,MIL,W (+3),1,13:44,2,2,1.0,0,0,,8,9,0.889,0,1,1,1,1,0,4,3,12,7.8,-8
271,34,34,2001-01-09,26-344,VAN,,DEN,L (-7),1,33:30,4,8,0.5,0,0,,0,0,,2,8,10,1,0,0,3,4,8,3.9,7
272,35,35,2001-01-12,26-347,VAN,@,SEA,L (-13),1,29:52,3,7,0.429,0,0,,1,2,0.5,2,3,5,0,0,1,2,2,7,3.1,3
273,36,36,2001-01-13,26-348,VAN,,CLE,W (+12),0,14:19,4,6,0.667,0,0,,2,3,0.667,1,2,3,1,0,0,2,5,10,5.0,3
274,37,37,2001-01-15,26-350,VAN,@,LAL,L (-1),0,25:46,3,6,0.5,0,0,,3,4,0.75,1,4,5,0,0,0,3,4,9,2.9,-9
275,38,38,2001-01-17,26-352,VAN,@,DEN,L (-24),0,20:22,1,6,0.167,0,0,,4,7,0.571,2,1,3,0,0,0,0,2,6,1.9,-20
276,39,39,2001-01-19,26-354,VAN,,MIA,L (-11),0,32:21,7,10,0.7,0,0,,1,2,0.5,4,5,9,2,0,0,3,1,15,12.7,-4
277,40,40,2001-01-21,26-356,VAN,,MIN,L (-2),1,39:21,5,12,0.417,0,0,,2,2,1.0,0,4,4,1,1,4,0,3,12,10.1,12
278,41,41,2001-01-23,26-358,VAN,@,SAS,L (-33),1,29:45,4,10,0.4,0,0,,3,4,0.75,3,3,6,0,2,2,3,2,11,7.8,-36
279,42,42,2001-01-25,26-360,VAN,@,DAL,L (-37),1,21:48,3,6,0.5,0,0,,0,0,,2,4,6,0,1,1,3,2,6,3.5,-16
280,43,43,2001-01-26,26-361,VAN,@,HOU,L (-17),1,31:05,2,6,0.333,0,0,,0,0,,4,3,7,1,0,0,2,2,4,2.2,-25
281,44,44,2001-01-29,26-364,VAN,,NJN,W (+11),1,13:53,0,2,0.0,0,0,,5,6,0.833,1,3,4,0,1,1,3,4,5,1.9,6
282,45,45,2001-02-01,27-001,NYK,,PHI,L (-7),0,13:16,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,0,2,2,2.5,3
283,46,46,2001-02-02,27-002,NYK,@,NJN,W (+24),0,29:03,3,8,0.375,0,0,,2,4,0.5,3,6,9,1,0,1,2,3,8,4.9,18
284,47,47,2001-02-04,27-004,NYK,@,MIA,W (+3),0,15:46,1,2,0.5,0,0,,1,1,1.0,3,3,6,1,0,0,3,5,3,0.7,3
285,48,48,2001-02-05,27-005,NYK,@,HOU,L (-14),0,17:59,0,0,,0,0,,0,0,,1,5,6,0,0,1,1,3,0,0.7,-1
286,50,49,2001-02-13,27-013,NYK,@,DEN,L (-19),0,9:57,1,2,0.5,0,0,,1,2,0.5,2,0,2,3,0,0,1,3,3,2.9,-5
287,51,50,2001-02-14,27-014,NYK,@,UTA,L (-16),0,4:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-5
288,55,51,2001-02-21,27-021,NYK,@,DET,L (-5),0,5:26,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,3
289,60,52,2001-03-02,27-030,NYK,@,CHI,L (-9),0,16:47,3,5,0.6,0,0,,1,4,0.25,2,2,4,2,0,1,1,4,7,5.0,1
290,61,53,2001-03-04,27-032,NYK,@,TOR,L (-10),0,18:57,3,4,0.75,0,0,,2,4,0.5,2,0,2,0,0,1,1,3,8,5.5,-7
291,62,54,2001-03-06,27-034,NYK,,IND,W (+14),0,8:29,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1.6,-5
292,63,55,2001-03-07,27-035,NYK,@,IND,W (+4),0,16:13,1,3,0.333,0,0,,4,4,1.0,0,1,1,0,0,0,2,3,6,1.4,-2
293,64,56,2001-03-09,27-037,NYK,@,NJN,L (-13),0,11:31,1,3,0.333,0,0,,0,0,,0,0,0,0,1,1,0,2,2,1.2,-4
294,65,57,2001-03-11,27-039,NYK,,MIA,W (+3),0,16:20,3,4,0.75,0,0,,0,0,,0,0,0,1,1,1,1,5,6,3.8,3
295,66,58,2001-03-13,27-041,NYK,,CLE,W (+19),0,25:31,5,8,0.625,0,0,,2,4,0.5,2,5,7,0,1,3,2,3,12,10.4,10
296,67,59,2001-03-15,27-043,NYK,,TOR,W (+16),0,21:02,3,8,0.375,0,0,,0,0,,3,2,5,0,1,0,0,4,6,3.7,8
297,68,60,2001-03-17,27-045,NYK,,CHI,W (+21),0,26:55,4,5,0.8,0,0,,2,3,0.667,0,5,5,0,0,1,3,3,10,5.7,7
298,69,61,2001-03-20,27-048,NYK,@,CLE,W (+35),0,28:38,4,5,0.8,0,0,,6,6,1.0,2,3,5,2,0,2,1,5,14,14.2,23
299,70,62,2001-03-23,27-051,NYK,,NJN,L (-9),1,36:24,4,10,0.4,0,0,,5,7,0.714,2,3,5,0,4,3,3,6,13,9.8,-4
300,72,63,2001-03-27,27-055,NYK,@,SAC,L (-7),0,13:08,1,2,0.5,0,0,,3,3,1.0,0,0,0,1,0,0,0,4,5,3.1,1
301,73,64,2001-03-29,27-057,NYK,@,VAN,L (-21),0,12:00,0,3,0.0,0,0,,1,2,0.5,2,2,4,1,1,0,0,4,1,0.6,7
302,74,65,2001-03-30,27-058,NYK,@,POR,L (-17),0,4:04,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,1.0,-1
303,75,66,2001-04-01,27-060,NYK,@,LAL,W (+1),0,10:54,1,1,1.0,0,0,,1,1,1.0,0,2,2,0,0,0,1,4,3,0.7,7
304,77,67,2001-04-05,27-064,NYK,,WAS,W (+13),0,6:07,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,1,1,2,1.0,0
305,78,68,2001-04-08,27-067,NYK,@,MIA,L (-5),0,7:46,1,2,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,2,3,4,0.8,9
306,79,69,2001-04-09,27-068,NYK,,CHH,W (+15),0,22:29,6,7,0.857,0,0,,2,4,0.5,1,1,2,0,0,1,1,2,14,10.6,4
307,80,70,2001-04-11,27-070,NYK,@,IND,L (-7),0,36:28,5,7,0.714,0,0,,4,6,0.667,1,5,6,3,0,1,5,5,14,8.3,-7
308,81,71,2001-04-13,27-072,NYK,,ATL,W (+36),1,38:39,8,13,0.615,0,0,,2,3,0.667,5,1,6,1,4,0,3,4,18,15.6,34
309,82,72,2001-04-15,27-074,NYK,@,PHI,L (-7),1,35:31,3,5,0.6,0,0,,8,8,1.0,3,5,8,3,1,1,2,5,14,15.1,-9
310,83,73,2001-04-16,27-075,NYK,@,CLE,L (-2),1,18:31,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,4,4,0.4,-4
311,84,74,2001-04-18,27-077,NYK,,DET,W (+6),1,20:08,2,5,0.4,0,0,,0,0,,1,6,7,1,0,0,3,5,4,-0.5,3
312,1,1,2001-10-30,27-272,NYK,,WAS,W (+2),0,31:17,3,6,0.5,0,0,,3,6,0.5,3,9,12,0,1,0,2,5,9,6.6,1
313,2,2,2001-11-02,27-275,NYK,@,CHH,L (-4),0,25:10,3,7,0.429,0,0,,4,5,0.8,1,0,1,2,1,2,4,2,10,5.6,-3
314,3,3,2001-11-03,27-276,NYK,@,CHI,L (-5),0,23:17,3,6,0.5,0,0,,2,3,0.667,2,4,6,0,0,0,2,5,8,3.2,-5
315,4,4,2001-11-06,27-279,NYK,@,MIN,L (-10),0,26:01,6,11,0.545,0,0,,0,1,0.0,0,5,5,0,0,0,1,3,12,5.6,11
316,5,5,2001-11-07,27-280,NYK,,CLE,W (+18),0,26:50,5,7,0.714,0,0,,0,2,0.0,1,6,7,2,0,0,2,4,10,6.6,7
317,6,6,2001-11-09,27-282,NYK,@,IND,L (-8),0,22:02,3,7,0.429,0,0,,0,0,,0,4,4,0,0,0,0,4,6,1.9,-3
318,7,7,2001-11-10,27-283,NYK,,GSW,L (-19),0,14:07,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,1,4,2,-2.3,-5
319,8,8,2001-11-13,27-286,NYK,,POR,W (+7),0,20:15,1,3,0.333,0,0,,2,2,1.0,1,0,1,0,1,1,0,4,4,3.1,2
320,9,9,2001-11-15,27-288,NYK,,MIA,W (+9),0,26:44,2,2,1.0,0,0,,5,6,0.833,1,2,3,1,3,0,0,1,9,12.6,8
321,10,10,2001-11-16,27-289,NYK,@,NJN,L (-26),0,18:49,0,1,0.0,0,0,,2,2,1.0,1,0,1,1,1,1,2,4,2,0.8,-5
322,11,11,2001-11-18,27-291,NYK,@,LAC,L (-13),0,18:16,3,5,0.6,0,0,,1,2,0.5,1,3,4,0,0,0,3,5,7,0.9,-5
323,12,12,2001-11-20,27-293,NYK,@,GSW,W (+24),0,27:08,6,9,0.667,0,0,,2,3,0.667,2,3,5,0,1,1,2,1,14,11.3,22
324,13,13,2001-11-21,27-294,NYK,@,PHO,L (-24),1,23:17,3,4,0.75,0,0,,2,2,1.0,3,3,6,1,0,1,1,5,8,7.8,-7
325,14,14,2001-11-24,27-297,NYK,,CHI,W (+7),0,32:39,8,11,0.727,0,0,,2,3,0.667,3,2,5,2,1,1,0,6,18,16.5,0
326,15,15,2001-11-26,27-299,NYK,,ATL,W (+5),0,19:23,3,5,0.6,0,0,,0,0,,3,1,4,0,0,0,2,6,6,1.7,-5
327,16,16,2001-11-28,27-301,NYK,@,ATL,W (+5),0,21:35,3,3,1.0,0,0,,2,3,0.667,1,3,4,0,0,0,1,3,8,6.1,-1
328,17,17,2001-12-01,27-304,NYK,,DET,L (-3),0,16:13,2,6,0.333,0,0,,2,3,0.667,4,4,8,1,0,1,2,4,6,4.0,1
329,18,18,2001-12-03,27-306,NYK,,HOU,W (+3),0,27:41,7,8,0.875,0,0,,0,0,,1,5,6,1,0,1,0,1,14,14.4,10
330,19,19,2001-12-04,27-307,NYK,@,MIL,W (+14),0,27:44,3,5,0.6,0,0,,4,6,0.667,3,5,8,1,0,0,2,6,10,6.8,5
331,20,20,2001-12-08,27-311,NYK,,IND,W (+2),0,14:21,5,5,1.0,0,0,,0,0,,2,0,2,0,0,0,0,4,10,8.3,6
332,21,21,2001-12-11,27-314,NYK,,BOS,L (-9),0,21:46,3,6,0.5,0,0,,1,2,0.5,2,2,4,0,1,2,0,4,7,6.4,19
333,22,22,2001-12-13,27-316,NYK,@,DET,L (-2),0,20:51,1,3,0.333,0,0,,0,0,,2,1,3,0,0,1,4,4,2,-2.9,2
334,23,23,2001-12-14,27-317,NYK,@,WAS,L (-16),0,31:32,8,11,0.727,0,0,,2,4,0.5,4,6,10,0,0,1,2,2,18,15.2,0
335,24,24,2001-12-16,27-319,NYK,,NJN,L (-18),0,19:02,2,5,0.4,0,0,,2,4,0.5,1,3,4,2,2,0,2,4,6,3.9,4
