Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
17,13,2021-11-20,25-055,PHI,@,POR,L (-7),0,16:03,3,7,.429,0,1,.000,0,0,,1,2,3,2,0,0,1,0,6,4.0,-6
18,14,2021-11-22,25-057,PHI,@,SAC,W (+8),0,36:19,6,12,.500,2,5,.400,2,2,1.000,1,1,2,1,1,1,1,2,16,11.6,+12
19,15,2021-11-24,25-059,PHI,@,GSW,L (-20),0,23:38,3,7,.429,1,3,.333,2,2,1.000,1,3,4,4,1,2,1,0,9,11.1,-16
20,,2021-11-27,25-062,PHI,,MIN,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
21,16,2021-11-29,25-064,PHI,,ORL,W (+5),0,18:18,3,8,.375,0,2,.000,0,0,,0,2,2,3,2,0,0,3,6,5.1,+8
22,17,2021-12-01,25-066,PHI,@,BOS,L (-1),0,22:23,6,11,.545,2,3,.667,2,2,1.000,0,2,2,1,2,1,0,1,16,14.3,+5
23,18,2021-12-03,25-068,PHI,@,ATL,W (+2),0,21:51,2,8,.250,0,2,.000,1,2,.500,0,1,1,3,1,0,2,0,5,1.2,-15
24,19,2021-12-06,25-071,PHI,@,CHO,W (+3),1,35:28,6,8,.750,4,6,.667,0,0,,0,4,4,2,0,1,1,3,16,13.9,+9
25,20,2021-12-08,25-073,PHI,@,CHO,W (+4),0,21:55,3,5,.600,2,3,.667,0,0,,0,3,3,3,0,1,1,2,8,7.6,+4
26,21,2021-12-09,25-074,PHI,,UTA,L (-22),0,24:25,2,7,.286,0,2,.000,3,3,1.000,1,2,3,2,1,0,0,1,7,6.2,-10
27,22,2021-12-11,25-076,PHI,,GSW,W (+9),0,19:22,4,12,.333,0,3,.000,2,2,1.000,1,3,4,2,1,0,1,2,10,5.4,+20
28,23,2021-12-13,25-078,PHI,@,MEM,L (-35),0,29:35,4,9,.444,1,3,.333,3,4,.750,0,4,4,5,1,0,3,3,12,8.4,-16
29,24,2021-12-15,25-080,PHI,,MIA,L (-5),0,21:59,2,7,.286,0,1,.000,2,3,.667,0,0,0,5,1,0,1,2,6,4.2,+7
30,25,2021-12-16,25-081,PHI,@,BRK,L (-9),1,33:53,5,13,.385,2,5,.400,1,2,.500,1,5,6,0,1,1,3,5,13,4.4,+5
31,,2021-12-20,25-085,PHI,@,BOS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2021-12-23,25-088,PHI,,ATL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2021-12-26,25-091,PHI,@,WAS,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2021-12-28,25-093,PHI,@,TOR,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,26,2021-12-30,25-095,PHI,@,BRK,W (+8),0,11:26,0,6,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,1,0,-3.6,+1
36,27,2022-01-03,25-099,PHI,,HOU,W (+20),0,20:41,2,7,.286,1,3,.333,0,0,,0,2,2,2,1,1,0,3,5,3.4,+4
37,,2022-01-05,25-101,PHI,@,ORL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2022-01-07,25-103,PHI,,SAS,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2022-01-10,25-106,PHI,@,HOU,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2022-01-12,25-108,PHI,,CHO,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2022-01-14,25-110,PHI,,BOS,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2022-01-15,25-111,PHI,@,MIA,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2022-01-17,25-113,PHI,@,WAS,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2022-01-19,25-115,PHI,,ORL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2022-01-21,25-117,PHI,,LAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2022-01-23,25-119,PHI,@,SAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2022-01-25,25-121,PHI,,NOP,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2022-01-27,25-123,PHI,,LAL,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2022-01-29,25-125,PHI,,SAC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2022-01-31,25-127,PHI,,MEM,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2022-02-02,25-129,PHI,,WAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2022-02-04,25-131,PHI,@,DAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2022-02-06,25-133,PHI,@,CHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2022-02-08,25-135,PHI,,PHO,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,28,2022-02-11,25-138,PHI,,OKC,W (+13),0,25:09,1,9,.111,0,1,.000,2,2,1.000,1,3,4,2,0,0,2,3,4,-2.1,+1
56,29,2022-02-12,25-139,PHI,,CLE,W (+10),0,20:29,3,5,.600,0,1,.000,0,0,,0,3,3,5,0,0,3,1,6,4.7,-8
57,30,2022-02-15,25-142,PHI,,BOS,L (-48),0,27:18,2,10,.200,0,2,.000,4,4,1.000,3,1,4,4,1,0,0,2,8,7.2,-24
58,31,2022-02-17,25-144,PHI,@,MIL,W (+3),0,13:18,3,5,.600,0,1,.000,0,0,,2,2,4,2,0,1,1,2,6,6.0,-12
59,32,2022-02-25,25-152,PHI,@,MIN,W (+31),0,11:37,0,3,.000,0,2,.000,2,2,1.000,0,2,2,3,1,0,1,1,2,2.2,-2
60,33,2022-02-27,25-154,PHI,@,NYK,W (+16),0,6:37,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4,3.4,+5
61,34,2022-03-02,25-157,PHI,,NYK,W (+15),0,19:34,3,6,.500,0,2,.000,0,0,,1,2,3,0,1,0,0,2,6,4.5,+1
62,35,2022-03-04,25-159,PHI,,CLE,W (+6),0,20:52,4,6,.667,2,3,.667,1,1,1.000,0,4,4,1,0,0,1,1,11,8.9,+18
63,36,2022-03-05,25-160,PHI,@,MIA,L (-17),0,24:02,2,6,.333,0,2,.000,0,1,.000,1,0,1,2,0,1,1,3,4,0.8,-3
64,37,2022-03-07,25-162,PHI,,CHI,W (+15),0,13:39,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+7
65,38,2022-03-10,25-165,PHI,,BRK,L (-29),0,24:18,0,6,.000,0,2,.000,0,0,,1,2,3,5,0,1,0,4,0,-0.3,-4
66,39,2022-03-13,25-168,PHI,@,ORL,W (+2),0,12:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-11
67,40,2022-03-14,25-169,PHI,,DEN,L (-4),0,8:16,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,3.4,-11
68,41,2022-03-16,25-171,PHI,@,CLE,W (+4),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
69,42,2022-03-18,25-173,PHI,,DAL,W (+10),0,12:36,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+2
70,43,2022-03-20,25-175,PHI,,TOR,L (-5),0,8:42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-9
71,44,2022-03-21,25-176,PHI,,MIA,W (+7),0,31:09,9,18,.500,1,4,.250,1,2,.500,2,3,5,6,1,1,1,2,20,17.0,+8
72,45,2022-03-23,25-178,PHI,@,LAL,W (+5),0,20:20,1,5,.200,1,3,.333,0,0,,0,2,2,1,0,0,0,1,3,0.8,-9
73,46,2022-03-25,25-180,PHI,@,LAC,W (+25),0,24:43,3,9,.333,1,4,.250,0,0,,0,2,2,5,0,0,0,1,7,5.6,+8
74,47,2022-03-27,25-182,PHI,@,PHO,L (-10),0,14:03,1,3,.333,1,3,.333,0,0,,0,2,2,4,0,0,1,1,3,3.3,+15
75,48,2022-03-29,25-184,PHI,,MIL,L (-2),0,15:44,3,5,.600,0,1,.000,0,0,,0,2,2,0,0,0,0,3,6,3.1,-2
76,49,2022-03-31,25-186,PHI,@,DET,L (-8),0,19:11,1,3,.333,1,2,.500,0,0,,1,1,2,3,0,0,0,2,3,3.6,-7
77,50,2022-04-02,25-188,PHI,,CHO,W (+30),0,26:22,3,6,.500,2,5,.400,2,4,.500,0,4,4,5,0,1,0,3,10,10.4,+11
78,51,2022-04-03,25-189,PHI,@,CLE,W (+4),0,14:56,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,2,4,1.8,+2
79,52,2022-04-05,25-191,PHI,@,IND,W (+9),0,19:44,4,7,.571,2,3,.667,0,0,,0,3,3,2,1,0,0,0,10,10.0,+1
80,53,2022-04-07,25-193,PHI,@,TOR,L (-5),0,17:59,3,4,.750,3,4,.750,0,0,,0,0,0,0,0,0,0,1,9,7.0,-17
81,54,2022-04-09,25-195,PHI,,IND,W (+13),0,22:28,2,8,.250,0,1,.000,0,0,,1,0,1,8,1,0,1,3,4,4.3,+5
82,55,2022-04-10,25-196,PHI,,DET,W (+12),0,32:55,11,18,.611,1,3,.333,7,7,1.000,2,2,4,4,2,1,0,1,30,28.9,+24
1,,2022-10-18,26-022,PHI,@,BOS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
2,,2022-10-20,26-024,PHI,,MIL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,,2022-10-22,26-026,PHI,,SAS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
4,1,2022-10-24,26-028,PHI,,IND,W (+14),0,6:13,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+4
5,,2022-10-26,26-030,PHI,@,TOR,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,2,2022-10-28,26-032,PHI,@,TOR,W (+22),0,8:50,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-0.1,+7
7,3,2022-10-29,26-033,PHI,@,CHI,W (+5),0,6:55,3,5,.600,0,1,.000,0,0,,1,1,2,1,0,1,0,0,6,6.1,+5
8,4,2022-10-31,26-035,PHI,@,WAS,W (+7),0,7:29,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,2,1,0,-1.4,+5
9,5,2022-11-02,26-037,PHI,,WAS,L (-10),0,15:22,2,5,.400,1,2,.500,0,0,,0,2,2,2,0,0,4,3,5,-0.9,-9
10,6,2022-11-04,26-039,PHI,,NYK,L (-2),0,17:28,3,7,.429,0,2,.000,0,0,,1,2,3,2,0,0,1,4,6,2.4,+3
11,7,2022-11-07,26-042,PHI,,PHO,W (+12),0,12:19,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,1,2,-0.8,+1
12,8,2022-11-10,26-045,PHI,@,ATL,L (-9),0,17:39,2,5,.400,0,1,.000,1,2,.500,2,5,7,1,0,0,2,1,5,3.1,-5
13,9,2022-11-12,26-047,PHI,,ATL,W (+12),0,20:31,5,8,.625,0,1,.000,1,2,.500,0,2,2,3,0,0,1,2,11,7.9,-3
14,10,2022-11-13,26-048,PHI,,UTA,W (+7),0,11:29,1,1,1.000,0,0,,0,0,,0,0,0,2,0,1,0,0,2,3.8,-6
15,11,2022-11-18,26-053,PHI,,MIL,W (+8),0,31:11,6,12,.500,1,4,.250,2,4,.500,0,3,3,6,1,0,3,2,15,10.5,+17
16,12,2022-11-19,26-054,PHI,,MIN,L (-3),1,38:03,10,15,.667,3,5,.600,4,4,1.000,0,6,6,2,0,0,6,3,27,16.5,-2
17,13,2022-11-22,26-057,PHI,,BRK,W (+9),1,36:25,7,14,.500,2,3,.667,0,0,,1,5,6,5,0,0,1,1,16,13.3,+8
18,14,2022-11-23,26-058,PHI,@,CHO,L (-6),1,38:52,9,16,.563,1,4,.250,3,4,.750,3,4,7,9,2,0,4,1,22,21.2,-1
19,15,2022-11-25,26-060,PHI,@,ORL,W (+8),1,41:49,7,13,.538,4,7,.571,6,6,1.000,2,7,9,10,1,1,4,2,24,25.1,+14
20,16,2022-11-27,26-062,PHI,@,ORL,W (+30),1,37:42,10,13,.769,3,6,.500,6,6,1.000,2,3,5,7,1,0,1,1,29,30.7,+26
21,17,2022-11-28,26-063,PHI,,ATL,W (+3),1,39:33,9,20,.450,1,1,1.000,2,2,1.000,3,2,5,7,0,0,0,1,21,17.8,+9
22,18,2022-11-30,26-065,PHI,@,CLE,L (-28),1,32:13,6,12,.500,0,3,.000,2,2,1.000,0,3,3,3,0,0,3,0,14,8.0,-30
23,19,2022-12-02,26-067,PHI,@,MEM,L (-8),1,39:30,6,14,.429,1,4,.250,4,4,1.000,0,1,1,5,1,1,2,2,17,12.3,-15
24,20,2022-12-05,26-070,PHI,@,HOU,L (-9),0,26:29,5,10,.500,1,2,.500,0,0,,0,3,3,4,1,0,2,4,11,7.1,-13
25,21,2022-12-09,26-074,PHI,,LAL,W (+11),0,24:12,3,8,.375,0,3,.000,0,0,,0,4,4,3,0,0,2,6,6,0.5,+10
26,22,2022-12-11,26-076,PHI,,CHO,W (+18),0,20:38,4,7,.571,1,1,1.000,2,3,.667,0,2,2,3,0,0,0,2,11,9.2,+2
27,23,2022-12-13,26-078,PHI,,SAC,W (+20),0,32:35,5,10,.500,1,3,.333,3,3,1.000,0,0,0,3,1,0,1,4,14,9.5,+3
28,24,2022-12-16,26-081,PHI,,GSW,W (+12),0,30:57,3,6,.500,1,2,.500,4,6,.667,0,6,6,3,2,1,1,2,11,12.0,+11
29,25,2022-12-19,26-084,PHI,,TOR,W (+3),0,18:35,2,7,.286,0,2,.000,0,0,,0,1,1,3,0,0,0,1,4,1.9,-16
30,26,2022-12-21,26-086,PHI,,DET,W (+20),0,32:12,3,8,.375,1,3,.333,2,2,1.000,0,5,5,5,0,0,1,1,9,8.2,+14
31,27,2022-12-23,26-088,PHI,,LAC,W (+5),0,22:47,6,10,.600,0,1,.000,1,1,1.000,0,2,2,0,1,0,0,2,13,9.2,-10
32,28,2022-12-25,26-090,PHI,@,NYK,W (+7),0,23:23,3,5,.600,2,2,1.000,0,0,,1,2,3,1,0,0,0,1,8,7.3,+9
33,29,2022-12-27,26-092,PHI,@,WAS,L (-5),0,17:04,0,2,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,2,2,1,-2.6,-4
34,30,2022-12-30,26-095,PHI,@,NOP,L (-11),0,13:11,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,2,1,1,1,1,6,6.7,-7
35,31,2022-12-31,26-096,PHI,@,OKC,W (+19),1,38:14,7,14,.500,2,7,.286,2,2,1.000,1,3,4,7,1,0,4,1,18,14.1,+19
36,32,2023-01-02,26-098,PHI,,NOP,W (+9),0,12:11,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,0.3,+4
37,33,2023-01-04,26-100,PHI,,IND,W (+3),0,18:29,5,6,.833,1,2,.500,2,2,1.000,0,3,3,4,0,0,0,2,13,13.7,0
38,34,2023-01-06,26-102,PHI,,CHI,L (-14),0,23:05,3,7,.429,1,3,.333,0,0,,0,1,1,3,0,0,2,2,7,2.9,-14
39,35,2023-01-08,26-104,PHI,@,DET,W (+12),0,25:12,3,7,.429,1,3,.333,1,2,.500,1,4,5,6,0,0,2,2,8,7.2,-1
40,36,2023-01-10,26-106,PHI,,DET,W (+31),0,23:48,4,6,.667,0,1,.000,3,3,1.000,0,1,1,7,0,2,1,4,11,12.4,+1
41,37,2023-01-12,26-108,PHI,,OKC,L (-19),0,15:06,2,7,.286,0,1,.000,0,0,,0,3,3,3,0,0,1,2,4,1.1,-4
42,38,2023-01-14,26-110,PHI,@,UTA,W (+1),0,28:49,7,12,.583,3,5,.600,0,0,,0,4,4,2,0,0,1,3,17,11.8,+3
43,39,2023-01-15,26-111,PHI,@,LAL,W (+1),0,13:51,3,8,.375,2,2,1.000,0,0,,2,2,4,0,0,0,0,2,8,4.8,0
44,40,2023-01-17,26-113,PHI,@,LAC,W (+10),0,16:07,1,3,.333,0,1,.000,2,2,1.000,0,0,0,2,1,0,2,1,4,2.3,+12
45,41,2023-01-19,26-115,PHI,@,POR,W (+10),0,14:11,4,7,.571,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,10,8.4,+7
46,42,2023-01-21,26-117,PHI,@,SAC,W (+2),0,29:34,5,12,.417,1,2,.500,4,5,.800,2,4,6,7,1,0,1,2,15,14.9,0
47,43,2023-01-25,26-121,PHI,,BRK,W (+4),0,15:06,2,4,.500,0,1,.000,0,0,,1,2,3,3,0,0,0,1,4,5.0,+8
48,44,2023-01-28,26-124,PHI,,DEN,W (+7),0,15:26,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,0,0,2,2.7,+5
49,45,2023-01-30,26-126,PHI,,ORL,L (-10),0,16:48,2,5,.400,1,2,.500,0,0,,1,1,2,3,0,0,3,2,5,1.6,+3
50,46,2023-02-01,26-128,PHI,,ORL,W (+11),0,14:00,3,7,.429,2,3,.667,0,0,,0,3,3,2,0,0,2,2,8,3.8,+2
51,47,2023-02-03,26-130,PHI,@,SAS,W (+12),0,22:15,4,7,.571,0,2,.000,6,7,.857,0,2,2,3,2,0,2,2,14,12.2,+9
52,48,2023-02-05,26-132,PHI,@,NYK,L (-11),0,9:48,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-1.5,-26
53,49,2023-02-08,26-135,PHI,@,BOS,L (-7),0,11:40,1,1,1.000,0,0,,0,0,,1,2,3,1,1,0,1,1,2,3.3,-6
54,50,2023-02-10,26-137,PHI,,NYK,W (+11),0,10:11,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,2,0.9,-5
55,51,2023-02-11,26-138,PHI,@,BRK,W (+3),0,14:17,1,2,.500,0,1,.000,4,4,1.000,0,1,1,2,0,1,0,1,6,7.0,+6
56,52,2023-02-13,26-140,PHI,,HOU,W (+19),0,18:37,3,4,.750,1,1,1.000,1,1,1.000,0,3,3,1,0,0,3,1,8,4.6,+6
57,53,2023-02-15,26-142,PHI,,CLE,W (+6),0,9:41,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,0.2,+1
58,54,2023-02-23,26-150,PHI,,MEM,W (+5),0,8:15,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
59,55,2023-02-25,26-152,PHI,,BOS,L (-3),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
60,56,2023-02-27,26-154,PHI,,MIA,L (-2),0,10:19,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,0,2,3,0.1,-2
61,57,2023-03-01,26-156,PHI,@,MIA,W (+23),0,20:36,5,11,.455,2,5,.400,0,0,,1,0,1,2,0,0,1,2,12,6.6,+16
62,58,2023-03-02,26-157,PHI,@,DAL,L (-7),0,4:46,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+8
63,59,2023-03-04,26-159,PHI,@,MIL,W (+3),0,8:45,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,1,0,0.2,+8
64,60,2023-03-06,26-161,PHI,@,IND,W (+4),0,29:40,5,10,.500,4,6,.667,1,2,.500,0,2,2,3,0,0,1,1,15,10.9,-2
65,61,2023-03-07,26-162,PHI,@,MIN,W (+23),0,21:45,2,3,.667,0,0,,0,0,,0,3,3,5,0,0,1,1,4,5.7,+11
66,62,2023-03-10,26-165,PHI,,POR,W (+1),0,7:45,0,1,.000,0,1,.000,1,2,.500,0,2,2,3,0,0,0,0,1,2.6,+2
67,63,2023-03-12,26-167,PHI,,WAS,W (+19),0,19:04,3,6,.500,1,2,.500,0,0,,1,3,4,1,0,0,0,3,7,5.1,+11
68,64,2023-03-15,26-170,PHI,@,CLE,W (+9),0,20:40,4,5,.800,3,3,1.000,0,0,,1,0,1,2,1,0,0,0,11,12.2,-6
69,65,2023-03-17,26-172,PHI,@,CHO,W (+39),0,25:57,3,4,.750,1,2,.500,5,5,1.000,1,3,4,2,0,1,1,1,12,12.7,+24
70,66,2023-03-18,26-173,PHI,@,IND,W (+20),0,28:00,3,7,.429,0,2,.000,3,3,1.000,0,2,2,5,2,1,1,4,9,9.5,+8
71,67,2023-03-20,26-175,PHI,,CHI,L (-4),0,10:04,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,0,2,3.4,-4
72,68,2023-03-22,26-177,PHI,@,CHI,W (+25),0,17:48,2,5,.400,0,1,.000,1,1,1.000,1,1,2,3,0,0,3,4,5,0.8,-12
73,69,2023-03-24,26-179,PHI,@,GSW,L (-8),0,23:22,2,5,.400,1,2,.500,0,0,,0,3,3,4,0,0,1,3,5,3.8,+5
74,70,2023-03-25,26-180,PHI,@,PHO,L (-20),0,24:11,2,9,.222,0,1,.000,3,3,1.000,2,0,2,6,0,1,2,1,7,5.4,-16
75,71,2023-03-27,26-182,PHI,@,DEN,L (-5),0,21:44,0,7,.000,0,3,.000,2,2,1.000,3,3,6,3,1,0,2,2,2,0.4,+6
76,,2023-03-29,26-184,PHI,,DAL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,72,2023-03-31,26-186,PHI,,TOR,W (+7),0,15:01,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,0,2,3,2.9,
78,73,2023-04-02,26-188,PHI,@,MIL,L (-13),0,4:03,1,2,.500,0,1,.000,0,1,.000,0,1,1,0,0,0,0,0,2,0.9,+7
79,,2023-04-04,26-190,PHI,,BOS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,74,2023-04-06,26-192,PHI,,MIA,L (-28),0,26:47,4,7,.571,0,3,.000,3,3,1.000,0,2,2,10,0,1,3,1,11,12.6,-22
81,75,2023-04-07,26-193,PHI,@,ATL,W (+5),1,42:39,7,22,.318,0,3,.000,1,1,1.000,1,3,4,16,0,0,4,4,15,9.6,+12
