,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
104,28,28,2018-12-13,23-142,LAL,@,HOU,L (-15),1,37:03,8,17,0.471,1,5,0.2,7,7,1.0,1,2,3,5,2,1,2,4,24,19.2,-9
105,29,29,2018-12-15,23-144,LAL,@,CHO,W (+28),1,27:41,4,9,0.444,2,5,0.4,4,4,1.0,1,2,3,3,0,1,4,4,14,7.8,29
106,30,30,2018-12-16,23-145,LAL,@,WAS,L (-18),1,28:37,9,15,0.6,0,4,0.0,2,2,1.0,2,4,6,3,1,1,6,4,20,11.9,-22
107,31,31,2018-12-18,23-147,LAL,@,BRK,L (-5),1,42:36,9,21,0.429,2,8,0.25,2,2,1.0,0,11,11,3,1,0,3,0,22,14.3,-1
108,32,32,2018-12-21,23-150,LAL,,NOP,W (+8),1,37:23,8,15,0.533,3,8,0.375,4,5,0.8,0,3,3,1,1,0,0,2,23,17.1,14
109,33,33,2018-12-23,23-152,LAL,,MEM,L (-8),1,37:11,3,8,0.375,2,6,0.333,3,6,0.5,0,6,6,6,0,0,3,3,11,7.2,-8
110,34,34,2018-12-25,23-154,LAL,@,GSW,W (+26),1,31:24,6,14,0.429,2,6,0.333,5,7,0.714,0,6,6,1,0,0,1,3,19,11.1,5
111,35,35,2018-12-27,23-156,LAL,@,SAC,L (-1),1,40:02,12,24,0.5,2,8,0.25,7,9,0.778,0,9,9,4,0,0,6,2,33,18.9,-13
112,36,36,2018-12-28,23-157,LAL,,LAC,L (-11),1,41:59,9,21,0.429,0,7,0.0,6,7,0.857,0,9,9,5,1,0,4,3,24,14.5,1
113,37,37,2018-12-30,23-159,LAL,,SAC,W (+7),1,40:14,5,17,0.294,4,10,0.4,4,4,1.0,1,8,9,6,0,0,2,3,18,12.2,2
114,38,38,2019-01-02,23-162,LAL,,OKC,L (-7),1,16:02,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,3,0,3,2,4,1.8,-1
115,41,39,2019-01-07,23-167,LAL,@,DAL,W (+10),1,37:25,4,20,0.2,2,10,0.2,3,5,0.6,1,4,5,3,0,0,2,2,13,1.0,8
116,42,40,2019-01-09,23-169,LAL,,DET,W (+13),1,29:14,16,24,0.667,5,10,0.5,4,6,0.667,1,1,2,0,0,0,2,2,41,28.0,14
117,43,41,2019-01-11,23-171,LAL,@,UTA,L (-18),1,36:17,4,18,0.222,0,5,0.0,3,4,0.75,2,6,8,1,1,0,1,0,11,3.5,-16
118,44,42,2019-01-13,23-173,LAL,,CLE,L (-6),1,36:15,11,23,0.478,2,7,0.286,5,9,0.556,3,5,8,4,0,0,4,5,29,16.1,-14
119,45,43,2019-01-15,23-175,LAL,,CHI,W (+7),1,30:41,6,15,0.4,1,6,0.167,3,4,0.75,2,10,12,2,0,0,5,2,16,7.5,10
120,46,44,2019-01-17,23-177,LAL,@,OKC,W (+10),1,36:17,11,20,0.55,7,12,0.583,3,3,1.0,1,7,8,4,3,0,4,4,32,25.4,-4
121,47,45,2019-01-19,23-179,LAL,@,HOU,L (-4),1,43:42,12,19,0.632,4,9,0.444,4,5,0.8,2,6,8,3,2,0,3,5,32,25.4,-8
122,48,46,2019-01-21,23-181,LAL,,GSW,L (-19),1,33:14,7,18,0.389,0,5,0.0,2,2,1.0,1,1,2,2,0,0,3,1,16,5.2,-32
123,49,47,2019-01-24,23-184,LAL,,MIN,L (-15),1,28:06,4,12,0.333,0,4,0.0,2,3,0.667,1,3,4,4,0,0,1,0,10,6.2,0
124,52,48,2019-01-31,23-191,LAL,@,LAC,W (+3),1,23:17,4,8,0.5,2,3,0.667,0,0,,0,0,0,2,2,0,3,2,10,5.6,-2
125,53,49,2019-02-02,23-193,LAL,@,GSW,L (-14),1,31:37,4,12,0.333,1,4,0.25,4,4,1.0,3,1,4,2,0,0,2,1,13,7.6,-18
126,54,50,2019-02-05,23-196,LAL,@,IND,L (-42),1,24:53,5,13,0.385,0,4,0.0,2,4,0.5,0,1,1,0,0,0,1,2,12,2.6,-19
127,55,51,2019-02-07,23-198,LAL,@,BOS,W (+1),1,34:28,10,21,0.476,5,8,0.625,0,0,,0,5,5,2,0,1,0,2,25,17.1,-1
