,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
145,66,66,1983-03-20,24-170,MIL,,NJN,W (+15),1,25:00,4,8,0.5,0,0,,0,1,0.0,1.0,5.0,6,1,0.0,4.0,3.0,6,8,3.9,
146,67,67,1983-03-22,24-172,MIL,,BOS,W (+8),1,25:00,4,6,0.667,0,0,,0,0,,2.0,0.0,2,1,0.0,0.0,3.0,5,8,2.5,
147,68,68,1983-03-23,24-173,MIL,@,PHI,L (-3),1,37:00,3,6,0.5,0,0,,5,6,0.833,5.0,8.0,13,3,1.0,1.0,4.0,4,11,11.7,
148,69,69,1983-03-25,24-175,MIL,,WSB,L (-1),1,31:00,7,11,0.636,0,0,,0,2,0.0,,,1,4,0.0,5.0,3.0,5,14,,
149,70,70,1983-03-26,24-176,MIL,@,NYK,W (+8),1,27:00,4,8,0.5,0,0,,4,8,0.5,,,13,1,0.0,1.0,2.0,5,12,,
150,71,71,1983-03-29,24-179,MIL,@,WSB,L (-13),1,29:00,5,13,0.385,0,0,,5,7,0.714,1.0,6.0,7,0,1.0,4.0,6.0,4,15,5.8,
151,72,72,1983-04-01,24-182,MIL,@,BOS,L (-14),1,32:00,5,11,0.455,0,0,,1,2,0.5,,,4,3,0.0,0.0,2.0,3,11,,
152,73,73,1983-04-02,24-183,MIL,@,NJN,W (+2),1,32:00,3,7,0.429,0,0,,2,4,0.5,,,10,1,1.0,4.0,5.0,4,8,,
153,74,74,1983-04-05,24-186,MIL,,PHI,L (-8),1,22:00,4,9,0.444,0,0,,1,2,0.5,1.0,8.0,9,1,1.0,0.0,0.0,6,9,6.3,
154,75,75,1983-04-07,24-188,MIL,@,CLE,W (+13),1,35:00,6,8,0.75,0,0,,2,3,0.667,1.0,9.0,10,1,1.0,3.0,3.0,3,14,13.4,
155,76,76,1983-04-09,24-190,MIL,@,CHI,W (+11),1,26:00,4,6,0.667,0,0,,3,4,0.75,1.0,8.0,9,1,1.0,2.0,2.0,5,11,10.2,
156,77,77,1983-04-10,24-191,MIL,,CHI,W (+30),1,20:00,1,5,0.2,0,0,,1,2,0.5,0.0,7.0,7,2,0.0,3.0,2.0,6,3,0.7,
