Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
26,26,2012-12-19,23-108,PHO,,CHA,W (+17),0,11:56,1,6,.167,0,2,.000,0,0,,0,1,1,0,2,0,1,1,2,-0.9,+6
27,27,2012-12-22,23-111,PHO,@,POR,L (-3),0,28:58,5,10,.500,0,1,.000,1,2,.500,3,0,3,3,2,1,1,1,11,11.1,+4
28,28,2012-12-23,23-112,PHO,,LAC,L (-26),0,20:53,5,9,.556,0,0,,0,2,.000,2,5,7,1,5,0,1,3,10,11.3,-9
29,29,2012-12-26,23-115,PHO,,NYK,L (-2),0,7:21,0,3,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,-0.4,-2
30,30,2012-12-28,23-117,PHO,@,IND,L (-6),0,12:53,3,3,1.000,0,0,,0,2,.000,0,2,2,0,1,0,2,2,6,3.1,-1
31,31,2012-12-29,23-118,PHO,@,MIN,L (-4),0,18:34,3,9,.333,0,3,.000,0,1,.000,0,4,4,2,2,0,0,4,6,3.5,+5
32,32,2012-12-31,23-120,PHO,@,OKC,L (-18),0,13:03,3,6,.500,1,3,.333,2,2,1.000,0,1,1,0,0,0,1,2,9,4.5,-4
33,33,2013-01-02,23-122,PHO,,PHI,W (+6),0,14:19,4,8,.500,1,2,.500,0,0,,2,2,4,1,0,1,0,1,9,8.0,-8
34,34,2013-01-04,23-124,PHO,,UTA,L (-7),0,12:28,1,7,.143,0,2,.000,0,0,,0,3,3,1,0,2,2,3,2,-2.7,-6
35,35,2013-01-06,23-126,PHO,,MEM,L (-11),0,20:48,2,8,.250,0,1,.000,1,1,1.000,1,2,3,1,2,2,1,2,5,3.8,-10
36,36,2013-01-08,23-128,PHO,@,MIL,L (-9),0,17:09,3,8,.375,0,3,.000,3,4,.750,2,2,4,0,1,2,1,3,9,6.4,-14
37,37,2013-01-09,23-129,PHO,@,BOS,L (-8),0,19:37,3,6,.500,0,2,.000,2,4,.500,2,1,3,1,0,0,2,1,8,4.2,-21
38,38,2013-01-11,23-131,PHO,@,BRK,L (-20),0,16:05,1,5,.200,0,1,.000,0,0,,2,1,3,3,0,1,2,3,2,0.2,-13
39,39,2013-01-12,23-132,PHO,@,CHI,W (+16),0,18:44,3,5,.600,1,1,1.000,0,0,,0,3,3,1,0,4,0,6,7,6.7,+9
40,40,2013-01-14,23-134,PHO,,OKC,L (-12),0,16:32,1,5,.200,0,3,.000,0,0,,3,3,6,3,1,1,0,2,2,4.9,-3
41,41,2013-01-17,23-137,PHO,,MIL,L (-4),0,16:37,2,7,.286,0,0,,0,0,,2,4,6,2,1,1,1,5,4,2.6,+4
42,42,2013-01-23,23-143,PHO,@,SAC,W (+10),0,25:52,4,10,.400,2,6,.333,0,0,,0,2,2,3,2,1,1,3,10,7.8,+19
43,43,2013-01-24,23-144,PHO,,LAC,W (+5),0,24:31,3,6,.500,1,3,.333,7,11,.636,2,6,8,0,0,1,1,2,14,11.5,+4
44,44,2013-01-26,23-146,PHO,@,SAS,L (-9),0,20:35,3,8,.375,0,0,,2,2,1.000,0,4,4,0,0,0,2,1,8,2.4,-11
45,45,2013-01-27,23-147,PHO,@,DAL,L (-15),0,26:48,1,6,.167,0,3,.000,4,4,1.000,1,5,6,0,2,0,2,5,6,2.4,-15
46,46,2013-01-30,23-150,PHO,,LAL,W (+6),0,13:52,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,3,0,-2.7,-8
47,47,2013-02-01,23-152,PHO,,DAL,L (-10),0,12:41,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,1,2,0,-1.2,-3
48,48,2013-02-02,23-153,PHO,@,GSW,L (-20),0,14:48,3,7,.429,0,1,.000,0,0,,1,2,3,0,0,0,1,4,6,1.0,-10
49,49,2013-02-05,23-156,PHO,@,MEM,W (+6),0,22:50,2,5,.400,0,1,.000,0,0,,1,2,3,3,1,1,0,2,4,5.6,+4
50,50,2013-02-06,23-157,PHO,@,NOH,L (-9),0,26:18,1,3,.333,0,1,.000,0,0,,1,4,5,1,1,1,2,1,2,2.2,-12
51,51,2013-02-08,23-159,PHO,@,OKC,L (-31),0,24:21,3,9,.333,0,2,.000,1,1,1.000,2,3,5,2,1,1,1,2,7,5.5,+1
52,52,2013-02-10,23-161,PHO,,OKC,L (-28),0,23:17,5,13,.385,1,1,1.000,1,1,1.000,0,4,4,1,1,1,3,1,12,5.1,-7
53,53,2013-02-12,23-163,PHO,@,LAL,L (-6),0,17:49,1,5,.200,0,1,.000,2,2,1.000,0,2,2,1,1,0,1,2,4,1.4,-3
54,54,2013-02-19,23-170,PHO,@,POR,W (+4),0,17:55,2,7,.286,0,0,,3,4,.750,2,3,5,1,0,0,1,3,7,3.3,+5
55,55,2013-02-20,23-171,PHO,@,GSW,L (-10),0,19:13,2,7,.286,2,4,.500,0,0,,2,2,4,2,0,0,1,4,6,2.7,-5
56,56,2013-02-22,23-173,PHO,,BOS,L (-25),0,25:33,5,8,.625,0,0,,1,2,.500,2,2,4,0,1,0,2,3,11,6.8,-16
57,57,2013-02-24,23-175,PHO,,SAS,L (-10),0,16:59,3,9,.333,0,0,,3,4,.750,3,4,7,1,2,0,1,6,9,6.1,-9
