Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
12,12,2021-11-13,22-224,MIN,@,LAC,L (-27),1,14:21,3,5,.600,0,0,,0,0,,2,2,4,1,1,1,2,3,6,4.9,-1
13,13,2021-11-15,22-226,MIN,,PHO,L (-3),1,23:30,2,4,.500,0,0,,0,0,,3,4,7,0,1,0,2,5,4,2.3,+3
14,14,2021-11-17,22-228,MIN,,SAC,W (+10),1,24:55,1,1,1.000,0,0,,2,2,1.000,3,4,7,0,2,1,1,4,4,7.1,+11
15,15,2021-11-18,22-229,MIN,,SAS,W (+25),1,28:22,3,4,.750,0,0,,0,0,,4,8,12,2,0,2,0,2,6,11.6,+28
16,16,2021-11-20,22-231,MIN,,MEM,W (+43),1,24:52,2,4,.500,0,0,,1,2,.500,5,5,10,3,3,2,2,3,5,10.9,+28
17,17,2021-11-22,22-233,MIN,@,NOP,W (+14),1,25:07,6,10,.600,0,1,.000,4,5,.800,7,4,11,1,2,0,1,4,16,17.2,+25
18,18,2021-11-24,22-235,MIN,,MIA,W (+12),1,24:48,2,3,.667,0,0,,4,5,.800,7,8,15,3,4,0,1,5,8,16.7,+8
19,19,2021-11-26,22-237,MIN,@,CHO,L (-18),1,24:04,2,5,.400,0,0,,1,2,.500,1,7,8,0,2,1,1,2,5,5.6,+5
20,20,2021-11-27,22-238,MIN,@,PHI,W (+1),1,36:30,2,5,.400,0,0,,1,1,1.000,4,10,14,2,1,1,2,6,5,6.8,+5
21,,2021-11-29,22-240,MIN,,IND,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
22,21,2021-12-01,22-242,MIN,@,WAS,L (-8),1,33:28,2,3,.667,0,0,,0,0,,4,8,12,0,0,2,0,1,4,8.9,+1
23,22,2021-12-03,22-244,MIN,@,BRK,L (-5),1,29:51,5,8,.625,0,0,,0,0,,6,9,15,3,1,1,1,4,10,14.5,+3
24,23,2021-12-06,22-247,MIN,,ATL,L (-11),1,31:33,3,5,.600,0,1,.000,0,0,,4,9,13,1,1,0,0,0,6,10.9,+2
25,24,2021-12-08,22-249,MIN,,UTA,L (-32),1,26:34,2,4,.500,0,0,,0,0,,2,2,4,1,3,0,1,2,4,5.9,-4
26,25,2021-12-10,22-251,MIN,,CLE,L (-17),1,30:18,3,6,.500,1,1,1.000,2,3,.667,1,7,8,2,3,1,1,2,9,11.7,-22
27,26,2021-12-12,22-253,MIN,@,POR,W (+5),1,30:56,6,8,.750,1,1,1.000,1,3,.333,3,5,8,0,3,1,1,1,14,15.9,+9
28,27,2021-12-15,22-256,MIN,@,DEN,W (+17),1,32:43,3,3,1.000,0,0,,0,0,,3,5,8,2,1,0,1,4,6,8.5,+26
29,28,2021-12-17,22-258,MIN,,LAL,W (+18),1,31:04,2,4,.500,0,0,,0,0,,8,8,16,0,3,2,2,3,4,11.2,+24
30,29,2021-12-19,22-260,MIN,,DAL,W (+6),1,38:12,3,4,.750,0,0,,0,2,.000,1,9,10,2,1,1,1,3,6,7.9,+6
31,,2021-12-21,22-262,MIN,@,DAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2021-12-23,22-264,MIN,@,UTA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2021-12-27,22-268,MIN,,BOS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2021-12-28,22-269,MIN,,NYK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,30,2021-12-31,22-272,MIN,@,UTA,L (-12),1,22:16,2,5,.400,0,0,,1,2,.500,2,5,7,1,1,2,1,3,5,5.7,-11
36,31,2022-01-02,22-274,MIN,@,LAL,L (-5),1,31:58,1,2,.500,0,0,,1,2,.500,3,9,12,2,2,0,2,3,3,6.6,-7
37,32,2022-01-03,22-275,MIN,@,LAC,W (+18),1,28:15,4,7,.571,0,1,.000,0,0,,3,6,9,0,1,0,0,0,8,9.6,+27
38,33,2022-01-05,22-277,MIN,,OKC,W (+8),1,30:05,2,4,.500,0,0,,1,2,.500,3,10,13,3,1,1,1,2,5,9.7,+21
39,34,2022-01-07,22-279,MIN,@,OKC,W (+30),1,28:30,5,9,.556,0,0,,1,3,.333,5,11,16,3,3,0,1,2,11,16.0,+17
40,35,2022-01-09,22-281,MIN,@,HOU,W (+18),1,31:20,10,14,.714,0,0,,1,3,.333,6,13,19,4,2,2,2,1,21,26.3,+9
41,36,2022-01-11,22-283,MIN,@,NOP,L (-3),1,25:57,3,6,.500,0,0,,2,4,.500,2,3,5,2,3,0,1,6,8,7.5,-13
42,37,2022-01-13,22-285,MIN,@,MEM,L (-8),1,29:42,4,5,.800,0,0,,0,0,,4,9,13,0,0,0,2,5,8,7.6,-5
43,38,2022-01-16,22-288,MIN,,GSW,W (+20),1,24:08,5,5,1.000,0,0,,0,0,,1,5,6,1,0,1,1,2,10,10.3,-5
44,39,2022-01-18,22-290,MIN,@,NYK,W (+2),1,33:44,1,3,.333,0,0,,2,4,.500,3,4,7,0,0,0,0,4,4,3.2,0
45,40,2022-01-19,22-291,MIN,@,ATL,L (-12),1,20:41,4,7,.571,0,0,,2,2,1.000,5,3,8,3,3,0,1,6,10,12.8,-5
46,41,2022-01-23,22-295,MIN,,BRK,W (+11),1,31:32,3,3,1.000,0,0,,3,4,.750,2,7,9,2,5,0,0,1,9,17.2,+12
47,42,2022-01-25,22-297,MIN,@,POR,W (+2),1,35:45,5,7,.714,0,0,,3,5,.600,6,7,13,6,2,1,2,0,13,20.5,-2
48,43,2022-01-27,22-299,MIN,@,GSW,L (-9),1,30:08,3,4,.750,0,0,,3,4,.750,1,7,8,1,3,0,0,3,9,12.3,-12
49,44,2022-01-28,22-300,MIN,@,PHO,L (-10),1,28:44,2,3,.667,0,0,,3,3,1.000,2,4,6,0,0,1,0,2,7,8.2,-4
50,45,2022-01-30,22-302,MIN,,UTA,W (+20),1,25:04,2,8,.250,0,1,.000,1,2,.500,4,5,9,1,2,2,1,0,5,7.2,+8
51,46,2022-02-01,22-304,MIN,,DEN,W (+15),1,18:55,8,12,.667,0,0,,2,4,.500,5,4,9,2,2,0,1,2,18,18.3,0
52,47,2022-02-03,22-306,MIN,@,DET,W (+11),1,23:34,5,6,.833,0,0,,3,4,.750,1,5,6,0,2,1,2,3,13,12.1,+8
53,48,2022-02-06,22-309,MIN,,DET,W (+13),1,25:49,1,3,.333,0,0,,0,0,,2,3,5,1,0,1,1,2,2,2.2,-3
54,49,2022-02-08,22-311,MIN,@,SAC,W (+20),1,20:46,4,7,.571,0,0,,1,2,.500,7,4,11,0,0,1,1,2,9,10.3,-1
55,50,2022-02-09,22-312,MIN,@,SAC,L (-13),1,34:15,3,4,.750,0,0,,2,2,1.000,0,11,11,2,1,1,0,0,8,12.8,+7
56,51,2022-02-11,22-314,MIN,@,CHI,L (-12),1,24:59,3,4,.750,0,0,,0,0,,1,2,3,1,1,0,0,1,6,7.0,-10
57,52,2022-02-13,22-316,MIN,@,IND,W (+9),1,23:29,2,2,1.000,0,0,,0,0,,2,5,7,1,0,1,0,1,4,7.3,-8
58,53,2022-02-15,22-318,MIN,,CHO,W (+6),1,37:53,4,8,.500,0,0,,2,4,.500,4,10,14,0,1,0,2,2,10,9.2,+8
59,54,2022-02-16,22-319,MIN,,TOR,L (-12),1,17:42,2,3,.667,0,0,,0,0,,2,1,3,4,0,1,0,0,4,7.9,-11
60,55,2022-02-24,22-327,MIN,,MEM,W (+5),1,27:53,3,5,.600,0,0,,1,2,.500,4,8,12,0,2,0,0,6,7,9.1,-2
61,56,2022-02-25,22-328,MIN,,PHI,L (-31),1,16:45,1,5,.200,0,1,.000,0,2,.000,3,5,8,1,0,0,1,2,2,0.6,-19
62,57,2022-02-28,22-331,MIN,@,CLE,W (+5),1,27:06,3,4,.750,0,0,,2,4,.500,1,8,9,2,0,1,0,4,8,9.2,-1
63,58,2022-03-01,22-332,MIN,,GSW,W (+15),1,24:13,1,1,1.000,0,0,,0,0,,2,6,8,2,0,0,3,0,2,3.3,-1
64,59,2022-03-04,22-335,MIN,@,OKC,W (+37),1,24:07,2,4,.500,0,0,,0,0,,3,5,8,3,2,2,0,1,4,10.7,+9
65,60,2022-03-05,22-336,MIN,,POR,W (+14),1,37:20,5,8,.625,0,0,,4,5,.800,2,5,7,2,1,0,1,3,14,13.1,+16
66,61,2022-03-07,22-338,MIN,,POR,W (+43),1,18:34,1,3,.333,0,0,,2,2,1.000,2,5,7,1,1,0,0,1,4,6.5,+21
67,,2022-03-09,22-340,MIN,,OKC,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,62,2022-03-11,22-342,MIN,@,ORL,L (-8),1,20:22,1,3,.333,0,0,,0,0,,1,5,6,0,1,0,0,2,2,2.7,-6
69,,2022-03-12,22-343,MIN,@,MIA,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2022-03-14,22-345,MIN,@,SAS,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,63,2022-03-16,22-347,MIN,,LAL,W (+20),1,24:57,2,4,.500,0,0,,0,0,,4,5,9,1,2,0,3,3,4,4.8,+5
72,64,2022-03-19,22-350,MIN,,MIL,W (+19),1,32:08,3,4,.750,0,1,.000,3,4,.750,0,8,8,1,1,0,0,4,9,9.5,+15
73,65,2022-03-21,22-352,MIN,@,DAL,L (-2),1,14:31,2,3,.667,0,0,,0,0,,4,4,8,0,1,0,1,4,4,5.1,-2
74,66,2022-03-23,22-354,MIN,,PHO,L (-9),1,26:22,5,11,.455,0,0,,2,2,1.000,6,6,12,1,1,0,3,0,12,11.0,+2
75,67,2022-03-25,22-356,MIN,,DAL,W (+21),1,22:42,4,5,.800,0,0,,4,6,.667,2,4,6,0,1,0,0,2,12,12.1,+5
76,68,2022-03-27,22-358,MIN,@,BOS,L (-22),1,18:16,5,7,.714,0,0,,1,2,.500,2,2,4,0,0,0,0,2,11,8.9,-2
77,69,2022-03-30,22-361,MIN,@,TOR,L (-23),1,21:04,4,8,.500,0,0,,2,2,1.000,4,3,7,2,1,1,2,0,10,10.8,-9
78,70,2022-04-01,22-363,MIN,@,DEN,W (+6),1,22:39,2,5,.400,0,0,,0,1,.000,1,3,4,1,1,1,0,2,4,4.1,+7
79,71,2022-04-03,23-000,MIN,@,HOU,W (+7),1,29:38,1,1,1.000,0,0,,0,0,,1,5,6,1,1,2,3,3,2,2.8,+7
80,72,2022-04-05,23-002,MIN,,WAS,L (-18),1,20:05,3,3,1.000,0,0,,2,4,.500,1,5,6,0,1,0,1,3,8,7.3,-10
81,73,2022-04-07,23-004,MIN,,SAS,W (+6),1,32:37,2,3,.667,0,0,,2,2,1.000,5,4,9,1,3,0,0,4,6,11.5,+10
82,74,2022-04-10,23-007,MIN,,CHI,L (-4),1,14:13,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,2,1,0,-2.2,-14
1,1,2022-10-19,23-199,UTA,,DEN,W (+21),1,18:06,3,4,.750,0,0,,1,2,.500,5,7,12,1,1,0,2,6,7,7.9,+10
2,2,2022-10-21,23-201,UTA,@,MIN,W (+6),1,24:52,2,5,.400,0,0,,0,2,.000,4,10,14,4,4,0,3,5,4,8.1,+12
3,3,2022-10-23,23-203,UTA,@,NOP,W (+1),1,28:00,5,7,.714,2,3,.667,3,3,1.000,0,4,4,1,4,1,1,5,15,15.7,-4
4,4,2022-10-24,23-204,UTA,@,HOU,L (-6),1,32:01,6,10,.600,0,1,.000,1,2,.500,4,7,11,2,1,1,2,4,13,12.4,-9
5,5,2022-10-26,23-206,UTA,,HOU,W (+8),1,19:05,3,7,.429,0,1,.000,0,0,,2,6,8,2,0,0,1,6,6,3.5,+7
6,6,2022-10-28,23-208,UTA,@,DEN,L (-16),1,28:19,3,7,.429,0,0,,1,2,.500,0,7,7,2,0,1,1,2,7,5.3,-16
7,7,2022-10-29,23-209,UTA,,MEM,W (+1),1,22:43,2,4,.500,1,2,.500,2,2,1.000,0,7,7,7,2,0,4,3,7,8.8,-4
8,8,2022-10-31,23-211,UTA,,MEM,W (+16),1,22:19,3,5,.600,1,2,.500,0,0,,2,5,7,5,1,1,2,4,7,9.2,-4
9,9,2022-11-02,23-213,UTA,@,DAL,L (-3),1,33:00,6,10,.600,1,1,1.000,2,2,1.000,3,3,6,3,1,1,2,0,15,15.2,-4
10,10,2022-11-04,23-215,UTA,@,LAL,W (+14),1,25:11,4,7,.571,1,1,1.000,0,0,,2,4,6,4,1,0,1,5,9,9.1,+1
11,,2022-11-06,23-217,UTA,@,LAC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2022-11-07,23-218,UTA,,LAL,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,11,2022-11-09,23-220,UTA,@,ATL,W (+6),1,28:15,3,4,.750,0,1,.000,0,0,,1,6,7,0,1,0,0,3,6,6.7,-4
14,12,2022-11-12,23-223,UTA,@,WAS,L (-9),1,17:29,3,6,.500,1,2,.500,0,0,,4,4,8,1,1,0,1,2,7,7.9,-12
15,13,2022-11-13,23-224,UTA,@,PHI,L (-7),1,24:08,4,6,.667,0,2,.000,1,2,.500,4,6,10,3,0,0,3,3,9,8.5,-17
16,14,2022-11-15,23-226,UTA,,NYK,L (-7),1,24:20,1,1,1.000,0,0,,0,2,.000,2,7,9,1,1,0,1,1,2,4.7,-4
17,15,2022-11-18,23-229,UTA,,PHO,W (+1),1,26:37,3,6,.500,0,1,.000,0,0,,5,6,11,8,0,0,3,6,6,8.5,+19
18,16,2022-11-19,23-230,UTA,@,POR,W (+5),1,28:08,3,6,.500,0,2,.000,1,2,.500,2,7,9,1,0,0,0,3,7,6.6,+14
19,17,2022-11-21,23-232,UTA,@,LAC,L (-7),1,24:06,1,4,.250,0,0,,4,4,1.000,3,7,10,5,1,0,3,1,6,8.9,-7
20,18,2022-11-23,23-234,UTA,,DET,L (-9),1,21:51,3,5,.600,0,0,,1,1,1.000,1,2,3,2,1,1,1,1,7,7.7,0
21,19,2022-11-25,23-236,UTA,@,GSW,L (-11),1,27:16,5,8,.625,0,1,.000,3,4,.750,2,8,10,2,1,0,2,2,13,12.4,-13
22,20,2022-11-26,23-237,UTA,@,PHO,L (-1),1,22:55,3,4,.750,0,0,,0,0,,1,6,7,1,1,0,0,2,6,7.8,-9
23,21,2022-11-28,23-239,UTA,,CHI,L (-7),1,22:24,4,4,1.000,1,1,1.000,0,2,.000,2,5,7,3,1,0,1,2,9,11.2,-10
24,22,2022-11-30,23-241,UTA,,LAC,W (+13),1,24:36,7,10,.700,0,1,.000,0,0,,6,6,12,2,2,0,1,1,14,17.8,+5
25,23,2022-12-02,23-243,UTA,,IND,W (+20),1,20:20,4,5,.800,0,0,,0,0,,0,6,6,2,1,0,3,2,8,6.5,+11
26,24,2022-12-03,23-244,UTA,,POR,L (-5),1,31:38,6,8,.750,4,4,1.000,0,0,,0,7,7,4,2,0,1,0,16,18.7,+5
27,25,2022-12-07,23-248,UTA,,GSW,W (+1),0,23:37,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,0,1,4,4.6,-3
28,26,2022-12-09,23-250,UTA,,MIN,L (-10),0,26:36,4,8,.500,0,2,.000,4,5,.800,5,5,10,2,2,0,0,2,12,15.2,-10
29,27,2022-12-10,23-251,UTA,@,DEN,L (-5),1,25:56,2,7,.286,0,1,.000,2,2,1.000,2,3,5,4,3,0,2,4,6,6.4,-9
30,28,2022-12-13,23-254,UTA,,NOP,W (+21),1,22:38,8,9,.889,0,0,,2,3,.667,8,6,14,6,1,1,1,5,18,24.8,+12
31,29,2022-12-15,23-256,UTA,,NOP,W (+3),1,21:25,0,4,.000,0,1,.000,3,4,.750,2,4,6,3,2,0,0,1,3,6.1,-4
32,30,2022-12-17,23-258,UTA,@,MIL,L (-26),1,20:30,0,4,.000,0,1,.000,0,0,,1,5,6,3,1,1,1,2,0,1.4,-5
33,31,2022-12-19,23-260,UTA,@,CLE,L (-23),1,23:51,3,7,.429,0,1,.000,1,1,1.000,3,3,6,0,0,0,3,2,7,2.5,-12
34,32,2022-12-20,23-261,UTA,@,DET,W (+15),1,32:23,7,13,.538,2,4,.500,2,3,.667,4,9,13,6,2,0,2,3,18,19.8,+17
35,33,2022-12-22,23-263,UTA,,WAS,W (+8),1,28:22,1,1,1.000,1,1,1.000,0,0,,0,5,5,1,0,0,1,1,3,3.5,-7
36,34,2022-12-26,23-267,UTA,@,SAS,L (-4),1,25:51,3,6,.500,0,2,.000,1,2,.500,4,1,5,3,1,0,3,4,7,5.2,-4
37,35,2022-12-28,23-269,UTA,@,GSW,L (-5),1,27:32,4,8,.500,0,1,.000,2,2,1.000,2,7,9,2,1,1,0,1,10,12.2,0
38,36,2022-12-30,23-271,UTA,@,SAC,L (-1),1,23:53,3,4,.750,0,0,,0,1,.000,2,6,8,6,2,0,1,1,6,12.0,-16
39,37,2022-12-31,23-272,UTA,,MIA,L (-3),1,17:18,1,3,.333,0,1,.000,2,2,1.000,3,2,5,1,0,0,0,3,4,4.5,-12
40,38,2023-01-03,23-275,UTA,,SAC,L (-2),1,25:21,7,12,.583,0,1,.000,0,0,,5,4,9,2,1,1,2,1,14,13.8,+2
41,39,2023-01-05,23-277,UTA,@,HOU,W (+17),1,30:44,1,1,1.000,0,0,,3,4,.750,1,8,9,5,2,0,3,3,5,8.7,+11
42,40,2023-01-07,23-279,UTA,@,CHI,L (-8),1,25:41,6,13,.462,0,2,.000,3,3,1.000,2,12,14,3,1,0,1,0,15,15.4,-2
43,41,2023-01-08,23-280,UTA,@,MEM,L (-5),1,24:27,3,6,.500,0,1,.000,6,10,.600,1,7,8,4,0,0,3,4,12,8.4,+1
44,42,2023-01-10,23-282,UTA,,CLE,W (+2),0,17:06,2,3,.667,0,0,,1,2,.500,3,2,5,1,0,0,0,1,5,6.3,-2
45,43,2023-01-13,23-285,UTA,,ORL,W (+4),0,21:05,3,3,1.000,0,0,,1,2,.500,2,7,9,2,0,0,2,3,7,7.4,+5
46,44,2023-01-14,23-286,UTA,,PHI,L (-1),1,24:55,4,9,.444,0,1,.000,0,0,,3,6,9,1,0,1,0,4,8,7.0,-5
47,45,2023-01-16,23-288,UTA,@,MIN,W (+1),1,26:02,4,5,.800,0,0,,7,8,.875,2,6,8,4,0,1,3,4,15,14.8,-2
48,46,2023-01-18,23-290,UTA,,LAC,W (+23),0,16:41,4,9,.444,1,2,.500,0,0,,1,2,3,3,0,0,0,2,9,6.9,+4
49,47,2023-01-20,23-292,UTA,,BRK,L (-11),0,17:47,3,9,.333,1,2,.500,2,4,.500,4,5,9,2,1,0,1,2,9,8.0,+5
50,48,2023-01-23,23-295,UTA,,CHO,W (+18),0,21:15,0,3,.000,0,1,.000,4,4,1.000,1,5,6,4,2,0,0,2,4,8.1,+10
51,49,2023-01-25,23-297,UTA,@,POR,L (-10),0,27:15,5,9,.556,2,4,.500,0,2,.000,1,4,5,1,2,2,0,1,12,12.5,+1
52,50,2023-01-28,23-300,UTA,,DAL,W (+8),0,22:27,3,3,1.000,0,0,,1,4,.250,1,5,6,3,0,0,0,2,7,8.4,-1
53,51,2023-02-01,23-304,UTA,,TOR,W (+3),0,18:00,3,4,.750,0,1,.000,0,2,.000,0,4,4,1,0,0,0,3,6,4.3,-1
54,52,2023-02-03,23-306,UTA,,ATL,L (-7),0,18:04,0,2,.000,0,1,.000,0,0,,2,9,11,2,1,1,0,2,0,5.0,-8
55,,2023-02-06,23-309,UTA,,DAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2023-02-08,23-311,UTA,,MIN,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2023-02-09,23-312,LAL,,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,53,2023-02-11,23-314,LAL,@,GSW,W (+6),0,16:54,5,7,.714,0,0,,2,2,1.000,2,6,8,4,1,0,0,1,12,15.7,-6
59,54,2023-02-13,23-316,LAL,@,POR,L (-12),0,22:05,2,4,.500,0,0,,2,2,1.000,1,5,6,3,2,0,1,4,6,7.7,-29
60,55,2023-02-15,23-318,LAL,,NOP,W (+18),1,27:36,3,3,1.000,0,0,,0,0,,1,3,4,2,1,1,1,1,6,8.4,+10
61,56,2023-02-23,23-326,LAL,,GSW,W (+13),1,18:14,2,4,.500,0,1,.000,0,0,,3,6,9,2,0,0,2,0,4,5.3,+16
62,57,2023-02-26,23-329,LAL,@,DAL,W (+3),1,26:50,6,8,.750,1,1,1.000,2,2,1.000,8,9,17,1,4,0,1,3,15,22.6,+14
63,58,2023-02-28,23-331,LAL,@,MEM,L (-12),1,28:39,1,6,.167,0,1,.000,2,2,1.000,3,5,8,1,1,1,3,3,4,2.0,-7
64,59,2023-03-01,23-332,LAL,@,OKC,W (+6),1,22:50,2,5,.400,0,1,.000,3,4,.750,0,4,4,1,1,1,1,1,7,6.1,-3
65,60,2023-03-03,23-334,LAL,,MIN,L (-8),1,31:37,3,5,.600,1,3,.333,1,2,.500,2,3,5,1,2,0,2,3,8,7.1,-4
66,61,2023-03-05,23-336,LAL,,GSW,W (+8),1,23:39,5,11,.455,0,2,.000,0,0,,2,11,13,4,1,0,1,1,10,11.4,+25
67,62,2023-03-07,23-338,LAL,,MEM,W (+9),1,23:53,2,5,.400,0,1,.000,1,2,.500,0,8,8,2,1,0,0,4,5,5.1,-14
68,63,2023-03-10,23-341,LAL,,TOR,W (+10),1,30:21,5,7,.714,2,4,.500,4,4,1.000,1,3,4,1,2,0,3,2,16,13.6,-10
69,64,2023-03-12,23-343,LAL,,NYK,L (-4),1,24:05,1,3,.333,0,1,.000,0,0,,1,4,5,2,3,0,1,2,2,4.8,-18
70,65,2023-03-14,23-345,LAL,@,NOP,W (+15),1,28:00,1,4,.250,0,2,.000,2,2,1.000,1,7,8,3,1,0,1,5,4,4.5,+22
71,66,2023-03-15,23-346,LAL,@,HOU,L (-4),1,34:38,6,13,.462,0,2,.000,1,2,.500,3,7,10,5,2,0,0,4,13,14.0,-4
72,67,2023-03-17,23-348,LAL,,DAL,L (-1),1,20:02,3,5,.600,0,1,.000,1,2,.500,2,2,4,0,1,0,2,1,7,4.9,-14
73,68,2023-03-19,23-350,LAL,,ORL,W (+6),1,23:01,1,1,1.000,0,0,,0,0,,2,8,10,2,0,1,4,2,2,2.8,-12
74,69,2023-03-22,23-353,LAL,,PHO,W (+11),1,26:11,5,5,1.000,0,0,,3,3,1.000,2,2,4,0,1,0,1,5,13,11.5,+8
75,70,2023-03-24,23-355,LAL,,OKC,W (+5),1,27:55,0,6,.000,0,1,.000,1,2,.500,4,6,10,0,0,1,0,3,1,0.5,-7
76,71,2023-03-26,23-357,LAL,,CHI,L (-10),1,21:24,2,5,.400,0,1,.000,0,0,,2,2,4,0,0,0,1,0,4,2.3,-27
77,72,2023-03-29,23-360,LAL,@,CHI,W (+11),1,24:44,3,5,.600,2,3,.667,0,0,,1,6,7,2,1,0,0,3,8,9.4,+11
78,73,2023-03-31,23-362,LAL,@,MIN,W (+12),1,28:16,5,8,.625,2,2,1.000,0,0,,2,3,5,2,2,0,1,0,12,13.1,
79,74,2023-04-02,23-364,LAL,@,HOU,W (+25),1,15:25,1,2,.500,0,0,,0,0,,0,4,4,1,1,0,0,0,2,3.9,+4
80,75,2023-04-04,24-001,LAL,@,UTA,W (+2),1,18:20,2,4,.500,2,4,.500,0,0,,1,1,2,1,1,1,0,4,6,5.8,+4
81,76,2023-04-05,24-002,LAL,@,LAC,L (-7),1,24:34,3,5,.600,0,1,.000,2,4,.500,3,3,6,1,1,0,2,2,8,6.8,+12
82,77,2023-04-07,24-004,LAL,,PHO,W (+14),1,16:45,0,2,.000,0,0,,0,0,,0,4,4,0,0,0,0,1,0,-0.6,-7
83,78,2023-04-09,24-006,LAL,,UTA,W (+11),1,19:16,5,7,.714,0,1,.000,2,2,1.000,2,2,4,1,0,0,1,2,12,10.0,+6
1,,2023-10-24,24-204,LAL,@,DEN,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2023-10-26,24-206,LAL,,PHO,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,,2023-10-29,24-209,LAL,@,SAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,,2023-10-30,24-210,LAL,,ORL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2023-11-01,24-212,LAL,,LAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
